name,N,board_1,solution,score,tier,is_solved
puzzle_235,9,*A**AA*AAAAA*A*A***AA*AAAAA**A*A*A**AAAA*AAA**AAA**A*A*A*AAAAAAA**AA**A*AAA**AA*A,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,58,Beginner,True
puzzle_236,9,*AAAAAAA**AA*AAA*AA**AAAAAAAAA**A**A**AAA*A*A*AAAA*AAA*A*A*A*A*AAAA*AAAAA**AAAAA*,...x.x....x......x....x.x..x.x............x.x.x.x..........x.x.x.x..........x..x.,58,Beginner,True
puzzle_237,9,*AAAAA**AAAAA*AAAA*A*A*A*A*AAA*AAAA*A*A*AAA**A**A**AAAAAAAAA**AA*AAA*AA*AAAAAAAA*,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,58,Beginner,True
puzzle_238,9,AA*AAA*A*****AAAAA*AAAAAAAA*AAAAAA*AAAA*A*A*AAAA*AA*A*A*A**A*A*A****A**AAAAAAAA**,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,58,Beginner,True
puzzle_239,9,A*AAA**AAAAAA**A*A***A**A*A*AAAAA**A****AAAA*A*A*A***AAAAAA*A*AAAA**A**AA**A*AA*A,....x..x.x.x............x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,59,Beginner,True
puzzle_240,9,A*AAA**AAAAAA**A*A***A**A*A*AAAAA**A****AAAA*A*A*A***AAAAAA*A*AAAA**A**AA*AA*AA*A,....x..x.x.x............x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,59,Beginner,True
puzzle_241,9,A*AAA**AAAAAA**A*A*A*A**A*AAAAAAA**A**A*AAAA*A*A*A***AAAAAA*A*AAAA**AA*AA*AA*AA*A,....x..x.x.x............x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,59,Beginner,True
puzzle_242,9,****AAA**AA**A*A*AA*AA*A*A**AAA*A*A*AAAAAA*A*AAA*****A*AAA*AAA*AA*AAAAAA*AA****A*,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,59,Beginner,True
puzzle_243,9,**AAA*A*AAA*A*AA***AA**A*A*AAAAA***AAA**AA*AAA*A*AA*AAA**AAAA****A*****AAAA*AA*A*,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....xx...x....,59,Beginner,True
puzzle_244,9,****A*A*AAAA**AA******AA*A*AA*A*A***AA***AAA*AA*A**AA*A***A*A*A*AA*AA*AAA*A***AA*,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x..,59,Beginner,True
puzzle_245,9,*A***A*AA**AA*AA***A*A***A*A**AAA***A**A***A**AA*A*A*A*A**A*AAA*AA*A****A*A***AA*,.x......x...x.x....x.....x....x.x...x......x...x.x..........x.x..x.x....x.....x..,59,Beginner,True
puzzle_246,9,AAA*A*AAAAA**A*AAA***AAA***A*A*AA*AA**A*AA**AA**A**AA*A*A*A****A*A*A*A*AAA*AA*A*A,....x.x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x.x.....,59,Beginner,True
puzzle_247,9,A*AA*AA*AAAA**A**AAAAAA*A*AA*A*A***A****AAAA*AAAAAA**A*A*A**A*AAAAA**A*AA*AAA**AA,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx.x..........x..x.,60,Beginner,True
puzzle_248,9,A*AAAAA**A*AAA***A**AA*AAAAA****A**AAAAA***A*AAA*AA*AAAA*A**A*A*AAA**A****AAAA*AA,..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x......x...x,60,Beginner,True
puzzle_249,9,**AAAAA*AA***AAA*AAAAA*AA**A**A****A*A***AAAAAAAAA*AAAA*A**A*AA**A**AAA*AA*AAAA**,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,60,Beginner,True
puzzle_250,9,**AAAA*AA*AAA**A**AA*A**A*AAAA*AAAAAAAAA***A*A***AA**A**AA*AAAAA*AAA***AA*AAAAA**,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,60,Beginner,True
puzzle_251,9,A*AAAA***AA**A**A***AA*A*AA*A*****A****AAAAA*AAA***A*A**A*A*AA*AA***A*AAA*AAA*A**,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..,60,Beginner,True
puzzle_252,9,*A*AAA***A*A**AA*AA*AA*****A*A**A*A*AA*A**AA*****A*AAA*AAAAA***A******AA*A*AAAAA*,.x..x..........x.xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,60,Beginner,True
puzzle_253,9,***AA*AAA*A**A*AAAA**AA**AAA*AA***A**A**A*A*AA*A*AAAA*A***AAAA*AAAA**********AAA*,...x....x.x....x......x...xx.x..........x.x..x.x...........x.x..x.x..........x.x.,60,Beginner,True
puzzle_254,9,A****AA**A*A*A*A*A*A***AA*AAA*A********A*AAA**AAAA*****A***A*AAA*A**AAA*A**AA***A,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,60,Beginner,True
puzzle_255,9,**A*A***AA*AAA*AAA***AAA**A*A**AAA*AAAA*A*A**A*AAA*****A****AAA*AAA****AA****A*A*,..x.x....x......x....x.x....x......x....x.x..x.x............x.x.x.x..........x.x.,61,Beginner,True
puzzle_256,9,*AA*A**AA****A*AA*AAA****A***A**A*A**A*AAAA**AA***A*A**A*AA*AAAAA***AA*AA**AA****,..x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,61,Beginner,True
puzzle_257,9,*A*A****A*****AAAAA*AA*A***A**A*A*AAA*A*AA***AA**A*A**AA*AA*AAAAA*AA*A*A*AA****AA,.x.x..........x.x.x..x..........x.x.x.x..........x.x...x......x....x.x....x.....x,61,Beginner,True
puzzle_258,9,AA***AAA**A*A*AAA**A****A*AA**AA***A**AAAAA***A**A***AAAAA***A*A****AAAA*AAA*A***,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,61,Beginner,True
puzzle_259,9,A*AAAA*A**A*AAA*A*AA*****A****A*A****AA***A*A*A**AAAA*A*AAA**AAAA*AA*A***AA****AA,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,61,Beginner,True
puzzle_260,9,A***AA**A**A*A*AA*A*AAA***AAAA**A***A*A*AA*AAAAAA*A****AAA*AAAA*A*AAA**AA***AA*AA,x...x......x...x......x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.,61,Beginner,True
puzzle_261,9,A*AAAA**A***A*AAA**AAAAAA****A**AAA*AAA*A**AAA**AAAAAA*A****A***A**A*A*AA*AAA*AAA,x..x..........x.x..x.x..........x.x.x.x..........x...x.x....x......x...x..x...x..,61,Beginner,True
puzzle_262,9,AA*A*A**AA*A*A*A*AA**AA**AA**AA*AA***A**A***AAAAA**A**AAA**A*AA*AAAA***A**AAAA*A*,.x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x.,61,Beginner,True
puzzle_263,9,A*AA*AA*AA*AA**AAAA*A*AAAAAAA**A*A*A*AAAA*A**A**AAAAAAA*A**A*A*A*A**AAAAAA**AAA*A,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x............x.x.x..x....,61,Beginner,True
puzzle_264,9,*AAAAA*A**AAAA***AAAA*AA*AAAAAA**A***A**A***A**AA*AA**A**AA**AAA*A*A*A*AAA*A*A**A,.....x.x..x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x.x.x.....,62,Beginner,True
puzzle_265,9,AA*A*A**A**A**A*A*AAAA******A*A**A*AA***AA****AAAA*AA*A*A**AAAAA*AAAAA*AA**AAAAAA,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,62,Beginner,True
puzzle_266,9,AAA**A*****A**AAAAAA*AAA**A*A***AAA**AAA**AA****A**A*A*A*AA*A*AA*A*A*AAA**AAAAA*A,x.x...........x.x.x..x..........x.x..x.x...........x.x.x..x..........x.x..x.x....,62,Beginner,True
puzzle_267,9,AA*AAA*AAAA*A**AAAA*AAAAA**A*AA**AAA*A**A**A*A*A*A*A**A*AA*AA*AAA*A***A*A***AAAAA,...x.x....x......x....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x.,62,Beginner,True
puzzle_268,9,*AA****AAA**A*A*AA*A***A*AAA*AAAA*AAAAAA****A*AA**AAA*AAA*AAAAAAA***AAA*AAAAAA***,.x.....x....x.x....x.....x....x.x...x.......x..x...x......x...xx.....x....x.x....,62,Beginner,True
puzzle_269,9,AAA**A**AA*AA***A*AAAA*A***AAA*AA*AAAA*AA****AA*A*AA*A*AAA**AA****A*AA*AAAA*A*A*A,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,62,Beginner,True
puzzle_270,9,A**A**AAA*A***AA*A***A*AAAAAA*AAAAAA****AA*AAA*AA*A*AA*AA**AAA*A*AA*A***A*A*A*AAA,...x...x..x...x......x....x.x....x......x...xx.x...........x.x.x.x..........x.x..,62,Beginner,True
puzzle_271,9,*A*AAA***A***AAA*AAAA*A*A**AAA*AAA*AA*A***AA*AA*A*AAAA*A*A**AAAA***AA*A*AAAAA*A**,.x..x..........x.x..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x.....,62,Beginner,True
puzzle_272,9,A*AAAA**AA**A*AAA**AAAAAA**A*A**AAA*AAAAA**AAA**AAAAAA*A****A***A**A*A*AA*AAAAAAA,x..x..........x.x..x.x..........x.x.x.x..........x...x.x....x......x...x..x...x..,63,Beginner,True
puzzle_273,9,****A**AAA*A**AA*****AAA*A*A*A*****A*AA*A*A**AA*A***AA***A*A****A*****AAA*AA*AAA*,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,63,Beginner,True
puzzle_274,9,**A*A******A***AAAA**AAAAAAA*AA*AAA*A*A**AA*AA*AA*AA**AA*AAA*A*A**AAA**A*A***A*A*,..x.x..........x.xx...x......x...x..x.......x...x.x....x.....x....x.x....x.....x.,63,Beginner,True
puzzle_275,9,A**A*A*A*A*A**A*AA*A**A***A*AA**AA*AA*A*A******A**AA*A*A*AA***A****AA*A**A*A*A**A,.....x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x..x.x.....,63,Beginner,True
puzzle_276,9,A*A*A**A*****A**AA*AA*AAA*AA***AA*A*A*A***AAAAA*AA*****A*A*AAA**A*AAA***A**AAA*A*,x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.,63,Beginner,True
puzzle_277,9,AAA*AA*AAAAAA*AAAA**A*A***AA***A*A*AA***AA**AAA*A*A*A**A*A**AAAA**AAAA*AAA**A*AAA,..x.x....x.....x....x.....x....x.x..x.......x...x.x....x.....x....x.x....x.....x.,63,Beginner,True
puzzle_278,9,AA****AA***AAAA**AA***AAA*AAAAAAAA**AA*A*A**A*AAA*AA***AAAAAAA*AAA***A**A**AAAA*A,x......x...x.x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x.x..,63,Beginner,True
puzzle_279,9,AAAA***AAA**A*A**A**AAA**AA*A**AAA**A*AAA*A*A*A**AAA****A*AA**AA***AAA**A*AAA*AA*,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.....x....x.x....,63,Beginner,True
puzzle_280,9,*AA***AAA***A*A***AA*A*A**A***A*AA*AAA*****A*A*AAAAA**AA****AA***AAA**A*AAAAAAA*A,.x.....x....x.x....x......x...x.x...x......x...x.x....x.....x....x.x..........x.x,64,Beginner,True
puzzle_281,9,**AA*AA*AA*A**A*AA**A*AA**AA**A**A*A*A**AA****A*AA*A*AAAAA*AAA**AA**A*A*AAA*A***A,...x.x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x......,64,Beginner,True
puzzle_282,9,A*AA*AA*A**AAAAAA*A*AA***A***A*A****AA**AAA*A**AAA*AAAAA*A*AAAA**AAA**AA*A*AAA***,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,64,Beginner,True
puzzle_283,9,**AA***A**A**AA******AA*AAAA****AA*A**A****AA*AAAAAA*A*A***A**AA*AAAAA**A*A*AA***,...x...x..x...x......x...x.x....x.....x.....x....x.x...x......x....x.x..x.x......,64,Beginner,True
puzzle_284,9,*A**A*A*AAA**A****A*AAA*AA**A*AA***AAAA***A******AA*AA*AAA*A*A****AAA*A**A*AAA**A,......x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,64,Beginner,True
puzzle_285,9,AA**AAAA*A*AA*A******AA*A**A*A*****AA**AA****AA****AAA*A*A*A*A*AAAA*AAAA*AAA***A*,.....x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x..x.x.....,64,Beginner,True
puzzle_286,9,A*AAAAAA**A*****AA***A*A***AA*A*A*AA*AA*A*A**A*A*****A***AAA*A*A*A**AA******A**AA,...x..x...x......x...x.x....x......x....x.x..x.x...........x.x.x.x..........x..x.,64,Beginner,True
puzzle_287,9,AA**A******AA**A*A*A*AAA***A*****A*A**A*A*AA*AA*AAA*AA***A*A***AA****AA**AAAAAA*A,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,64,Beginner,True
puzzle_288,9,*AA*A*A*A****AA*AA*A*A*AA****AAAA**AAA***A**A**AAAA*AAA*A**A*****A*AA*AAA*AAA*A**,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,64,Beginner,True
puzzle_289,9,*AA***AAA***A*A***AA*A*A**A***A*AA*AAA*****A*A*AAAAA**AA**A*AA***AAA**A*AAAAAAA*A,.x.....x....x.x....x......x...x.x...x......x...x.x....x.....x....x.x..........x.x,65,Beginner,True
puzzle_290,9,A**A*AA*AAA*A*AAA***A*A***A**AA**AA*A**AAAA***AA*AA*A*AAAAAA*AAA*AA***A**A**AA***,...x....x.x....x......x...x..x...x..x...x......x....x.x....x......x...x..x...x...,65,Beginner,True
puzzle_291,9,****A**AAA*A*AA****AA*A*A***AAA****A***AAAA**AAA***A*A***A*A*AAA*AA***A*A*AA*AA**,....x..x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x..x...,65,Beginner,True
puzzle_292,9,*A**A**AAAAA*A*A***AA*AAAAA**A*A*A**A*AA*AAA**AAA**A*A*A*AAAAAAA**AA**A*AA***AA*A,....x..x.x.x............x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,65,Beginner,True
puzzle_293,9,*A*AA*AAAA*A*AAAAAA**AAAA*A*A*AA**AA***AA*A*A*AAA*AAAA*****AAA*AAAA*AAA*AAAAA*A**,....x..x.x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x.x..,65,Beginner,True
puzzle_294,9,AAAA**AA**A*AAA*A*AAAAAA*A*A****AAAAAAA***A**A*AAA*A**AA**A**AA**A*AAA*A*A****A*A,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x,65,Beginner,True
puzzle_295,9,A**AAA*A*A*AAAAAAAA****A*AAA*AAAA*A*A***A*A***A*AA***AA**AAA***AA*AA*AAA*AAAAAA**,....x..x.x.x...........x.x.x.x..........x.x...x......x...x.x....x......x...x..x..,65,Beginner,True
puzzle_296,9,*AA**A*A*AAAA***A**A*AA**AAAAAA**A*AAA*AAAAAAAA*A*AAAA*A*A****A*****A*AAAAAAA*AA*,.....x.x.x.x..........x...x..x...x..x...x..........x.x.x.x..........x.x..x.x.....,65,Beginner,True
puzzle_297,9,A*AA***AAA*AAAA*AAAAA***AA*AAA****AA*A*AAAA**AA****AAA*A*A*A****A*A****AA***AAA*A,..x....x.x...x......x...x..x.......x...x.x....x.....x....x.x....x......x....x.x..,66,Beginner,True
puzzle_298,9,A*AAA**AAAA*A*A*A****A*A*A*AAA****AAAAAAAA*A*AAA**AAAA*AA***AAAAA*AAAA*AAA***AAAA,..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x......x...x.x....x..,66,Beginner,True
puzzle_299,9,AAAAA**A**A**AAA*A**AA*AA*AA*A*AAA**A**AA**AAA**A*AA***AAA**AAA*A*A*A*A**A*A***A*,x.x..........x.x....x.....x....x.x..x.......x...x.x....x.....x....x.x....x.....x.,66,Beginner,True
puzzle_300,9,*AAA**A*AAA*AA*AA*A*A*A***A*AA*AA*AA*AAA***AA***A*A*AA*A*AA****A*AA*AAAAA*A*AA***,..x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,66,Beginner,True
puzzle_301,9,*AAA**A*AAA*AA*AA*A*A*A***A*AA*AA*AA*AAAA**AA***A*A*AA*A*AA****A*AA*AAAAA*A*AA*A*,..x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,66,Beginner,True
puzzle_302,9,AAA**AA*A***A**AA*AA**AA*****AAA*AA*A***AAA**A*A**AA*A**AAA**AAA*A***A*AAA*AAA**A,.x...x......x...x.x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x.....,66,Beginner,True
puzzle_303,9,A*AA**AAA*AA**A******AAA*AA*AA*AAA****AAA***AA*AA**A*AAA**AAA**A*A***A*AA**AAA*AA,...x...x..x...x......x....x.x....x......x...xx.x..........x.x..x.x...........x.x.,66,Beginner,True
puzzle_304,9,***A*AAAA*A*AAAA*AA**A**A*A*AAA***AA**AAAAA**AAAA*****AA**AA*AAA*AAA****A*A**AAA*,...x.x....x......x...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x.,66,Beginner,True
puzzle_305,9,A*AAA**AAA**A*A*A****A*A*A*AAA****AAA*AAAA*A*AA****AAA*AA***AAAAA*AAAA*AAA***AA*A,..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x......x...x.x....x..,67,Beginner,True
puzzle_306,9,AAA*A****AAAA*AA*AAA**AAA*AA****AA*AAAAAAAA**A*AA***A****AAA*A**A**A**A***AA*AAA*,x.x............x.x.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...,67,Beginner,True
puzzle_307,9,*A*AA***A*AA***AAAA*AA**AAA*A***AA**AAAA*A*A*A***AA*****AA*AAAAA*A*A**A**AAAA*A*A,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,67,Beginner,True
puzzle_308,9,A*AA*A*AAAA*AA**A****AAA****A******AAAAAA*A*AAAAAA*A**AAAAA*AA*A*A**AAAAAA*A**A*A,...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.x.x............x.x,67,Beginner,True
puzzle_309,9,AA***A*AAA**AAAAAA**AAAA*AAAAA*A*AA*A*A**AA**AA*A*A*AA*AAAAA**A*A*AAA*AA*A*A****A,x.......x....x.x....x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,67,Beginner,True
puzzle_310,9,*A**A*A*AAA**A****AAAAA*AA**A*AA*A*AAAA***A*A****AA*AA*AAA*A*A****AAA*AAAA*AAA**A,......x.xx...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,67,Beginner,True
puzzle_311,9,A**AAA***AA****AAAA*AA**A**A*A*AAAAAAA*AA*****AAA*A*A**AAA*AA**A**AA*AAA*AA*A*A**,x...x..........x.xx.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,67,Beginner,True
puzzle_312,9,A***AA*A*AAA***AA*AAA**AA*A**AA***A**A*A*AA*A***AA***AAA*A*AA***A**A***AA*A*AAAA*,x...x......x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..,67,Beginner,True
puzzle_313,9,*A*AA***A*AA***AAAA*AA**AAA*A***AA**A*AA*A*A*A***AA*****AA*A*AAA*A*A**A**AAAA*A*A,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,67,Beginner,True
puzzle_314,9,AA*AA*AA**A*A*AA*A**AA*AAA*AA*AA*AA***A*AAA*AAA**AAAAAAA*AA*****A*A*AAA*A*A***A**,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,68,Beginner,True
puzzle_315,9,*AAAAA*AA***A*AA*A**AAA*AAAA*A*A*A**A*AA**A*AA*A**AAA*A**A*A*A**A***AAAAAA*A**AAA,.x..x..........x.x..x.x....x.....x....x.....xx....x......x...x..x...x......x...x.,68,Beginner,True
puzzle_316,9,***AA*A**A*AAA*****A*A*A*A**AAA**A**A**A*A*A*AA*A****A*****AAAAAAA****A*AAA*AAA*A,....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.xx.x..........x...x,68,Beginner,True
puzzle_317,9,AA*A**AAA**AA*AA***A***A*A****AAA**A*A***A**AA*A*A*AA*AAA*A**A*****A*AA*AAA***A*A,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,68,Beginner,True
puzzle_318,9,*A****AA*AAAAAA*AA*AAA*AAA*A*****AAA*A*AAAAAA*A*A*AAA**A*A*AA*AA*A*A**AA**AAAA***,.x....x......x...x..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x....,68,Beginner,True
puzzle_319,9,AAA**A*AAA*A*AAA*A*AAAA**AAAAAA***A***AAA*A**AAAAAAAAAAA*AA*AAAAAAAAAAAAAAAA*AAA*,.....x.x.x.x..........x..x.x.x..........x.x...x......x...x..x...x......x...x.x...,68,Beginner,True
puzzle_320,9,A*AAAA**AA*AA*AAA**AAAAAAA*A*A*AAAA*AAAAA**AAA*AAAAAAA*A***AAA**A**AAAAAA*AAAAAAA,x..x..........x.x..x.x..........x.x.x.x..........x...x.x....x......x...x..x...x..,68,Beginner,True
puzzle_321,9,A*AAAA*AAA***AAA*AA***AAA****A*A*AAAAA*A*****A*AA*AAAAAAAA*A**A***A*A*A**AAA***AA,..x.x..........x.xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,68,Beginner,True
puzzle_322,9,A*AA**AA****AAAAA**AA*A**AA***AAAAA*A*A**A*AAA***AA****A*A***AA*A***AA**AA*AA**A*,x.x..........x.x...x......x....x.x....x.....xx....x......x...x..x...x......x...x.,69,Beginner,True
puzzle_323,9,AA**AA*AA*AA*AAAAA**AAAA**AA*AA*A***AA*AAAAAAAA*AAAAAA**A**A*AA*A*A****A****AA*AA,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,69,Beginner,True
puzzle_324,9,AA**AA*AA*AA*AAAAA**AAAA**AA*AAAA***AA*AAAAAAAA*AAAAAA**A**A*AA*A*A****A****AA*AA,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,69,Beginner,True
puzzle_325,9,*AA***A*A****A*AA*AAA*A**A*A*A*A*AA**A***A**A***AAA**A*A***A*A***AA*AA**AA*A**AAA,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,69,Beginner,True
puzzle_326,9,AAA*AAA*AAAAA***A******AAAAAA*A****AA**A*A*A**AAA**AA**A*A*A*A*A*AAA*******AA*A**,....x...xx.x............x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x..,69,Beginner,True
puzzle_327,9,AA*AAA**A***AAA*A**AAA*A*A*****AA*AAAAA***A*A*A*AA*A*AA*AAA*AA*AA**A*****A**A*A*A,.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x...x..........x.x,69,Beginner,True
puzzle_328,9,*A*A*AAAA**AA*A*AAAAAAAA**A**AAAAAAA*AA*AAAA*AA*****AA*A**AAAAAA*AA*AAAAAAA**AAA*,.x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x.,69,Beginner,True
puzzle_329,9,AAAA*A*A*AA*A*AA**AA*AAAAAAAAAAAAA***AAAA*AA*AA*****AAAAAAA**A*AAAA*AA*A*AAA**AAA,.....x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x.....,69,Beginner,True
puzzle_330,9,**AAAAAAAAA*AA**A**A*A*A**A*A*AAA***A**A*AA*AAAAAA**A*AAA*A*AAAA*A*AA**A*A**A*A**,.....x.x..x.x..........x..x.x.x...........x.xx.x..........x..x.x.x..........x.x..,70,Beginner,True
puzzle_331,9,A***AA*AA*A*AAA**A*AAA*AAAAAAAA*A***A*A*AA*AAAAA*AA**AA*AAA***A**A*A*AA*AA*AAA**A,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...x..x...x..x...x....,70,Beginner,True
puzzle_332,9,*A**AA*A*A*AA****AAA***AAA*AA*AAA*****A***AAAA*A*A*A*A***AA*A*A*A*A**A*A*A*A*A*AA,....x..x.x.x...........x.x..x.x...........x.xx.x..........x.x...x......x...x.x...,70,Beginner,True
puzzle_333,9,AAA**AAA*AAA***AAA**A*A**A*A**A**AAA**AAAAA*A*A******A*AAAA*A***AAA**AAAA***A*AAA,..x..x...x......x...x.x....x......x....x.x....x......x...x..x...x......x....x.x..,70,Beginner,True
puzzle_334,9,AAA**AAA*AAA***AAA**A*A**A*A**A**AAA**AAAAA*A*A******A*AAAA*A**AAAA**AAAA***A*AAA,..x..x...x......x...x.x....x......x....x.x....x......x...x..x...x......x....x.x..,70,Beginner,True
puzzle_335,9,AAA**AAA*AAA***AAA**A*A**A*A**A**AAA**AAAAAAA*A*****AA*AAAA*A**AAAA**AAAA*A*A*AAA,..x..x...x......x...x.x....x......x....x.x....x......x...x..x...x......x....x.x..,70,Beginner,True
puzzle_336,9,A****A*A*AA*AAA*A*AA*AAAAA*AA*A*A*AA**AAA*A*A*AA*A*AAAAA*AAAA**AAAAAA**AAA*A***AA,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x....x.x....x.......x,70,Beginner,True
puzzle_337,9,*AAA****AAA*AAA*AA*AAAAA*AAAA*A*A*AAAAA*AAA*AAAA*A*AA***AAAA*AAA*AAAAAAAAA*A*A*AA,.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....x....x.x..x.......x,70,Beginner,True
puzzle_338,9,*AA***AAA**AAAAA*AAA**A**AA*A*AAAAAA*AAA*AA*A*A*AA*AAAAAAAAA**A*AAAA*AAA**A****AA,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x..........x.x....x.....x,70,Beginner,True
puzzle_339,9,AAAA**AA**A***AA*A*A*AA*A****AA****AAAAAAA****AA**A*A*AA**AA*A****AA*AA**A**AAA*A,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,71,Beginner,True
puzzle_340,9,A*AAAA*A**A*AAA*AAAA*****A****A*A*AA*AAAA*A*AAA**AAAA*AAAAA**AAAA*AA*A***AA****AA,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,71,Beginner,True
puzzle_341,9,*A*A**A*AAAA**A**A*AA*AAA*AAAA*****AAAAAAA*AA*AAA*AAAA**AAAA***A*A***AAA**AAA***A,......x.xx.x..........x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,71,Beginner,True
puzzle_342,9,*A**A**A**AAAAA***AAA**AAA***A*AA*A**A*A*AAAA*A*AAA*A**A*A*AA*AA*AA**AAA*AA*A*A**,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,71,Beginner,True
puzzle_343,9,AA*AA***A***AAAAA*A*A*A*AA*A**AA*AA*AAA*A**AAAA**A**A*A***A*A*AAA*AAAA*AAA*AAAAA*,.x.x..........x.x.x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x.,71,Beginner,True
puzzle_344,9,A**A**A****AAA*A*A*AA*AAA*AAAAAAA**AA*A*A**AA*AAA*A*AAAA*A*A**A*A**AA*A**AAA*****,x.....x......x...x..x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,71,Beginner,True
puzzle_345,9,**AAA*A*AAAAA*A*A*AA**AA*A**A*A*A**AAAA**AAA*A*AA*AAAA****A*AAAA*AA***A*AA*AAAAA*,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...xx.x..........x.x..,71,Beginner,True
