name,N,board_1,solution,score,tier,is_solved
puzzle_219,6,A******A*AA*AAA*AAAAAAAA*A***AAAA*AA,x.........x..x.......x.......x..x...,29,Beginner,True
puzzle_220,6,A*****A*AAA*AAA*A*A*AAA*A*AAAAAA**AA,x........x...x........x...x........x,29,Beginner,True
puzzle_221,6,*AA*A*A*A**A*AA*A*A*A**AAA*A*****AAA,....x.x.......x........x.x.......x..,29,Beginner,True
puzzle_222,6,*A*AAAAAA**A*AA*A****A*A**AA*AAA*AAA,....x.x.......x........x...x...x....,29,Beginner,True
puzzle_223,6,AA*AAA**AAAA***A*A*AA*A*AAA**A*A*AAA,.x.......x.......x..x...x.........x.,29,Beginner,True
puzzle_224,6,A*AAAA*AA***A*A*A***AAA**AAAA*AAAA**,.....x..x...x.........x..x.......x..,29,Beginner,True
puzzle_225,6,AAAA***AAAA***AAA*AAA*A**AA***A*AAAA,...x...x........x.x.......x........x,29,Beginner,True
puzzle_226,6,***AAAA**AA*AA*AA****AA*A*AA*A*AA*A*,.....x...x...x........x.x.......x...,30,Beginner,True
puzzle_227,6,***A*A*AAAAA**A**AAA***AA*AAAAA*AA*A,...x...x.........xx.........x...x...,30,Beginner,True
puzzle_228,6,**AA***AA*AA*A**AA*AA*A****AA*AAA***,...x...x.........x..x.......x.x.....,30,Beginner,True
puzzle_229,6,****A*AAAAAAAAAA*AAA*A**AAA*A*A*AAA*,....x..x.........x...x..x.......x...,30,Beginner,True
puzzle_230,6,A*A*A*AAAA**AAAA*A*AA**A*A*A**A****A,....x...x........x.x.......x..x.....,30,Beginner,True
puzzle_231,6,*AAAAAAAA*AA*****AAA**A**AA*AAAA*AA*,...x...x.........xx.......x.......x.,30,Beginner,True
puzzle_232,6,AAAAA*AA*AAAA****AAA**A*AA*AAA*A*A*A,..x........xx.........x..x.......x..,30,Beginner,True
puzzle_233,6,AAA*A*AAA**A*A*AA*****AAAAAAAA**A**A,....x..x.......x.......xx.......x...,30,Beginner,True
puzzle_234,6,AAA*A*AAA*AA*A*AA*****AAAAAAAA**A**A,....x..x.......x.......xx.......x...,30,Beginner,True
puzzle_235,6,A*AAA*AAAAA*A*AA***AAAA**A**AAA*AA**,....x.x........x...x.........x..x...,30,Beginner,True
puzzle_236,6,A*AA**AA**AA*AAAA*A*AA**AAAAA*A*AAA*,..x........x.x.......x..x.........x.,30,Beginner,True
puzzle_237,6,*AAA*AAAA*AA*AAAA***AA*A*AAAAA*AAA*A,...x..x.........x...x........x.x....,30,Beginner,True
puzzle_238,6,**AA***AAAAA*AAA*AAAA*AA*AA**AAAA**A,...x.......x.x........x...x...x.....,30,Beginner,True
puzzle_239,6,**A*AA*AA**A**AAA*AA*A*A*A***AAAAAAA,....x..x.......x..x..........x..x...,30,Beginner,True
puzzle_240,6,AAAAAAA***A*A*AAAA*AAA**A**AA*AA*AA*,...x..x..........x..x.......x..x....,30,Beginner,True
puzzle_241,6,A*AAAAA*AAAAAAAAAAA*AA*A**A*A*A*A*AA,x........x...x.........x..x.......x.,30,Beginner,True
puzzle_242,6,***A*AA*A**A*AA*AAA*AA*A*AAAAA****AA,...x..x.......x........x.x........x.,30,Beginner,True
puzzle_243,6,**A*A*A*A***A**AAAA*A***AA*AAAAAA*A*,....x...x........xx........x...x....,30,Beginner,True
puzzle_244,6,**A*A*A*A***A**AAAA*A***AA*AAAAAA*AA,....x...x........xx........x...x....,30,Beginner,True
puzzle_245,6,*AA*A*AA*AAAA******A**AA*A*AA*AAA**A,..x.......x.x..........x...x...x....,30,Beginner,True
puzzle_246,6,*A*AA*A*AA*A*AA****AA*AA*AA**AAA****,...x.......x.x........x...x...x.....,31,Beginner,True
puzzle_247,6,**AAAA**AAA*A*AAA*AAA***A*A*AA*A*A**,.....x...x..x.......x.......x..x....,31,Beginner,True
puzzle_248,6,**AAA*AAAAA*AA**AAA*A*A**AA***A*A**A,...x...x........x.x.......x........x,31,Beginner,True
puzzle_249,6,***AA*AAAAA*AA**AAA*AAAAA*AAA*A*****,...x...x.........x..x.......x.x.....,31,Beginner,True
puzzle_250,6,A**AA*AAAAA*AAA*AAA*AAAAA*AAA*A*****,...x...x.........x..x.......x.x.....,31,Beginner,True
puzzle_251,6,AA*AA*AAAA*AAAA*A*A*A**A**A*AA***A*A,...x...x........x.x.......x........x,31,Beginner,True
puzzle_252,6,**AAAA***AAA*AAAA*AA**AA*A*A*AAAA*A*,..x.......x..x.........x...x..x.....,31,Beginner,True
puzzle_253,6,*A*AAAA*A*A*AA**AAAAAAA*AAA***AAAA**,.....x..x...x.........x..x.......x..,31,Beginner,True
puzzle_254,6,*A*AAAA*A*A*AA*AAAAAAAA*AAA***AAAA**,.....x..x...x.........x..x.......x..,31,Beginner,True
puzzle_255,6,AAA***AAAA*A*AAAA***AAAA**AAA*AAAA*A,x........x...x........x...x........x,31,Beginner,True
puzzle_256,6,**AA*AAAAAA*AAAA**AAA*A***A**A**AAAA,.....x.x.......x..x.......x.......x.,31,Beginner,True
puzzle_257,6,AAAA**A*AA***A*AAA**AAAA*AAAAAA*AA**,.x.......x.......x..x.......x.x.....,31,Beginner,True
puzzle_258,6,**AAAA**AA*AAAAAA*AAAA**AAAAA***AA*A,....x...x...x........x...x.........x,31,Beginner,True
puzzle_259,6,AAA**A*AA*A****AA*A**A*A**AAAA**AA**,.....x.x.......x..x.........x...x...,31,Beginner,True
puzzle_260,6,*AA*****AAA*AA*AA*AAAA**A*AAA***AA*A,..x.......x..x.......x..x..........x,31,Beginner,True
puzzle_261,6,AA**A**A***AAAA*A**AAAA**AA*AA*AAA**,x..........x..x.......x..x.......x..,31,Beginner,True
puzzle_262,6,*A**AAA***A**A*AAA*AAAA*AAAAA***AAA*,.....xx........x...x........x...x...,31,Beginner,True
puzzle_263,6,A*A***AAAAAA**AAAA***AAAA*AAA**A*AA*,x.........x...x........x...x...x....,31,Beginner,True
puzzle_264,6,AA**A**A***AAAA*AA*AAAAA*AAAAA*AAA**,x..........x..x.......x..x.......x..,31,Beginner,True
puzzle_265,6,A***A**AA*A**AA**AAAAA****AA*A**AAA*,x.........x..x.......x.......x..x...,31,Beginner,True
puzzle_266,6,A*AA**AAAAAA*AAA**AAAA**AAAA**AAAAA*,..x........x.x.......x..x.........x.,32,Beginner,True
puzzle_267,6,*A*A*A**A*A*AAAA**AAAAAA**AAA*AA*AA*,.x........x...x........x...x..x.....,32,Beginner,True
puzzle_268,6,*A****AAA*AAA*AAAA****AA*AAAAAA*AA**,.x........x...x........x...x..x.....,32,Beginner,True
puzzle_269,6,A*AA*A*A*A**A****AAAAAA**AAA*AAAA*AA,...x...x.........xx.......x.......x.,32,Beginner,True
puzzle_270,6,*AAAAAAAAA*AAAAA***AAA*AAAAAA******A,....x...x...x........x...x.........x,32,Beginner,True
puzzle_271,6,*AAAAAAAAA*AAAAA*A*AAA*AAAAAA******A,....x...x...x........x...x.........x,32,Beginner,True
puzzle_272,6,AAA*A*AAAAA*AAAAA*AAAAA*A***A*AAAA*A,..x.......x..x.......x..x..........x,32,Beginner,True
puzzle_273,6,A*****AAAAAAA*AAA*A*AAAAA*AAAAAAAAAA,x.........x...x........x...x...x....,32,Beginner,True
puzzle_274,6,AAAA*AAAAA**AAAA*AAA*AAAA**A*AAAAAAA,.....x...x...x........x.x.......x...,32,Beginner,True
puzzle_275,6,AA*A*AA*A*AA****AAA**AAAAAAAAA*AA**A,.....x..x.......x.x........x...x....,32,Beginner,True
puzzle_276,6,*AAAAAA*AAAA***AAA*AAAAAA*AA*****A*A,..x...x.........x..x.......x.......x,32,Beginner,True
puzzle_277,6,A**AA*****AAAAAAA*AAA*AAA*A**A**AA*A,...x.......x.x........x.x.......x...,32,Beginner,True
puzzle_278,6,***A*A**AAA*A***AA**AAA*AA*AA**AA**A,.....x...x..x.......x.......x..x....,32,Beginner,True
puzzle_279,6,*A**AA**AAAAA*AA**A**A*****AAAAA**A*,....x...x...x........x.......x.x....,32,Beginner,True
puzzle_280,6,*A**AAAAAAAAA*AA**A**A*****AAAAA**A*,....x...x...x........x.......x.x....,32,Beginner,True
puzzle_281,6,*AAAAA*A*A**A*AA*AA*AA*A***A*AAAAAAA,....x..x.......x..x..........x..x...,32,Beginner,True
puzzle_282,6,AAAAAA*A*A**AAAA*AAAAA*A***A*AAAAAAA,....x..x.......x..x..........x..x...,32,Beginner,True
puzzle_283,6,AA**A*AAAA**A*A*A*AAA*A**AAAAA*A*A**,x.......x.......x..x.........x...x..,32,Beginner,True
puzzle_284,6,AAAA**AA*AAA*AAAA**A**AAA*AAAA****A*,x........x...x.........x..x.......x.,32,Beginner,True
puzzle_285,6,*AA**AA*A**A*A**A*AA*A**A*AAAA**AA**,..x...x.........x..x.........x...x..,33,Beginner,True
puzzle_286,6,A**AA*A**A*A*A**AA**A*AAAAAA*A**AA**,...x.......x.x........x.x.......x...,33,Beginner,True
puzzle_287,6,***AAA***AA*AAAAAAAAAAAA*AAAAAA*AAAA,.....x...x...x........x...x...x.....,33,Beginner,True
puzzle_288,6,*****AAA***AA*A*A***AAAA*A*AAAA*AAAA,.....xx.......x.......x..x.......x..,33,Beginner,True
puzzle_289,6,A*AAA*A****A***AA**AAAA*AA**AA*A**AA,...x..x.........x...x........x.x....,33,Beginner,True
puzzle_290,6,*A**AAAAA****AA**A**AA*AAAAAAAAA**A*,....x.x.......x........x...x...x....,33,Beginner,True
puzzle_291,6,AA**A****AAAA**AA*AAAA**AAAAAA*A**AA,.x.........x...x..x.......x.......x.,33,Beginner,True
puzzle_292,6,A***A**A**AAA*AA**AAA**A*A*A*****AAA,x.........x...x........x.x.......x..,33,Beginner,True
puzzle_293,6,**A**A*A**A*AA*AA*A***AA***A*AA*AAA*,..x.......x..x.........x...x..x.....,33,Beginner,True
puzzle_294,6,*AA**AA*AAA*AA*AA*A**A*A***AA*A*AA**,..x.......x..x.........x...x..x.....,33,Beginner,True
puzzle_295,6,*AA**AA*AAA*AA*AA*A**A*A***AA*A*AAAA,..x.......x..x.........x...x..x.....,33,Beginner,True
puzzle_296,6,AAA**AA*AAA*AA*AA*A**A*A***AA*A*AAAA,..x.......x..x.........x...x..x.....,33,Beginner,True
puzzle_297,6,A**AA****A*AAA**A*AAA**A**AA*AA*AAAA,x........x...x.........x..x.......x.,33,Beginner,True
puzzle_298,6,A*AA*A**AA**AAA***AA**AAA**A*AAAAAA*,.....x...x...x........x.x.......x...,33,Beginner,True
puzzle_299,6,AAA**AAAA*AA**A*AAAAAAA*AAAAAA*AA***,.....x..x.......x.x........x...x....,33,Beginner,True
puzzle_300,6,A*A***AAAAA*A*AAAAAAA*AAAAA*AAA***AA,..x...x........x.......x.x........x.,33,Beginner,True
puzzle_301,6,A*A***AAAAAAAAAAAAAA****AAA*AAA***AA,..x........x...x...x........x.x.....,33,Beginner,True
puzzle_302,6,AAAA*A*A*A*A**AA**AAAA*AAA*AAAA**AAA,..x........x...x...x........x.x.....,33,Beginner,True
puzzle_303,6,AAA*AAAAAA*A*AAAA**AAA**AAA*A*AA****,..x........x...x...x........x.x.....,33,Beginner,True
puzzle_304,6,AAA*AA*AAA**AA*A*AAA*AA*A**AA**A*AAA,....x...x........xx........x...x....,33,Beginner,True
puzzle_305,6,*A**A*A*A**AAA**A**A*AA*AAA***AA*AAA,....x...x...x........x...x.........x,34,Beginner,True
puzzle_306,6,AA*AA*AA****AAA*AA***AA*AAA*A*AA*A*A,...x..x.......x.......x..x.........x,34,Beginner,True
puzzle_307,6,A*A*A*A**AAAA*AAAA**AAA*A*AA*AAA*AAA,..x.......x.x........x.......x.x....,34,Beginner,True
puzzle_308,6,*AA*****AAAA**A*AA*AA*A*A****AAAAA*A,.x.........x..x.......x.x........x..,34,Beginner,True
puzzle_309,6,AAAA*AA**AA*A***AA***AAAAAA*A*A*AA**,..x.......x.x..........x.x.......x..,34,Beginner,True
puzzle_310,6,A***AAAA*AAA***AAA**AAA*A*AA*AAAA*AA,....x..x.........x...x..x.......x...,34,Beginner,True
puzzle_311,6,AA*AA*AA***A**A*AAA*A****AA*A*A**A**,...x...x.........x..x.......x.x.....,34,Beginner,True
puzzle_312,6,**AA*AAA****AAA**AAA*A**AA*AA*AA*AAA,..x...x..........x...x...x........x.,34,Beginner,True
puzzle_313,6,*A**AAAA**AA*AAAA**AAAA*AAAA*AAAA**A,....x.x........x...x.........x..x...,34,Beginner,True
puzzle_314,6,*A**AAAAAAAA**AAAA**AAA*AAAA*AAA**AA,.x.......x.......x..x...x.........x.,34,Beginner,True
puzzle_315,6,*AA***A*AA*A*AAAA**A**AAAAAAA*A*A***,..x........x...x...x........x.x.....,34,Beginner,True
puzzle_316,6,AA***AA******AAAAA*AAA*A*AAAAAAAAA*A,.....xx........x...x........x...x...,34,Beginner,True
puzzle_317,6,AAA**AAA**A*A***AA*AAA**A*AAA**AAA**,.....x.x........x...x...x........x..,34,Beginner,True
puzzle_318,6,AA**A*A*AA*A**AAAAA****AAA*AAAA**AAA,....x.x.......x........x.x.......x..,34,Beginner,True
puzzle_319,6,AAAAAAAA*A*AAA*AA****AA**A***AAAA*AA,..x........xx........x...x........x.,34,Beginner,True
puzzle_320,6,AAAAAAAA*A*AAA*AA****AA**A**AAAAA*AA,..x........xx........x...x........x.,34,Beginner,True
puzzle_321,6,AA**AAAAAA*A*AAAAAA****AAA*AAAA**AAA,....x.x.......x........x.x.......x..,34,Beginner,True
puzzle_322,6,AAAA*AAAAAAA*AAA****AA*A**AAAA*A***A,x.........x...x........x...x...x....,34,Beginner,True
puzzle_323,6,*AAAA***AA*AA*AAA*AAAAA**AAA*A*AA***,....x...x...x........x.......x.x....,34,Beginner,True
puzzle_324,6,*A**AA*A*A*AAAA***AAAAA***AA***AAA*A,.x.......x..x.........x...x........x,34,Beginner,True
puzzle_325,6,**A*A*AAAA**A*AA**A**AA*AA*AAAA**AAA,....x...x...x........x...x.........x,35,Beginner,True
puzzle_326,6,AAA*AAA*A**A**AAA****AAAAA*AA*A***AA,..x...x........x.......x.x........x.,35,Beginner,True
puzzle_327,6,AAAAAAAA**A*AAA*A*A*AAA**AAAA*AAAAA*,.....xx.......x.......x..x.......x..,35,Beginner,True
puzzle_328,6,AAAA*A*AA*AA*AAA*A*AAAAAA*****AA***A,..x.......x..x.......x..x..........x,35,Beginner,True
puzzle_329,6,*AAA**AAAAAAAA*A*AAAAAAA***A*A**A*AA,.x........x.x........x.......x..x...,35,Beginner,True
puzzle_330,6,*AA***AAAA*AAAA*AA*A*AAA*A**A*AA*A*A,..x........xx.........x..x.......x..,35,Beginner,True
puzzle_331,6,**A*A*AAAAAAAAA*AA**A*A**AAAAAAA*A**,..x........xx.........x..x.......x..,35,Beginner,True
puzzle_332,6,*AA*A*AAAAAA*A**AAAAAAAA*AA*AA*AA**A,.x.......x.......xx.........x...x...,35,Beginner,True
puzzle_333,6,*AA**A*AA*AAAAAAAA*A**AAAAAAAA*AA*AA,..x.......x.x..........x...x...x....,35,Beginner,True
puzzle_334,6,*A*AAAA**AA**A*A***AA*AA*AAA**AAAAA*,.....x...x...x........x...x...x.....,35,Beginner,True
puzzle_335,6,A*AA*A**AA**AAA*AAAA*AAAAA**A*AA*A*A,.....x..x...x.........x..x.......x..,35,Beginner,True
puzzle_336,6,A*AAAAA*AAAAAAA***AA*A*A**AAA*A*AA*A,..x.......x..x.........x...x..x.....,35,Beginner,True
puzzle_337,6,A*AAAA***AA*AAAA*AAAAAA*AA*A**AAAAA*,.....x...x...x........x.x.......x...,35,Beginner,True
puzzle_338,6,*AAAAAAAAAAA*A*AA****A*AA**AAA*A*A**,..x.......x..x.........xx........x..,35,Beginner,True
puzzle_339,6,A*****A*AA***AAAAAAAAAAAAA**AAAA***A,x........x.......x..x.......x..x....,35,Beginner,True
puzzle_340,6,**A**A*A*AA****A*AAA*A**A**AAA*AA*AA,.....x.x.......x..x.........x...x...,35,Beginner,True
puzzle_341,6,AA*A*AAA****AAA**A***A*AAAAAA*AAAAA*,...x..x.......x........x.x........x.,35,Beginner,True
puzzle_342,6,AAAAAA*A*A*AA*AAAAAA*AAAAA**AA****AA,..x........xx........x...x........x.,35,Beginner,True
puzzle_343,6,**AAA*A*AA***AAA*A**AA*AA***AAAAAAAA,...x..x..........x..x.......x..x....,35,Beginner,True
puzzle_344,6,AAAA*AAAAAAAA***AA***AAAAAAAA*AAA***,..x.......x.x..........x...x...x....,36,Beginner,True
puzzle_345,6,*AAAA*A*AAA**A**AAAAAAAA**A**A**A**A,...x..x.........x..x.........x..x...,36,Beginner,True
puzzle_346,6,A**A***AA***AAAA*A*A*AA**AA**A****AA,x.......x........x...x...x........x.,36,Beginner,True
puzzle_347,6,AAA*AAAAAAA**A*A****AAAAA*A**A****A*,x........x...x.........x..x.......x.,36,Beginner,True
puzzle_348,6,AA****AAA*AAAAAA***AAA**AA*AAAAA*AAA,.x........x.x.......x........x...x..,36,Beginner,True
puzzle_349,6,AA*A*AAAA*A*AAA*AA****AAA*AAA***AAA*,.x........x...x........xx........x..,36,Beginner,True
puzzle_350,6,A*AA**AAAAAAA***AA*AA*AAAAA***AAA*A*,...x...x.........x..x...x.........x.,36,Beginner,True
puzzle_351,6,AAA*AAA**A**AAA****A*A*AAA**A**A*AA*,....x.x.......x........x.x.......x..,36,Beginner,True
puzzle_352,6,A******AA**A**AAAAAAA*AAA*AAA**A*A*A,x.......x.......x..x.......x.......x,36,Beginner,True
puzzle_353,6,*****AA**AAAAAAA**AA*AAA*AAA*AA*A*A*,.....x...x...x........x...x...x.....,36,Beginner,True
puzzle_354,6,A*A*AA*AAA*AAA*AAAAAAA**A**AAA*****A,x.......x.......x..x.......x.......x,36,Beginner,True
puzzle_355,6,AAAAAAA*A*A**AAAA*AA*A***AAA**A*AAA*,.....x..x.......x..x.......x..x.....,36,Beginner,True
puzzle_356,6,*AAAAAAAA***AAA**AAA*AA*A*AA*A***AAA,...x...x.........xx.......x.......x.,36,Beginner,True
puzzle_357,6,AAAAA****AAAA**AAAAAA*AAA*AA*AAAA***,..x.......x.x..........x...x...x....,36,Beginner,True
puzzle_358,6,AAA**A**A*A****AAAAAAAA**A*AAA**A*A*,x.......x........x...x...x........x.,36,Beginner,True
puzzle_359,6,**A*A*AAAAA**A*A***A*AA*A*A****AA*AA,..x.......x..x.......x..x..........x,36,Beginner,True
puzzle_360,6,***AAAA*AAA**AA*A*AA*AA**AA*A***A*AA,...x..x.......x.......x..x.........x,36,Beginner,True
puzzle_361,6,AA********AAAAAA*A*A**AA*AAA***AA*A*,x.........x...x........x...x...x....,36,Beginner,True
puzzle_362,6,*A*AA***AAA*AA**A*AAAAAAAA********AA,....x...x...x........x...x.........x,36,Beginner,True
puzzle_363,6,A*A***AAAAA***AA*AAA*A***AA*A*A*A**A,x........x.......x.x........x...x...,36,Beginner,True
puzzle_364,6,AA***AA*A***AAAA*AAAA*AAAAAAAAAAA*AA,.....xx........x...x........x...x...,37,Beginner,True
puzzle_365,6,***AAA*A*AAA**A**AAA**AAAA*AAAA*AAA*,...x...x.........xx.........x...x...,37,Beginner,True
puzzle_366,6,*A**A*A**AAAA*A**A*AAAA***AAA*A***A*,.x.......x.......x..x.......x.x.....,37,Beginner,True
puzzle_367,6,A*AAAA***AAA*AAAAAAAAA***AAAA*A**AAA,..x........x...x...x........x.x.....,37,Beginner,True
puzzle_368,6,AAA***A**AA*A**AAAAAAAA*AA****A*AA*A,..x.......x.x........x...x.........x,37,Beginner,True
puzzle_369,6,AA*AA*A*AAA*AAAAA*AAAAAAA***A*AAAAAA,.x........x...x........xx........x..,37,Beginner,True
puzzle_370,6,*A***A*A*AA*A***A*AAAAA**AAA*A**A*A*,.x........x.x........x.......x..x...,37,Beginner,True
puzzle_371,6,A*AAAA***AAA*A*AAAAAAA***AAAA*A***A*,..x........x...x...x........x.x.....,37,Beginner,True
puzzle_372,6,A*AA**AA*A*AAAA*AA***AAAA*AAAA*A***A,x........x...x........x...x........x,37,Beginner,True
puzzle_373,6,*AAAAA**AAA*AAAAA*A*A*A**AA**AAAA*A*,.....x...x...x........x...x...x.....,37,Beginner,True
puzzle_374,6,AA**AAAA*AAA**AAAA*AA*A***AAA*A**AAA,.x.......x.......x..x.......x.x.....,37,Beginner,True
puzzle_375,6,**AA*A*AAAA**AAAA*AA**AAAA**AAAA*AAA,..x.......x..x.........xx........x..,37,Beginner,True
puzzle_376,6,***AAA*AAAAAAAA***AAA**AAAAAAAA*AAAA,....x...x...x..........x.x.......x..,37,Beginner,True
puzzle_377,6,A*AAA***A**A*AAAA**A*A***A*A**AAAA*A,x.......x.......x..x.......x.......x,37,Beginner,True
puzzle_378,6,A*A*****AAA*A**AA*AAAAAA*AA*AAAAA*A*,..x.......x.x........x.......x.x....,37,Beginner,True
puzzle_379,6,AAA*AAA**AAA****AA*A*A*AAAAA**A*AA*A,..x...x.........x..x.......x.......x,37,Beginner,True
puzzle_380,6,A****AA*AAA*A*A*AA*A*A**A**A*A*A*AA*,x.......x.......x..x.........x...x..,37,Beginner,True
puzzle_381,6,AAAA*AA****A*AA*A***A*AA**AAAA*AAA**,...x..x.........x...x........x.x....,37,Beginner,True
puzzle_382,6,*AA*AA*AAA**AA*A*AAAAA*AA**A*A****AA,.x.......x.......x..x...x.........x.,37,Beginner,True
puzzle_383,6,A**AA***AA*AA***AAAA*AA***A*A**AAA**,x........x.......x.x........x...x...,38,Beginner,True
puzzle_384,6,*AA*A****AAA**AA*A****AAAA*AAAAAA*A*,.x........x...x........x...x..x.....,38,Beginner,True
puzzle_385,6,AA****A**AA**AAAA*A*AAAA***AA***A**A,.x........x...x...x........x.......x,38,Beginner,True
puzzle_386,6,AA****AAA*AAAAA*AA*AAAA*AAAAAAAA***A,x.......x.......x..x.......x.......x,38,Beginner,True
puzzle_387,6,A*AAA***A*AA***AAA*A*A*AA**AAA*AA*A*,x..........x...x...x........x...x...,38,Beginner,True
puzzle_388,6,A***AAAAA**AAAA*AAAAAAAA**AA*A**AAA*,x.......x.......x..x.........x...x..,38,Beginner,True
puzzle_389,6,AA**AAAAA**AAAA*AAAAAAAA**AAAA**AAA*,x.......x.......x..x.........x...x..,38,Beginner,True
puzzle_390,6,***AAAA*A*A*AA***A*AAAA*AAA***A*AA**,.....x..x...x.........x..x.......x..,38,Beginner,True
puzzle_391,6,AAAA**AAA****AAAA*AA***AA*A*A****AAA,...x...x........x.x.......x........x,38,Beginner,True
puzzle_392,6,A*A**A**AAA*A*A*AA*A**A*A**A*A*A*A**,x.......x.......x..x.........x...x..,38,Beginner,True
puzzle_393,6,A**A*A*AAAA*AA*A*A*A**A*A*A**A**A*A*,.....x...x...x........x.x.......x...,38,Beginner,True
puzzle_394,6,****AAAA*A*AAAAA*****AA*A*A*AA*AA*A*,.....x...x...x........x.x.......x...,38,Beginner,True
puzzle_395,6,*AAAA*AAAAA*AAAAA**A*AAAA***A*AA**AA,..x.......x..x.......x..x..........x,38,Beginner,True
puzzle_396,6,AA***AA**AAA*AAA**AAA***AAAAA*AA*AA*,.x.........x...x..x.......x.......x.,38,Beginner,True
puzzle_397,6,AA*AAAA*AAAA*AAAA**AA*AA*A**AAAA****,...x..x.........x...x........x.x....,38,Beginner,True
puzzle_398,6,*AA**A**A*A*A**AA*AA*A***AAA****A**A,..x.......x.x........x...x.........x,38,Beginner,True
puzzle_399,6,A***AAAAAAA*AAA**AAAA****AAAAA**AAAA,x........x.......x.x........x...x...,38,Beginner,True
puzzle_400,6,**AAAA*AAAA*AAAAA*AA**A*AA**AAAA*AAA,.....x..x...x.........x..x.......x..,38,Beginner,True
puzzle_401,6,AAAA***AAAA*AAAAAA*A**AAAA**AAAAA*AA,x........x.......x.x........x...x...,38,Beginner,True
puzzle_402,6,A****AAA*AAA*AAAA*AAA*****AAAA*A**AA,.....x.x.......x..x.......x.......x.,38,Beginner,True
puzzle_403,6,AAAAA**AAAA*AAAAA*AAA*A*AA**A*AAAAAA,...x...x........x...x...x..........x,39,Beginner,True
puzzle_404,6,***A*AAA**AAAA*AA***AA*A**AAA*AAAA*A,...x.......xx.......x.......x..x....,39,Beginner,True
puzzle_405,6,AAA*A***A**AAAA*AAA*AA***AAAA****A*A,....x...x...x........x...x.........x,39,Beginner,True
puzzle_406,6,A*AA***AA*AAAAA*AAAA*******A*AA***AA,x.......x.......x..x.......x.......x,39,Beginner,True
puzzle_407,6,AA***AAAA**A*AAAAAA*AA*AAA**AAA**A**,.....x.x........x...x...x........x..,39,Beginner,True
puzzle_408,6,AA***AAAA**A*AAAAAA*AA*AAA**AAA**A*A,.....x.x........x...x...x........x..,39,Beginner,True
puzzle_409,6,A***A**A*A***AA*AA**AAAAA*AA*AAAA***,....x..x.........x...x..x.......x...,39,Beginner,True
puzzle_410,6,A*A*AA*****A*A*AAAAAAAAAAAAA**A*A*AA,..x........x.x.......x..x.........x.,39,Beginner,True
puzzle_411,6,**AAAA*AAAAA**A*A*AAAAAA*AA*A*AAAAA*,...x.......x..x...x.........x..x....,39,Beginner,True
puzzle_412,6,AA**A*AAAAAA**AAAA*AA*AAAAA****A**AA,.x.......x.......x..x...x.........x.,39,Beginner,True
puzzle_413,6,A**AA****AAAAAAAAAAAAA*AAAA**A*A**AA,x........x...x.........x..x.......x.,39,Beginner,True
puzzle_414,6,A*AAA***AAAA**AAA*AAAA**AAA**AAAAAAA,x.......x.......x..x.........x...x..,39,Beginner,True
puzzle_415,6,A**AAA***AAAAAAAAAAAAA*AAAA**AAA**AA,x........x...x.........x..x.......x.,39,Beginner,True
puzzle_416,6,AAAAA*AAAAAAAAA*A*AAA*A*AAAA**AA**A*,...x.......x.x........x...x...x.....,39,Beginner,True
puzzle_417,6,****A*A*AAAAAAAAAA*A*AA*AA*A***AAAAA,....x...x...x........x...x.........x,39,Beginner,True
puzzle_418,6,AAAAA***A*AA*AAAA*AAAAAAAAAA*A*A****,x.........x...x........x...x...x....,39,Beginner,True
puzzle_419,6,*AA*A***AAAA*AAAAA*AAAAAAAAA*A*AA**A,..x.......x..x.......x..x..........x,39,Beginner,True
puzzle_420,6,AAAAA**AAAAA*AAAA*AAAAAAAAAA*A*A****,x.........x...x........x...x...x....,39,Beginner,True
puzzle_421,6,*AA*AA*AAA**AAAAA**AA*AAA**AA****AAA,.....x.x........x...x...x........x..,39,Beginner,True
puzzle_422,6,AA***AAAAAAA**AAAA**AAAA**A*A*A*AAAA,.x.......x.......x..x.......x.x.....,39,Beginner,True
puzzle_423,6,A*AA*A**AAA****AAAAA**AAA*A**A*AAAAA,x.......x.......x..x.........x...x..,40,Beginner,True
puzzle_424,6,A*AA*A*AAA**AAA***AA**AAA**A*AAAAAAA,.....x...x...x........x.x.......x...,40,Beginner,True
puzzle_425,6,***AAAAAAAAAA*A*AAAA**AAA*AA****AA*A,...x...x........x.x.......x........x,40,Beginner,True
puzzle_426,6,*A***AAA****AAA*AAAAAAA**A*AA**AAAAA,.....xx.......x.......x..x.......x..,40,Beginner,True
puzzle_427,6,AAA***A**AA**AAAA*A*AAAA***AA***A**A,.x........x...x...x........x.......x,40,Beginner,True
puzzle_428,6,AAAA***AAA**A*AAAA*AA*AA*AAA**AAAAA*,.x.......x..x..........x..x.......x.,40,Beginner,True
puzzle_429,6,*AA*****AA*A*AAA**AA*AA*A**A***AA*AA,..x........x.x.......x..x.........x.,40,Beginner,True
puzzle_430,6,AA**A*AA*AAA*AAAA**AA***AAAA*AAAAA*A,....x.x........x...x.........x..x...,40,Beginner,True
puzzle_431,6,AA**A*A**AA**A*A****A**AAAAAAAAA**A*,x........x...x.........x..x.......x.,40,Beginner,True
puzzle_432,6,A**AA*AAAAAAAA****A*A*AA***A*AAAAAAA,....x...x...x..........x...x...x....,40,Beginner,True
