name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_2230,8,AAAAABBCAAADDEBCAAADDEBCAAADDEBCFFFGDDCCFFFGDDCCHHHDDDCCHHHDDDCC,AAAAABBBAAAAABBBACCCCDDDACCCCDDDEDDDDDDDFGGGGGDDFFFFFFHHHHHHHHHH,......x.....x.....x..........x..x..........x.....x.............x,88,Medium,True
puzzle_8908,8,ABBBCDDEABBBCDDEABBBCDDEABBBCDDEABFFGHDEABFFGHDEAAGGGGEEAAGGGGEE,AABBBBBCAABBBBBCAABDDDDEAABDDDDEAAAEEEEEFFFGEEEEFFFGEEEEHHHEEEEE,.......x....x.........x..x...........x.....x....x.........x.....,88,Medium,True
puzzle_184,8,AABBBCCCAABBBCCCAABDDEEEAAAEEEEEFFFGGGEEFFFGGGEEFFFGGGEEFFFFFFHH,AAABBBBBAAABBCCCAAABBCCCADDEEFFCADDEEFFCADDEEEEGHEEEEEEGHEEEEEEG,..x..........x.....x.....x............x.....x...x..............x,89,Medium,True
puzzle_481,8,ABBBBBBBABBCCCBBABBCCCBBAAADDDEEFFFGGDEEFFFGGDEEHHHDDDEEHHHDDDEE,ABBBBBCCABBBBBCCABBBBDEEABFFBDEEABFFBDEEABFFBDEEAAGGHEEEAAGGHEEE,......x.x............x.........x...x.....x..........x.....x.....,89,Medium,True
puzzle_1682,8,AAAAAAAABBBBAAAABBCCDDDDEEDDDFFDEEDDDFFDEEEEEGGHEEEEEGGHEEEEEGGH,ABBCCDDDABBCCDDDABBCCDDDABBCCDDDEFFEEGDDEFFEEGDDEFFEEEHHEEEEEEHH,....x...x.........x...........x....x.........x...x.............x,89,Medium,True
puzzle_2728,8,AAAABBBCAAAABBBCDDAABBBCDEFFGGGFDEFFGGGFDEFFGGGFDEFFFFFFDDHHHHHH,AAAAABBBAAAAABBBCCCCCDDBCCCCCCCECFFFCCCEGHHHEEEEGHHHEEEEGHHHEEEE,.......x..x...........x.....x....x.........x....x............x..,90,Medium,True
puzzle_6535,8,AAAABBBBAAAABCCCADDDEFCCGEEEEFCCGEEEEFCCGEEEEFCCGEEEEEHHGEEEEEHH,AAABBBBBACCDDDDDACCDDDDDACCDEEEDFDDDEEEDFFFFGGGHFFFFGGGHFFFFGGGH,....x....x.........x....x............x.........x..x...........x.,90,Medium,True
puzzle_7324,8,AAAABBBCDDDABBBCDDDABBBCDDDABBBCDEEFGGGFDEEFGGGFHFFFGGGFHFFFFFFF,AAAAAABBACCCAABBACCCAABBACCCADEEACCCADEEFGGGHEEEFGGGHEEEFGGGHHHH,...x..........x..x.............x.....x....x.....x...........x...,90,Medium,True
puzzle_3848,8,AAAAAAAAAABBBBBBAABBBCCBDDEBBCCBDDDFFGGHDDDFFGGHFFFFFGGHFFFFFGGH,AAAABBBBAAAABBBBCCCCDDDBCCCCDDDBEEEEBBBBFFFFGGGBFFFFFFFHHHHHHHHH,.x..........x.........x...x.....x............x.....x...........x,91,Medium,True
puzzle_10310,8,AABBBBCCAABBBBCCDDEBBBCCDDEBBBCCDDEBBFGGDDEBBFGGHHBBBFGGHHHHHGGG,AAAABBBBAACCDDBBAACCDDBBAACCDEFFAACCDEFFGGDDDEFFGGDDDDHHGGDDDDHH,....x...x.........x............x.....x...x............x....x....,91,Medium,True
puzzle_6139,8,AABBBBCCAABBBDEEAABBBDEEAABBBDEEAABBBDEEFFGGBBHHFFGGBBHHFFFFHHHH,AAAAAAAAAAABBBBBCCCDDDBBCCCCCCEECCFFFFGECCFFFFGEHHGGGGGEHHGGGGGE,......x....x.........x...x.............x..x.....x...........x...,92,Medium,True
puzzle_6166,8,AAAABBBBAACCDDDDAACCDDDDAAAAEEEEAFFFGGGEAFFFGGGEAFFFGGGEHGGGGGGE,AAABBCCCAAABBCCCAAABBCCCDDDEEDCCDDDDDDCCDDFFFFGGHHGGGGGGHHGGGGGG,....x.....x...........x....x.....x...........x.........xx.......,92,Medium,True
puzzle_6584,8,AAAAABBBCCCCCDBBCCCCCDBBCEECCCFFCEECCCFFFGGFFFFFFGGFHHHHFFFFHHHH,AAAAABBBAAAAABBBCCCCCDBBCCCCCCEECCFFFCEECCFFFCEEGGHHHEEEGGHHHEEE,...x...........x.....x..x.........x...........x..x..........x...,92,Medium,True
puzzle_2984,8,AABBBBCCAABBBBCCAABBDDECFFGBDDECFFGBDDECFFFHEEECFFFHEEECHHHHEEEC,AAAAAAABAACCADDEAACCADDEAACCADDEFFGGHEEEFFGGHEEEFFGGHHHHFFGGHHHH,.......x.....x..x.........x.........x.........x..x.........x....,93,Medium,True
puzzle_6005,8,ABBBBBCCABBBBBCCABBBDDEEAAAAEEEEFFFFGGEEFFFFGGEEFFFFFFHHHHHHHHHH,AABBBBBCDDEEEBBCDDEEEBBCDDEEEBBCDDDDDCCCDDDFFGGCDDDFFGGCHHHGGGGC,.x.............x.....x....x.........x.........x....x....x.......,93,Medium,True
puzzle_11737,8,AABBCDDEAABBCDDEAFGGFHDEAFGGFHDEAFGGFHDEAFFFFHDEAFFFFHDEAFFFFFEE,AAAABBBBAACCDDBBAACCDDBBEEDDDDBBEEDFFFGGEEDFFFGGEEDDDDHHEEDDDDHH,....x.....x.....x............x.....x..........x..x.............x,93,Medium,True
puzzle_302,8,AABBBBCCAABBBBCCAABBDDEEAABBDDEEFFGBBBHHFFGBBBHHFFGBBBHHFFFHHHHH,AAAAABBCDDDAABBCDDDAABBCDDDAABBCDDEFFGGFDDEFFFFFHHFFFFFFHHFFFFFF,......x..x..........x..........x.....x....x.....x..........x....,94,Medium,True
puzzle_9337,8,ABBCCCCCABDEEEEEABDEEEEEABDEEEEEABDEFFEEABDEFFEEABBAGGHHAAAAGGHH,AABBBBCCAABBBBCCDDEEBBCCDDEEBBCCFFBBBBCCFFBBBGHHFFBBBGHHFFFFFHHH,......x..x.........x....x.........x..........x.........x....x...,94,Medium,True
puzzle_170,8,AAABBBCCDDDEBBCCDDDEBFGGDDDEBFGGDDDEBFGGDDDEBFGGDDDDHGGGHHHHHHHH,AAABBCCDAAABBCCDAAABBCCDAAABBCCDAEEFFGGFAEEFFFFFAEEFFFFFHFFFFFFF,.x.............x.....x.....x..........x.....x.....x.....x.......,95,Medium,True
puzzle_1527,8,AAABBBBBAAABBBBBCCCDDBBBCCCCCEEECFFFFGGGCFFFFGGGCCCCCHHHCCCCCHHH,AAAABBBCAAAABBBCDDDDEEBCDDDDEEBCDDDDDDCCDFFFFFGGDFFFFFGGHGGGGGGG,....x....x.........x.........x.........x..x...........x.x.......,95,Medium,True
puzzle_5478,8,AAABBBBBAACDDDBBAACDDDBBAACDDDBBEEDDFFGGEEDDFFGGEEDDDDHHEEDDDDHH,AAABBBBBAAABBBBBCCCDBEEBCCCDBEEBCCCDBEEBCCCCFGGHFFFFFGGHFFFFFGGH,....x.....x.....x..........x.........x.........x.x............x.,95,Medium,True
puzzle_1429,8,ABBBBCCCABBBBCCCABDDDEEEABDDDEEEABBBBFFFGHHHHGGFGHHHHGGFGGGGGGGF,AABBBBCCAABBBBCCAABBDDECFFGBDDECFFGBDDECFFFHEEECHHHHEEECHHHHEEEC,.....x..x.............x...x.........x....x.............x...x....,96,Medium,True
puzzle_1787,8,AAAABBBBAACCDDDBEEFCDDDBEEFCCCCGEEFCCCCGEEEGGGGGEEEGHHHHGGGGHHHH,ABBCDDEEABBCDDEEABFGHHGEABFGHHGEABFGHHGEABFGGGGEABFGGGGEAAGGGGGE,...x.........x.........x..x.........x....x............x.x.......,96,Medium,True
puzzle_2283,8,ABBBBCCCABBBDEEEABBBDEEEFGGBDEEEFGGBDEEEFGGBBHHHFFFHHHHHFFFHHHHH,ABBBCDDEABBBCDDEABBBCDDEABBBCDDEABFFGHDEABFFGHDEAAGGGGEEAAGGGGEE,......x.x...........x....x...........x.....x...........x..x.....,96,Medium,True
puzzle_1631,8,AABBCCCCAABBCCCCAABBCDDDEEFFEGGDEEFFEGGDEEFFEGGDEEEEEEEHHHHHHHHH,AAABBBBCAAABBBBCDDDEEBBCDDDEEBBCFFFBBBBCFGGHHHBCFGGHHHBCFGGGGGCC,..x...........x..x.........x...........x.....x..x...........x...,97,Medium,True
puzzle_2186,8,AAAABBCCDDDABBCCDDDABBCCDDDABBCCDDEFGGFFDDEFFFFFDDEFFFFFDDDHHHHH,AAAAAAAAABBBBBBBCDDDDBBBCCCCCEEECCFFFGGGCCFFFGGGCCCCCHHHCCCCCHHH,x...........x....x.............x.....x....x...........x....x....,97,Medium,True
puzzle_451,8,AAAAAAAABBBBBAAABBBCCDAAEEEDDDAAEEEDDDAAEEEDFFGGEEEDFFGGEEEDDDHH,AAAAAAAABBBBBBAABBCCCCDDEEDDDDDDEEDFFFDDEEDFFFDDEEEGGGHHEEEGGGHH,..x.....x..........x.....x...........x.........x....x.........x.,98,Medium,True
puzzle_6667,8,AAAAABBBAAAAABBBAAACCDDDAAACCDDDEEEDDDDDEFFGGGGDEFFGGGGDEFFFFFFH,AAAAABBBAAAAABBBAACCCDDDEEDDDDDDEFGGDDDDEFGGDDDDEFGGDDDDEFFFHHHH,.....x....x.........x.........x.x..........x.....x.............x,98,Medium,True
puzzle_6694,8,AABBBBBCADEEEBBCADEEEBBCADEEEBBCADDDDCCCADFFFGGGADFFFGGGADDDDHHH,ABBCCCCCABBCCCCCDEEDDDCCDEEDFFGGDEEDFFGGDDDDFFGGDDDDDDHHHHHHHHHH,..x.....x..............x....x....x............x....x.........x..,98,Medium,True
puzzle_2097,8,AAAABBCCAAADEEDCAAADEEDCAAADEEDCAAADDDDCFFFGGDDCFFFGGDDCHHHDDDDC,AAAAABBBAAAAABBBCCCCCDDBCCCCCCCECCFFFFCECCFFFFCEGGHHHHEEGGHHHHEE,.....x...x............x.....x..........x...x....x.........x.....,99,Medium,True
puzzle_4234,8,AAAAABBBAACCCDBBAACCCDBBAACCCDBBEEFCCDBBEEFCCCGGEEFCCCGGHHCCCCGG,AAAAABBBAAAAABBBCCCCCDDBCEECCCCFCEECCCCFGHHFFFFFGHHFFFFFGHHFFFFF,....x..........x.....x.....x.....x............x...x.....x.......,99,Medium,True
puzzle_8868,8,AABBBBBBAABBCCCBAABBCCCBAAAADDDEAAAADDDEFFFFGGDEFFFFGGDEHHHHDDDE,AAAAABBCAAAAABBCDDDAABBCDDDAABBCDEEFFGGFDEEFFGGFHFFFFFFFHFFFFFFF,...x..........x..x.............x.....x....x.........x...x.......,99,Medium,True
puzzle_650,8,AAAABBBBCCCCDBBBCEECDBBBCEECDBBBFGGFBBBBFGGFFFFFFGGFHHHHFFFFHHHH,AABBBBCCDDEEBFGCDDEEBFGCDDEEBFGCDDEEBFGCDDDDHGGCHHHHHGGCHHHHHGGC,x...........x....x.........x.........x.........x..x...........x.,100,Medium,True
puzzle_4315,8,AABBBCCCADEBFGGGADEBFGGGADEBFGGGADEBBHHHADEBBHHHADEBBHHHADDHHHHH,AABBBCDDAABBBCDDAABBBCDDAEFFBCDDAEEECCCCAEEGHHHHAEEGHHHHAAAHHHHH,.....x.........x....x.....x.....x..........x.....x............x.,100,Medium,True
puzzle_3024,8,AABBBBCCAABBBBCCAABBDDEEAFGBDDEEAFGBDDEEAFGBDDEEAFGBBBHHAFFHHHHH,AAAABBBBAAAABBBBCCCCDDDBCCCCDDDBCCCCCCCECFFFFCCEGHHHHEEEGHHHHEEE,......x....x.........x...x.............x..x.....x...........x...,101,Medium,True
puzzle_4504,8,AAAAABBBCCCCCDDBCCEECDDBCCEECDDBFFGGHBBBFFGGHBBBFFGGHHHHFFGGHHHH,AAABBBBBAAABBBBBCCCDDBBBCCCCCEEECCCCCEEECFFFFGGECFFFFGGEHGGGGGGE,.x............x.....x.....x............x...x.........x..x.......,101,Medium,True
puzzle_4891,8,AAABBBBBAAABBBBBCCCDDDBBCCCDDDBBCCCCCCEECFFFFFGEHGGGGGGEHGGGGGGE,AABBBBCCAABBBBCCAABBBBCCDDEEBBCCDDEEBFGGDDEEBFGGDDDDHGGGDDDDHGGG,..x...........x..x.........x...........x.....x..x...........x...,101,Medium,True
puzzle_5435,8,AABBBBBBAABBCCCBDDEBCCCBDDEBCCCBDDEBCCCBDDDFGGGHFFFFGGGHFFFFGGGH,ABBBCCCCABBBCCCCABBBCCCCABBBCDDDEFFFEGDDEFFFEGDDEEEEEEHHHHHHHHHH,....x...x.........x...........x..x...........x.....x...........x,102,Medium,True
puzzle_7595,8,AAAAABBCAAAAABBCAAAAABBCAADDDEEDFFGGDEEDFFGGDEEDHHDDDEEDHHDDDDDD,AAAAABBBCCCAABBBCCDEEFBBCCDEEFBBCCDEEFBBGGEEEEHHGGEEEEHHGGEEEEHH,....x..........x.....x....x.....x..........x..........x..x......,102,Medium,True
puzzle_8975,8,AAAAAAAAAAAABBBBCCCCDBBBCCCCDBBBEEEEBBBBEFFFGGGBEFFFGGGBEFFFFFFH,AABCCDDDAABCCDDDAABCCDDDAEFGGFFFAEFGGFFFAEFGGFFFHFFFFFFFHHHHHHHH,..x...........x.....x...x..........x.....x...........x.........x,102,Medium,True
puzzle_1209,8,AAAAAAAABBBBBBBABBCCCCBADDEEEEAADDEEEEAADDEEFFGGDDEEFFGGDDEEEEHH,AABBBBCCAABBBBCCDDEEEBCCDDEEEBCCDDDDDCCCDFFFFGGGDFFFFGGGDDDDDHHH,..x.....x..........x.....x...........x.........x....x.........x.,103,Medium,True
puzzle_2515,8,AABBBBCCAABBBBCCAABBDDEEAABBDDEEAABBBBFFGGHBBBFFGGHBBBFFGGGFFFFF,AABBBBCCAABBBDECFFGBBDECFFGBBDECFFGBBDECFFGBBDECFFFHHEECFFFHHEEC,.x............x.....x..........x.....x....x.....x..........x....,103,Medium,True
puzzle_979,8,AAAABBBBAAAABBBBCCCCDDDBCCCCCCCECCCCCCCECCFFFCCEGGHHHEEEGGHHHEEE,AAAAAAAAAAAABBBBAAACDDBBAAACCCEEFFFGGCEEFFFGGCEEFFFGGCEEHHHCCCEE,.x............x.....x..........x.....x.....x....x.........x.....,104,Medium,True
puzzle_2083,8,ABBBBBBBCDDDDBBBCDDDDBBBCCCCCEEECCCCCEEECCFFFGGEHHGGGGGEHHGGGGGE,AAAAAAAABBBBBBAABBBBBCDDBBEEBCDDBBEEBCDDFFGGHDDDFFGGHDDDFFGGHHHH,x...........x..........x..x..........x.....x.....x............x.,104,Medium,True
puzzle_2512,8,AAAAABBBAAAAABBBCCCCCDDBCCCCCCCECCFFCCCECCFFCCCEGGHHEEEEGGHHEEEE,AAAAAABBAAAAAABBACCCADEEACCCADEEACCCADEEFGGGHEEEFGGGHEEEFGGGHEEE,......x..x...........x.........x..x.........x...x..........x....,104,Medium,True
puzzle_204,8,AAAAABBBAAAAABBBACCCCDDDEDDDDDDDEDFFFFDDEEGGGGHHEEGGGGHHEEGGGGHH,AABBCCCCAABBCCCCAABBCCCCDDEEDDCCDDDDDDCCDDFFFFGGDDFFFFGGHHGGGGGG,..x...........x..x.........x.........x.........x....x...x.......,105,Medium,True
puzzle_2310,8,AAABBBBBAAABBBBBCCCDDDBBCCCCCCEECFFFCCEECFFFCCEEGHHHEEEEGHHHEEEE,ABBBBBCCABBBBBCCABDDBEFFABDDBEFFABDDBEFFAAGGHFFFAAGGHFFFAAGGHFFF,......x..x...........x.........x..x.........x...x..........x....,105,Medium,True
puzzle_3458,8,AABBBBCCAABBBBCCAABBBBCCAABBBDEEAABBBDEEFFGBBDEEFFGBBBHHFFFHHHHH,AAABBBBBCCCDDDBBCCCDDDBBCCCCCCEECCFFCCEECCFFCCEEGGHHEEEEGGHHEEEE,.x............x.....x..........x.....x....x.....x..........x....,105,Medium,True
puzzle_2420,8,ABBBCCCCDEEBCFFCDEEBCFGHDEEBCFGHDEEBCFGHDEEBCFGHDDDCCCHHDDDCCCHH,AAAAAAAABBBBBBAABBCCCCDDBBCCCCDDBBBBBBEEBBFFFFGGHHGGGGGGHHHHHHHH,x............x.........x...x..........x...x.........x....x......,106,Medium,True
puzzle_2838,8,AAAAABBCDDDDABBCDDDDABBCDDEEFGGFDDEEFGGFDDEEFGGFHHFFFFFFHHFFFFFF,ABBBBBBCABBBBBBCABBDDDDEABBDDDDEAAAEEEEEAFFGEEEEAFFFHHHHAFFFHHHH,..x............x.....x..x.............x....x.....x..........x...,106,Medium,True
puzzle_1382,8,AAAAAAABACCCAAABACCCADDEACCCADDEFGGGHEEEFGGGHEEEFGGGHHHHFGGGHHHH,AAAABBCCDDDABBCCDDDABBCCDDEFGGFCDDEFGGFCHHFFGGFCHHFFGGFCHHFFFFFC,...x...........x.....x....x.....x.............x.....x....x......,107,Medium,True
puzzle_1420,8,AAAABBBBAAAABBBBCCCCDDBBCCCCDDBBEEEEBBBBEEFFGGGBEEFFGGGBEEFFFFFH,ABBBBCCCABBBBCCCABBDDEEEAAAEEEEEFFFGGGEEFFFGGGEEFFFFFFHHFFFFFFHH,.....x...x..........x...x..........x..........x...x............x,107,Medium,True
puzzle_3706,8,AABBBBBCAABBBBBCDDEEBBBCDDDDCCCCDFFFGGGGDFFFGGGGDDDDHHHHHHHHHHHH,AAABBBBCAAABBBBCDDDEEEBCDDDEEEBCFFFBBBBCFGGHHBBCFGGHHBBCFGGGGCCC,.x............x...x..........x.........x...x....x...........x...,107,Medium,True
puzzle_804,8,AABBBBCCAABBBBCCAABBBBCCDDEBFFGGDDEBFFGGDDDHGGGGHHHHGGGGHHHHGGGG,AABBBCCCAABBBCCCAABDDEEEAABDDEEEAABBBFFFGGHHHGGFGGHHHGGFGGGGGGGF,.....x...x............x.....x.....x.....x..........x...........x,108,Medium,True
puzzle_3991,8,AAABBBBBAAABBBBBCCCDDDDBCCCCCCCECCCCCCCECCFFFCCEGGHHHEEEGGHHHEEE,AAAAAABBAAAAAABBAACCCCDDAACCCCDDEEDDDDDDEFGGDDDDEFFFHHHHEFFFHHHH,......x...x..........x.........xx..........x.....x..........x...,108,Medium,True
puzzle_5171,8,AAAAAAAABBBBBBAABBBBBCDDBBEEBCDDBBEEBCDDFFGGHDDDFFGGHDDDFFGGHDDD,AAAABBBBAAAABBBBCCCCDDBBCCCCCCEECFFFCCEECFFFCCEEGHHHEEEEGHHHEEEE,......x..x...........x.........x..x.........x...x..........x....,108,Medium,True
puzzle_986,8,AABBBCCCAABBBCCCADEEEDDDADEEEDDDADDDDDDDFGGGGDDDFFFFFHHHHHHHHHHH,AAABCCCDAAABCCCDAAEFGGCDAAEFFFDDAAEFFFDDHHFFFFDDHHFFFFDDHHFFFFDD,......x....x.........x....x.....x...........x....x.............x,109,Medium,True
puzzle_3302,8,ABBBBBCCDEEBBBCCDEEBFFGCDEEBFFGCDEEBFFGCDDDHGGGCDDDHGGGCDDDHGGGC,ABBBBCCCABBBBCCCABBBDEEEABBBDEEEFGGBDEEEFGGBBHHHFFFHHHHHFFFHHHHH,x............x.........x....x....x.........x..........x...x.....,109,Medium,True
puzzle_6995,8,AAAABBCCAAAABBCCAADDEEDDAFGDEEDDAFGDDDDDAFFHHHHHAFFHHHHHAFFHHHHH,AAAABBBCAAAABBBCDDDABBBCDDEFGGGFDDEFGGGFDDEFGGGFHHFFFFFFHHHHHHHH,....x..........x...x.........x....x.....x.............x..x......,110,Medium,True
puzzle_7657,8,AABBBBCCAABBBBCCAABBBBCCAABBDDECAAAAEEECFFFFGGECFFFFGGECHHHHEEEC,AAAAAAAAAAAABBBBCCCABBBBCDDEFFBBCDDEEEGGCDDEEEGGHEEEEEGGHEEEEEGG,...x...........x.x..........x.........x...x..........x..x.......,110,Medium,True
puzzle_9090,8,AAAAAAAABBBBBBBABBCCBDDEBBCCBDDEFFGGHEEEFFGGHEEEFFGGHEEEFFGGHEEE,ABBBBBBCABBBBBBCDEEEBBBCDEEEBBBCDDDDCCCCDDDFGGGGDDDFGGGGDDDDHHHH,.......xx.........x..........x...x.........x..........x.....x...,110,Medium,True
puzzle_3272,8,AAABBBCCAAABBBCCAAABBBCCDDDEEEDCDDDDDDDCDFFFFFFGHGGGGGGGHGGGGGGG,AABBBBBCDDEEEBBCDDEEEBBCDDDDDCCCDDDFFGGGDDDFFGGGDDDFFGGGHHHGGGGG,.x............x....x.........x....x.........x..........xx.......,111,Medium,True
puzzle_4162,8,AABBBBCCAABBBBCCAABDDDECAAAEEEECFFFGEEECFFFGEEECHHHEEEECHHHEEEEC,AAAAABBBAAAAABBBAACCCDDDAACCCDDDEEDDDDDDFFGGGGDDFFFFFFHHHHHHHHHH,....x..........x.....x....x.....x..........x.....x............x.,111,Medium,True
puzzle_5425,8,ABBCDDDDABBCDDDDABEFGGGDABEFGGGDABEFGGGDABEFGGGDABEFFFFHAAFFFFFH,AAAAAAAABBBBBBAABBCCCCDDEEDDDDDDFFGGGDDDFFGGGDDDFFGGGDDDFFFFFHHH,...x.........x....x.....x.............x..x..........x..........x,111,Medium,True
puzzle_1962,8,AAAAABBCDDDAABBCDDDAABBCDDEFFGBCDDEFFGBCDDEFFFCCDDEFFFCCHHFFFFCC,AAAAABBBACCADEEEACCADEEEACCADEEEACCAAFFFGHHFFFFFGHHFFFFFGHHFFFFF,......x.....x....x...........x.....x...........x..x.....x.......,112,Medium,True
puzzle_2910,8,AABBBBBBAABCCCCBAABCCCCBAAADDDDEFFFGGDDEFFFGGDDEFFFGGDDEHHHDDDDE,AAABBBBBAAABCCCCAAABCCCCADDEFCCCADDEFCCCADDEEGGGHEEEEGGGHEEEEGGG,.....x...x............x.....x.....x............x...x....x.......,112,Medium,True
puzzle_970,8,AABBBCCCAABBBCCCADEEEDDDADDDDDDDFGGGGGDDFGGGGGDDFFFFFFHHHHHHHHHH,ABBCCCCCABDEEEEEABDEEEEEABDEFFFEABDEFFFEABDEFFFEABBAGGGHAAAAGGGH,...x.........x....x.....x.............x..x..........x..........x,113,Medium,True
puzzle_2079,8,ABBCDDDDABBCDDDDABBCDDDDABBCDDDDABEFGGDDABEFGGDDABEFFFHHAAFFFFHH,ABBBCCCCABBBCCCCDEEEDCCCDEEEDCCCDDDDDCCCDDDDFGGGDDDDFGGGDDDDDHHH,x..........x.....x............x...x.........x..........x.....x..,113,Medium,True
puzzle_3393,8,AAAAABBBAAAAABBBAACCCDDDEEDDDDDDEEDDFFFDEEDDFFFDEEEEGGGHEEEEGGGH,AAAAAAAAAABBBBBBCCDBBBBBCCDBEEBBCCDBEEBBCCCFGGHHFFFFGGHHFFFFGGHH,.x............x...x.....x............x.....x...........x....x...,113,Medium,True
puzzle_2898,8,AAAAABBBCCCCABBBCCDDEFBBCCDDEFBBCCDDEFBBGGEEEFBBGGEEEFBBGGEEEEHH,AAABBBBCAAABBBBCAAABBBBCDDDEBBBCDDDDCCCCDFFFGGGGDFFFGGGGDDDDHHHH,..x............x.....x.....x....x...........x....x............x.,114,Medium,True
puzzle_2973,8,AAAAAAAABBBBBBBABBBCCCCDEEEDDDDDEFFGGGDDEFFFFFHHEFFFFFHHEFFFFFHH,AAAABBBBAACCDDDDAACCDDDDAAAAEEEEAFFFGGEEAFFFGGEEAFFFGGEEHGGGGGEE,....x.....x...........x....x.........x...x.............xx.......,114,Medium,True
puzzle_3665,8,AAAAAABBCCCCCCDBCCCCCCDBCCCEECDBFFFGGHBBFFFGGHBBFFFGGHHHFFFGGHHH,AABBBBCCAABBBBCCADEBFFGGADEBFFGGADEBFFGGADEBFFGGADDHGGGGADDHHHHH,x.............x...x.........x..........x...x.....x...........x..,114,Medium,True
puzzle_2164,8,AAABBCCDAAABBCCDAAABBCCDAEEFFGGFAEEFFGGFAEEFFFFFHFFFFFFFHHHHHHHH,AABBBBCCADEEBBCCADEEBFGGADEEBFGGADEEBFGGADEEBFGGADEEBBHHADDDHHHH,...x...........x.....x...x............x.x.........x.........x...,115,Medium,True
puzzle_5064,8,ABBBCCCCABBBCCCCABBBCDDDABBBCDDDEFFFEGDDEFFFEGDDEFFFEEHHEEEEEEHH,AABBBBBBAABBCCBBAABBCCBBDDEBCCBBDDEBCCBBDDDFGGHHFFFFGGHHFFFFGGHH,.x..........x.........x.x.........x..........x.........x...x....,115,Medium,True
puzzle_1359,8,AAABBBCCAAABBBCCDDDEBBCCDDDEBBCCFFFBBBCCFGGHHHGGFGGGGGGGFFFFFFFF,AABBBBCCAABBBBCCADEEEBCCADDDDCCCADDDDCCCADFFFGGGADFFFGGGADDDDHHH,....x...x..........x.....x.............x.....x....x...........x.,116,Medium,True
puzzle_1578,8,ABBCDDDEABBCDDDEABBCDDDEABFGHHDEABFGHHDEAAGGHHDEAAGGGGEEAAGGGGEE,ABBCCCCCABBCCCCCABDEEEEEABDEEEEEABDEEFFEABDEEFFEABBAAGGHAAAAAGGH,.x.........x....x.........x...........x.....x..........x.....x..,116,Medium,True
puzzle_3596,8,AAAAABBCAAAAABBCDDAAABBCDEFFFGGFDEFFFFFFDEFFFFFFDDHHHHHHDDHHHHHH,AABBBBCCAABBBDEEAFGGBDEEAFGGBDEEAFGGBBHHAFGGBBHHAFGGBBHHAFFFHHHH,......x...x............x.....x...x.........x....x...........x...,116,Medium,True
puzzle_79,8,AAAABBBBCCCCDDBBCCCCDDBBCCCCDDBBEEEEBBBBEEFFGGGBEEFFGGGBEEFFFFFH,AABBBBCCAABBBBCCAABBBBCCADEEBBCCADDDCCCCADFFGGGGADFFGGGGADDDHHHH,x...........x.........x....x.....x...........x....x............x,117,Medium,True
puzzle_1439,8,AABBBBCCAABBBBCCADEBFFGGADEBFFGGADEBFFGGADEBFFGGADEBBBHHADDHHHHH,ABBBBBCCABBBBDEEABBBBDEEFGGGBDEEFGGGBBHHFGGGBBHHFFFFHHHHHHHHHHHH,.......x.....x..x.............x...x.........x....x.........x....,117,Medium,True
puzzle_1773,8,AABBCCCCAABBCDDCEEFFEGDCEEFFEGDCEEFFEGDCEEEEEGDCHHHHHDDCHHHHHDDC,AABBBBCCDDEBBBCCDDEBBBCCDDEBBBCCFFBBBBCCFFBBGGHHFFFFHHHHFFFFFFFF,x.........x...........x..x.........x.........x.........x....x...,117,Medium,True
puzzle_1464,8,ABBBBBCCABBBBBCCABDDDDEEAAEEEEEEAFGGEEEEAFGGEEEEAFFFHHHHAFFFHHHH,AAABBBBBCCCDDDBBCCCDDDBBCCCDDDBBEEEBBBBBEEFGGBBBEEFFFHHHEEFFFHHH,.x.............x.....x..x.........x.........x.........x....x....,118,Medium,True
puzzle_2398,8,AAABCCDDAAABCCDDAAABCCDDAAEFGGFFAAEFGGFFAAEFGGFFHHFFGGFFHHFFFFFF,AAAABBBCAAAABBBCADDDEEEDADDDEEEDADDDDDDDFGGGGGDDFFFFFFHHFFFFFFHH,....x..........x...x.........x..x.........x...........x..x......,118,Medium,True
puzzle_70,8,AAABBCCDAAABBCCDAAABBCCDAAEFFGCDAAEFFGCDAAEFFGCDAAEFFGCDHHFFFFDD,ABBBCCCCABDDECCCABDDECCCAAEEECCCAAEEFGGGAAEEFGGGAAEEEHHHAAEEEHHH,.x.........x..........x...x.........x..........x.....x..x.......,119,Medium,True
puzzle_141,8,AAAAABBBCCCCABBBCCDDEFFBCCDDEFFBCCDDEFFBCCDDEFFBGGEEEEEHGGEEEEEH,AAABBBCCAAABBBCCADDEEEDDADDEEEDDADDDDDDDFGGDDDDDFFFHHHHHFFFHHHHH,...x..........x.....x...x............x....x............x.x......,119,Medium,True
puzzle_829,8,AABBBCCCAABBDEEEAABBDEEEAABBBFFFAABBBFFFAGHHHGFFAGHHHGFFAGGGGGFF,AAAAABBCAAAAABBCAAAAABBCDDDDABBCDDEEFGGFDDEEFGGFHHFFFFFFHHFFFFFF,.....x.........x....x...x.........x...........x....x.....x......,119,Medium,True
