name,N,board_1,solution,score,tier,is_solved
puzzle_133,13,**A****AAA*AAAA*A*A*A*AAA*A**AA**A*A*AA*A*A*A******AA**AAA*AAAAA**A*A*A**AAAAAA*AA****AAAAAA*A***AAA*A***AA*AA**AAAAA**A*AAA***A**A*A*A**AAA*****A***A*A**AAA*A*AAAA**A**,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x...x..........x...x...x..x...x...x..x...x...x......x...x.....xx...x.....x..,98,Beginner,True
puzzle_134,13,*AA**AAAA**A****A*A**AA****A*****A*AA*A*A*AAA*A**AAAAAAA****A*A*A*A**A*A*AAAA*A*A*****A*A******AAA*****A**AAAAA*A*A**AA**A*A*AA*A**AA*AA***AAA*A***AA*A****A***A***A*A*AA,.x.....x...x....x.x...x....x.....x....x...x.x....x...x......x...x....x.x...x..x.x.....x........x.x.....x..x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x.,99,Beginner,True
puzzle_135,13,A*AA******A*****AAAA*A**AAA*AA**A**AA*AA*AAA*A*AA**A*A***AA*A*A*A****A*A*AAA****A*A**AA*AAAA*A**A*A**A*A*A*A***A*A*A**A***A*A*A*AA***AA****AAAA*AA**AAA*A**A***AA*A*AA*AA,x.x.......x......x.x.x....x.x.........x....x.x.x.....x........x.x....x.x.x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.,99,Beginner,True
puzzle_136,13,A*A*A**A*A*AAAAAAAAA*A**A**A**AAAAAAAA*AAAAAA*A*A*****AAA***A*AAAA*AAA*A******AA**A***AA*A*A*AAAAAA******A*A*A***AAAAAAA*A*A*A***AA*A****A****A****A**AAAAA*A*A***A**A**A,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x.........x....x...x.x..x.x...x......,99,Beginner,True
puzzle_137,13,*A*AAAA*A**A**AA**A*A*A****A*A*A***A*AAA**AAA*A*A*A*A*AA**A***A*AAA***A*A*A*AAAAA*AA***A*A*A*AAAAAAAA**A**AAA*****AAA****A*A*AA***AAA*A*A*AAAAA*A**A*A****AA*AA**A**AAA**,.x.x.......x......x.x.x....x.x.......x......x.x.x...x..x........x.....x.x.x...x.x........x.....x.x.x......x.......x.x....x.x.x....x.x.......x......x.x.....x.x......x.x..,100,Beginner,True
puzzle_138,13,*A*A*AAAA**A**A*AAA*AAAA****AA*A*A*A**A*A*A*A**AAAA**A*AA**AA**AA*A*AA*AA**AA**A**A*AAA*AAAAAA*A*AAAAAA*A***AA**A******A**AA***AAAA***A**A*A*AA*AA*AAAAA**A*AA*AAAA**A***,...x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x...,100,Beginner,True
puzzle_139,13,AAAAA*************AA*A*A***A*AA*AA**A*AA***AA*A*AA**A*A***AA**AAA*AAAA*A*AA**A**A*AA****AAAAA**A*A*AA***AA*****AA*A*A*A*A*A*A****A*A**AA***AAA*A**AAA*A***A**A*A*A***A*A*,x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x......x.......x.x....x.x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,100,Beginner,True
puzzle_140,13,*A*A*AA**AAAAA****A*A*A*A*AAAA**AAA**A**A*AAA*AAA****AAA*A*AAAAA**A*A*AAA*A***AAA*A******AA*****AAAA*AA*A***A*******A*A**AAAAAAA***AAAA*A***A*AA**AAAAAAAA*AAAAAA**A*A***,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x.........x......x.x.x..x...x.......x......x.x.x....x.x.......x......x.x.x..x.x.x........,100,Beginner,True
puzzle_141,13,****A*A**A*A*A*AAAA***AA**A*A*A*A*A*A***A*AA***A***A***A*A*AAAAA*AA*A***AA*AA*A****A*AAA***A*AA*******AAAA**AAA*AA****AA**A***AA*A**AAAAA*A*A**A**A*A***AA*A**AAA**A***AA,......x..x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x.....x........x.x...x.x..x....x.........x.x..x.x..x.....,101,Beginner,True
puzzle_142,13,AA*A*A*AAA*A****A*AAA*A****A*A****AAAA**A***AAA*AA***A*A***A****A***A*AA*AAA**A*A*AA***A*******A*A*A***AA*AAA*****A*A**A**AA*A*A***AA*A*****A*AA*A****A*A*AAA**A*AA*AA*AA,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x.x...xx...x.....x....x...x.x........x.....x.xx.x....x..........x...x.x.,101,Beginner,True
puzzle_143,13,*AAAAAAA*A*AA**A**A*A**AAAAAAA*A***AA******A*AA***A*A*A***AAAA**AA***AAAAAAA***A**A*A*A*A*A*AA*A*AA**A*AA*A*****A***AA*AA*AA***AA*A*AA***AAA*AAAA***A***A****AAA**AAA**A*,.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x....x.x...x....x.....x...xx....x....x.....x...x....x.x...x...x......x...x...x.,101,Beginner,True
puzzle_144,13,*******AA*A*AAA*A*AAA***AA**A****A*A*A*AAAAAA******A*A***AAAA*AAAAAAA*****A*AAA****AAA*A*AAAAA*AAAA**AA*A**AA*AAA**A**AAA***A**A*A*A*A*AAA*A***A**A*AAA*AAA***A*A*A**AA**,........x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x......,102,Beginner,True
puzzle_145,13,AA*A*A**A*A*A*A**A*AAAAAAA*AAAAAAAA**A****A*A*AAAAAAAAA*A***AAA******A*A*AAA*A*A*AA***A**AA*****AAAAAA*AAAAA***A*A*A*A***A*A*A*AAAA****A****A*A*AAAAA**A****A**A**A***A*A,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x....x.........x.x..x.x...x..........x...x.x,102,Beginner,True
puzzle_146,13,AA*A*AAA*AAA*AAA**A*A**A****AA***A*AAAA*A***AA*A****A**AAAA***A*A**AA*AAAA***AA*A*A*A*A**A*A*A**AA*A*AA*A***A*****A*A*AA***AA*AA*AAA*AAA***AA*A***A***A***AA*A**AAA**AAA*,...x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x..x...x.x....x...x......x...x...x.x....x...x.....x....x....x....xx....x...x......x...x...x..x...x...x...,102,Beginner,True
puzzle_147,13,A*AA******A***A*AAAA*A**AAA*AA**A**AA*AA*AAA*A*AA**A*A***AA*A*A*A****A*A*AAA****A*A**AA*AAAA*A**A*A**A*A*A*A***A*A*A**AA**A*A*A*AA**AAA**A*AAAA*AA**AAA*A**A***AA*A*AA*AA,x.x.......x......x.x.x....x.x.........x....x.x.x.....x........x.x....x.x.x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x.....x.x.,102,Beginner,True
puzzle_148,13,AA*A****A*********AAA**A*A*A*A*A*A*AA***A**AA***A*AA*A*AAA*A***A*A****A***A*A*A*AA*AAA****AA***AAAA*A*AAA*A*A*A*****A****AA**A*A****A**AA*A***A*A**A*A*A*A***A*A**AA**AAA,x..x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x....x...x.....x....x...x.x...x....x.....x,103,Beginner,True
puzzle_149,13,*AAA*AAA*A*AA**A**A*A**AAAAAAA*A***AA******A*AA***A*A*A***AAAA**AA***AAAA*AA***A**A*A*A*A*A*AA*A*AA**A*AA*A*****A***AA*AA*AA***AA*A*AA***AA**AAAA***A***A****AAA**AAA**A*,.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x....x.x...x....x.....x...xx....x....x.....x...x....x.x...x...x......x...x...x.,103,Beginner,True
puzzle_150,13,A****AA*A*AA***A*A*A***AAAA****AAAAA*AA*AA*A*AAAA**AA****AA****A***A*A***AAAAAA*****AAA*AAAAA*A****A*A**A****AA***AAAAA*AAA*A***A*AA*A*A***A*A**A*A**AAAAA*****AAAAAAAAAA,x.....x.x......x.x.....x..x......x....x..x.x....x...x.....x....x...x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.,103,Beginner,True
puzzle_151,13,AAAA*A**A*A*A*A**A*AAAAAAA*AAAAAAAA**A****A*A*AAAAAAAAA*A*A*AAA***A**A*A*AAA*A*A*AA***A**AA***AAAAAAAA*AAAAA***A*A*A*A***A*A*A*AAAA****A****A*A*AAAAA**A****A**A**A***A*A,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x....x.........x.x..x.x...x..........x...x.x,104,Beginner,True
puzzle_152,13,*A*AA***A**AAA*A*A*AA****A****AA***A*A*A*AA**A***A****A*AAA*A*A**A*AA**A***A*AAA**AAA*A*A***A*A*AA*A*AAA*A*A*AAA**AA**A*A**AA***AA****AAAA*A**A*AAAA**A*A*A*A****A*A*A*A*,....x...x..x.x.x...x..........x....x.x.x.x...x..........x...x.x..x.x.........x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...,104,Beginner,True
puzzle_153,13,*A*AA***A**AAA*A*A*AA****A****AA***A*A*A*AA**A***A****A*AAA*A*A**A*AA**A***A*AAA**AAA*A*A***A*A*AA*A*AAA*A*A*AAA**AA**AAA*AAA**AAA****AAAA*A**A*AAAA**A*A*A*A****A*A*A*A*,....x...x..x.x.x...x..........x....x.x.x.x...x..........x...x.x..x.x.........x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...,104,Beginner,True
puzzle_154,13,***A***A*A*AAA***AA*A****A**A*AA***AAA*AA**A*A*AA*A***A**AA*A*A******AAA*****AA*A*****A*A******A*A*AAAA*AAAA****A*A*A*A*AAA*A**AAA*A*****A*AA*A***A*A**AA****AA**AAAA**A*,...x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x......x.x.....xx.x.....x........x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.,105,Beginner,True
puzzle_155,13,***A***A*A*AAA***AA*A****A**A*AA***AAA*AA**A*A*AA*A***A*AAA*A*A******AAA*****AA*A*****A*A******A*A*AAAA*AAAA****A*A*A*A*AAA*A**AAA*A*****A*AA*A***A*A**AA****AA**AAAA**A*,...x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x......x.x.....xx.x.....x........x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.,105,Beginner,True
puzzle_156,13,****A*AAA***A*A****A***A*A*AAA*A**A**AA*AA****A*AAAAA**A*A*A*****AA**AA**AAAA***A**A*A**A**A**A****AA*AA**A*A**A*A***A***A***AA*A**AAAA*A***********AAAAAAAA*A*A*AAAAA***,....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x.....x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x...x.x.x..............x.x.x.x.x..x......,105,Beginner,True
puzzle_157,13,A*A***A**A**A****A**AAAAA*A*A****A****AAAA*A*A*A***A*A*A*A***AAAAA*AAAAAA*****AA**A***AA*A*A*AAA*A*A**A***AAA***A*AAAAAAAAA*A*A****A**AAAAAAAA*AAAAAAA*A**A*A*A*A**A*A*AA,x.x...x..........x...x.x..x.x.........x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,105,Beginner,True
puzzle_158,13,A*A***A**A**A****A**AAAAA*A*A****A****AAAA*A*A*A***A*A*A*A***AAAAA*AAAAAA*****AA**A***AA*A*A*AAA*A*A**A***AAA***A*AAAAAAAAA*A*A****A**AAAAAAAA*AAAAAAA*A**A*A*A*A**A*AAAA,x.x...x..........x...x.x..x.x.........x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,106,Beginner,True
puzzle_159,13,AA*A*AAA*AAA*AAA**A*A**A****AA***A*AAAA*A***AA*A****A**AAAA***A*A**AAAAAAA***AA*A*A*A*A**A*A*A**AA*A*AA*A***A*****A*A*AA***AA*AA*AAA*AAA***AA*A***A***A***AA*A**AAA**AAA*,...x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x..x...x.x....x...x......x...x...x.x....x...x.....x....x....x....xx....x...x......x...x...x..x...x...x...,106,Beginner,True
puzzle_160,13,*A*****A*A***AA*A*AA****A*AA**AA*AAA***A**A*AAAAA**A*A*A***AAAA*A****AAAAAA**AAAA*A****AA*AA***AAA*A**A**AAA**AAAAA*AAAA*A*A*AAA****AAA***AAAA*A**A*A*A*A***A**A*AA**AAA*,.x.....x.x......x.x.....x..x.....x.x......x.x......x.x......x.x......x.x.....xx.x.......x......x.x.x......x.......x.xx.....x.x......x.x......x.x......x.x......x.x.....x.,106,Beginner,True
puzzle_161,13,*A*A*AAAAA********AAAAAAAA*AAAA*A******A***A***AA*A***A*A**A*A***A**A****AA*AA**AA*A*A**A**AA**AA**AAAA*A**A*A*A******AA****A*AAAA*AAA*A**A**AA*A****A***A*A****A*AAA***A,.x.x..x..............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x...x..x.x.....x........x.x....x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x....,107,Beginner,True
puzzle_162,13,*A*A*AA*****A*AA*AA*AAA*A*AAA*A*****A***A*A***AAA*AAAAAA*AA*AA**AAA*A*A*A*A*A**AAAAA*A*A**AA*AAA***A*A*AA***A*AA**AA***A*A***A*AA*AAA*AAAAAAA*A*AA*A*AA*AA*AA*AA**AAA**AA,.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x.x..x.....x.....x..x.x.....x........x.x...x,107,Beginner,True
puzzle_163,13,A**AA*AA**AAAA*A**AA****AAA*A**AA*AAA*AA*A*AA**A**AA**A*A*AAA**A*AAA*A**AAA*A*A*AA**AAAAAAA*A*A*A**A**AAA***AAAAAAAA*AA*A**A*AA*A***AA*AAA*A***AA*A*******AA*A***AAA*A**A,....x.....x.xx.x...x..............x.x.xx.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,107,Beginner,True
puzzle_164,13,*AAAAAAA*A*AA**A**A*A**AAAAAAA*A***AA******A*AA***A*A*A***AAAAA*AA**AAAAAAAA*A*A*AA*A*A*A*A*AA*A*AA**A*AA*A*****A***AA*AA*AA***AA*A*AA***AAA*AAAA***A***A****AAAA*AAA**A*,.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x....x.x...x....x.....x...xx....x....x.....x...x....x.x...x...x......x...x...x.,107,Beginner,True
puzzle_165,13,*AAAA*AAA**A*AA***A***A***A*AA***AAA*AAA*AA*AA**AAA*A*A*****A***A*AA*A*AA**A*A*A*AAAA*A*A*AA**AAAAAAAA*AA*A***AAAAA*A****A*AA***A*AAAA*AA**AA****A**A*A**AAA*AAAAAAA*A*AA,...x...x...x..x...x...x......x...x....xx....x....x....x.....x...x....x.x...x...x......x...x....x.x...x..x.x.....x........x.x....x.x.x......x........x.x...x..x.x.....x...,108,Beginner,True
puzzle_166,13,A*A**AA*AA*A**A***AAAAAA*A*A**A*A********A**AA*AAA*AAAAAA*AA************A*AAAA*A*A*A*A*A**A******A*A*AAAA*A*A*AAA***AAAAA*AA**A*A**A*AAAAA****A*A******AAAA***AA*A*AA**AA,x.x...x..............x.x.x.x..x.x..............x.x.xx.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x.....,108,Beginner,True
puzzle_167,13,****A***A*A**A*AA**AAA***A**A*A*A*A****AA***A*A*AAAAAAAA*A*A*A*A**A****A**A*A*A**A*AAA*AA*A*A****A**AAAA*A*A*A*AA***AAA*A*A***A*A***AAAAAA**A*AA*AAAA****AAA**AA**A*A**AA,....x...x.x..x.x.........x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.........x.x..x...x.x....,108,Beginner,True
puzzle_168,13,****A****A*AAA*A**AAA*******AA*A*A*A*A*AA*A***AA**A**A***A*AAA*A**A*A***A****AA****AAA*AA*AAA*A*AAAA***AA*****A*A*A*AA*A*A*AAA****A***A*AA**AA***A*A*A*A**A*AAA**AA**A*A*,....x....x..xx.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x....x.....x...x....x.x...x....x.....x....x.,109,Beginner,True
puzzle_169,13,*AA**A*AAA*A**AAA*A***AAAA******A*A*AA*AAAAA**A**A*A*A*A*AAA*AAAA*AAA****AAA**A**A*A**A*A*AAA*A***A***A*A*A**AA**AAA*AAA***AA*********A**A*AAA*AAAAA*AAAA******AAAAAAA*A*,.....x.x.x....x.x........x......x.x.x..x.x.x..............x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x..x.,109,Beginner,True
puzzle_170,13,AA**A*AAA*A**AA*A*****AA*A*AA**AAA*A***A*A*AA****AA*****AAA*A*A*AAA*AAA*A**A*AA**AAAAA*A**AAAA**A***A*A*A**A*AAA****AA*A**AA**AA*AAAA*A**AAAA*AA*A***AA***AA**A*AA**AAAA*,......x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x.........x.x..x.x...x....x.....x....x...x.x....x...,109,Beginner,True
puzzle_171,13,*A*AA***A**AAA*A*A*AA****A****AA***A*A*A*AA**A***AA***A*AAAAA*A**A*AA**A***A*AAA**AAA*A*A***A*A*AA*A*AAA*A*A*AAA**AAA*AAA*AAA**AAA****AAAA*A**A*AAAA**A*A*A*A****A*A*A*A*,....x...x..x.x.x...x..........x....x.x.x.x...x..........x...x.x..x.x.........x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...,109,Beginner,True
puzzle_172,13,*A**AA*A********AA*A**AAAAA**A*AAA*A*A***A*AA***A*A*A***AAA*A*A*A**AA****A*A**AAA*A*A****AAA***A***A*AAAA*A*A*A**A**AA*A**AAAA*AA**A*A*AA****AA*A*A*AAA*A*A*AAAA*A****AAA,.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x......x.x.....xx.......x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x.,110,Beginner,True
puzzle_173,13,A*A***A**AAAAA*A*A**A**AA*A*AA*A*AAA*A*AA*AAA***A*AA**A***AAA*A**A*AA**A***AAA*A*AAA*AA**A**A*******A*AA***A*AAA**AA*AA*A***AA*AAA*AAAAA**A*AA*AAA*******AAAA**AA*AAAA***,..x...x..x...x...x......x...x....x.x...x...x......x...x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x....,110,Beginner,True
puzzle_174,13,A**A*AA**AAA*AA*A*A*A*A*****AAA***AAAA*AAA*A*A*AAA***AAA**AAAAA*AA***AAA*A**A*AAA*A****AA*A****AAAAAA**A*A*A***AAAA*AA**A*AAAAA**AAA**AA*AAA***AA*A*AA****A*AA*****A*A***,...x.x.....x.x......x.x.....x.x......x.x.....x.x......x.......x.x....x.x.x....x.x.......x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x...,110,Beginner,True
puzzle_175,13,**AA**A*A*A***AAA*AAAAA**A***A*AAA*A*A*A*A**A***AAA**A**AAA*AA**A*AA**AAAA*AAAAA*A*AAA****AAA*A*****AAAAAAA*AAAA***A*A******AAAAAA*A*A*A****A**AA***AAA*A*AAA*A*AA*******,......x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x........,111,Beginner,True
puzzle_176,13,A**A*A*AAAAAAAAAAA**A****A***A**AAA**AA*AAAAA****A*******AAA****AAA*A*AA*AA**AAA*AAA*AAAAA*AAAAA***AA**AA**AA*A**A*A*AAA**A**A*AAAAA**A*AAA*AA*AA*A**AAAAA*A**AA*A*AAAAAA,.......x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x...x.x....x..,111,Beginner,True
puzzle_177,13,****AAAA***AAAAA*****AAA*A**A*A*A******A*****A*A*A*A*A*AAA**AA*****AA*AAAAAAA*AAAAAAA****A*A**A*AA*A*AA**AAA********A*****A*A*AA**AA*A******AA*A****A*AAA***A*AAAAA**A*A*,....x.x.....xx.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.,111,Beginner,True
puzzle_178,13,**A*A*A**AAAAA*AAA*AAA**AAAAAA*AA*A*A**A***A*****A*A**A***AAA***AA*A*A***A*AAA*AA*A*AAA***AA**A***AAAA*A*A***AAA*******AA*AA**AAA*A**AAA*A******A*A***A*AAAA*A***A*A****A,..x......x.x.x...x.x........x.....x.x..x...x.......x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....x.x........x.....x.x..x...x.x.....,111,Beginner,True
puzzle_179,13,A***A*AA**AA***A*AA*AAA*****AA**A*A*A*AA*AAA**A*A**AAA*****A*A**AAA*A*A*A*A*AA*A*A*AAAAA*AA*A*A*AAA*A*A***A****A*AAA*AA*AAAA*AAAAA****A*AAAAA*AAAA*AAAA*AA*A*AA*****A**A*,x.....x...x....x.x...x..........x...x.xx.x.x...............x.x..x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.....x..x.,112,Beginner,True
puzzle_180,13,*A*AA**A**AA*AA****A*A***A*AA*AAA**AA*AA**A**A*AAA****A*A**A***AAAA**A**AAAA***AAA*A*A**AA*AA****AA*AA**AAAA*A*****A**AA**A*A*AA***A*A*A*AA*AAA*AA*****A*A****AA**AA****A,.x..x.....x........x.x...x..x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x,112,Beginner,True
puzzle_181,13,****A*AAA**A*A*AAA**A**AAAAA**A*A***AAAA*****A*AAAAA*A*A*A*AA**A**A*AA**A*A*A*AAA*A**A**A*AAAA**AA*A*AA**AAA*A***A**AAAAA*A*AAAAAAAA*AA******A*A*AA*A*A*AAA*AAA**AAAA**A*,....x.x.x......x.......x.xx...x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.,112,Beginner,True
puzzle_182,13,AAAA**A***A*A*AA*AA**A*A*A*A*AAA*A*AA*AAA*A***AAA*AA**A*AAA***A**AAA***A**AA*A*A**AA*AAA*A*AA*A*******A**AA**AAA*A***AAA*AA***A*AA*AA*A**AAAAA*AAA*******AAA***AAAA*AA**A,...x..x...x...x......x...x...x.x....x...x......x...x....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x....,113,Beginner,True
puzzle_183,13,A**AAAA**AA*AA*****A*A**AAA*AAA***AA**A*A**A*A*AAAAAA*AAA**AAA***AA*A*AA*A*AAAAA*A**AA*A*AAAA*AAAAA*A**A*A*A*A*A*A*A*AAA**A*A*A**A*AAA******AA*A**A*A*A*A*A*AAAAAAAA*A*A*,....x.....x.xx.....x.x......x.x.......x......x.x.x..x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.,113,Beginner,True
puzzle_184,13,**A*AAA*AA*******A*A***AAAAAAAA*A*A*A*****A*A*A**A*A*A***A*AA******AAA***AA*A**AA*AA*A******A*A**A**AAAAA*AA*AAA**AA*A*A**A***A*AAA***AAA******A*A**A*AAAA*AA**AA**AA**A*,..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.......x.xx...x...x....,113,Beginner,True
puzzle_185,13,AAAA**A***A*A*AA*AA**A*A*A*A*AAA*A*AA*AAA*A***AAA*AA**AAAAA***A**AAA***A**AA*A*A**AA*AAA*A*AA*A*******A**AA**AAAAA***AAA*AA***A*AA*AA*A**AAAAAAAAA*******AAA***AAAA*AA**A,...x..x...x...x......x...x...x.x....x...x......x...x....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x....,114,Beginner,True
puzzle_186,13,*A*A**AA**AAA*A**A*A*A*A***AA**AA*A***A****AAA*A*A*AA*A*A*A*****AA***AAAA*A*AAA*AA*AAA****AA****A***A*A**A*AAA*A***A**A**AA***A*AA*A*A*A*A*AA**A****AAA**A*AAA*A****A****,.x....x.....x....x...x.x....x...x.....x....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.xx..x....x....,114,Beginner,True
puzzle_187,13,A*A*AAA*A**A*AAAA*AA**AAA*A**A*A*AA**A**A**A**A*AAA****A*A*AA*****A*A*****AA*A*AAAA*A*A*AA*AAAA****AAA*A****AAA*AA*AAAAA****A**AA*A**AA*AA*A***AAA***A*****AA**AAAA*A*A**,..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x..x.x.....x........x.x....x.x.x....x.x........x.....x..x.x...x.x.........x.....x..x.x..,114,Beginner,True
puzzle_188,13,*AA*A***AAAA*A*A*A*A**AA*AAAA*AAA**AA**A*A**AA*A*AA***A*A***A*A**AA*A**AAAAA*A**AA*AAAA**A**A*A*AA**A*A**A*A*A*AAA***AA**AA*A*AAAA*AAA*A*A*A*A**A*******AA*A****AAA*A****,..x.....x.x..x.....x.....x..x.x....x...x.....x....x...x.x...x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x....,114,Beginner,True
puzzle_189,13,AA*A***A*AAAA*AAA*AA**A****AA****AA*AAAA*AAA*AA*AA**A*A*A*A**A*A***A*A*A**AA**A***A**AA***AA**AA*A*A*AA*A*AA**A*A*AA*A****A**AAA*A*AAAA**AA**AA*AAAAAAA*AAAA*A*A*A*A*A**A,.......x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x.x.x......x.......x...x....x.x...x..x.x.....x.........x....x.x.x.x...x..........x...x.x..x.x...x.....,115,Beginner,True
puzzle_190,13,*A*AAA**A**********AAAAAAAAAAA*A**A****A****A*AAA*A*A*A*AA************AA*A*A***AAAA*A****AAA**A**A*A*A***A*AAA***AAAA*AA***A*A****AA*****AA*A*A**AA*A*A*A*A**A**AAAA*A*A*,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x.x........x.....x.x..x...x.x....x.........x.x...x.x.x......x.......x.x.,115,Beginner,True
puzzle_191,13,****A****AA*AAAA***AAAA**A**AAAAA**A*A*AAA*AA**A**AA*AAAA*AAA*A**AAA*A**A***AA*AA*A*AAA*AAAAA*AAA*A*A**A***AAAAA*A***AA*AAAA**AAA***A**AAA*AAAAAAAAAAAA*A*A*AA***A*A*A*AA,....x.....x.xx.x.....x........x.x....x.x.x.....x........x.x...x..x.x.........x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...,115,Beginner,True
