name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_10591,13,ABBBBBCCCDDDDABBBBBCCCDDDEAAAAAFCCDDEEEAAAFFFCCDDEEEAAFFFFFCGDDEEAHHFFFFCGDEEEHHHFHFFCGDDEIJJHHHGGGGDDIIJJJHHKGLGGIIIJJKKKKLLIIIMMJKKKKKLLIIIMMJJKKKLLLLMMMMJKKKKLLLLMMMM,AAAAAABBBCCCCDDAAAABBBCCCCDDDDAABBBCCCCDDEEAEBBFCCFFDDDEEEEBFFFFFDGGEEEHHFFFFFGGGGGEHHHHHIIJJGGGGHHHHIIIJJJGKKHHHHIIIJJJGKKLIHIIIIJJKKKLLIIIIMMJJKKKKLLLMMMMJJJJKLLLLMMMM,.x.x...x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.xx.x.....x........x.x.....x..x.....x.x..x...x.x........x......x.x.x...x.x..............x.x.x,875,Expert,True
puzzle_12260,13,AAAABBBBCCCDDAAAABBBBBCCDDAAABBCBCCCCDDAEEBBCCCCDDDDAAEFBFCDDDGGGAEEFFFGGGGGHHEEEFFFIGGGHHHEEJJFIIIIGHHHEEEJKKKIIIIHHELLJJJKIIIIHHELLLJKKHHHHHMLLLLJJKKHMMMMLLLJJKKMMMMMM,ABBBBBBBCDDDDAAAABBBBCDDDDAAABBBCCCCCDDAEEEBBCCDDDDFEEGBBGFFFDFDFEEGGGGFFFFFFFEEEGGGFFHFFIFEEEJGHHHHFIIIEEJJKKKHHHHIILLJJKKKKHIIIMLLLJKJKKMMIIMLLLJJJKMMMMMMLLJJKKKKMMMMM,....x...x..x.x.x...x..........x....x.x.x.x....x..........x...x..x.x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x..............x.x.x..,876,Expert,True
puzzle_4648,13,ABBBBBCCDDDEEABBBBBCCCDDEEAAFFBCCDDDEEEAAFFFCCDDDDDEAAFFFFCDDDDEEAAFFFCCDDDGEEAAHFHHHHIGGEGAAHHHHHIIGGGGAJJJHKIIIIGGLJJJJHKIMIMLLLJJJJJKMMIMLLLJJKKKKMMMMMLLJJKKKKMMMMMLL,AAAAAABCCCDDDEAAAAABBCCDDDEAFAABBBCCDDDEFFFFBBCCCDDDEFFFFBBCCCGDDEFFHHBBCIGGGDEJFFHHHIIIGGGJJHHHIIIIIGGGJJJJHIIIIKKGGJJJJHILLLLKKKJJJJMMLLLKKKKJJJJMMLLLLLKKJMMMMMMLLLKKK,.x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x...x..x...x...x..x...x...x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....,876,Expert,True
puzzle_3746,13,AAAAABCCCCDDDAAAABBCCCCCDDAAABBBBBCCCDDAABBBBEEEECDDAFBGBBEGEEEDDAFFGGGGGEEEHDFFFGGGGGIEIHHFJFFGGGKIIIHHJJJJLLLKIHHHHJJJLLLKKIHHHHJLLLKKKKKMHHHJLLLLKKMMMMMHJJLLKKKMMMMMH,AAAAAABBBBCCCAAAAADDBBBBCCAAADADDEBBBBCAFDDDDDEECCCCAFDDGGGGEEECCFFFFGGGGEHCCCFFFGGGGHHHHHHIIGGJGGGHHHHKIIIGJJJLHKKKKIIIJJLLLHKKKKIIJJLLLLMKKKMIIIJLLMMMMMMMIJJJLLLLLLMMM,.x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x....x.x.x....x.x.......x........x.x...x..x.x.....x..x.....x.x......x.x......x.x......x.x......x.x.....x.,877,Expert,True
puzzle_5396,13,AABBBBBCCCDDDAAAEBBBBCDDDDAAAEBBBCCCCDDAEEEEEFFCCDDDAEEEFFFGCDDDDEEEFFFFGGGGDDEHHHFFFIIIGGGEHHHJJFIIIIIGEHHJJJFIIIIKKHHHJJJFIILIIKMMMJMJJILLLKKMMMMMMLLLLKKKMMMMMMMLLLLKK,AAAABBBCCCCDDAAABBBBCCDDDDAAABBBCCCCCDDAAEEFFFFCCDDDEAEFFFFFCCGDDEEEEEFFFGGGGDEHHHHFFIGGGGGEHHHHHIIIGGGJHHHHKKIIIIIJJHHHKKKIIIIJJJHHHKKKKKLLLJJMMMMMMLLLLLJJMMMMMMMLLLLJJ,....x.x.x....x.x.......x......x..x....xx.x......x.......x.x....x.x.x.....x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x..x.x...x..........x...x.x.,878,Expert,True
puzzle_6413,13,AABBBBBBBCCCCAAABBBBCCCCCCAAAABDBBCCEEEFFFFBDEECCEEEFFFFDDDEEEEGGFFFFDDDDEEGGGHFFFDDDGGGGGGHHHHDDDGGIIIGHHHJJJDKKKIIIHHHJJJJKKKKIIHHHJJJJKKLIIIHMMMMJMKKLLLLHHMMMMMLLLLLL,AAAABBCCCCCCCAAADBBBCCCCCCAADDBEBBCCFFFDADDBEEEFFFFFDADDEEEFFFFGGDDDDDEEEFFGGGDHDHEEEEGGGGGDHHHHEEEGIIIIHHHHJJKKKIIIIHHJJJJJKKKKIILLLLJJMKKMKIILLLLLJMMMMKMILLLLLLMMMMMMM,x...x....x.....x...x....x.x...x...x......x.......x.x....x.x.x....x.x.......x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.,879,Expert,True
puzzle_2666,13,AABBBBBBCDDDEAAABBBCCCDCDEAAAFBBCCCCCDEAAFFBBBCCCDDEAFFFBBGGDDDEEFFFGGGGGGDEEEFFFFGGGEEEEEEFHHHHGIEJEJJEHHIHIIIJJJJKKHHIIIIILLLJKKIIIIIILLLLKKKMMMMMMLLLLLKKMMMMMMLLLLKKK,AABBBBBCCCDDDAAAABBCCCCDDDAEAABBCCCCDDFAEEABBBFFFDDFAAEEBGGFFDDFFEEEEGGGGFDDFFEEEHGGGFFFFFFHHHHHIIFFJJJFHHHIIIIIJJJJKHHLIIIMMJJJKKHHLLLIMMMMKKKLLLLLLMMMMMKKLLLLLLLMMMKKK,......x.x.x..x.x.x...............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.,879,Expert,True
puzzle_4536,13,AABBBBCCCCDDDAABBBBCCCCDDDAAABBBBCCCCDDEEBBBBCCCFFDDEEEEGBCFFFFFDEEGEGGGFFHFDDEEGGGGGHHHHHDEIIGGGGHHHHHJEIIIKLLLHHJJJIIIIKLLMJJJJJIIIIKKLMMMJMMIKKKKKLLMMMMMKKLLLLLLMMMMM,AABBBBCCCCDDDAAAABBBCCCCDDAAABBBBCEEDDDFAFBBBBCCEEDDFFFFBBGEEEEEDFFFFGGGHHHEEDFFFGGGGGHHHIIJJJGGGGGHHHIIJJJJKLGLHHIIIJJJJKLLLHHIIIJJJJKKLMMMMMIJJKKKLLLMMMMMJJJLLLLLMMMMM,.x.x...x..........x...x.x.x.x....x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x....x.........x.x....x.x.x....x.x........x.....x.x..x...,880,Expert,True
puzzle_13317,13,AAAABBCCDDDDDABBBBBCCCDDDDAAABBCCCCCDDDAAEBBBFCCDDDDAAEFFFFFFFFGGAEEEEEFFGFGGGAHIIIIFFGGGGJHHIIIIKKGGJJJHHHILIKKJJJJJHHHLLIKKKMMJJHHLLLKKKKMMMJHHHLLLKKMMMMJHHHLLLKKMMMMM,AAAABBBCCCDDDAEEBBBCCCCDDDAAEBBBCCCCDDDAAEEBFFFDDDDDAAEEFFFFFFGGGAEEEEEFFFFGGGHEEEEIFJFGGGGHEIIIIIJJKKKGHHILLIJJJKKKKHHILLIIJJMMMKHHLLLIIJJMMMKHHHLLLJJJMMMMHHHLLLJJJMMMM,.x...x.x........x......x.xx.....x.x......x.x.....x........x.x...xx.x.x..............x..x.x.x.x.x...............x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x.,881,Expert,True
puzzle_14150,13,AAAAABBBBBCCCAADAAABBBBCCCEDDDDAFBBBCCCEDDDFFFBBCCGGEEDDDFBBGGGGHEEEIDFFFFGGGHEEEIFFIIFFGGHJEJIIIIIKKKGHJJJIJIIKKHHHHJJJJJJIKKKKHHJJJJJJIIILKHHJJJMMMMLLLLLHMMMMMMLLLLLLL,AAAAAAABCCCCCADDADBBBBBCCCEDDDDFBBBBCCCEDDDDFBBBCCCCEDDDDFBFBGCGCEEEEFFFFGGGGGEEEEEHFGGGGGGEEIHHHHJJGKGGIIIIHHHJJKKKKIIIIIIHHJJJKKLIIIILMHJJJKKLLLLLLMMMMJMKLLLLLLMMMMMMM,x.x.x..............x.x.x...x.x........x.....x.x.x...x..x.......x......x.x.x...x.x........x.....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x......x.......x.x.,882,Expert,True
puzzle_3454,13,AABBBBBCCCDDDAAAAEBBCCDDDDAAAEEBBCCCFDDAEEEEEBCCFFDFAAEEEECCCFFFFAEEEEGHHCCFFFIIGGGGGHCCFJFIIGGGGGHHHHJFIIGGGKKHHHHJJIGGLLKKMMMJJJIILLLKKMMMMJJIIILLKKKKMMJJIILLLKKKKKMJJ,AABBBBBCCCCCCAADDBBCCCEEEEAAADDBBCFFFEEAADDDBCCCFFEFADDDDBBCCFFFFGDDHHBHHCCFFFGGIIHHHHHHHFFGGIIIIHHHHHHJGGIKLLLLLJJJJGKIKKMMLLLLJJGKKKKKMMLLLJJGGKGKKMMLLLJJGGGGKKMMMMLLJ,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x..............x.x.x,882,Expert,True
puzzle_6760,13,AAAABBBBCCCCCAAAABBBBCCCCCAADDBBBCCCEEEAAADBBFEECEEEAADDDFFFEEEGEDDDFFFFFFGGGGHHDFFIFFFGGGGHHHIIIJJJGGGGHHHHIIJGGGKGKHHHIIIJJJLKKKHHHIIIIJLLKKKMHMIIMLLLLLKKMMMMMMLLLLLKK,AABBBBBBCCCCCAAAABBBBBCDCCAAABBBECCCDDDAAFBBBEEECDDDFAFFBBEEDDDGDFFFEEEEEDDGGGFEFEEHHHHHGGGIEEEJJHHHHKGGIIIIJHHHKKKKKIIJJJJHHHKKKKIIIJJJJHHLLKKIIJJMMMLLLLKKIMMMMMMLLLLLK,.......x.x.x..x.x.x...............x.x.xx...x.x........x.....x..x.x...x.x........x.......x.x....x.x.x....x.x.......x.......x.x....x.x.x.....x........x.x...x..x.x.....x...,883,Expert,True
puzzle_4112,13,ABBBBCCCDDDDDABBBBBCDDDDDEABBBFFCCDDDEEAABBFFCCDCEEEAAFFFFCCCCEEEAAAFFFFFGCCHHAAAIIFFGGGHHHIIIIIIJGGGHHHKKKLLJJJGHHHHKKKKLJJJGGHHMKKKKLLLJJJMHMKKKLLLJJJMMMMKKKLLLJJMMMMM,ABBCCCCCDDDDDAABBBCCCDDDDEAABFFCCCDDDEEAABFFFFCCDDEEAABBFFCCCCEEEAAFFFFFFGCGHEAAFFIFFGGGGHHIIIIIIFGGHHHHJIJIKKFGGHHHHJIJKKLLLGHHMMJJJJKKLLLLMMMJJJKKKLLMMMMMJJKKKKKMMMMMM,......x.x.x..x.x.x..............x.x..x.x.x.x...............x..x.x.x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x..x...x.x.x......x.......x.x.,884,Expert,True
puzzle_3433,13,AAAAAABBBBBBBAAACAABBBBBDDACACAEBBFFBDGCCCCEEFFFFDDGCCEEEEFFFDDDGCCCCHEFFFDDDGHHHHHHHFFDIGGHHHHHHIIIIIGGHJJJHHIKIIGGGJJJJHKKKKKGGLJJJMMMKKLLGLLJMMMMMKKLLLLLJJMMMKKKKLLLL,AAAAAAABBBBBBAACAAAABBBDBBAACCEEEBBDDFBCCCCCEEDDDFFFCCCEEEEDFFFFFCCGEGEEDDDFFHCGGGGEEIDDIHHCGGGGIIIIIIIHCCJGGIIIIHHHHCJJJGIKKKHLHLJJJMMKKLKLLLLJMMMMKLLLLLLLJJMMMKKLLLLLL,..x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x..x...x.x....x...x.......x..x.....x.x..x...x.x......,885,Expert,True
puzzle_10295,13,AAABBCCCCCCDDAAABBBBCCCDDDABBBBBCCCEEDDABBBBBCCEEEDDFFGGGGGEEEEDDFFFFGGHEEHEDDFFFFGGHHHHIIDFFFFFJJHHHHIDKFLLLJJHHMIIDKKKLLJJHMMMIIKKKLLLJJJMMMIKKLLLLJJMMMIIKKKLLLJJMMMMI,AABBBBBCCCCCDAAAABBBCCEEDDABBBBBBCCEEEDAFBBBBGEEEEDDFFFGGGGEEEEEDFFFFFGGHEEEDDFFFFGGIHEEHJJFFFKKIIHHHHJJLFFKKIIHHHJJJLLLLKKIHMMJJJLLLKKIIIMMJJJLLKKKKIIMMMMJLLLKKIIIMMMMJ,....x...x.x..x.x.........x.....x.x.x...x.x........x.....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x.x.x..x......,885,Expert,True
puzzle_216,13,AAAAAABBBBBBBAAAACCBBBDDBBEAACCCDDDDDFBEEAACCCDDFFFFEEAACCCCDDFFFEEEEEGCHHDFFFEEEGGGGHHHHHHEIJGGGKKHHHHHIIJJJGKKKHLHLIIIJJJJKKLLLLIMIMJJJKKKLLLMMMMJMJJKLLLLMMMMMMJJKKLLL,AAAAABBBBBBBBAAAAACBDDDDEEAAAACCDDDDDEEFFACCCCDDDEEEFFAACCCCDEEEEFFFFGGCCDEEEEHFFGGGCIIIIIIHHHGGGGGGIJJIHHHGGGGKJJJJIHHHGLKKKKKJJJMHLLLLLKKKKJJMMMMLLLKKKJJJMMMMMLLKKJJJJ,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x.....x..x.x...x.x........x.....x.x..x..x.x.........x....x.x..x...x.x........x.....x.x.x....,886,Expert,True
puzzle_3870,13,AABBBBBCDDDDDABBBBBCCCDDDDAAEBBBCCCCDDDAAEBBBCFFFDDDAGEEEECFFFDDHAGGEEFFFFHHHHGGGEEEFFFFFHHGGIIIEJFKKLHHGGGIIIJFKKLLLGGIIIIJJKKKLLGGGIIIJJKKLLLGMMMMIJJKKKLLMMMMMMJJKKKKK,AAAAAABBCCCCCDDDAABBBBCCCCDEEAABBBBBBCCDEEABBBBFFCCGDDEEEBFBFFFGGDHHHEEFFFFGGGDHHHFFFFFFGGGHHHIIIFJJKKKGHHHIIILLJKKKKHHHIIILLJJJKKHHHIIILLJJKKKMMMMIMLLLJJKKMMMMMMMLJJJJJ,...x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.........x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x..x...x.x.....,887,Expert,True
puzzle_12048,13,ABBBBCDDDDDDEABBBCCCCDDDDEABAACFFCCCDDEAAAFFFFGCEEEEAFFFAAGGGGEEEAAAAAAAGGGEEEAAAAAHHGGGGEEAIIIIHHGGJJEEKIIIIHHHJJJEEKIIILLHHMMJJJKIILLLHHMMMMMKKKLLLLHHMHMMKKLLLHHHHHHHM,AAAAABBBCCCCCAAAAABBBCCCCDAAAEAABBBBCCDAAEEEEFFBCCDDEEEEGEFFFFDDDEEGGGGFFFFFDDGGGGGHFFFFDDDIHHHHHJJKKKKKIIHHHHJJKKKKKIHHHLLJJJKKKKIIHHLLLJMMMKKIIILLLLJJJMMKIIILLJJJJJMMM,.x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x.x.x.....x........x.x...x.x.x......x.......x.x....x...x.....x....x...x.x..x.x...x..........x...x...x,888,Expert,True
puzzle_5556,13,AAAABBCCCDDDDAAAABBBBCCCDDAAAAABBBCCCDDAEAABBBFFFCDDEEEEBBFFGGGGDEEEBBBFFFFGDDHHEIIIIIGGGGGHHEHIIIGGGGGGHHHHHIIJGGGKKHHLLJJJJJKKKKLLLLJJJJMMMKKLLLJJJJMMMMMMLLLLJJJJMMMMM,AAAABBCCCDDDDAAAABBBCCCCDDAAAAABBBEECDDAFFAABBEEECDDFFFFFBEEEECDDFFGGFGEEEEEHDIIGGGGGGHHHHDIIGGGGHHHHJHHIIIIGGHHKJJJHIIILLGLLKJJJJIMMLLLLKKJKJJMMMLMLLKKKKJJMMMMMLLLKKKKK,....x.x...x..x.x.....x........x.x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x..x.....x.x......x.x.....x.x......x.x.....x.x......x.x.....x.x......x.......x.x,888,Expert,True
puzzle_12379,13,AABBBBBCCCCCDAAAABBBBCCCCDEEEAAABBFCCDDEEEABBBFFFFFDEEEEBBBFFFFDDEEEEEEBBGFFDDHHEIEIBGGGGGDHHHIIIBGGGGGDHHHIIIIIGJJJJKHHILIIMMJJJJKHHLLLLMMMJJJKKKLLLMMMMJJJKKKKLMMMMMMJJ,AAAAABBBCCCCCAAAABBBCCCCDDAAAAABBEEECDDFFFABBBBEDDDDFFFABBBEEEEDDGFFFBBBHHEEDDGGFFFIHHHHHHDGGGGGIIHHHHHHJGGGIIIKKLLLHJGGGIMIKKLLLLJJJJMMMKKLLLLJJJJMMMKKKKLLJJJMMMMKKKLLL,.....x..x.x...x.x........x......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x........x.....x..x.x...,889,Expert,True
puzzle_725,13,AAABBBBBBCDDDAAABEEBBCCDDDAABBEEECCCDDDAAAEEECCCCDDFAAAEEECCCFFFFGAHEHCCFFFFIFGHHHHHCJFFFIIGGGHJJJJJJJIKGGGGJJLLIIIIKGMMGGJLLIIKKKGMMGLLLLLLLKKMMMMMLLLLKKKKMMMMMMMLLKKKK,AAABBBBBCDDDDAAABBBBECDDDDFABBEEEECCDDDFAAEECCCCDDDDFAAECCCCCCGGGFFFEFFFGGGGHHFFFFFFGGIGHHHJJJFJIIIIIHHHJJJJJIKKKHHHHJLJJJIKKKHHHHJLJLKKKKKMHMHLLLLLLKKMMMMHLLLLLLLKMMMMH,..x.x.x......x.......x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x.,890,Expert,True
puzzle_6535,13,AAAAAABBCCDDDAAAEEABCCCDDDAAEEFFBBCCDDDEEEEEFBBCCGDDEEFFFFBBBCGGDEEHFHBBBCCCGGEHHHHHBBCGGGGEHHIIIJJJGGGGHHIIIIIJJGGGKHIILIJJJJMMKKHIILIJMJMMMKKHLLLILMMMKKKKHHLLLLMMMKKKK,AAAAABCCDDEEEAAAAABCCDEEEEAAFFFBCDDDDEEFFFFFBCCDDEEGFBBBBBCCDDEGGFFFBBBCCDDGGGFFHBHHIIIDDGGFHHHHHIIIGGGGHHJJJJJIIGGGKLJJJJMIIIIMGKLJJLLMMMMMMMKLLLLMMMMMKMKKLLLLLLLLKKKKK,.x..x.x..............x.x.x.x.x.x..............x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x...x.x.x......x........x.x...x..x.x.....x..,891,Expert,True
puzzle_10454,13,AAAABCCCCCDDDAAABBBCCCDDDDAAAEEBBCCCDDDAEEEEBFCCCGGDAAEEBBFFFGGGDAAEEEEFGFFGGGHAEEIEFGGGGGGHHIIIIFJGKKGLHHHIIIJJKKKLLHMMMIIJKKKLLLHHHMJJJJJKKLLHHMMMMMJKKLLLHHMMJJJJJKKLL,AAAABBCCCCDDDAAABBBCCCDDDDAAABBBBCCDDDDAEEEBBBFFGGDDAAEEBBFFFFGGDAAEEEEFFGGGGDHAIEEEFFGGGGGHHIIIFFGGGGGJHIIIIIFKKGGJJHHLLILMMKKGJJHHHLLLMMMKKJJHHHLLLMMKKJJJHHHHLLMMMKKJJ,.x.....x.x......x.x......x.x.....x..x.....x.x......xx.......x.x....x.x.x......x........x.x...x.x.x......x.......x..x...x.x.x..............x.x.x.x.x.x..............x.x.x.,892,Expert,True
puzzle_4502,13,AAAABBBBCCCCCAAADDDBBCCCEEAAADDDBBFCEEEAAADDDBFFFFEEAAAADDBGFFFEEHHHHDGGGFEEEEHHHGGGGGFEEEEIIHGGGGGFJJEEIKKGGGJJJJJLLIIKKGGJJJJLLLIKKKKGMMJJLLLIIKKKKMMJMLLLIIKKKKMMMMLLL,AABCCCCDDDDDDAABBBCCDDDDEDAABBBCCDCDEEEAAAABBCCCDFEEGAGGBBCFFFFEEGGGGBHCFFFFEEGGGHHHHHFFEEEIGGHHHHJJJEEEIIGKKHJJJJLLLIIIKKHHMMJJLLIIIKKHMMMJLLLIIIKKKMMMMLLLIIIIKKMMMMMML,.....x....x.x.x.x....x..........x...x.xx.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..x,892,Expert,True
puzzle_6106,13,AAAAABBBBBBBBAACCACCBBBDDBAAACCCCBBBBDDAAECCCFBDDDDDEEEEFFFFGGDDDEEFFFFFGGGGGGHEFFFFFGGIIJJHEEFFFKKIIIJJHHHHKKKIIIJJJHHHHLKKKMIJJJHHLLLKKKMIIJJHHLLKKKMMMMMJHHLLLLMMMMMMM,AAAAABBCCCDDDAAAAABBCCCCDDAAABBBCCCCDDDAAAEBBBCFFDDDEEEEGGFFFDDDFEEEEGGGFFFFFFEEEEGHFFFIIFFEEEGGHHIIIIIJEKKGGGHIIIJJJKKKKLHHHIIIJJKLLLLLHMMIJJJKLLLHHHMMMMMMKLLLLHHMMMMMM,.x.x...x..........x...x.x..x.x...x..........x....x.xx.x.....x........x.x.....x.x......x.x......x.x.....x..x.....x.x..x...x.x........x......x.x.x....x.x........x.....x.x.,893,Expert,True
puzzle_3956,13,AAAAABBBBCCCCAAAAABBBCCCCCDDDAABBBBEECCDDDDDDFBBBEECGDDDDDFBBEEECGGGGDFFFFFEEEGGGGGFFFFFEHEIIIJGGGGKKHHEIIIJJJKKKKKHEIIJJLJJKKKHHHIIJLLJJKKKHMHIILLLJJJKMMMMLLLLLLLMMMMMM,AAAAABBBBCCCCDDDAABBBBCCCCEDDABBFBCCGCCEDDBBBFBBGGCCEDDDDEFBGGGGGEEDDDEFFFFGGGEEEEEEFFFFFGHIEEEEJFFKKKHHIIEJJJKKKKHHHIIIJLJMMKHHHHIILLLJJMKHMMHIILLLLMMMHMMMILLLLLLMMMMMM,.x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x................x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x...,894,Expert,True
puzzle_286,13,AAAAAABBBCCCCAAAABBBBCCCCCADAABBBCCCCCCDDDAEBEEFCFFFDDDDEEEFFFFFFDDEEEEEFGFGFGHDEEEEIIGGGGGHHHJEEIIIGGKKHHHJJJJIIIGKKHHHJJJIIKKKKKHHHHJJJKKKLLLMMMMMMJLKKLLLMMMMMJJLLLLLL,AAAAABBBBBCCCAAAAABBBCCCCCDDABBBBBCCCCEDDAABBBBECEEEDDDDDFFGEEEEEDDDFDFGGGGGGGDDFFFFGHGGGGGDIIFFJHHHGGKKIIIJJJHHHHGKKIIIIJJHHHKKKKIIIIJJJHKKKLKMIMMMMMLLKLLLMMMMMMMLLLLLL,....x.x....x.x.x.....x........x.x...x...x......x...x...x..x...x...x......x...x...x.x....x...x.....x....x...x.x...x...x......x...x...x..x...x...x......x...x...x.x....x...,894,Expert,True
puzzle_3033,13,AAABBBCCCCCDDABAABBBCCCCDDABBBBBCCCCDDDAAEBEBBFDDDDDAEEEEBGFFFFFFAEEGEGGGFFFFFEEEGGGGGFFHFFIIIJJJHHHHHHKIIIIJJJJHLLLKIIIIJJJLHLLKKIIMIJJLLLLLKKIMMJJJLLLLLKKMMMMJJJJLKKKK,AAAAABBCCCDDDAAAABBBCCCDDDAEABBBCCCCDDDAEABBBFFDDDDDEEEEEFFDDDDDGEEEEEFFGGGGGGEEEFFFFFHGHGGEIIIFJJFHHHKKIIIIJJJFHHHKKIIIJJJJFHHLKKIIMJJJLLLHLKKIIMJJJLLLLLKKMMMMJJJJLLLKK,..x..x.x.....x........x.x....x.x.x.....x........x.x...x.x.x..............x.x.x.x..x.x..............x.x.x.x.x..x..............x.x.xx.x.x...............x.x.x..x.x.x.......,895,Expert,True
puzzle_6130,13,ABBBBBBCCCCDDABBBBBBCCCCCDAAAABBBBCCDDDAAEABBBCCCCFDEEEGGGBFCFFFDEEEGGGGFFFFFFEEEEGGGGFHFIFEEEJKLGHHHFIFJJJJKLHHHIIIIJKKKKLLHHIIIIJJKKKLMHIIIMIKJKKKLMMMMMMIKKKKLLMMMMMII,AAABBBBCCCCDDAAAABBBBCDDDDAAAAEBBCCDDDDAAAAEBBCCCDDDAFFFEEEEGGGGDFFFFEEEEGGGGGFFFFEHEGGGGGGFIFJEHKKKKGLLIIIJEHHKKLLLLIJJJHHKKLLLLLIIJJJHKKMLLMLIJJJJHMMMMMMMJJJJHHHMMMMMM,x...x.....x........x.x...x.x.x......x........x.x...x..x.x.....x........x.x...xx.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x..x.x.x.......,896,Expert,True
puzzle_5802,13,AAAABBBBBBCCCAABBBBBBBDCCCAAABBBBBDDCECAAFGGGDDDDHEEAAFFGGDDDDHHEAFFGGGIIDHHEEFFJGIIIHHHEEEFFJJIIIHEEEEEKFFJJILLLLEEEKKKJJIIILLEMEKKKJJIILLLMMMKKKKJIILLMMMMKKKKIIILMMMMM,AAABBBBBBCCCCAAABBBBDCCCCCAAEEBBBDDCCCCAFFEEDDDDCGCCAFFEEDEDDDGGCFFFEEEEDGGGGCFFHHHGGGGGGGIFFHHHJGGKIIIILLHHHJKKKIIIILLLHHJJKKKIMILLHHHHJKKKKMILLLLHHJJJMMMMLLLLJJJMMMMMM,..x...x...x..x...x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.,897,Expert,True
puzzle_432,13,AAAAABBCCDDDDAAAABBBCCCCDDAAABBBBCCCDDDAAEEBBFCCGDDDAEEEBBFFCGGGGEEEEFFFFGGGGGEHEEEIFFGGGJJHHEHIIIKKGGJJHHHHHIIKKKKKJHHHIIIIKKKJJJHLHLIIKKKJJJJHLLLIIMMMMMMMHHLLMMMMMMMMM,AAAAABBBCCCCDAAAAABCCCCCDDEAAEBBBBCCCDDEEEEBEECCDDDDEEEEEEFCGGGGGEEEFFFFFGGGGGHEEEIIFFGGGJJHHHIIIFKGGGJJHHHLLIKKKKJJJHHLLLIIKKKJJJHHLLLIMKJJJJMHLLLIIMKKMMMMHLLLLIMMMMMMM,.x...x......x...x....x.x...x....x.....x....x...x.x....x...x.....xx...x.....x....x...x.x....x...x......x...x....x.x...x....x.....x....x...x.x....x...x.....x....x...x.x...,898,Expert,True
puzzle_3373,13,AAAABBCCCCDDDAAAABBCCECDDDFFFAABCEECDDDFFFAABBBECCDDFFFFFBBEEDDDDGGFFFHBBEEEIDGGFHHHHIEIIIIGFFHHHHIIIIIIGGGHJHHIKKKKKGGGJJHKKKKKLLMMMJJJKKLLKLLMMMJMJJJLLLLLMMMMMJJJLLLLL,AAAABBCCCCCCCDDAAABCCCCEECDDDDABBBCCCEEDDDBBBBFFFCCEDDDDDBBFFCCEEGGGHHBBBFFFFEGGHHHHHBIIIIIGGGGHHHIIIJJJGGGGGHHJIJJJJGKKKKHJJJJJJLKKKMMMMJMJLLLKKKKMMMMMLLLLKKKKMMMMMLLLL,x...x...x......x...x...x..x...x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x.,899,Expert,True
