name,N,board_1,solution,score,tier,is_solved
puzzle_387,14,AAAAAABBBBBCCCADDDDDBBCCCCCCAAADEEBCCCCCCCAAADDEBCCFFFFFAAGGDEECCFHIIIJAAGGGECCHHIIIJJJGGEEEEHHIIIJJJGEEEEEEHIIHJJJGEEEEHHHHHHJJGGEEEEHHKKHHJJJLLLLLKKKKKHMJJLMMMLKKHHHHMMMMMMMNKKKKNNMMMNNNNNNNNNNN,......x.x...x...x.x.....x...x.....x.x.........x......x.xx.....x..x......x.x......x.........x.x...x.x.x.......x.......x..x....x.x.x......x........x.x....x..x.x.....x.........x.x....x.x.x.......x...,244,UNSOLVED,False
puzzle_495,14,AAAAAABBBBBBBCDADDAAAEEBBBBCDDDDDDDECCBCCCFDFFDDDEECBBCCFFFFDDGECCCCCCFFDDDGGEEEEHHCFFFFDGGIEEHHHHFJJIIGGIIIIHKKFJJJIGIIIKHHKKFJJIIIIKKKHKKKFJJLLIIMKKKKKKFLJLMMIMKKKKNKLLLLMMMMMMKNNNLLLLMMMMMMKNNN,x..x...x...........x...x.x....x....x.....xx...x....x......x...x.....x.x.......x.x.......x.x......x.x.......x.x.....x.x.x.......x........x.x....x.x..x......x........x.x.....x.x.x.......x........x.x,244,UNSOLVED,False
puzzle_590,14,AAAAABBBCCCCCDAAAEABBBBCCCCDAAAEEBBBBCCCCDAAAEEEEEFFFCCDAAAAEEEEFFFFDDGHHHHHHEEFFFFDGGHHHIHIEFFFFDGGGHIIHIFFFJDDGIIIIIIIIJJJDDKKKILIIMIJMJDDKKLLLIIMMMMNDNKKKKLLLMMNMNDNKKKLLMMMMNNNDNKLLLLLMMMMNNNN,...x...x....x..x...x....x......x....x...x..x....x...x.......x...x...x.x.x...x...........x....x...x..x....x...x..x...x....x..........x....x.x.x.x.....x.........x.x...x..x.x..........x.....x..x.x...,244,UNSOLVED,False
puzzle_624,14,AAAABBBCCCCCCDAEEEEBBBCCCDDDAEEEEBBBBBCDDDAAEFEBBBBBBDDDAAFFEEEGGGBDDDAAFFEHEGHGGDDDAAFFHHHHHHGDDDIIFIJJJHHHKLLDMIIIJJJHJHKLLDMIIIIJJJJHKKLLMIIIIIJHHHKKKLMIMMNNJJJKKKLLMMMMNNJJJJJKLLMNNNNNNNLLLLLL,......x.x...x.x.x.x...............x.x.x....x.x.........x.....x...x.x...x.x...x...........x....x.x.x.x.....x...........x...x.x.x.x.x..................x.x.x...x.x.x.......x.......x.x......x..x.....x,244,UNSOLVED,False
puzzle_1042,14,AAAAAABBCCCCCDAAAAABBBBCCCDDAEEEBBBBBCCCDDAEFFFBBBBCCDDDAEEGFFCCCCCDHDAGGGFCCCCIHDHHGGFFFJJCCIHHHHGGGFJJJCCIHHHHGGGFJJJJIIIIIHGFFFKKKJIIIIILGMMFKKJJIIIILLGGMKKJJJNNILLLMMMKJJJNNNLLLLMKKKKKNNNNNLLL,.x.x.x................x.x.x..x.x..x...............x..x.x..x.x.x...............x.x.x.x...x.x.........x......x...xx......x...x.....x.x...x.....x.....x.....x....x....x.x..x.x....x...........x....x.x.,243,UNSOLVED,False
puzzle_1071,14,AAAAAABCCCCCCCAAAAABBCCCCDDCAAAAABDDDDDDDCAEABBBBDDDFDDDEEEEBBBGFFFDDDEEHEBGGGGGFFFFEEHEEIIGGGGFJJEEHHEIKKKJJJJJHHHHEIIKKKKKJJHLLLIIKKKKKKJJLLMLIIIKKKKKKJLLMMMINKKKNJJJLLMMMMNNKNNJJJMMMMMMMNNNNNJJ,....x.x.x......x........x..x...x.x..x......x.........x.x.....x.x.x......x........x.xx......x.x......x.x.......x.x.....x..x......x.x......x..x.....x.x........x......x.x..x...x.x.........x......x.x.,243,UNSOLVED,False
puzzle_1141,14,ABBBBBBBBCCDDDAAAAAABBBCDDDDAAAABBBBBCCDDDEEFAABBBBBCDDDEEFGGHHHHHCCDDEEFGGHHHGHCCDIEEFFGHGGGGCIDIFEFFGGGJJJIIIIFFFFKGGGJIIIILFFFFKKKJJJIILLFFFKKKMMJIIILLFFKKKKMMJIIILLMMMMMMMJJNINNLMMMMMNNNNNNNNN,.......x.x.x..x.x.x...............x.x...x.x.x.......x........x.x....x..x.x......x........x.x.....x.x.x.....x..........x....x.x.x..x...x...........x...x.x...x.x...x.....x..........x.x...x.x...x....,243,UNSOLVED,False
puzzle_219,14,AAABBBCCCDDDDDAAABCBCCDDDDDDAAABCCCCDDDEDDAABBBCFCEEEEDDAABFCCFEEGEEEEAHBFFFFFEGEGEGAHBFFHFFGGGGGGHHHHHHFFGGIGGIHHHJJGGGGIIIIIHJHJGGGGKKKKIIJJJJJKKKKKKKIIJLJLKKMMMKKKNNLLLLLMMMKKNKNNLLLLLMMMMMNNNN,...x.x.x.......x.......x.x......x..x.....xx.x......x..........x....x.xx..x.....x.........x.x...x..x.x..........x....x.x...x....x......x...x....x.x....x....x......x...x.....x.x...x.....x.....x...x.,243,UNSOLVED,False
puzzle_370,14,ABBBBBCCDDDDDDABBBBBBCCCDDEDABBBCCCCCDDDEDAAAAFFCCCCCDEEAAAAAFFFGGEEEEHIIAIFFGGGJEEEHIIIIFGGGGJEJEHHHIIFGGGGJJJKHHHIHHHGGJJJKKHHHIHHHGGLKKKKHMHHHHGGGLLLKKMMMMNNGGLLLKKKMMMMNNNLLLKKKKMMMMNNLLLLLKKK,x.........x.x.....x.x.x.....x.x........x.......x.x.x.......x.......x.x.x....x.x........x......x..x.x...x.x...............x.x.x.x.x.x...............x.x..x.x.x.x...............x.x...x...x.x.....x...,243,UNSOLVED,False
puzzle_446,14,ABBBBBCCCDDDDDABBEEBBCCCDFFDAAAEECCCGCCFFDAAAEEECGGGCCFDAAEEHHHGGFFFFIAAAEHJHHGGFFFIAAEEEJHHGGGFGIAKKKKJHGGGGGGIKKKKKJHHHHGGGIKKLLKJJJHHIIIIMLLLKJJJJIIIIIMMLLKKJJIIINNNMMMMMMMJJJNNNNMMMMMMJJJNNNNN,....x...x.x.....x...x......xx........x.x......x.x......xx.x.....x...........x...x.x.x.x.....x.........x......x.x.x.....x.x.......x.x.....x...x.....x.x.......x.x......x..x.....x..x......x.x......x.,243,UNSOLVED,False
puzzle_744,14,ABBBBBBCCCCCCCABBBBBBBDDCCCCAABEBBDDDDFFCCAEEEBBBDFFFGGCAEEEDDDDDDFGGGAHHEEDDFFFFGGGHHHEEIIIGGGGGJHHHHHIJJGGJJJJHHHKIIIJGJJJJJHHKKIIJJJJJJJJHHKIIIILLMMMMJHHKKIILLMMMNNNLLLKKKLLLMMNNNLLLLLLLLLLMMMN,x..x..x...............x.x.x..x.x.x.................x.x.x..x.x.x.......x.......x.x.......x.x.....x.x.x.....x..........x....x.x..x.x...x...........x...x.x....x....x.....x....x....x.x...x.....x.....x,243,UNSOLVED,False
puzzle_909,14,AAAAAABBBBBCDDAAAAAABBBCCCDDAAEEAABEEEECCDFEEEEAEECCCCCDFFFEEEEEGCCDDDFFFHHHGGGGCCDDHHHHHHGGGCCCDIJJHHHHHGGIIIIIJJJHJHHHIIIIIIJJJHJKHHIILILIJMJJJKKHHILLLLJMMMJKKLLLLNLLMMMMMKKKNNNNNLMMMMMMMNNNNNNN,...x..x.x......x........x.x.....x.x.x.....x.x.......x.......x...x...x.x.x...x...........x.....x.x.x.x....x...............x.x.x.x...x.x.........x.......x.x.x...x...x.......x...x...x.......x...x...x,243,UNSOLVED,False
puzzle_837,14,AABBBCCCCCCCCCAABDBBBBCCCCCCAAADDBDBCCECCCFFADDDDBGCEEEEFFDDDDDDGCCCEEFFFDDDDDGGCCEEFFFDDDGGGGGGGGHFFHHHIJKKKKKKHFHHIHIJJJJKKKHHHHIIILLJKKKMNHHHIILLLJJKMMNNHNIILLJJMKMMNNNNILLLLMMMMMNNNLLLLLLMMMMM,.x.x....x..........x....x.x.x.x....x..........x.....x.x.x.....x.x.......x.x........xx........x.x.....x.x.x...............x.x.x..x.x.x................x.x.x.x...x.x.........x......x.x..x....x.x.....,242,UNSOLVED,False
puzzle_307,14,AAAAAAAAABBBBBCCAAAAAAAAABBBCCAAADDEEEBBBBCAADDDDDEEBBBBCCFDDFFDEEGGGGCCFFFFFDFEGGGGCHHHHHFFFGGGGGIIIHHHHJJJJGGGIIIHHHKJJJJJLLIIMMMMKKKJJKKLIIMMMMMKJJJKKLIIMMMNMKKJKKKLNIIMMNMKKJKKKLNNNNNNMMKKKKKL,......x.x.x....x.x........x......x.x.x....x..x.......x.......x.x.x....x.x.........x.....x...x.x.....x...x.....x.....x...x.x...x.x..........x....x.x....x...x.......x...x.....x.x...x...x.x.........x,241,UNSOLVED,False
puzzle_312,14,ABBBCCCDDDDDDDAAABCCCDDEEEEDAABBBCCCDDDDEEAABBCCCDDDDDDEAFFFCCCCGGHHEEAAFFFCCGGIHHHHJJJJFFGGGIIHHHJJKJFFGGIILHHHJJKJKFFIIILLLHJKKKKKIIILLLLHJJKMKKIIILLLNNJJKMMMILLLLNNNJKKKMMIILLLNNNJJJJJMMLLLLNNN,..x..x.x......x.........x.x...x.x...x.....x..........x.x.....x.x.x.....x.x........x.......x.x.x....x..x.......x.......x.x.x.....x.x........xx......x.x.......x.x.....x...x.......x...x...x..x....x..,241,UNSOLVED,False
puzzle_472,14,AAAAAABCCCCCCCDDAAAABBBCCECCDDAAAAABBBEEECDDDDDAFFFBEEEEDDFDDAFFFEEEEEDFFFFFFFEEEEEEGGGGFFFHHIIEIIGJGGFFHHIIIEIIGJGGGFHHHIIIIKJJJJGHHLLLMIKKJJJGGHHLLMMMMKNJJJJNHLLMMKKKNNJNJNNLMMKKKKNNNNNNLLMMKKKK,......x.x..x..x.x.x................x.x...x.x.x.x.................x.x.x.x..x.x...............x.x.x.x.x...x...........x......x.x..x....x.x....x....x......x....x...x..x....x...x......x....x....x.x...,241,UNSOLVED,False
puzzle_1453,14,ABBBCCCDDDDDDDAABCCCCEEDEDEDABBCCCCEEEEEEFAABBCCCCCEEGGFABBBCHCEEEGGGFAIHHHHHHEGGFFFAIIHIIHHJGGGFFIIIHIIHHJJJGGFIIIIIHHJJJGGGKILLLLJJJJGGMKKLLJJJJNNNGGMKKLLLLJJNNNMMMKKLLLLLNNNNKKKKKLLLLNNNNNKKKKK,...x...x....x.x....x...x......x....x.....xx...x.....x.....x...x.x.........x.....x.x.x.x...x...............x..x.x.x..x.x................x.x.x.x.x.x...............x.x.x...x.x.x................x.x.x.,240,UNSOLVED,False
puzzle_1001,14,AAAAAABBBBBCCCAADAAAABBCCCEEDADAAFFBBCBBBEDDDDAFFBBBBBEEDDGGGGFBBBEBBEHDDGGFFFFGEEEEHHHGGGGGGGEEEEIHHHJJJJGGEEEEIIKKJJGGGLLELLIIKKJJJJMMLLLNIIIKKJJJMLLNNNIIIKKKJJMMLNNNIIIKKKMMMLLNNLIKKKKMMMMMLLLL,....x..x.....x.x.......x.x......x.x......xx.x......x........x.x....x..x.x.....x...........x...x.x..x.x....x..........x....x.x..x.x....x..........x.....x.x..x....x.x....x....x......x....x...x..x...,239,UNSOLVED,False
puzzle_1191,14,AAAABBBBBBBCDDAAEACCBCBBCCDDAAEEECBCCCCDDFEAEGECCCCCCDFFEAEGEEEHDDDDDFEEEGGHHHHDDDFFGGEGGGHHIIFFFJGGGGGGGIIIJJJJGKKGKIIIJJJJJJGLKKKIIIIIJJJJGLKKKIIIMIJMJJGLLKMMMMMMMMMMGLLMMMNMMNNMMMGLLLLNNNNNNMMM,..x.x....x....x.....x.....x....x....x.x....x...x.......x.......x.x.x..x.x..x...............x..x.x.x..x.x...............x...x.x..x.x....x..........x....x.x.x.x....x...........x...x.x..x..x...x.....,239,UNSOLVED,False
puzzle_1400,14,AAAAABBBBCCCCCAAAABBBBBBCCCCAAADDBBBBBECCCAADDFBBBBEEEEEADDDFFFFEEGEHEADDDDFFFGGGHHEAADDFFFGGGHHHHAAIIJFJJJHHHHHIAIIJJJJJHKHHHIIIIIJJJKKKKHHIILLIKKKKKMKKHIILLMKMMMKMKKNIILMMMMNMMMNNNLLLMMMMNNNNNNN,.....x...x.x...x.x.........x......x.x.x.....x.x.......x.......x.x.x....x.x........x......x.x.x....x.x........x......x.x.x......x.........x.x...x.x...x....x......x.....x..x.x.....x...x......x....x.,239,UNSOLVED,False
puzzle_455,14,AAABBBCCCCCCDDAABBEBBBCCCCDDAEBEEBCCCCCCCDAEEEEFGGHCCCDDAEEEFFFGHCCDDIAAEFFFFGHHCIIIEAEFFFGGHHIIIIEEEFJJJGGHIIIIEKFFJJJJGHHIIIEKKKJJJLLHHHHIKKKKJKJLLHHHIIKMKKKKLLLNNHHNMMMMKKLLLLNNHNMKKKKKLLLLLNNN,..x.x.......x.x.....x.x.......x.x......x.........x.x...x..x..x.....x..x........x...x...x.x.x.......x........x.x.....x.x.x......x........x.x....x..x.x......x........x..x...x.x.x......x........x.x..,238,UNSOLVED,False
puzzle_732,14,ABBBBBBBBBBBBBABCCBBBBDBBBEBACCCCCCBDDEEEEAACAFFFBDDDDEEAAAAFFGGDDEEEEHAAFFFFGGDDEEIHJJFFGGGDDDIIIHJJKKKGGGDDDIIHHJKKGGGDDLIIIHJJJKKLLLLLLIIHHHHKKLMLMMMMIHHKKKKLMMMMNNIHHHKKKMMNNMNNNHHHKKKKMMNNNNN,x....x..x........x......x.x.x.....x.x.......x.x........x.......x.x.x...x.x.x...............x..x.x.x.x.x...............x...x.x..x.x....x...........x....x.x.x..x....x...........x...x.x..x..x...x....,237,UNSOLVED,False
puzzle_373,14,ABBBBBBCCCCCCCABBBBBBCDCCCCCAAAABBDDDCCCCCAAEBBBBBDDDDDDAAEBEEEDDFDDDDAEEEEGGGFFFFFFHHHGEGGGIIIIIFHHJGGGGKKKILLLHJJJGGGKIIIILLHHHJKKKKIIIILLHJJJJKKKIMIMLLHJJJJKKKIMMMMMJJJNNKKKMMMMMMNNNNKKKKKMMMMM,...x..x.x.....x.........x.x....x.x..x......x.........x.x....x.x..x......x........x.x.....x.x.x.....x.........x.x...x.x.x.......x........x.x.....x.x.x.....x.x.......x.......x..x....x.x.x......x....,234,UNSOLVED,False
puzzle_735,14,AABBBCDDDDEEFFAABBBCDDDDEEEFAAABBCCDDEEFFFBBABBCCDEEEEFFBBBBBBCDEEEEEFGGHHBBBDDIEEEFGGHHHBDDIIEEJFGGKKHBDDIIIJJFGGGKHHDDDIIJJLGGGKHHHMDIJJLLGGGKMMMMDIIJJLGKKKMMMMMMMJLLGGMMMNNMNMMJJLMMMMNNNNNMMJJL,.x...x......x....x....x.x...x.....x.....x...x.....x.x...x...x.x.........x......x...xx...x..x........x......x.x.......x.x.....x...x.....x.x...x...x.x.........x......x.x..x....x.x.........x......x.x,234,UNSOLVED,False
puzzle_1165,14,AAAABBBBCCCDDDAAAABBBBCCCDDDAEEEEBBBBCCDDDAAEBBBFFFGGGDDEEEEBBBFFGGDDGEEEFFFFFFFGGGGHEEEFFFFFFGIIGHHEJFJFJJFFIIGHHEJJJJJKKIIIGHLLLJKKKKIIMMMHLLLLKKKKMMMMMNNNNLLNKKKKMMMNNLLLNNKMMMMMMNNNNNNNKKKKKKK,...x....x.x....x....x.....x....x....x.x....x...x.......x...x.....x.x.......x.x.....xx.x........x.......x.x.x.....x.........x.x....x.x..x....x.x.........x.....x.x.x.......x.......x.x.x...x..x......,233,UNSOLVED,False
puzzle_521,14,AAAABBBCCCCCCDAAABBBBCCCCCDDAABBABBCCCCCDDEAAAABBFFGCCGDEAAEFFFFFGGGGDEEEEEEFFFFFHGDIJJEEEHHHHHHDDIIJEJJHHHHHDDDIIJEEJJJKHHHDDIIJJJJJJKHHHDDIILLJLLJKHMHMMILLLLLLLKHMHHMINNLNNLLKKMHMMINNNNNLLLKMMMM,..x.x.x................x.x.x.x...x.x.........x.....x..x.x....x.x........x.......x.x.x...x...x.......x.......x.x.x.....x.x.........x......x.x.x....x.x........x......x..x.x...x.x.........x.....x.x..,233,UNSOLVED,False
puzzle_573,14,AAAAABBBCCCCDDAAAAABBBCCCCDDEEEAAFBBBBCDDDEEEGGFFFFHCCCDEEGGFFFFFHCCCDEEGGGFFHHHDDDDEGGGGGFHIHHHHHEJGFFFFHIKHKKKJJGJLFFIIKKKKKJJJJLFFFIIIKKKJJJJLIIIIIKKKKJJJLLMIIIIIKNKJJLLLMMMNIINNNJJLMMMMNNNNNNN,.....x.x...x..x.x......x........x.x.....x..x......x.x......x..x......x.x......x.x......x.x......x.x.......x.x.......x.x.....x.x.x......x...........x...x.x.x.x.x...............x...x.x..x.x....x....,233,UNSOLVED,False
puzzle_204,14,AAAAAABCCCCCCDAEEAFFBBBCCDDDAEAAFFFBBCCCDDEEAAFFFGBBCCDDEHHFFFFGBBBCCDEHHHGGGGBIIICDEEHHHGJJBBBIIIEHHGGGGJJKKKIIEHHGGGGJKKKKKIHHHHLGGJKKKKIIHMMMLJGJNKNKKIHMMMLJJJNNNKKIHMMLLLLNNNNNKKHMMMMMLNNNNNNK,..x..x..x.....x.........x.x.....x.x.x......x.........x.x...x...x.x.........x.....x.x.x.x.....x.........x.x....x.x.x......x........x..x...x..x.x..........x....x.x...x....x......x...x....x..x...x...,232,UNSOLVED,False
puzzle_317,14,AAAABBBBBBBBBBAAABBBCBBBBDDDAAAABCCCBBEDDDFFAAAACCCEEDGDFFAHAAHCEEEDGGIFFHHHHCEEEEEGIIFHHHHJJJEEEGIIFHHHJJKJEGGGIIIHJJJJKKKKGGIHHHHLLLLLKGGMIILHHLLLLKKKKMLLLLLLNLLKKKKMNLLLLLNNKKMMMMNNNNNNNNMMMMMM,....x.x.x......x.........x.x...x.x.x.......x.......x.x......x..x.....x..x......x.x..x...x.x.........x......x..x.x....x.x.........x......x.x..x...x..x........x......x..xx.....x.x.......x.......x.x.,232,UNSOLVED,False
puzzle_327,14,AABBBBBBBBBBBBABBACBBCCBBBBBAAAACCCCCCDBDDAAEAFCCDDCDDDGAEEAFFFDDDDDGGEEHHFFFFFFFDGGEHHHHIIFFFFDGGEHHJHIIIFGGGGKEEEJIIIIIGGGLKJEJJJIIIMLLLLKJEJIIIIIMMKKLKJJJINMMMMKKKLKJJNINMMKKKKKKKJNNNNNNNKKKKKK,.x...x...x.......x...x...x.......x...x...x...x...x...x...x...x.......x...x....x.x...x.....x.....x...x.x.....x...x.....x.....x...x.....x.x...x...x.......x...x...x.x.........x......x.x.x.....x.x....,232,UNSOLVED,False
puzzle_899,14,AAABBBCCCCDDDDAAABBBCDDDDDDDAAABBBCCCEEDDDFAAABBEEEEEGDDFBBBBEEGGGGGGDFBBFBBEEHHHGGGFFFFIEEEHGGGGGFFFFIEJHHHHGGGFFFIIEJJHHJJKKIFIIIIJJJJJJJKIIIIILJLJJMJJKIINNNLLLMMMMKKNNNNNLLLMLMLKKNNNNLLLLLLLLKK,......x.x...x.x.x.......x.......x..x....x.x.x......x........x.x....x...x.......x...x...x.x.....x...x.....x.x........x......x.x..x...x.x.....x.........x..x...x.x..x......x........x.x....x.x.x......,232,UNSOLVED,False
puzzle_1563,14,AAAAABBBBBBBCCAAABBBDBBEBCCCAFFBDDDDDEECCCFFFBDDDGDEECEEFFFGGGGGDEEEEEFFFGGGDDDEHEEEFFFGIIIDIJHEHEFFFGIIIIIJHEHEFFKKIJIJIJHHHEFKKIIJJJJJHJHHFKIILJJJMJJJJJKKILLLLMMJMMMJKKKLLLMMMMMNNJKKKKLLNNNNNNNJ,x.x......x...........x...x.xx..x.x................x..x.x.x.x.x...............x.x.x...x.x.x...............x.x..x.x.x.x...............x...x.x..x..x...x...........x...x..x..x.x...x...........x...x.x.,230,UNSOLVED,False
puzzle_216,14,AAAAAABBBBBBBCADDAAAABBEEFCCDDDDABBBEEFFCCDDDGGBEEEEFCCCDDGGGBBBFFFCCCDDGGGFBBFFFCCHDDGFFFFFFHHHHHDIGGGFFHHHHJHHDIIIIIHHKJJJJJDILLLHHKKJJKJJDLLLHHHHKKKKJJDLLLLHHHKMMKKJDLLLHHNKKKMMMMLLLLNNNNNNNMMM,...x..x.x.....x.........x.x...x.x...x...........x...x.x.x.x.x................x.x..x.x.x..x...............x...x.x.x.x.x...............x.x.x...x...x.......x...x....x.x....x....x......x....x....x.x..,230,UNSOLVED,False
puzzle_55,14,AAAAAAABBBBBCCDAEEEEEEBBBBBCDDEDEDEEEFBBCCDDDDDDEEFFFCCCGGDEDDEEFCCCCCGGDEEEEEFCHHCIGEEEEEEEFCHHCIGGGJJJEFFHHHHIGGJJJJKKKKKHHILGLJJMMMKKHHHILLLLLMKKKKHHIILLLLMMKKKKHHHNLLLLLMMMNNHNNNMMMMMMMMMNNNNN,...x.x.x.......x.......x.x......x.x......x..x.....x.x...x...x.......x...x....x.x....x..........x.x...x.x.x...............x.x.x.x.x.x................x.x.x.x.x...x...........x...x...x..x....x...x...,230,UNSOLVED,False
puzzle_634,14,AAAABBCCCCCCCCADAAABBBCBCCCCADAAAAABBBECCCDDAAAAFFFBEECEDDAAAFFFFFFEEEDDDDAFGGFFEEEEDDHHHHHGGGEEIEHHHHHHGGGGGJIIKKKKHLLGGJJJJIKKKKLLLGGGGJIIKKMLLLGGLJJJIIKKMMMLLLLJJJJJKKKMMMLLNNJNNNKKKNNNNNNNNNNN,....x...x.x.....x...x.....x.....x...x.x...x.x...x................x.x.x.x.x.x...............x.x..x..x.x.x................x..x.xx...x.x.........x........x.xx......x.x.......x.x......x..x.....x..x...,230,UNSOLVED,False
puzzle_787,14,AAABBBBBCCCDDDAAABBCBCCCCDDDAAEBCCBCDDDDFFAEEEECCCCGGDDFEEHECCCHHGGDFFIEHHHHHHGGGDFFIEEIHHHHGGFFFFIIIIHHGGGFFJJJIKIIIILLMJJJJJKKIIIILLMJJJJJKKIIILLMMJJJJJKKKKLLMMNNNNNNKKKKLLMMMMNNNNKKKLLLMMMMMMMM,x......x..x.....x.x.......x.x.....x...x......x....x....x.x...x.....x.....x...x.x.....x.........x.x....x.x.x.......x.......x.x.....x.x.x.....x.x.........x......x.x.x.......x.......x.x.x...x...x....,230,UNSOLVED,False
puzzle_911,14,AABBBBBBCCCDDDAABEBBCCCDDDDDAABEBBCCCDDDDDAAAEEECCFFDDDDGAAAEGCCFFFFDFGGGGEGGFFFFFFFGGGGGGFFFFHHHHGGGGGGFFHHHHHHIIIJJGGKKLLHHHIIJJJJKKKLLLMMIIIJJJJJKLLLLMIIIIJJJJKLLLMMINNJJJJLLLMMMLINNNNNNLLLLLLL,...x...x.x.....x...x.....x.....x...x.x....x....x.......x..x....x...x......x....x...xx.x........x.......x..x....x.x.x......x.........x.x...x..x..x.....x.........x.x...x.x.x.......x.......x.x.....x.,230,UNSOLVED,False
puzzle_979,14,ABBBBBCCCCDDDDABABBBCCCCDDDDAAABABBBCDDDEEFFAAAABBCDDDDEFFFAAAGGGDDDDEFFFGGGGGGDDDDEFGGGHHHHGDIDIEFFFHHJJJJJIIIEFFFHJJJJJIIKIKLFFHHLJIIIJKKKLFLLLLJIIJJKKKLLLLMLJJJJJKKNMLMMMLLLNJJKKNMMMMMMMLNNNNNN,..x......x..x.x...x.x...............x.x.x...x.x.x...............x..x.x.x.x.x...............x..x..x.x.x.x...............x.x.x...x.x.x...............x.x...xx...x......x....x...x.x.....x.........x.x.,230,UNSOLVED,False
puzzle_467,14,AAABBBBBBCCCCCAAABBBDBBCCCCCAAAADDDDEEECCCAAADDEEEEEECCCAFAEEEEEEGEGGGFFFEEEEHGGGGGGFIIIIIHHHGGGGGFFFFIIHJHHGGKKFFFIIIHJHHHKKKLFFFIIHJJMMMKKLFLLINHJJMMMKMLLLLNNNJJJMMMMLLLLLNNNJMMMMMLLLLLLNJJJJMMM,.x...x..x........x......x.x..x...x.x.........x......x.x.x....x.x...............x.x.xx.x....x..........x....x...xx.x........x......x.x.x.......x.......x.x.....x.x.x......x.........x.x...x..x..x....,229,UNSOLVED,False
puzzle_1109,14,AAAABBCCDDDDDDAAAABBCEEEDDDDAAABBBCCCEDDDDAAFFBBCCCEDDDDAAFFFGGCCEDDEDAFFFGGCCCEEEEEFFFFFGCHHHIJJJFKFGFGHHHHIIJJFKKGGGHHIIIIIJKKKKGHHIIIIIILMKKKHHHIIIILLLMMKKKNNINNIIILMMMKNNNNNNNLLLKKKKNNNNLLLLLL,..x.x..x......x........x.x.....x.x.......x.x......x.x......x.x......x..x.....x.x.......x.......x.x.....x.x.x.....x.........x.x....x.x.x.....x.x.........x.....x.x...x...x.x.....x...........x...x.x.,228,UNSOLVED,False
puzzle_1174,14,AAAAABBBBBCCCCADDDABEEEBCCCCADDDAAEEEBCFCFDDDDAEEEBBCFFFGGHAAAEEEEFFIFGGHHEEEJEFFFIFGGHHEEJJIIFFIIGGGHHJJKIIIIIIGGGHHHJKIIIIIIGGGHJJJKKKLLIIGGHHHHJJJJLLLIGMHMMNNJJNLLLLGMHMMNNNNNLLLNMMMMMMMNNNNNNN,.....x.x.....xx.x.......x.......x.x.....x.x.x......x........x......x.x.x....x.x........x.......x.x.....x.x.x.....x.x.......x.......x.x.x....x.x.........x.....x...x.x....x....x.....x....x....x.x...,228,UNSOLVED,False
puzzle_92,14,AAAAAAAAAAABBBAACACCCCCBBBBBACCCCCDCEBBBBBCCFFFFDDEEBBEBGGFFFDDDEEEBEBGHHHFFDDDEEEEBGHHHHFFDIIJJEEGGHHHFFIIJJKKKGGHLLIIIJJKKKJGGHLLIMMJJJKJJGGGLLIMMMJJJJJGGGGLLMJJJJJNJLLLLLLMJJJJJNNLLLLLMMMJNNNNN,...x.x.....x...x......x....x....x.x...x...x.x.........x.....x..x.x....x.x.........x......x.x.x.......x.......x.x.....x.x.x....x.x........x......x.x.x......x........x.x....x..x.x......x........x..x,228,UNSOLVED,False
puzzle_1399,14,ABBCCCCDDDDDDDAABBBBCCCCCCDDAAAAABBBCCCCDDEEFFFGGBCCCCCDEEFFFGGGHHHHCHEEFFGGGGGGHHHHEFFFFGGIGGGGHHEEFFJIIIIIGIHHEEFFJJIIKIIIHHEFFJJJJKKKKILLEFMJJJJKKKKKKLMMMMMJJJKKKKKLMMMMJJJJJKKLLLMMMMNNNNNKLLLL,x.x.......x........x.x....x..x.x.....x...........x...x.x.x.x.....x.........x.x....x.x..x......x........x..x...x.x.x.......x.......x.x.x.......x........x.x....x.x..x.....x.........x.x....x.x.x.....,225,UNSOLVED,False
puzzle_1098,14,AAAABBBBBBBBCCAAAADEBBEEBBBCADADDEBBEBBFFCDDADDEEEEBFFCCDDDDDEEGFFFCCHDDDIJJEGGGFFCHDDDIIJJJGGGFHHKDDIIIJJJJGHHHKDIIKJJJJGGGGHKKIKKKJJJGGHHHKKKKKLJMMHHHHHKKLKKLNNMMMHHHKKLLLLLNMMNNNNKKLNNNNNNNNNNN,.x........x.x....x.x.x......x........x.x.....x...x.....x.....x...x.x...x.x...x...............x.x.x.x..x.x...............x.x..x..x.x.x.......x.......x...x...x..x....x...x.......x...x...x.x.x.......,222,UNSOLVED,False
puzzle_1255,14,AAAAABBBBBBCCDEAAAAFFBBCCCCDEAAAAAFFBBGGCDEEEAHAAFFBGGCDEEAAHAFFBBGGCDIIIHHHFFJGGDDDIIIKHHFFJGGDGDIIKKHHJJJLGGGDIIKKHMMJJLLGDDIIKKHMMLLLGGDDIIKHHHMLMLLLDDIIKKMHMMMLLLLLIIIKMMMMMNNNLLIIINNNNNNNNNLL,.x.......x.x.....x.x.x......x........x..x...x..x.x......x.........x.x.....x.x.x.....x.........x..x..x.x.x...............x..x.x..x.x.x................x.x.x.x.x...x...........x....x.x..x.x....x.....,222,UNSOLVED,False
