name,N,board_1,solution,score,tier,is_solved
puzzle_91234,6,AAABBBAACCBBAADEEBADDEEEAFFFFEAFFFFF,.....x..x.......x..x.......x..x.....,69,Medium,True
puzzle_118394,6,AAAABCAAAABCAAABBCAADEECFADDEEFFDDDE,....x..x.........x...x..x.......x...,70,Medium,True
puzzle_303038,6,ABBCCCAABCCCDDBCCCDBBBCCBBBEFFBBEEEE,x.........x..x.......x.......x..x...,70,Medium,True
puzzle_370023,6,AABBCCAABBDCAAAEDCFFAEDDFFFEEEFFFFFF,....x...x...x..........x...x...x....,70,Medium,True
puzzle_458652,6,AABBCCBBBBCCBDEECCDDEECCDFFFCFFFFFFF,.x.......x.......x..x...x.........x.,70,Medium,True
puzzle_271930,6,AAABCCAAAAACDDAACCEDAAACEEEAAFEEEEFF,...x..x.........x..x.........x..x...,71,Medium,True
puzzle_440487,6,AAAABBAAAACBDAAACBDDECCCDFFFFCFFFFFC,.....x.x........x...x...x........x..,71,Medium,True
puzzle_316530,6,AABBBCAABBBCAAAABBDDEEBBDDEEBBDFFFBB,.....x.x........x...x...x........x..,71,Medium,True
puzzle_38979,6,AABBBCDDBBCCDDCCCCDEECFCDECCFFDECCCC,.x.......x.......x..x.......x.x.....,71,Medium,True
puzzle_148439,6,AABBBBAAACCBADDDDEAADDEEFFDDEEFDDEEE,..x.......x.x........x...x.........x,72,Medium,True
puzzle_395958,6,AABBBBCAABBBCCBBBBCDEEEEDDEEEEDDEEEF,....x...x...x........x...x.........x,72,Medium,True
puzzle_223672,6,AAABBBAAABBBAAAACBDDDCCBDDEFCBDEEFFB,.....x..x.......x.x........x...x....,72,Medium,True
puzzle_310976,6,AAABCCAAACCCDDACCEFDACEEFFFEEEFFEEEE,...x.......xx.......x.......x..x....,73,Medium,True
puzzle_271095,6,ABBCCCACCCCCADDDCCAADDECAAAEEFAAAAEF,.x........x...x...x........x.......x,73,Medium,True
puzzle_117365,6,AAAAABAAAABBACCDDDAACDEEAAEEEEFFEEEE,..x.......x..x.......x.......xx.....,73,Medium,True
puzzle_70818,6,AAAABBAAAABBAAACCDECCCDDECEDDDEEEFFF,....x..x.........x..x...x........x..,73,Medium,True
puzzle_191903,6,AAABBBAACCDDEAACDDEECCCDFFCCCCFFCCCC,...x.......x..x...x.........x..x....,74,Medium,True
puzzle_497438,6,ABBBBBACBBBBACCBDBACCEEBAAFEEBAFFEEE,...x...x........x.x.......x........x,74,Medium,True
puzzle_23605,6,AAABBBAAAAABCDDAEBCFFEEECFFFEEFFFEEE,.....x...x...x........x.x.......x...,74,Medium,True
puzzle_482305,6,AAAAAABBAAACDBAACCDBBECCFFBECEFFFEEE,...x...x........x.x..........x..x...,75,Medium,True
puzzle_350843,6,AAAABBACABBBACABBDACCEEDCCCEFDCCFFFD,x.........x..x.......x.......x..x...,75,Medium,True
puzzle_1462,6,AAABBBAAACCBAAAACBADAAEEDDDDEEFDDDDE,.....x...x...x........x...x...x.....,75,Medium,True
puzzle_101446,6,AAAABBCBBBBBCCBBBBDCBBEBDDDDEEFFEEEE,...x.......x.x........x...x...x.....,75,Medium,True
puzzle_133084,6,AABCCDAABCCDEBBCCCEEBCFFEEEFFFEEEFFF,.....x.x........x...x...x........x..,76,Medium,True
puzzle_3055,6,AABBBBCABBBDCBBBDDCCCDDDEEDDDDEEDDDF,...x...x........x...x...x..........x,76,Medium,True
puzzle_15909,6,AAABCCAAABCDAAABDDAAEEDFEEEEDFEEFFFF,.....x...x...x........x.x.......x...,76,Medium,True
puzzle_34030,6,AAABBBCCBBBBDCEEBBDCEEEEDDEEEEDDEEEF,..x.......x..x.......x..x..........x,76,Medium,True
puzzle_250670,6,AAAAABACADDDCCADDDCCEEDDCFEEDDCFFFFF,.....x..x.......x.x........x...x....,77,Medium,True
puzzle_135656,6,AAAABBAAACBBAAACCBAADDDBAAEEDEFFFEEE,.....x...x...x........x...x...x.....,77,Medium,True
puzzle_5306,6,AABBCCBBBBCCBBBDCCBEDDCCEEDDECEEEEEF,x.......x.......x..x.......x.......x,77,Medium,True
puzzle_269011,6,ABBBBBAABBBBACBBBBCCDDEBDDDDEEDDDFFF,x........x...x........x...x........x,78,Medium,True
puzzle_44351,6,AAAAAABBACCDBBDDDDBBBBEDBBBEEDBBBFFF,.x........x...x...x........x.......x,78,Medium,True
puzzle_70464,6,ABBCDDABBCDDAEBCCCAEECCCFFFCCCFFFFFC,.x........x.x.......x........x...x..,78,Medium,True
puzzle_97421,6,AAABBCAADBBCDDDBECDDDEECDDDFFFDDFFFF,....x..x.........x...x..x.......x...,78,Medium,True
puzzle_226635,6,AAABBBAAABCCAADDCCAAEECFEEEEEFEEEEFF,...x..x.......x.......x..x.........x,79,Medium,True
puzzle_58024,6,AAABBBABBBBBBBBCCCDDDEFFDDDEEFDDDEEE,x.......x.......x..x.........x...x..,79,Medium,True
puzzle_108526,6,AAAABBAACABBADCBBBDDCCBBCCCCCEFFCCEE,..x.......x..x.......x.......xx.....,79,Medium,True
puzzle_117418,6,ABBBBBABBBCCAADDCCAADCCCEEECCCEEECCF,...x..x.......x.......x..x.........x,79,Medium,True
puzzle_167407,6,ABBCCCABDCCCADDCCCAEEECFEEEEFFEFFFFF,.x........x...x...x........x.......x,80,Medium,True
puzzle_24084,6,AAABBBAAABCCAAADCCAAADEEAADDDEFFDDDE,...x.......x.x........x...x...x.....,80,Medium,True
puzzle_66001,6,AAAABBCCDDBBCCBBBBCBBBEBCCFFEECFFFFF,.x.......x.......xx.........x...x...,80,Medium,True
puzzle_398698,6,AAABBBCCAABBCCCABDECCBBFEEEEFFEEFFFF,..x...x..........x...x...x........x.,81,Medium,True
puzzle_183882,6,AABBCCAABBBBAABDBBAAADEBAADDEEFADDEE,.....x...x...x........x...x...x.....,81,Medium,True
puzzle_13360,6,ABBCCCABBBCCADEEEEADDEEEFFFFEEFFFEEE,.....x...x..x.......x.......x..x....,81,Medium,True
puzzle_16896,6,AABBCCABBCCCAADEEEDDDEEEFFFEEEFFFFEE,...x.......xx.......x.......x..x....,81,Medium,True
puzzle_48633,6,AABBCCAABBBBDDDBEBDDDBEEFDEEEEFFEEEE,....x..x.........x..x...x........x..,82,Medium,True
puzzle_86276,6,AAAABCAAABBCDDDDCCDDDDCCEEDCCCEEECFF,.x.......x.......x..x...x.........x.,82,Medium,True
puzzle_144985,6,AABCCCAABBBBAADDBBAEEEBFAEEEBFEEEEFF,...x..x.......x.......x..x.........x,82,Medium,True
puzzle_166443,6,AABBBCAABBBBDADDBBDDDDDBEEEFFFEEEFFF,.....x.x........x...x...x........x..,82,Medium,True
puzzle_243649,6,ABBBBBABBCBDAEEEEDAAFEEDFFFEDDFFEEDD,.x.......x..x.........x...x........x,83,Medium,True
puzzle_19860,6,AAABBBCCABBBCCCCBBCDCCEEDDCEEEDDDEFF,..x...x.........x..x.......x.......x,83,Medium,True
puzzle_184494,6,AABBBCAADBBCDDDDECDDDEECDDDEFFDDDFFF,..x...x..........x...x...x........x.,83,Medium,True
puzzle_487381,6,AABBBCAAACCCDDCCCCEDEECCEEEEECEEEEEF,..x...x.........x..x.......x.......x,84,Medium,True
puzzle_157574,6,AAAAABAAAABBAAAACCADDCCEFFFCEEFFFEEE,.....x.x........x...x...x........x..,84,Medium,True
puzzle_333138,6,AABBCCAABCCCABBDDCEBDDDDEEFDDDEEEEED,x........x...x.........x..x.......x.,84,Medium,True
puzzle_9002,6,AAABBBAAACBBADDCBBEDDDFFEDDDDDEEEEDD,....x..x.......x.......x..x...x.....,84,Medium,True
puzzle_8122,6,AABBBBACBBBBACCCBBAACDBBEEDDDFEEEEEF,x.........x..x.......x.......x..x...,85,Medium,True
puzzle_17668,6,ABBCCCABBBDCAEDDDDAEEDDDFFEDDDFFFDDD,.....x...x..x.......x.......x..x....,85,Medium,True
puzzle_47062,6,AAABCCAADBBBEDDDBBEEEDBFEEEFFFEEEFFF,.....xx.......x.......x..x.......x..,85,Medium,True
puzzle_336641,6,AAAABBAAAABBACDBBBCCDDBBCCEDBEFFEEEE,..x.......x..x.......x.......xx.....,86,Medium,True
puzzle_397155,6,ABBCCCADCCCCADCDEEDDDDEFDDDDEFDDDDFF,.x.......x..x.........x...x........x,86,Medium,True
puzzle_57902,6,AAAABBAAAABBAAABBCDAEBBCDEEEFCEEEFFC,....x..x.........x..x...x........x..,86,Medium,True
puzzle_60922,6,ABBBBBAABBBBCAAAADCCAEDDCFFEDDFFFFDD,....x..x.........x...x..x.......x...,86,Medium,True
puzzle_125285,6,AABBBCACCCCCAACCDDEECCDCECCCCCECCCFF,..x...x.........x..x.......x.......x,87,Medium,True
puzzle_251542,6,AABBBBCCBBBBCCCCCDCCCCDDECFFDDECFDDD,.x........x...x........x...x..x.....,87,Medium,True
puzzle_66095,6,AABBBCAAACCCDAACCCDDACCCEEFCCCEFFFFC,....x...x...x..........x.x.......x..,87,Medium,True
puzzle_13458,6,AAAABBAAAABBAAAACBDEEACCDFEEECDFFEEE,.....x..x.......x.x........x...x....,87,Medium,True
puzzle_15522,6,AABBBBCBBDBDCCBDDDCCEEEEFFEEEEFFFFFE,x.......x.......x..x.........x...x..,88,Medium,True
puzzle_68258,6,AAABBCAABBDCAEBBDDEEBBDDBBBFFFBBBFFF,..x........x.x........x.x........x..,88,Medium,True
puzzle_120749,6,AAABBBCAABBDCABBDDAABBEDAABBEDAFFFED,...x..x..........x.x........x...x...,88,Medium,True
puzzle_417073,6,AABCCCBBBCDCBBEEDDFBEDDDFFFDDDFFFFFD,x..........x...x...x........x...x...,89,Medium,True
puzzle_364296,6,AABBBBCDDBBBCDDDEECFFEEECCFEEECEEEEE,.x.........x...x..x.......x.......x.,89,Medium,True
puzzle_9087,6,ABBBCCABBBBDEBBBDDEBEBDDEEEFFDEEEEFD,....x.x.......x........x...x...x....,89,Medium,True
puzzle_68166,6,AAABBBAACCDDACCEDDFFFEEDFFFFEEFFFFEE,...x..x.......x........x.x........x.,89,Medium,True
puzzle_173340,6,AABBBBCCBBBBCCCCBDCCCCDDEEFFDDEFFDDD,.x........x...x........x...x..x.....,90,Medium,True
puzzle_117655,6,AAABCCAAABBBADDDBBADDDDDAEEDFDAEEDFF,.....x...x..x.......x.......x..x....,90,Medium,True
puzzle_194774,6,ABBCCCAACCCCAADEECDDDDEFDDDDEFDDDDFF,.x.......x..x.........x...x........x,90,Medium,True
puzzle_300573,6,ABBBCCAABBCCADBBBCDDEEBBDEEEEBEEEEEF,....x..x.......x..x.......x........x,90,Medium,True
puzzle_147235,6,AABCDDAABCDDBBBCCEFFBCEEFFFFEEFEEEEE,.....x.x........x...x...x........x..,91,Medium,True
puzzle_171238,6,ABBCCCABBBBCAABBBBDAEBBBDDEEBFDDEEEF,...x..x.........x...x........x.x....,91,Medium,True
puzzle_43363,6,ABBCCCAAADDCAADDCCEEEECFEEEEFFEFFFFF,.x.......x..x.........x...x........x,91,Medium,True
puzzle_321365,6,ABBBCCACCCCCACDCEEDDDDEFDDDDEFDDDDFF,.x.......x..x.........x...x........x,92,Medium,True
puzzle_333401,6,AABBBBABBBBBAACCCDAACCDDEFFFDDEFFDDD,.x........x...x........x...x..x.....,92,Medium,True
puzzle_13788,6,AABBBBABBBCCADBCCCDDDCCEEEECEEEEEEEF,x........x...x........x...x........x,92,Medium,True
puzzle_19601,6,AAAAABAAAAACADDACCEDFFCCEDDFFFEEDFFF,.....x..x.......x..x.......x..x.....,92,Medium,True
puzzle_269843,6,AAAABBACCAABCCCADBECAADDEDDDDFEEEDDF,....x..x.......x..x.......x........x,93,Medium,True
puzzle_327945,6,AAAABCADADDCADDDDCEEDDDCEEFFDDEFFFFD,....x.x.......x........x.x.......x..,93,Medium,True
puzzle_7937,6,ABBBBBBBBBCDBBCCCDEBECDDEEEDDFEEEFFF,x.......x........x...x...x........x.,93,Medium,True
puzzle_62992,6,AABBBCADBBBCADDCCCEEFFCFEEFFFFEFFFFF,...x..x.......x.......x..x.........x,93,Medium,True
puzzle_317904,6,AAABBBCAAADDCEEADDCCEACDCCCCCDFCCCCC,...x...x.........x..x.......x.x.....,94,Medium,True
puzzle_3340,6,AABBBCADBBBCEDDDBCEDFFCCEDFECCEEEECC,x.........x..x.......x.......x..x...,94,Medium,True
puzzle_46139,6,AAAAABCCDDABCCDDBBCCBBBBCCBBEEFBBEEE,..x........x...x...x........x.x.....,94,Medium,True
puzzle_1437,6,ABCCDDABCCEEABBCCEAABEEEFEEEEEFFEEEE,.....x...x..x.......x.......x..x....,95,Medium,True
puzzle_56397,6,AABBCBAABBBBDABEBBDAAEEEDDDEEFDDDFFF,....x.x.......x........x.x.......x..,95,Medium,True
puzzle_93030,6,AABBCCAABDCCAABDDDEFBDDDEFFDDDEEEDDD,...x.......x.x........x...x...x.....,95,Medium,True
puzzle_98931,6,AABCCCAABCCCAAAADDEAAADFEAAAFFEEEFFF,..x........x.x........x.x........x..,95,Medium,True
puzzle_219276,6,AAABBBCCBBBBCCBDDDECBFFFEEEFFFEFFFFF,..x........x...x...x........x.x.....,96,Medium,True
puzzle_254567,6,AABBBBAABBBCABBBBCBBBDDCEEEEECFFFEEC,....x..x.........x...x..x.......x...,96,Medium,True
puzzle_19431,6,AABBCBAABBBBADDBBBADEEEEAAEEEEFFFEEE,....x.x........x...x.........x..x...,96,Medium,True
puzzle_86369,6,AAABBBAAACCBAADDDBAEEDDBEEFDBBFFFDDB,.....x...x...x........x.x.......x...,97,Medium,True
puzzle_145442,6,AABCCCAABBCCDDBCCCBBBCCEBFBEEEBFFFFF,.x........x.x.......x........x...x..,97,Medium,True
puzzle_169271,6,AABBCCAAABCCDDDBECFDDDEEFFFDDEFFFFFF,....x.x........x...x.........x..x...,97,Medium,True
puzzle_177552,6,AABBCCBBBCCCBBBCDDEECCDDEEDDDDEEDDDF,.x........x...x...x........x.......x,97,Medium,True
puzzle_110221,6,AAABBCAAABBCDDABBCDDDDDCEEEDDCFFFDDD,....x..x.........x...x..x.......x...,98,Medium,True
puzzle_53361,6,ABBBCCABBBCCABBBBCADDBBCAAEEEEAAEFFF,.x........x.x.......x........x...x..,98,Medium,True
puzzle_122190,6,ABCCCCABBCCCAAACCCADECCCDDEECCDDEEFF,x.......x.......x..x.......x.......x,98,Medium,True
puzzle_211825,6,AABBCCAABCCDAABCCDEAEEDDEEEEFFEEEEEF,..x........x...x...x........x.x.....,98,Medium,True
puzzle_100744,6,ABBCDDABBCCCAABBECBBBBECBBBFEEBBFFFF,.....x...x...x........x.x.......x...,99,Medium,True
puzzle_179608,6,AAABBBAABBBBACBBBDCCBBDDCCBEEEFFEEEE,..x.......x..x.........x...x..x.....,99,Medium,True
puzzle_207594,6,ABBCDDABCCCDAECCDDAEEFFFEEFFFFEEFFFF,..x........x...x..x.........x..x....,99,Medium,True
puzzle_42347,6,AABBCCBBBBCCBBCCCDEBBCCDEEEFFFEEEFFF,x.......x........x...x...x........x.,100,Medium,True
puzzle_52176,6,AABBBBAACCBBAADDDDEADEFFEEEEFFEEEEFF,.....x...x..x.......x.......x..x....,100,Medium,True
puzzle_3355,6,AABBCCBBBBCCBBBBCCBBBBDCEBFFDDEEEFFD,.x.........x..x.......x.x........x..,100,Medium,True
puzzle_61864,6,AAABBBACDBBBACDBDDCCDDDDCCCCEEFFCCEE,..x.......x..x.......x.......xx.....,100,Medium,True
puzzle_270430,6,AABBBBCABBBBCCBBDBCCCDDDCCCEEEFFEEEE,...x...x........x...x........xx.....,101,Medium,True
puzzle_103209,6,AABBCCADBCCEDDDCEEDDDDEEEDEEEEEEEEFF,..x...x........x.......x.x........x.,101,Medium,True
puzzle_116000,6,AAAAABCAAAAACDDEAACDDEEEDDDFEEDDFFEE,.....x..x...x.........x..x.......x..,101,Medium,True
puzzle_134294,6,AAAAABCCDABBCCDDBBCCBBBBCCBBBEFFEEEE,....x...x...x........x.......x.x....,101,Medium,True
puzzle_52213,6,ABBCCCABBCDDAACCDDDDDDDDEDDDFFEEDDFF,....x...x...x........x.......x.x....,102,Medium,True
puzzle_67774,6,AAABBCAADBBBADDBBBEDDBBBEDFFBBEEEFFB,.....x.x........x...x...x........x..,102,Medium,True
puzzle_118626,6,AAAABAACCAAACCCDAACCDDDDCCEFDDEEEFFF,....x.x.......x........x...x...x....,102,Medium,True
puzzle_33897,6,AAABBBAAABCCADEECFDDDECFDDDDCFDDDDFF,...x..x.......x.......x..x.........x,103,Medium,True
puzzle_46997,6,AAABBCABBBCCADDBCCEDDCCCEEDCCCEEECCF,...x..x.......x.......x..x.........x,103,Medium,True
puzzle_110807,6,AAABCCABBBBCABDDDCEBEFFFEEEFFFEEFFFF,..x........x...x...x........x.x.....,103,Medium,True
puzzle_151678,6,AABBCCADBDCCDDDDCEDDDDCEDDDDCCDDFFFF,...x..x..........x.x........x...x...,103,Medium,True
puzzle_54529,6,AABBBBAAACCBAAACCDEAAACDEAAAFDEEAFFD,..x.......x..x.........xx........x..,104,Medium,True
puzzle_71354,6,AAABBBCAADDDCAAAAACCEEAEFFEEEEFFEEEE,...x.......x..x...x.........x..x....,104,Medium,True
puzzle_385855,6,ABBBCCABBBDDBBBBDDBBBEDDBBBEEDFFFFDD,....x.x.......x........x...x...x....,104,Medium,True
puzzle_433804,6,AABBBBAABABBCAAABBCADDBBCEEFFBCEEFFF,.....x...x..x.......x.......x..x....,104,Medium,True
puzzle_20311,6,AAAABBAAAACBAAAACBDAECCEDFEEEEDFFEEE,.....x..x.......x.x........x...x....,105,Medium,True
puzzle_79722,6,AAABBBCCDBBBECDDBBECBBBFEEFFFFEEFFFF,..x........x...x...x........x.x.....,105,Medium,True
puzzle_105358,6,AAABBBCCCBDBEECDDBEFCFDDEFFFDFEFFFFF,.x.........x..x.......x.x........x..,105,Medium,True
puzzle_2702,6,AAABCCABBBBBAABBBBADDDBBEEFFFBEFFFFB,.....x..x...x........x...x........x.,106,Medium,True
puzzle_67047,6,AABBBCAAABBBAAADBBEFADBBEFFDDBEEFDDD,.....x..x.......x..x.......x..x.....,106,Medium,True
puzzle_181009,6,AABBCCADBDDCADDDDCAADDDEAAAAEEFAAAEE,..x........x...x...x........x.x.....,106,Medium,True
puzzle_232426,6,ABAACCAAAACCAAAAACAADEEEDDDEEEFFFEEE,.x.......x.......x..x.......x.x.....,106,Medium,True
puzzle_323994,6,AABBCCBBBBCCBBCCCDEBECFDEEEFFFEEEFFF,x.......x........x...x...x........x.,107,Medium,True
puzzle_31980,6,AAAABBAAACBBAADCBBADDCCCDDECCFDEECCF,....x.x........x...x.........x..x...,107,Medium,True
puzzle_35980,6,AABBCCAABBBCDDDBBEDDDBEEFFEEEEFFEEEE,.....x.x........x...x...x........x..,107,Medium,True
puzzle_3865,6,AAABBBAAACCBDDECCEFEEECEFEEEEEFFEEEE,..x........x.x........x.x........x..,108,Medium,True
puzzle_145991,6,AAABBBAAAAABCDDAABCEEEAFCEEEEFEEEEFF,..x........x.x.......x..x.........x.,108,Medium,True
puzzle_308932,6,ABBBBCABDECCAADEECAADFCCFFFFFCFFFFCC,...x..x.........x...x........x.x....,108,Medium,True
puzzle_317638,6,ABBBCCABBDDDABBBDDAEEEFFAEEEFFEEEEFF,.....x...x...x........x.x.......x...,108,Medium,True
puzzle_4821,6,AAAABBACACDDACCCDDEEECFDEEEFFFEFFFFF,....x.x.......x........x.x.......x..,109,Medium,True
puzzle_101477,6,AABBBBAAABBBACDDBBCCCDBBEECEEBEEEEFF,.x........x...x...x........x.......x,109,Medium,True
puzzle_149021,6,AABCCCBBBCCCBBBDEEBBDDEEFFFEEEFEEEEE,.x.........x...x..x.......x.......x.,109,Medium,True
puzzle_189628,6,AAABCCAABBBBAADDBBAAEDBFAAEFFFEEEEFF,....x...x...x........x.......x.x....,109,Medium,True
puzzle_4135,6,ABBCCCABBCCCAABBDDEABBBFEEEBBFEEEBFF,...x..x.........x...x........x.x....,110,Medium,True
puzzle_62533,6,AAABBBAAAABBACABBBCCDDEECCDDDECFFDDD,x.........x..x.......x.......x..x...,110,Medium,True
puzzle_112353,6,AAAABCAAABBCAAABCCADBBEEDDBBFEDDFFFE,.....x...x...x........x.x.......x...,110,Medium,True
puzzle_481798,6,ABBBCCACCCCCAADDCEFFDEEEFEDEEEFEEEEE,...x.......x.x........x...x...x.....,111,Medium,True
puzzle_3019,6,ABBCCCABBCCCADBBBCADDBECFFFEEEFFEEEE,...x..x.........x...x........x.x....,111,Medium,True
puzzle_79513,6,ABBCCBAABBBBAABBBBDDDEBBDDDEEEDDDFFF,....x...x...x........x...x.........x,111,Medium,True
puzzle_92673,6,AABBBBAABBBBACBBBBCCDDEECDDDEECDDFFE,x........x...x.........x..x.......x.,111,Medium,True
puzzle_312185,6,ABBCCDABBCCDAABDDDEEFDDDEFFFDDFFFFFD,..x.......x..x.........xx........x..,112,Medium,True
puzzle_34987,6,AABBCCDABBCCDDBBCEBBBCCEBFBEEEFFFFFF,.x........x.x.......x........x...x..,112,Medium,True
puzzle_73247,6,AABBBBAACCCBAADDDEAADFEEAFFFEEFFFFEE,.....x...x..x.......x.......x..x....,112,Medium,True
puzzle_210336,6,ABBCCCABCCCDAECCDDEEEFDFEEEFFFEEFFFF,.x.......x..x.........x...x........x,112,Medium,True
puzzle_425029,6,AAABBCDAACCCDDAACCEDAFFFEEFFFFEFFFFF,....x...x........x.x.......x..x.....,113,Medium,True
puzzle_227150,6,ABBCDDAACCCDAACCDDEEECDFEEEEFFEEEEEF,.x.......x..x.........x...x........x,113,Medium,True
puzzle_460898,6,AAABBBCCCCDBEEEDDBFEEEDBFFEEEBFFEEEE,..x...x........x.......x.x........x.,113,Medium,True
puzzle_125933,6,AAAABBAAACCCDDECCCDDEEFCDDDFFFDDDDFF,....x.x.......x........x...x...x....,114,Medium,True
puzzle_183421,6,AABBBCDABBBCDDBBECDDDEECDDDFFFDDDDFF,x.......x........x...x...x........x.,114,Medium,True
puzzle_221900,6,ABBBCCABBCCCDBBEEEDDBEEEDEEEEFDDDFFF,x.........x..x.......x.......x..x...,114,Medium,True
puzzle_255546,6,ABBBBBAAABBBCCABBBCDDDEFCCEEEFCCEEFF,x.........x..x.......x.......x..x...,114,Medium,True
puzzle_47263,6,AAAABBAAAABBCDDBBBCDEEBBCFFEEBCFFEEE,...x.......x..x...x.........x..x....,115,Medium,True
puzzle_94030,6,AAABBCAABBBBAAAABBDDEFFFDEEFFFEEFFFF,.....x.x........x...x...x........x..,115,Medium,True
puzzle_281194,6,AAABBCAAAACCADDACCEDEEFFEEEEEFEEEEFF,...x..x.........x..x.........x..x...,115,Medium,True
puzzle_384044,6,ABBBCCABBDCCEBBDDDEEBDFDEEEDFFEEEEFF,x.........x..x.......x.......x..x...,115,Medium,True
puzzle_5996,6,AABBBBAABBBBAACBBBDACCBBDEEEFBDEEEFF,.x........x...x...x........x.......x,116,Medium,True
puzzle_32052,6,AAABBBAAACCBADCCBBDDDEBBDDDEBEFFEEEE,..x.......x..x.........x...x..x.....,116,Medium,True
puzzle_76526,6,ABBBCCABBBDCBBBBDDBEFFDDEEFFEDEEEEED,....x.x.......x........x...x...x....,116,Medium,True
puzzle_40328,6,ABBBCCABBBBCADBBBEADDBEEFFFFFEFFFEEE,....x.x........x...x.........x..x...,117,Medium,True
puzzle_86036,6,AAAABBAACDDDCCCDDDCCEEDDFCCEDDFFFFFF,....x.x.......x........x...x...x....,117,Medium,True
puzzle_86040,6,AAAAABAAAAABCDDABBCDEEBBCCEEFFEEEEEF,...x.......x..x...x.........x..x....,117,Medium,True
puzzle_426371,6,AAAAAAABCAAABBCCCDBBBBDDEEEDDFEEEEFF,x.......x........x...x...x........x.,117,Medium,True
puzzle_78282,6,AAABBBAAABCCAAABCCAAAADDEAFFDDEEEFFF,...x.......x.x........x...x...x.....,118,Medium,True
puzzle_148245,6,AABBBBAAACCBAADDDDAADEFFEEEEFFEEEFFF,.....x...x..x.......x.......x..x....,118,Medium,True
puzzle_168279,6,AAAABBACCDBBDDDDBBEEEDBBEEEFFFEEEFFF,x.......x........x...x...x........x.,118,Medium,True
puzzle_385120,6,AAAAABAAABBBAAACCCAADDCCEEDDCFEEEDFF,.x.......x.......x..x...x.........x.,119,Medium,True
puzzle_411060,6,ABBBBBAAACCCADAACCADAAEEDDEEEFDDDDFF,..x...x.........x..x.......x.......x,119,Medium,True
puzzle_109394,6,AAABBBAAAACCAAAACCAAAADDAEFFFDEEFFFF,...x.......x.x........x...x...x.....,119,Medium,True
puzzle_238369,6,AABBBBAAABBBACDBBBCCDDBECCFEEECFFEEE,x.........x..x.......x.......x..x...,119,Medium,True
puzzle_260154,6,AAABBBAAABBCDACCCCDDEEECDDDDEEFFDEEE,...x.......x.x........x...x...x.....,120,Medium,True
puzzle_362485,6,AAAABCAABBBCAAADDCEAADCCEAEFFCEEEEFC,.....x..x.......x..x.......x..x.....,120,Medium,True
puzzle_399283,6,AAAABCADDBBCBBBBCCEEEBCCEEEFFFEEEEFF,x.......x........x...x...x........x.,120,Medium,True
puzzle_324674,6,AABBBBACBBDBCCDDDECFDDEEFFFDEEFFFFFE,.x.........x...x..x.........x...x...,120,Medium,True
puzzle_263477,6,AABBBBAACCBBACCDDDACCCDDEEEDDDFFFDDD,....x..x.........x...x..x.......x...,121,Medium,True
puzzle_16788,6,AAAABBCACAAACCCADAECCFDDEEEFDDEEEFFF,.....x.x........x...x...x........x..,121,Medium,True
puzzle_69044,6,AAABBBAAACCDAECCDDEEDDDDEEEDDDFFEEDD,....x..x.......x.......x..x...x.....,121,Medium,True
puzzle_21484,6,AAAABBCCCABDCCCDDDCDDDDDCEEDDDEEEEFF,..x.......x.x........x...x.........x,122,Medium,True
puzzle_240832,6,AABBCCABBCCDEEBBDDEEEDDDEEDDDDEEDDFF,.x........x...x...x........x.......x,122,Medium,True
puzzle_295383,6,AAAABCDDDBBCDDDBBCDDDDCCEDDCCCEDDCFF,.x.......x.......x..x...x.........x.,122,Medium,True
puzzle_451098,6,AABBBBAAABBBACBBBBCCBDDECCDDEEFFFDEE,x.........x..x.......x.......x..x...,122,Medium,True
puzzle_83615,6,AABBBBAAAABBCDDAEECDDDEEDDEEEEDDEEFF,.x........x...x...x........x.......x,123,Medium,True
puzzle_18231,6,ABBBCCABDDCCADDDEEADDDDEDDDDFFDDDFFF,..x.......x.x..........x.x.......x..,123,Medium,True
puzzle_59851,6,AABBBBCCCBBBCCCDDBCEDDBBEEDDDBEEDDFF,x.......x........x...x...x........x.,123,Medium,True
puzzle_128520,6,AAABBBAABBBBAAACDBEECCDDEEECCCFFECCC,....x..x.......x.......x..x...x.....,123,Medium,True
puzzle_907,6,AAABBBAAAABCAAAACCDAAAEEDFFFFEDDDFFF,...x.......x.x........x...x...x.....,124,Medium,True
puzzle_1933,6,AABBBBAAAABBACCBBBDCCEEEDCDEEEDDDDFF,.x........x...x...x........x.......x,124,Medium,True
puzzle_33382,6,AAABBBAAAACCDDAACEFDFFEEFFFFEEFFFFEE,...x..x.........x..x.........x..x...,124,Medium,True
puzzle_414277,6,AAABBBCCCBBBDEEBBBDEEEEFDDDEEFDDDEEF,..x...x........x.......x.x........x.,125,Medium,True
puzzle_230157,6,AAAAAABBACACBDDCCCBBDCCEBBDCEEBBBFFF,.x.......x..x..........x..x.......x.,125,Medium,True
puzzle_298705,6,AAABBCAAAAACDDAACCEDEEFCEEEEFCEEEEFF,...x..x..........x.x........x...x...,125,Medium,True
puzzle_466984,6,AAAABBAAABBBAAABCBDDEECCDEEFCCDDEFFF,.....x.x........x...x...x........x..,125,Medium,True
puzzle_414290,6,AABCCCAABCCBABBBBBBBBDDBEEEEDDFFFEDD,....x..x.........x...x..x.......x...,126,Medium,True
puzzle_9899,6,AAABBBABBBBCDDDDCCDDDDEEDDDDDEDDDFFF,x.......x.......x..x.........x...x..,126,Medium,True
