name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_8854,13,AAABBBCCCDDDEAABBBBCCCCCDEAAAFBBCCCCCDEAAFFFFCCCCCEEGAAFFFFHHHHEEGAAFFIHHHHEEEGGIIIIJHHEEEEGGIIIIJJHEEKKGGGGIIJJHKKKKGGGIIJJJLKKKKMGGMIIJJLLKKKMMGMMJJJLLKKKMMMMMJJJLLLKK,AABBBBCCDDDDDAABBBBCCCCDDDAAABBBBCCCCDDAAAEBECCCCCDDFAAEEECGGGCHDFAAEEIGGGHHHHFAFIIIIIGHHHHFFFIIIJGGKHHHFFFFIIJKKKLLLFFMMIIJKKKLLLFFFMMJJKKKKLLMMMMMMJKKKKKLMMMMJJJJKKKKK,....x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx...x...x......x...x.....xx...x...x......x...x...x..,212,Beginner,True
puzzle_708,13,AAAAAAABBBCCCAAAAADBBBBCCCAADDADDBBBCCCEADDDDDFBBCCCEEGGDDFFFFHHCEEEGGGGFFHHIIEEEEGGGFHHHIIEEEEGGGHHHHHIEJJKKGLHHIIIIEJJKKKLHHHIIIJJJJKLLLMHIMMJJKKKKLLMMMMMJJKKKKLMMMMMM,AAAAAABBBCCDDAAAABBBCCCDDDAAAAABBBCCDDDEAABBBFFFCDDDEEEBGGGFFFDDDEEGGGGFFHHHIIEEEEGFFHHHHIIJEEEGGGHHHHIIJJEEKLLLHHIIIJJJJKKLHHMMIIJJJKKKLHMMMMIJJKKKKLLMMMMMJJJKKKLLMMMMM,.x.......x.x....x.x.x......x.......x.x....x.x.x......x.......x..x...x.x.x.....x.........x.x..x.x...x..........x...x.x..x.x...x....x.....x....x...x.x...x....x.....x...x..,213,Beginner,True
puzzle_1721,13,AABBBCCCDDDDDAABBBBCCCCCDDAAAEEBBCCCCDDAAAEEBCCCFFFFAAEEEBCGCFFFFAAEEEHGGGFFFFIAEEEHGGGFJJFIAAHHHKKJJJJJIIHHHKKKKLJJJIIIIHHKKLLJJLIMIIHKKKKLLLLMMIIMKKKKLLLLMMMMMMMKLLLLL,AAABBBBCDDDDDAAABBBCCDCCDDAABBEBBCCCCDDAAEEEBFFCCCDDAAAEEBBFGGGGGAAEEEFBFFGGHGAAEEEFFFFHHHGIEEEJJJFFFHHHIIJJJJKFHHHHHIIIJJJKKLLHHHMIIJJJKKKLLLLMMMMJKKMKLLLLMMMMMMMMKKKLL,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...xx...x.....x....x...x.....xx.......x.x....x.x.x..............x.x.x.x.x.x.......,213,Beginner,True
puzzle_2805,13,AAAAAAAABBBCCADDAAABBBBBBCDDDAAEEBBBBBCFFDEEEEEBCCCCFFFFEEEEBCGCCFFFFEEEEGGGGGFFFHEEEIIGGGGFHFHEJIIIIIGGFHHHJJIIIIKKKFHHJJJJILLKKKFHMMJMMMLKKKKMMMMMMMLLLLLLMMMMLLLLLLLLL,AAABBBBCCCCCDAAAEBBBCCCDDDAAAEBBECCDDDDFAAEEEEECDDDDFFEEEEDDDDDGDFFFHEEEGGGGGGFHFHEEIIGIGGGHHHHHJIIIIIKGHHHHJJIIIIIKKHHHJJJJIIIKKKHHHJJLLIMKKKKLLLLLLMMMMKKKLLLLLLLMMMMMM,....x.x...x....x.....x...xx...x.x........x.....x.x..x...x.......x..x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x.......x.x.,213,Beginner,True
puzzle_3279,13,AABBBBBCDDDDDEAAABBCCCCCCDEAAAABCBCCCDDEEEEABBBFCCDDEEAAAABBFFDDDGEGAAABBFFFFDGGGGGAHHHHHHHGGGGGIHHHHHJJGGKIIIHHJJJJJGKKLIIHJJJJJJGKKLLLHLJMJMJKKKLKLLLMMMMMKKKKKLLLLMMMM,AAABBCCCCCDDDEEABBBCCCCCDDEAAAABCCCFCDDEEEAABBFFFDDDEEEEAABFFDDDDEEGEHBBFFFFDDGGGHHHIIIIIIIGGGHHHIIIIJIKGGHHHHHHJJJJKGLLLHHHJJJJJKMMLLLLLJJKKKKMMMMLLLLLKKKKMMMMLLKKKKKKK,....x.....x.x..x...x.x....x...x.....x....x...x.x....x...x.......x......x.x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x.,213,Beginner,True
puzzle_4509,13,AABBBCCCCDDDDAABBCCECCCCCDAABBBBECCCDDDAFBFBBECEEGGDAFFFBEEEEEGGDAAFFFFFEEHGGGAAAFFFFIEHGHGJJKFFFFIEHHHHJKKKKKFIILHHHJJJJMKKILLHHHJJJMMKKIILLHHJJJMMMIIILLLHJJJMMMMMIIIIH,ABBBBBCCCCDDDABBBBBECCCFDDAAABBEEECCFFDAAGBBEEEEEFFDAGGGBEEEEEFDDAAAGGGEEEFFFFAAAGGGEEEFFFFHHIGGEEJJKKKFHHIIIIJJJKKKFHHHIIIJJJLLKKHHHMMIIJJLLKKHHHMIIJJLLLLLHHMMMMMJJLLLL,......x.x.x..x.x.........x....x.x.x....x.........x.x..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x.......,213,Beginner,True
puzzle_6152,13,AAABBCCCDDDDDAABBBBCCDEEEDAAABBCCCEEEEDAAABBCCCEFEEEAAAGGGCCFFEEFGAGGHGCCFFFEFGGGGHHFFFFFFFGGHHHHFIFIJFJGGGHKKKIIIJJJGLKKKKIIMMMJJLLKKKKKMMMJJJLLLLKKMMMMMJJLLLLLKMMMMMJJ,AABBBBBCCCCCCADDDDDBCECCCCAADDDDBCEECECAAAADDBCCEEECAAAFFFBBGGEEEAAHHFGBBGGEEEHHHFFGGGGGGGEHHHFFFIIIIJJEHHHKFKIIIIIJEHHHKKKIIILLJJMMMKMKKIILLJJMMMMMKLLLLJJJMMMMMMLLLLLLJ,........x.x.x..x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x,213,Beginner,True
puzzle_6925,13,AAAABBBBBBCCCAAAADDBBBEEECAADDDDBBEEECCAAADDDDEEEECCAAFDDDEEEEGCCFFFFHHHEIGGGCJJFHHHHEIGGGGJFFKHHHEIGGGGJKKKHHLEIGGMMJKKKKLLLIGGMMJKKKKKLIIMMMMJJKLLLLIMMMMMJJLLMMMMMMMMM,AAAABBBBBBBCCAAAAADBBBBEECAAAAADBBBEEECAAADDDDEEEECCFFFFFFGEEEEECFFFFGGGEEEHHHIFFFFGGJJJHHHIFFFGGGGJJHHHIIIKGGGJJJHHHIIKKKLLJJJHHHIKKKKLLLJJMMHIIKKLLLLJMMMHIIIKKLLLJMMMH,.......x.x.x..x.x.x..............x..x.x.x.x.x..............x.x..x.x.x.x...............x.x.x..x.x.x......x.......x.x....x.x.x......x.......x..x...x.x.x......x........x.x.,213,Beginner,True
puzzle_8359,13,AAAAABBBCCCCCAAAABBCBCCCDDAAAABBCCCCDDDAAAEBBCCCCDDDAEAEFFCFFDDDGEEEEFFFFFGDDGHHHEEIIFFGGGGHHHHIIIJJJGGKHHHHIIJJJJKKKHHIIIIJLLLKKKMIIMMJJLLLKKKMMMMMJJJLLKKKMMMMMMJLLLLLK,AABBBBBBCCCCCAAABBBBBCCCCDABBBBBBCCCDDDAAAEBBCCCCDDFEEEEBBGGCCDFFEEEEEGGGFFDDFEEHEEEIGFFFFFHHHEJEIGIFFFKHHHEJIIIIFFKKHHJJJIILFFKKKMMMMIIILLLKKKMMMMMIMMLLKKKMMMMMMMLLLLKK,......x..x.x.x.x.x................x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x.x.x...,213,Beginner,True
puzzle_14186,13,AAAAABBCCCCCDAAAAABCCECDDDAFAAABEEECCCDFFAAABBEEECDDFFFAABEEGEEDDFFFFFBGGGEDDDHHFFFBGGGGGGGHHHFIBBJGKGKKHHHHIIIJKKKKKLLHHIJJJKKKKKLLLLIJMJJKKKKLLLMMMMJJJKJJLLLLMMMJJJJJJ,AAAAAABBBBCCCAAAAADDEEBBCCFFAAADDEEBBBCFFFAADEEEEBCCFFDDDDEEEEEECFFFFDDGGGEECCHFHFIDJGGGGGCHHHHIIJJKGGGGLHHHIIIJKMMMGLHHIIJIJKMMMGLLHIIJJJKKMKKLLLJJJJKKKKKKLLLLJJJJKKKKK,.......x.x..x.x.x.x...............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x..x.,213,Beginner,True
puzzle_18,13,AABBBBCCCCCCCAAABBBBCCDCCCEEAAABBCDDDCCEEEAABBBDFDCCEEEEEBBBDFDDGHHHEEEBBDFFDGHHHHEEIIFFFDGHHHIIIIIIGGGGJJHKKIILLLLGGJJJKKKKMMMLLGJJJKKKMMMLLLGJJJJKKMMMGGGGJJJJKKMMMMMGG,AAABBBBCDDDDDEAAABBBCCCCDDEEAABBBBCCCDDEEEAAABFCFCCDEGEEABBFFFCCCGGGEEBBFFFFCCGGEEEBHHFFFCIGGHHHHHHJFJCIGGHKHHHJJJJIIGLKKKKHJJJJJILLKKKKMMJJJJILLLLLKKMJJIIILLLKKKMMMMMII,x.......x..x...x.x.x..............x.x.xx.x.x..............x..x.x.x.x.x..............x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x....x.x.......x......x.x.x...,214,Beginner,True
puzzle_133,13,ABBBBCCCCDDDDABBBBCCCDDDDDABBABBCCDDDDDAAAABEFCCFDDGEEEEBEFFFFGDGEEEEEEFFFFGGGEHEEIIFFFFGGGHHHIIIIJJFKGKHHHIIIIJJKKKKHHHHIIIJJJKKKLLHHLLLJJJKKKLLLLLLJJMJMMKLLLLLLLMMMMMM,AAAABBBBBBBBCDDAAAABBCCCCCDDDAAABECCCCCDDDAABBECFFFCDGGAAAEEEFFFFGGGGGAEEEFFFFGHHGGIEEEEFFFHHHIIIIJJKFKFHHIIIIJJKKKKFHHHHIIJJKJKKKHHHLIIIJJJJKKHLLLLLIMMMMKKHLLLLMMMMMMMK,......x.x...xx.x.x..............x...x.xx.x.x..............x.x.x..x.x.x................x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,214,Beginner,True
puzzle_4095,13,ABBBBBBCCCCDDAAABBBCCCCCDDAAABBBBCCDDDDAAAEEFBBCDDGGAAEEEFFFFGGGGEEEFFFFGGGGGGEHHFFFFFFFGIGEHHFFJFKKKIIIHHHHFJJKKKKIIHHHHJJJKKKKILHHMHJJJLLLKKLMMMJJJJLLLLKLMMMMMJLLLLLLL,AAAABBCCCCCDDAAABBBCCCCCDDAABBBBCCDDDDEAAAAABCCDDCDEFFFFFBGCCCCEEFFFFFGGGEEEEEFFFFGGGGGGHEHFFFFIGGJJHHHHKKKKIIIJJJHHHKKLLIIIJJJMHHKKLLIIIIJMMMHLLLLIIIIMMMMHLLLLLIIMMMMMM,.....x.x...x..x.x.....x........x.x...x.x.x......x.......x.x.....x..x.....x.x..x...x.x..............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x.x...x.x........x,214,Beginner,True
puzzle_5394,13,AAAABBBBBCCCCAAABBBBBCCCDCAAAABBBBCCCDDAEAABBFFCCDDDAEEFFFFFGCDDDEEEFFFFFGGGGGEEEHHHFFIIIGGEJJHHHFIIIIIIJJJJJHIIKKKLLJJJJJHIIKLLLLMJJMMHHHKLLLLMJMMMHHKKKKKKMMMMMMKKKKKKK,AAAABBBCCCCCDAAABBBCCCCCCDEAAFBBBCCCCCDEFFFFFFFCDDDDEEFFFFFGGGGDDEEFHFIFGGGGGGEEEHHIFFJGGGGEEKKHIJJJJGLGEKKKHIJJJJLLLKKKHHIIJJLLLLKKHHHIIJJLLLLKKHHHIIMMMMMLHHHHHHIMMMMML,..x.x.x......x.......x.x....x.x.......x......x.x.x...x..x.......x......x.x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x..x.......x.,214,Beginner,True
puzzle_9031,13,AAABBBBBCCCDDAAAABBBCCCCDDAEABBBBBCCDDDEEEEBBFCCCDDDEEEFFFFCCCDDDEEEEFGFFCDDDDEEHHGGIJJJJJJHHHHGGIIIKKKKHHHLGGIIIIKKKLHLLLGGIIIMKKLLLLGGIIIMMKKLLLLLGGMMMMMKLLLLMMMMMMMMK,AAAABBCCCDDDDAAAABBBCCCDDDAAABBBBCCCCDDAEEEBBFCCCCDDAEEEFFFCCCDDGEEEEFFFFGGDDGEEEHFFFIGGGGGHHHHHJIIIGKKKHHHHJJIIIIKKKHHHLJJIIKKKKKLHHLJJIIMMMKKLLLLJJIMMMMMKLLLLLJMMMMMKK,x...x...x......x...x....x.x...x....x.....x...x.....x....x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x..x.x,214,Beginner,True
puzzle_12055,13,AAAAAABBBBCCCDDAAAAABBCCCCDDDAAAABBEECCDFDAAGABBEECCFFDDGGGGEECCEFFDFFGGGGEEEEFFFFGGGHGIIIIFFJFJGJHHIIIIKKJJJJJHHHHIIKKKLLJJHHHHIIKKKLLLLHHHMIIKKKKLLLHHMMMMKKLLLLLLMMMMM,AAAAABBBBBCCCDDDAABBBBBCCCDDDAABBBBBBCCDEDADBBBBFCCCDEDDDGBBFFFCCHEDDDGGGFFFFCHEEEDGIJJJFKKHEIDDIIJJJKKKHHIIIIIJJJKKLHHHHIIIJJJLKLHHHHMMJJJJLLLHHHHMMMMMLLLLHHHHMMMMLLLLL,.x.x..x..............x.x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x...x..x.x.....x.........x.x....x.x.x....,214,Beginner,True
puzzle_14269,13,AAABBCCCDDDDDAABBBBBCDDDDDAAAABCBCDCEEDAAAAFCCCCCEEEAAAFFFCCGCEEEFFFFFFGGGCGEEFHFFFIIGGGGGEHHFIIIIIJGKEEHHHIHIJJJKKKEHHHHHIIJJJKKKLLLLLIIJJJKKKLLLLLLLMMJMMMLLLLLLMMMMMMM,AABBBBCDDDDDDAABBBBCDDDDDDAAAABBCDDDDDDAAAAEBCCCFFFDEEAAEECCCFFFFEEEEEEGGGFFFFEEEEHIIIGGGFFEJHHHHHIIKGKKEJHHHHHIKKKKKEJJJLHIIIKKKKELLLLLIIIIKKKELLLLLLMIMMMMLLLLLLMMMMMMM,x...x.x........x.....x.x..x...x.......x..x...x.x........x.....x.xx.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,214,Beginner,True
puzzle_293,13,AAAABBBCCCCCCAAAABBBCCCCDCAABBBBBBCDDDCAAAEEBBFFDGGCHAEEEFFFFDGGGHEEEFFFFGGGGGHHHHFFFFIGGGIHHHHJJJIIGGGIHJJJJJIIIIIIIHJJJJJKIILLLLHHHHHHKKKLLLLHMHMMMKKLLLLLMMMMMMKKKKLLL,AAABBBCCCCCCCAAAAABCCBCCCCAADDABBBBEEECAADDDBFFFEGGCAADDDFFFEEEGGDDDDHFFFFGGGGDDIDHFFFGGGGGIIIHHFFFFGGJGIIIHHFKKKKKJJIIHHHLLKLLJJJIIHMMMLLLLLJJMMMMMLLLJJJJJMMMMMMLLLLLJJ,........x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x.x........x.....x.xx.x...x......,215,Beginner,True
puzzle_1154,13,AAABBBBBCCCCCADAAAABBBBCCCDDADABBBBBCCCDDDDAEEFBBFFCDGGGEEEFFFFFHGGGEEEEEFIIHHGJGJEEEFFIHHHGJJJJKKIIIIIHJJLJJKKIIIIHHJJLLLKKIIIHHHLJLLKKKIIHHHHLLLLKKKMIMMMMLLLLKKMMMMMMM,AABBBBBBBBCCCAABDDDBBCCCCCAAADDBBBBBCCEAAAADFFGGGCCEHHHFFFFFGGGGEHHHHFFFFGGEEEHIHHHFFGGGEEEHIIIIFJGKKKEEHIIIIJJKKKKEEHILLLLJKKKKEEIIILJJJJKKEEEILLLJJKKKMMMMILLLLJJMMMMMM,.......x..x.x.x.x.x..............x.x.x.x.x.x..............x..x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x...,215,Beginner,True
puzzle_2161,13,AAAAABCCCDDEEAAABBBCDDDDDEAABBBCCCDDDEEABBBFCCDDEEEEAABBFFCCDDDEEAAAFFFFCGGDHEIAAFJFFGGGDHHIIIJJJGGGGHHHIJJJJJKGGHHHHIIJJLJKKKHHHHIIIJLLKKKHMMMIILLLKKKMMMMMIIILKKKKKKMMM,AAAAAABBBBCDDEEAAAABBCCCDDEEAAAABBCCCDDEAAAFFBBCDDDDEEAFFFBBCCDDDEEFFFFFFGGGGGHEHIIIIJJJGGGHHHIIIIJJJJGGHHHIKIKJJGGGGHIIIKKKJJLLGGHHKKKKMMMLLLGHHKKKKMMMMLLLKKKKKMMLLLLLL,.....x..x...x.x.x......x........x.x...xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x...x.x,215,Beginner,True
puzzle_2298,13,AAAAABBBCCCCCAAAABBBBDCCCCAEEABBBDDCCCCEEEAABBDDDDCCEEEEEFBDDCCCCEEEFFFFGGCGGCHEHIFFFGGGGGGHHHIJFFGKGLLGHHIIJFFJKKKLLHHHIJJJJKMKLLIIHIJJJKKMMLLIIIIJJJMKMMLLIIIIIJJMMMLLL,AAAAAABCCCCCCAAAAAABDDCCCCEAABBBBDDCCCCEEEEEFDDDDGCCEEFEFFDDDDGCCEEFFFFGGGGGCCEEEEFFFHGGGGGIIIJJFFHGGGGGIIJJJFFHHHHKKIILLJJHHHMKKKIIILLJHHHMKKKLLLLJJHMHMMKKLLLLLHHMMMMKK,....x.x...x..x.x.....x........x.x....x.x.x......x........x.x....x.x.x......x........x.x...xx.x.x................x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,215,Beginner,True
puzzle_2686,13,AAABBBCCCDDDDAAABBBCCCCDDDAAAEEBBCCCDDDAAAEEBBCCCDFFAAAEEEGGGGGGFHAAEEEEEGGGFFHAIIEEJGGGFFFHHHIIEJJKKFLFHHIIIJJJKKLLFHHHHIMJJKLLLLHHHHMMJKKKLLLMMMMMMJJJKLLLMMMMMMJKKKKLL,AAABBBCCCDDDEAAABBBCCCCDDEAAAFFBCCCCEDEAAAFBBFCCGEDEAAFFFFFGGGEEEAAAFFFHGGIIIEAAAJJHHHGIEEEKKJJJHHIIILELKJJJJHHHIILLLKKKKJHHHIILLLKKKKKHHIILLLLMMMKKHHHIILLLMMMMMMMMIIILL,.......x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..x.x.x.x...............x.x.xx...x.x........x.....x..x.x...x.x........x.....x.x..x.....x.....x..x.x.....x..,215,Beginner,True
puzzle_4608,13,AAABBCCCCCCDDAAAABBCCCCCDDABBBBBCCCDCDDAAABBBCCDDDDDEEEEFFFCDDDDDEEEEFFFGGGGGDEHHFFFFIIIGGJHHHHHKKIIIIIJHHHHHHKIIIIJJHHHHLKKIIIJJJLHLLLKKMMIMMMLLLLLLKKMMMMMLLLLLLKMMMMMM,AAAABBBCCDDDDAABABBBCCCDDDAABBBBBCEEDDDFAFFBGBCEDDDDFFFFGGCCEDEDDFFFFFGEEEEEEEFFFGGGGGHEEEIFJJGGKLHHHHHIFJJJKKLLHIIHIJJJKKLLLHHIIIJJJKKKLLMIIMIJKJJKLLMMMMMMKKKKKLLLMMMMM,x.x.x...............x.x.x.x.x..x..............x.x.x..x.x.x..............x.x.x.x..x.x...............x.x.x.x.x..x..............x.x.x.x..x.x..............x.x.x..x.x.x......,215,Beginner,True
puzzle_6342,13,AAAAABBCCCCCCDDAAAABBBBCCCDDADAAABBBCCCDDDDAAEEBCCFFGGGGAAEEEEFFFGGGGAAAEEFFFFHGGGGIIEFFFFFHJJJGIIIKKFFKHHJJJIIILKKKKHHJJJIIILKKKKHHHJJMMILLLLKHHHMMMMIILLKKHHMMMMMMIIIIK,AAABBCCDDDDDEAAABBBCCDDCDEAAAABBCCCCCDEAAAAABCFFFEEEGGAABBGFFFEEEGGGGBGGFFFEEEHGGGGGIJJJEEEHHKGGIIJJJLELHHKKKKIJJJLLLHHHHKIIIJJJJLHHHKKKKIJJJLLHHHKKKMIIJJLLHHMMMMMIIIJLL,.....x...x.x..x.x...x..........x...x.x..x.x...x..........x...x.x.x.x....x.........x.....x.xx.x...x..........x...x.x...x....x.....x...x....x.x..x.....x.....x..x.x...x....,215,Beginner,True
puzzle_8392,13,AAABBBCCDDDDDAAABBBCCDDDDDAAAEEBBCDDDDDAAAEBBBCCCDDDAAAEEEBFCCCDDAEEEEEFFFGGGDHHHHIEEFFFGGDHHHHIFFFFFGGGJHHHIKFFFFLLMJJHHIKKLLLLLMJJHIIIKKKLLMMJJJJJKKKKKLMMJJJJJKKKMMMMM,AAABBBCCDDDDDAAABBBBCDDDDDAAAEBBCCCDDDDAAAEECCCCCFDDAAEEEEEGCCFDFHHEEEEEGGFFFFHHHIIIEGGGFFFHHHHIGGGGFFFFHHHHIIJGGFFKKHHHIIJJJLLLLKMMMMIIJLLJLKKMMMMIIJJJJLKKMJJJJJJJJLLLK,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......x......x.x.x..x...x.......x..x.....x.x..x.....x.....x,215,Beginner,True
puzzle_11804,13,ABBBBCCCDDDDDABBBBCCCDDDDDAABBBCCDDDEEDAABBFCCCCDDEDAAAAFFCGEEEEHAAAFFFGGGEHHHAAIIFFGGGGHHHJJIIIIGGGHHHHJJIIIIIGHHHHKJJIIILLMHHHHKJJLLLLMMMMMMKJJLLLLMMMMKKKJJLLLLLLMMKKK,ABBBBBCDDDDDEABBBBFCDDDDEEABBBBFCCDEEEEAABFFFCDDDEEEAAFFFFCEEEEEEAAFFFFFEEEEGGHAIFFFFJJJEGKHHIIIFLJGGGGKHHHIIILJJGKGKHHIIMMLJKKKKKHHHMMMLLLLLKKHMMMMMLLKKKKKMMMMMMLLLKKKK,......x..x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x....x.x........x.....x.x..x..x.x.........x....x...x.x..,215,Beginner,True
puzzle_12720,13,AAABBBCCCDDDDAABBBBCCCDDDDAABBBBCCCDDDDAABBBBEEDDDFFAAGGGEEEEFFFFAGGGGEEEEFFFFAAAHGGIEEEEEEJHHHHHIKEKLLLJJJHHHIKKKKLLJJJHMHIKKKKLLJJJMMHIIIKKKLJJJMHHMIIKKKLJJJMMMMIIIIKL,AAAABBBBBCCCCDDAAABBBBCCCCDAAAAABBBCBCCDAAEEBBBBBBFCDAAEEEGGFFFFFDAEEEEEGGGGFHIJEJEGGGGGHHHIJJJJJKGLLHHHIJJJJJKLLHHHHIIJMJJKKLLLHHIIJMJJKKKKLLHIIIMKKKKKLLHHMMMMMMMKHHHHH,......x.x.x...x.x........x.....x.x.x...x.x........x.....x.x..x...x.x........x.....x..x.x...x.x........x.....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x.....,215,Beginner,True
puzzle_508,13,AAAAAABCCCCCCAAAAABBBBBCCCADAAAABEEEFFCADAAAEBBEEFFFDDDEEEEEEEFFFGDHHEHHEEFFFFGHHHHHHEEFIIFGHHJHJKKKIIIFGGJJJJKKLLLIFGGGJJJJKKLIIIGMMMMJKKLLIIIGMMMJJMKKLLLIGGMMMMMMLLLLI,AABBBCCCCDDDDAABBBCCCCCDDDAAABBBCCEFFFDAABBBBEEEFFFDAAABBBEEEFFDDGAAGGEEEEFFFFGGGGGGGEHHFFHIGGJGGGKKHHHHIIGJJJGKKHHHHIIGLJJGKKMMHHIILLLJKKKMHHHIILLLLKKMMMMMILLLLLLKMMMMM,..x...x.....x....x...x.x...x....x.....x....x...x.x..x.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x........,216,Beginner,True
puzzle_567,13,AAAAABBBBCCCCDDAABBBBCCCCCDDAAABEBCFCCCDDADDBEEEFFCCDDDDEEEEEFFFGDHDDHEEEEFFFGHHHHHEEEEGGFGHIIJJJJEKGGGGIILJJJJKKGGGGIILJJLJKKKKKGIILLLLLLLKKGGIIIIILLLLMGGMIIIILLLMMMMMM,ABBBCCCCDDDDDAAABBCCCCDDDDAAABCCCCDDDDDAAAAEEFFFGDDDAEAAEFFFGGGDDEEEAEFFFGGGGGEEEEEEEGGGGHHEIEJEJJGKKHHHEIIJJJJJKKHHHEILJJJJJKKKKHEILLLLJMMKKKMIIILLLLMMMKKMIIILLLLMMMMMM,.x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x...x.x..x.....x........x.x...x..x.x.....x..x.....x.....x..x.....x.x..,216,Beginner,True
puzzle_5919,13,AAABBBBCCCCCCAAABBBBCDCCCCAAAABBEDDFCFFAAABBBEDFFCFFGGEEEEEDFFFFDGGGGEEEDDDFFDGGHHHIIJDDDDDGHHHIIJJDJKKKHHHHIIJJJJKKKHHIIIIIJJJJKKHHHILLLJJKKKKHHMMMMLLLKKLKMMMMLLLLLLLLK,AAABBBBCCCCCCAAABBBBBCCCCDAAABBBDDCDDDDAAAEEEEDDDDDDFFAEEEEEDDDDDFFFFEEEEGGDDDFHFHIIEEGGGGGFHHHIIEJGGGGGFHIIIIJJJJJKGFHIIIIIJJJKKGFHHIILJJKKKKGLLLLLLMMMMMGGLLLLLLLMMMMMM,....x...x...x..x...x...x..x...x.......x..x...x.x....x...x.....x....x...x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x.......x.x.,216,Beginner,True
puzzle_9179,13,AABBCCCDDDDDDAAABCCCCCDDDDAAABBCCCCCEDDAAABBBCEEEEEEFFAAFBCGGGEEEFFFFFFGGGGGEEFFFFFFGGGGGHEIIIFJFGGKGHHHIIJJJJGGKKKKHIIJIJJJJKKKKHIIJILJLLMMKKHIIIILLLMMMMMMIIILLLLLLMMMM,ABBBBCCDDDDDDAABBBCCDDDDDDAABBBCCCDDDDDAAAEBBCFDGGGGEEAEBBCFGGFGGEEAEEBBFFFFGGEEEEEFFFHFFGGIIJEJJFFHFKKGIIJJJJJHHHHKKIILJJJJJHHHHKIILLLLMMMMHHKIILLLLLLMMMMMIIILLLLMMMMMM,...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x,216,Beginner,True
puzzle_9946,13,AAAABBBBBBBBBAAAABCCBBBBBBAADDCCCCBEEEEAADDCCCCBEFFFADDDDCCGEEEEFDDDDDGGGEEFFFHHDDDGGGGFFFIHHHHJJJKFFFFIHHHHJKKKKIIIIHHJJJJKKIIIIIHLLJLLKKMIMIILLLLLLMMMMMIILLLLLLMMMMIII,AAABBBBBBBBBBAAAACCBCBBBBDAAEECCCCCDDDDEAEECCCFFDDDDEAEECFFFFDDGGEEEECFFFFFFFGEEHHCFIFFGGGGHHHHJIIFIKKGGHHHHJJIIIKKGKHHJJJJIIIKKGKLHHLLIIMMKKGKLLLLLLMMMMKKKLLLLMMMMMMKKK,........x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x...xx.x.x..............x..x.x.,216,Beginner,True
