name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_964_0,9,AAAAABBBBCCCAABBBDCCEFFBBBDCEEFBBDDDCEEFFBBBDGEFFFHBBHGGGGHHHHHGGGGGGHHHGGGGIIIII,AABBBBCCCAADDBBBCCAADDEBCCCAADEEEECCAAFFEEECCGGFFHEHCCGGGFHHHHHGGGFFHHHIGGGFFIIII,x...x......x...x......x...xx.x............x.x.x.x..........x.x..x.x..........x.x.,71,Beginner,True
puzzle_144_1,9,AABBBCCCDAAABBCCCDEFFFBCCCDEFFGBCCDDEFFGHCDDDEFFGHDDHDEEEGHHHHDEEGGGHHHDEEEGHHIII,ABBBBBBBBABBBBBCDBAAAAEBCDDAAEEEBCDDAAAFFFCDDAGGFFCCCDGGGHCCCHDGGGHHHHHIGGHHIIIII,x...x......x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,71,Beginner,True
puzzle_593_1,9,AAAABCCCCAAABBBBCCAADDBBBBCAEEDFGGCCAEDDFFGCCEEEEEFGHCEEIEFFGHCEEIIFGGHHEEIIFGGHH,AAABBBBCCAAAADDBCCEADDDDDCCEEDDDFFFCEEDDDGGHCEEDDGGGHCIEEDGGGHCIIEIIGHHCIIIIGGGCC,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x............x.x..x.x....,71,Beginner,True
puzzle_955_1,9,AAAABCCCCAAAABBBCCDAAAABBCCDDDDDECCCFDDDDECCCFFFDEEGGCFFFHHHHGGFFIHIIHGGFFIIIIIGG,AAAAAAAABAACCCAAABDDCAAABBBDDEAFFBBBDEEEFFBGGDEEEFHHGGDEEFFFHGGDEEFFFHGGDEIIIFHGG,.x......x....x.x..x.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,71,Beginner,True
puzzle_39_2,9,AABBBBCCCAAAABCCCCAADBBCBBBADDEBBBBBDDDEEEEFFDDGGGFFFFDHHGIIIFFHHHHIHIFFHHHHHHHHH,AABCCCCCCAABBBBCCCAADDBBCEEAADDFBCCEAAGDFFFFEHHGDDFFFFHHGGGGGFFHHHGIGFFFHIIIIFFFF,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.....x......x...xx.x......,71,Beginner,True
puzzle_122_2,9,AAABBBBBCADAAAABCCADEEECCCCADEEECCCCAEEEEFGGGAEEFFFGGGHIEFFFIGGHIIIFIIGIHHHIIIIII,AAAAAABBBAAACCBBBBDAECCCEBBDDEECCEEFDDEEEEEFFDGEHHEEFFDGHHHEIFFDGHHIIIFFGGGHIIFFF,.....x.x..x.x..........x.x..x.x...........x.xx...x......x...x......x...xx.x......,71,Beginner,True
puzzle_6332_2,9,AAAAABBBBACAAAADBBACCAEADFFACCAEDDFFAACAEDDFFAAAAEDDDDGAGGDDDDHGGGGDHHHHIIIIDHHHH,AAABBBBBCAAAABBBBCAAAABBCCCADDDDBCEEFGGGDBEEEFGGHHIEEEFGHHHIEEEGGGGIIIIIGGGGIIIII,.....x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x..x.x.....,72,Beginner,True
puzzle_296_2,9,AAABBBBCCAADDBCCCCADDDDDCCCAAAEDDCFCGEEEGFFFCGHHHGFICCGHHHGGIICGGGGGGIIIGGGGGGIII,AABBBBCCCAABBBDDCCAAAADDEEEDDDDDDDEEDFFFFDDEEDDDGGGDEDHHHGGDDDDHHHIIIIDDHHHIIIIII,..x...x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x....,72,Beginner,True
puzzle_1939_2,9,AABBBBBCCAABBBBBBCABBDBEECCAAADDEEFFAAADDDEFFGGGDDFEFFGHHDDFFFFIIHHHHHFFIIIHHHHFF,AABBBBCCCAABBBBBBCAABBBDDDCAAEFBGGDCEEEFFGGCCEHEEFGGGGHHEEFFGGGHHEFFIIGGHHHFIIIGG,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x...xx.....x....x.x....,72,Beginner,True
puzzle_4266_2,9,ABBBBBBCDABBBBBBCDAABBEECCDEEEEEFFFDEEEEEEFDDGGHHHFFDDGGHGGGGDDGGGGIGGGGGGIIIGGGG,AAAAAABBBCCCCAABBBDDCCAAABEDDCCEEABEDDFFEEEEEFFFFFEGGGFHHFFGGGGHHFFFGIGGHFFFIIIII,x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x....x.x....,72,Beginner,True
puzzle_8754_2,9,AAAAAABCCADAEEABBCADDDEABBCADDEEABBBFDDDBBBGGFFFDBBBGGFFFFHHHHGIFIFFHHHGIIIFFHHHG,AABBBBCCCAAABBBBCCDBBBBBBCCDEBFBBGCCDEFFBGGGCDEFDHHHGCDEFDHHHGHDDFDIHHHHDDDDIIIHH,x......x...x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,72,Beginner,True
puzzle_220_1,9,AAABBBBCCAAABBBCCCAABBBBDCCAAEDDDDCFEEEEEFFFFGEEEEHHFFGGGEEHHFFGIIEFHHFFGIIIFFFFF,ABBBCCCCCAAABCCCCCAAACCCCDDEAAFFFFDDEAAFFFGDDEEEGGGGDDEEHIGGGDDEEHIIIIIDEEHHIIIID,.x.....x....x.x...x.......x....x.x....x.....x....x.x..x.x...........x.x..x.x.....,72,Beginner,True
puzzle_320_1,9,AAAAABBBBAAAABBBBBCADDDEEBFCCCDDEEFFCCCCCEEFFCGCHHHEEEGGCCCHEEEGGCCIIIIICCCIIIIII,AAAABBBBBCAAAAABBBCCDDABBBBCCDEEEFFFCDDDDEEFFGGDDDEEHFGGDIIHHHFGGGIIHHHFGGGIIIFFF,..x...x..x...x......x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.,72,Beginner,True
puzzle_359_1,9,AAAABBBBCAADBBBBBCEDDDFBGGCEDDDFGGCCEEDFFGGCCEDDFFHGGCEEFFHHGGIEEFHHHGIIEEFHHHIII,AAAABCCCCAAABBCCCCDBBBBECCCDDDBBECCCDDEEEEEFCEEEGGEFFCEEHHGGGFCEHHHHFFFIHHHHHHIII,..x.x....x.....x......x...xx.x...........x.x..x.x..........x.x..x.x...........x.x,72,Beginner,True
puzzle_400_1,9,AAABBCCCCAABBBCCCCDDDBBBCCCDDDDBBEECFFGGHHEEEFFGGGHEEEFFGGGHEEEFFGGIIIIIGGGGGIIII,AAAABBBCCAAAABCCCCAABBBDDDCEAFBBDDCCEAFBDDGGCEEFFGGGCCGGHFGGCCIGHHHGGIIIGGGGGIIII,..x.x....x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x,72,Beginner,True
puzzle_545_1,9,AAAABBBBBCAAADDEBBCCCDDDEEECCCDFFEEGCCFFFEEGGCHFFFFFIGHHFFFFIIGHFFFIIIGGHHHFFIIGG,AAABBBBCCAAABBDDDCEABBFFDDCEAEFFFFDCEEEEGGGDCEEEHGHDDDEEHHHHHDDEEIIIDDDDIIIIIIIID,.....x.x..x.x..........x.x..x.x...........x.xx...x......x...x..x...x......x.....x,72,Beginner,True
puzzle_2751_2,9,AABBBBCCCAABBBBDCCAABBBDDCCABBBBDDCEABFBDDDDEFFFGGDHHEFFFGGHHEEFIFGGGHEEFIIIGGEEE,AABBCCCBBABBBCCCBBABDBBBBBBADDDDEEBBAFFDDEEEEFFFFDEEEEFFFGGGGEEHHHHHHHIIHHHHIIIII,.x....x......x...xx.x............x.x..x.x....x......x....x.x....x.....x....x.x...,73,Beginner,True
puzzle_7212_1,9,AAABBBBBBAAABBBCCBAADEBECCCADDEEECCCADDEEEEFFGGGEHHHFFGGHHHIIFFGGIIHIIFFGGGIIIIII,ABBBCCCCCAABBBCCCCADDBCCCCEADDBBBBEEFDFFGGGEEFFFFFGEEEHHHFGGGEEHHHGGGIIIHHHGGGGGI,x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,73,Beginner,True
puzzle_6771_2,9,AABBCCCCCABBBDCCCEAABBDEEEEFBBBDDEEEFBDDDEEEGFFFHDIIIGFFFHHHHGGFFGGGGHGGFFFGGGGGG,AAAAABBCCDADDAEBBCDDDEAEECCEEEEEECCCEFEEEEEECEFEGGEHHCFFGGIEEHHGGGGIEIHHGGGIIIIHH,x....x.....x....x.x...x..........x.x.x.x..........x.x..x.x...........x.x..x.x....,73,Beginner,True
puzzle_1658_2,9,AAABBCCCCAAABCCCDCAAABBECDDAAFFEECDDGEFFFEEHHGEEEEEHHHGEEEEEHHHGGEEEEIHHGEEEIIIII,AAABBCCCCAABBBDCCCAAABBDDDCAAABEEDDCAAEEEDDFFGGGEEHFFFGGGGEHHHFIIIHHHHHFIIIIIHHHH,.x.x..........x.x..x.x...........x.x..x.x....x......x...x..x...x.......x....x.x..,73,Beginner,True
puzzle_5115_2,9,AAAABBBBBAAAABBBBBCCCDDDEFFCCCDDDEFFCCCDDDEFECCGDEEEFEHCGEEEEEEHHGGEEIIEHHGIIIIIE,AABBCCCCCAAABBDDCCAABBDDDDEAABBDDEDEFAAAAAEEEFFFGGAHEHGGGGGHHHHIIIIGGHHHIIGGGGHHH,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,73,Beginner,True
puzzle_5123_2,9,AABBBCCCCAABBBCCDCAABBBCDDCAAEBFFDDCAEEFFFFDCEEEFFFFFGEEHHHHFGGEEEEEHIGGEEEIIIIII,AABBCCDDDAABBCCCCDABBBBBBCDBBBBBBDDDEEBBFBDDDEEEEFBGGGEEEEFFFGGHHEEEEEIGHHHHEIIIG,.x.x..........x.x.x.x............x.x.x..x..........x.x..x.x....x......x....x.x...,73,Beginner,True
puzzle_7798_2,9,AABBBCCCCAAABBCCCCBBBBBCCCDEEEEBCCDDEEFBBDDDDEEFFBGDDDEHFFIGDIIHHFFIGGIIHHIIIIIII,AAAABBBBCDAAAAECCCDAAAAECCCDAAAEEECEDDAAEEEEEDDAFEGGGEFFFFGGGHEFFFGGIGHEIIIIIIHHE,....x.x..x.x............x.x..x.x....x.......x...x.x....x.....x....x.x....x.....x.,73,Beginner,True
puzzle_2225_1,9,AAAAAAAABAACAABBBBCCCAADBBDEEEEDDDDDFEEEFGGGDFFFFFFHGGIIIFFHHGGIIHHHHHGGIIHHHHHGG,AABBBCCCCAABBCCCCDAAAAECCCDAAFFEEEDDAAFGGGGDDFFFFGGHDDFFFIGGHHHFIIIHHHHHFIIIHHHHH,....x...x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,73,Beginner,True
puzzle_6932_1,9,AABCCCCCCABBCBDDCCABBBBBDDCBBBEEEEDEBBEEEEEEEBBEEEFFGGHHHEIIFGGHHIIIIFGGHIIIIIIII,AABBBBCCCAABBBBBCCAADDDEEECAAAADDECCAFFGGDEEEHHFFGDEEEHFFFGGIIIHHHHIIIIIHHHHHIIII,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x..........x.xx...x....,73,Beginner,True
puzzle_2190_2,9,AAAABBCCCAAAAABCBCDAAEEBBBFDAAEEBBFFDAAEGGBBFDGAGGGGFFDGGGGGFFFDDDDGHHHFDIIIIHHHH,AAAAAAABBCCCAABBBBCCCAABBBBCDDDABEEEDDDDFBEEEDDFFFFEGEHHHIIFFGEIIIIIFIGEIIIIIIIGE,....x...x..x...x..x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,74,Beginner,True
puzzle_8733_2,9,AAAAAAABBACCCAAABBAAADDDBBBAAEDBBBBBEAEDDFGHHEEEGFFGGHIIGGFGGGHIIIGGGGGGIIIGGGGGG,AAAABBCCCAAAABBCCCADBBBBBEEDDBBBFEEEDBBBFFGGEDBHBFFGGEHHHBFFGGEHIIIIGGGGHHHIIIIII,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x...x....,74,Beginner,True
puzzle_3098_1,9,AAAAAAABBAAACAABBBADDCCEBBBDDDCEEBBBDDDCFEGGGDDFFFEGGGHHFFFEIGGHHHFFFIIIHHFFIIIII,AAAABBBCCDAABBBCCCDAAAEEEECDDDAFFFCCDDAAFFCCCDFFFFFFGCFFFFHGGGGFFHHHGGGGIIIIIGGGG,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..x...x....,74,Beginner,True
puzzle_5853_1,9,AAAAABCCCDDDAABBBCDAAAABBECDDAAABEECDFAFABEGCHFFFFGGGGHHFFGGGGIHHFIIGIGIHHIIIIIII,AAABBBCDDAAABCCCDDAAACCCCDDAAACCCDDDAAACEEFFFGAEEEEEEHGGGGEEHHHGIGGIEHHHIIIIIIIHH,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x.x....x.....xx...x....,74,Beginner,True
puzzle_80_2,9,AABBCCCDDAABBCCDDDABBBCCDDDEEEBBFDDDEEEBGFHHHEEEBGFHHHEEEIGHHHHEEIIGGGHHEEIIGHHHH,AAAABBBBBCCDABBBEECCDAAFBEECCDAAFFEECDDAGGFFFCGDGGGFFFCGGGGGFFHCCIIIHHHHCIIIIHHHH,.x....x......x...xx.x...........x.x..x.x..........x.x.x..x...........x.x..x.x....,74,Beginner,True
puzzle_720_2,9,ABBBBBBBCABBBBBDDCABBEFBDDCAABEFBDDCAAEEFFFCCAEEEFFFGCEEEHFHHGGEIIHHHHGGEIIIHHHHG,AAABBBBCCABBBBBCCCABBBBDDEEFFFFFFDEEFFFFGGDEEFFGGGGDEEFHGGGGDDEFHGIGIIDEHHIIIIIDD,..x.x..........x.xx...x..........x.xx.x...........x.x..x.x..........x.x..x.x.....,74,Beginner,True
puzzle_119_2,9,AAABBCCDDABBBCCCDDAAABBBCDBAABBBBDDBEEEBBBBBBEBBBBFBGGHBBIFFFGGHHHIFFFGGHHIIFFFFF,AAAAABBBBAAAAABBBBAACCDBEEECCCDDFFEECCGDDDFEEGGGHDDFFEGIIHHHEEEIIIHHHEEEIIIIIIEEE,.x......x....x.x....x.....x....x.x..x.x...........x.x.x..x..........x.x..x.x.....,74,Beginner,True
puzzle_2224_2,9,AAAABCCDDAABBBCCDDBBBBBECCDBBBBBECCDFFBBEECCDFFGGGGCCHFFGGHHHHHFFGGGGHIIFFGGGIIII,AAABBBCCCAAABBCCCCAAAADECCCDDDDDEECCFFDDGGEECFFDDDGGHHFIIIIGGHHFFIIIGGGHFFIIIGGHH,...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.x.x............x.x,74,Beginner,True
puzzle_2231_2,9,AAAAAAABBAAACCCCCBADACCCCEBADDDDDEEEFDDDGEEEEFFHDGEEEEFFHGGEIIEFFHHGGIIIGGGGGGGII,ABBBCCDDDABBBACCDDAAAAACCDDAAEEECCFDAAAEECFFFAAGGCCFFFAAAGGFFFHAIIIGFGHHAAIIGGGHH,.x.....x....x.x...x.......x..x.x....x.....x....x.x..........x.x.x.x..........x.x.,74,Beginner,True
puzzle_3033_2,9,AABBBCDDDAABBBCCCDABBBBCCCDAEBBBBCFFEEGGGBBFFEGGGHBBFFEEEEHHHFFEEEEIIIFFEEIIIIFFF,AAAAAAAAABBBBAAAAACCCCDDEEECCCCDDEEEFFGCDHHEIFFGGGGHHIFFHHGHHHIFFFHHHHIIFFFHHIIII,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,74,Beginner,True
puzzle_11_1,9,AABBBCCCCAABBBCCCCAAAABDCCCAAADDDCCCAAEDDDFFFAEEEGGHHHIIIIGHHHHIIIIGGGGHIIIGGGGHH,AAABBBBBBAAABBCBCCAAADCCCCCADDDDDCEEFFDGHEEEEFFGGHEEEEFFGGHHHEIFGGGGHHHIFGHHHHIII,....x..x.x.x...........x.x..x.x...........x.x.x.x..........x..xx.x..........x.x..,75,Beginner,True
puzzle_2521_2,9,AAAAABBBCAAADBBBCCDDDDBCCCCDDDDDCCCCDDDDEEECCDFDGEHIIIDFDGEHHHIDFGGIIHHIDDDGIIIII,AAABCCCCCAAABCCCCCABBBBDDDDBBEFFFDDDBEEFFFFFDEEEGHHHHDEEEGGGHHHEIIIIHHHHIIIIHHHHH,......x.xx.x..........x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...,75,Beginner,True
puzzle_7347_1,9,ABBCCCCDDAABCCCCDDAABBCCCDDAAEEFFDDDEEEEFFGGGEEEEFFGGHIIIIFGGGHIIIIIGGGHIIIIIGGGG,AAAAAAAAABAAAAAACCBBDDDDDCCEBFFGGGCHEEFFFFGCHEEEFGGGHHEEIIGIGIHEEIIIIIIHIIIIIIIHH,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.......x..x...x..,75,Beginner,True
puzzle_242_1,9,AAAAAAABBCAADAAABBCCCDDDDDBEECDDFDDBEEEDFFDBBEEGFFHHIIGGGFFHHHIGGGGGHIIIGGGGIIIII,AAAAABBCCAAADABBBCDDDDEEECCDDFFEEECCGFFFFFCCCGFGFFCCCCGFGHHCCIIGGGHHHCIIGGGGGIIII,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,75,Beginner,True
puzzle_52_2,9,AAABBBBBBAAAAABBBBAACDDDBBECCCDFGGBECCCCFGGGECCCFFGGGGHCCCFIIIGHHHFFIGGGHHHFFFFGG,AAAAAABBBAACDABBBBAACDBBEBEACCDDBEEEFFDDDEEEGFFDDDEEGGFFFHHHGGGFFIHHHGHGFFIIIHHHH,....x.x..x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x..x.,75,Beginner,True
puzzle_525_2,9,AAABBBBAAACAAAAAAACCDAEAAAACDDDEFAGADDDEEFFGGDDEEEFFGGHHEEEEFIGHHHEIIIIIHHHHIIIII,AABBBCDDDAABBBCCDDABBEBCCCDAAEEFFCCDEEEEFFDDDEGGGFFFFHEGIIIFFHHEEIIIHHHHEEHHHHHHH,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x.,75,Beginner,True
puzzle_1127_2,9,ABBBCCCDDABCCCCCDDAAACCCDDDAAAAECCDDEEEEECCDDEEFFFDDDDEGGGGGGDHIIIIGGGDHIIIIGGGHH,AAABBBBBCAABBBBBCCADEFFBBFCDDEFFFFFCDDEGGGFFFDEEEGGGGGDDDDDDGHHIIIIDDGHHIIDDDDDHH,.x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x.,75,Beginner,True
puzzle_1767_2,9,ABBBBCCCCABBBBBCCCAAAABDDCEAAAADDDDEAFFGGGDDEGGFGGDDEEGGFFGDDDDHGGGGIIIDHHHGGIIDD,AAAAAABBBCCCCCCBBBCCCCCCCBDCCCCCCDDDEEEFFFDDDEEFFFFGGDEHFFFIIGGHHHFFIIGIHHHFFIIII,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,75,Beginner,True
puzzle_3879_2,9,AAABBBCCCDAABBBCCCDDBBBBBBCDDBBEEBBBDDDBEEFFFGDDHHEFIIGGDDHEIIIGGGGHHHIIGGGGGHHII,AABBCCCDDAABCCCCDDAABCCEEDDAAFFFEEEDFFFFFEGDDFHFFFEGGGFHHIEEEEGHHHIIIGGGHHHIIIGGG,x.x..........x.x....x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.,75,Beginner,True
puzzle_4325_2,9,AABBCCCDDAABBBBCDDAABBBECCDAFEEEEEEDAFEFEEEDDFFFFGGGDDFFHHHHGGGFFHHHIIIGFFHHHIIIG,AAAAAABBBAAAAAAABBCCCCAADBBCECCDDDBFCEGGGGGGFEEEEHHHFFEEEHHHHFFEEEIIIHFFEEEIIIHFF,.x....x......x...x..x...x..x...x......x....x.x....x......x....x.x...x......x...x.,75,Beginner,True
puzzle_7388_2,9,AABCCCCCCAABCDDCCCAABBDDCCCEABBDDDCFEEBBGGGGFEEHHHGIIFEEHHHGIIFEEHHHHIIFEHHHHIIFF,AABCCCCCCABBBDCCCCAABBDECFCAGBBDECFFAGGGEECFFAHGGEEEIFHHGEEEEIIHHGEGGGGIGGGGGGGII,x.....x....x.x....x......x...x.x..........x.x.x.x..........x.x..x.x..........x..x,76,Beginner,True
puzzle_3003_1,9,AAAABBCCCAAAAABBCDAAABBBBCDAAAAEBCCDFGGEEHHHHFFGGEHIHHFFGGEIIIIFEEEEIIIIFFEEEIIII,AAAAAABBBAAAAAABBBACCDDDDEEACCDDFFEECCDDDFFEEGGGGGFEEEHGGGGGEIEHGGIIGGIIHHGIIIIII,....x.x..x.......x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,76,Beginner,True
puzzle_6409_1,9,AAAAAAAABCCCCAABBBDDDEAABBBDDEEEEBBFGDDEEHHBFGDDDEHBBFGGDIIHHFFGGIIIFHFFGGIIFFFFF,AAAABBBBBACAAAAADBACCAAEEDDACAAAEEDDEEEEEEEDDEFFGGEEDDHFFGGGIIDHFFFGGIIIHHHHGIIII,.....x..x.x.x..........x.x..x.x...........x.x..x.x....x.....x....x.x....x......x.,76,Beginner,True
puzzle_9087_2,9,AABBBBBBBCAAAABBBBCAAABBBDDCCAEEFFDDCGGEEFFDDGGGEEFFDDGGGEEFFHHGGGIFFFHHGGGIIIFHH,AAAAAABBBCAAADDBBBCAAAADDDBCCCAEDDFBCCCCEDDFFCGCHEEEFICGCHEEEFICGCHIIIIICHHHIIIII,..x...x..x...x......x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.,76,Beginner,True
puzzle_496_2,9,AAAAAABBBCCAAADBBBCAADDDEEECCDDDDFEECCGDDFFEECCGGDFFHEIGGGGGHHEIIGGGGHHEIIEEEEEEE,AABBBCCCCAABCCCDCEAAACCCDCEAAAFCCDEEAAAFFFDDEGHHFFFFDEGGHIIIIDIGGHHIIIIIGGHHIIIII,....x.x....x.....xx...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,76,Beginner,True
puzzle_530_2,9,AAAABBBBBAAAABBBBCDEEFFFCCCDEFFFFFFCDEFFFGGGGDFFFFGGGGDDFFFHHHHDDDIIIHHHDDDIIIIII,AABCCCCCCAABDDDEECAABBDDDECAAAFFFEECAAGGGFFEEAHHGGGEEEAHHIGGEEEHHIIIIIEEHHHIIIIII,..x....x.x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x...,76,Beginner,True
puzzle_753_2,9,AABCCCCCCAABBBBCDCAABBEEEDCAABBEEEDCAABFFEECCFFFFGGGGCHHFGGGGGGHHHGGGGIIHHHHGGIII,AAABCCCCCAABBBBCCCBBBBBDDCCBEBBDDDFCBEEDDGDFFEEEEEGGFFEHEEEGGGIHHHHHGIIIHHHHHIIII,..x.x....x......x...x..x...x......x....x.x....x......x....x.x...x......x...x..x..,76,Beginner,True
puzzle_252_2,9,AAAAAAAAABBBBAAAAACCDDDDDDACCCDDEDDAFFFDGEDHHFFFDGEEHHEFFGGEEHHEEEEEEIHHEEEIIIIIH,AAAABBBCCDDAAABBCCDDAAABBCCDDEAAACCFEEEAAAFFFEEEGGGFFFEEGGHFFFFEEGHHHIIIEGGHIIIII,.....x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x.....,76,Beginner,True
puzzle_534_2,9,ABBBBBBBCAAAAACCCCDAAECCCFCDAEEEFFFCDDEEEFGGCDDDEEGGGGDDDDDGGGGHDHHHIIGGHHHHIIIGG,AABBBBBBBAACCCBBDDACCCEBBDDAEEEEFFDDAEEGGGFFDEEEEHGFFDEEHHHGGFGEEIIGGGGGEEIIIGGGG,.x.....x....x.x....x.....x....x.x...x.......x....x.x....x.....xx.....x....x.x....,76,Beginner,True
puzzle_1457_2,9,AAABBCCCCABBBBCCCCADBBBCECCDDDDFEEEEDDDDFEEEEDDGEFEEEHDDGEEEIEHDGGDDIIIHDDDDIIIHH,AAAAABCCCAAABBBCCCDDDEBBCCCEEEEEBCCBFEEGGBBBBFFEGGBBHHFFGGIIHHHFFGGIIIIHFFGGGIIIH,.x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x.,77,Beginner,True
puzzle_1_1,9,AAAAABBBBAAAAACBBBDAEEECCCCDEEEFFCCCDEEFFGCCCDDEGGGCCCHDEGGGCCCHHHHHGIIIHHHHHHHII,AAAAABBBBAAACBBDDBAACCBEDDBCCCFEEDDDCCFFFEGGGFFFFFEEGGFHHFFEEGGFHHHHIIGGFHHHIIIIG,x.......x....x.x..x.x...........x.x..x.x..........x.x..x.x...........x.x..x.x....,77,Beginner,True
puzzle_8908_2,9,AAAABBBBBCCCBBBBBBCCCCBBBDDEEEEEDDDDEEEEEDDDDEEEEFFGGGHEHHHFFFFHHHFFFFFFHHIIIIFFF,AAABCCCDDAAABBBCDDCCCBCCCDDCCCCCCCDDCECFFFFGGCEEFFFGGHEEFFFFGGHEEEEEEGGHEEIIIEHHH,x.x...........x.x..x.x..........x.x..x.x...........x.xx...x..........x.x..x.x....,77,Beginner,True
puzzle_327_1,9,AAABBBBBBAAACBDBDDAACCBDDDDACCEBEEFFACEEEEGFFACHEIGGGFACHHIIGGFHHHHHIGFFHHHHIIGFF,AAABBBBCCAAAAAABCCAAADACCCCEEADACCCCFEADDDGCHFEFDDDGCHFFFDDGGHHFFFFDIIIHFFFFIIIIH,....x.x..x.x...........x..x.x.x...........x.x.x.x..........x.x.x.x..........x..x.,77,Beginner,True
puzzle_347_1,9,AAAAAABBBCAAAADBBBCCCAADBBBEECCDDFBBEEEEFFFFGHHEEIIFFGHHHEIIIFGHHHIIIFFGHHHIIIFFF,AABBBBCCCAABCCBCCCAACCCCCDCAACCCDDDCAEEECDDDDFFFECGGDHFFFFGGGDHFFIFIIHHHFFIIIIIIH,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.......x....x.x..,77,Beginner,True
puzzle_543_1,9,AAABBBBBBAAAABCDBBAEAAACDDDAEAACCDDDFEEACGDDDFEGGGGHHDFGGGGGHHIFGGGGHHIIFGGGHHIII,AAAAAABBBCAAABBBBBCCADBBBEECCDDBEBEECCDDEEEEEFFFFEEGHHFIFGGGGHHIIFIGGGIHIIIIIIIII,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x......x.....x....x.x..,77,Beginner,True
puzzle_958_2,9,AAABBBBBBAAAACCCCCDCCCCCECCDDFEEEEEEDDFEEFEEGDDFFFFEEGHDFEEEEEGHDDDIIIGGHHDDIIIGG,ABBBBCCCCADBBBBCCCADBBBEEEFADBBBGGGFADDBGGGFFAAAHGGIFFAAAHGIIIFHHHHIIIIHHHHHHHHHH,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x......,77,Beginner,True
puzzle_82_2,9,AABCCCCCDAABCCCCCDAABCEECCDAABEECCDDFFBBGGCGDFFFBGGGGDFFHHHHIIDFFHHHIIIIFFFHIIIII,ABBBBBBCCAAADBECCCDDDDEECCCDFFFDECCCDDDDDEECCDDDDGGECCHDDDGGGGIHDHDGGGGIHHHGGGIII,....x.x..x.x...........x..x.x.x..........x.x..x.x...........x.x..x.x....x......x.,77,Beginner,True
puzzle_195_2,9,AAAAABBBBAACAABBBBDCCAAEEBBDDCCAEEFFDDDCCEEFFGGGGCEEFHIGGGGHHHHIIGGGGHHHIIHHHHHHH,AAAABBCCCDAAAABCCEDAAAABBEEDBBBBBEEFDGGBBBEEFDGGEEEEFFDDGEHHFFFDDGEHHHHHDIIIHHHHH,....x...x..x...x..x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,77,Beginner,True
puzzle_640_2,9,AAAAABBCDAAAABBBCDAAEEEBBCDFAEEEEGCDFFEEEEGCDFFFFHGGCCIHHHHHHCCIIHHHCCCCIIHHHHHHC,AABBCCCCCAAABBCDDCAAABBCDDDAAAEEDDDDAFFFEEDDDGFFFEEDDDGGGHHIIIIGGHHHHIIIGGGGIIIII,..x...x......x...xx.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,77,Beginner,True
