name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_758,12,AAABBBBBCCCCAAABBBBDDCCDAAAEBBBBDDDDAAAEEEEDDDDDAAAFEEGGDDDDAAAFEEGGGGGHAAAFFIGGGGHHJJJFFIIGHHHHKJLLLIIIHHHHKKLLLIIIHHHHKKKLLLLIHHHHKKKLLLLHHHHH,AAABBBCCCCDDAAABBBCCCCDDAABBBBCCCCDDAAABCCCCEEDDAAABFCCCEEDDAAAFFCCGGGDDHHAFFGGGGGIDHHAFFJJGGGIDHHHKJJJJDDDDHHHKJJDDDDDDHHKKLLLLDDDDHHKKLLLLDDDD,...........x.....x......x.................x..............x.....x................x.............x..x..............x..............x......x.........,506,Expert,True
puzzle_31553,12,AAABBBCCBBBBAABBBBBBBBBBAAABBBBBDEEBAAAAFBGBDEEEAAAAFFGGEEEEAAAFFGGGEEEEAAAFHHGGGGEEIAJFHHGGGGEEIIJJHHHHHHKKIIJJHHHHHHHKJJJJLLLHHKKKJJJJLLLLLKKK,AAABBBBCCCCCAAABBBBCCCCCAAABDDBCCCCCAAADDDBCCCCCEEEEFDDGCCGGEEEFFFGGGGGGEEHHFFGGGGGIEEHHFGGGGGGIJEHJJJGGGGKIJJJJJJGGGGKIJJJJJJLLLLLIJJJJLLLLLLII,......x......x..................x........x.............x.......x...................xx.............x...................x.....x................x..,507,Expert,True
puzzle_37409,12,AAAAABCCDDDDEEAAABCCDDDDEEEAABFFFDDDEEEGFFFFFDDDEGGGFFFFFFFDGGGGGGGFFFHHGGGGGGGFFFHHGGIGGGJJJJHHKIIIIIJJJHHHKKIIIIJJJHHHKKKKKKJJJHHHKKKKKKKJJLLL,AAABBBBBBBCCAAABBBDDCCCCAABBEECCCCCCAEEEEEECCCCCEEEEEEEFCCCCEEEEEFFFGCCCEEEFFFFGGCHHEFFFFGGGGHHHIIFFJJJJGHHHIIIKKKKJGGHHIIKKKKKJJLHLIIIIKKKKKLLL,...x...............x.........x......x......................x........x.............x..x................x.......x.............x................x..,508,Expert,True
puzzle_2577,12,AAAABBBBBCCCAAAABBBDDCCCAEAAFCBDCCCCEEFAFCCCCCCCEFFFFCCCFGCCEFFHFFFFFGGCEEEHIIFFFGGGHHHHHIIFFGGJHHHIIIIKFGJJHHHIIIIKKGGJHHHIIILKKKJJHHHHILLLKKJJ,AABBCCDCCCCEAABBBCDCCECEAABBBCCCCECEFBBBBBCCEEEEFFBBBBBBGGEEFFBBBBGGGGEEHHHBIGGGGGEEHHHHIGIGGGEEHHIIIIIGJJEEHHHIIIJJJJKKHHHLILJJJJJJLLLLLLLJJJJJ,......x......x.................x..............x....x........x....................x....x.............x..................x........x........x......,508,Expert,True
puzzle_6508,12,AAABBCCCCDEEFAABBCCCDDEEFAFBBBDDDDEEFAFFBBBBBDDDFFFFFBBBBDDDFFFGGGBBBBDDFFFGGHHBBIIIFFFFGGHHHHHIJJFGGIHIIIIIJJFJKIIILLIIJJJJKLLLLIIIJJJKKKKLLLII,ABBBBBBBBCCCABBBBBBBBCCCADDBBBBBEECCDDDDFBBGEEECDDDFFBGGGGECDFFFFGGGGEECFFFFFHGGGEECFFFFHHHGGIICFFJFFFHHKKIIFFJJJLHKKKIIFFJJJLKKKKIIFFJLLLLKKKII,x................x.................x.........x...x.................x.......x..............x...............x.........x.....x.............x.......,509,Expert,True
puzzle_196,12,AAABBBBBBBCCAAADDDBBBCCCEADDDDDFFGCCEADDDDDDFGCCEAAEDDDFFGGCEEAEEDGGGGHHEEEEEDDGGGHHIIEEIDDHHHHHIIIIIIJJHHHHKIIJJIJJLLHHKKKKJJJJLLLHKKKKKJJLLLLL,AAABBBBBBBBCAAABBBBBBBBCAABBBBBBBBBCABBBDBBEEEBCAABBFBEEGEGCAFFFFBEGGGGGAAHFFFFGIGGGAAHFFFIIIJJJAAHHHIIIIJJJAKKIIIILIJJJAAKIKIILLLLLAKKKKIILLLLL,.....x......x......................x....x..............x.............x.....x..................x...x...............x.............x....x..........,510,Expert,True
puzzle_3415,12,AAAAABBBCCCCAAAAABBBBCDCAAEAEBBBBFDDGAEEEBBBFFDDGAAEEEEBFFFDGAAAEEEFFFDDAAAHEEIIFFFFAHAHIIIIFFFFAHHHJIJIFFKFAHJJJJJIFFKFAHJLLLLLFFKKAHLLLLLLLFKK,AAABBBBBBCCCAAABBBBBBBCDAEABBBBBBBCDAEABBFFFBGGDAEABBFDDDDGDEEEEFFDDDDGDEEHHIIDDDDDDEEHHHIIIDDDJEHHKHIIIDDJJHHHKHHIIDJJJHHKKLHIIJJJJHHHLLLLLJJJJ,.........x....x................x..............x......x......x...................x.........x......x.............x...................x....x.......,510,Expert,True
puzzle_29208,12,AAABBBBBBBCCAAAABBBBBBCCAABBBBBBBBCCAABBBBDDEECCAFBBBFDDDECCGFFFFFDDEECCGGGFFDDDDECCGGGGHHDDDIIIGGGGHHDDDIIIGGHHHHJJKKIIHHHHHHJJKKIIHHHLLLLJKKII,AAABBBBBBBBBAACDDDDDEEBBAACCDDDEEEEBCCCDDDDEEEEECCCFFDEEEEEEGGHFFIEEEEEEGGHFFIIEJEEEGGHFFIJJJJJEHHHFFKJJJLLLHHHHKKKKLLLLHHHHKLLLLLLLHHHHLLLLLLLL,.x.....................x..x.................x........x......x.................x...............x.....x..............x.............x.....x........,511,Expert,True
puzzle_4406,12,AAAABBCCCCDEAAAABBFFFCDEAGAABBBFFFDEAGAHBBBFDDDEAGGHHBBFDDDEAGGHHIIIDDDEAGGHJIIIIDDEAGGJJIIIIDDEGGGGGGGIKEEEGLGGGGIIKEEELLLGGLKKKEEELLLLLLLKKKEE,AAABBBBCDDDDAEABBBBCDDDDAEABBCCCDFDFAEABBBBCDFDFAAABABBCFFFFAAAAAAGGGFGFAHAIIGGGGGGFHHHIIIIGGGGGJJHHIIGGGGGGJJHHIIGKGLLLJJJJIIGKGGLLJJJJIKKKKGGL,.........x...x.................x.........x................x....x..............x.........x.........x....................xx...................x...,512,Expert,True
puzzle_6348,12,AAAAAAAABBCCAAAAAABBBBCCADDDEFFBBBCCADDDEFFFBBCCADDDEGGBBBBBADDHGGGGBBBBADHHHGIGBBJJDDHHHHIJJJJJDKKIIIIJJJJJKKKKKIIJIJJLKKKKIIIIIILLKKKKIIIIIILL,AAABBBCDDDDEAAAABCCCDDDEAAAAACCCEDDEAAAAAAAEEEDEFGGAHHAAEEEEFGGHHHHEEEEEFGGGHHHEEIIIFFGGHHHHIIIIFJGGJHKHKIIIJJJJJKKKKIIIJJJJKKKKKKKIJJJJKKKKKLLL,...x..................x.......x.........x...............x........x........x.........x....................x...x.................x...............x,512,Expert,True
puzzle_1227,12,AAAAABCCCDDDAAAAABCBCCDCAAAEEBCBCCCCAFAEEBBBBCCCAFAEEGBBHHHCFFAGGGGGHHHCFFAFFGGHHHHCFFFFFGGIIIHCJJFKFFIIIIIIJFFKFFFLIIIIJJFKFFFLIIIIKKKKFFFFIIII,AAAAABBCCCCCAAAAAABBCCCDAAAEBBBBCCCDAAEEBBBBBCCCAAEEFBBBBCCCAAEEFFBBGCCCHIIIIIBGGJCCHHIIIIIGGJCCHHKIIILGGGGGHKKKILLLGGLGHKKKLLLLLLLLHHKKKLLLLLLL,..........x..x.....................x......x........x.............x...............x......x...............x...x..................x......x.........,513,Expert,True
puzzle_2956,12,AAAAABBBBBCCAAAAADBBBBBBAAAAADBBBBBBAAAADDBBEEEEAAFDDDBBEGGGFAFDDDDGGGGGFFFFDHHHGGGGFFFFHHHHGGIIFFFFHHHHIIIIFFFJJJJKIIIIFLLJJJJKKKKKLLLLJJJKKKKK,AAAAAAAAABBBAAAAAAAAABBBACADDDDDDBBBCCCCDDDDDBBBECCCDDDDFFFGEEEEEHHFFFFGIEEEEHHHHHGGIEEEEHHJJJGGIIKKEKKJJJJGIIKKKKKJJJJGIILLKKKKJGGGIILLKKKKKKGG,..........x.......x......x..............x...............x.....x..................x.............x.....x.............x.......x........x...........,514,Expert,True
puzzle_7280,12,AAAAABBBBCCCADAADEBBBCCCADDDDEEBBBCCADDDDEEEEEFCAGDDDDEFFEFFGGGGDDEFFFFFGHGDDIJJJFFFHHHDIIJJJJJJHKKIIIIJJJJJHKKIIIIIJIIJHHKIIIIIIIILHHKKIIIIIIIL,AABBBBBBBBCDAAABEBBBBBCDAAAFEEEBBCCDAAFFEFEBBCCDGAFFFFEEDCCDGGGFFFEDDDCDGGGGFFHHHDDDIIGJJKKKHDDDIIIJJJKLLDDDJIIJJKKLLDDLJIJJJKKLLDLLJJJJJKKKLLLL,.x.................x..............x.......x.........x................x....x.................x...x................x.................x...x........,514,Expert,True
puzzle_925,12,AABBBBBCCDDDAAABBBBCCDDDEEAABCCCCDDFEEAAECCCCDDFEEEEEEEGCCCFEEEEEEEGGGGHIIIIIEGGGGGHJIIIIIIGGHHHJKKIIILLHHHHJKKKIILLLHHHJKKKIILLLLHHJJKKKLLLLLHH,ABBBCCCCCCDDAAABCCCCCDDDAABBCCCCEDDDAABBFCCCEEDDAFFFFCGCEHHHAFFFFGGCEHHHFFFFFCCCCHHHFFFFFFFCIHHHJJJFFFFFIIIIJJJJKKKKIIIIJJJJJKIIIIIILJJJJKKKIIII,...x.........x....................x.........x..............x.....x.............x........x................x........x.......x.........x...........,515,Expert,True
puzzle_3043,12,AAAAABBCDDDDAEEAABBCDDDDEEEAABCCCDDDEBBBBBCCCCCDEFBBGBBCCCCDEFBBGBBBCCCDFFBBGGGHHCCCIIIGGGGHHCCCIIIIGIHHJCCJIIIIIIKJJJJJIIIIIIKJJLLLIIIIIKKKLLLL,ABBBBBCDDDDDAABEECCDDDDDAABBEECCCDDDFBBBEECCCCDDFBFFEEEECCDDFFFGEEEEHHHDFFIGGGGGGHHHIIIGGGGGHHHHIIIGGGGGHJJJIIIGGKKKJJKKIIIGGKKKKJKKIIIKKKKKKKKL,...x..................x.x..................x.........x.......x..............x...............x.....x..................x........x................x,516,Expert,True
puzzle_3896,12,ABAAACCDDDDDAAAAACCDDDDDAEEAACCCDDDDAEEACCCCDFFDAEEECCCFDFFDEEEEEFFFFFFGEHHEIJJFFKGGEHHIIJJKKKKGEHIIIJJJKKKGEHIIIIIJKKKGHHHIIIIJJKKGHHHIILLLJJJJ,AAAAABCCCCCCADAABBCCCCCCADDDBBCCCCCCEEEDBBCCCCCCEEEEEBCCCCCCEFFEEBCCGGCCEFEEHBGGGIIJEFFKHHGGGIIJFFKKKHHHIIIJFFFFKKHHLJJJFFFKKKKLLLJJFFFKKKKLLLLL,.x....................x....x.............x........x.................x..............x.........x........x.........x.......x..................x....,516,Expert,True
puzzle_34767,12,AABBBBCCCCCCAABBBDCCCCCCAABBDDDDCCCCEEEBDDDDCCCFEEEBGGDFFFFFEGGGGGGGFFFFGGGGGGGGFFFFHHGGGIIIIJFKHHHLLLIIIJFKHHHHHHHIJJJKHHHHHJJJJJJKHHHHHJJJJJJK,AAAAABBCCCCCAAAAABBDDCCCAAAAAADDDCCCAAAAEEEDDDCCFFGGEEEDDDDDFFFGGEEHHDDIFFFGGEEHHDIIFFFGGJEHIIIIFFFGJJJJJIIIFFFFJJJJKKKKLLFFFJJJKKKKLLLFFJJJKKKK,.....x.......x................x...............x.....x.......x...................x..............x...x...............x.............x....x.........,517,Expert,True
puzzle_2698,12,AAAABBCCCDDEAFAAABCCDDDEAFFBBBBCDDDEAFFBBBBBDDDEAFFBBBBBDDDEGFFBBBHBBBBBGGBBIIHBBBBBGGJBIHHHHBBKGGJJJJHBBBBKGGJLJJJJJBKKGGJLLLJBBBKKGGJLLLLBBBKK,ABBBBBBBBBBBAABCCBBBBBDDCCBCCCBBEBDDCCCCFFGGEBEDCCCCFGGGEEEEHHFFFFGGGEEEHHFFFIIGEEEEHHHFFFIIEEJJHHHHKKIKEEJJHHLKKKKKKEJJHLLKKKJKKJJJHHLLLJJJJJJJ,........x...x......................x..x..................x.........x........x.............x......x...............x................x....x........,518,Expert,True
puzzle_3125,12,AAABBCCCDDDEAAABBCCDDDDEAAABBCCCCDDEAAABBBCCCFEEAAABBBFFFFFGHHHHBBFFFFFGHHHHHBHFGGFGHHHIHHHFGGGGHJHIHHKKKKGGJJJIHIIKKKGGJJJIIIIIIKGGJLLLLIIIKKGG,AABBBBBCDDEEAABBBBBCDDDFABBBBBBCCDDFAAAGBBBBCCDFAAAGGGBBBDDFAHIGBBBBBFDFHHIGGBBBFFFFJHIIGBBBFFFFJHIHKKBBLLFFJHHHKKLLLLFFHHHHHKLLLLFFHHHHHKLLLLFF,...........x.........x.........x.....x..............x.............x.......x...................x.........x...x................x.........x........,518,Expert,True
puzzle_5406,12,AABBBBCCDDEEAAABFCCDDDEEAAFFFFCCDEEEAFFFFFCCCCEEAFFFGFFFCCEEAHHFGFGCCCCEAHHGGGGCIJJJKHHGHGGCIJJJHHHHHGLIIIJJHHHHHHLLIIJJHHHHLHLLIIIIHHHHLLLLLIII,AAABCCCCCDDDAAAACCCCCDDDAAAAEECCCDDDAAAAEECCFDDDGGAAEECCFFDHGGIIIICCFJJHGGIIIIICFFJHGGKIIIICFJJHGGKKKIIHHHJHKKKKKIIHHHJHKKKKKKILHHHHKKKKKLLLHHHH,...x...............x.....x.....................x.....x..............x.......x.......x.....................x...x..................x........x.....,519,Expert,True
puzzle_7510,12,ABBCCCCCDDDEABBBCCFCDDDEABBBBCFFFDEEABBBBFFFFFEGAABHBHFFFFEGABBHHHIFFFFGAJHHHIIIFFGGAJJHIIIIIIGGJJJHKIKIIIIGJJJKKKKGGGGGJJJJLLKGGGGGJJJJJLLGGGGG,ABBBBBCCCDDDABBBBBCEEDDDABBBBFFEEDEGAABBBFFEEEEGABBBBFFEHEEEAABIIFFEHEEEAAIIIFFHHEHEJJJKFFHHHHHHJJJKKKHHHHHHJJJJKKKHHHHHJJJKKKLLLHHHJJJKKLLLHHHH,.......x.............x.............x........x.....x.........x..............x.............x.......x..............x.................x.......x.....,520,Expert,True
puzzle_11864,12,AAABBCCCCDDDAAABBCDCDDDDAABBBCDDDDDDAEEEBBBDDDDDAEFEEGBDDHDDEEFEGGBBDHHDEEFFFGBIIIHDJEFFFGGIIHHHJJFGGGGIIKHHJJJJJGGIIKKKJJJGGGGILKKKJJJJLLLLLLKK,AAABCCCCDDDDABABBCCDDDDDABBBEECCDDDDABABFFFDDDDDAAAAAFFDDDDDGGGAFFFHHDDDGGGGFFHHDDIDGGJFFFHDDDIDGJJFHHHHDDIIJJJFHHHDDDKIJJJJJLHHHKKKJJJJJLLLLKKK,......x......x..............x................x.....x.............x........x...................x........x....x......................x........x...,520,Expert,True
puzzle_7014,12,ABBBBBBBCCCCABBBBBBCCCDCABBBBEBCCCDCABBFBEBBBDDDFFFFBEEEDDDDFFFGHHEEDIIDFGGGHHEEEIIDFFGGGHEEIIIDFFJJGGEIIIIDFFJGGGKIIKIDFFJJJKKKKKKKFFJLLKKKKKKK,AAABBBBCCCDDAAABBBBCCEDDAAABBBBCCEDFAGGBBBBCCEDFGGGBBBBBBEDFGGHBIIBIBEFFGGHBIIIIIFFFGGHHHIIIFFFFJJJHIIIFFFFFJJJJJIIKKFFFJJJJLLIKKKFFJJJLLLLKKKFF,.......x...............xx....................x........x......x...............x.........x..................x...x.................x.......x.......,521,Expert,True
puzzle_4159,12,AABBBBCCCDDDABBBBBCCCDDDABBEEEEFCDDDAAGGGGFFCDDDAAAGHFFFFFDIAAAAHHFFFIDIAAAHHHFFFIIIAAAHHHHHHIIIAJJJHHHHHIIIKKJJHHHHLIIIKKJJJJJJLLLIKKJJJJJJJLLL,AAABBCCCCCCCAAAABBCCCCCCAAABBBBCCDDDAAEEEEBCCDDDAAFFFEBGDDDDAAHHHEHGGGDDAAHHHHHGGGDDAAHHHHGGGGIIHHHHHHGGJJJIHHHKKLLIIIIIKKKKKKLIIIIIKKKKKKLLLLII,......x......x.............x.............x........x...................x........x...............x........x...x...............x................x..,522,Expert,True
puzzle_1637,12,AAABBBBCDDDDAAABBBBCCDDDAAABBBBBCCDCAAABBECCCDDCAFGBEEECCCCCFFGGEGECCHCHFGGGGGEHHHCHGGIGIGGHHHHHGGIGIGGHHHHHGIIIIGJKKKKLGIIIIIJJKLKLGIIIIIJJLLLL,AAABBBCCDDDDAABBBBCCCDDEFBBBBBCCDDDDFFFBBBCCDCDDFGGBHHHCCCDDFFGGHHCCDCDDGGGGGHHDDCDDGGGGGIJDDDDDGGGIIIJKKDDDGIIIIJJKKDLLGIIIJJJJJDLLIIIIJJJJJJLL,.x.....................x...x...............x.........x......x.............x..................x......x...............x.........x...............x.,522,Expert,True
puzzle_3693,12,AAAABBBBBBBBAAABBBBBBBBBAAACCBBBDDDDEECCCFBBDDDDEECCCFGGDDDHEEFFFFGDDDDHEEEFGGGGDDHHEEEEGGIIDDHHJEEEIIIIDHHHJJJEIIIIIKKKJJJEILLLKKKKJJJJLLLLLLKK,AABBBBCCCCCCAAABBBBCCDCDAAABBBBEDDDDAAAFFFEEDDDDAFFFFEEEEEGDAHFFFFFEIGGGAHHHHIIIIGGGHHHHHHIIIGGJHHHHHHHHIIKJHHHHHHHKKKKJLLLLLLKKKKKJLLLLLLLKKKKK,..x................x.............x.....x.............x......x.................x...............x.....x..................x.x..................x...,523,Expert,True
puzzle_1375,12,AAABBBBBBBBCAAABBBBBBBBCDDABEFBBCCBCGDAEEFFBCCCCGEEEEFFHHCHHGEEEEFFFHCHHGEEEEEIIHHHHGEEEEEIIJHHHGEKKEEEIJJJLGEGKKEIIJLLLGGGGKKIJJLLLGGKKKKKKJLLL,ABBBBBCCCCCCABBBBBCDCCEEAABBBDCDCCEEAAFFFDDDCCCEAFFFFDDDDCCGAFFDDDDDDGCGFFHDDDDDDGGGFHHIIIIIDGGGFHHHIIIJJJKGFHHHHLLJJJKKFHHHHLLLJKKKFHHHLLLLJKKK,.......x......x.........x......................x...x.............x...............x........x.............x.............x..x..............x.......,524,Expert,True
puzzle_3552,12,ABBBBBCCDDDDABEBBBCCCCDDBBEBECCFFDDGBBEBEECCFFDGBBEEEEFFFFDGBBBEEEHFFDDGBIBIIHHHDDGGBIIIIHHHHHGGBIJJIIHHHHKGBBBJJIHHKKKKBBJJJJHHLKKKBBBJJLLLLLKK,AAAABBBBCCCCDDABBBBBCCCCDDABBBEECEBFGDDDBBBEEEBFGDDDBBBBEEBFGGGDBBBBEEBFGGGGBBBBBBBFGGGHIIIBBBBFGGJHHIIBKLBFJJJJHHIBKLLFJJJHHIIKKLLLJJJIIIIKKLLL,x.....................x......x..............x......x.........x.....................x......x.........x................x....x................x....,524,Expert,True
puzzle_8396,12,AAABBCDDDDDDAAABBCCCCDEEABBBBCCCEEEEAABCBCCCEEEEFAGCCCHEEEEEFFGCCCHHEEEEFFGCCCHHHEEIGGGCCCIIHIIIGGGCJJIIIIIIGGGJJJKIIILLJJJJJKKKILLLJJJJJJJKIILL,AABBBBBCCCCCAAADDBBBCCCCDADDDBBBBBCCDDDDBBBBBBBEDDDDBBBBBEBEDFGDHHHHBEEEFFGHHHIHIEEJFGGGGKIIIIJJFGKGKKIIIIJJFGKKKKKIIIIJFKKKKKKKILLLFKKKKKLLLLLL,..........x..x.............x.............x...............x........x.....x.............x.................x..............x....x..............x....,525,Expert,True
puzzle_48198,12,AAABBBBBBBBCAAAABBBBDCCCAAAAEEEDDDCCAAAAEEEDDDCCAAAAFEEDDDCCGGAFFEEHHIIIGGFFFFHHIIIIGGGFFHHHHIIIJJJFFKKHKKKIJJJFFKKKKKLLJJJJJKKKKKKKJJJJJKKKKKKK,AAAAAABBBBBBCAADDABBBBBBCCADAAAAAEEECCCDCAAEEEEECCCCCAAEEEFFCCCCGAGEEEFFCGGGGGGEFFFFHHGGGGGIIIFFHHJGGGJIIIFKHLJJJJJIKKKKLLLJLJJKKKKKLLLLLLLLKKKK,......x........x................x.......x..................x.........x....x.........x..................x..............x......x.......x..........,526,Expert,True
puzzle_6915,12,AAAAABBCCCDDAAAAEBBBCCDDEAAEEBBBCCDFEEEEEEBBBBDFGEEEHHDDBDDFGGHHHHHDBBDDGGHHHHIDDDDJGGGHHIIDIIJJGGGGHKIIIIJJGLGKHKKKKKJJLLGKKKKKJJJJLGGGKKKKJJJJ,AAAAAAABBBBBAAACCCABBBBBCCCCCCCBDBBBCCCCCCEBDFFBGCCCEEEEDDFFGCCCEEEEEEFFGCCCHEEEEFFFGCICHJJJJJFFGGIIHIJJKKFKGGIIIIIIIKFKGGLIIIIIKKKKLLLLIIIIKKKK,..x..................x.....x................x..............x.......x........x.............x......x...............x................x.x...........,526,Expert,True
puzzle_2194,12,AAAAAAABBBBBAAAACAABDBEEAACCCCCBDBEDAACCCCCBDDDDFACCCCCGGGDDFACCGGGGGGHDCCCIGGGGHHHDCCIIIGGHHHHDIIIIIJJHHKDDLIIILJJKKKDDLLLILJJJKKDDLLLLLJJKKKDD,AAAABBBBCCDDAAAABBBBCCCDAAAAABBBCEDDAABBBBBBCEEDFABBBBBGEEEDFFFBBBGGGGHHFFIIBGGGGHHHIIIIIGJGGGHHIIIIJJJJJHHHIIKIIJJJJJHHKKKKLLLJJJHHKKKLLJJJJJHH,........x..............x.x...................x......x.......x.................x...............x....x...............x.........x........x.........,527,Expert,True
puzzle_3122,12,AAABBBBCCCDDAAABBCCCCCCDAAABBECCECCDAAAEEECCEEDDAAAEEEEEEFFFGGAGGHEEFFFFGGGGHHEIFIFFGJJJHIIIFIFFJJJJHHHIIIIFJKKJKHHIIILFJJKKKHKKKILFJKKKKKKKKLLL,ABBBBCCCCCCDABBBCCCCCCCDABBBCCECCDDDFBGEECEECDHDFGGEEEEEEHHDFGGGGEEEEHIIFFGGGEIIIHIIFFGGEEIIIHIIFFFJEKKIIIILFFFJEEKKILILFJFJEEKKKLILFJJJEEKKLLLL,....x...............x...x......................x.....x...............x....x................x.....x................x........x..................x.,528,Expert,True
puzzle_46595,12,AAAAAAAAABBBCCAAAAABBBBBCCCCAAABBBBDCCCCCCDBBDDDCCCEEDDBBDDDCCCCEEDDDDFFCCGEEEDDHDFFIIGEEEHHHHFFIIGGJJHHHHHKGGGJJLHHHKKKJJJJJLHHHKKKJJJJLLLKKKKK,AAAAABBBBBBBAAAAACCBDBBBAAEECCCCDDDDAEEECCCCCDDDEEEECCCCCDDDFEGEGGHHHHHIFFGGGGHHJJIIFGGGGGHHHJIIKGGGGHHJJJIIKKGLLJJJJJIIKKKLLLJJIIIIKKKKLLLJIIII,..x................x...............x.....x.........x..................x.........x...x...............x........x...................x........x.....,529,Expert,True
puzzle_879,12,AABBBBCCCCDDAABBEFFCCCDDAAABEEFCFDDDAABBEFFFFDGDAAABFFFFFFGDAAAAHHFFGGGDAAAHHHHGGGGIAAJJJJGGGGGIAAJJJJGGGGKIJJJJJJKKKKKIJJJJJJKKKKIILJJJJJKKKKII,AAAAABBBCCCCAADABBBBCCCCEEDDBBBDDCCCEEDDDDDDCCCCEEEDDFFDDCCCEEEEGGFFFHHCEEEGGGGGHHHIJEEKKGGHHHHIJEEKKGGHHIHIJJEKKKIIHIIIJJJKKKKIIILLJJJKKKIIIILL,..x................x..............x.....x.............x......x...............x..............x......x.................x.............xx...........,529,Expert,True
puzzle_3481,12,AAAAABBBBCCCAAAAAABBBCCCAAAAABBBBCDCAAAEEFBBDDDDAAEEEFBBBBDDAAEEEFBBDDDGHHEEEFFIIDGGHHHEEEFIIGGGHHHJJJFIIGGGHHHJJJJJKKKKLHLJJKKKKKKKLLLJJKKKKKKK,ABBBCCCCCDDDABBBBCCCCCDDAABBCCCCCCDDAABBBBCCCCDDEEBBBBFGGHHHEEBBBFFGGHHHEEEFFFFGGGGHEEEIFFFJGGGGKKKILLJJGGGGKKKILLJJGJGGKKKKLLJJJJGGKKKKLLLLLJJG,.........x........x......x..............x..................x.....x................x...x................x.......x........x...................x...,530,Expert,True
puzzle_727,12,AAAABCCCCCDDAAABBCBCCCDEAAABCCBCCCCEFAABBBBBCCCEFAABGBBBCEEEAAGGGGHHEEEEAIIGGHHHHEEEIIIJGGGHEEEEIIJJGHHHEEKKIIJIGGHLKKKKIIIIGGLLLKKKIIIIGLLLLLKK,AAAABBCCCDDDAAAABBCCCDEDAAAABBBCDDEDFAAGGBBCCDEDFFFGGBBBCEEDFFFGGGHHIEEEJJJGHHHHIEEEJJJJHHHIIEEEJJJJJHHHIEIEJJKKJKHHIEIEJJJKKKHHIIIEJJKKKKHLIIIE,...........x........x....x...............x......x...............x.............x..............x....x...................x....x...............x....,531,Expert,True
puzzle_6266,12,AAAABBBCCCCCAABBBBBCCCCCDDBDDBCCCCCCDDDDDBCCCCEEDFFDDBGCCCEEFFFDDHGCGIEEFFFHHHGCGIEEFJHHHHGCGIEEJJJHHGGGGIEEJJJJGGKGKKEEJJJJGGKGKKLEJJJJGGKKKLLE,AAABBCCDDDDEAAABCCCDDDDEAAAACDDDDDDEAAAAADFFDDDEAAAADDDFDEEEGAAAAHHFFEFEGGHHAHHFFFFEIIIHHHHJFFKEIIHHHJJJJFKEIIHHHJJJJLKKIIHHHJJJLLLKIIHHHJJJJKKK,...x.............x.............x......x....................xx....................x......x.............x......x..................x.............x.,531,Expert,True
puzzle_32622,12,AAABBCCCCCCDABBBBBCCCCCDABBBBCCECEDDFFFFFECEEEDDFFFFFEEEEEDDFFFGGEEEEHHDFFGGGEEEEHHHIIGJGGEEEHHKIIGJGGLLEKKKIILLLLLKKKKKLLLLLLLLLKKKLLLLLLLLKKKK,AAAABBBBBCCCAAAABBCCCCCCAADBBBEFFFFFDDDDDEEFFFFGDDDDDEEEFFFGHHHDDEEEFGGGHHDDEEEEIGGGHHHHEEEIIIJGHHHKKKIIIIJGHHHLLLIIJJJGLHLLLLLIJJJGLLLLLLLJJJJJ,..........x......x......x..................x......x....................x....x................x.....x.........x................x.............x...,532,Expert,True
puzzle_17130,12,AAABBCCCCCCCAAABBCCCCCCCAAABBBDCCCCEFFGGGGDDHEEEFFFGGGDDHEEEFFFGGGGDHEEEFIFIGGGDEEEEFIIIGGGEEEEEFJIIIGGEEKKKJJIIIIGEELLKJJJIIIEEEELLJJJIIEEEEELL,AAAABBBBBCCCDDAABBBCCCCCDAAABBBCCCCCAAAAAEEECCCCAAAAAEEEEEECAAAAFGGGEEHHIAAFFGGGGGHHIFFFFFGGGJHHIIFFFGGGJJJHIIKKKKKJJLLHIIKKKKKJLLLHIKKKKKKJLLLH,......x......x.............x................x........x.............x....x....................x......x..................x..x...................x.,533,Expert,True
puzzle_2706,12,AAABBBBBBCCCAADBBBBBBBCCEADDBBBBFFCFEEEEEBBBFFFFEEEEEEGBFFFFHHHEEEGBFFFFHHHEEGGFFFFIHHHHEGGFFFIIHHHHGGGJKKIIHHHLLJJJKKIIHHHLLLJJKKIIHHLLLLLJJKII,ABBBBBBCCCCCABBBBBBCCCCCABBBBDDCCCCEAFBBDDDDDCEEFFFFDDDDGCEEFFFFFDDDGGGGFFFFFDDHGGGGIFIIJDHHHGGGIIIIJHHHKKKKIIIIIHHHKKKKIIIIILLLLKKKIIIILLLLLKKK,.........x..x.............x..............x................x..x.....................x....x.............x.............x......x...............x....,533,Expert,True
puzzle_43427,12,AABBCCDDDDDDAABCCCDDDDDDAABCCCDDDDDDEEEFCCGGDDHDEEEFFGGGHHHHEEEFIGGGHHHHEEEFIIIIHHHHEIIIIIIIJJJKIIIIIILLJJJKIIILLLLLLJKKIIIILLLLJJKKIIIILLJJJJKK,AABBCCCCCDDDBBBCCCCCCDDDBBBCCCCCDDDDEBBEFGDDDDDDEEEEFGGDDDDDEEEEFFGGDDDDEEEFFFGGGDHIJEEFFGGGGIIIJJJJFKKIIIIIJJJJKKKKILLIJJJKKKKKILLIJJJJKKKKIILL,.x...............x........x..................x.....x...............x..............x.x...............x.............x.............x..............x,534,Expert,True
