name,N,board_1,solution,score,tier,is_solved
puzzle_156,8,*A****A*A*A*A*AAAAA*AAAAAAAAA*AAAAAAA*AA*AAAAAAAAA****A*AA****A*,.x..........x.....x............x...x.........x..x.............x.,148,Hard,True
puzzle_157,8,AAAA*AAA*AAAAA*AAA*A***AAAAA*A*AAAAAA***A****A**AA***A**AA***A*A,......x....x...........x..x.........x...x............x...x......,148,Hard,True
puzzle_158,8,AA***AA***A**AAAA**A**A*A*A**A**AA*****AA***AA**A**A*A**A*AA**A*,.x............x....x.........x.........x....x...x.........x.....,149,Hard,True
puzzle_159,8,A*AAAA***AA*A**A***A**AAAA****AA*A**A****A*A*A***A****AAAAA*****,.....x.........x...x....x...........x....x............x...x.....,149,Hard,True
puzzle_160,8,AAAAAAA*A*AAA*AA***AAAAAA**AAAAA***A**A****AA*AA**AA**A**AAA**AA,.x.........x.........x..x.............x.....x.....x............x,149,Hard,True
puzzle_161,8,*A***A*A*AAAAA*A*A*A*A**AAA**A*A*AA*AAAA***A**AA***A**AA*A**AA**,.......x..x..........x..x...........x.........x....x.....x......,149,Hard,True
puzzle_162,8,***A**AAA***A*****A**A*A*A*AAA**A**AA**AAAAA****A****AA*A****AA*,.......x....x.....x..........x.....x.....x............x.x.......,149,Hard,True
puzzle_163,8,**A***A****AA*A***A**AA*AA**A***A***A*A*A******A*AAAA***AAA**AA*,......x....x.........x...x..........x..........x..x.....x.......,149,Hard,True
puzzle_164,8,AA***A***A*A**A***A***AAA***AA*AA**A*AA*A******AAA*A**A*AAAA*AAA,.x............x...x.........x...x..............x...x.........x..,150,Hard,True
puzzle_165,8,******AAA*AA******A*AA*AA*A**A*A*AAA*********AAAA*A*A*AA**AAAAA*,......x...x.........x..........x.x...........x..x..........x....,150,Hard,True
puzzle_166,8,AAA*A*AA*A*AAAAAAA****AAA*A*A***A**A***AA******A****AAAAAA**AA*A,..x.........x.........x.x..........x...........x.....x...x......,150,Hard,True
puzzle_167,8,AAAA*AAA*A***AAAAA****A*AA**A*AA***A**A*****A**AA****AAAA*AAAAAA,..x..........x...x............x....x...........xx...........x...,150,Hard,True
puzzle_168,8,**A*AA*A**A*A*A**AA*AA****A*A***A*AAAAA*AAA*A*AAAAAAAAA*A*AA**AA,..x...........x..x..........x...x..............x.....x.....x....,150,Hard,True
puzzle_169,8,**A*AA*A**A*A*A**AA*AA****A*A***A*AAAAA*AAA*A*AAAAAAAAA*A*AAA*AA,..x...........x..x..........x...x..............x.....x.....x....,150,Hard,True
puzzle_170,8,**A*AA*A**A*A*A**AA*AA****A*A***A*AAAAA*AAA*A*AAAAAAAAA*AAAAA*AA,..x...........x..x..........x...x..............x.....x.....x....,150,Hard,True
puzzle_171,8,AAAA**AAA*****AA*A*****AA*A****A*A*A**AAAA*AAAA***AAA*AAAA*AAAAA,x.............x..x.............x...x.........x....x.........x...,151,Hard,True
puzzle_172,8,AA*AAAAAAAAA**AAA*A*****AAA*****AAAA***AAA**A**AA*AA*A*AA*A*A*AA,....x.........x...x.....x..........x.....x...........x.........x,151,Hard,True
puzzle_173,8,***AA******AAAA****AAAA**AAAAAAA*A*AA*AAAAAAAAAAAAAAAAAA*A*A**AA,...x..........x.....x.....x............xx............x...x......,151,Hard,True
puzzle_174,8,***AA******AAAA****AAAA**AAAAAAA*A*AA*AAAAAAAAAAAAAAAAAA*A*AA*AA,...x..........x.....x.....x............xx............x...x......,151,Hard,True
puzzle_175,8,*****A*A****AAAA***AA**A*AAAA**AAAAAA**A*A*AAA*AAAAAAAAAA***AAA*,.....x.........x....x.....x.....x..........x.....x............x.,151,Hard,True
puzzle_176,8,AA*A*****AAAA***AA*AA****AAAAA**AAAAAAA*AAA***AAAA****A**AAAAAAA,...x.....x..........x.....x..........x.........xx.............x.,151,Hard,True
puzzle_177,8,*****A*A****AAAA***AA**A*AAAAA*AAAAAA**A*A*AAA*AAAAAAAAAA*A*AAA*,.....x.........x....x.....x.....x..........x.....x............x.,151,Hard,True
puzzle_178,8,AAAAA*A**AAA*AA**A*AA**A*A*AA**A****AAA*****AA*A*****AA*AA*A***A,..x...........x....x.....x..........x..........x.....x..x.......,152,Hard,True
puzzle_179,8,AAAA***AAAAAAA*AAA**AAAA*A*****AAA**A**AAA*AAAAAAA**AA*A*A**AAA*,..x.........x.........x..x.............x...x....x............x..,152,Hard,True
puzzle_180,8,A****AAAAAAA**A***AAAA*****A***AA*A**A***A**A*****AA*A**AAA*****,......x...x.........x..........x.....x...x.........x....x.......,152,Hard,True
puzzle_181,8,*A*AAAA******AAA**AA*A**A**AAA*AA*****A**AA***A*AA****AA**A****A,...x.........x....x.........x...x.............x..x.............x,152,Hard,True
puzzle_182,8,*A****AA*A**A*A***A*AAA***A**A*A***AA*A****AA**AA*A*****A****A**,.......x.x..........x.....x...........x....x....x............x..,152,Hard,True
puzzle_183,8,**AAAA*AAAA*A**AA*A*AAAAA*****A*AAAAA*A*****AAAA*****AA*A****AAA,...x.....x..........x.........x...x............x.....x..x.......,152,Hard,True
puzzle_184,8,**AA**AA**A****A*A****A*A*AA*AAAA*A****AAAAA*A*A*A*AA**AAAAAAA**,.......x..x...........x....x....x............x...x..........x...,153,Hard,True
puzzle_185,8,*AA*AAAA*A*AAAA*****AA*A*A****AAAAAAAAAA*A**A**A*AAAAAAA*AAAAA*A,.x.........x.........x.........xx...........x.........x...x.....,153,Hard,True
puzzle_186,8,*A***A*AAAA*AAAAAAAAAA*AA*AAAA*AA*AAAA*AA*A*A*AA*AA****A*AA*****,.x............x....x.........x..x...........x..........x..x.....,153,Hard,True
puzzle_187,8,*A******A*A****AA*A**AA*AA*AAAA**AAA***AAAAAA**AA*A*AA*AAAAAAAA*,.x.............x..x..........x.....x....x...........x.........x.,153,Hard,True
puzzle_188,8,*AAAAAAAA*AAAA*AA**AAAAAA***AAA**AAAAAAA*AA**A*AA****A*A******A*,.x.........x...........x....x.....x..........x..x.............x.,153,Hard,True
puzzle_189,8,*A******AAA****AA*A**AA*AAAAAAA**AAA***AAAAAA**AA*AAAA*AAAAAAAA*,.x.............x..x..........x.....x....x...........x.........x.,153,Hard,True
puzzle_190,8,******A*A****AAA*AA**AAA*AAAAAAAA***AAA*A**AAAAAA*AAAA*A*AAAAAAA,......x.x............x....x.........x..........x...x.....x......,153,Hard,True
puzzle_191,8,*A******A**AA**A*A*A**A**A**AA*A***AAAAAAA**A*AAA*A*AAA*AAAA***A,.x.........x..........x.....x..........xx............x....x.....,154,Hard,True
puzzle_192,8,AAA***A*A*A*AA*AAA******AA*A*AA**AAAAAA**A*AA****AAA*A**A*AAA*A*,..x............xx.............x.....x....x...........x.....x....,154,Hard,True
puzzle_193,8,AAA***A*A*A*AA*AAA****A*AA*A*AA**AAAAAA**A*AA****AAA*A**A*AAA*A*,..x............xx.............x.....x....x...........x.....x....,154,Hard,True
puzzle_194,8,*A******A*AAA**A*A*AA*A**A**AA*A***AAAAAAA**A*AAA*AAAAA*AAAAA*AA,.x.........x..........x.....x..........xx............x....x.....,154,Hard,True
puzzle_195,8,*A***AAAA*AA*AAA*A****AA*AA*A*AA*AAAAAAA***AA*A***A*AAAA*A*AAA*A,.....x..x..............x.x.........x..........x...x.........x...,154,Hard,True
puzzle_196,8,AAA***A*AAAAAAAAAA****A*AAAA*AA*AAAAAAA**A*AA***AAAA*A**A*AAA*A*,..x............xx.............x.....x....x...........x.....x....,154,Hard,True
puzzle_197,8,******A*A**AAAAA*A*AA*A*A*AA**A*AAAAA*A*AA*AA*AAAAAAAAAAAA*AAAAA,......x.....x....x.........x....x..............x..x..........x..,154,Hard,True
puzzle_198,8,AAAAA*AA*AA****AAA**A*AA*A******AAAAAAA**AAAAAA**AAAA***AAAAA*AA,x..............x....x....x.........x.........x....x...........x.,155,Hard,True
puzzle_199,8,A**AA**A**A**AA**A*AA**A****AAA*AA**AA***AA*AA**AAA**AA**A**AA**,...x.........x.........x....x...x.........x...........x..x......,155,Hard,True
puzzle_200,8,*AAAA****AAA**A******AAAAAAAAAAA*A*AA***AAAAAAA**AAAAA*A*A*AA***,....x.....x...........x.x..........x.........x.........x.x......,155,Hard,True
puzzle_201,8,A*A****AAAA****AAAAAA**AAAAAAA*A**A*AAAAAAA**AAAAAAAAAAAA*A****A,.......x.x.........x.........x....x...........x.....x...x.......,155,Hard,True
puzzle_202,8,AAAAAAAA**A***AAAA***AAAA*A*A***AAA**A***AAA***AA**AA******AA***,.....x....x...........x.....x....x.............xx..........x....,155,Hard,True
puzzle_203,8,A*A***AA**AA****A******A****A**A***A*A*A*A****A*AAAAA*A*AA*A*AAA,......x...x.....x...........x..........x.x.........x.........x..,155,Hard,True
puzzle_204,8,AAA*A***AA****A*AA***AAA*A**AAAAAA*A*AAAAAA***AAA**A*A**AA**A*AA,..x...........x..x...........x.....x...........xx...........x...,156,Hard,True
puzzle_205,8,*****A*AAAAAAAAAAAAAA**A*AA**A***A****A**A***AAA*AA*A***AA*A**A*,.....x.....x...........x..x...........x..x..........x...x.......,156,Hard,True
puzzle_206,8,AA**AA*A****AAA*A******AA**A****A*A*A***AA****AA*A*AAAAAAAA*A*AA,.x...........x.........x...x....x.............x.....x.....x.....,156,Hard,True
puzzle_207,8,AAAA*A**AAAA*A**AA*AAAAA*AAAAA*AAAAAA****A*A****A***A***A*A*AA*A,.....x....x...........x.....x....x.........x....x..............x,156,Hard,True
puzzle_208,8,A*AA*A*A***A***A****A*A****AAAAAA*AAAAA*AAAAA*AA**AAAAAA**A*AAAA,x..............x....x.........x....x.....x...........x....x.....,156,Hard,True
puzzle_209,8,AA*A*AAA**AAAAAAA**AAAAA**AAAAAAAA*AAAA*A***AAAA*****A**A***AA**,.x.........x..........x...x.........x..........x.....x..x.......,156,Hard,True
puzzle_210,8,AAA*A*AAAAAAAA**AAAAA**AAAAAAA**AAAAA*AAAAAA***A**A*******AA***A,......x.....x....x...........x.....x....x.........x............x,156,Hard,True
puzzle_211,8,*AA**A**AAAAA*AA*AA*A*AA**AA**A***AA*A****AAAAA***AAAAAA*AAAAAAA,..x.....x...........x.........x....x.........x.........x.x......,157,Hard,True
puzzle_212,8,*AA***A*AAAA***AAAA***A*AAA******A*AAA***A*AAA**A*AAA*AA*AAA*AA*,......x....x....x.........x.........x....x.............x.....x..,157,Hard,True
puzzle_213,8,*AAA**AAAAAAAA*AAAAA**AA*A**AAAA****AAA*****AA*AA*A***AA*A****A*,..x..........x.....x.....x..........x..........xx.............x.,157,Hard,True
puzzle_214,8,****A*A***A**AA*AAAAA*AA****A*AAAAAAAAA*A*A*A*A**A***AAAA****A*A,....x.....x.....x..............x...x..........x..x...........x..,157,Hard,True
puzzle_215,8,A****A*A*A***AAAA*A*A*A*AAAAAAA*****A*AAAAAAA*AA**A**AA*****AAA*,.....x...x............x....x...........xx.........x.........x...,157,Hard,True
puzzle_216,8,****AAA***A**AA*AAAAAAAA****A*AAAAAAAAA*A*A*A*A**A***AAAA****A*A,....x.....x.....x..............x...x..........x..x...........x..,157,Hard,True
puzzle_217,8,A****A*A*A**AAAAA*A*A*A*AAAAAAA*****A*AAAAAAAAAA**A**AA*****AAA*,.....x...x............x....x...........xx.........x.........x...,157,Hard,True
puzzle_218,8,*A*AAA*A**A*AAAA***AA*A**AAAAAAA*AA*A*AA*A****AAAAAA*AAA*A***AAA,....x.....x...........x....x.....x.............xx............x..,158,Hard,True
puzzle_219,8,*A****A*A*A***AA****AA*A****AAA**A**AAAAAAAA**A*AAAAAA*A*AAA**A*,......x.x..............x....x....x.........x.........x....x.....,158,Hard,True
puzzle_220,8,AAAA*AA*AAAAA*AA*A*AAA***A*AAA**AAA*****AAA***A*AAAA***A*AA***A*,.....x.........x.x..........x.....x.....x..........x..........x.,158,Hard,True
puzzle_221,8,AA******A******A**AAAA***A***A*A**AA*A*A*AAAA**AA**A***AAAA***AA,.x.............x...x.........x....x.........x...x.............x.,158,Hard,True
puzzle_222,8,AAAAAAAA**AAAA*AAA*AAAAAAAAA*AAA*AA***AAAAA***AA*AA****A*AA***AA,....x.....x..........x.....x..........x.x..............x.x......,158,Hard,True
puzzle_223,8,*****AA***AAA*A**A**A*****AA***AAAAA*AAAAA***A******AA*A*A***A*A,......x...x.........x..........x...x....x............x...x......,158,Hard,True
puzzle_224,8,AA*AAA*A**AAAAAA*AAAAAA*A*A***AA*A*A*AA*****AA******AAAA****AAAA,.x............x...x.....x..........x.........x.........x....x...,159,Hard,True
puzzle_225,8,A*AAA*AAAAAAAA**AAAAAAA*AA***A*A*AA*A*A***AA****AAAA****AAAA****,......x..x...........x.........x....x.....x.....x..........x....,159,Hard,True
puzzle_226,8,A*AAA*A**A*A*A***A*AA****AA*A*A*A**A*AA*AA******A*A*AA*AAAA***A*,...x.........x...x..........x.........x.x..............x..x.....,159,Hard,True
puzzle_227,8,A*AAA*A**A*A*A***A*AA****AAAA*A*A**A*AA*AA******A*A*AA*AAAA***A*,...x.........x...x..........x.........x.x..............x..x.....,159,Hard,True
puzzle_228,8,AAAAAAAAA*AAAA*A****AA*A*****AAA****AAAAAAAAA*AAAAAAAA*A**A*AA*A,.x.........x.........x.........x....x.........x.x.........x.....,159,Hard,True
puzzle_229,8,**AAA***A*AAAA*A*A****A***A**AA*A*AA***A*AA***A********A**A*AA**,...x.........x...x............x.x.........x............x....x...,159,Hard,True
puzzle_230,8,AAA**AAAAAA**AA*AA****A*A******A*AA*AAAA*AAA*A*A**AA*A*A****A**A,.....x....x...........x.x...........x....x.........x...........x,159,Hard,True
puzzle_231,8,AAAAAAA****AAA*AAAA*AAAAA**A*AAA*AA***A*AA***AAA******AAAA******,..x.........x.........x....x.....x...........x.........xx.......,160,Hard,True
puzzle_232,8,*AA***A**AAA**A***A***A**A*A**AA*A*AAAAAAAAA**AAAA***AAAAAAA*AA*,.x............x...x............x....x...x............x.....x....,160,Hard,True
puzzle_233,8,AAAA*****AAA**AA******AAAA**A*AAAAAAAA***A*AA*A**AAAAAAAAAAA**AA,x.........x...........x.....x....x.........x.........x.........x,160,Hard,True
puzzle_234,8,*AAA**AA*AAA*AAA****A*A****AAAA*AA**AAAAAA**A*AAAA*AAAAAA**AA*AA,.......x..x...........x....x.........x...x..........x...x.......,160,Hard,True
puzzle_235,8,AAA*A*AA*A**AAA*A****A**AAA**AA*A*AAAAAAA***AA**AA**AAA*A*A*AAAA,..x.........x...x.............x....x.........x...x.............x,160,Hard,True
puzzle_236,8,AAAA*A*A*AAA**AA**AA***AAAAAAA*A*AAA*AAA**A****A*AAA**A*AA*A*AAA,x.............x...x.........x....x.............x...x.........x..,160,Hard,True
puzzle_237,8,AAAA*A*A*AAA**AA**AA*A*AAAAAAA*A*AAA*AAA**A****A*AAA**A*AA*A*AAA,x.............x...x.........x....x.............x...x.........x..,160,Hard,True
puzzle_238,8,**A*A****A*AA****AAAAA**AA**A***AAAA*AAAAA*AAA**AAAA*AAAAA*AAAAA,....x....x.........x....x..............x.....x....x...........x.,161,Hard,True
puzzle_239,8,***AAA*AAAAA**A*AAA*AAA*AAA**A****AA****AAA*AA***AAAA*A*A*A*****,.......x...x.....x...........x....x.........x.........x.x.......,161,Hard,True
puzzle_240,8,AAAA*A*AAAA*A*AA***AA**A***AAA**AAA*AAA*AAAA*AAAAAA****AAAA*****,.....x...x.............x....x.........x....x....x.........x.....,161,Hard,True
puzzle_241,8,A*A*AAAAAA*A*AAAA**AA*****AAA****AAA*AAAAAA*AAAAA****AAAA****AAA,..x...........x.x..........x.....x..........x..........x.....x..,161,Hard,True
puzzle_242,8,AAAA*A*AAAA*A*AA***AA**A***AAA**AAA*AAAAAAAA*AAAAAA****AAAA****A,.....x...x.............x....x.........x....x....x.........x.....,161,Hard,True
puzzle_243,8,*A****A*A*A*AA*****A*AA***AA*A**A**A*A**AAA*****A***A*A***A*A*AA,.x..........x.........x....x.........x....x.....x..............x,161,Hard,True
puzzle_244,8,***AAAAAAAAA*AAA*A***AAAA*AA*AAA*AAA*A*AA*AAAAAA*****AAA*****AAA,...x.....x............x.x.........x.........x..........x.....x..,162,Hard,True
puzzle_245,8,AA***A*A*A*AA*A*****A*AA***A**A**AAA******AAAA**AAAA***A*A**AA*A,x...........x.........x....x.....x...........x....x............x,162,Hard,True
puzzle_246,8,****AA*A*A*AAAA*AA*AA***AAA******AA*AA**A***A*A***A****AA**AA***,.......x.....x.....x.....x..........x.........x...x.....x.......,162,Hard,True
puzzle_247,8,***AA**AA****A***A*A***A**AA*AA******AAA***AA*AA*AAAA*AAA*AA****,.......x.....x...x.........x..........x.....x.....x.....x.......,162,Hard,True
puzzle_248,8,A*A*AAA****AAAA**A*AA***A**A*AA*A*AA*AAA***A**AA**A***A**A*****A,x...........x....x...........x.....x..........x...x............x,162,Hard,True
puzzle_249,8,***AA**AA****A***A*A***A**AAAAA******AAA***AAAAA*AAAA*AAA*AA****,.......x.....x...x.........x..........x.....x.....x.....x.......,162,Hard,True
puzzle_250,8,A*****A**A***A**AA**A***AAA*AA*A*AA*A**A**AAA*A**AAAA***AAAA*A*A,x............x...x..........x.....x...........x....x...........x,162,Hard,True
puzzle_251,8,***AAA*****AAAA*AA**AA***AA*****AAAA*****A*AA**A*AAAAAA*A***AAAA,...x..........x.....x.....x.....x..............x.x...........x..,163,Hard,True
puzzle_252,8,**A*A**A**AAAAA****AA*A*AAA*AAA*AAA**AAAAAA***AA*A***AAA*****AAA,....x.........x....x....x.........x............x.x...........x..,163,Hard,True
puzzle_253,8,**A*A**A**AAAAA***AAA*A*AAA*AAA*AAA**AAAAAA***AA*A***AAA*****AAA,....x.........x....x....x.........x............x.x...........x..,163,Hard,True
puzzle_254,8,**A*A**A**AAAAA***AAA*A*AAA*AAAAAAA**AAAAAA***AA*A***AAA*****AAA,....x.........x....x....x.........x............x.x...........x..,163,Hard,True
puzzle_255,8,A*AA*A***AAAAA***A*AAA**AAAA*AAAAAA**AAAAA***AAAAAA***A*AAA*****,...x.....x..........x..........x.....x..x.............x...x.....,163,Hard,True
puzzle_256,8,AAAAAA*AAAAAAAAAAA*AAAAA****AAAA*****AA***AAAAAA*AAAA*****AAA***,..x...........x.x..............x.....x.....x.....x..........x...,163,Hard,True
puzzle_257,8,AA**A*AAAAAA*AAAAA*A***A*AAA******AA***AAA***A******AAA*AA*AAAA*,....x.........x.x.........x............x.x...........x.....x....,163,Hard,True
puzzle_258,8,****AAAA**A*AAAA***A*AAA*AA***A*AAAAAA**AA**A*AA*A*****AAA***A**,....x.....x...........x..x.........x....x..............x.....x..,164,Hard,True
puzzle_259,8,A***A*A**A*AAAAAAAAAAAA**AAAA**A*AAAAAAAA***A*AA******AAA***AA*A,......x....x.....x..........x.....x.....x..............x.....x..,164,Hard,True
puzzle_260,8,*AAAAAAAAAA*AAA**AA*A**AAAAAAA*A*AAAA*****AAA****AAAA***A*A**A*A,......x.x..............x...x.....x..........x.....x..........x..,164,Hard,True
puzzle_261,8,A*A**A*A*AAAA*****AAA****AAAA***AAAAAA*A*AA*A**AAAA*AAA*AAAAAAAA,.....x....x.........x....x.........x...........xx.............x.,164,Hard,True
puzzle_262,8,A*A*AA*A*AAAA*****AAA****AAAA***AAAAAA*A*AA*A**AAAA*AAA*AAAAAAAA,.....x....x.........x....x.........x...........xx.............x.,164,Hard,True
puzzle_263,8,A***AAAA******AAA***A*AAAAAAAAAA*AAAA**AAAAAAAAA*A*AAAAAA***A*AA,.....x.........xx.........x.........x....x.........x..........x.,164,Hard,True
puzzle_264,8,A***AA*A******AA*AAA*AAA**AAAAAA****AA*A****A**A*A*AA***AAA*A*AA,x.............x..x.........x.........x.........x....x.....x.....,165,Hard,True
puzzle_265,8,A*AAAAAAA***AAA****AAA*AAAAAA**A*A**AA*AA***AA**AA***A**A******A,..x...........x....x.....x..........x...x............x.........x,165,Hard,True
puzzle_266,8,AAAAAAAAA***AAA****AAA*AAAAAA**A*A**AA*AA***AA**AA***A**A******A,..x...........x....x.....x..........x...x............x.........x,165,Hard,True
puzzle_267,8,AA*AA*AA*AA**A*A*AAA*A**A*AA**AA****A**A****AAA***AAAA*A**AAA***,......x..x.........x....x..............x.....x....x.........x...,165,Hard,True
puzzle_268,8,***AAA**A*AAAA***AAA****A**A****AA**AA*A**A*AAA*A*A*AAA*AA*AA*AA,...x.........x....x.....x..............x....x.........x..x......,165,Hard,True
puzzle_269,8,AA*AA*AAAA**A****A**A***AAA*AAAAAAAAA*A**AA*****A*AAAAA*****AAA*,.......xx...........x.....x...........x..x.........x.........x..,165,Hard,True
puzzle_270,8,****A**AAA*AA**AAA**A***AA*AAAAA*A*A***A*AAAA****AAAAAAA*A*AA*AA,.......x...x....x............x...x..........x.....x...........x.,165,Hard,True
puzzle_271,8,AA*A***AA*A****A**AA***A****A*AA*A**AA*****A**AAA*AAAA***A**A*A*,...x....x.........x...........x.....x..........x.....x...x......,166,Hard,True
puzzle_272,8,***AA*A****AAA*A**AAA**A*A*A*AA******AA*AA*AA*AA*AAA***AA*A****A,...x.........x.........x.x............x.....x.....x.....x.......,166,Hard,True
puzzle_273,8,AAAAAA*A***A*A*****AA*A***AAAAAA***AAAAA***AA***A*AAAA*AAAA*AAAA,.x.........x..........x...x............x....x...x............x..,166,Hard,True
puzzle_274,8,AAA*AAAAA*AAAAAA***AA******AAAAA**AAAAAA***AA*A****A*A**AAAAAA*A,.....x..x...........x..........x..x...........x....x.....x......,166,Hard,True
puzzle_275,8,AA*AA**AAA*AAA**AA*AA*AAAAAAAA*AAAAAAAAAAA**A**AA******AAA*****A,...x.........x..x.........x...........x.....x..........x.x......,166,Hard,True
puzzle_276,8,AA*AAAA*AAA*AA***AAAA*****AAA****AAAA***AA*****AAAAAA*AAAAAAAA*A,......x.x.........x.........x....x.............x...x.........x..,166,Hard,True
puzzle_277,8,AA*AAAAAA*AAAA*A*AAAAAAAAAAAAA*A*AAA****AA*A*****A*AAA******AA**,......x.....x....x.............x..x.....x..........x.........x..,166,Hard,True
puzzle_278,8,AAAAAA***AA**A*AA******AA*A***AAA*A*****AAA****A**AAAAAA*AA*AA*A,...x.........x..x.............x...x............x....x....x......,167,Hard,True
puzzle_279,8,AAAAAAA**AA**A*AA******AA*A***AAA*A*****AAA****A**AAAAAA*AA*AA*A,...x.........x..x.............x...x............x....x....x......,167,Hard,True
puzzle_280,8,*AAAAA*AA*A***AAAAAAA*AA*A*****AAA*****AAA****AA*A**A**AAAA*AAA*,.....x..x..........x...........x.x............x.....x.....x.....,167,Hard,True
puzzle_281,8,A*AA*AAAAAAAAA*AA****AAA*****A*AAA***A*AA******AA*A**AA**AAAAAAA,......x....x....x............x...x.............x..x.........x...,167,Hard,True
puzzle_282,8,*****AAA**AA**AA**AAAAAAA*A**A*AAAA**AAAAA***A*AA*A*A******AAAA*,......x...x.........x..........x.x...........x..x..........x....,167,Hard,True
puzzle_283,8,AAA*****AAA*AA**AAAAAA**A*A**A*AAAA**AAAA*A***AA***A*A*A*AAAA***,.x...........x.....x....x.............x...x............x....x...,167,Hard,True
puzzle_284,8,*******AA*A***AAAAAAA**A*AA***AA**AAA****A*A*A*AA****A*A*A**AAA*,.......x..x.........x....x.........x.........x..x.............x.,168,Hard,True
puzzle_285,8,AA*A**AAAAA*AAAAA***A*AA****AAA*A***AA*A**A***AA*AAA*****AAAA*AA,...x.....x.............x.....x..x.............x...x.........x...,168,Hard,True
puzzle_286,8,AAA*AA*AAAAA*A*A*A*AA****AAAA**AA*****AA*A***AAAAA****AAAAA*A**A,..x..........x.....x...........xx.............x..x..........x...,168,Hard,True
puzzle_287,8,*AAAA******A*A*A**A***AAAAA**AAAA*A**A*AAAAAAA**AA**AA**AAA*****,....x..........x..x...........x.x..........x.........x...x......,168,Hard,True
puzzle_288,8,A*A**AAA*AAAAA*A***A**AAA**AAA**A**AA*A*A********AA**A*AAAAA**A*,..x.........x..........x...x..........x.x............x...x......,168,Hard,True
puzzle_289,8,*A**AAAAA*A**AA********A*A*AA**A**AAA**AAA*AA***A*AAAAA*AAA**A*A,......x...x............x.x..........x...x..........x.........x..,168,Hard,True
puzzle_290,8,A*A**AAA*AAAAA*A***AA*AAA**AAA**AA*AA*A*A********AA**A*AAAAA**A*,..x.........x..........x...x..........x.x............x...x......,168,Hard,True
puzzle_291,8,*A***A*AA***AAA*AAAAA*A**AAAAA**A***A*AAAAA*A**AA**A***AA*******,.......x.....x....x.........x.........x..x.........x....x.......,169,Hard,True
puzzle_292,8,AAAAAAAAAA*A**AAAAAA**AA****A*A****A*AA***AA*AAA*AAA**A*AAAA**A*,....x..........x.x............x....x.........x....x.....x.......,169,Hard,True
puzzle_293,8,****AAA**AAA*AAAAA**AAAAAAA***A**A*A*AA***AAA*A*****A*A****AAAAA,....x....x.............xx............x....x...........x....x....,169,Hard,True
puzzle_294,8,***AAAAA****A*A***AAAAA**A*A*AA*AAA***A*AA**AAAA*AAA*AAA****AAA*,...x..........x...x..........x..x..............x.x..........x...,169,Hard,True
puzzle_295,8,AAAAA****A*A****AAAAAA***AA*A*A**A***AAAAAAA**AAAAA*AAA**AAA****,....x....x...........x....x............xx.............x....x....,169,Hard,True
puzzle_296,8,***A*****AAAAAAAAAAAAAAAAAA******AAAA*A*AA*A*A**A**A*A***A*AAAA*,...x...........x....x.....x...........x.x............x...x......,169,Hard,True
puzzle_297,8,***A*****AAAAAAAAAAAAAAAAAA******AAAAAA*AA*A*A**A**A*A***A*AAAA*,...x...........x....x.....x...........x.x............x...x......,169,Hard,True
puzzle_298,8,A**AAAA**AA*AAAAAA**AA**A****A***A**A***AAAAA**AA**AAAA*A**AAA*A,......x...x..........x..x...........x....x.........x...........x,170,Hard,True
puzzle_299,8,***AAA**A*AAAA***AAA****A**A********AA*A**A*A*A*A*A**AA*AA****AA,...x.........x....x.....x..............x....x.........x..x......,170,Hard,True
puzzle_300,8,AA****AAA*A**AA***A*A*A*A***AA*AA**A*****AAA****A*AAAA*****AAA**,.x............x.....x..........xx.........x..........x.....x....,170,Hard,True
puzzle_301,8,*A*AA*AA**A****A*AA**AA*AAAA****AA**AA*AAA**A*A******AAA****A**A,...x...........x..x.....x............x...x............x.....x...,170,Hard,True
puzzle_302,8,*A*AA*AA**A*A**A*AA**AA*AAAA****AA**AA*AAA**A*A******AAA****A**A,...x...........x..x.....x............x...x............x.....x...,170,Hard,True
puzzle_303,8,AA*AA*AA*AA**A*A*A*A*A**A*AA**AA****A**A****AAA***AAAA*A**AAA***,......x..x.........x....x..............x.....x....x.........x...,170,Hard,True
puzzle_304,8,AAAAAAAAAAAAA*AAA*A****AAAAAA*AAAAA*AAAA***AA******AA**AA*A***AA,.....x.....x....x.............x..x..........x..........x..x.....,171,Hard,True
puzzle_305,8,AAAAAAAAAAAAAAA*AAAAA*A**AA*****AAAA****AAA*****AAAA**AAAAAAA*AA,.....x....x...........x..x.........x....x..............x....x...,171,Hard,True
puzzle_306,8,**A**A**AA***A*A*A*AA***A****A***A*A*A*****A*AA****A**A*AAAAA*AA,..x............x....x...x............x.....x..........x..x......,171,Hard,True
puzzle_307,8,A***A*A*A**A*AA*A******AAAAA*A**A****A****AAA*AAAAA**A**A*****A*,....x...x..............x..x..........x.....x.....x............x.,171,Hard,True
puzzle_308,8,AAA*AA*AAAAAA*AAAAA*AA**A**AA***A**A**AAAAA***A*AAAA****A*A*****,.....x.........x..x.........x.........x..x.........x....x.......,171,Hard,True
puzzle_309,8,*****A*A****AAAA*A***AAAAA**A**A***AA**A**AA*AAAAA*AAAAAAAAA*AAA,.......x....x.........x..x.........x.........x..x.........x.....,171,Hard,True
puzzle_310,8,AAAAAAAA*AA**AAAAAA**AAA*A*AA*A****AAAAA*****A*A**AA**AA***A**AA,x.........x..........x...x..........x..........x...x..........x.,171,Hard,True
