name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_8303,13,AAAAABBBBBBCCAAADDBDBBBBCCAEADDDDBBBBCCEEADDFFFFFFCCEEEEDDFFFFFFCEEEGHHFIIFFCCGGGGHHFIIIICCJGGHHHHKKKIIIJJGGHHHHKKKKIJJGLHHHHKKKKKJJLLLLMMMKKKKJJJJJLLMMMMMKJJJLLLLLLMKKK,AAAABBBBBBBCCAAABBDDBBBBCCEEAEDDDBBFBCCEEEEDDDFFFFCCEEEEDGDFFFFCCEEHEDGDFIFFCCEHHHGGGIIIIICEHHGGGIIIIIIIEJHGGGGGKKIIIJJHHGLKKKKKKMJJHGGLLMMKKKMJJJJLLLLMMMMMJJJJLLLLMMMMM,.x.x..x..............x.x.x..x.x.x......x........x.x...x.x..x.....x.........x.x...x.x..x.....x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x...,519,Hard,True
puzzle_8241,13,AABBBBBCCCCDDAAABBBBCCCCDDAAABBEECCCCDDAAFBEEEECCDDDAFFEEEEEEDDGGAAFFHEEEGDDDGFFFFHHGGGGGGGHFFHHIIIJGKGGHFFFHIIJJJKKKHHHHHIJJJJJKKLLHHIIIJJJJKKLLLLIIMMMMMMMLLIIIIMMMMMMM,AABBBBBCDDDDDAAAABCCCCCDDDAAAABBBCCDDDDAAEFBFFFCDDDDAAEFFFFFGGDGGEEEHFHFFGGGGGEEEHHHFGGGGGGIIIIIHHJJKKGKIIIIIHHJJKKKKIIIIIHJJJKKKKLLLIIHJJJJKKKLLLLHHHMMMMKKLLLLLMMMMMMMM,.x.x.x..............x.x.x.x.x.x..............x.x...x..x.x.....x........x.x...xx.x.......x......x.x.x....x.........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x.,519,Hard,True
puzzle_3020,13,AAAAAAAABBBBBACAADAABBBBBBCCCDDAAEBFBFFCCCDDDEEBFFFFCCCCCDEEBFFFGHCIIIDEEEEGGGHHIIIIGEGGGGGHHHIIIGGGGGJJHHHHIIGGJJJJJHHHKKIIGJJJJJHLLLKKIGJMMMJLLKKKKKMMMMMJLLLLKMMMMMMJJ,ABBBBBBBCCCCCABDDBBBCCCCEEAFDDBDBCCCEEEAFFDDDBGGEEEEAFFFFDGGGGGEEAAFFFDDGGGGHHAAAIIDHGGHHHHAAAIIIHHHHHHJAAAKKIIJJJJJJALLLKIIIJKMMJLLLLKKIIKKMJJLLLLKKKKKMMMJLLLLKKKMMMMMM,.x..x.......x......x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x..x.......x......x.x.x...x.x........x.....x.x.x......x.......x.xx...x.x........x.....x.x..,520,Hard,True
puzzle_9818,13,AAAABBBBCCCCDAAAABBBBCCCCDAAEEBBBBBCCDDEEEEBFFFFDDDDEEEEEEEFDDDDDGGGGEEFFFDDDHGGGGGIJJFFFDHGIIIIIJJFHHHHGGIJJJJKKHHHHIIIIJLJJKKHHHLLLIILLKKKKKHLLLLLLMMMKMKMLLLLLLMMMMMMM,AAAABBBBCCCCCAAAAABBBBCCCCAAADBBBECCCCCDADDBBBECCFFFDDDDDDEECFFFFGDGGGEEEEFFFFGGGGGGEHEEFIIGJJGHHHHHEEIIGGJHHHHKKIIIIJJJJHHHKKKIIILJLJLLKKKKKIILLLLLLLKMKKKMLLLLLLMMMMMMM,.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x..x..,520,Hard,True
puzzle_3445,13,AAAAAABBBBBBBAAAAACBBDBBBEFAACACCBDBEEEFFFCCCDDDBBEEFFFFFCDDDDBEEFFFGGGHDDDDEEFFGGGHHDIIIIEGGGJJHHHHHIIEGJJJJJHHHHIIKJJJJJJHHHHHKKLLLJLLMMMKKKKLLLLLLMMMMKKKLLLLLLMMMMMKK,AAAAAABBBBBBBAAAAAAABCDDDDEEAAAFCCCDDDDEEEFFFFCCCDDDEEEFGFCCCCDDHEEEGGICCCHDHHEEGGGIICCHHHHGGGJGIIICHHHHGGJJJKIIIHHHHLJJJLKIKIMMMMLJLJLKKKKKMMMLLLLLLKKKKMMMLLLLLKKKKKMMM,.....x...x.x..x.x...x..........x....x.x.x.x...x..........x...x.x.x.x....x.........x....x.x.x.x...x..........x...x.x...x....x.....x...x....x.x..x.....x.....x..x.x...x....,521,Hard,True
puzzle_4200,13,AAAAAAABBCCCCAAAAAABBCCCCDAAEAAFFBCCDDDEEEEEFBBCCCDDEEEFFFBBCDDDGEEEFFFBBHDGDGIIFFFFFFHHGGGIIIIIFHHHHHGGJIJJKLHHHHHGGJJJKKLLLLHMGGJJJJKLLLLLMMGJKKKKKLLMLMMMKKKKLLLMMMMMM,AAAAAABBBCCCCAAAAAAABBCCDCEEEAFFABBCDDCEEEEEFFBBDDDCEEEEFFBBDDDDDEEEFFFFBDDGDDEEHFHFIIIGGGGHHHHHIIIIIIGGHJJJHHIIKIGGLJJJJMHKKKILGLJJJMMHKKKKLLLJJMMMMKLLKLLLJJJMMKKLLLLLL,.......x..x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx.x.x..............x..x.x.x.x.x..............x.x.x..x.x.x..............x.x...x,521,Hard,True
puzzle_60,13,AAABBBBCCCCDDAAAABBCCCCDDDAAAAABCCCCDDDEAAABBFCCCGDDEAAAAFFCCGGGGEAAEEEFFFGGGGEEEEEEEHFIIGGEEJEJJHHIIIIGKKJJJJHHLIIIGKKKKJHHHLLIIGKKKMJJHHHLLLGKKMMMMMHHLLLLKKMMMMMMHHLLL,AAABBBCCCCDDDAAABBBBCCCCDDAEABBBBCCCDDDEEAABBFCCCCDDEAABBFFFCCCCGEAEEEFFFFGGGGEEEEEFFHFGIGGJKKKEEHHIIIGGJJKKKKKHHHIGIJJKKKKKHHLIIIJJMMKKHHHLIIIJJMMMMHHHLLLLJJJMMMHHHLLLL,...x.....x.x.x....x.x.......x.......x.x....x.x.x....x.x.........x......x.x.x...x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x.......,521,Hard,True
puzzle_5447,13,AABBBBBCDDDDDAAABBBBCCDDEDAAABFBBCCDDEEAAGBFFFFCDEEEAAGBBBFFCEEEEAAGBFFFCCCCHEGGGGFIFFCCHHHGGGGIIIIIIHHHGJGJJJIKHHHHLJJJJJIIKKKHLLJJJMMMKKKKKLLMJMMMKKKLLLLLMMMMKKKKKLLLL,AABBBCCCDDDDDAAABBBECDDDDFAABBEEECCDDFFAAABBEECCCDFFAAGBEEEECCFFFAAGEEEEHHHFFFGGGGGGHHHHIIIGGGJJGHHHHIIKGGGJJJHLHIIKKGJJJMHHLLLKKKJJJMMHLLLLLKKMMMMMLLLLKKKKMMMMMLLLLKKKK,.......x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.......x.xx.....x.x......x.x.....x........x.x...xx.x.x...............x.x.x..x.x.x.......,522,Hard,True
puzzle_10296,13,AAAAABBCCCCDDAAAAABBCCEEDDAABBBBBCEEEEDAABBBBBBEEEDDFAFBGGGEEEEDDFFFGGGHHHHDDDFFGGGGGHHHHDIFJGGGGGKHIIIIJJJGLLKKHIIIIJJJGLKKKHIIIIJJJGLKKHHIIIMJJJLLKKMMMMMMJJJLLKKKMMMMM,AAAABBBCCCCCCAAAAAABCCCCDDAABBABBCCEEDDAAABBBCCEEEDDFFABBGEEEEEDDFFFFBGGHEHEDDFFGGGGGHHHHIDFFGGGJJHHHHIIFFKGLJJJHIIIIKKKKLJJJHHHIIKKKLLJJJHMHHMKKKKLJJJMMMMMKKKLLJMMMMMMM,......x.x.x...x.x........x.....x.x..x...x.x........x.....x.x.x...x.x........x.....x..x.x...x.x........x.....x.x..x...x.x........x.....x.x.x.....x........x.x...x.x..x....,522,Hard,True
puzzle_10072,13,AAAAAAABBCCCCDDAAABBBBCCCCDDDAEEEBBBBBCFDDDDDEBBBGGCFFDDDFEEEBGCCFFFFFFEEEEGGGFFFFFEEHHIIIGFFJJFJHHIIIIIKKJJJJHHHIHIIKKKJLJHHHHHIIKKLJLLHHHHHIIKKLLLLLMMMMMMKKKKLLLMMMMMM,AAAAABBBBBBBCDDAABBBBBCCCCDEEAAFFBBBCGCDEEEFFFFFBGGCDEEEEFFFFBGGCDEDEEFFFFFGGGDDDDDFFHFFHHHIIJJDJHHHHHHHIIIJJJJKKKKHHIIJJJLKKKKMHMIILLLLKKKMMMMIIILLLLMMMMMMIIIIILLMMMMMM,..x.x...x..........x...x.x.x.x....x..........x...x.xx.x.x................x.x.xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x.....,523,Hard,True
puzzle_1431,13,AAAAABBBBBBBBCCDAAAAEBBBBBCCDDAAEEBEEBBCCDDDDEEEEEFFCCDDDDDGGEFFFCCDDHHDGGGFFFCHHHHHHHGGFFFIIHHHHJGGFFFKIHHHHJJJLKKKKIIMMMJJLLKKKKIIIIMMJJLLKKKMMMMMMJLLLLKKMMMMMMJJLLLLK,ABBBBBBBCCCCCAABDDBBEECECCAABDDBBEECECCAADDDBBEEEEFCAAADDDBEEFFFFAAADGDHHHHFFFAAGGGGGHHFFFFIIGGGGJJHKFKKIIGGGJJJKKKKKIIGGGGJLLKKKKIIIIIGJLLKKKKMMMIIIJJLLLKKMMMMMJJJLLLKK,..x.x......x.x......x.x......x.x.....x..x.....x.x......x.x.....x..x.....x.x......x.x......x.x......x.x......x.x.....xx.......x.x....x...x.....xx.......x.x....x.x.x......,523,Hard,True
puzzle_3821,13,ABBBBCCCDDDDEABBBBBCCCCDDEABABBBCCCDDEEAAABBBCCCFEEEAAABGCCFCFEEEGAGGGGFFFFFFEGGGHHGIFFFFEEGJHHHHIIFFFEEJJHJHHIIKKKKKJJJJLHIIIIIKKJJJLLLLLIIIKMJJJLLLMMMIKKMLLLLLLLMMMMMM,AAAAABCCCCCCCDAAAABBBCBCCCDDDAABBBBBCCCDDDAABBEFFFFFGDDDGBEEEFFFFGGGGGEEEEEEFFGGGHGHEIEJEEFKGGHHHEIIJJJFKKHHHHIIIJJJJKKKKLHIIIIJJJKKKLLLIIIIIJJLLKLLLMMMIMMJLLLLLLMMMMMMJ,....x...x..x.x.x...x..........x...x.x..x.x...x..........x.....x.x..x...x.x....x.........x.x...x.x.x......x.......x..x...x.x.x......x.......x.x....x.x.x......x.......x.x.,523,Hard,True
puzzle_9986,13,AABBBBBBCCCDDAAABBBBBCDDDDAAAABCCBCCDDDAEAABCCCCCCDDEEEEFFCCCCCCDGEEEEFFHHHHHHGEEEFFFIIIJHHGGEGKKKIIIJJJGGGGKKKIIIJJJGGGGKKKIIJJJLGGMMMKIIJJJLLGMMMKKIIJJLLLMMMMMKKILLLLL,AAAABBCCCDDDDAABBBBBCDDDDDAAAABCBCCDDDDAAAEECCCCCDDFEAEEGGCCFFDDFEEEEEGCCFFFFFHEEEGGGGIIIIFHHEHHJGIIIKKFHHHHJJIIIKKKFHHHHHJIIIKKKKHHLLHJIIIKMMKLLLLHJIIIMMMMLLLLLJJMMMMMM,.x..x...x..........x...x.xx.x.x...............x.x.x.x.x..x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x...x..x.x....,524,Hard,True
puzzle_8525,13,AAAAABBCDDDDDAAAAABBCCDDDDEEAEBBBCCDFDDEEEEBBBCFFFFFGGEEBBHCCCFFFGGEEIIHCCCCFFGGGIIIHHCCCHFGGGIIIIHHHHHJKKKIIIIHHLLJJKKKKKKIHLLJJJKKKMMMMLLLLLJKKKMMMLLLLLJJKKKKMMMLLLLJJ,AAAAABBBCCCCCAAAAAABDCCCCCAEAEBBBDCCCCFEEEEBBBDFFFFFGEEEEBBDDDDFFGGEEEEHHHDDFFGGEEEIHHDDHFFGGGGGIIHHHHFJKKKGIIIHHHJJJKKLLLIIHHJJJJKKLLLLLLMMMJJKKKLLLLMMMMMJKKKLLLMMMMMMM,....x.x....x.x.x......x........x.x...x..x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x.x.x.....x........x.x...x..x.x....x.........x.x..x.x...x....,524,Hard,True
puzzle_14623,13,AAAABBBCCCDDDAABABBBCCCDDDAABBBBBCEEEDDFAFFBBCCCEEDDFFFFGGGCEEEDDFHFFGGGGEEEDDFHFFGGGGEEEIIHHHHGJJIIIIIIHHHHHJJJKKIIIHHLLHJJJKKIIILLLLJJJKKKKIILLLLLJJJKKMMMLLLJJJJJMMMMM,AAAABBBCCCCCDAAAABBBCCCCDDAAEBBBCCCCCDDAEEEBFCCCGCDDEEEEFFFCCGDDDEHEEEFFGGGGDDEHHHFFFGIGGJJHHHHHFFFIJJJJHHHHHKKFIJJJJHHLLHHKIIIJJJLHLLKKKIIIJJJLLLKKKKIMMJJMLLLKKKKKMMMMM,.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x........x.......x.x....x.x.x....x.x........x.....x..x.x...x.x.........x......x.x.x..,525,Hard,True
puzzle_5481,13,AAABBBCCCDDDDAABBBBCCDDDDDAAABEBCCCCCDDAEEBEEECCCFDDAEEEEEEEGGFFFAEEEEEGEGGGFFHIIEIGGGGGGFFHIIIIIGGGFFFFHHIIIIJGKKLLFHHHIIJJKKKLLLHHHIIIJKKKLLLMMMMIIJKKKKLLMMMMMMJJKKKKK,AAABBBCCCDDDDAAABBBBCCDDDDAABBBEECCCCDFAAEEEEECCGCDFAAEEEEGCGGGFFHHIIEEGGGGFFFHIIIIIGGGGFFFHHIIIIGGGFFFFHHIHIJJJKFFLFHHHHIIJJKLLLLHHMIIJJKKLKLLMMMMMMJJKKKKLMMMMMMJJJJJJL,.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.....x.xx.....x.x......x.......x.x....x.x.x.....x........x.x...x.x.x.....,525,Hard,True
puzzle_12230,13,AAABBBBBBBCDDAAABBBCCCCCDDAAEBBBCCCFDDDEAEEEEECCFDDDEEEEGGEFCFFDDEEEEGGGFFFFDDHEEEGGGGFIFFDHHHEIIIIIIJJDHHHHKKKIIIIJDHHHHKKIIIIJJJHLHHLKKKIIJMMHLLHLLKMMIMMMHLLLLKKMMMMMM,AAAAABBCCCCDDAAAABBBCCCCDDAAABBBBCEEEDDAABBFFCCCEDDDGGGBFFFEEEEDDGGGGFEEEEEEDDGGGHFFFEEEEDDHHHHFIIJJJKKKHHHHIIIJJJKKKHHLHIIIIJKKKKLLLHLIIJJJJKKLLLHLLIIIMMMMLLLLLIIMMMMMM,x.x..x..............x.x.x..x.x.x..............x.x.x.x.x.x................x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x.....x........x.x...x..x.x....,525,Hard,True
puzzle_3546,13,AAABBBBCCDDDDAAABBBCCDDDDDAAEEBBCCCDDFDAAEEEGGCCFDFFAEEEEGGCCFFFFAEEEEGGCGFFFFAAHEHHGGGGFFFIHHHHHHHJJJJJIIHHHHKKJJJJJIILLHHKKKKMJJIIILHLLKKMMJJIIILLLKKMMMMMIIILLLMMMMMMM,AABBBBBCCDDDEAAABBBBCCDDDEAAABBBCCCDEDEAAAFFFGGCDEEEAAAFFFGCCEEEEAAFFFGGCHHHEEAIFFFFGGGJHEHIIJJJJJJJJHHHIKKJJJLLLHHHHIKKKJKLLLLMMHIIIKJKLLLMMHHIIIKKKKLLMMMMIIIKKKKMMMMMM,.....x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x..............x.x..x.x.x.x..............x...x.x..x.x...x....x.........x.x...x.x.x......x.......x.x.,526,Hard,True
puzzle_8176,13,AAAAAAABBBBBBCAAAAAABBBBBBCCCADDABBBBEECCCDDDDFFFEEECCCDDDFFEFEEEGCCGDDDFEEEEHGGGGIJJFEEEEHGGIIIJJJJEHHHGIIIIIJKJHHHHGGIIIIJKLLMMHGIIIIKKKLMMMMGKKKKKLLLMMMMKKKKKKLLLLMMM,AAAAAAAABBBBBCACAAABBBBBBBCCCCCAABBBBDBCCCECEEFFFDDDGCCEEEEFFFDDHGGGGEEEFDDDDHGGGGEIJFJDHHHGKGIIIJJJHHHHGKGIIIJJHHLHHGKIIIJJMMLLHHGKIIIIJJMMLLLKKIIIMMMMLLLLKKKKKKMLLLLLL,.x.x.......x......x.x.x...x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x...x.......x......x.x.x....x.x.......x......x.x.x..x.x.x........,526,Hard,True
puzzle_4254,13,AABBBCCDDEEEEAABBBCCDDDDEEAABBBCCCDDDDEAAABBCCCFDDDEAABBBCCFFDFEEAAAGBGFFFFFEEHHHGGGGGIFFJEHHHKKGGIIIJJJHHHKKGGGGIJJJLHKKKGMMMIJJJLHHKKGKMMMJJJLLLKKKKMMMMJJLLLLKMMMMMJJJ,ABBBCCCDDDEEEABBBBBCDDDEEEAAABBCCFFDEEEAAAABCCCFDDEEAAABBBCCFDDEEAGAABBBFFFFEEGGHHHHIIIFFJEGGGKKHIIIIJJJGGGKHHHLIIJJJMGKKKKLLIIIJJMGGKKLLLLILLJMMMMKKKLLLLLJMMMMMLLLLLLLL,.....x.x...x.x.x......x.......x.x.....x..x.....x.x..x...x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x...x.x.x.x....x....,527,Hard,True
puzzle_5082,13,AABBBBBBBCCDDAABBBBCCCCCDDAABBBBCECDDDDAAAAAEEECDFFDAGAAGEEEEEFFFGGGGGHHEEEFFFIIIHHHEEEEEFFIIHHHHHJEEEKFIILLHHHJKKKKFIILHHHHJJJKKKIILLLHJJMMKKKIILLLJJJMMMMMIILLJJJMMMMMM,AABBBBCCCCCDDAABBBBBCCCDDDAAABBBCCCEDDDFAAABBCCCEEDDFAAABGGGCEEEEFFFFFGGGCCEEEFFFFFGGGGGGGEFHHIIIIJJKKKEHHLLIIJJJKKKKHHLIIIIJJKMKKHLLLJJJJMMMKMHLLLLLJMMMMMMLLLLJJJJMMMMM,.....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x...............x.x..x.x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x..,527,Hard,True
puzzle_5846,13,AAABBBBBBBCCCDDAAAABBBBCCCDAAAEABBBCCCCDDEEEACCCCCCFDDEEAAGGFFFFFEDEEEEEGGGFFFEEEEEHGGGGFFFIIJJJHHGKFFLFIIJJJJHKKLLLLIIJJMMHHKKKKLIIIJMMHHHKKKLIIIMMHHHHKKLLIIIMMMHHHHKLL,ABBBBBCCCDDDDABBBBBCCCCDDDABBEBBBCCDDDDAAEEEBFFCGGDDAAAEBBFFFGGGGAAEEEEEFFFGGGHHIEEFFFFFGGGHHIIIIJFKGGGGHHIIILJFKKGGMHHIILLJJKKKMMHHILLLJJJJKMMHHLLLLJJJKKMMHLLLLLJJJJJJM,......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x...xx.x.......x......x.x.....x.x......x.x.....x.x......x,527,Hard,True
puzzle_594,13,AAAAABBBBBBCCAAAAABBBBBBCCDAEAEEFBBBBCCDDEEEEFFBBCCCDDDEEEFFFGGCCDDDDEEFGGGGGCDDDHEIFGGGGGGDHHHIIIGGGGGJDKHHHIIIJJJJJDKHHIILLLLLLJKKKKMMMMLLLLJKKKKMMMMMLLLLKKKKMMMMMLLLL,AAAAABBBBBCCCDDAAABEBBBCCCDFFAABEEBBCCCDDFFFFEEBBCCCDDFFFFFEECCCCDDDFFFEEGGGCGDDDDDFGGGGGGGDHHHDIGGGGGJJDKHHHIIIIJJJJDKKHHILLMMJJJKKLLLLLLLMMJJKKKKLLLLMMMMJKKKKKLLLMMMMM,x.....x..x.....x.x......x.x.....x.x......x.x.....x..x.......x...x..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x..x.x.x.x.x..............x.x.x.,528,Hard,True
puzzle_7559,13,ABBBBCDDDDDDDAABBBCDDDDDDDAABBCCDDEEEDFAABCCCEEEFFFFAAACCCCEEFEFFAGAACHHEEEEFFGGGGCHHEEIEIIJJGGGHHHIIIIIJGGGHHHHHIKIKJJGJHHLMHKKKKJJJJLLLMMMMKKJJJJJLLMMMKKKJJJJLLLLMMMKK,AAAAABBBCCCCDAAAAABBCCCCCDEEAABBFCDCDCDEEEBBFFFDDDDDEEEBBFFFFFDDDEEGBBBFFFFFDDEGGGHHHFIFIDIEGGGHHHIIIIIIJGGHHHHHIIIKIJHHHHHHHIKKKKJJHHLLLHMMKKKJJJJLLLLMMMKKJJJJLLLMMMMMK,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x.........x.x....x.x.x....x.x.........x......x.x.x..,528,Hard,True
puzzle_336,13,AABBBCCCCCDDDAAABBBCCCCCDDAAAABBBCDDDDDAAAEBBBCFDDDDAEAEEGFFFDHDHEEEEEGFFFHHHHIEJEEGGGFHKHHIIJEEEGGFHKKHIIJJJGGKKKKKHIJJGGGGKKKKKKIIILLLGKMMMKKILLLLLGGGMMMKIILLLLGGGMMMK,AAABCCCCCCDDDAAABBBCCCCCDDAAAAABCCDDDDDAAEAEBBCDDDFFAAEEEBGCGDDDFHEEEEGGGGGFFFHHEEEGIIGJFFFHKKEEIIJJJJJFHHKKKKIIJJJJJHHKLLIIJJJJJJHHLLLLIJJMJMMHHLLLLIIIMMMMHHHLLLLLMMMMM,...x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x...,529,Hard,True
puzzle_8681,13,AAAAABBBBCCCCAAAADDBBCCCCEAAAADDBBCCEEEFFFFDDBCCCEEEFFFFDDBBCEEEEFDDDDDGBBBHHHFFIDIDGGGGGHHFIIIIIGGGHGHJIIIIKKKLHHHHJMMMMKKKLHLHHJMMMKKKKLLLLJJMMKKKKLLJLJJJMMKKKKLLJJJJJ,AAAAAAABBBBBCAAABBBBBDDDCCAAAAEBDDDCCCCFFFFEBBBDCCCCFEEFEBGBDCCHHFIEEEGGHHHHHHFIEIIGGGGGHHHFIIIIIGGJJHHHIIIIIIJJJHHHHIKKKLLLJJJHMMKKLLLLJJJJMMMKKLLLLLJMJMMMKKLLLLJJMMMMM,..x.x...x..........x...x.xx...x...x......x...x.....xx.......x.x....x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x......x........x.x,529,Hard,True
puzzle_13107,13,AAAABBCCCCCDDAAAABBBCCDCDDAAABBBBCDDDDEAAABBBBBBEEEEFABBFFGBGEEEEFAFFFGGGGGGEEFFFHHHGIGGGEEJJJHHHIIGGKEEJJJHHIIIGKKKKJJJHHIIIKKKKKJJJHLLIIIKMMMJJLHLLIIIIMMMLLLLLLMMMMMMM,AABBBBBBBBCCCAAABDDBBBBCCEAAADDBBBBCCCEAAADDDBBBECEEFAAFDDGGGEEEEFAFFFFGGGGGEEFFFHFHHGGGGEEIIIHHHHJGGGGKIIIHHJJJGKKKKIIIHHJJJKKKKKIIIHHLJJKMMMMLLLLLLLJMMMMMLLLLLLLMMMMMM,......x.x..x.x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x.......x.......x.x....x.x.x.....x...,529,Hard,True
puzzle_13407,13,AAABBBCCCCCDDAAAABBBCCDDDDAAABBBECCCCDDFEAEBEEGCCDDDFEEEEEEGCCCGDFFFEEEGGGGGGDFHHEEEGIIGGGGFHHHEIIIGGGJJFHHHHKKIIILLJHHHHHKKIILLLJHMMHHKKILLLLJMMMMKKKKLLLLJMMMKKKKKLLLLJ,AAAAAAAABCCCCDDDDAAAABBCCCDDDDAEEBBBCCCDFDDEEEEEBBCCFFDDEEGEGBCCCFFFDEEGGGGGGGFFFHIEGJGGKKKFFHHIIGJKKKKKLHHHHIGJJJKKKLLLHHIJJJJKKKLLLLHIIIMMMKKLLLLHIIMMMMMKLLLLLIIMMMMMM,....x...x...x..x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x......x...x...x..x...x...x......x...x....x.x...x....x.....x....x...x.x....x...x..,530,Hard,True
puzzle_6999,13,AAABBBBCCDDDDAAABBBBCCEEDDAAABBBBCCEEDDAAFFFFFFCEEEEAGFFFFFCCEEEEGGFGGGCCEEEHEGGGGGGCCIIHHHGGJGGGIIIIIHHJJJJIIIKIIHHHJJJLLIIKIMMHHJJLLLIIKMMMHHJJLLLKKKMMMMMLLLKKKKKMMMMM,AAAABBBBCDDDDAAAABBBBCDDDEAAFABFFCCDCDEAFFFFFFCCCCCEAGFGFGFCCEEEEGGGGGGCCEEEEEGGGGGGHHEEIIIJJJGHGHHHHHIIJJJJHHHKHHHIIJJJLLHHKKHIIILJLLLHKKMMIIILLLLLKKKKMMMMLLLLKKKKMMMMM,....x.....x.x..x...x.x....x...x......x...x...x.x....x...x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x..x.x.....x........x.x...x.x.x......x...,530,Hard,True
puzzle_10399,13,AAAAAAABBBBBBCCAAAAADDBBBBCCEEAFFFDDDBBCCEEEFFFFDDDBCCECEFFFFFDGBCCCCEHGGGGGGGCCIIHHGGGGGGJIIIIIHGHGGJJJIIIIHHHHHJJJJKKIIIHHLMJMJJKKKLLHLLMMMMJKKKLLLLMMMMMMKKKKLLLMMMMMM,AAAAAAAABCCCCAADADAABBCCCCEDDADAFBBBBCCEEDDDDFBBBBCCEEEDDGFFFFBBCEEEDDGGHHBBHCEEEIDGGHHHHHHIIIIGGGGGHJJJIIIIGGGGGJJJJKKIIIGGLLLLJJKKKIIGMMLLLJJKKKMMMMLLJJJJKKKMMMMMLLLLJ,.x...x....x.....x....x...xx.....x...x....x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x..xx.x.x..............x.x..x.,531,Hard,True
puzzle_10297,13,AAAAAABBBCCCDEEAAAAABBBCCDEEEAABBBBBBCDEEFAABGDBBDCDEEFAGGGDDDDDDEEFFFFGGDDDDDHHHHHFGGGDDDIJJHHKKKKKKDIIJJHHHHKKKKIIIJJHHHKKKKLLIIJMMHMMKKKLLILJJMMMKKKLLLLLJJMMMMKKLLLLL,AABCCCCDEEEEEAABCCCCDEDEEEAABCCDDDDDEEEABBBCCFDDGEGGAABCCFFDGGGGGAABBBBFDGGGGHAABIIBFFFGGGHJJBIIIFFFFHGHJJIIIIFKKKHHHJJIIILFKKKHMHJJJILLKKMMHMMJLLLLKKKMMMMMJJLLLKKKKKMMM,.......x.x.x..x.x.x..............x.x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x...x.x.........x....x.x...x..,531,Hard,True
puzzle_4053,13,ABBBBBBBCDDDDABBBBCBCCDDDDAABEECCCCCDDDAAEEEECCCFFFDAAAECCCFFFFFFAAAEECCGGGHHFAAIIIIIIGGHHHAIIIIJIIGGHHHAKKIJJLGGGHHHKKJJJJLLLGHHHKKJJJLLLLMMMHKKKJJJLLLMMMMKKKJJJLLLMMMM,AAABBBBCCCCCCAABBBDBDCCCCCAEEBEDDDDFCCCAAEEEDDFFFFFFAAEEEDDFFFFFFAAEEGGGFHHHHFIAGGGGGJJJHHHIGGGGIIJJJHHHIIIIGIIJJJHHHKKKIIILLJMHHMKKKKILLLMMMHMKKKIILLLMMMMMKKKKIILLLLMMM,......x..x.x.x.x.x..............x.x..x.x.x.x..............x.x.x...x.x........x.....x..x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x.........x....x..x..x..,531,Hard,True
