name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_213094,6,DDDAAADDDBAADDDBBAFDDCBACCCCCCEECCCC,DDDDDDBBBBBAFFBFAAFFFFAAFEECCCFEECCC,.....x..x.......x.x........x...x....,18,Beginner,True
puzzle_238301,6,CCBBAACCBBAECCBBAAFFFAAADFFFAAFFFFAA,DFFFEEDFFFEEDDFBEEDDDBBBACCCBCAAACCC,..x........x.x........x.x........x..,18,Beginner,True
puzzle_254218,6,CCDDDBCCBDDBEEBBBBEEEAAAEEAAAAEAAAAF,BCCAAABAAAAAEEEDAAEEDDDDEFFFDDFFFFDD,..x...x.........x..x.......x.......x,18,Beginner,True
puzzle_266202,6,DDDDDDDDDCAFDCCCAFCCAAAFBCEEEFBEEEEF,AAAACCFFFCCCFFFFCEBFFFCEBBBFDDBBBFFD,.x.......x.......x..x.......x.x.....,18,Beginner,True
puzzle_283546,6,EEDDDFEEDDFFEEEECFEEEECCEEEBCCAAAACC,AEEEEEAADEFFADDEFFAACFFFCCCCCFBCCCCF,.....x..x.......x..x.......x..x.....,18,Beginner,True
puzzle_295026,6,CCFFFFCAAFFFCAABBBCCABBBCCAEEBCDDEEE,BBBBBCBBBBBCEEEDFCEEEDFCAEEAFCAAAAFC,.....x.x.......x..x.........x...x...,18,Beginner,True
puzzle_297349,6,EEFFFABEEFFABCCFCABCCCCCBCCDCCBCCDCC,BBBFFEBBBFEEBFFFFEAFFFFEADFCCEDDCCCE,....x...x........xx........x...x....,18,Beginner,True
puzzle_309783,6,FAAAAAFFDDAAFFCCAEFFCCCEFFCCBBFFBBBB,DDBBBBDDBBBBDDBFFFDDCCFFAACCEEAACCCC,.x.......x.......x..x.......x.x.....,18,Beginner,True
puzzle_338873,6,DDDDDDDDDABBCCBBBBCCBBBFEFFFFFEEEFFF,CFFFFDCFFFFDCFFFFDCCAAADCBEEEDBBBEDD,.....x...x..x.......x.......x..x....,18,Beginner,True
puzzle_377800,6,EEEAFFEEEDFFEEDDCCBEDCCCBBDCCCBBCCCC,DDDDDEDDDDDEADBDDEABBDCCAABCCCFFFCCC,...x.......xx.......x.......x..x....,18,Beginner,True
puzzle_399789,6,CCCBBECCCBBEAFCCBEFFCCBEFFDDDDFFDDDD,AACCCCAACCFEAACCFEAACBFEDADBBEDDDDBB,..x.......x.x..........x...x...x....,18,Beginner,True
puzzle_424724,6,EDDDCCEEFDCCFFFCCCFAACCCFFABBBFBBBBB,CBBBBBFBBBBBFFEEEEFFFEEAFFDAAADDDAAA,x........x...x........x...x........x,18,Beginner,True
puzzle_236,6,CBBBBFCBBFFFDFFFFFDDFFFFDDEAAADEEEAA,CEEAAACEEAAACCEEAAFFEAADFFEDDDBBBDDD,....x.x........x...x.........x..x...,19,Beginner,True
puzzle_312,6,EEDDBBEEBBBBEEBAABEEFAABCEAAAACCAAAA,EEEEEEBBEEEDABFFDDAAFFDDAACCCCCCCCCC,...x...x.........x..x...x.........x.,19,Beginner,True
puzzle_482,6,FFDDDCBFCCCCBAAACCBEEACCBEECCCBEECCC,EEBBBBEEEEDDEFEEDDAFCCCCAFFCCCAAFFCC,....x..x.........x...x..x.......x...,19,Beginner,True
puzzle_660,6,AAAADDEAADDDEEEEDDFFFEDDFFBBCCFFCCCC,DDFFFFDDFFFFBBBFEFCCBEEECCEEEECCEEEA,.x........x...x...x........x.......x,19,Beginner,True
puzzle_1204,6,EEBBFFEEEBFFEEBBFFDEDCAADDDCAADDDDAA,AAADBBAADDDDAADDDEAAACCEAAFCCCAFFFFC,....x.x.......x........x...x...x....,19,Beginner,True
puzzle_1259,6,FFFFFDFFFEEDBFBEEEBBBBEECCBBBAAAAAAA,EEEEEEEEBEEEDFBEEEDFAAAEFFFFFEFFFCCC,.....x..x...x.........x..x.......x..,19,Beginner,True
puzzle_1541,6,BBDDDDBBDDDDBBDDEECFFDEEFFFEEEFFFAAE,CCDDDACCCCCABCEEAABCEEEEEEEEEFEEEEFF,...x...x.........xx.......x.......x.,19,Beginner,True
puzzle_1584,6,CCCCFFBCCBFFBCBBFEBBBDEEBBAAEEBBAAAE,AFFFDDAAFFDDAAABBBAABBEECCCCEECCCCEE,.x........x.x........x.......x..x...,19,Beginner,True
puzzle_1945,6,BEEEFFBEEFFFAAAFFFCCAAAFCCADDFCAADDD,FEEEEEFFFAEEFFDAAABBDAAABBCCAABBBCCC,...x..x.......x........x.x........x.,19,Beginner,True
puzzle_2471,6,FFFAAAFFFAAAEDDDAACCDDDACCDDBBCCBBBB,AAAAAAABBFFAEEBFFFEEBCFFBBBBFFBBBBDD,..x.......x.x........x...x.........x,19,Beginner,True
puzzle_2544,6,FFECCAFFECCADDEECADDBCCADBBCCCDCCCCC,AACCCCACCCCCACCBBBFBBBBBFEEDBBFEEDDB,.x.........x...x..x.......x.......x.,19,Beginner,True
puzzle_2735,6,CBBBAACBBCFFCCCCFFCCCCFFEECCDDEECDDD,EEEEEEEDDEEBFFCEABCCCAABCCAAABCCCAAB,....x...x...x..........x.x.......x..,19,Beginner,True
puzzle_2875,6,AAAAAAAEEAACFEEEECFFFFEBFFFFBBDFBBBB,DAAABBDDAABBDDDBBBDFFBBBCFFFEECFFFEE,...x...x.........x..x.......x.x.....,19,Beginner,True
puzzle_3147,6,FDDDDDFFDDDDFFFAAAFFBBBAFCBBBBCCCCEE,FDDDDDFCCDDDFCCCDDBBBEEEBBBBBEBBBAAA,x.......x........x...x...x........x.,19,Beginner,True
puzzle_3,6,DDBBBBDDEBBBAAEBBCAAAACCAAAACCAAAAFF,EEBBBBEEAAAAEAAAACEDAACCEDACCFDDDDDF,...x..x.......x.......x..x.........x,20,Beginner,True
puzzle_15,6,DDAACCDDAAAAEEABBBEEBBBFEEBBFFEEFFFF,BBBBEEBBBBEEBBCBBDCCCABDAAAADDFFFDDD,....x.x.......x........x...x...x....,20,Beginner,True
puzzle_33,6,DAAAAADDAAAADDCAAFDDCFFFDDCCBBEECBBB,DDDDDBDDBBBBDDDBBEFAAAAEFFAACCFFFCCC,x........x.......x..x.......x..x....,20,Beginner,True
puzzle_68,6,EEDDBBEEDDBBEEEDBCFFAACCFFAACCFFFAAC,CCEEAACCEAAABEEDAABEEEEEBBEEEEBBBEFF,....x..x.......x..x.......x........x,20,Beginner,True
puzzle_77,6,EEDBBBEEDBBBEDDBCCEDDAACEFFAAAEFFAAA,EEEAAAEEEEAADEEECADDDBBBDDFFBBDDFFBB,...x..x.........x..x.........x..x...,20,Beginner,True
puzzle_79,6,CCDEEEBFDDEEBFDDDEFFFDDEFFFDDAFFFAAA,DDDDEEDDDDEECCDEEECCBAFFCCBAFFCCBBFF,.x........x.x........x.......x..x...,20,Beginner,True
puzzle_167,6,AAAAFFAACCCFDADFFFDDDDEEDDDBBEBBBBBB,FDDDAAFFDAAACCAAAACCAAEEBBABEEBBBBBE,x.......x.......x..x.........x...x..,20,Beginner,True
puzzle_169,6,EEFDDDEFFBBBEFFBBBAFFBBBAAFCCCAAFFFF,EEBAAAEBBFAABBBFCCDDFFCCDDDFCCDDDDCC,....x.x.......x........x...x...x....,20,Beginner,True
puzzle_187,6,CCCDDDCCBDDDCCBBEABBBBEABFFEEAFFFEEA,AAAAAAFFAAAACCCCAACCCCDDCEEEEDEEEEBD,...x..x.......x........x.x........x.,20,Beginner,True
puzzle_209,6,CCCCCCFCCDCCFFDDDDADDDEEABBBBBAABBBB,ECCCCDECCCCDEEFFFDEEEBBDABBBBBAABBBB,....x.x.......x........x...x...x....,20,Beginner,True
puzzle_218,6,AFFFCCAACCCCADEECCDDEECBDDEBBBDBBBBB,CCEAAACCCAAAFFCAAAFFFDDDFFBBBDFBBBBB,..x...x..........x...x...x........x.,20,Beginner,True
puzzle_225,6,DDDDDDDDBEEEBBBFAABBBFFAFFFFFCFFFFCC,FFFADDBBBADDBBBDDDBBBBBCEBBBCCEBCCCC,.x.......x.......x..x...x.........x.,20,Beginner,True
puzzle_235,6,AAAFFFAAFFFFCCFFEECCFEEECCDEBBBBBBBB,DDDDEEDDDCEECCCCEEACCEEEAAFBBBAAFBBB,.x.......x.......xx.......x.......x.,20,Beginner,True
puzzle_257,6,CCCCCCCCCEECAAEEEDAEEEDDBFFFFFBBBFFF,EECCCCBBCCDCBDDDDDBAAFFFAAAFFFAAAFFF,.x.......x.......xx.........x...x...,20,Beginner,True
puzzle_1,6,DDEDAADDDDAAFDCCBBFCCCCBFCCCCBFFCCCC,AAEEDDAAEEDDAADDDDDDDDCCBDDFFFBBBBBB,..x.......x..x.........x...x..x.....,21,Beginner,True
puzzle_5,6,DACCBBDAABBBDAAFFFDFAFFFFFFFEEFFFFEE,DDDDDDDEECCCFFECCCFFFACCAAAABBAAAABB,...x.......x..x...x.........x..x....,21,Beginner,True
puzzle_19,6,ABBBBDAABBDDFFCCDDFCCCDDFFCCEEFFCCEE,AAAAABAAECCBACCCCBCCCCCBFFFFCBFFFDDD,x.......x........x...x...x........x.,21,Beginner,True
puzzle_21,6,AACCCDAADDDDAADDDDAEEBBDFFEBBBFFBBBB,BBBBDDEBBBBCEEBBFCEAAFFFEAAFFFEAAFFF,....x..x.........x..x...x........x..,21,Beginner,True
puzzle_29,6,EEBCCCEEBBCCAABBCCABBBBBDDDFFFDDDFFF,EADDDDEDDDDDEDDDBBCCCFBBCCFFBBCCCFFB,.x........x.x........x.......x..x...,21,Beginner,True
puzzle_30,6,BBBBFFBBBFFFEBAAFFEAAACDEEAACCEEECCC,EEEEEDEDDDDDAADDDDACDDBFCCCCBFCCCBBF,.x.......x..x..........x..x.......x.,21,Beginner,True
puzzle_39,6,FFFBBBFFFEBBFFFEEEFFAACCFFAADDDDDDDD,EFFFAAEEFFAABBBFAABBBBABDDCBBBDDCBBB,....x..x.......x.......x..x...x.....,21,Beginner,True
puzzle_52,6,EEEFFFEEEEFFEEECCFAAEBFFAAABBFDDDBBF,CCCCAAFFFFAAFFFFDDEEDDDDEEDDDDEBDDDD,..x........x...x..x.........x..x....,21,Beginner,True
puzzle_87,6,BBAFFFAAAAFFAAAAAEAAAAAECCAAEECDDDEE,DDFFFFDCCFFEAACEEEAABBEEABBBBBABBBBB,.x........x...x........xx........x..,21,Beginner,True
puzzle_92,6,BBBDDCBBBDDFEBBDDFEAADFFEEAFFFEAAAAA,EEEAAACEEDDDCCBBDDCBBBDDCFFFFDCFFFFF,.....x..x.......x..x.......x..x.....,21,Beginner,True
puzzle_108,6,BBBFEEBBBFFEBBBFFFABFFFFAADDDCAADDDC,DDDDBBAEDDDBAEDDDBAEEDDDAEEFFFAACCFF,....x..x.......x..x..........x..x...,21,Beginner,True
puzzle_118,6,AAAABBAAAABBFFFDDDFFFDDDEFFDDDEFFCCD,CEEEAACEEEEACFEEEBCFDDBBCFDDDBCFFDDD,..x........x.x........x.x........x..,21,Beginner,True
puzzle_122,6,DBEEEEDBEEEEDBEEFCDBAAACDAAACCDAAACC,DDBBBADDBBBADDBBAADEEEFFDCFFFFCCFFFF,...x...x........x...x........xx.....,21,Beginner,True
puzzle_144,6,DDDDCCDDDDCCFFDDCCFFDDEEFABBEEAABBEE,DDDBBBDDDBBBFFBBBCEAAAACEAAAACEAAACC,..x.......x..x.........x...x..x.....,21,Beginner,True
puzzle_558,6,EEEFCCEEEECCAEEECDAAEEDDBBBDDDBBBDDD,FFFFEEFFFEEEACDDDEACCDDDAAADDDBBBDDD,...x.......xx.......x.......x..x....,22,Beginner,True
puzzle_5846,6,CCCCAACCCCAAFFEEBAFFEEBBDFEEBBFFEBBB,EFFFFDEEFBDDCEFBDDCEEBDDCAABADAAAAAD,..x........x.x.......x..x.........x.,22,Beginner,True
puzzle_18791,6,ADDCCCAADDCCADDBBBAEBBBFEEBBFFEEBFFF,EECCCCEEACFCEEAAFAEEBAAAEDBBBBBBBBBB,..x.......x.x........x...x.........x,22,Beginner,True
puzzle_20483,6,AAACCCAACCCCABDDDEBBDDDDBBFDDDBBFFDD,BBBBCCBBBBCCDDDAEEDDDAEEFFDAAEFFAAAE,....x..x.........x..x...x........x..,22,Beginner,True
puzzle_24436,6,EECCCCEEEFFFEEEDFFEADDDFAAAABFAAAAAA,DDDEEEDDAEEEDFAAAAFFACCCFFCCCCBBCCCC,..x........x...x..x.........x..x....,22,Beginner,True
puzzle_29646,6,AAAFEFAAFFFFAAACFFBBCCFFBBCDDDBBCCDD,FFFFAAFFFFEECCFFEECFFBEEDBBBEEDDBBBB,....x...x...x........x.......x.x....,22,Beginner,True
puzzle_30129,6,ABBBFEAABBFEAABBFEAABBFFDABBFFAACCFF,DCCCEADCEEEADDDEAADDFFBADDFFBBDDFBBB,....x..x.........x..x...x........x..,22,Beginner,True
puzzle_35086,6,AAEEFFABEEFFBBEEFFBBDCCCBBDCCCDDDCCC,DDCCEEDCCCEEBBCEEEBBCEEEFFAEFEFFFFFF,.x.......x.......xx.......x.......x.,22,Beginner,True
puzzle_48501,6,BEEEEEBAAAEEBCCAEECCCCFFDDDDDFDDDDDF,AAEECCAAEECCEEEECCFFFEBBFFFFFBFFFDFB,x.......x.......x..x.........x...x..,22,Beginner,True
puzzle_57819,6,CCCEEECCEEEECAFFDEAAFDDBFFFBBBFFFBBB,DDDDBBDDEBBBAEECCBAEECCCAACCCFAACCCC,..x.......x..x.......x.......xx.....,22,Beginner,True
puzzle_59709,6,CCCDAACCDDAABCDDFEBCDDEEBBEEEEBBEEEE,AAAACCAAAACCDDDFFFDDEFFFDEEBBFBBBBBB,.....x.x........x...x...x........x..,22,Beginner,True
puzzle_69800,6,DDDDFFDFFFFFDECCCCBBBCCABBBCAABBBAAA,DDDDFFDDDEEFCCEEEEACAEEEAAAAEBAAAABB,..x........x.x.......x..x.........x.,22,Beginner,True
puzzle_70372,6,BFAAADBBAAADBBAEDDBBEEEDBCCEEDCCCCEE,EEEEAADDEAAADDFCCADFFCBBDFFFBBDFFFBB,.x........x.x........x.......x..x...,22,Beginner,True
puzzle_134,6,CCCCBBCCCBBBAADDDBAAAAFBAAAAFFAAEEEE,AFBBBBFFFFBBEFFDDBEEEDDBEECCBBECCCCC,x..........x..x.......x..x.......x..,23,Beginner,True
puzzle_5033,6,AAABBBFFBBBBFBBBBBFBBBBCEEDDBBEEDDDD,CEEBBBCEEBBBCCCBBBCCCAAAFFFAAAFFFDAA,..x.......x.x..........x.x.......x..,23,Beginner,True
puzzle_7209,6,BBBDFFBBBDFFCCCFFFCEFFFFEEEAAAEEEAAA,CCCEEECFFEEEAAFFFFAAFDDBAAABBBAAABBB,...x..x.......x.......x..x.........x,23,Beginner,True
puzzle_7780,6,CCAAAACCAAAACCAAFFBEEAFFBEEFFFEEDDDF,EEEEBBEEEECBFFDDCBFFDDABFFDAAAFFAAAA,.....x.x........x...x...x........x..,23,Beginner,True
puzzle_9467,6,DDDDBBDDDDBBADDDBBAAECCCEEECCFEEECCC,AAAAAAAABBAADDDDEEDDEEEECCCEEFCCCCFF,....x...x...x........x.......x.x....,23,Beginner,True
puzzle_9694,6,DDEECADBEECADBEEAADAAAAADDAAFFDDAFFF,AAABBBAAABBBDDDDBBDDCCCCEEEECCEEEECF,..x.......x..x.......x..x..........x,23,Beginner,True
puzzle_12709,6,BBFCCCBFFFCCDFFCCCDDCCCCDDDCCEDDDAAA,EECCCCEEDCCCDDDFFFADAFFFAAAFBFAABBBB,.x........x...x...x..........x...x..,23,Beginner,True
puzzle_16829,6,EEEDBBEEEAABEEFAABEFFAABFFFAAAFFCAAA,AAAACCAFACCCFFFCECBBBEEDBBBEEDBDDDDD,...x.......x.x........x.x.......x...,23,Beginner,True
puzzle_17871,6,AAADDDAAADDDBEEDDDBEECCCBEECCFEEFFFF,BBBFFFBBDFFFBBBBFFBABBBEAACCEEACCCCE,....x...x...x..........x.x.......x..,23,Beginner,True
puzzle_20734,6,FFEAAAFFEAAAEEEEDDEEBCCDEEBCCDEBBBCD,EEECCCEEECCCDEECBBAAFFBBAAAFFBAAAFBB,.x........x.x........x.......x..x...,23,Beginner,True
puzzle_22315,6,BBBBBBCDDBBFCDDDEECCDDEECCCEEEAAAAEE,BBBBBDBBBBDDBBCCDDBBCAAEBFFAEEBFFEEE,x..........x..x.......x..x.......x..,23,Beginner,True
puzzle_24035,6,AAFFFFAEEFFFDEEEFFCCCEEBCCCEBBCCCEBB,BBBFFFBBFFFFDDEFFFDDEEAFDDEEACDDECCC,.x.......x..x.........x...x........x,23,Beginner,True
puzzle_25032,6,CCCCCCFCCCCAFCBCAAFFBBBAFBBEEEDDBEEE,AAAAEEAACAEEBCCDDEFCCCDDFFCDDDFFCCCD,...x.......xx.......x.......x..x....,23,Beginner,True
puzzle_28954,6,AAAAAABDDDDDBBDFDDBBDFFDEEDFCCEECCCC,BBCFFFBBBFFFAABFFFAADDDEAADDEEADDDEE,..x...x..........x...x...x........x.,23,Beginner,True
puzzle_207,6,FFECCCFFEECCEEEADDEAAADDEAAADDEAABBD,DDEEEEDDDEEEAAACCCFFFFCCFFFFCCFFFFBB,...x..x.......x........x.x........x.,24,Beginner,True
puzzle_228,6,FDCBBBDDCBBADDCBBADDEBEADDEEEEDEEEEE,DDBBBBDDBBBBDDBEEEDCCFFFCCCFAFCCCCAA,x.......x........x...x...x........x.,24,Beginner,True
puzzle_604,6,FFBCCCBBBBBCBBBBBCBAAEECAAAEEEAAADDE,BBCCCCBBCCCCBBAAAEBBBAAEDDDFFFDDFFFF,x.......x........x...x...x........x.,24,Beginner,True
puzzle_617,6,DDDABBDDDABBCCDAAACCCAAACCEEEFCEEEEF,BBBCCCBBDCCCBBDAAAFFAAAAFFFEEEFFFEEE,....x...x...x........x.......x.x....,24,Beginner,True
puzzle_907,6,AACCCCAAACCBAEEDBBAEEDDDAAAFFFAAAFFF,FFBBFFFFFFFCFFFEECFFDEECDDDECCDDDDAC,..x........x.x.......x..x.........x.,24,Beginner,True
puzzle_911,6,BBBFFAEBBFFAEBBAAAEEDCCCEEDCCCEEDCCC,AADDDDAADCCCFFCCCCFFFCCCEBBCCCEBBBCC,....x..x.........x..x...x........x..,24,Beginner,True
puzzle_1231,6,BBBFFFBBBFFFABBCCCAAAACCDDDCCCDDDEEE,FFDDDEFFDDDEFFDBEECADBEECAAEEECCAAEE,....x..x.......x..x.......x........x,24,Beginner,True
puzzle_1270,6,DDDAAADDDEAADDDEEECCCEEFCCCFFFCBBBFF,CAAAAFCAAAAACCCAAACCEEEABCDDDDBBBDDD,.....x...x..x.......x.......x..x....,24,Beginner,True
puzzle_2170,6,AAEFFFAAEEFFDDEEFFDDEECBDEEECBDEECCC,DCBBBBCCBBABCCAAAECCAAAECAAAAEFFFFEE,x.......x.......x..x.........x...x..,24,Beginner,True
puzzle_2230,6,CCDDDDFDDDDDFDDDEEFBBBEEFFAAEEFAAAAA,BBBBCCABACCCAAAFFFAAAFFFAAEEEEAADEEE,.x........x.x........x.......x..x...,24,Beginner,True
puzzle_2446,6,BBBBEEBABEEEAAFDEDAAFDDDAAFDCCAAACCC,CAAAEECCCAEECCCCEEFFFCBBFFFBBBDDFBBB,x........x.......x..x.......x..x....,24,Beginner,True
puzzle_3068,6,ECCCFFEECBFFEECBBDEECDDDAAADDDAAADDD,EEEFFFDEEAAFDDEEAADDECCCDDDCCCBDDCCC,.....x..x.......x..x.......x..x.....,24,Beginner,True
puzzle_3368,6,EEEEBBEEEBBBEEEAAAFFDACCFFAACCFFFFCC,FFAAAAFFFCAAFFFCAAEBDCCCEBDCCCEBBBBC,.x.......x.......x..x...x.........x.,24,Beginner,True
puzzle_3588,6,DFFFFFDDDFAABDCCACBBCCACEBBCCCEEBCCC,FFFDDBFFFDDBEFADDCEAADCCAAACCCAAAACC,.....x..x.......x.x........x...x....,24,Beginner,True
puzzle_27,6,BBBBFFABBCFFABBCCEDBCCEEDDDCEEDDDCCE,BBFFFABBBAAABBBBBEBBBDCEDDDDCCDDDCCC,..x.......x.x..........x.x.......x..,25,Beginner,True
puzzle_48,6,AADDDBAAADDBFFDDEBFFFFEEFFCCEEFFFCCC,EDDDDDEDDDFFECCFFFEBFFFFBBFFFFBBBAAF,.....xx.......x.......x..x.......x..,25,Beginner,True
puzzle_49,6,FFFAEEFDAAEEDDAAAEDDAAAEDDBBCCDDDDCC,BAAAAABAAACCDDFCCCFFFCCCFFFFCEFFFEEE,x........x...x.........x..x.......x.,25,Beginner,True
puzzle_81,6,BBBEEEBBBFFEBBAFFFBBAACCDDDACCDDDACC,CEEEAACEEEAAEEEDAAEEDDAAFDDDBAFFFBBB,...x..x..........x..x.......x..x....,25,Beginner,True
puzzle_86,6,DBBAAADBBBAAFFBAAAFFCCCAFFCCEECCCCEE,BBEEEEBEEEEEBFFDDEFFDDDDAADCDDAADCCC,...x..x.......x.......x..x.........x,25,Beginner,True
puzzle_89,6,EEEBBBEEEBBBCEEDBBCDDDABCDDDAACFFDAA,CCCEEECCEEFFAABBFFAFFFFFFFFFFDFFFFDD,....x..x.......x..x..........x..x...,25,Beginner,True
puzzle_99,6,AAFFFFAAAAAFAEEEDDAEECDDBCCCCDBBCCCD,DDDFAADDFFAADDDDAADDDDEABCCCEEBBBEEE,.....x...x...x........x...x...x.....,25,Beginner,True
puzzle_106,6,CCEBFFCCEBBBCCEBBBCCEEBBCAADDDAAAAAD,EDDDDBEEDDDDEEEAAAEEEFAAEFFFFFCFFFFF,.....x..x.......x..x.......x..x.....,25,Beginner,True
puzzle_114,6,AAAAACBAAEACBDEECCDDEECCFDFEEEFFFFFF,BBAAAABEAAAABECAAABECCDDBECFDDBBCFDD,....x.x.......x........x.x.......x..,25,Beginner,True
puzzle_150,6,BCCCCFBCCCFFBACCFFBAEEEEBBDDDDBBBDDD,FFDDDBFFFDDBFFFDDDCDDDEECCDAAACCAAAA,..x........x.x........x.x........x..,25,Beginner,True
puzzle_170,6,FFFFCCFFFECCDFEEEEDDBBBBDDBBBBAAABBB,EEFFFFEEEFFFEEEBBCEAABBBDDBBBBDDBBBB,....x...x........x.x.......x..x.....,25,Beginner,True
puzzle_193,6,BBCCCDBBBCDDBBADDDBBADDDFBFDDDFFFFEE,CCCFFFCCFFDDCCDDDBCEAADBEEEEBBEEEEBB,...x...x........x...x...x..........x,25,Beginner,True
puzzle_211,6,EEEFFCAEDFFCAADFFCAAFFFCBBBFFCBBBBFC,EEFFFFEEEFFFEECCDDAACCDDAABBDDAABBDD,.x........x...x...x..........x...x..,25,Beginner,True
puzzle_213,6,CDDDDFCDDDFFCDDFFFCDDEAFBBEEAFEEEAAA,DDEEEFBDDEEFBDDDDDAACDDDAACCCCAAACCC,..x........xx........x...x........x.,25,Beginner,True
puzzle_9,6,DDFFBBDDCCBBCCCCBBCCCCBAECCAAAEAAAAA,AAAEECAAAEECAABEECFBBEECFBBBDDBBBBDD,...x...x.........x..x...x.........x.,26,Beginner,True
puzzle_17,6,FFFFDDFFFFDDCCEEDDACEEDDAAEEBBAABBBB,EEEAAAEEEEDAEEEDDDCCFDDBFFFBBBFFFBBB,..x........x...x...x........x.x.....,26,Beginner,True
puzzle_71,6,AAFFFFAAAFEEAAACBBDCCCBBDDCCBBDDDCBB,CCCBBFCCCBBFCCDBBBCCDAAAEDDDDAEEEDDA,...x.......x.x........x...x...x.....,26,Beginner,True
puzzle_84,6,CCCBBFCCCBAFDCCAAFDDDAAFDDEEEEEEEEEE,BBBBAABBDDAABBBDAABBBDDCFFEECCFFECCC,....x..x.......x.......xx.......x...,26,Beginner,True
puzzle_97,6,EEEAAAEEEBBAFFBBBAFFFBCCFFFFCCFFFDDD,CCCDDDFCCDDDFFFDDDFEEAAAFBEEAABBEEAA,x..........x..x.......x..x.......x..,26,Beginner,True
puzzle_149,6,EEEEBBEEEEEEDDEEEEDDFFEEDAFFCCDACCCC,CCCFFFCCCFFFDDDFFFDDDBFFEDDBAAEEEBAA,....x...x...x........x.......x.x....,26,Beginner,True
puzzle_232,6,BBAAEEFBAAEEFFAAEEFCAADDCCAADDCCCDDD,EAADDDEEAABFEEAABFAAACFFAACCFFAACCFF,...x...x........x.x..........x..x...,26,Beginner,True
puzzle_234,6,EEAAABAAAAABAAAFFBDDDDFFCCDDFFCCDFFF,AAAFFFAAAFFCDDDBBCDDDBBCDEEBBCDEEEEC,x........x.......x..x.......x..x....,26,Beginner,True
puzzle_249,6,EEEAAAAAAADDCFAADDCFFFDDCFFFBBFFFFBB,BBDDDDBBDDDCEEFDCCFFFAACFFFAAAAAAAAA,.x.......x..x..........x..x.......x.,26,Beginner,True
puzzle_271,6,ACCCEDACCCEDAAACDDAAACDDFAABBBFFFBBB,EEEEBBEEEECCDEEECCAEECCCAAEFFFAAFFFF,....x...x...x..........x...x...x....,26,Beginner,True
puzzle_274,6,BBDDDDBCCCADBCCCAECCCCCECCCCFECCCFFF,EEBDDDEEDDDDEEADCCAAAACCAAAAFCAAAFFF,..x.......x.x..........x.x.......x..,26,Beginner,True
puzzle_278,6,BBCCBBABBBBBABEEEFEEEEFFDDFFFFDDFFFF,BBBAAEBBAAAECCEEEEDCCFEEDDFFFEDDFFFF,..x.......x.x........x.......x.x....,26,Beginner,True
puzzle_279,6,CCCCEEFFFFEEFFFFEEBDFFEEBDDDAEBDDAAA,CCCEEECCCEEECBBEEEFFBAEEFFBAAAFFBADD,.x........x...x...x........x.......x,26,Beginner,True
puzzle_281,6,FFFFFAEFFFFAEEEBAACCCBAADBBBBBDDBBBB,CCAAAACCAAAACCBEEADBBBEADDBBFFDDDBFF,...x..x.........x...x........x.x....,26,Beginner,True
puzzle_219,6,DDCCFADDCCCABBBCCABBCCCABBBCEAEEEEEA,BBAAAABBAAAABBAAADCEFFFDCEFFFDCEEFFD,....x..x.........x...x..x.......x...,27,Beginner,True
puzzle_1296,6,AAADDDEEEDDFEEEEFFEBEEFCBBCCCCBBBCCC,CFFFEEAFFFEEAAAFEEAAAFDDBAADDDBBBDDD,x........x.......x..x.......x..x....,27,Beginner,True
puzzle_1527,6,EEEEAAEEEAAAEFBCAABBBCCABBBCCCDDDDDC,AAAAEEAFFACEDFFACCDDDACCDDDCCBDDDBBB,..x........x.x........x.x........x..,27,Beginner,True
puzzle_1689,6,DDDEEBDDDEEBCCCCEBCCCCFBCAAFFFAAAFFF,CFFFFFFFFFFFFFFFBDEEFFBDEEAABDEEAAAD,x........x.......x.x........x...x...,27,Beginner,True
puzzle_4334,6,CCCAAACCCAAABBDDAABBDDDADDDDFFDDEEEF,CCCADDCAAADDCAAABDEAFABBFFFFFBFFFFFB,.x........x...x...x..........x...x..,27,Beginner,True
puzzle_4997,6,FFAAAAFAAAAAFFAACAEEAACDEBACCDEBBBDD,DAAADFDDDDDFDEDDBFEEEEFFEEEFFFCCCFFF,...x..x.........x..x.........x..x...,27,Beginner,True
puzzle_5167,6,DDDDDDBBEECCFBBECCBBBBCCBBBBBABBAAAA,DBCCCCDBBCCFDDBFFFEEAAAFEEAAAAEEEAAA,....x...x...x..........x.x.......x..,27,Beginner,True
puzzle_5286,6,DDDDEEDDDEECDDDEEEDBFEEEBBFAAAFFFAAA,BBDDEEBBBDEEBDDDEECCFDDECFFAAECCFAAE,x..........x...x...x........x...x...,27,Beginner,True
puzzle_5709,6,FFEEEEFFDEEEFFDBBBFDDBBBCDDBBBCCDBAA,AACCCDAACCDDAACDDDBBBBDDFFBBBBFFFBBE,...x...x........x...x...x..........x,27,Beginner,True
puzzle_6687,6,DFFACCDDFFCCDDFFCCDFFBBBEEBBBBEEEBBB,BBCCEEBBCCCEBBBACCBDDAAAFDDAAAFFFAAA,...x.......xx.......x.......x..x....,27,Beginner,True
puzzle_7212,6,BBBCCCBACCCCEAACCCEEECCCEEFFFDEFFFFD,EEEBBBFCCCBBFCCBBAFFAAAAFFFAAAFFFDDA,.x........x...x...x..........x...x..,27,Beginner,True
