name,N,board_1,solution,score,tier,is_solved
puzzle_1793331,6,A**A**AAAAA*AAAAAAAA*AA*A**AAAAA*AA*,x.......x.......x..x.........x...x..,158.0,Expert,True
puzzle_1793332,6,AAAA**A*A*AAAAA**AAAA****AAA**A**AAA,.x........x...x...x........x.......x,158.0,Expert,True
puzzle_1793333,6,A**A*AA***A*AA***AAAAAAAAAA**AA*AAAA,x.........x..x.......x.......x..x...,158.0,Expert,True
puzzle_1793334,6,A*AAAAAAA*AA*A***A*A**AA*AAAAA*AAAAA,...x..x..........x.x........x...x...,159.0,Expert,True
puzzle_1793335,6,AA*AA*A*AA**AAAAAAAAA**A*A***AA***AA,...x..x.......x........x.x........x.,159.0,Expert,True
puzzle_1793336,6,*AAAAA*AAAAA*A**AA*A***AAAA*AAAAAA*A,..x.......x..x.........xx........x..,159.0,Expert,True
puzzle_1793337,6,*AAAAA*AAAAA*A**AA*A***AAAA*AAAAAAAA,..x.......x..x.........xx........x..,159.0,Expert,True
puzzle_1793338,6,***AA***A*AAAAAA***AAA**A***A*AAAAAA,...x.......xx.......x.......x..x....,159.0,Expert,True
puzzle_1793339,6,A***A**A**AAAAAA**AAAA**AA*AA*AAA*AA,x..........x...x...x........x...x...,159.0,Expert,True
puzzle_1793340,6,A***A*AA**AAAAAA**AAAA**AA*AA*AAA*AA,x..........x...x...x........x...x...,159.0,Expert,True
puzzle_1793341,6,A***A*AAAAAAA*AA**AA**A*AA*AA*AAA**A,x..........x...x...x........x...x...,159.0,Expert,True
puzzle_1793342,6,A*AAAAAA*A*AA***A*AA**A*AAAAA*AAAAA*,..x........xx.........x..x.......x..,159.0,Expert,True
puzzle_1793343,6,****AAAA*AA**A*AAA**A**A**AAAAAAA*A*,....x..x.......x.......x..x...x.....,159.0,Expert,True
puzzle_1793344,6,AAAA*AAA*AAAAA*AA*AAA***A**AA*A***A*,..x........x...x...x........x.x.....,159.0,Expert,True
puzzle_1793345,6,****AAAA*AAA*A*AAA**A**A**AAAAAAAAAA,....x..x.......x.......x..x...x.....,159.0,Expert,True
puzzle_1793346,6,**A*AAAAAA*AAAAAAAAA***AA***A*A**AAA,..x........x...x...x........x.x.....,159.0,Expert,True
puzzle_1793347,6,**A*AAAAAAAA*AAAAA**AA*A**A*A*AAAAAA,....x..x.......x.......x..x...x.....,159.0,Expert,True
puzzle_1793348,6,AA*A*AAAA*AAAA****AAAA*A**AAAAA**AAA,.x........x.x.......x........x...x..,159.0,Expert,True
puzzle_1793349,6,AAAA**AAAA*A*A*AAAA***AAAA*A*AAA**AA,..x...x........x.......x.x........x.,159.0,Expert,True
puzzle_1793350,6,AAAAAA*AA*AAAA****AAA*A***AA*A*A*AAA,.x........x.x.......x........x...x..,159.0,Expert,True
puzzle_1793351,6,AAA*A*A*AAA*AAAAAAA***AAAA***AAAA*AA,..x...x........x.......x.x........x.,159.0,Expert,True
puzzle_1793352,6,AAAA**AAA*AA*AAA*AAA*AAA*AA**A*A***A,...x..x.......x.......x..x.........x,159.0,Expert,True
puzzle_1793353,6,AAAAAA**A*A***AA*A*A*AAAAAAAAA**A*AA,x.......x........x...x...x........x.,159.0,Expert,True
puzzle_1793354,6,A*AA*AA*A****A*AA*A**AAAAAA*AAAAAAAA,..x...x........x.......x.x........x.,159.0,Expert,True
puzzle_1793355,6,A*A*A**AAAA**A*AA**AA*AA*A**AAAAAAAA,x.......x.......x..x.........x...x..,159.0,Expert,True
puzzle_1793356,6,*A***A*AA**A*AAAAA*AAA*AAAA*A*A*AAAA,.....x.x........x...x...x........x..,159.0,Expert,True
puzzle_1793357,6,A**AAAAA***AAAA*A**AAAAA**AAAA**AAAA,...x..x.........x..x.........x..x...,159.0,Expert,True
puzzle_1793358,6,*AAAAAAA*A*A****AA*A*AAAA*AA**AAA*A*,....x..x.........x...x..x.......x...,159.0,Expert,True
puzzle_1793359,6,A*AA*AA*A****A*AAAA***AAAAA*AA*AAAA*,..x...x........x.......x.x........x.,159.0,Expert,True
puzzle_1793360,6,AAAAAAAA*AA*AAAA*AA*AAA*A*AA***A*A**,....x..x.........x..x...x........x..,159.0,Expert,True
puzzle_1793361,6,AA*AA*AAA*AAAA****AAAA*A**AAAAA**AAA,.x........x.x.......x........x...x..,159.0,Expert,True
puzzle_1793362,6,AA****AAAAAAAA**AAA***AAAA*AAA*AAAAA,.x.......x.......xx.........x...x...,159.0,Expert,True
puzzle_1793363,6,**A*A*A*AA*A*AAA*AA*AAA*A***A*AAA**A,..x........x...x..x.........x..x....,159.0,Expert,True
puzzle_1793364,6,AA*A*AA***AAAA**AAA*A**A*AAAAAA*AAA*,.x........x.x.......x........x...x..,159.0,Expert,True
puzzle_1793365,6,AAAAAAAA*A*A**AAAA*A*A**A**A**AAAAA*,....x..x.........x...x..x.......x...,159.0,Expert,True
puzzle_1793366,6,**A*AA*AAAAA*AA*AA*A***AAAA**AAAAAAA,..x.......x..x.........xx........x..,159.0,Expert,True
puzzle_1793367,6,AAAAAAAAA*A**A***A*A**AA*AAAAA*AAAAA,...x..x..........x.x........x...x...,159.0,Expert,True
puzzle_1793368,6,A*AAAA***AAA*AA*A*AAA**AAA**AAAAA*AA,...x.......x..x...x.........x..x....,159.0,Expert,True
puzzle_1793369,6,AAAA***AAA**AAAAAAA***AA*A*A*A**AAAA,...x...x........x.x..........x..x...,160.0,Expert,True
puzzle_1793370,6,AA*AAA*AA**A**AAAA**AAAAAA**A**A***A,...x...x........x...x...x..........x,160.0,Expert,True
puzzle_1793371,6,A**AAA*AA**A**AAAA**AA*AAAA*AA*A***A,...x...x........x...x...x..........x,160.0,Expert,True
puzzle_1793372,6,*A***AAA**AA*AAAA***AA*A*A*A*AAAAAAA,.x........x...x........x...x..x.....,160.0,Expert,True
puzzle_1793373,6,AA*A**AAAAA*AA*AAAA***AAAA*A*AAAAA*A,...x...x........x.x..........x..x...,160.0,Expert,True
puzzle_1793374,6,AAAAAAA*A*AAAA***AAAAAAA**AAA***AAAA,...x..x..........x.x........x...x...,160.0,Expert,True
puzzle_1793375,6,*A***AAA**AA*AAAA**AAA*A*A*A*AAAAA*A,.x........x...x........x...x..x.....,160.0,Expert,True
puzzle_1793376,6,AAAA**AAAA**AA**AAA***AAAA*A*AA*AAAA,...x...x........x.x..........x..x...,160.0,Expert,True
puzzle_1793377,6,**AAAA**AAAAAAA*AAAAA**AA*A*AAA**AA*,..x.......x..x.........xx........x..,160.0,Expert,True
puzzle_1793378,6,AAA**AAA*A*AA**AAAAA*AAAAAAA**AAAA**,..x........xx.........x..x.......x..,160.0,Expert,True
puzzle_1793379,6,A*AAAA*A**AA*AA*AA*A*AA**AAAA*A*A*A*,...x.......x.x........x...x...x.....,160.0,Expert,True
puzzle_1793380,6,*A*AA***A**A*AA*AAAAA**AA***AAAA*AA*,...x.......x..x...x.........x..x....,160.0,Expert,True
puzzle_1793381,6,A*AAAAAA*A**A*AA**AAAAA*AAAAAAAA****,.....x...x..x.......x.......x..x....,160.0,Expert,True
puzzle_1793382,6,AAAAAAAA*AAAA*AAA*AAAAA*A**AA*A***A*,..x........x...x...x........x.x.....,160.0,Expert,True
puzzle_1793383,6,AA**AAAA*A*AA***AAAA*AAAAAAA*AAAAA**,....x..x.........x...x..x.......x...,160.0,Expert,True
puzzle_1793384,6,*AAAAA**A**A*AA*AAAAA**AA*A*AAAAAAAA,...x.......x..x...x.........x..x....,160.0,Expert,True
puzzle_1793385,6,AA**A*A*A*AAAA***A*AA*AAA*AA*A**AA*A,.x........x.x.......x........x...x..,160.0,Expert,True
puzzle_1793386,6,*A**AAAA*A*AA***AAAA*AA*AAAA*AAAAA**,....x..x.........x...x..x.......x...,160.0,Expert,True
puzzle_1793387,6,AAA*A*A*AA***A*AAA****AAAA*AAAAAAAAA,..x...x........x.......x.x........x.,160.0,Expert,True
puzzle_1793388,6,*AAAAA**A**A**A*AAAAA**AAAA*AAAAAAAA,...x.......x..x...x.........x..x....,160.0,Expert,True
puzzle_1793389,6,*A*AA***A**A*AA*AAAAA**AA***AAAAAAAA,...x.......x..x...x.........x..x....,160.0,Expert,True
puzzle_1793390,6,AAAAAAAA*A*AA*AAA*AAA*A*A**AA*A***A*,..x........x...x...x........x.x.....,160.0,Expert,True
puzzle_1793391,6,A*AAA*AAA*A*AA***AAA**AA*AAA*A**A*AA,...x...x.........xx.......x.......x.,160.0,Expert,True
puzzle_1793392,6,AAAA*AAA*AAAA***A*AA**AAAAAAA*AAA***,..x.......x.x..........x...x...x....,160.0,Expert,True
puzzle_1793393,6,AA**A*AAAAAAAA**A*AAA*AA*A**A*AAAAAA,....x...x...x..........x.x.......x..,160.0,Expert,True
puzzle_1793394,6,AAAAAAA****AAAA*A***A**AA*A**AAA*AAA,...x..x.........x...x........x.x....,160.0,Expert,True
puzzle_1793395,6,A***A*AAA*AA*AAA**AAAA**AA*AA*AAAA*A,x..........x...x...x........x...x...,160.0,Expert,True
puzzle_1793396,6,AAAAA*A**A*AAAAA*AA**A**A**A*A*AAAAA,..x........x.x.......x..x.........x.,161.0,Expert,True
puzzle_1793397,6,*A*AA*A*A**AA*AAAAA****A**A**AAAAAAA,.x.........x...x..x.......x.......x.,161.0,Expert,True
puzzle_1793398,6,AAAAAAA*A**AA**AA***A**AA*A**A*A*AA*,...x..x.........x...x........x.x....,161.0,Expert,True
puzzle_1793399,6,AAAAAA**A*AAAAA*AA**A*AAAAAAA***A**A,...x.......x.x........x.x.......x...,161.0,Expert,True
puzzle_1793400,6,*A*A*A*A*A*AAAAAAA*A***A*AAAAAAAAAAA,.x.......x..x..........x..x.......x.,161.0,Expert,True
puzzle_1793401,6,****AA*AAAA*AAA*A*AA***AAAA*AAA*AAAA,....x...x...x..........x.x.......x..,161.0,Expert,True
puzzle_1793402,6,AAA**AAA*A*AA***A*AA*AAA*AAAA*AAAA**,..x........xx.........x..x.......x..,161.0,Expert,True
puzzle_1793403,6,A*AAAAA*A*AA*A***AAAA*AA*AAAAA**AAAA,...x..x..........x.x........x...x...,161.0,Expert,True
puzzle_1793404,6,A***A*AAAAAAAAAA**AAA****A*AA**AA**A,x..........x...x...x........x...x...,161.0,Expert,True
puzzle_1793405,6,AAAAAAAA*AAAA***AA*AAAAAA*AA**AA****,..x.......x.x..........x...x...x....,161.0,Expert,True
puzzle_1793406,6,A***AA*AA**A*A*AAA**AAAA**A*AAA*AAAA,....x..x.......x.......x..x...x.....,161.0,Expert,True
puzzle_1793407,6,AA**AAA*A*AA*AAA*A*AAAAAAAAAAA****AA,x.......x........x...x...x........x.,161.0,Expert,True
puzzle_1793408,6,*A**AA*AAAAA*AAAA**AAA**AAA*AAAAAAAA,.....x.x........x...x...x........x..,161.0,Expert,True
puzzle_1793409,6,AAA*AA**AA*AA*AAAAAAAAAAAAA**AAAA***,....x...x...x........x.......x.x....,161.0,Expert,True
puzzle_1793410,6,A*A*AA*AAAA**A*AAA*AA*AA*A***AAAAAAA,x.......x.......x..x.........x...x..,161.0,Expert,True
puzzle_1793411,6,AA**AAA*AA**AAAA*AAAAAAAA**AAA***AAA,.x.......x.......x..x...x.........x.,161.0,Expert,True
puzzle_1793412,6,*AAAAAAA*AAA**AAA**AAAA*AAAAA*AA**A*,..x........x...x...x........x.x.....,161.0,Expert,True
puzzle_1793413,6,AAAAAAAA*AA*AAAAAA*A*A**A*AA**AAAAA*,....x..x.........x...x..x.......x...,161.0,Expert,True
puzzle_1793414,6,**AAAAAA**AAA*A*A*A***A*AAAAAAA*A*A*,...x...x........x.x..........x..x...,161.0,Expert,True
puzzle_1793415,6,AAAA*A*A**AA*AA*AA*AAAA**AAA**AAA*AA,...x.......x.x........x...x...x.....,161.0,Expert,True
puzzle_1793416,6,AAAAAAA*A**AA*AAAAA****AA*A**AAA*AAA,.x.........x...x..x.......x.......x.,161.0,Expert,True
puzzle_1793417,6,A*AAAAA*A**A*A***AAAA*AA*AAAAA**AAAA,...x..x..........x.x........x...x...,161.0,Expert,True
puzzle_1793418,6,AA**A*AAAAA**AAAA***AAA*AA*A*AAAAAAA,x.........x..x.......x.......x..x...,161.0,Expert,True
puzzle_1793419,6,AA*AAA*A***AA*A*A*A*A*AA*A*A*A*A*A*A,x..........x..x.......x..x.......x..,162.0,Expert,True
puzzle_1793420,6,AAA***AAAA**AAA*AAA**AAAAA*AAAAAAA*A,.x.......x.......xx.........x...x...,162.0,Expert,True
puzzle_1793421,6,AAAAAAAAA*AAAA***AAAA*AA*AAAAA****AA,...x...x.........xx.......x.......x.,162.0,Expert,True
puzzle_1793422,6,*A***AAA**A**AA*A**AAA*A*AAA*AAAAA**,.x........x...x........x...x..x.....,162.0,Expert,True
puzzle_1793423,6,AAAAAAAAA**AAA***AAAA*AA*AAAAA****AA,...x...x.........xx.......x.......x.,162.0,Expert,True
puzzle_1793424,6,AAA***AAAA**AA*AAAA**AAAAA*AAAAAAA*A,.x.......x.......xx.........x...x...,162.0,Expert,True
puzzle_1793425,6,AAA***AAAA**AA*AAAA***AA*A*AAAAAAA*A,.x.......x.......xx.........x...x...,162.0,Expert,True
puzzle_1793426,6,AA**AA*AAA*AA***AAAA*AAAAAA**AA*A***,....x..x.........x...x..x.......x...,162.0,Expert,True
puzzle_1793427,6,**AAA*AA*A*AAAA*A**AA**AA*A*A*AAAAA*,...x.......xx.......x.......x..x....,162.0,Expert,True
puzzle_1793428,6,*AAAAAA*AA*A**AAAA**AAA*A**A*AAAA***,...x..x.........x...x........x.x....,162.0,Expert,True
puzzle_1793429,6,AAAA*AAA*AAAA***AAAA*AAAAAAA**AAA***,..x.......x.x..........x...x...x....,162.0,Expert,True
puzzle_1793430,6,AAA****AAAA**A*AAAA***A*A**AAAAAAAAA,.x.......x.......xx.........x...x...,162.0,Expert,True
puzzle_1793431,6,AAAAAAAAA*AAAA***A*A**AA**AAAA**AAAA,...x..x..........x.x........x...x...,162.0,Expert,True
puzzle_1793432,6,AAAAA*A*AA***A*A**AAAAAAAA*AA**AAAAA,..x...x........x.......x.x........x.,162.0,Expert,True
puzzle_1793433,6,*AAA*A*A*AAAA***AAAA*AAAAAAA**AAA***,..x.......x.x..........x...x...x....,163.0,Expert,True
puzzle_1793434,6,AAA***AAAA*A**AAA*A**AAAA*AA**AA**AA,.x.........x...x..x.......x.......x.,163.0,Expert,True
puzzle_1793435,6,AAA*AA*AAA*AA*AA**AAA****A*AA*A****A,..x........x...x...x........x.x.....,163.0,Expert,True
puzzle_1793436,6,AAA***AAAA**A**AA*A**AAAAA*AAAAAAAAA,..x...x........x.......x.x........x.,163.0,Expert,True
puzzle_1793437,6,***AAAAAAAAA*AA***A*AA*AA*AA*AAA*AAA,....x.x.......x........x...x...x....,163.0,Expert,True
puzzle_1793438,6,AAA*A*AAAA*AAA*A***AAA**A*A**A***AAA,..x........x.x.......x..x.........x.,163.0,Expert,True
puzzle_1793439,6,AA*A*A**AAA*AAAAA*AA*AA*A***A***AAAA,.....x...x...x........x.x.......x...,163.0,Expert,True
puzzle_1793440,6,AAA***AAAAAA***AA*A*AAAAA*AA*AAA**AA,.x.........x...x..x.......x.......x.,163.0,Expert,True
puzzle_1793441,6,*A***A*AA*AA*A*AAA*AAAAAAAA*AAAAAAAA,.....x.x........x...x...x........x..,164.0,Expert,True
puzzle_1793442,6,**A*A***AA*A*AAAAAA**AAA*AA*AAAAA*AA,..x........x...x..x.........x..x....,164.0,Expert,True
puzzle_1793443,6,**A*A***AA*A*AAAAAA**AA**AA*AAAAAA*A,..x........x...x..x.........x..x....,164.0,Expert,True
puzzle_1793444,6,**A*A**AAAAAAAAAAA*AA****AAA*AAA*AAA,....x...x........x.x.......x..x.....,165.0,Expert,True
puzzle_1793445,6,**AAAA**AAAA*AA*AA*AA**AAAA*AAAA*AAA,..x.......x..x.........xx........x..,165.0,Expert,True
puzzle_1793446,6,AAAAA*AA*AA*AA***A*AA*A**AAA*AA*AAA*,.x........x.x.......x........x...x..,165.0,Expert,True
puzzle_1793447,6,*AA***AAAA**AAAAAA**AA*A**A*AA*AAAAA,.x.......x..x..........x..x.......x.,165.0,Expert,True
puzzle_1793448,6,A***A*A**AA*AAAAAA**AAA*AA*AAAA*AAAA,x.........x..x.......x.......x..x...,165.0,Expert,True
puzzle_1793449,6,*AA***AA*AA***AAAA**AAA*A*A**AAA*AAA,.x.......x.......x..x...x.........x.,165.0,Expert,True
puzzle_1793450,6,A*A*AA*AAAAA*AAAAAAAA*AA*A***A*AA*AA,....x..x.......x..x..........x..x...,166.0,Expert,True
puzzle_1793451,6,*A**A*AAAAAA****AAA*AAAA*A**AAAA*AAA,.x.......x.......x..x.......x.x.....,166.0,Expert,True
puzzle_1793452,6,*A*AA**AAAAAA*A*AAA*A*AA*A***AAA**AA,...x...x........x...x........xx.....,166.0,Expert,True
puzzle_1793453,6,*A**A*AA*AAA*A*AA*AAAA*AAAAAAA*A*AA*,.x.........x...x..x.......x.......x.,166.0,Expert,True
puzzle_1793454,6,*A**A*AA*AAA*A*AA*AAAAAAAAAAAA*A*AA*,.x.........x...x..x.......x.......x.,166.0,Expert,True
puzzle_1793455,6,*A*A*AA*AAAA**AAAA*A***AAA*AA**A*A*A,.x........x...x........xx........x..,166.0,Expert,True
puzzle_1793456,6,**AAAA*AAAAA*AA*AA*A***AAAA*AAA*AAA*,..x.......x..x.........xx........x..,166.0,Expert,True
puzzle_1793457,6,A*AAAAAAA*AA*A***A*AA*AA*AAAAA**AAAA,...x..x..........x.x........x...x...,166.0,Expert,True
puzzle_1793458,6,*AAAAAAA*AAAA***A*AA*AA*AAAAA*AAAA**,..x........xx.........x..x.......x..,166.0,Expert,True
puzzle_1793459,6,AAAA**AAAAA*AA*AA*A***A*A**AAAAAA*AA,...x...x........x.x..........x..x...,166.0,Expert,True
puzzle_1793460,6,A*AAAAAA*AAA**AAA*AAAA*AA**AA*A***A*,..x........x...x...x........x.x.....,166.0,Expert,True
puzzle_1793461,6,AAAAAAAA**AAAAA**A*AA*AA**A**A*A*AA*,.x........x.x.......x........x...x..,166.0,Expert,True
puzzle_1793462,6,*AA*A*AA*AAA*AA***A*AAA*AAAAAA*AA*A*,..x........x.x.......x..x.........x.,166.0,Expert,True
puzzle_1793463,6,**AAA***A*AA*AAAAAAAAAAAA*A**A*AA***,...x.......x.x........x.x.......x...,166.0,Expert,True
puzzle_1793464,6,*A*AA*AAAAAA***AA**AAA*AA*AAAA*A*AA*,...x..x.........x...x........x.x....,166.0,Expert,True
puzzle_1793465,6,A*A*A*AAA*AAA***A*A*A*A*AAAAAAAAAAAA,..x........xx.........x..x.......x..,166.0,Expert,True
puzzle_1793466,6,*A*A**A*A*AAAA**A*AAAA*A*AAAAAA**AAA,.x........x.x.......x........x...x..,166.0,Expert,True
puzzle_1793467,6,A****AAA*AAA*AAAAAAAAA**AAAA**AAAA*A,.....x.x........x...x...x........x..,166.0,Expert,True
puzzle_1793468,6,AAAAAA*AAA*A*AA**A**AAA*A**AAA*A***A,x........x.......x..x.......x..x....,166.0,Expert,True
puzzle_1793469,6,****AA*AAAAAAAA*AAAA***AAAA*AAAAAA**,....x...x...x..........x.x.......x..,166.0,Expert,True
puzzle_1793470,6,A****A*A**AA*AA*AAAAAA**AAAAA*AAAA*A,.....x.x........x...x...x........x..,166.0,Expert,True
puzzle_1793471,6,AAA*AAA**AA*AAAA**AAAA**AAA*AAA***A*,..x.......x..x.......x.......xx.....,166.0,Expert,True
puzzle_1793472,6,AAAAA*AA**A**AAAAAAA****AAAAAAAA**A*,...x...x.........xx.......x.......x.,167.0,Expert,True
puzzle_1793473,6,AAAAA*AA**A*AAAAAAAA****AAAAAAAA**A*,...x...x.........xx.......x.......x.,167.0,Expert,True
puzzle_1793474,6,AAA*AA*A***AA***AAAAA*A**AAAAA*A*AAA,..x........xx.........x..x.......x..,167.0,Expert,True
puzzle_1793475,6,*AAAAA*A*AAAA***AAAAAAA**AAA**AAAA**,..x........xx.........x..x.......x..,167.0,Expert,True
puzzle_1793476,6,AAAA***AAA**AAAAA*A***AAAA*AAAA*AAAA,...x...x........x.x..........x..x...,167.0,Expert,True
puzzle_1793477,6,AAAAA*A**A***A*AA*A**AAAAA*AAAAAA*AA,..x...x........x.......x.x........x.,167.0,Expert,True
puzzle_1793478,6,AAAAA*A**A***A*AA*A**AAAAA*AAAAAAAAA,..x...x........x.......x.x........x.,167.0,Expert,True
puzzle_1793479,6,A**AAA***AA*AAA*A*AAAA**AA*AA*AAAA*A,.....x...x..x.......x.......x..x....,167.0,Expert,True
puzzle_1793480,6,AAA**A*AA****AAAAA**AAAA*AA*AAA*AAAA,x.......x........x...x...x........x.,167.0,Expert,True
puzzle_1793481,6,AAAAA*A**A**AA*AA*A**AAAAA**AAAAAAAA,..x...x........x.......x.x........x.,167.0,Expert,True
puzzle_1793482,6,AAAAAAA*A*AAA****AAAAAAAA*AAAA***AAA,.x........x.x.......x........x...x..,167.0,Expert,True
puzzle_1793483,6,AAAAAA**A*AAA****AAAAAAAA*AAAA***AAA,.x........x.x.......x........x...x..,167.0,Expert,True
puzzle_1793484,6,A*AA*AAA*AA*AAAA***AA*AAA***A*AA***A,.....x...x..x.......x.......x..x....,167.0,Expert,True
puzzle_1793485,6,A*A**A*AA*A****AAA**AAAAA*AAAAAA*AAA,.....x.x........x...x...x........x..,167.0,Expert,True
puzzle_1793486,6,AAAA*AAAAAA*AAAA**AAA*AAA***A*AA***A,.....x...x..x.......x.......x..x....,167.0,Expert,True
puzzle_1793487,6,*AAAAAA*A*AAA****AAAAAAAA*AAAA***AAA,.x........x.x.......x........x...x..,167.0,Expert,True
puzzle_1793488,6,*AAAA*A**A**AA*AA*A**AAAAA**AAAAAAAA,..x...x........x.......x.x........x.,167.0,Expert,True
puzzle_1793489,6,***AA*A*AAAA*AAA**AAAA**AAAA*AAAAAAA,....x.x........x...x.........x..x...,167.0,Expert,True
puzzle_1793490,6,AAA***AAA**A*A*AAAA***AAAA*A*A*AA*AA,..x...x........x.......x.x........x.,167.0,Expert,True
puzzle_1793491,6,AA*A**AAAAA*AA*AA*A***AAAA*AAAA*AA*A,...x...x........x.x..........x..x...,167.0,Expert,True
puzzle_1793492,6,**AA*A*AAAAA**A**AAAAAA**AAA*AAAAAAA,...x...x.........xx.......x.......x.,167.0,Expert,True
puzzle_1793493,6,A*AAAAAAA*AAAA***A*AA*AA*AAAAA**A*AA,...x..x..........x.x........x...x...,167.0,Expert,True
puzzle_1793494,6,A*AA**AAAAAA**AA**A**AAAA*AA**AA*AA*,x.........x...x........x...x...x....,167.0,Expert,True
puzzle_1793495,6,***AA*A*AAAA*AAA**AAAA**AAAAA*AAAAAA,...x.......x..x...x.........x..x....,167.0,Expert,True
puzzle_1793496,6,AAAAAA*A*A*AA****AAAAAAAAAAA*AAAA***,....x..x.........x...x..x.......x...,167.0,Expert,True
puzzle_1793497,6,*A*AAAA*AAA*AAAA*AA**A***AA*A*A*AA**,.x.......x.......xx.........x...x...,168.0,Expert,True
puzzle_1793498,6,AAAAAAA**A*AAAAAAAA****AA**A**AAAAAA,....x.x.......x........x...x...x....,168.0,Expert,True
puzzle_1793499,6,A**A***A*AAAA*AA***AAA*AA*AA***AAAAA,x.........x...x........x...x...x....,168.0,Expert,True
puzzle_1793500,6,*AAAAAA*AA**AAAA*AA*AA**AA*AAAA**A**,.x.......x.......x..x.......x.x.....,168.0,Expert,True
puzzle_1793501,6,AAAAAA*A*A*A**AAAAAAAAAA*A***A*A*A*A,x..........x..x.......x..x.......x..,168.0,Expert,True
puzzle_1793502,6,A**A**AAAAAAA*AA**AAAA*AA*AA**AAAAAA,x.........x...x........x...x...x....,168.0,Expert,True
puzzle_1793503,6,A*A**AAAAAA*A*A*AA*AAAAAA*A**A*AA*AA,..x.......x.x........x.......x.x....,168.0,Expert,True
puzzle_1793504,6,AAAAAA*AAA*A*A*A**AA**AA*A*A*AAAAAA*,....x..x.......x..x..........x..x...,168.0,Expert,True
puzzle_1793505,6,**AAA*A**A*AAA*AAAA*A**AA*A**A*A**A*,...x..x.........x...x........x.x....,168.0,Expert,True
puzzle_1793506,6,*AAAA***A**AA**AAAAAA***A*A**A*AAAA*,.x.........x...x..x.......x.......x.,168.0,Expert,True
puzzle_1793507,6,*A*A*A*A*A*AAAAAAA*A*A*A*AAAAAAAAAAA,.x.......x..x..........x..x.......x.,168.0,Expert,True
puzzle_1793508,6,*A*A*AAAAAA**A***A**AAAAA*AAAA*A*A*A,...x..x..........x..x.......x..x....,168.0,Expert,True
puzzle_1793509,6,A*A**AAAAAAAA*A*AAAAAAAAA*A**AAAA*AA,..x.......x.x........x.......x.x....,168.0,Expert,True
puzzle_1793510,6,AAAAAAAAA**AA*A***AAAAAA**A**AAA**AA,....x...x...x........x.......x.x....,168.0,Expert,True
puzzle_1793511,6,*AAA***AAAA*AAAAAA*A*AA*A**A**AAAAAA,..x.......x..x.......x..x..........x,168.0,Expert,True
puzzle_1793512,6,AA***AA***A**AA*AAAAAA**AAAAA*A*AA*A,.x........x...x...x........x.......x,168.0,Expert,True
puzzle_1793513,6,AAAAAAAAAA*AAAAA**AAA****A*AA*A**AAA,..x........x...x...x........x.x.....,168.0,Expert,True
puzzle_1793514,6,AA*A**A*AAA*AAAAA*AAAA*AAA**A*AA**AA,...x..x.......x........x.x........x.,168.0,Expert,True
puzzle_1793515,6,AA*AA*A**A*AAAAAAAAA***AAAA*AAA**A*A,....x.x.......x........x.x.......x..,168.0,Expert,True
puzzle_1793516,6,*AAAAA**A**A*AA*A*AAAAAA*A**AAAAAAA*,...x.......x..x...x.........x..x....,168.0,Expert,True
puzzle_1793517,6,A*A***AA**A*AAAAAAAAA*AAA*A*A*AAAAAA,..x.......x..x.........xx........x..,168.0,Expert,True
puzzle_1793518,6,A***AAAA***A*A*AA***AAAA*AA*AAA*AAAA,....x..x.......x.......x..x...x.....,168.0,Expert,True
puzzle_1793519,6,A*A*A***A*AA*A***AAAAAAA*AAAAA*A*A*A,....x...x........xx........x...x....,168,Expert,True
puzzle_1793520,6,AAA*A**A*A*A*AAAAAAAA*A**A*A*A*A*A*A,x..........x..x.......x..x.......x..,169.0,Expert,True
puzzle_1793521,6,A**A**AAAAAAA*AA**AAAAAAA*AA**AAAAAA,x.........x...x........x...x...x....,169.0,Expert,True
puzzle_1793522,6,AAAAAA*A*A*A*AA*AAAAAAAA*A*A*A*A*A*A,x..........x..x.......x..x.......x..,169.0,Expert,True
puzzle_1793523,6,**A**AAA**A***AA*AAA*AAA**AA*A*A**AA,.....x.x.......x..x.......x.......x.,169.0,Expert,True
puzzle_1793524,6,*A*AAA**A**A*AA*A*AAAAAA*A**AAAAAAAA,...x.......x..x...x.........x..x....,169.0,Expert,True
puzzle_1793525,6,AA**AAA***AA*AA*A*A*AA**AAAAA*AAAAAA,.x........x...x...x........x.......x,169.0,Expert,True
puzzle_1793526,6,AA**AAAA***AA*AAAA*AA*AA**AAAA*A*AAA,....x.x.......x........x...x...x....,170.0,Expert,True
puzzle_1793527,6,AA**AAA***AAAAAA*AAAAAA*AAAA**AAA*A*,.x.........x...x..x.......x.......x.,170.0,Expert,True
puzzle_1793528,6,AAAAAAAAAA*AAA*****AAA***AA*AA**AA*A,....x...x...x........x...x.........x,171.0,Expert,True
puzzle_1793529,6,*A*AA*AAAAAAAAAA*****AA**AAAAA*A*AA*,....x...x...x........x.......x.x....,171.0,Expert,True
puzzle_1793530,6,*A*AAA*AAAAAA*A*AAAAA*A**A***A*AA*AA,...x...x........x.x..........x..x...,171.0,Expert,True
puzzle_1793531,6,AA**A**AA******AA*A*AAAAAAAA*AA**AA*,....x..x.......x.......x..x...x.....,171.0,Expert,True
puzzle_1793532,6,AAAA***AAAAA*A*AAAAAA**AAAAA*A*AA***,...x...x........x.x..........x..x...,171.0,Expert,True
