puzzle_73,9,AAAABBBBBAACAABBBDCCCCEEBDDCCCCFEGGGCCCCFEEEGCFFFFHHEHFFFFHHHHHFFFFFHHHHIIIFHHHHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,....x.....x..............x......x...........xx...........x...........x....x......,193,Hard,True
puzzle_945,9,AABBBBBCCAABDBBCCCAADDDBBBCAADDBBBBCAEDDDBFBCAEEDDFFGGEEEEEFFFGEEEHHFFFIHHHHHIIII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,....x..........x..x...........x......x..............x......x...........x..x......,195,Hard,True
puzzle_175,9,AABBBCCCCAABDCCCCCADDDCCCEEDDDDDEEEEDDDDFFGEEDDDDFFGEEDDDDFFEEEDDHHFFFFEDHHHIIIIE,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,...x.............xx.............x....x.............x......x......x.............x.,197,Hard,True
puzzle_283,9,AAAAABBBBAAAAAABBBCADAAAABACDDAEEAAACCDFEEEAACDDFGGEEAFFFFGGGEEHFHGGGIEEHHHIIIIII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,........x.....x.....x......x...........x............x.....x..........x...x.......,211,Hard,True
puzzle_868,9,AAAABBCCCABBBBBCCCDDBBBEECCDDDBBFFFCDDDDGFFFHDDDGGFHHHDDGGIIIHHDDIIIIIIHDDIIIIIII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,.x..............x......x......x...........x..x..........x..............x....x....,213,Hard,True
puzzle_608,9,ABBBBCCCCBBBBDCCCCBBBDDCCCCEBBDDFFCCEEDDDGFFCEEEEGGGGCEEEEHIIGGEEEEHHHGGEEEHHHHGG,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,x................x...x......x..............x.....x..........x....x...........x...,273,Expert,True
puzzle_76,9,AAAABBBBBAAAACCCBBAAACCCCDDAAEECCDDDAEEEECDDFAEEEGCDHHAIIEGDDHHAIIGGHHHHIIIIGHHHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,....x....x...............x...x..............x.....x....x..........x...........x..,275,Expert,True
puzzle_81,9,AAAAABBCCAAAAABBBCDDEEBBBBCDDEEFBBCCGGGGFFCCCGGGGFFFFCGGGGFHHCCIGGGHHHHCIGGGGHHHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,..x.............x....x......x............x...........x......x..x............x....,345,Expert,True
puzzle_726,9,AABBBBBBCAAAABBBBCAAAADDCCCAAAECCCCCEEEECCCFCEEEECCFFCGEEEEFFFHGGEEIFFFHGIIIIIFHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,..x..............x.....x....x..........x...........x..x............x...........x.,442,Expert,True
puzzle_724,9,AAAAABBCCAAAABBCCCAAADBBCCCAAADCCCCCEEACCCCCFEEACCFCCFGEEHCFFFFGHHHHFFFFGHHHHHFII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,.....x.....x............x.....x......x...............xx............x...........x.,500,Expert,True
puzzle_421,9,ABBBBCDDDEBBBBCCDDEEBCCCFDDEEECCCFDDEGHCCCFFDEGHCCFFFIGGHCCCFIIGHHHCCFIIHHHHCCCII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,x............x...........x...x...........x...........x.x.............x.....x.....,186,Grandmaster,True
puzzle_706,9,AAAAAAABBAAAACCCBBDDAACEEEEDDDDCEFEEDDDDDFFFFGDDDDFFFFGHHDDDDFIGGGDDDDDIGGGGGGIII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,.......x.....x......x...........x...x..............x...x...............x...x.....,276,Grandmaster,True
puzzle_416,9,ABBCCCDDDBBBBCDDDDBBBBCCCDDBBCCCCCDDEEECCFCCDEEECFFFFGEEEEFHFFGEEEHHHHGGEEEEHHIII,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,x...........x............x...x...........x...........x.x...........x..........x..,324,Grandmaster,True
puzzle_272,9,AAAABBBBBAAAAACCCCDDAAAAACCDDEEAAACCDDEEEAAFCDDDGGFFFFDDDFFFFFHDDDDHHHHHIDDDDHHHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,......x.....x......x...............x..x..........x...........x......x...x........,877,Grandmaster,True
puzzle_355,9,ABBCCCCCDAABBBCCCDAABBBBBDDAAAAEEEEDAAFAEEEEDAAAAGEEEEAAGGGEHEEGGGGGGHHEGGGIIHHHH,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEFFFDDDEEEFFFDDDEEEFFFGGGHHHIIIGGGHHHIIIGGGHHHIII,.x............x...........x......x....x..........x....x...............x....x.....,1190,Grandmaster,True
