puzzle_5661,12,AAAABBBBCCCCAAAABBBBCCCCAAAABBBBCCCCAAAABBBBDDDEAAAFGBGGDDDEAAGGGGGGDDDDHGGGIGGGDDDDHHGHJJJGDKKKHHHHLJJJDKKKHHHHLJJJKKKKHHHHLLLKKKKKHHHLLLLLLKKK,AAABBCCCCDDDAAABBEEEEEDDAABBBBEEEEDDAABBBBEEEEEEFABBBBBEEEEEFBBBBBGEGEEEFFFHIBGGGGGEFHHHIJJGGGGGFHIIIJJKGGGGHHIIIJJKGGGGHIIILLKKKKKKIIIIILKKKKKK,.......x..............x..x.....................x...x................x.......x.........x.........x.................x..............x.......x......,38,Beginner,True
puzzle_7774,12,AAABBBBCCCCCDABBBCCCCCCCDAEBBCCCCCCCDEEEEECCCCCCDFFGEECCCCCCGGGGHHHHCCCCGGGGHHHCCCCCGGGHHIIIICCJGGGHHIIIIJJJGGGHIIIIIKKKIIGIIILLKKKKIIIIILLLKKKK,AABBBBCCDDDDEBBBBBCDDDDDEBBBBBCDDDDDFFBFFCCCDDDDFFFFFCCDDDDDFFFGGCCDDHIIGGGGGCCCDHHIGGJJJJJDDHHIGGGGJJJJJKIIGGGJJJJLLKIIGJJJJJJLLKIKGJJJJJLLLKKK,.x..............x.......x................x........x................x.......x.................x.............x........x.........x...............x.,38,Beginner,True
puzzle_9447,12,AAAAAAABCCBBAAAAAABBBBBBDEAAAAABBBBBDEEEAAABBBFFDEEEEAAGGGFFDEEEEEGGGGFFDDHHHHGGGGGFDIHHHGGGGGJJHHHHHJJJJJJJHHHHKKJJJJJJHLLLKKKJJJJJLLLKKKKJJJJJ,AAAAAAABBBBBCAAAAAABBBDDCAAAAAABBBBDCEAAAAABBBFDEEEEAABBBGGGHEEHIIBBBGGGHHHHIIGGGGJJHHHHIIIIGGJJHHHHIIIIGJJJHKKKKIIILJJJHKKKKKKLLLJJKKKKLLLLLLLJ,........x..............xx.....................x......x........x................x.....x..............x................x.....x..............x.....,38,Beginner,True
puzzle_11654,12,AABBBCCCCCCCAAADDCCCCCCCEEEDDEECCCCFEEEEEEECCGCFHHHEEEECIIIFHHHHHHEEIJJFHHHHHHEEIJJJHHHHHHEEEJJJHHHHKKKEJJJJLLLKKKKKJJJJLLLKKKKKKJJJLLLLKKKKKKKJ,AAABBBCCCDDDEEEBBCCCCDDDEEBBBCCCCFDDEEBBCCCCFFDDEEBCCCCCFGDDECCCCCCCFGGDHHHCCICGGGGDHHHHIIIGGGGJKKHHHIIGGGJJKKHHIILLLGJJKKKHIILLLLLLKKKHILLLLLLL,..x.........x...............x................x.........x...............x........x.........x........x..................x..x...............x......,38,Beginner,True
puzzle_13347,12,ABBCCDDDDDEEAABCCCDDDEEEAACCCDDFEEEEAAGGCHHFFEEEAGGGGHHFFEFEGGGGGHFFFFFIGGGGGGJJFFFIGGGGJJJJFFFIKGGGJJJJFFFFKKKKLLJJFFFFKKKKLLLLFFFFKKKKLLLLFFFF,AAABBCCCCDDDEAAABBCCCCDDEAABBBBCCCCCEEBBBBBBCCCCEEBBBBBBCCCCEEBBBFBBGCCCEEEFFFBBGGGGEEFFFFHGGGGGIIFFFFHGGGGJIIKKFFHGLLLJIKKKKHHHLLJJKKKKKKLLLLJJ,.........x....x.................x.......x.......x................x.................x......x......x.............x..................x........x....,38,Beginner,True
puzzle_14927,12,AAABBCCCCCDDAAACCCEEFDDDAAACCEEEFFDDAAAAEEEFFFDDGAGHHHHHFFDDGGGIHHHHDDDDGGGIHIHHHDDDGGIIIIHHHDDDGIIIJJKKKKKKIIIIIJJKKKKKIIIIIJJKKLLLIIIIJJJJKLLL,AAAAABBBBBBBAAAAABCCCDBBAAAAADCCDDDDAAADDDDDDDDDEEEFFDDDDDDGEFFFFFDDHHDGEEEFFHHHHHDGEEFFFFHIIIIIJFFFFFFIIIIIJJJFKKFILIIIJJJKKKLLLIIIJJJKKKKLLIII,...x.............x.............x.............x...x.....................x......x.......x.........x...................x.............x.....x.......,38,Beginner,True
puzzle_17109,12,AAAAAAABBBCCAAAAAACCCCCCAAAAAAAACCCCDDAAAAAEEECCDDFAAAEEEEEEDDFFFEEEEEGGDDFFHHEEEEGGIIJHHHEEEEGGJJJHHHKKKKGGHHHHHLKKKKGGHHHHHHKKKKGGHHHHHHHKKGGG,AAAAAAAABBBCAAAAAAAACCCCADDDEAACCCCCADDDEEACCCCFDDDDEEECCFFFDDDEEEEGGGFHDEEEEGGGGFFGIEJJJGGGGGGGIIJKKKGGGGGGIIIKKKLGGGGGIILLLLLGGGGGIILLLLLLGGGG,........x.............x.......x......x...................x.............x...x........x.............x..............x.............x........x.......,38,Beginner,True
puzzle_18739,12,AAAAABBBCCCCDDAAEBBBCCCCDDBBBBBCCCCCDDBBBBBBBCCCDDBBBFBBBGCHDDDFFFFBGGHHDDDFFFFFGGGHDIDDJJFGGGGGIIDJJJJJJKGKLIIJJJJJJKKKLLLLJJKJKKKKLLLLLKKKKKKK,AAAABCCDDDDEFFFABCCCDDDEFFBBBCCCCDEEFGCCCCCCCEEEGGGGCCCHEEEEGGGGGCEEEEEEGGGGIIIIIJEEGGGIIIIIIJJJGGKKIIIIIJJJKKKKIIIIIJJJKKKKKIIIIJJJKKKKLLLIIIJJ,..x.............x................x..x..................x.........x.................x.x....................x.........x......x..............x.....,38,Beginner,True
puzzle_21094,12,AAAABBBCCDDEFFAABBBCCCCEFBBBBBBCCEEEFBBBBBBCCBGGFBBBBBBBBBGGHHHHBBBBBIGGHHHHHBBBIIIIHHHHHHHHIIIIJKKHHHHIIIIIJJKHHHHIIIIIJJJLLLLIIIIIJJJLLLLIIIII,AABBBBBCDDDDAABBBBBCCCEEAAABBBBEECEFAAABBBBEEEEFGAAABBBHHHEFGAAAIIIHHHEFGGAAIIIHHHEEGGAAAIIIHJJJKKAAALIJJJJJKKKKKLJJJJJJKKLLLLLLLJJJKLLLLLLLJJJJ,..........x....x.................x.........x....x......................x.....x..............x.....x...............x......x..............x.......,38,Beginner,True
puzzle_24449,12,AAABBBBBCCDDAAAABBBBCCDDAAAABBBBCCDEFAAAGGCCCCDEFFFHHGHCCDDEFFFHHHHCCDDEFFFFHHHCDDDEIFIIHHJKKKDEIIIIJJJLLLLEIIIIJJLLLLLEIIIIJJJLLLEEIIIIIJJJJLLE,ABBBBBBBBBBBAABBBBBBBBCCADDDBBBBCCCCADDDBBBBBCCCAADDEEEEFCCCAAAEEEEFFGCCAAAEEEHIGGGCAAJJIIIIIGGGJJJJJIIIIGGKJJJJIIIIIGGGJJJJIILLLLGGJJJJIIILLLGG,...x..................x...x.........x................x..............x.........x..............x.............x....x..............x.....x..........,38,Beginner,True
puzzle_27091,12,AAAABBBBBCCCAAAABABBBCCDAAAAAABBCCCCAAAAAEBCCCCCAAFFGEECCCCCFFFGGEEEEEHHFFFGGGEEEEHHFFIGGGEEEHHHFFIGGGEEHHHJFFGGGGEEEEJJKKGGGGEELEJLKKGGGGELLLLL,AAAAAABBBBCCAAAAAADBBBCCAAAAAADBCCCCAAAAADDDCCCCEEAAADFGCCCCEEEFFFFGGGCCHHEEFFGGGGGGHHEEFFFGGGGGHHEEFFIIIGGGHJJJFIIIIIKKHJJJIIIIIIKKHJJJIIIIILLL,......x................x...x.............x.............x........x.......x.............x.................x.............x..x...................x..,38,Beginner,True
puzzle_28904,12,AAAAAAABBBCCAAAAAABBBBBCDDAAAABBBBBCDDDDAABEECCCDDFFFAEEECCCGGGGFFHEECCCGGGFFHHHIICCGGGFFHHHIJJKGGGFFHHKKKKKGGGHHHHKKLLLGGGHHHKKLLLLGGGHHKKLLLLL,AAAAABCCCDDDAAAAABCCDDDDAEAABBCCDDDDEEABBBCDDDDDEEEBBBFFDDDDEEBBBFFFDDGGEEEBBFFFFGGGHHHBBIFFGGJJHHIIIIFKKGJJIIIIIIIKKKJJIIIIIIIKKJJJIIILLLKKKJJJ,..x...............x......x.................x........x..................x........x.............x.x....................x.....x.............x......,38,Beginner,True
puzzle_30268,12,AAAAAAABBBBBAAAAACABBBBBAAACCCCBBBDDECCCCCFBBDDDECCCCFFFBDDDEGCFFFFFFDDDGGGFFFFFDDDDGGGGHHHFHIDIGGGGHHHHHIIIGGJJKLHHHIIIJJJJKLHHHIIIJJJJKKKHHIII,AAAAABCCCCCCDDDAABBCCCCCDDDABBBBBEEEDDDBBBBBBEEEDFFFBBBBGEEEHFFFBBBGGGEEHFFFFIIGGGGGHFFIIIIGGGGGHHFIIIIIJGGGHHFKIIIIJJJJHHHKKIIJJJJJHHKKKLLLJJJJ,.........x......x.................x..x.................x....x.............x....................x........x........x.........x..............x.....,38,Beginner,True
puzzle_33389,12,AAABBBCCCCCCAABBBBBBCCCCAAABBBBBBCCBAAABDBBBBBBBAAADDDBEEEEEAAAFDDGGEEEEHHAFFDGIIEEEHHJFFFFIIEEEHHFFFFKIEEEEHHFFKKKLEEEEHHFFKKKLLLLLHHKKKKKLLLLL,AAABBBBBBCCCAAAABBBBBBCCAAAAABBBBCCCAAAADBBBBCEEAAADDBBFFFEEADDDDDGFFFEEHHDDDDGFFFFFHHHHIIGGFFFFHHJJIIGGFFFGHJJJKKKGGGGGHHKKKKLLGGGGKKKKKKLLLGGG,x....................x.............x....x.................x.......x.............x.....x..............x.......x.................x.......x........,38,Beginner,True
puzzle_35913,12,ABBBBBBBBCCDAAABBBBBBCDDAAAEBBBBDDDDAAEEBEBDDDDDAAEEEEEFFFDDAAEEEEEFFFFDAEEEEEFFFFGGAHHHEEFFFFGGAHHHIIFFFFGGHHHIIIJJJJGGHHIIIIJJJJGKHHHLLIIJJJKK,AAAABBBBCCCCAAAABBBBCCDDAAAAABBBDDDDAAAAABBEDDDDAAFFFGGEEHHDIAFFFGGGEHHGIFFFFFGGHHHGIJFFFGGGGGGGIKKFFGGGGGLLKKKFGGGGGGLLKKKKGGGGGGLLKKKKKKGGGLLL,.........x.......x..............x.....x................x....x.....................x..x..............x.............x................x...x........,38,Beginner,True
puzzle_38043,12,ABAACCCCCCCDAAAECCCCFFDDAAEECCCFFFFDEEEEGFFFFFFDEHGEGGIIFFFDEHGGGIIIFFFDHHGGGGIFFFFDHHHGGJIIFFFKHHHJJJJLLLKKHHHJJJJLLLKKHHHJJJJLLLKKHHHJJJJLLKKK,AAAAAAABCCCCDAAAAAABBBCCDAAAAAABBBCCDDAEEBBBBBCCDDDEEBBBBBCCDDDEFBBBBBCCDDDGFHHHBCCCDDGGFFIIICCCGGGGFFFJJJCCGGGGKKFFFJJCGGGKKKFFFLLLGGGKKKFFLLLL,.x.................x....x..............x...................x....x.............x.............x.....x..................x.......x................x.,38,Beginner,True
puzzle_40035,12,ABBBCCCCDEEEABBBCCCCFFEEABBGGGCCFEEEBBBGGGCFFFEEGGGGGGGGFFEEGGGGGGGGHHEEGGGGGIGGHHHHGGGIIIHHHHHJKKKKIIILLHJJKKKKKKKKLLJJKKKKKKKLLJJJKKKKKKKLLJJJ,AAABBBBBCCCCAADDDBCCCCCCADDDDDCCCCCCEDDDDDDFFFFFEDDDDDGFFFFGEEDDHHGGGGGGEEHHHHHGGGGGHHHHHHHGIIIIHHHHJJHGIIIIKKKKJJJJIIIIKKKKJJJJLLIIKKKKKJJLLLII,........x........x......x.............x..................x.............x.x................x.........x.................x....x...............x....,38,Beginner,True
puzzle_42616,12,AAAAAABBBBBBCAAAADDBBBBBCCAADDDBBBBBCCCADEDEBBBBCCCFFEEEEEGGCCHFFIIIIGGGCCHJFIIIKGGGHHHHFIIKKKGGHHHHHLLKKKGGHHHHLLLLLGGGLLLLLLLLLGGGLLLLLLLLLGGG,AAAAABBBCCDDAAAAEBBCCCDDAAEEEEBCCDDDFEEEBBBCCCCCFEEEGBBCCCCCFEEEGBBCCCCHIIEEGGBJJCHHIIEGGGJJKKHHIIEGGGGKKKHHIIGGGGGGKHHHIIIGGGLLLLLHIIIGGLLLLLLL,..x..............x................x........x........x.......x..............x..............x..............x...x.....................x........x...,38,Beginner,True
puzzle_43828,12,AAAAAABBBBBBAAAAAAABBBBBAAAAACCDEEBBAFFFFCCDDEEEFFFFFCCDDDDEGFFHCCCCCIIEGGHHCCCCCIJJGGHHCCCCCCJJGGHHCCCCCCJKGGGGLCCCCKKKGGLLLLCCCKKKGGLLLLCCCKKK,AAAABBBBBCCCAAABBBBBBCCCAAAAABBBCCCCADDAEEBBCCCCADDDEEBFGGGCDDDHEEGGGGGCDDDHHGGIGJJCDDDGGGGIIIJKDDDGGGLIIIIKDDDLLLLLLLIIDDDLLLLLLLLLDDLLLLLLLLLL,......x......x..................x.......x..............x.......x.................x.............x.....x................x.x.............x.........,38,Beginner,True
puzzle_45850,12,AAABBBBBCCCDAAABBBBECCCCAAAFFFEECCCCAAAAFFFECCCCAAAGGFFEEEECAGGGHHHHEEEEHHHHHHHHEEEEHHHIHHHHEEEJKHKIIIIIJJJJKKKIIIIJJJJJKKKKIIIJJLLJKKKKIIIIJLLL,AAAAABBBCCCCAAAAABBBBCCCDDDAABBBBCCCDDDAABBBCCCCDDDDABEECCCCFFFDEEEEECCCFFFEEEEEGGGGFFFHHIIEEEGGFFHHHIIIIJJJFFFFKLIIIJJJFFFFLLLLLJJJFFFLLLLLLLJJ,...........x...x................x...x.................x......x...................x.......x........x.............x..............x..............x.,38,Beginner,True
puzzle_48213,12,AAAAABBBCCCCAAAAABBDDCCCEEAEEBBDDCCCEEEEEEBDCCCCFEEEEGGGCCCCFEEGGGGGHIIIFFEGGGHHHHIIFFEGGJHHKKKKFFFJJJJKKKKKFLLJJJJJKKKKLLLLJJJJJKKKLLLLJJJJKKKK,AABBBBBBBBCDAAABBBBBCCCDABBBBEEECCDDABBBEEEECFDDBBBEEEECCFDDBBBEEEEGCFDDBBHEEEEGCCIDJBHHKKKKKCDDJJHHHKKKKKKDJHHHKKKKKKKDLHHHKKKKKKKDLHHHHHHKKKKK,.....x........x.................x.......x................x.........x..............x.......x......x.............x...................xx...........,38,Beginner,True
puzzle_49671,12,AAAAAAAABBBBCCAAAAAADDBBCCEAAEFGDDBBCCEEEEFFDDBBCCCCEEFFFFBBCCCCCEFEEEEEHCCCEEEEEEEEHIJCEEEEEEKKIIJCEEEEEEKKJJJJJEEKKKKKJJJJJJJKKKKLJJJJJJJKKKLL,AAAAAABBCCDDAAAAAABBCDDDAAAAAABBBDDDEEAAAABBBDDDEEEAFAFBBBDDEGGFFFFBBBHHGGGFFFFHHHHHIIFFFFHHHHHHIIIJJFHHHHKKIIIJJJHHHHKKIIIJJJHHHHHKIIJJLLLHHHHK,........x......x...............x.............x....x...............x.....x.....................x..x...............x.................x....x.......,38,Beginner,True
puzzle_1379,12,AABBBBCCDDDDAAABBBCCDDDDEAAAFFFCDDDDEAAGGFFDDDDHEAAGGGGDDDDDEEGGGIIIJJDDEEGGIIIIJJDDEKKKKIIIIJJDKKKKKKIIIJJJKKKKLLIILJJJKKKKLLLLLLJJKKKKLLLLLLLL,AAAABBBBBBCCAAADEEBBBCCCAAAFEEBCBCCCAAFFEFCCCCCCAAFFFFCCGGGHFFFFFFCCGGGHFFIFFFCGGGHHIIIFICCGGGHHIIIIIICGJJJHIIIIIIIKJJJHILLLLKKKKKJHLLLLLLLKKKKK,......x........x.............x.................x.x..............x.................x.x..................x.............x....x.................x...,38,Beginner,True
puzzle_788,12,AAAAABBBBBCCAAAAAAABBCCCAAAAAABBBBCCDAEEAABBBBCCDDEEEBBBBCCCDDEEEEBBBCCFGEEEEEEHICFFGGEEEHHHIJJFGGGEEHHHHHHKGGGHHHHHHKKKLGGGHHHHKKKKLLLLHHHKKKKK,AAAAABCCCCDDAEAAABBCCDDDEEAAABBCDDDDEEEAAFFFDDDDEEEEAFFFFDGGEEEEEFFFFHGGIEEEEFFFFHHGIIEEEJFFFHHHIIIJJJFFHHHHIIIJJJKKKKHHLLJJJJKKKKHHLLLJJJKKKKKH,......x..............x.......x.........x.........x.....................x........x.............x...x.............x.......x..................x....,38,Beginner,True
puzzle_3580,12,AAAAAAAABBCCAADAAAABBBBCAADDDAABBBCCDDDDDEEEBBCCDDDDDEEEBFFCGGDDDEEHIFFFGGGJJEHHIFFFGGGJJEHHFFFKGGGJEEHHHFKKGGJJELLLLLLKGGJJEELLLLLKGGGJEELLLLLL,AABBBBCCDDDDAABBBBCCDDDDABBBBCCCCDDDABBBEECCFDDGAEEEEEEEFDDGHEEEEIJJFFDKHEEEIIJJFFKKHHHIIIJJILKKHHHIIIIIILKKHHHHHIILLLLLHHHHIIILLLLLHHHHLLLLLLLL,x..................x.......x...................x.........x...x..................x.........x...............x......x........x.............x.......,38,Beginner,True
puzzle_7798,12,AAABBBBBBBCCAAABBBBBBCCCAAAAADDBBCCCAAAAADEBBCCCAAAFFGEEEECCHHFFFGIEEECCHJJJFGIIIIIIHHHJFFFIKIIIHHHHHHHIKKKLHHHHHHHKKLLLHHHHHKKKKLLLHHHHHKKKLLLL,AAAAAAAABBBBCCCDAAAABBBBCCCDEEEEBBBBCCCCEEEEBBBFCCCCGEGGGBFFCCCCGGGGGBFFHCIGGGGGJJFFHCIIIGGJJJJKHHHIIILJJLKKHHHHIILLLLKKHHHHIILLLLKKHHHHIIILLLLL,x..............x..............x................x.........x.......x.......x..............x..............x..............x.........x.....x.........,38,Beginner,True
puzzle_5539,12,AAAAAAABBCCCAAAAAAACBCCDAAAEEAACCCCDEEEEEEFFFCDDEEEEEEFFFCDDEGEEEEFFFDDDGGGGEEEEEDDDHHHIIEEEEDJJHHHIIIEEJJJJHIIIIIIIJJJJHHIIIKIIIJJJHHHIKKLLLJJJ,AAAAAAAAAABBAAAAAAACCABBDEEEEEECCBBBDEEECECCCBBBDDDECCCBBBBFDDDDCCBBBBFFDDDDGGBBBFFFHDIIIGBBBFFFHHIIIBBBBFFFHHIIIIJKKKFFHHHHLLJKKKFFHHHLLLJJKKFF,........x.............x...x...............x................x.x..............x.......x..............x.................x.......x.............x....,38,Beginner,True
puzzle_38943,12,AAABBBCDDEEEAAABBBBDDEEEAAAAABEEEEEEAAAAAAAFEEEEAAAAAAFFEEEEGGAAAFFFEEEEHGGGIIFJJJEEHGGGIIFJJJJJGGGIIIIIJJJJGGGGIIKKKJJJLLLLILKKKKKJLLLLLLLKKKKJ,AAABBCCCDDDDAABBBCCCDDDDAABBBECCFFFDAAAGBECCFFFDAAAGBEEEFFFFAAAGGHEHHHFFAAGGHHHHHHFFAIIHHHHHHJJJIIIKKKHHHJJJIIIIKKKKJJJLIIIIKKKKJJJLIIIIKKLLLLLL,......x.............x........x................x.....x..............x......x.........x..............x...................x.........x...x..........,40,Beginner,True
puzzle_8534,12,ABBCCCDDDDDDABBCCCCDDDDDABBCCCCDDDDDAABBCCCDDDDDAAABCCEEEDDDAAAFFEEEEGGGHAFFFEEEGGGGHAFFFFFEGGGGHHIIFFFFGGGGHHIIIIJKGGGGHIIIIIIKKKKKIIIIIIILKKKK,AAAABBBBCCCCDDDABBBEEECEDDDAFBBBEEEEDDDFFFFFEEEEDDFFFFFEEEEEDDGGFFHEEEEEGGGGIHHEEJEEGGGGIIHJJJJJIIIIIHHHJJJJIIIIIIHHJJJJIIIIIIHKKKJJIIIIIHHLLLLJ,..x...................x......x.......x..................x.......x.......x......................x...x..............x..............x.........x....,41,Beginner,True
puzzle_20574,12,AAABBBBCCCCCAAADBBBCCCCCAADDDDCCCCCCDDDDEECEECCCDDDDEEEEECFFDDDDGGEGGGFFDDDDGGGGGGFFHHIIIIGGFFFFHHJIIIKKFFFLHHJJIKKKKKKLHHJJIKKKKLLLHHJJIKKKLLLL,AAAABBCCCCCCAAAABBBBCCCDAAAAABBBEECDAAAAABBFEDDDAAAAGBBBDDDDAHAGGBBIIIDDJHGGGGKIIIIIJJJGGKKKKKIIJJJJKKKKKKIIJJJKKLKLLLLLJJJLLLLLLLLLJJLLLLLLLLLL,......x.......x..................x.........x..............x......x.......x..............x..................x...x................x...x...........,41,Beginner,True
puzzle_30943,12,AAAAABBBBBCCDAAAAABBCBCCDAAAAEEBCCCCFFFAAEEEECCCFFFFGEEEECCCHHHHGEEEECCCHHHGGIIEEJJJHHHGKKKKLJJJHHKKKKLLLJJJKKKKKKLLLLJJKKKKKKLLLJJJKKKKKKLLLJJJ,AAAAABBCCDDDAAAABBCCCDDDEEEBBBBCCDDFEEEBBBCCCGGGEEEHBBCCCGGGEEEHBBCCGGGGEEEHHCCCGGGGEEEHHIIIGGGGEJJHHIIIGGGKEJJHJIIKKKKKJJJJJJJJLKKLJJJJJJJLLLLL,.........x..x......................x....x.........x.................x.........x........x.........x...............x................x........x....,41,Beginner,True
puzzle_41602,12,AAAABBBBBBBBAAAACBBBBBBBAAACCBBDDBBEAFFCCCDDDEEEFFFFCDDDDGEEFFFFFDDGGGEEFFFFFHHGGGEEIFFFHHHGGGGGIFFFHHHHHHGGIFFFHHHJJJJJKKFHHHHJJJJJKKKHHLLJJJJJ,AABBBBCCCDDDAABBBEECCCDDAAAABFCCCCDDAAAFFFFGGGGDAAAFFFFGGGGGAAAHFFHHGGGGHHHHHHHHIGIGHHHHHHHJIIIIHHHHHHJJIIIIHHHHHKKIIIIIHLLLLKKKIIIILLLLLLKKKKII,...x.............x..............x..............x....x.........x..................x..x..................x..............x..x................x.....,41,Beginner,True
puzzle_8762,12,AAABBBCCCDDDAABBBBCCCDDDEBBBBCCCCCDDEEBBBCCFCFDDEEGGBFFFFFFDEGGGGFFFFFFHEGGGIFFFFFHHEGGGIIIIJFHHEGGGIIIIJHHHEEGKKKKIJHHHEKKKKKKKJHHHKKKKKKKKKHLL,AABCCCCCCCDDEBBCCCCCCDDDEEECCCCCDDDDEEFFCCCCCDDDEEFFFCCCGDDDHHHFFFCGGGGGHHHHFFIJGGGGHFFFFIIJGGGGHKKKIIJJJGGGHHKKKLJLLLGGKKKKKLLLLLLGKKKKLLLLLLGG,x.............x................x..............x..x...............x.........x..............x.............x.......x................x.............x,41,Beginner,True
puzzle_1157,12,AAAABBCCDDDDAAAABBCCCDDEAAAAAACCCEEEAAAAAACEEEEEFAAAAAGEEEEHFFAGGGGGEEEHFFFGGGGIIIIHFFGGGGIIIIIIFFFGJJIIIIIIFFFJJJJIIIIIFKLLJJJIIIIIKKLLLJJIIIII,AAAAABBBBBCCAAAADDDDDBCCAAAADDDCCCCEFFAGDDDCCCEEFFFGGGGCCCEEFFGGGGGGCCCCFFFGGGGCCCCCHIIGGGGGCJCCIIIGGGGJJJJJIIIIGKKKJJJJIIIKKKKKJJJJLLLLKKKJJJJJ,....x................x........x...............x...x................x...............xx...................x........x.......x.............x........,42,Beginner,True
puzzle_4259,12,AAAAABBBBBBBAAAAABBBBBBBCAAABBBBDDDDCEABBFDDDDDDEEEEFFDDDDGGEEEFFFFFDGGGEEHFFFFFFGGGIIHFFFFFGGGGIIJJJJFFGKGGIILLLLFLKKGKLLLLLLFLKKKKLLLLLLLLKKKK,AAABBBBCCDDDAAAEEBBCCCDDAAAEEEFFCFFFAAEEEEFFFFGGAAAEEEEFFGGGAAAHEEEFFFGGAAHHEEHHFIGIJJKHHHHHIIIIJJKHHHHHIIIIJJKKKLHHIIIIKKKKLLHIIIIIKKLLLLLIIIII,....x..................x........x...x..............x...............x..............x...x..............x.......x...................x........x.....,42,Beginner,True
puzzle_6053,12,AAAABBBCCCCCAAAABBBBBBCDAAAABBBBEEEDAAFAABBBEEEEAFFFBBFBBEEEFFFFFFFEEEEEGFFFFHIEEEEEGGGFFHIIJJEEKGGGHHIILJEEKGGGHIIILJEEKKGGIIIILEEEKKGGGIIIEEEE,AAAAABBCCCDDAAAAABBCCCDDAAAAEEBCCCFDEEEAEEEEGCFFEEEEEEEEGFFFEEEEEEEGGGGHEEEEEGGGGGGHIIEEEGGGGHHHIIEJJKKKGHHHIIJJJKKKGHHHIIIJJJKKKHHHILJJJKKKKKHH,.......x.........x.................x...x..................x...x...............x.....x....................x......x...............x....x..........,42,Beginner,True
puzzle_8117,12,AABBBBBBCCCCABBBBBBBBCCCDDDBBBBBBCCCDDDBBBEECCCCDDDDEEEEECFCDDDGEEEEFFFFHHGGEEEEFFFFHHGGEEIEIJJJHGGKEEIIIIJJHGKKKKIIIILJKKKKKKKIILLLKKKKKKKLLLLL,AABBBCCDDDDEAABBBCCDDEEEAABBBCDDDEEEAAABFCEDEEEEFFAFFEEEEEEEFFFFFFGEEEHHIIIFFJJJJHHHIIIIIJJJKHHHIIIIIIKJKHHHIIIIIIKKKKHHLLILIIKKKKKHLLLLLLKKKKKK,........x...x.............x..............x................x.......x........x.........x.................x...............x.........x......x.......,42,Beginner,True
puzzle_11228,12,AABBBBBBCCCCAAAADBDDDCCCAAADDDDDDCCCAAADDDDDCCCCEEEEDDDDCCCCEEEDDFFFCCCCEEEGFFFFFCHCEEGGIIIIHHHCJGGGIIGIHHHHJJGGGGGKKLLHJJJGGKKKKLLLJJJGGKKKKLLL,AAABBBCCCCCCAAAABBCCCCCCAAABBBCCCCDDEFFFFBCGDDDDEFFFFBFGDDDDEFFFFFFGDDDDFFFFFFGGDGGDFFFFHHHGGGGIJFJFHHHGGHIIJJJJHHHHHHIIJJJJHHHHHHIKJJJJHHLHHHKK,....x...............x.....x..................x..x..................x.......x.............x................x..x.....................x......x.....,42,Beginner,True
puzzle_12881,12,AAABBCCCCCCCAAABBBBDDCCCAABBBBBDDDDEAFFFBBBBDDEEAAFFFBBBEEEEAFFGHBHHEEEEAFFHHHHHHEEEFFFHHHHIIIJJFFFHHKKKIIJJFFFFHKKIILJJFFFKKKKKIJJJFFKKKKKKKJJJ,AAAABBBCCDDDAAAABBCCCDDDAAAEEBDDDDDDAAAEEEDDDDDFAAEEEEFFFDFFAAAGEEFFFFFFAGGGHHFFFFIFGGGGHHHFFIIFGJJKHKKFFIIIJJKKKKKIIIILKKKKKKKIIIILKKKKKKKIIIIL,......x.............x.......x.................x.x..............x.............x.............x.....x...................x.............x..x.........,42,Beginner,True
puzzle_15162,12,AAAABBBCCCCDAAAEBBBCCCCDEEEEBBBCCCCDEEEEEBBBCCCDEEEEEBBFFCGDHEEEEBBFFGGGHIIIIIIFFGGGHHIIIFFFFGGGHHHIIFFFFGGGHJJIIFFFFFGKHJJJJJLLLGGKHJJJJLLLLLKK,AAAAAABBBBCCAAAABBBBBBCCAAAABBCCCCCCADAABCCCCCEEDDDDBFCCCEEEDDDDDGCCEEEEDDDGGGGGEEEEHDIIGGGGEEEEHHIIGGGJEEEEHIIIKGGJJLEEIIIIKKKJLLLLIIIKKKKJLLLL,...x................x..............x.x...............x...............x......x.......x..................x......x...............x...............x.,42,Beginner,True
puzzle_17476,12,AAAAAAAABBBBCDDDAABBBBBECCDDDDBBBBBECCDDDDBBBBEECCCDFDBBBBEEGCFFFFHBBEEEGFFFFIHHEEEEGFFFIIHHJJJJGIIIIIHHJJJJIIIIIKHHLJJJIIIIIKHLLLLLIIIIKKHLLLLL,ABBCDDEEEEEEABBCDDEEEEEEABBDDDDFFEFEAADDDDDFFFFFAADDDDFFFFFGAAADDDFGGGGGAHHHDDDGGGGGHHHHDGGGGGGGHHHGGGGGGGIIHHGGGGGJIIIIHHGGGKKJLIIIHHHKKKKKLIII,......x........x.........x...................x.............xx.............x.............x.................x........x.........x..............x...,42,Beginner,True
