name,N,board_1,solution,score,tier,is_solved
puzzle_166,8,**AAAAAA**A*AA*A******AA**A***AA**AAA**AAAAAAAAAA*A*AAAA*AAA*A*A,...x.........x.........x..x.........x...x.............x..x......,30,Beginner,True
puzzle_167,8,**AAAAAA**A*AA*A******AA**A***AA**AAAA*AAAAAAAAAA*A*AAAA*AAA*A*A,...x.........x.........x..x.........x...x.............x..x......,30,Beginner,True
puzzle_168,8,*AA****A*****A*A*A***AA****A**AAA*AA******A****A**A*A***A***AA*A,..x..........x...x............x....x...........x....x...x.......,30,Beginner,True
puzzle_169,8,AAA*A**AAA***A**AAAA*AAAAA**AA*AAA*******AAAA*****AAAA***A***A*A,..x.....x.............x.....x....x.........x.........x.........x,30,Beginner,True
puzzle_170,8,A*A***AAAA****AAA*AA*****AAAA****AA*A*A**AAAAAA*AAA***AA**A*A*A*,..x...........x.x..........x.....x...........x.........x....x...,30,Beginner,True
puzzle_171,8,A**AA*A*A*AAA*A*AAAAAA*A*A*AAA**AAA*A*A*AAA***A***AA**A*A**A****,....x.....x............x.....x...x............x....x....x.......,30,Beginner,True
puzzle_172,8,A**AA*A*A*AAA*A*AAAAAA*A*A*AAA**AAA*A*A*AAA***A***AA**A*A*AA****,....x.....x............x.....x...x............x....x....x.......,30,Beginner,True
puzzle_173,8,AAA*AA*A**AAAA***AA*AAAAAAAA**AAAAAAA*****AA****AA*AAAA***A*****,.......x....x....x............x.x..........x.........x....x.....,30,Beginner,True
puzzle_174,8,*A*AA**A*A*AAA*AA*AAAAAA*AAAA*A**A*A*AAA*A***AAA*A**AA***A**AA*A,...x.........x..x.........x...........x..x..........x..........x,30,Beginner,True
puzzle_175,8,******AAA*A*A***AA**A*AAAA**A*******A**A***A*A****AA**A*A**A*A**,......x...x.........x....x.............x.....x.....x....x.......,31,Beginner,True
puzzle_176,8,*A***AA*AAAAAA*A****A**A***A**A**AA*****AA***A****A**A***A*A****,.x.............x....x.........x...x.....x............x.....x....,31,Beginner,True
puzzle_177,8,****A*AAA**AAAA******AA*AA*A******AAAA**AA*AAA****A*AAAAA**A****,.......x....x.........x..x.........x.........x....x.....x.......,31,Beginner,True
puzzle_178,8,****AAAAA**AAAA******AA*AA*A******AAAA**AA*AAA****A*AAAAA**A****,.......x....x.........x..x.........x.........x....x.....x.......,31,Beginner,True
puzzle_179,8,****AAAAA**AAAA******AA*AA*A******AAAA**AA*AAA****AAAAAAA**A****,.......x....x.........x..x.........x.........x....x.....x.......,31,Beginner,True
puzzle_180,8,******A***AA****A*A*A****AA**A***AAA****AA***A*A*******A****A***,......x...x.....x............x.....x.....x.............x....x...,31,Beginner,True
puzzle_181,8,***AA*AAA****A*AA***AA*AA*A*****AAA*A***AAA***AA****AA**A*AAA*A*,......x.x..............x..x.........x....x...........x.....x....,31,Beginner,True
puzzle_182,8,***AA***A**A**A**A***A****A***AA*AA**A**A***A**AAAA**A*******A*A,...x..........x..x.............x..x.........x...x............x..,31,Beginner,True
puzzle_183,8,A*AA***A*AA*****AAA**A***A****A**AA*A****AA*AA*A***A**AA*****A*A,.......x..x.....x.............x.....x....x.........x.........x..,31,Beginner,True
puzzle_184,8,***AA****A*A*A***A*A****A*A*****AA***A*****A**AA*AA*********AAAA,....x....x.........x....x............x.........x..x...........x.,31,Beginner,True
puzzle_185,8,****AA*A*****A*A*A**A**AA******AAAA**A*****A**A**AA*A*A**A*AA***,.....x.........x....x...x.........x...........x..x.........x....,31,Beginner,True
puzzle_186,8,A*AAA*A****A*A***A*AA****AA*A*A*A****AA*AA******A***AA*AAAA***A*,...x.........x...x..........x.........x.x..............x..x.....,31,Beginner,True
puzzle_187,8,*A**AA*AA****AA**A**A*AA*A*AA*****A*AAAAAAAAAAAA*A****AAA***A*AA,....x.........x..x.........x.........x....x............xx.......,31,Beginner,True
puzzle_188,8,***A**AAA****A**A***AA*AA*A*****AAA*A***AAA***A*****AA**A*AAA*A*,......x.x..............x..x.........x....x...........x.....x....,31,Beginner,True
puzzle_189,8,***A**AAA****A**A***AA*AA*A*****AAA*A***AAA***AA****AA**A*AAA*A*,......x.x..............x..x.........x....x...........x.....x....,31,Beginner,True
puzzle_190,8,*A*A*AAA*A*AAAAAAAAAAAAAAAAAAAAA*A*AAAAA*****A***A*AAAAA*****A*A,......x.....x.....x.....x..........x.........x...x.............x,32,Beginner,True
puzzle_191,8,AA****A*AAA***A*AAA*AAA*AA*AAAA*AAAAAAAA****A*A****A*A***A*A*A*A,x.........x..........x...x..........x.........x....x...........x,32,Beginner,True
puzzle_192,8,*AA****AAAAA****A**A**AA*AA**A*AA*A*AAAA*AAAA******A*A****A*AAAA,.......xx.............x...x.........x....x.........x.........x..,32,Beginner,True
puzzle_193,8,*AA*AAAA***A*A***AAAA***A*A*AAAA*AA**A*AA**A**AAAAAA*****AA****A,.....x.....x.....x..........x.....x...........x.x..............x,32,Beginner,True
puzzle_194,8,***A*AA*A*A*A*AAA*AAA*AA*AA**AA*A*AA****AA*AA***A**A*A**A**AAAAA,......x...x.........x....x.........x....x............x.........x,32,Beginner,True
puzzle_195,8,*AA****AAAAA***AA*AA**AA*AA**A*AAAA*AAAA*AAAA******A*A***AA*AAAA,.......xx.............x...x.........x....x.........x.........x..,32,Beginner,True
puzzle_196,8,***A*AA*A*AAAAAAA*AAAAAA*AAAAAA*A*AA****AAAAA***A**A*A**A**AAAAA,......x...x.........x....x.........x....x............x.........x,32,Beginner,True
puzzle_197,8,A***A*A*A*AAAAAA**AAA*A*A**A*AA****AA*A*A*AAA***AAAAAAAAA*AAAAAA,....x..........x..x.....x.............x....x.....x...........x..,32,Beginner,True
puzzle_198,8,****AAA*A**AA*AA***A*AA*A**AAA*AA*AA*AA*AA**A******AA***AA*AAA*A,......x....x.........x.........x..x.....x...........x....x......,32,Beginner,True
puzzle_199,8,*AAAA**A****AAA**AAA***A****AA****A**A*A*A*****AAA*A**A**A****A*,...x.........x...x..........x.....x............xx.............x.,32,Beginner,True
puzzle_200,8,***AA****A*****A**AA**A*A*****A**A**A**AA****AAA**AA*AA*******AA,....x....x.........x....x..............x.....x....x...........x.,32,Beginner,True
puzzle_201,8,*A*****A*A***AAA*AAA*A***AAA**AAA**AA*A**A*A******A*A***A*A*A*A*,.......x.....x....x...........x....x.....x..........x...x.......,32,Beginner,True
puzzle_202,8,*A*A*A*A***A*A******A*A**A*AAA*AAA**AAA***A*AAA*AAA***A*A*****A*,.......x...x..........x.....x....x...........x....x.....x.......,32,Beginner,True
puzzle_203,8,****A**AAAAAAA****AAA*AA**AAAA*****AA*AA*AA******AAAA**AAAAA****,.......x.....x....x.........x.........x..x.........x....x.......,32,Beginner,True
puzzle_204,8,*A**********AA*****A*A*A**A**AA*****AAA*AAA***AAA**********A****,.x...........x.........x..x.........x.........x.x..........x....,32,Beginner,True
puzzle_205,8,A*A*****AA**A***A*AA*AA****A*AAA*A****A***A**AAA*****AA*A***AA*A,..x.........x.........x....x.....x.............x.....x..x.......,32,Beginner,True
puzzle_206,8,****A**AA*A***A**A*****A**A*AAAA**AA*A***A*AAA*AA***A*A*A***A*A*,....x.....x............x.....x.....x.....x............x.x.......,33,Beginner,True
puzzle_207,8,*AAA*A**AA*AA*AAA*A**AAA*AAA***A***A****A***A**A******AA**A*A**A,..x............x.....x...x.........x....x.............x.....x...,33,Beginner,True
puzzle_208,8,AAA*A****A*AA**A*A**A*A*A*A********AAA***A***AA*AA****AAA******A,..x.........x.........x.x..........x.........x...x.............x,33,Beginner,True
puzzle_209,8,A**A**AAAAA**AA*A**A*****A**A***AAAAA*******AA****A**AA**A*A**AA,...x..........x.x...........x....x...........x....x............x,33,Beginner,True
puzzle_210,8,*A*A*AAAA**AA*A**A*A**A*A**A*A*A**AAA****AA**AA*AA****AAA******A,.....x.....x.....x.............x....x.....x...........x.x.......,33,Beginner,True
puzzle_211,8,A**A**AAAAA**AA*A**A*A***A**A***AAAAA*******AA**A*A**AA*AA*A**AA,...x..........x.x...........x....x...........x....x............x,33,Beginner,True
puzzle_212,8,AA*A*AAAA**AA*A**A*A**A*A**A*A*A**AAA****AAA*AA*AA****AAA******A,.....x.....x.....x.............x....x.....x...........x.x.......,33,Beginner,True
puzzle_213,8,**A**AA*AA**A*A*A**AAA***A**A**********AA**A*A**A*****A***A*****,.....x..x...........x....x.............x...x..........x...x.....,33,Beginner,True
puzzle_214,8,AA*A**AAA**A*A**A*AA******AA***A*A*A*****A**AA**A**A***A****A*A*,...x.........x....x............x.x..........x...x.............x.,33,Beginner,True
puzzle_215,8,***AAA***A*AA**A**A***A*AA***A**A*A**AA*A**A***A**A**AAAA*A***A*,....x....x............x.x............x.....x...........x..x.....,33,Beginner,True
puzzle_216,8,*AA*****A**A*A***AA**AA*A**A*A*****A*****A*****A*A*AAAA**A*AA*A*,.x...........x....x.....x..........x...........x....x.........x.,33,Beginner,True
puzzle_217,8,*AA*****A**A*A***AAA*AA*A**A*A*****A*****A*****A*A*AAAA*AA*AA*A*,.x...........x....x.....x..........x...........x....x.........x.,33,Beginner,True
puzzle_218,8,AAAA****A*AA**A*A*AA**AAAAA***A******AAAA***A*A*AA**AAA***AAA***,.x.........x...........x..x..........x..x.............x.....x...,33,Beginner,True
puzzle_219,8,*AAA****AA*AAA***A*AAA***AAA*A*A*AAAA*AAAA*A****AA***A**AAAAA*A*,..x.........x....x...........x.........x...x....x.............x.,33,Beginner,True
puzzle_220,8,*A**AAAAAAAAAAAAA**AA**AAAAAAA*A*AA*A**A*AAA**A*****A**A***AA***,......x...x.....x............x...x.........x...........x....x...,33,Beginner,True
puzzle_221,8,*A***AA*A****A********AA*A***A******A*A*A*AA**A*A***AA****AA**AA,......x.x..............x.x..........x.....x..........x.....x....,34,Beginner,True
puzzle_222,8,AA**AAA**A***AA*****A*A*AAAAAA*A*A*AAAAA**A*A***A***AAAA*AA***A*,.....x...x............x....x...........x....x...x.........x.....,34,Beginner,True
puzzle_223,8,****A*A***AA*AAA*AAAAA*AA*A***AAA*A*AAA*A**A***AA*A*AA*AA****A*A,......x....x.....x.............x....x...x.........x..........x..,34,Beginner,True
puzzle_224,8,AAAAAA*AAAA*AAAAAA**AAAAAAAAAA**A*A*AA*******A**A*AAA*A***A*AA**,.......x.x............x....x....x............x....x.........x...,34,Beginner,True
puzzle_225,8,AAAAA*A*AAAA****AAAAA*AAA**A**A*AAAAA*AAAAAAAA*A*AA***A*AAA*****,....x....x............x....x...........x.....x....x.....x.......,34,Beginner,True
puzzle_226,8,AAAAA*A*AAAA****AAAAA*AAA**A**A*AAAAA*AAAAAAAAAA*AA***A*AAA*****,....x....x............x....x...........x.....x....x.....x.......,34,Beginner,True
puzzle_227,8,AAAAA*A*AAAA****AAAAA*AAA*AA**A*AAAAA*AAAAAAAAAA*AA***A*AAA*****,....x....x............x....x...........x.....x....x.....x.......,34,Beginner,True
puzzle_228,8,*******A*AA***AA****A**A**AAA*AA***A*AA*AA*AAAA**A*AA**AA*AA*A**,.......x.x..........x.....x...........x.x..........x.........x..,34,Beginner,True
puzzle_229,8,*******A*AA*A*AA****A**A**AAA*AA***A*AA*AA*AAAA**A*AA**AA*AA*A**,.......x.x..........x.....x...........x.x..........x.........x..,34,Beginner,True
puzzle_230,8,A*AA*A***A*AA**AAAAAAAA****A*AA***AAA*AA****A**A*AA*A*AA*******A,.....x.....x....x.............x...x.........x....x.............x,34,Beginner,True
puzzle_231,8,*******A*AAAA*AA****A**A**AAA*AA***A*AAAAAAAAAA**A*AA**AA*AA*A**,.......x.x..........x.....x...........x.x..........x.........x..,34,Beginner,True
puzzle_232,8,**A*AA*A*A*A*AA******A**A**A*AA**AAAA****AA**A*AA**AAA*A*AAAA*AA,....x....x...........x..x.........x............x...x..........x.,34,Beginner,True
puzzle_233,8,A******AAA****AA*AA***A***AAA********A*A*A*A**A*A**AA******A*AAA,x.............x...x.........x..........x.x.........x.........x..,34,Beginner,True
puzzle_234,8,*A*AAA**AAA******A*AA****A**A*A*AA**AAA***AA**AA***A**A**AAAA*AA,.....x....x.........x.........x.x..............x...x.....x......,34,Beginner,True
puzzle_235,8,AAAAAA*AAAAAA**AAAAA**AA*AAA*A*AAAAA**AAAA*AA*AA**AAA**A***A****,.....x...x............x...x.....x...........x..........x...x....,34,Beginner,True
puzzle_236,8,AAAA*AAA*******AA*AAAAAA**AAAA*AAA*AAA*AAAAA*AAA**A**A*AAAAA**AA,...x...........xx...........x....x...........x....x...........x.,35,Beginner,True
puzzle_237,8,A********A*AAAA*A***AAA*A*AA*A*A***AA*AAA*****AAAAAAA*AAAAAAA*A*,x..........x.........x....x.........x..........x.x............x.,35,Beginner,True
puzzle_238,8,*******A*AAAA*A**AAA***AA*A*AA*AAA*AA**AAA*****AAA*AAAAA*A*AAAAA,.......x....x.....x..........x.....x....x.............x..x......,35,Beginner,True
puzzle_239,8,*A*AAAAAAA*AAAAAAA*****AAA*AA**AA*A*AA*A*AAAA**A*AAAA*A********A,.x............x.x..........x.........x....x.........x..........x,35,Beginner,True
puzzle_240,8,AA*AAA***AAA**AA*AAA**AA***AA*******A*AAAAAAA*A*AA****A*AA******,.....x.....x.....x..........x..........x..x...........x.x.......,35,Beginner,True
puzzle_241,8,*****AA**AA**A***AA*AA**AA*AAA**A****A**A***AA*A*AA**AA***AA*AA*,......x...x.........x...x............x.........x.x.........x....,35,Beginner,True
puzzle_242,8,******AAAA*****AAA****A*A*A*A***A*A**AA*****AA****AAA**A*A*A**AA,.......xx.............x.....x.....x..........x.....x.....x......,35,Beginner,True
puzzle_243,8,**AA**AAAA*A*AAA*AAA****AAAAA*AA*A*A*A*AA**AAAAA*******A*A*A**AA,......x.x.........x.........x....x...........x.........x...x....,35,Beginner,True
puzzle_244,8,AA****A****A*A**AAA*****AA**A****AA*A*AA****A*A*****AAA***AA*A*A,.x...........x....x.....x..............x....x.........x....x....,35,Beginner,True
puzzle_245,8,***A**A***A**A*A*A*A*****A*A**AA***AAA*AAAAA*A*A****A**AA*******,...x.........x...x............x.....x.....x............xx.......,35,Beginner,True
puzzle_246,8,*AAAA*A*****A**A**AA**A**A*A******AAAA*A**A***A***A*AA**A*A***A*,.x..........x.........x....x...........x..x..........x..x.......,35,Beginner,True
puzzle_247,8,******AA***AAA*A****AAA*AA**A*A***AA******AA*A*AAA***A**AA*A*A*A,.......x....x.........x.x.........x..........x...x.........x....,35,Beginner,True
puzzle_248,8,AA*A*A*AAA***A****AA*A*A**AA****AAA*A*A*****AAA****AAA*A******AA,...x.....x...........x....x.....x.............x.....x..........x,35,Beginner,True
puzzle_249,8,AA*A*A*AAA***A****AA*A*A**AA****AAA*A*A****AAAA****AAA*A******AA,...x.....x...........x....x.....x.............x.....x..........x,35,Beginner,True
puzzle_250,8,AA**A***AA**A*****AAA***A*AA*AA*****AAA*AAA**AA*****AAAAA*A***AA,....x....x.........x....x.............x...x..........x.........x,35,Beginner,True
puzzle_251,8,A*A*****AAAA***A**A*A*AAA****A**A**AAAA*A**A***A*A*AAA*AA*AAAA*A,..x............x....x...x.............x....x.....x...........x..,36,Beginner,True
puzzle_252,8,AAAA**AA*A*A**A********AA*AA**A*A***AAAA***A*AAA*A*AAA*A*A**A*AA,......x....x...........x..x.....x............x...x..........x...,36,Beginner,True
puzzle_253,8,AA**AAAA*A**A*A*A*******AA**AA*AAAAA***AAAA*A***A*AAA*A*AA*A**A*,.x..........x...x............x.........x..x...........x....x....,36,Beginner,True
puzzle_254,8,AA**AAAA*A**A*A*A*******AA**AA*AAAAAA**AAAA*A***A*AAA*A*AA*A**A*,.x..........x...x............x.........x..x...........x....x....,36,Beginner,True
puzzle_255,8,AA**AAAAAA**A*A*A*******AA**AA*AAAAAA**AAAA*A***A*AAA*A*AA*A*AA*,.x..........x...x............x.........x..x...........x....x....,36,Beginner,True
puzzle_256,8,AA*A*AA*A*AAA*A*AAAAA***AAAAA**AAA**AA*AA*******AA**A*A*AA**AAAA,...x..........x...x............x.....x..x...........x....x......,36,Beginner,True
puzzle_257,8,AA**AAAAAA**A*A*A*******AA**AAAAAAAAA**AAAAAA***A*AAA*A*AA*A*AAA,.x..........x...x............x.........x..x...........x....x....,36,Beginner,True
puzzle_258,8,A*******AA*A*AA*A**A****AA*AAA**AAA*A****AAAAAAAA**AA*A***A*AA*A,x.............x....x.........x...x.............x....x.....x.....,36,Beginner,True
puzzle_259,8,AA**AAAAAA**A**AAAA*AA*A*A*A*****AAA***A*AAAAAAA*A*A**A*A***AAA*,....x....x...........x.....x...........x..x...........x.x.......,36,Beginner,True
puzzle_260,8,AA**AAAAAA**A*AAAAA*AAAA*A*A*****AAA***A*AAAAAAA*A*A**A*A***AAA*,....x....x...........x.....x...........x..x...........x.x.......,36,Beginner,True
puzzle_261,8,AAA**A*AAAAAAAA***A*AA*****AAAA*AAA**A*AA*A**A*AAAA**AAAAAA*AA**,.......x.x...........x.....x....x.........x...........x.....x...,36,Beginner,True
puzzle_262,8,A***AAAA*A*A**A*AAAAAAAA*AAA***A*A*A****AAA*AAAAAA**A*AAAA**AAAA,x.............x...x............x...x.........x...x..........x...,36,Beginner,True
puzzle_263,8,AA**AAAAAA**A*AAAAA*AAAA*A*A*****AAA***AAAAAAAAA*A*A**AAA***AAAA,....x....x...........x.....x...........x..x...........x.x.......,36,Beginner,True
puzzle_264,8,A*A**AAA*AAAAAAA**AA*A***AAAA***A*AA*AAAA*A**A*AAAA**AAAAAAA*AAA,x.............x...x.........x..........x.....x...x.........x....,36,Beginner,True
puzzle_265,8,**A*A******A*A**A*AAAAA*A*AAAA*AA*AA*AA*A*AAAA*AAAA*AAAAA*AAAAA*,..x..........x.....x...........xx...........x....x............x.,36,Beginner,True
puzzle_266,8,*AAA*AAAA**AAA**A*AA**AA**A*AAA**A***A***A****AAA****AA**A***AA*,...x.........x....x.........x....x.............xx.............x.,37,Beginner,True
puzzle_267,8,AAAAAAAAA*A****AAAAAAAAAAA*AA**AA*******AAAA***A**AA*AAAA*A**AAA,.....x.........x.x..........x...x..........x..........x...x.....,37,Beginner,True
puzzle_268,8,*A*A*A*A***A*A******A*A**A*AAAAAAA*AAAA*AAA*AAA*AAA***A*AA****A*,.......x...x..........x.....x....x...........x....x.....x.......,37,Beginner,True
puzzle_269,8,AA*AAAAA******AAAA****AAAA****A*AAAAAAAA*A*A**AAAAAAA*AAAAAAAAAA,.....x.........xx.............x....x.....x..........x.....x.....,37,Beginner,True
puzzle_270,8,A**A**AAAAAA*AAA***A**A***AA**AAA*AA**AAAAAAAAAAAAAAAAAAA*AA**A*,x............x.....x...........x..x.........x....x............x.,37,Beginner,True
puzzle_271,8,**AAAAAAA**A**A*AAA*A**AAAA*AAA**A*****AA***A*AAAA**A*AA****A***,...x..........x...x..........x...x.............xx...........x...,37,Beginner,True
puzzle_272,8,*******AAA*AA**A*AA*A*****A***A**AA**A****AA*A***AA****AAAAA*A**,.......xx...........x.........x...x..........x...x.........x....,37,Beginner,True
puzzle_273,8,*AAA****A*A********AA***A**AA*AA**A***A**AAAA**A*A**AA*******A*A,...x....x...........x.........x...x............x.x...........x..,37,Beginner,True
puzzle_274,8,*****AA***A*A*AAA**AA*A**AA**AA***AA****AA*AA***A**A*A**A**AA**A,......x...x.........x....x.........x....x............x.........x,37,Beginner,True
puzzle_275,8,*****AA***A*A*AAA**AA*AA*AA**AA***AA****AA*AA***A**A*A**A**AA**A,......x...x.........x....x.........x....x............x.........x,37,Beginner,True
puzzle_276,8,*****AA***A*A*AAA**AA*AA*AA**AA***AA****AA*AA***A**A*A**A**AAA*A,......x...x.........x....x.........x....x............x.........x,37,Beginner,True
puzzle_277,8,**AA*A******AAA*A*AAA*AA*AA*AA******AA***AAA*A*A**AA**AA*AAAA*AA,...x..........x.x.........x..........x...x.............x....x...,37,Beginner,True
puzzle_278,8,AA*A****AAAAAAAAA**A*AAA***A*AA*A**AAA*AAA*AAAAA*A*A**AAAA*A***A,x.........x..........x.....x...........x....x.........x..x......,37,Beginner,True
puzzle_279,8,AA*A***A*A*A**AAAA*AAAAAA**AAA*AA**A*AA*A**A*AAAAAAAAAAAAA*A****,.x............x.....x..........x...x.........x....x.....x.......,37,Beginner,True
puzzle_280,8,AAAAAAAAAAA***AA******A*AAAAAAAA**AA**A***AAAAA**AA*AAA*AAAA*AA*,.......xx.............x.....x.....x..........x...x.........x....,37,Beginner,True
puzzle_281,8,A*A**A*A***A**AA*AA*A*A*A****A***A*AA******AAA**AA***A***A****A*,..x............x....x...x..........x.........x...x............x.,38,Beginner,True
puzzle_282,8,***A**AA*AA*A***A***AAA**AAA****A*A**A*******AAA***A**A***AA**A*,.......x.x..........x.....x.....x............x.....x..........x.,38,Beginner,True
puzzle_283,8,AAA*AAAAA*A****AAAA******A*A*A*****A*AA*AA*******A**A*A*A****A**,....x..........x..x..........x.....x.....x............x.x.......,38,Beginner,True
puzzle_284,8,A*AAAA*A*AAAAAA***AAA****A***AAA*AAAAA*A***A*A***AA**A***A*A*A**,x.............x.....x..........x..x..........x...x.........x....,38,Beginner,True
puzzle_285,8,****A*AA*A*AAA*****A*AAAA***AAAAA*A***A********A*A*A**A*AAAA**A*,....x....x...........x..x.........x............x...x..........x.,38,Beginner,True
puzzle_286,8,AA*A****A*AAA*A*AAA*A***AAAA***A*A**AA*AA********A**A*A*AA**AAAA,...x..........x...x............x.....x..x...........x....x......,38,Beginner,True
puzzle_287,8,AA*A**A**A*A*A*AA*A*********AA*AA*A*A****AAA****AA***A*AA*A**A*A,......x....x....x..............x....x....x...........x....x.....,38,Beginner,True
puzzle_288,8,***A***A*A*AAA**AA*A******A*A***AAA*A*A****A*A**A***AAAAA*****AA,.......x...x.....x..........x.....x..........x..x.............x.,38,Beginner,True
puzzle_289,8,**A*A*AA*AA*A******AA***AAA**A***A*AA*A**A***AAA****A*AAA*****AA,......x...x.........x....x.........x.........x.........xx.......,38,Beginner,True
puzzle_290,8,A****AAAA***AAAA***A*A**AAA*A*AA**A*A***AA*A*****A*AAA*****A***A,......x.x............x....x.........x....x.........x...........x,38,Beginner,True
puzzle_291,8,AAA****AAAAA***A**A*A***AA*A*AAA***A*A*A****A*AA**AAA*A*A***A***,.x.............x..x..........x.....x..........x.....x...x.......,38,Beginner,True
puzzle_292,8,**AA**AA***AA***A*AAA**A*AAA****A****A***A*****A**AAA*A*****AA**,.......x...x....x.........x..........x...x............x.....x...,38,Beginner,True
puzzle_293,8,*AA*A******A*A*****A*AA*A*****A*AAA*A***AAAA*A****AA**A**AAAA**A,.x...........x.....x..........x.....x...x.........x............x,38,Beginner,True
puzzle_294,8,A**AAAA**A*****A*****AAA*AA***A*A*AA*A**AA*AAA*A**AAA****A*AAA**,....x....x............x...x.....x..............x...x.........x..,38,Beginner,True
puzzle_295,8,**A**AA*****AA*AA*AA*A*AAAA****AAAAA***A*A*AA***A*A*A*AA**AA***A,..x..........x..x..............x.x..........x.........x....x....,38,Beginner,True
puzzle_296,8,AAA******AA***AAA**A*AA***A*AA***A**AA**A*A*******A*A*AAA*AA**A*,.x.............x.....x....x.........x...x.............x....x....,39,Beginner,True
puzzle_297,8,***A**AAA*A*A*A*A*A*A*AAA*A***AA*A*A*AA*A**A*A******A*AA**AA*AAA,...x....x...........x.........x..x...........x.........x..x.....,39,Beginner,True
puzzle_298,8,***AA*A**A*A*AA**A**A*****A**AAAA******AAA*A**A*A*A*****A*AA****,....x.........x..x...........x.........x...x....x.........x.....,39,Beginner,True
puzzle_299,8,*A*AA*A**AA*A*A****A**A*AAA**A**A******A*A**A*AA*****A*A****AA*A,...x.....x............x...x.....x...........x..........x.....x..,39,Beginner,True
puzzle_300,8,*****AAAAA***AA*AAA*A**A**AA*A****AA**A******A*AAAAA*A**AAAAAA*A,......x.x.........x..........x.....x...........x.x..........x...,39,Beginner,True
puzzle_301,8,*****AAAAA***AAAAAA*AA*A**AA*A****AA**A******A*AAAAA*A*AAAAAAAAA,......x.x.........x..........x.....x...........x.x..........x...,39,Beginner,True
puzzle_302,8,**A**AAA*AA***AAAA*AAA***AA*A**AA*A**AAAA*AA*AAA***A*A*A**A*****,......x..x..........x..........xx..........x.........x....x.....,39,Beginner,True
puzzle_303,8,**A**AAA*AA***AAAA*AAA***AAAA**AA*A**AAAA*AA*AAA**AA*A*A**A*****,......x..x..........x..........xx..........x.........x....x.....,39,Beginner,True
puzzle_304,8,*******AA*AAAAAA*A*A*AA*AA*****AAAA*AA****AA*AA***AAAA*A**A**A*A,.......xx..........x.....x..........x.........x...x..........x..,39,Beginner,True
puzzle_305,8,AA*AAAA**AAAA*AAAAAAAAAA*******AAA****A*A*A*A**AA**A*****A*AA*AA,......x...x..........x.........x.x..........x...x..........x....,39,Beginner,True
puzzle_306,8,**A*AA**AAAAA**AAA*A**AA***AAA****A*A***AAAAAAAA**AAA*AA**A**A*A,.....x...x............x.....x.....x.....x..........x...........x,39,Beginner,True
puzzle_307,8,AA***AA*A**A**A**AAAA***A**A****A*AA*A**AAAAA*AA*A**AAA*A**AA***,.x............x.....x...x.........x............x.....x.....x....,39,Beginner,True
puzzle_308,8,***AA******AAAAAAA**A*A**AAA**AA*A**A*AAA**AA**A**A*AAA*A*******,...x.........x...x............x.....x..........x..x.....x.......,39,Beginner,True
puzzle_309,8,**A***A*A**AAAA***AA********A**A*A*A*A*AAA***A*AAA***AA*A****AAA,......x.....x.....x............x...x.....x...........x..x.......,39,Beginner,True
puzzle_310,8,AAAA*AA**AA*AAA**AAAAAA***AA**A*AAAAAAAA******A*AAA***AAAAAAAAAA,...x.....x...........x....x.........x.........x.x..............x,39,Beginner,True
puzzle_311,8,AAAAAAAAAAA**AAA******A*AAAAAAAA**AA**A**AAAAAA**AA*AAA*AAAA*AA*,.......xx.............x.....x.....x..........x...x.........x....,39,Beginner,True
puzzle_312,8,A*A**A*AAA**A***AA*A*AA***A****A***AA*A***AAA*****A***AA*A****A*,.....x..x..........x...........x....x.....x...........x..x......,40,Beginner,True
puzzle_313,8,A*A**A*AAA**A***AA*A*AAA**A****A***AA*A***AAA*****A***AA*A****A*,.....x..x..........x...........x....x.....x...........x..x......,40,Beginner,True
puzzle_314,8,***AA***AA*AA*A*AA****A******A*AA*A*AAAA**AA*********AA****AA*A*,....x.........x..x.............xx.........x..........x.....x....,40,Beginner,True
puzzle_315,8,A*A*AAAA*A*AA*AAA*A*A**A**AAA****A*A****AAA*AAA*A***AA***A****AA,..x.........x..........x...x.....x...........x..x.............x.,40,Beginner,True
puzzle_316,8,AA**AA**AA***A***AA*A**AAAAAA******AA*A*A****A**AA***AAAA*A*AA*A,....x....x.............x...x..........x.x............x....x.....,40,Beginner,True
puzzle_317,8,AA***A***A*A****AAA***AAA**AAA*A***AA***A**AAA***A**AAAAAAA*A*AA,.....x.....x.....x.............x....x...x.............x...x.....,40,Beginner,True
puzzle_318,8,A*AA*A*AAAA***AA**A****A*A*AAA*****AAAAAA**A*AAA**A***AA**AA**AA,.....x....x............x.x..........x...x.............x....x....,40,Beginner,True
puzzle_319,8,**AA**AA**A***AAA**A*AAA***AAAAA*A*AAA****A****AAAA***AAA*AA*AAA,...x..........x.x...........x....x.............x..x..........x..,40,Beginner,True
puzzle_320,8,A*AA**AA**A*A*AAA****AAAAA*******AA*A***A***AA*A****A**A*A*A****,......x...x..........x...x..........x...x..............x...x....,40,Beginner,True
puzzle_321,8,AAA**AA*AAA*******A**A***A**AAA*A******AAA**A**A***AA**AA*AA*A**,......x.x.........x.........x..........x.x.........x.........x..,40,Beginner,True
puzzle_322,8,A*AA**AA**A*A*AAA****AAAAA*******AA*A**AA***AA*A****A**A*AAA****,......x...x..........x...x..........x...x..............x...x....,40,Beginner,True
