name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_39121,10,AAAABCCCCDAAABBBCDCDAABBBDDDDDAAEEBDDFDDEEEGGDFFFDEHEEGFFIFDHHHHGFIIIJHHGGGFFIIJGGGGGIIIIJGGGGIIIJJJ,AABBBCCCCCAABBBCCCDDAABBBCDDDDEAFFBDDDDGEEEFFGGGDGEEFFFGGGGGHHHFFGIIGJHHHFFGIIJJHHHFFIIIJJHHHIIIIJJJ,.x......x....x..x....x.......x....x.x...x.x...........x...x.x.x............x.x.....x.....x.....x.x..,762,Expert,True
puzzle_11381,10,AAAAABBBCCAAAABBBBCDAAAAEBCCCDAEEEEDDDDDEEEEEDDDDDFEFEGGGHHHFFFGGGGHHHFFIJJJGGHHFFIIJJGHHHIIIJJJJJHH,AAAAAAAABBCCACAAAABBCCCCCDDABBECEECDDDBDEEEEDDDDDDFFFFFDGGGDFFFFHHHGGDFIIHHGHGGGIIIJJGGGGGIIIIJJJJGG,.......x.x...x.x.....x......x....x.x....x........x..x....x..x...x.......x...x.......x...x..x....x...,762,Expert,True
puzzle_63344,10,ABBBBCCCCCABBBBCCCCCABBBBDCCCEAABBBDDEEEFFBFDDDDEEFFFFFDDGHHFIIIJGGGHHIIJJJJGGHHIIIIJGGHHHIIJJJGHHHH,ABBBCCCCCCAABBBDCCCCAABBDDCECCAAABDEEEEEAAABDDEEFEAGGGDDDFFEGGHIIDDJFFHGHIIIJJJFHHHIIJJJFFHHHIIJFFFF,..x...x...x.......x....x.x.....x.....x.......x...x.x.x.............x.xx...x.......x...x.......x...x.,763,Expert,True
puzzle_57136,10,AAAABBCCCCAAAABCCCCCAAAABCCCDDAAEABDDDDDFFEEBDDDDGFEEEGGGGGGFFFEGGHHHGFIIIIJHHHHFFFIJJHHHHFFFIIJJHHH,AAABBBBBBCAAADBCCCCCAAADBBEEECADDDDEEEEEAFDGGGGEEGAFDDHGGGGGFFHHHIGJGGFFHHIIJJJJFFFHHIJJJJFHHHIIIJJJ,....x....x.x....x.......x...x.x.x..............x.x..x..x....x......x.....x.x.....x......x....x..x...,763,Expert,True
puzzle_10794,10,AABBBBCCCCAABBBCCCCCAABBBCDEECAAAAADDEEEFFAADDDDDEFFFFFGDDDGFHHHHGGDGGIHHHHJGGGGIIIHHJJJJJIIJJJJJJJJ,AAAAAABBBBAAAAACBBBBADADACCCCCDDDDAAECCCDDDDEEEEECFFFFEEEGGGFHHFIEGGGJHHHIIGGGGJHHHIIJJJGJHHHHIJJJJJ,..x...x.......x....x.x.....x.....x.....x.....x.x..x.x...........x.x...x.......x....x.x.....x......x.,764,Expert,True
puzzle_3762,10,AAABCCCDDDAABBCCCDDDAABBCCCCDEAAFBEECDDEAFFBEEEEEEFFFFFFEGGEFFFHHHGGGEIFIIHHGGGGIIIHHJJGJJIIIHHJJJJJ,AAABCCCCCDAAABBCCDDDAAAABBCCDDAABBBCCEDDFABBEEEEEEFABBGGGHHHFFFBGGGGHHIFFFGGJHHHIIIGGGJJHHIIJJJJJJJJ,.....x...x.x.x............x.x..x.x...........x...xx......x....x.x.....x......x....x.x...........x.x.,765,Expert,True
puzzle_31517,10,AAAABBBBBBAAAAABBBBBACCAADDEEBCCCCDDEEEEFCCDDDDEEEFFFFDDEEGGFHHFDHEGGGFIHHHHJGGGFIIIHHJJGGIIIIIJJJJG,AAAABCCCCCAAAABBDDCCEEFFFBDDDDEFFFFBBBDDEEFGBBDDDDEEGGHHHDHHEGGGGHHHHHEEGGGGIIIHEJJJJIIIIIJJJJJJJIII,......x..x.x.x...........x..x..x.x...........x.x..x........x..x....x..x...x.......x...x.......x...x.,765,Expert,True
puzzle_19101,10,ABBBBBBCCCAAAABCCCCCDAAEEECFFFDAEEEEFFFFDAEEGFFHFHDDGGGGGHHHDDDDGHHHIIJDDDGGHHIIJDJDGJIIIIJJJJJJIIII,AAAAAAAAABCCCCBBBBBBCCDCBBBBBECCDDDDEEEEFDDFDEEGEEFFFFHEGGEGFFFFHGGGGGFFFHHHGGIIFJFFJHIIIIJJJJJJIIII,.x...x.......x....x..x....x.......x...x...x...x.......x....xx......x....x..x...........x.xx..x......,766,Expert,True
puzzle_16813,10,AAAABBBBCCAAADDBBBCCAADDDDBBCEFADDGBBBEEFFFDGGEEEEFFFFGGEEEEHHFFGGEEEEHHIIGGJJJEHHIIIIJJJJHHIIIIIIII,AABBBBCDDDAAABBBCCDDAEBBCCCDDDAEBBCCCCDDEEEBCCFCGDEEEEEFFFGGHHIIEFGGGJHHHIIFFGGJHHHIIIFJJJHHHIIIIIIJ,......x..x..x.x.....x.......x...x...x...x.......x....x.x.....x.....x.....x.x...........x.x.x..x.....,766,Expert,True
puzzle_24672,10,AAAABCCCCCADABBBCCCCADEEEBBFCCADEGEBBFFFADGGGGFFFFHDGGGGIFFJHDDGGIIIJJHDDHGGIIJJHHHHHGGIIJHHHHHGGGGG,AABBBCCCCCADDDBBBCCEAADDDDBCCEAAADDBBECEFDDDDGHEEEFFDIIGHHHHJFIIIGGGHHJFFFIIIGGHJJJJJIGGHHJJJJJIGGGH,.x....x.......x...x...x...x...x...x............x.x.x.x...........x..x.x.x..............x.x...x.x....,767,Expert,True
puzzle_20787,10,AAAAAABBCCAAADDBBCCCAAEDDDBBBCAAEDDBBBBCEEEEDFFBFCEEEEEFFFFFEEGGHHIIIIEGGGHHHIIIJJJJHHIIIIJJJJHHHIII,AAAABBBCCDAAAABCCCCDABBBBBCDDDAAAABDDDEDAFFFBEDDEEFFFGBEEEEEFFGGGHHHHHGGGGGIIHHHJGJJIIIIHHJJJJIIIHHH,.......x.x..x.x...........x..xx...x.......x.....x.x....x.......x...x...x...x.......x....x..x....x...,768,Expert,True
puzzle_57332,10,AAAABBBBBBAAAACBDBEBFFAFCDDBEEFFFFCDDDEEFFFCCDDEEEFFCCCGGEEEFHHHHGGIEIJHHHHGGIIIJJJJHGGIIIJJHHHGGIII,AAAABBBBBBAAAACBBDBEAFFACCCDEEFFFACDDDEEGFFCCDDDEEGFFCCHHIEEGGJJJHHIIEGGGJJJHHIIGGJJJJHHIIGGJJJJJJII,......x.x.x.x...........x....x..x....x.......x...x.x.x...........x.x..x..x............x.x..x..x.....,768,Expert,True
puzzle_46310,10,AAABCCCDDDAABBBCCEDDAAABCCEEDDAABBBCEDDDFGBGCCEEDDFGGGGGEHHHFFGIGGEEHHFFFIIIJJJHFIIIIIJJHHFIIIIIJJJJ,AAAABBBCCCAADDDBECCCAAADBBEEECAADDEEECCCFGGGGGEHHCFGGGGGEHCCFFFGIJJHHHFFIGIJJJHHFIIIIIJJJHIIIIIIJJJH,.....x..x..x.x...........x.x...x.x............x..x..x.x.....x.......x.....x.x...x........x..x....x..,769,Expert,True
puzzle_19264,10,AAAAABBBBBAAABBBBBBCDAAABBBECCDAADBEEECCDDDDEEEEEEFDFGGGGGGGFFFGGGGHHGFIFFFJJHHHIIIFFJJHHHIIIIJJJJHH,ABCCCCCCDDABBBEEECCDABBBEECCDDABAAEEEDDDAAAAFEEEEDGAAAFFFEHHGGGAAFFHHHIIGGFFFFHHIIGGGJJFHHIIIJJJJJHH,.x...x...........x.xx..x...........x...x..x....x..x...x...........x.x..x.x............x.x...x.x.....,769,Expert,True
puzzle_54487,10,AAAAAABBBCDDAAABBBBCDDAAABEBCCFDDDDEEECCFGDDDHEEECFGGGHHHEEEFGGGGHHHEIFFJJGHHHEIFFFJHHHIIIFFFJHIIIII,AAAAABBBBBCCAAABBBBDCCCAAEEDBDCCCCCEEDDDCFCCCEEEDDGFCCCFHEEEGFFFFFHEIIGFJJJFHIIIGGJJHHHHIIGGJJJJIIII,..x....x.......x...x.x.x............x.x..x..x...........x.x.x...x.......x......xx....x.......x...x..,770,Expert,True
puzzle_43608,10,AAAABCCCCCDAABBBCCCCDAABBBECCCDDABBEECCCDDDDBFEEECDDDGGFFEHHGGGGIIFFHHJJJGIIFFFHJJJJIIFIFHJJJJIIIIII,ABBBBBBBBBAAACCCBBBBADDDCEEBBBDDCCCCEEBFDDDDDDEEBFDDGGGHHEBFGGGGGHHEHFIIIGHHHHHFIIIGJJJJJJIIIIJJJJJJ,x.....x.....x.x...........x.x.x...x.......x....x.......x...x.x.x.............x.x.x...x.......x....x.,771,Expert,True
puzzle_50711,10,AAAABCCCDDABBBBCCDDDAABBECFDDDAABEECFFDDAEEEEFFFFFAEEGEHHFFIJEGGGHHIIIJEGGGHIIIIJJJGGHHIIIJJJGGHHHHH,AAABBBBCCCAADDBBBBBCAADDDBBECCADDBBBBECCFFFFFEEEEEFFGHHIEEEEGFGHIIIJJJGGGHHIJJJJGGGHHIJIIIGGIIIIIIII,.x....x......x.....xx....x......x.....x.....x.x....x......x....x.x...........x.x..x.x.....x......x..,771,Expert,True
puzzle_59690,10,ABBBBCCCCCABBCCCCDDDAAAACCCDDDAAAAEEDDDDAFEEEEDDDGAFFEEHHGGGFFFEHHGGGIFFJJJHHIIIFFJJJHHHIIFJJJJHIIII,AABBBCCCDDAABBCCCCDDAABBBBCCDDAAEEEECDDFAAAAEEDDDFAAEEEGFDFFHAIGGGFFFJHHIIGGFFJJHIIIGGGJJJHHIIGGJJJJ,....x.x...x.x.............x.x..x..x............x.x...x.x...........x.x.x.x...........x..x.x.x.......,772,Expert,True
puzzle_17126,10,AAABBBBBBCAABBBDCCCCAABBBDDDCCABBDDDECCCFFBDDDEGCGHFFFFDEGGGHFFFIEEGEGHHHHIEEEEGHHHIIIJEJGHHHHJJJJJJ,ABBBBBCCCCAAABBDDCCCAAABBDDCCCAAAADDECCCFAFFGEEEEEFFFFGGEEEEFHFGGGIEIEHHFGGIIIIIHHHGGJJJJIHHHHJJJJJJ,x..x...........x.x...x.x...........x...xx......x....x......x....x.x....x......x.....x.x.....x.....x.,772,Expert,True
puzzle_38080,10,AAAABBBBBCADAABBBBCCDDAAEEEBBCFDADDEBBCCFDDDEEGGGCFDDDDEGGGCFFFDDHGGGCIIIDHHHHGCIIIHHHJJJJIIIHHJJJJJ,AAAAAABBCCDADAABBBCCDDDDEEEBCCDDDDDEBBBCFDDDDEBBBCFFDFDEGGGCFFFFHHHHGCIFFIIHHGGGIIIIHHHHJGIIIIHJJJJG,.x.x............x..x.x..x............x.x...x.x....x......x....x..x....x.......x...x.x...........x.x.,773,Expert,True
puzzle_39936,10,AAAAABBCCCAAAABBCCCCDDDDDBBECCDDDDDBFEECFDDDFFFECCFFFFFFEEGGHHFHFFEEGGHHHHIJJEEGHHIIIIJJGGHHHHIJJJGG,AAAABBCCCCAAAADBCCCCAAADDBCECCFADDDEEECCFFDDFEEEEGFFFFFHHEEGIIIFFHJEGGIIHHHHJGGGIIHHHHJJGGIIIIHJJJJG,...x.x.....x......x....x.x...........x.xx.x...........x..x...x.......x....x.x.....x.....x.x.....x...,774,Expert,True
puzzle_24730,10,ABBCCCCCCCAABDDDDDCEAABBBBDDEEAAAABBDDEEAFAGGBDDDEFFAAGGGDDHFFIIIIGHHHFFIIIIGGHHJFIJJIGGGGJJJJIIGGGG,AAABBCCCCCAAABBBBCCCAADDDDBEECFAADDBBBEEFAADDGGEEEFFADDGGEHHFFIIJGGHHHFFIJJJGGGHIIIJIJJGGHIIIIIIIIGG,......x.x.x...x.......x.....x.....x.x.....x......xx....x...........x.x.x.x...........x.x...x.x......,774,Expert,True
puzzle_8102,10,AABBBBBCCCAABBBBCCCCAABBBDDCCDAAABEDCCDDFAEEEDDDDDFFEEGGDGHHFFFEGGGGGHIIFFJJGGHHIFFIJJJGGHIIIIIJJJHH,AABBBBBBBBAAAABBCCCCAABBBDDEEFGADDDDEEEFGDDDHHEEEFGGGGHHHEEFGGGGIHHHFFGJJGIHHFFFGJGGIIHIIFGJJJJIIIFF,.x..x...........x.x.x.x...........x...x...x...x...x........x.....x.x...x.x...........x...x...x...x..,775,Expert,True
puzzle_2586,10,AAAAABCCCCAAAABBBCCDEAABBBDDDDEEEEFBDDDDGEEEFFDDHHGEIIFFHHHHGIIIFFFFHJGGIIFFFJJJGGIIIFFJJJGGGFFFFJJJ,AABBBBBCCCAAAAABCCDCAAABBBBBDCAEAAABDDDCEEEEFFFDFCGEGGGFFFFCGGGGGGFHFFGIHHHHHHFJIIIIHHHJJJIIIIHJJJJJ,.....x...xx......x....x.x...........x.x..x.x............x.x..x.x...........x...xx......x....x.x.....,775,Expert,True
puzzle_12392,10,AAAAAAABBBCCCCCAABBBCDCDCAAEBBDDDDCAEEBEDDCCCAFEEEDGHHCHFFEEGGIHHHFFFEGGIIHHJJFFIIIIHHJJJJIIIIIHHJJJ,AABCCCDDDDAABCBCDDDDAABBBCCEDDAAABBCEEDEAAABBCEEEEFFGBBHHEEHFFGGGGHHHHIFGGGGJJJHIIIIGGJJJHIIIIGGGJJH,....x..x....x......x.....x.x..x.x...........x....x.x....x......x....x..x....x......x....x.x....x....,776,Expert,True
puzzle_52389,10,AABBCCCCCCAABBBCCCCCAABBBBDDCCEABEBBDDDCEEEEEBBBDCEEFEEGHHHCFFFGGGGHHHFFFFFGGHHIFFFJJJGIIIJJJJJGGIII,ABBCCCCCCCABBBBBCCCCAAAABBDCDDEEAEBBDDDDEEEEEBBFFFEEGEEHFFFFGEGGHHHFFFGGGGHHHHFIGGJGJJIHIIGGJJJJIIII,x....x.......x....x..x....x......x....x.x....x......x....x......x....x.x....x.......x....x..x....x..,777,Expert,True
puzzle_62094,10,AABBCCCCDDAAABBCCDDDABBBCCCDDDAABBBCCDEDFFFGCCEDEDFFHGGGEEEEFHHGIGEJEJFHGGIIIJEJFHGGGIIJJJFHHGGIIJJJ,AABBBCCCDDAAABBCCDDDAABBCCDDDEAFFBCCDDEEFFFGGCDDEEFFFGGEEEEEFHHGGIIEJJHHGGGGIJJJHHHGIIIJJJHHHHHIIIJJ,.......x.x..x.x.....x......x.....x.x.....x......x.....x.x...x.x.............x..x.x.x...........x..x.,777,Expert,True
puzzle_53405,10,ABBCCCCDDDAABBBCDDEEABBBBCDDEEAABBCCEEEEAAAAAAEEEEAFFFFFEEEGHFIIIIGGGGHFIIIIGGGGHHIIJJJJGGHIIIIJJJJJ,AABBBCCDDDAABCCCCDDDABBBCCDDDDAABBBBDDEDAABFFBEEEEAFFFFFFFEEGFFHHHIIIEGGGHIIIIIEGGHHHHJIIEGGHHHJJJJE,.....x...xx.x............x.x...x.x.............x.x..x.x.....x.....x......x....x..x....x.......x...x.,778,Expert,True
puzzle_6688,10,AAAABBBCDDAAABBBCCDDAAABBCCCDDAAABCCCDDDAAAEFFFDFFEEEEEFFFFFGGEHHIIIJFGGGHHIIIJJGGHHHIIIIJGGGGHIJJJJ,AAABBBCCDDAAAABCCCCDAAABBCCCDDAAAEBCDDDDEAAEEEFFDDEEEEFFFFFFGGEHHHIIFJGGHHHIIJFJGGHHHIIJJJGGHHHHIJJJ,..x.x............x.x...x.x.....x......x....x..x....x......x.....x.x...x........x..x..x....x......x..,778,Expert,True
puzzle_4800,10,AABBBCCCDDAABBCCDDDDAAEBBCCDDFAAEBBBDDFFAAEEEEFFFFGEEEEHHFFFGGIEEHHFFFGGIIHHJJFFGGIIIHHJJJGGGHHHHHHJ,ABBBBCCCDDAABBCCCDDDAAABCCCDEEAAFFFCDDEEAFFFFCDDDEGFFFFFFEEEGGHHHIIIIEGGHHJJIIIEGGHHHJIIIEGGHJJJJIII,....x.x....x......x....x.x...........x.xx.x...........x...x.x.x............x.x...x.x............x..x,779,Expert,True
puzzle_53653,10,AAABBBCCCCAAAABBBDCCAAAAABBDCCEAEABBDDDDEEEAFFFFFDGGGFFHFFFDIGGGGHFFJJIGGHHHFFJJIIGHHHHFJJIIIIIHHFJJ,AAABBBCCCCAAAAABCCCCAAAAABBDDDAAAEBBFDDDEEEEEFFGDDHEHHFFGGGGHHHHIFGGGJHIIIIFGJGJIIIIFFGJJJIIIIFFJJJJ,....x.x....x......x....x.x...........x.xx.x............x.x...x.x............x..xx...x.......x.....x.,780,Expert,True
puzzle_32974,10,AAAAAABBBBACAAADBBBBACCDDDBBEBCCCDDEEEEEFFFGDDEHEEFFFGDGGHEEIIFGGGGHHEIIIGJGJHHHIIIIJGJHJJIIIIJJJJJJ,AAAABBBCCCADABBCCCCEDDDDBFCCEEDDDBBFFFEEGGGGBHFFFEGGGGBHFEEEIIGGHHEEEEIIIIHHHHEEIIIIIHJJEEIIIIJJJJJJ,.x.x............x.x...x.x.....x.....x.......x...x.x.x............x.x...x.......x...x.x...........x.x,780,Expert,True
puzzle_27250,10,AAABBBBBBBABBBBCDDDDAACCCCCDDDAEEEEECFDFAEEGEGCFFFAEGGGGFFFHGGGIGJFFHHGGGIJJJJHHGGIIIJJJJHGGIIJJJJJJ,ABBBBCCDDDAABBBCDDDDAAEBCCCCDDAEEEECCCFDAEEGCCCFFFEEGGGFFFHHGGGGGFFHHHGGIIIJFJJHIIIIJJJJJHIIIJJJJHHH,x...x.......x....x.......x...xx..x............x.x..x..x...........x.x..x.x.............x.x..x..x....,781,Expert,True
puzzle_27530,10,AAABBCCDDDAAABBCCDDDAAABBBCDEEAAABBBCEEEFAAAGBEEEEFAFFGGGEEEFFFFGGGGHHIIFJJGHHHHIIJJJGGHHHIIJJJJGHHH,AABBBBBCCCADEEEEBCCCADDEEBBBFFADDEEFFFFFADDDGHFFFFAADDGHHHIFAAAJGGHHIFJJJJGGHIIIJJJGGHHIIIJJJGGHHHII,.....x.x.....x.....x.x....x.......x....x..x....x..x....x......x.....x.x...x...........x.x..x.x......,781,Expert,True
puzzle_29669,10,AAAABBCCCCAADDBBBCCCDDDBBEEEECDDDBBFEEFFDDDDBFEEFFDDDDFFFFFFGGDDHHFFIIGGGHHIIIIIGGGGHHJJJJGHHHHHJJJJ,AAABBBBBBBAAAABCCDDDAABABCCCCDAABBBCCCDDEEEEFCCCDFGEEEFFFFFFGGGGGHHHHHGGGIIIHHHHGGGIIJHHJJGGIIIJJJJJ,..x.x.....x......x.......x...x...x...x...x.......x...x.x.....x......x.....x.x...x.......x...x...x...,782,Expert,True
puzzle_27090,10,ABBBCCCDDDAABBCBCDDDEAABBBCCCDEEAAECCCCDEEAAEECFFFEEEEEEGFFFHEIIGEGJJFHIIIGGGJJFHHIIGGJJJFHHIIIIIIII,AABBBCCDDDAABBBBCCDDAAAEBCCDDDAAAEECCDFFAAEEEECCFFEEEEEGGHHFIEJJJJGGHFIIIJGGGHHFIIIJJGGHHFIIIJJGGHHF,.....x.x..x.x...........x....x..x...x.......x...x..x....x......x....x.x....x...........x.x.x.x......,783,Expert,True
puzzle_61011,10,AAAABBCCCCDAAAABCCCEDDDABBCCCEDFDDBBCCEEFFFDBEEEEEFFFFFGGEHHFFIFGGGHHHIIIIGGJJHHIIIGGGJJJJIIGGGGGJJJ,AAAABBCCCCADADBBCCCEDDDDDBCCCEDDDDFBGECEDFFFFHGEEEFFFFFHGEGGFIFFHHGGGGIIFIHHGGJGIIIIHHJJJJIIIHHHJJJJ,x...x.......x...x...x.......x...x..x...........x.x.x.x...........x.x.....x.....x.x....x.......x...x.,783,Expert,True
puzzle_23385,10,AAABCCDDEEAAABCCDDEFAAABCDDEEFAABBCDDEEFBBBCCCGGGFBHBIGGGGFFHHBIIGGFFFHHIIGGJFFJHHIGGGJJFJHHIJJJJJJJ,AAABBBCDDDAAABBBCCDDAEAEBCCDDFGEEEBCDDDFGEEBBHDDFFGEIBIHHFFFGIIIIHFFFFGIIIHHFFFFGIIHHJJJFFGGIHJJJJJF,..x......x.....x.x..x..x...........x.x...x.x............x..xx...x.......x.....x.....x.x....x......x.,784,Expert,True
puzzle_679,10,AAAABBBCDDAAAABCCCDDAAABBBBCCDEAEBBFCCDDEEEEBFCDDDEEGGHFFFDIEGGGHHFFFIEJGGGHFFFIJJGGGHHIIIJJGGGHIIII,AAABBCCDDDEAAABBCCDDEAABBCCCDDEAEBFFCCDDEEEEFFFCGGEEEEHFFCGGIIEHHHFFGGIIIJJHHGGGIIJJJHHHGGIIIIJJJGGG,..x.x...........x.x..x.x.............x.x..x..x....x........x.....x.x...x.x............x.x.x...x.....,784,Expert,True
puzzle_60646,10,AAAABCCCCCAAAABBBCCCAAABBBDDDDAAAABDDEEEFFFFBEDEEEFGGFEEEEEEFFGGGGEHIEGGGJGGHHIIJJJJJHHIIIJJHHHHHHHH,AAABBBCCCCAAABBCCDCCEAABBBDDDDEEEEBFDDDDEEEEBFDDFFGEGEEFFFFFGGGGGGFHHIGGJGJHHHHIJJJJJHHIIIJJJJJHHIII,......x.x.x...x.......x.....x.....x.x...x.x............x...x...x...x...x.......x...x...x...x...x....,785,Expert,True
puzzle_37584,10,AAABCCDDDDAAABCCCDDDAAABBCCCDDEEABBCCCFDGEEFFFCCFFGEEEFFFFFFGGEEFFHHHHGGGIFHHJHHGGIIFIJJHHGGIIIIIJJJ,AABBBCCDDDAABBBCCDDDEAABBCCDDDEAABCCCCDFEEEBFFCCFFEEEBFFFFFFGGGGFHHHHFGGIIHHJHHHGGGIIJJJJHGGIIIIJJJH,...x.x.....x.....x......x....xx.x............x.x....x......xx.....x......x....x..x....x.......x...x.,786,Expert,True
puzzle_19607,10,AAABBCCCCCAAABBCCCDDAABBBCDDDDEAEBCCDDFDEEEEEEEDFFEEGGEHFFFFEEEGGHHHFFEIGGGHJJFJEIIIIHHJJJEIHHHHHHJJ,AABBCCCCDDAAABBCDDDDAAABBCDDDDBBBBECDDFFEEEEEEEFFFGGGGEEHHFFGIGGEHHJFFIIGGEHJJJJIIIGHHHJJJIIIGGGJJJJ,x.....x.....x.x............x.x...x.x....x.......x...x.x...........x.x..x.x...........x.x...x.......x,786,Expert,True
puzzle_45377,10,AAAABBBBBBAAAAABBCCCDAAAABBCCCDDDEEBBBFFDEEEEEFFFFEEGGGFFFFHEGGIIIIJHHGGIIIJJJHHGGGIJJJHHHGGJJJJJHHH,AABBCCCDDDAABBBCCDDDABBBBCCDEDAAAFFCCCEEAFFFFCEEEEFFGGGEEHHHFFGGEEIIIHJFGGGIIIHHJGGGIIIIHHJJJGIIIHHH,..x..x...........x.xx...x.......x...x.......x...x..x....x......x.....xx......x.....x.x.....x......x.,787,Expert,True
puzzle_54099,10,AAAAAAAAABCCCAAAABBBCCCCADAABBCEECADADBBEEEEEDDDBBFEFEGDDDHHFFFFGIHHHHJFFGGIIIIHJJJGGIIIIIJJJGGGGGGG,AAAABBBBCCAAAAABBDCCEAAABBBDDCEEEAADBDCCEEEEEDDDFCGGEEHDFDFCGGEEHDFFFCIGGHHDFJFCIGGHHJJJJJIIIIHHJJJJ,.......x.x.x...x.......x.....x.x.....x.....x.x....x.......x.....x.x...x.x.............x.x...x.x.....,787,Expert,True
puzzle_63777,10,AABBCCCDDDAAABCCCDDDABBBCCCCDDABBECCCFDGEEEEEEHFFGEEIIIHHHFGJJIIIHFFFGJJJIIHHFFGIIIIIHHGGGIIIIIHGGGG,AAABBBBBCCABBBBDCCCCAAABBDCDCCEEEBDDDDCCEEEEEDDFCGHEIIEJJFFGHHIIIJJJFGHHHIIJFFFGHHIIJJJGFGHHIIIIGGGG,.x.x...........x...xx..x............x.x..x..x...........x.x.x...x.......x....x.......x...x..x....x..,788,Expert,True
puzzle_42625,10,AABBBBBBCCADDDDBBBCCADADDEEBBCAAAAEEEBCCEAEEEFCCCGEEEEFFFFGGEEEHHIIIGGJJJJHIIIGGJJJJHHIGGGJJJJIIIIGG,AABBCCCCDDAABBBECCCDAFBBBECCCDAFFFBEEEDDAFFFFEEDDDFFFFFEEEGGFHIIIIEGGGHHHHIJJGGGHHHHIIJJGGHHHIIIJGGG,.....x..x.x.x...........x..x..x........x...x.x.....x.....x.....x.....x.x....x.......x...x...x...x...,789,Expert,True
puzzle_22613,10,ABBBBCCCCDAAABBCDDDDAAABBCDDDDAAABBCCCCEFFAAEEEEEEFFFEEEEGEEFFHHHHEGGGIFHHHHGGJGIIIHHHGJJGIIIHHHHHJJ,AABBBCCCCDAABBBCDDDDAABBBCCDDDEAAABCCFFDEAAAAFFFFFEAAGGFFHHFEEGGGFFHHFEEGGHHHHIFJJJGHHHHIIJJGGGGGHII,...x.x.....x.....x......x....x..x...x...x........x.....x.x...x.x............x.x.x.x...........x...x.,789,Expert,True
puzzle_18552,10,AABBCCDDDEAAABCCDDDEBABBCCCDEEBBBBCCFDEEBBBBFFFGGEBHBFFFFFGEHHBFFGGFGGHHHIFFGGGGHHIIIIGJJJHHIIIJJJJJ,AAAAABCCCDAAAABBBCCDAAABBBCCCDEEEBBBBBCDEEEEEFBBBDGGFFFFFFHDGGFFIFFHHDJGGIIIHHHHJGJJJIIHIHJJJJJIIIII,x......x....x.x............x.xx....x.......x.....x.x...x.......x....x..x....x.......x...x...x...x...,790,Expert,True
puzzle_18677,10,AAAAABBBCCAAAAABBCCCDADABBBCCCDDDABBCCCEDDDDBBEEEEFFDDGBGHHHFFFGGGGHHHIFGGJJGHHHIIGGJJJJHHIIIIIJJJJH,AAAAABBBBCAAAAABBBCCDDABBBCCCCDDDDBBECEEFDDDDEEEEEFDFFFFFEGGFFFHFHGGGGIFHHHHJGGGIIHHHJJGGGIIIJJJJJGG,....x.x.....x......x....x..x...x.......x...x..x...x.......x...x..x....x.......x....x.x.....x.....x..,790,Expert,True
puzzle_3474,10,AAAAAABBCCADAAABBCCCDDDDBBCCCEDDDDCBCEEEDDFCCCCEEEDFFFGGHEEEDFFFFGHHHIJJFFGGHHIIJJJJJGHHIIJJJJHHHHII,AAABBBBCCCAADDBBBCCCDADDBBCCEEDDDDDDDCEEFDDDGDEEEEFFFFGDGGHHFFFFGGGIHHFFFFFGGIIHJJJJJJGIHHJJJJIIIIIH,..x...x...x.......x.....x.x...x.x..............x.x.x..x............x.x...x.x.....x......x....x.x....,791,Expert,True
puzzle_59309,10,AAABBBBCCCAAADDBBCCCAAADDBBECCAAADDEEEECAAFDDEEGECFFFFFEEGHCFFFIEEEGHHFJFIIIGGHHJJJJIGGGHHJJJIIIGGHH,AABBBCCDDDAAABBBCCDDAAABBECCCFAAABBEEEEFAGGGBEEHHFGGGGHEEHHFGGGGHHEHHFIIJJJHHHFFIIIJJJHHFFIIIIJJFFFF,.....x.x.....x.....x.x....x.......x...x.x.x............x.x...x.......x...x..x...x.......x...x.x.....,792,Expert,True
puzzle_29680,10,AAABBCCCCDAABBBCDCCDAAAEBCDDDDEAEEECDDDDEEEFDDDGGGEEFFDGGGGGEEEFFGGHIIEFFFFGGHIIEJJJJJHHHIEJJJJHHHII,AAAAABBBBBCCAAABBDDDCCAABBBBDDCCEEBDDDDFEEEGBFDFFFEEGGFFFFHHEEGGIFJJHHIEIGIIJJHHIIIIIJJIHHIIIIIIIIIH,....x..x..x.x............x..x..x.x............x.x.x.x............x.x.....x.....x.x....x.......x....x,792,Expert,True
puzzle_39225,10,AAAABCCCCCAAABBBCCDCAABBEBCCDCEAAEEBBDDDEEEEFFGGDDEEHHFFGGDGEEHHHFGGGGEEIHHFJJGGIIIIHFJJJGIIIFFFFJJJ,ABCCCCDDDEABCCCCDEDEABCACCDEEEAACAACFEEEAAAAAFFEEEAAGGGGFEEEHHIIIGFFFFHHIHIGJJFFHHHHIGGJJJHHHIIGJJJJ,.x......x....x..x....x......x....x.x....x........x....x.x.....x......x....x..x..x.x............x.x..,793,Expert,True
puzzle_2242,10,AAAABBCCCCAAABBBDCCCAEEEBBDDCCEEEEBBDFCCEEEBBDDFFFGGEEHIIFFFGGGGHIIIFFGJJGHHIIFFGJJJHHHHHHJJJJHHHHHH,AAABBBCCCCAAABBBCCCDAAEBBCCDDDAEEBBBCDDDFFEEBBBDDGFEEEHHHGGGFFFFHHHHHGFIFFHJHHHHIIIIJJJJJHIIIJJJJJJJ,.x..x...........x..xx.x.............x.x...x.x............x.x...x.x....x......x.....x.x.....x......x.,793,Expert,True
