name,N,board_1,solution,score,tier,is_solved
puzzle_130,13,AAA*AAAAAAA*A**AAAA*****AAAAAAAAA*A*AA*AAA*A****AA**AAA**AAAAAAAA**AAA**AAAAAAA*AAAA***AA*AAAAAAAAAAA*A*AAAAAA*AAA*AAA*AA*A*AAAAAAAAAAAA*A***AAAAA**AAAAA**AAAAAAA**AAAAA,......x.x.x....x.x.......xx.....x.x......x.x.....x..x.....x.....x....x...x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x.,367,Hard,True
puzzle_131,13,**AAA*A*A*AAAA***A***A*A*AAAAAAAA**AA*A*AA**AA*AAA*AAAAA*AA*A*A*AAAA****AAAAAAA*A*A**A***A*A***AA*AAAAA*A*A*AA**A**AAA**AAA*A*A*AAA*AA*AA**A**A*AA*AA*AAAA*AAA**AAA**A*A*,..x.x.x..............x.x.x.x.x..x..............x.x.x.x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x..............x.x.x.x..x.x...............x.x.x.x..x.x......,367,Hard,True
puzzle_132,13,*AAAAAAAA*AA*A****AAAAA**AAAAAA****A*AA***A*A*AAA*AAAA*A*AAAAA*AA**A**AA*A*A**AA**AAAA****A**A*A**AAAA***AAAAAA**AA*AA*A*AAAAA*A*A*AA*AAA*AA*A*A*AAA*AAA**AAA*AA*AAAAA**A,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x...x.......x..x.....x.x......x.x.....xx.x.......x......x.x.x....x.x........x......x.x.x...,368,Hard,True
puzzle_133,13,AA*AAAAAAAAAAAAA**AAAAA*AAAAAAAAAAAAAAAA*AAAAA*AAA**A*A*AA*AAA*AAAAA*AA*AAAAAA*AAA*A*AA*AAAAA*A*AAA*AAAAAAAA*A****AA*AAAA*AAA*AA***A*AAA*AA*AAA*AA*A**AA*A**AAAA**AA***AA,.x..x.....x........x.x...x..x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x......x.x......x.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x,368,Hard,True
puzzle_134,13,*AA*A*A*****AA****AA*A*AAA*AAA*A*AA*A*AAA*A***AAA*AA*A*A*A**AAA**AA*A*A*AAAAA**AAA*A*A*AA*A*AAAAA*AAAAAAAAAAA*A**A*A*AAA****AAAA*AA*A***A*A*A**A*AA*AAAAAA*AAA**A*AA**AA*,..x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x................x.x.xx.x...x..............x.x.xx...x.x......,368,Hard,True
puzzle_135,13,AA**AAAAA*AA*AA*AAAA*A**AA*AAAA*AAA*AAAA*A*AAAA***AAA*A*AAAAAAAAAAAA*AA*****A****AAAAAAAA*A*AAAAAAA**AA******AAAA*A*A*AA*AAAA**A**A**A*A*AAA*AAAAAA*A*A***AA*A*A**A**A*A*,.....x.x..x...x.x........x......x.x.x..x.x.x..............x.x..x.x.x.x...............x.x..x.x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x.,369,Hard,True
puzzle_136,13,AAA*AAAAAAA*A**AAAA**A**AAAAAAAAA*A*AA*AAA*A****AA**AAA**AAAAAAAA**AAA**AAAAAAA*AAAA***AA*AAAAAAAAAAA*A*AAAAAA*AAA*AAA*AA*A*AAAAAAAAAAAA*AA**AAAAA**AAAAA**AAAAAAA**AAAAA,......x.x.x....x.x.......xx.....x.x......x.x.....x..x.....x.....x....x...x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x.,369,Hard,True
puzzle_137,13,AA*AA*AAAAA*AAAAA*A**AAAAAA*A****AA*AA***A*AAAA*AA**AAA*A***AAAAAA***A*AAAAAA***AA**AAAAAAA**AAAAAA*A**AAA***A***A*A*AAAAAAAAA**A**AAAA*A*AAAA***AAAAAA*A*AAAAAAAA*A*A*AA,.x.x...x..........x....x.xx.x.....x........x.x...x....x.....x...xx...x.x..............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x......x.......x.x.,369,Hard,True
puzzle_138,13,AAA*A*AAAAAAAA*A*AAA***AA*AAAAA*AAA*A*A*A***AA*AAA*A***AA*A*AAAAAAA**AAAAA*AAA**AA*A*AAAAA*AAA*AA**A*AA***AAAA*AAAAAAAA***A****AAA**AA***AAAAAAAAA*A*A*A*AA**AAA**AAA**A*,....x.....x.xx.x...x..........x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.x....,370,Hard,True
puzzle_139,13,*AAAA*AA*A**A***A*AAA*A*AA*AAAA**AAAA**A*AAA*A*A*AAAA*AAAAA**AAAA*A**AAAAA***AA*AA**A*AAAAAA**AAAAAAA**AA*AAAAA**AAA*A**AAAAA*A*AA*A*AAA*AAA*AA*AA***AA*A*AAA**AAA*****AA,.x.....x.x......x.x......x.x......x.x......x.x.....xx.x.......x......x.x.x......x.......x.xx.....x.x......x.x......x.x......x.x......x.x.....x..x.....x.x......x.x.....x.,370,Hard,True
puzzle_140,13,A*AAA**A***AA*AAAAA*AAAAAAAAAA*AAAAAAAAAAAA*AA*AAA*A*AAAAAA*AAAAA*AA*AAAAAA*AA*AAAAA**AA*AA******AAAAAAA*AAAAAAAA*AAA*AAAAA**AAAAAAAA*AAAA*AAA**A****AAAAAAA*AAAAAAA*AAAA,x.x....x.........x....x.x.x.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.xx...x.x..............x.x.x..x.x.x......,370,Hard,True
puzzle_141,13,A**A*AA*A*A**AAA*AAAA*A*AAAA**A*A*AAAAA*AAA*AA*AA*AAAA**AA*A*A*A*AAAA**AAAA*AAAAA*AA*AA****A*A**AA***A*AAAAAAAAA***A*AA*A**AAAAAAAAAA**AAA*A*AA***AA**AAA*A**AAA*A*AAAA*A,...x....x.x...x....x.....x....x...x.x....x...x.....xx...x....x.....x...x....x.x...x...x......x.......x.xx....x.x........x.....x.x..x...x.x........x.....x.x..x...x.x.....,371,Hard,True
puzzle_142,13,AAAAAAAA*A****AAAAAAAAA*AAA**AA**A*A*AA**A**AAA**AAAAA**AA**AAAA*AAA*A*AAAAAAA*A*AA*AAA*AAA*AAAAAAA**AA**AAAAAAAA**AAAAAA*A**AAAA***AAAAAA*AAAAAA*AAA*AAAA***A*A*AAAA*AAA,x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x....x.x...x...x......x...x...x.,371,Hard,True
puzzle_143,13,**AA*AAAAA*AA*AAAA***AAAAAAA*AAAAA****AAAAA*AAA*A*AAAAAAA*AAA***A*AA**AA*A*AAAAA*AAA*AAA**A*****A*A*AAAAAAAAA*AAA**A***A**AAAAAAAA*A*AA*A****A*AA*A*AAAAAA*AA*A**AA*AAAAA,...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x.x.x.x................x.x.x.x..x.x..............x.x.xx.x...x......,371,Hard,True
puzzle_144,13,*AAAAAAAA*AA*A****AAAAA**AAAAAA****A*AA***A*A*AAA*AAAA*A*AAAAA*AA**A**AA*A*A**AA**AAAA****A**A*A**AAAA***AAAAAA**AAAAAAA*AAAAA*A*A*AA*AAA*AA*A*A*AAA*AAA**AAA*AA*AAAAA**A,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x...x.......x..x.....x.x......x.x.....xx.x.......x......x.x.x....x.x........x......x.x.x...,372,Hard,True
puzzle_145,13,AA*AAAA*AAAA*A*AA*AAA***AAA*AAAAA**AA**A*AAA*AAA*AAAA*AAAAA*AAAAAAAA*A*A*AAAAAAA*AAAAAAAAAAAA*AAAAA*AA**A**A*AAA**AAAAA*A*A**A**AAA**AAA**AAAAAAAAA*A*AA*A*AAAAA**AAAA*AA,....x.x.x....x.x........x.....x.x..x...x.x.........x......x.x.x..x.x.x...............x.x.x..x.x.x..............x..x.x.x.x.x...............x.x.x.x.x.x..............x.x.x.,372,Hard,True
puzzle_146,13,A**AA*AAAAAA*A*AA***A**A*AAAAAA*AAA*A***A*A**AAAAA*AAAA*AAAA**AAA***AAAAAA*A*AA*AAAAAA****AAA*A**AAAAAAA*A*AAA*A*A*AAA***A**AAA*A*AAAAA**AAAA**AAAAA**AAAAAAAAAAAAA*A*A*A,...x..x.x....x.........x.x..x.x.x..............x.x.x.x..x.x..............x.x.xx.x..x..............x.x.x..x.x.x..............x.x.x.x.x.x...............x.x.x..x.x.x.......,372,Hard,True
puzzle_147,13,AAAAA**A*A*A*A**AAAAAAAA*A*AAAAAAA*AA*AAA*AAAAAAAA**A**AAA***A**A*A***AAAA*AA*AAA*A***A**AAAA*A*AAA*AA**AAAA*A*AAAAA*AA*AAAAAAAA*AAAAA*AAAA*AA*A***AA*A*AAA**A*A*AAA*AAAA,x.x.x..............x.x.x....x.x.......x......x.x.x..x...x.......x......x.x.x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x.......x.,373,Hard,True
puzzle_148,13,**AAA*AA*AAAA*A****A*A*A*AA**AAA***AA*AAA*A*AA*A***AAAA***A***AA**AAAAAA*A**AAA*A*A*AA**A***AAAAA***AAAAAAA**A*A*AA**AA*AAA*AAA*AA*AAAA*AA*AAA*AA*AAAA*AA*AA*AAAA**AAA*A*,....x.x...x...x......x...x...x.x....x..x.......x...x..x...x...x......x...x...xx.x...x..........x....x.x.x.x....x..........x...x.x..x.x...x..........x...x.x..x.x...x.....,373,Hard,True
puzzle_149,13,A*AAAAA*AAAAAAA**AAAAAAA*AAAAAA**AA*AA******A*A*AAA*AAAA***A***AAAAAAAAAAA*AAAAAAAAAA**A*AAAAAA*AAAAAAAAAA*AAAA*AA*A*A*A*A*A*AAA*A**A*A*A*****AAAA*AA*AAAA*A****AAAA***AA,x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x.x.x...............x.x.x..x.x.x...............x.x.x..x.x.x......x.......x.x......x.x.....x,373,Hard,True
puzzle_150,13,AAAAA**A*AA**AAAAAAAAAAA*AAAAAA*A*AA*AAA*AA*AAAAA*AAAAA*A*A*A*A*AAAAAAAAAA**AAAAAAAAAAAAA*A*AAAAAAA*AAAAAAAA*AAA*AAA*AAAA*A**AA*AA*A**AA*AA*A**AA*A**AAA**AA*AAAAAAAA*AAA,....x..x..x..x.x.........x....x.x..x...x.x........x.....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x..,374,Hard,True
puzzle_151,13,A*AAA**AAAA*AAAAAAAAAA**AA*AAAAAAAAAAAA**A*A*A*AA**AAAA*AAAAAAA*AA*A*A*AA**A*AAA*****AAAAAA***AAAAA*AAA**A**AA*AA*AAAA*A*A*A*A*A**AAA*AAA***AAAAA*A*A*A*AA*A*A*A*A*A**AAA,.......x.x..x.x.x.x...............x.x.x..x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x......x........x.x....x.x.x....x.x........x......x.x.x....x.x.......x.,374,Hard,True
puzzle_152,13,A*AA*A*A*AAA**AAAA**AAAAA*A**A*AA*A*A*AAAAA***AAAAA*AA*A**AA*AA*AAAAAA*AAA**A***AAAA*A*AAAAAAA*AAA*AAAAA*A**A*A*A*AA*AA*AA*AA*A**AA*A*AAAA*A*A*A*AAA*AAAAAA**AAAAAAAA*AAA,.....x...x.x..x.x...x..........x....x.x.x.x....x..........x...x.xx.x.x...............x.x.x.x.x.x..............x.x.x...x.x........x.....x.x.x...x.x........x.....x.x.x....,374,Hard,True
puzzle_153,13,AA*A*AAAAAAA*A****AAAAAAAA*AAAA*A******A*A*A***AA*AAAAA*A*AA*AA**AAAA****AAAAA*AAA*A*AAAAA*AA*AAA**AAAA*AA*A*A*A*AA***AAA*A*AAAAAAAAAA*A**AA*AA*A****A**AAAAAA**A*AAA*AAA,.x.x..x..............x.x.x..x.x.x......x........x.x...x.x..x.....x........x.x...x..x.x.....x........x.x....x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x....,375,Hard,True
puzzle_154,13,AAAAA**A*AA**AAAAAAAAAAA*AAAAAAAA*AAAAAAAAA*AAAAA*AAAAA*AAAAA*A*AAAAAAAAAA*AAAAAAAAAAAAAA*A*AAAAAAA*AAAAAAAA*AAA*AAA*AAAA*A**AA*AA*A*AAA*AA*A**AA*A**AAA**AA*AAAAAAAA*AAA,....x..x..x..x.x.........x....x.x..x...x.x........x.....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x........x.....x..x.x...x.x........x......x.x.x..,375,Hard,True
puzzle_155,13,A*AA***A***A**AAA*A***AA***AAA**AA*A*AAAAA*AA**AA*AA*AAA**AAA**AAA***AAAAAAA*A*AAA**A*A***AA*A*AA*AA**AA*AA***AAAAAAAA**AA**AA**AA*AAAA*A***A*A**AA**A*AAAAAAAA*AAA**AAA*,...x...x...x..x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x.....x...x.....xx...x...x......x...x...x......x...x...x.x....x...x.....x....x...x.x...x....x..,375,Hard,True
puzzle_156,13,AA*A*AAAAAAAA*AAA*A*AAA**AAAA*****AAAA*A**A*AAA*AAAAAAAAAAAAAAAA*A**AAAAAAA*AAAAAA*AA*AA*AAAAA*A*AA*A*AA***AAA**AAA*AAAAAAAA*A**AAA**AA**AAAAAAAA*AAAA*****AA*AA**AAAAAAA,.x........x.x...x.x.x......x.......x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x.x..............x.x.x..x.x.x......x.......x.x......x.x.....xx.x.....x....,376,Hard,True
puzzle_157,13,AAA*A*AAAA*A*AA**AAA**A*A***A*AA*AA**A*AA*AA****AAA***AA*A*A*AAAAAAA***A**A*A*A*AAAAAA***AAAA**A*AAAAA*AA***A*A*A**AA*A*AAAA***A*A*A*AA*A*A*AA*A*AAA*AAAAA*A**A**A**AAA**,..x.x.x......x........x.x...x.x..x.....x........x.x....x.x.x......x.......x.x....x.x.x......x........x.x....x.x.x.....x........x.x...x..x.x....x.........x.x..x..x..x....,376,Hard,True
puzzle_158,13,**AA*A**AAAAAA*AAAAAAAAAAAAA*AA*A*AAAAAAA*AAAAA*AA*AA*A*A*A*A*AAAAA**AAAAAAAAAA*AAAAAAAAAAAAAAA*AAAAAAA**AAA*AAA*AAAAAA*AA**A*AAAA**A*AA*AA**A*AA**AAA**A*AAAAA*A*AAAAAA*,..x..x..x....x.........x.x...x..x.x.....x........x.x....x.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x.x..x.....x........x.x...x.x.x......,376,Hard,True
puzzle_159,13,AA*A*AAAAAAA*AA*AAA*A*AA**A*A*AAA*A*AAA***AAAA**AAAAAAAA**AAAAAA*AAA*AAAA*A*AAAA**AAAAAAAA*A*AAAAAAAAAA*A*A**AAAA*AAAAAAAAAAA*AAAAA**AAAAAAAAAAAAAAAAAAA*AAA*A*AA*AAAAAAA,.x.x.......x......x.x.x...x.x.........x....x.x...x..x.x.....x........x.x.....xx.......x.x....x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.,377,Hard,True
puzzle_160,13,*AAAA*A*AAAA*AA***A**A*A*A****AAA*A*A**AA***AAAAAA*AAA*A*AAA*A**AAAA*A*A**A*A*A*AAAAA*AA*AA*AAAAA*AAAAAA*AAA*AAAA*A*A*A*AAA*AAAAAAAA*A*A*A*****A*A*A**AAAAA*AAA*A*A**AA**,..x...x.x....x.........x.x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x........,377,Hard,True
puzzle_161,13,*AAAA*A*AAAA*AA***A**A*A*A****AAA*A*A**AA***AAAAAA*AAA*A*AAA*A**AAAA*A*A**A*A*A*AAAAA*AA*AA*AAAAA*AAAAAA*AAA*AAAA*A*A*A*AAA*AAAAAAAA*A*A*A*****AAA*A**AAAAA*AAA*A*A**AA**,..x...x.x....x.........x.x....x.x.x.....x........x.x...x.x.x.....x........x.x...x.x.x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x........,377,Hard,True
puzzle_162,13,AAAAAA*AAAAAA**AAAAAA*A**AA*A***AAAAA**A*AA**A**AAAAA*AAA*A*A**AA*AAA**AAAAAAAAAAAAA*A*****AAAA*AAAAAAA**AAA*AAA*AAA*A*A**AAAA*A*A**AAAAAA**AAAAAAA*****AAAA**AAAA*A*AAA*,.x......x.x......x.x.....xx.x.....x..........x...x.xx.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x...............x.x.x..x.x.x......x........x.x....x.x.x.....,377,Hard,True
puzzle_163,13,*A*A*A*A*AAA*AAAA*A*AA***A**A*AAA*A*AAAAAAAAA****A*AAA*A***A*A*A*A*AAA*A*****A*AA***AAAA*AA*A*AAA*A*AA**AAAA*AAA**A*AAAAA*A*A*AA*AA*A*AAAAA***AAAAAAA*AAA*A**A*AA*A*AAA**,.......x.x.x..x.x.x...............x.x.x.x.x.x..............x.x.x.x.x.x..............x.x...x.x.x......x.......x.x....xx.x.......x......x.x.x....x.x........x.....x.x..x...,378,Hard,True
puzzle_164,13,AA**A*AA***AA*AA*AAA*AAAAAAAAAAAA***A**AA*AAAAAA*AAAAAA*AAA**AA**A*AA*AAA*A*AAA**A*AAA*AAA**A*A****AA*AAA**A*A*A*AAAAAA****AA*AAAA*AAAA*AA*AAAAAA******AAA*AAAA*AA**AA**A,.x..x.x..............x.x.x.x.x..x..............x.x.x..x.x.x......x........x.x....x.x.x......x.......x.x....x.x.x.....x........x.x...x.x..x.....x.........x.x..x..x..x....,378,Hard,True
puzzle_165,13,AAAAAAAA*A*AAA*AA*AAAAAA*AA*A*A***AAA*AA*A*AAAAAAAAAA*AAA*AAA*AAAA*A**A*AAA*AAAA*A*AAAAA**A*A*AA*AAAA*AA*AAAAA*AA****AAAAAAAAAA*AAA**A*AA*A*AA**A*A*AA*A*AAAAAAA*AAAAAA*A,.x..x.......x......x.x.x....x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x...............x.x.xx.x...x......,378,Hard,True
puzzle_166,13,*AA*AAAA*AAA*A*AAAAA*AA**AAAAA*AA*AAA****AAA*AA****A*AA**AAAAAAA*AAAAA*AAA*AAAAAAAAA**A*A*AA***AAA*AA**A*AAAAA*AAAAAAAAA**AAA*AAAA**AAA***AA*AA*AAAAAAAA**AAA**AA**AAAAA*,.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x..x...x.x........x.....x...xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x.,379,Hard,True
puzzle_167,13,*AA*AAAA*AAA*A*AAAAA*AA**AAAAA*AA*AAA****AAA*AA****A*AA**AAAAAAA*AAAAA*AAA*AAAAAAAAA**A*A*AA**AAAA*AA**A*AAAAA*AAAAAAAAA**AAA*AAAA**AAA***AA*AA*AAAAAAAA**AAA**AA**AAAAA*,.x.....x..x.....x.x......x.x......x.x......x.x.....x..x.....x.x..x...x.x........x.....x...xx...x.x........x......x.x.x....x.x........x.....x.x..x...x.x........x.....x.x.,379,Hard,True
puzzle_168,13,AAAAA*AA*A**AA**A*AAAAA*AA*AAAA**AAAA**A*AAA*A*A*AAAA*AAAAA**AAAAAAA*AAAAA***AAAAA**A*AAAAAA**AAAAAAA**AA*AAAAA**AAA*AA*AAAAAAA*AAAA*AAA*AAA*AAAAAA**AA*A*AAA**AAA*****AA,.x.....x.x......x.x......x.x......x.x......x.x.....xx.x.......x......x.x.x......x.......x.xx.....x.x......x.x......x.x......x.x......x.x.....x..x.....x.x......x.x.....x.,379,Hard,True
puzzle_169,13,*AAAAAAAAAAA*AA***AAAAA**AAAAAA****A*AA***A*A*AAA*AAAA*A*AAAAA*AA**A**AA*AAA**AA**AAAA****A**A*A**AAAA***AAAAAA**AAAAAAA*AAAAA*A*AAAA*AAA*AA*A*A*AAA*AAA**AAA*AA*AAAAA**A,.x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x..x...x.......x..x.....x.x......x.x.....xx.x.......x......x.x.x....x.x........x......x.x.x...,380,Hard,True
puzzle_170,13,AA*AA*A*AAAA**AA*A***AAA*A***AAA*A****AA*A*AA*AAAAAAAAAA*A*AAA*AAAA*A*AA*AA*AAAAAAA*AAA**AAAAAAA*AAAA*AA*AAAAAA***A*AAA**A***AAA*AAAAAAA*A**A*A**AAA*A*A*AAAAAAA**A*A*AA*,....x.x.x.....x........x.x...x.x.x.....x........x.x...x..x.x.....x........x.x...x.x..x.....x........x.x...x.x.x..............x.x.x.x.x.x...............x.x.x.x.x..x......,380,Hard,True
puzzle_171,13,AAAAAAAAA*AAA**AAAAA*AAAAA*AAAAA**AAAAA*AAAAAAAAAAA*AAA*AAA***A*AAA**AAAA*AAAAAAAA*AAAAAAAAAAA*AA*AAAAA*AAA*A***AAAA*AAA**AAAAA*AA*A**A*AAA*AAAAAA**AAAAAAAA*A*A***AAAAA*,..x.x.x..............x.x.x.x.x.x..............x.x.x.x.x..x..............x.x.x.x..x.x..............x.x.x.x.x.x..............x.x...x.x..x.....x........x.x...x.x.x......x..,380,Hard,True
puzzle_172,13,A***AAAAAAAA*AAA*A******AA**A*AA*AAAAAA*AAAAA*****AAA*AAAAAA*A****A*AAA****AA*A**AAAAA*AA*AAA*AA**AAA**A**A***A*A*A*A*AAAAA****AAAA*A*A***A*A**A*AAAAA*AA***A***AAA*AAAA*,....x.x...x..x.x.........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x......x.x.x....x.x.......xx.......x.x....x.x.x......x.......x..x.,381,Hard,True
puzzle_173,13,*AAAAAAA*AAAA**AAAAAA*AAAAAAAAAAAA*AAA**A**A*AAAA*A*A*AA**AAAAA*AA**AAAAAAAA*AAA*AAAA*A*A*A*AA*A*AA**AAAA*AA****A*A*AA*AA*AA**AAA*AAAA***AAA*AAAA***AA*AA**A*AAAA*AAA**A*,.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x....x.x...x....x.....x...xx....x....x.....x...x....x.x...x...x......x...x...x.,381,Hard,True
puzzle_174,13,*AAAAAAA*AAAA**AAAAAA*AAAAAAAAAAAA*AAA**A**A*AAAAAA*A*AA**AAAAA*AA**AAAAAAAA*AAA*AAAA*A*A*A*AA*A*AA**AAAA*AA****A*A*AA*AA*AA**AAA*AAAA***AAA*AAAA***AA*AA**A*AAAA*AAA**A*,.x.x.....x........x.x...x.x.x......x.......x.x....x.x.x.....x........x.x...x...x......x...x....x.x...x....x.....x...xx....x....x.....x...x....x.x...x...x......x...x...x.,381,Hard,True
puzzle_175,13,*A*AAAAA*A*AA**AA*A*A*A*AAAA****AAA*A*AAAAA**AAAA****AAAAAA**AAAAA**A*AAAA*AA**AAAAAAA***AA*A*A*AA*AAA*AAAA*AA****A*AAAAA*AAAAA*AAAAAAAAAAAA**AA*A*AAAAAAAAAAAAAAAA*AA*A*,.x.......x.x....x.x.x.....x.........x.x..x...x.x........x.....x.xx.....x.x......x.x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x.......,382,Hard,True
puzzle_176,13,*AA*A*AAAA*A**AAAAAAA*AA*A*AAAAAAAA**AAAAAAAA*AAAA*AAAAAA**AA*AAAAAA*AAA**AA*AAA***AA*A*A*A*AA*A**AAAA**A*AAAAA**AA**A*AAA****AAAAAAA***AAA*A*A*AAAAA*AA*AAAA*AAAAAAA*A*A,.x.....x...x....x.x...x....x.....x...x....x.x...x...x......x...x...x.x....x...x.....x.....x..x.x...x....x.....x...x....x.x.......x......x.x.x...x.x........x.....x..x.x..,382,Hard,True
puzzle_177,13,*AAAAAA**AAAAA*A*A****A*AA*A*AAAAAAAAAAAA*A*A*AAA***A*AAA*AA**AAAAAAAA**A**AAAAAA**AA*A*A*A*AAA*AA*A**AAAAAAAA*AAA*AA*AAAA***AA*AAAAAAAA*AAAAAAAAAAAAAA**AA****AAAA*AAA*A,......x..x.x.x.x.x................x.x.x.x.x.x..............x..x.xx.x.x..............x.x.x...x.x........x.....x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x....,382,Hard,True
puzzle_178,13,AAAA**A*AA**AAA***AAAAAA**AAAA*A**AA*AAAAA*AA*AAA*A*AA*AAA*AA*AAAAA*A*AAAAAA*AAAAA*AAA**AAA*AA*AAAAA*A*AA*A*A*AAAAA*AA*A*A*AAAAAAAA*A**A***AA**AAAA*AA*AAA*AA***A*AA*AA**,.x.x........x.....x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x...x.x........x.....x.x.x......x.......x.x....x.x.x....x.x.......x........x.x...xx...x.....x..,383,Hard,True
puzzle_179,13,*A*AAAAAA*A*A***A**A*AAA**AAAAAAAAA**A*AAAAA**A*AAAA*A*AAA*AAAAAAA**AAAAAAA*A*AA*AAAAA***AA*AA**AAAAAAA*A**AAA**AA****A****AAA*A*A*AAAAAAA*AA*A*A***AAAAAAAAAAAAA*AAAAAAA,.x..x.......x......x.x.x..x.x.x...............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.x..x.x...............x.x.x..x.x.x..............x.x.xx.x...x......,383,Hard,True
puzzle_180,13,A***A*AA*AA**AAAA*AA*AAA*AA*A**A***AA**A*A*A*AAAAAAAA*A*A*AAAAA*A*AA*AAAAA*A*AAAAA*AAA**AAAAAAA*AAAAAA*AAA*AAA*AA*AAAAAA*AA*AAA*A*AAAA*A**AA*AAAA*A*AAAAAA**AAAA**A*AA**A,x...x.....x........x.x...xx.x.......x......x.x.x......x.......x.x....x.x.x....x.x........x......x.x.x....x.x.......x......x.x.x....x.x.......x......x.x.x....x.x........x,383,Hard,True
puzzle_181,13,AAAAAAAA**AAA*AAA**AAA**AAA*A*AAAAAA***A*A*AAAA*AA**AAA*AA*AAAAAAA*AA*AAAA*AAAA*AA****AAAAA*A*A*A*AAAAAAA**AAAAAAAAAAAA*AAA*A***AAAAAAA**A*AAAAAAAAAA*AAAAAAAAA**A*AAAAAA,x...x.....x....x...x.....xx...x...x......x...x...x......x...x...xx.x...x..............x.x.x.x.x.x..............x.x.x..x.x.x..............x.x.x..x.x.x..............x.x.x.,384,Hard,True
puzzle_182,13,A**AAA*A*AAA**A*A*A**AA***AA*A*AAA**AAAAAAAAAA**A*A**A***AAAAAAAAA*A***AA**A*A****AA*AA*AAA*A*AAAA**AAAA*A*A*A*AA**AAAA*AA*AA*AAA*AAAAA*A*A**AAAA*A*AAAA*AAA**A*A*AA*A***,.....x.x...x..x.x.....x........x.x...x..x.x.....x........x.x....xx.x.......x......x...x...x.x....x...x.....x....x...xx.....x...x....x.x...x....x.....x....x...x.x....x...,384,Hard,True
puzzle_183,13,AAAAAAA*AA*A*A*A*AAAAAAAAAAAAAAAAAAA**AAAAA*AAAAA*AAAAA*AA****A*A*A*A*AAAAAA*A*AAAAAAA***AAA**A*AAAA*AA**AAAAAA**AAAAAAAA**AAAA***AA****AAA*A*A**AA*A*A*A*AA*A*AAAAA*A*AA,.x.x.x..............x.x.x..x.x.x..............x.x.x.x.x.x..............x.x.x....x.x.......xx.....x.x........x.....x.x..x...x.x....x.........x.x...x.x.x......x.......x.x.,384,Hard,True
