name,N,board_1,solution,score,tier,is_solved
puzzle_1386,8,AAAABCCCDAEBBECFDAEEEEEFDDDDDEFFDGGGDDDFDDGDDHDHGDGDHHHHGGGGGGGH,......x....x.....x...........x.........xx...........x.....x.....,54,Medium,True
puzzle_157,8,AAAABCCCDDBABCEEDBBBBBEFDDDBFFFFBDBBBFGGBDBHHHHGBBBBBHGGBHHHHHHG,.....x.....x..........x.....x....x.............xx.........x.....,55,Medium,True
puzzle_452,8,ABBCCCCCAABBBBBCDAEBFFFCDDEGFGFFHDDGFGGFHDHGGGFFHDHHHGFGHHHGGGGG,x............x.........x..x.........x....x.........x..........x.,55,Medium,True
puzzle_235,8,AAAABBCDABBBBCCDAAAABEEDFABBBBEEFFFBFGGEFHFFFFGEHHHFGGGGHFFFFFFG,.......x.....x..x.............x....x.....x..........x.....x.....,56,Medium,True
puzzle_321,8,AABBBBBBCCBDEEEBCDDDEDEEFFFDDDDEFDDDGEEEFFFGGGHEFGFGHGHEFGGGHHHE,.x.............xx..........x..........x.....x.....x..........x..,56,Medium,True
puzzle_504,8,AAABBBBBABBBCBCBAAAACCCCADAEEECFADAAAEEEADGGGHHEDDDDGHEEDGGGGHHH,x.........x.........x..........x.....x.....x.....x............x.,56,Medium,True
puzzle_5,8,AAABBBBCADAABEBCADAFFECCADADEECGADDDHGGGAAADHHHGHAHDHGGGHHHHHHHG,....x..........x...x.........x....x.....x.............x..x......,57,Medium,True
puzzle_512,8,ABCCDDDDABBCCCDEABCCFDDEAGGGFFDEGGHFFEDEHGHFEEEEHGHHHHHEHHHEEEEE,.x..........x...x.........x...........x....x.........x.........x,57,Medium,True
puzzle_521,8,AAABBBBBACAADBDBACACDDDBCCCCCDBBCEDCDDDFEEDDDFFFEGHHDDDFEGGHHFFF,.....x....x...........x.....x..........xx..........x.....x......,57,Medium,True
puzzle_54,8,AABBCCCDEAABCDDDEEFBCCCDGEFFCGDDGEGFGGHDGEGFGHHHGEGFGHGHGGGGGGGH,x..........x..........x...x............x.....x...x..........x...,58,Medium,True
puzzle_481,8,ABBCCCCDAABBBCEDAFBGEEEEAFGGGEGEAFGHGGGGFFHHGHHGHFHGGHGGHHHHHHHG,...x...........x..x..........x..x...........x....x............x.,58,Medium,True
puzzle_538,8,AABBBBBBCABDBDBDCAADDDDDCCADAEDECAAAAEEECCCAEEFFCGAAAEFHCGGFFFFH,....x...x..........x.........x....x...........x..x.............x,59,Medium,True
puzzle_921,8,AAAAABBBABBBBBCBAAABCBCBADAACBCEADACCCCEDDFCGCEEDHFFGCGEDHHHGGGG,.....x..x...........x....x.............x..x...........x....x....,59,Medium,True
puzzle_1020,8,AABBBBBBABBCCCBDAABCBBBDACCCCEBDAACFEEDDAFFFGEEDAAFGGGEDAFFFHHDD,......x.x..............x..x.........x....x.........x.........x..,59,Medium,True
puzzle_1890,8,AAAAAABBCACCADDBCACAAADBCCCEADDBCFCEEEDGCFCCEDDGCFEEEHDGFFFFHHGG,......x.x..........x.........x...x.............x..x.........x...,60,Medium,True
puzzle_2031,8,AABBBCCCDAADBBBCDADDDBCCDDDBBBBCDEDDDDDFDEEDGGFFDDEDEGHFEEEEEGHH,.....x....x.....x..........x...........x....x.........x..x......,60,Medium,True
puzzle_2936,8,AAABBBCCDABBCCCEDDBFFFFEBBBBFEEEGBGEEEHEGGGGEHHHGHHHEEEHGGGHHHHH,..x...........x.x...........x....x.........x.........x.........x,60,Medium,True
puzzle_487,8,AAAAAAABACCCABABAACAABBBADCBBBEBDDCCCBEBDFFEEEEEDDFFFFGGDFFHHHHG,x..........x.........x...x............x...x............x....x...,61,Medium,True
puzzle_2150,8,ABBBBBBBAAAABCBCACCCCCCCAAAADCECDDDDDDECDFDGDEECHFFGDECCHHGGGEEE,.....x....x............x....x.........x..x.........x....x.......,61,Medium,True
puzzle_171,8,AAAABBBBABBBBCCBAAAABCBBABBBBCBDAAAECCBDAFEEEEDDAFGGGEDHAFFFGHHH,x.........x..........x.........x...x.....x..........x.........x.,62,Medium,True
puzzle_444,8,AAAAAABBACACADDBACCCAEDBCCFCCEEBFCFCGGGGFCFCGFGHFCFFFFFHFFFHHHHH,.......x.....x..x.............x...x.........x....x.........x....,62,Medium,True
puzzle_975,8,AAABBCCDEBBBCCDDEBFFFCCDEFFCCCDDEEGHHHHDGGGGHDDDGHHHHHDHGGGGGHHH,.x.........x..........x...x.....x............x.........x....x...,62,Medium,True
puzzle_541,8,AABBCCCDEAABBCFDEABBFFFFEEEBEFGFHEBBEGGFHEEEEEGGHEHHGEEGHHHGGGGG,....x..........x.x...........x....x.....x.............x....x....,63,Medium,True
puzzle_1057,8,AAAAABBBCACABBDBCACAABDBCACCCDDDCCCECFDGECEEFFDGECEFFHHGEEEEFFHG,.x..........x.....x..........x.........xx..........x..........x.,63,Medium,True
puzzle_1146,8,ABBBBBBBAAAAABCBABBBBBCBAAAADDCBAEADDFCCAEEEDFFCAAEGGFCCHHHHFFFC,.......x..x...........x.....x....x...........x.....x....x.......,63,Medium,True
puzzle_59,8,ABCCCCCDABCECDCDAAEECDDDFFEFDDGDFEEFFDGGFFFFDDDGFHFHDGDGFHHHHGGG,.x............x.x.........x..........x.....x...........x....x...,64,Medium,True
puzzle_478,8,ABBBBBBBAAAAABCBADABBBCBADAEBCCCADAEECFFDDDECCFGDHEEEEFGDHHHEFFG,x............x...x.........x..........x.....x..........x..x.....,64,Medium,True
puzzle_39,8,AAAAABBBCABBBBDBCAAAEBDDCCAEEEEDCAAFEDDDCAGFEEDECCGFFEDECHGGGEEE,......x.x..........x.........x.........x..x.........x....x......,65,Medium,True
puzzle_243,8,AABBBCCCDABEEFCFDGBGEFCFDGGGEFCFDGHEEFFFDGHFFFHFDGHHHHHFHHHFFFFF,...x.....x............x...x.........x...x............x.........x,65,Medium,True
puzzle_1761,8,ABBBBBBBAABABCBDEAAABCBDEACCBCCDEAECCCDDEEEEFCCDFEFEFGHHFFFFFGGH,.x.........x....x.........x...........x.....x..........x.....x..,65,Medium,True
puzzle_93,8,AAABCDEEABBBCDDEABCCCCDFBBBBCDDFGBGGCCHFGGGCCHHFGCCCHHFFGGGGGHHH,......x.x..........x.........x...x.............x....x.....x.....,66,Medium,True
puzzle_242,8,AAAAAAAAABACADDAABACCCDAABCCDDDABBECCCDABEEFCGDDBBEFFGGDHHHHFFGG,.......x.x..........x.........x...x..........x.....x....x.......,66,Medium,True
puzzle_628,8,AAAAABBBCCCCAAABCAAAABBBCCCDDDDBEECCDBBBEFFDDDGBEHHHGDGBEEEHGGGG,....x....x.............x.....x..x.........x...........x....x....,66,Medium,True
puzzle_118,8,AAABBBBBACCBDBEBFFCDDBEBGCCCDEEBGCDDDEBBGCHEEEEEGGHHHHHEHHHEEEEE,..x.........x....x.........x..........x.x............x.........x,67,Medium,True
puzzle_306,8,AABBBBBCDAAABEBCDDAFBEGGDAAFEEEEDDDFFFFEHDHFHEEEHDHFHHHEHHHHHEEE,.......x....x.........x...x.....x............x.....x.....x......,67,Medium,True
puzzle_91,8,AAAABBCCDABBBEECDAAABBEEDADBBFEGDDDBFFFGDBBBBFHGDBDHBHHGDDDHHHGG,.......x.....x....x.....x...........x....x.........x..........x.,68,Medium,True
puzzle_264,8,AABBCCCCADBCCECEDDBBCECEDFBGGECEFFFFGECEHHHFEEEEHFFFEFEFHHHFFFFF,.x............x....x....x...........x..........x.....x....x.....,68,Medium,True
puzzle_433,8,ABBBBCCCAAAABDDCABABBDECABAABDEEABBBBDEFABGBDDFFGBGGGFFHGGGHHHHH,.....x....x...........x..x.............x....x...x..........x....,68,Medium,True
puzzle_120,8,AAAAAABBACCCABBDAAACAAADAECCCAFDAEEECFFDAGEGCFHDAGEGCFHDGGGGFFHH,x............x.....x...........x..x...........x..x..........x...,69,Medium,True
puzzle_248,8,ABBBBCCCAAABCCBCDDEBBBBCDEEEBFFCGGEBBFCCGEEFFFFFGGEFHFHFGHHHHHHH,....x.....x.....x..........x...........x.....x...x............x.,69,Medium,True
puzzle_584,8,AAAAAAAABABCADAEBABCADAEBBBCCDEEBFFCDDDEFFCCDEEEGFHDDEDEGGHHDDDE,.......x.....x....x.........x....x............x.x..........x....,69,Medium,True
puzzle_76,8,ABBBBCCDAAABEFCDAEEEEFCFAAEGEFFFAGGGGGFHAGHHHHFHAGHGHFFHGGGGHHHH,.......x...x..........x.....x...x.........x..........x...x......,70,Medium,True
puzzle_77,8,AABCCDDDABBCEDFDAABGEEFFAGGGEFFEAAAGEEEEAHHHEHHEAHAHHHEEAAAAAHHH,....x..........x..x..........x.....x.....x............x.x.......,70,Medium,True
puzzle_198,8,AAAAABBBABABBBCBABBBDBCBAABDDDCBEEEEFCCBEGEHFHCBEGHHHHCCEGGGGHHC,.......x..x...........x....x....x...........x....x...........x..,71,Medium,True
puzzle_775,8,ABBBBBCCAADDDDDCADDEEFDFAEDEFFFFEEEEGFGFEHHHGFGFHHGHGFGFHGGGGGGF,....x..........x..x.....x..........x.........x...x............x.,71,Medium,True
puzzle_863,8,AAABBBBCDDAEBFCCGDDEFFCHDDEEFHCHDHEHFHCHDHHHFHCHDDDHFHCHHHHHHHHH,.....x....x.....x..........x..........x.....x....x.............x,71,Medium,True
puzzle_291,8,AAAABBCCDADAEBCFDDDAEBFFDGGAFBBFDDGAFFFFDGGGGHHFDGHHHHFFGGGGGHHH,......x.....x....x...........x.....x...........x..x.....x.......,72,Medium,True
puzzle_336,8,AAAAABBCABABBBCCABBBCBCDAEBFCCCDEEEFFGCDEFFFGGGDEFEFFHHHEEEEFFFH,...x.....x..........x..........x.....x....x...........x.x.......,72,Medium,True
puzzle_939,8,AAAAABBBACBBAABDACEBBBBDACEBEEBDCCEEEDBDFGGEDDBDFHHHHDBDFFHDDDDD,...x..........x..x...........x.........x..x.........x...x.......,72,Medium,True
puzzle_208,8,AAABCCCCABBBDCDCEEBDDDDFEDDDFFDFEEEDDFDFEGDDFFFFHGGGGFGFHHHHGGGF,.x...........x....x............x....x...x.............x....x....,73,Medium,True
puzzle_258,8,AAAAABBBCCDDBBEBCFFFEEEBCCFEEGEECFFFEGEGCCHFGGGGHCHHHHHGHHHGGGGG,....x.....x............x.x............x....x....x............x..,73,Medium,True
puzzle_174,8,AAAABBBBCABAABDBCCBBBBDBEEFFBDDBGEGFBHDDGEGGBHHDGGGHBBHDGHHHHHHH,......x.....x...x..........x.....x.............x..x..........x..,74,Medium,True
puzzle_354,8,ABBBBBBBABCBDBDDAACCDBBDAEEFDDDDGFFFFDHDGFGDDDHHGGGDHDDHGHHHHHHH,......x.x..........x.....x..........x.....x..........x.........x,74,Medium,True
puzzle_549,8,ABBBBBBCAAAABDCCAEABBDDFAEAAAFDFAEAEAFDFGEEEFFFFGEGEEEHHGGGGGEEH,..x............x.....x.....x.....x..........x.........x.x.......,74,Medium,True
puzzle_60,8,AAAABCDDAEABBCCDAEAAAACDAEAFAGCHAEFFFGHHEEFEFGGHEFFEGGHHEEEEEGGH,.....x.....x...........xx.............x...x.........x....x......,75,Medium,True
puzzle_465,8,ABBBBBBBAAAAABCCADADACCDDDDDADCDEFFDADCDEFDDDDDDEFDGDGGDHHGGGGDD,...x..........x.....x..........x..x.....x............x...x......,75,Medium,True
puzzle_482,8,AAABBBCCABAABCCDABBBBCDDEFFFBCCDEFGGGCDDEEGCCCCDEHGCDDDDHHHCCCCD,.....x.....x...........x.x..........x.........x.x.........x.....,75,Medium,True
puzzle_27,8,ABBBCCCDAAECCDDDAEEFDDGGAFFFFDDGAHHGFFDGAHGGGGGGAHHHHHHGHHGGGGGG,..x.........x....x.........x..........x.x............x.........x,76,Medium,True
puzzle_528,8,AAAAAAABCABBABABCCCBABBBCBBBBBDBCCBEBEDDCEEEEEDFCCGEGHDFCGGGGHHF,....x.....x.....x.............x....x...........x.....x...x......,76,Medium,True
puzzle_21,8,ABBBCCCCABCCCDDCABBBBDECFFBDDDECFGDDHEEEFGDHHHHEFGDDHEEEGGGHHHHH,......x.x...........x....x.........x.........x.........x..x.....,77,Medium,True
puzzle_122,8,AABCCCDDABBBBCCDAAABCCEDAFFBCEEEAFBBBBGEAFFBGGGHAGGGGHHHAAAAGGGH,...x.....x.............x.....x..x.........x...........x.....x...,77,Medium,True
puzzle_149,8,AAAABCCCDABBBBECDDDDDBEEDFDFBBEGDFFFHBGGDFHHHBGHFFFFHBGHFHHHHHHH,.....x...x.............x....x.....x.....x.............x....x....,77,Medium,True
puzzle_100,8,ABBCCCCDABCCDDDDBBDCEEEDDDDEEDDDDFDDDDGDFFFFFFGDHFHHHFGDHHHGGGGG,x..........x.....x..........x..........x.....x....x...........x.,78,Medium,True
puzzle_216,8,AAABBBBCADAAAACCDDDAEAACDEDDEFFCDEDEEGFFDEEEGGFHDDDEGHHHDEEEGGGH,...x....x..............x.....x....x.........x.........x..x......,78,Medium,True
puzzle_1035,8,AABCCCCCABBBCBBCAADBBBCCAEDBCCCFEEDDDCFFGHDCCCCFGHHHHFCFGGGGHFFF,......x.x............x...x.........x...........x....x.....x.....,78,Medium,True
puzzle_510,8,AAAAAAABABBBBBBBAAAACBDBEACCCBDBEEEECBDBEFEDDDDBFFEGGDBBFHHHHHHB,..x............x....x...x.............x..x.........x.........x..,79,Medium,True
puzzle_729,8,ABCCCCCDABBCEEEDABFCEGGDBBFFFGDDBFFHFGGDBFHHFHGGFFFHFHGHFHHHHHHH,x............x.....x.....x.............x....x.........x...x.....,79,Medium,True
puzzle_269,8,AAABBBBCADEFBFBCDDEFFFBCDEEEGFFFEEGGGFGFHEGHGGGFHHHHHGFFHGGGGGGG,..x.........x..........xx............x...x.........x..........x.,80,Medium,True
puzzle_341,8,ABBBBBCCABABCCCDABABBDDDAAAABBEEAFAGGHHEAFAAGGHEFFFAGHHEFAAAGGHH,..x.........x.........x..x.........x...........x.....x..x.......,80,Medium,True
puzzle_491,8,AABBBCCCDADBCCECDDDCCEEEFEDEEEGGFEEEGEEGFFFEGGGGFHFEEHGHFHHHHHHH,...x.....x..........x.....x..........x.........xx.............x.,80,Medium,True
puzzle_388,8,AAAABCCCDAEABCFCDAEBBBFCDAEBEEFCDEEEEFFFDDDEFFGFDEEEEFGGDDDDDHHH,......x..x.........x....x.........x.........x..........x.....x..,81,Medium,True
puzzle_548,8,ABBBCCCCAADDCDDCEEEDDDCCEDDDFFCFEEFDDFCFEFFFFFFFFFGFGGGFHHGGGFFF,...x....x.........x...........x.....x..........x.....x...x......,81,Medium,True
puzzle_621,8,ABBBBBBBAAAACCCCADACCACEADAAAAEEADADAFFEDDADGHFEDAADGHHHDDDDGGGH,..x.....x..........x...........x.....x...x............x.....x...,81,Medium,True
puzzle_57,8,ABBCCCDDABAECDDFAAAECFDFEEEEEFDFEGEHHFDFEGHHFFFFEGGHHHHFGGHHFFFF,..x.........x...x..........x..........x..x...........x.........x,82,Medium,True
puzzle_99,8,ABCCDDDDABECEDFDBBEEEEFDBGEFEFFFBGGFFFHFBBGHHHHFBGGGHFHFGGHHHFFF,..x.....x..............x....x.........x..x.........x.........x..,82,Medium,True
puzzle_81,8,AAAAABBCADADEBCCDDDDEBBCDEEEEFFFDGEGEEGFDGGGGEGFDDGHGGGFDHHHHHGG,......x.x..............x.....x....x.........x....x.........x....,83,Medium,True
puzzle_134,8,AABBCDDDABBCCEDFABEEEEFFAGGGGEEFAAAAGHFFAGGGGHHFAGAGHHFFAAAAAHHH,......x....x.....x...........x.........x..x.........x...x.......,83,Medium,True
puzzle_199,8,AABBBCCCABBDCCECAABDDEECABBBDFEFAAAGDFFFAGAGDDFHAGAGGHFHAGGGHHHH,.......x...x.........x....x.....x.............x..x..........x...,83,Medium,True
puzzle_249,8,AABBBBBCADBCBCCCADBCCCECADDFCEECAAFFFECCGFFHFECEGHHHFECEGGHEEEEE,......x.x............x....x.........x..........x...x.....x......,84,Medium,True
puzzle_251,8,ABBBCCCCABABBBCDAAABDBCDABBBDDDDAABDDEEFAGGGGEHHAAGEEEEHGGGGGEHH,.....x..x...........x.....x............x.x.........x..........x.,84,Medium,True
puzzle_376,8,AAAABBBBCDDBBEBECCDDDEBEFFFFEEBEGFGGHEEEGFGHHHEHGGGGHEEHGHHHHHHH,..x.....x...........x.........x....x.....x...........x.........x,84,Medium,True
puzzle_117,8,AAAAAAABACADDBABACAADBBBACADDDDBACCCEFDDCCGEEFFDCGGGHFDDGGHHHFFD,x..............x.x............x.....x.....x..........x.....x....,85,Medium,True
puzzle_224,8,ABBBBCCDAAABCCDDABBBBBEEAAAAAAFEAGAGAFFEAGAGAFEEAGGGAHEHGGHHHHHH,.......x....x.....x.....x............x...x............x....x....,85,Medium,True
puzzle_276,8,AAAAABCCDAEEEBBCDADDEFBCDAADEFBBDDDDFFGGHDHDHFFGHDHDHFGGHHHHHFFG,.....x.....x...........x..x.........x....x............x.x.......,86,Medium,True
puzzle_891,8,AAABBBCCABBBDDDCAAABBBDCAEAAFFDDAEEEEEGDAAAAHEGDAHHHHGGGAAAAHHHG,...x.........x.........x....x....x............x...x.....x.......,86,Medium,True
puzzle_961,8,ABBBCCDDAAABBCCDEAEEFDDDEEEFFFFDEGEFEFHDGGEEEFHHGEEGEEEHGGGGGGGH,..x..........x...x.............x...x..........x.....x...x.......,86,Medium,True
puzzle_64,8,AAAAAABBABBBBBBCAAAABCBCADACCCCCADAAAEEFADAEEEGFADGGGGGHDDDDGHHH,x..........x.........x...x.............x....x.....x...........x.,87,Medium,True
puzzle_74,8,ABBBBBBCAACBCCCCCCCCCDCDEECFCDCDEFFFCDDDEGGFFDHHGGFFHDDHGFFHHHHH,....x....x............x....x....x.........x..........x.........x,87,Medium,True
puzzle_286,8,AAAAABBBACCABBDDACAAEBBDACAEEDDDCCCCCFFGCFFFFFHGCFCCCFHGCCCHHHHG,.....x..x...........x.........x...x............x.x.........x....,87,Medium,True
puzzle_296,8,AAAAAAABCCADABBBCAADADDBCACDDDBBCACEFDFBCCCEFFFFGCEEEEHFGGGEHHHH,.x.............x.....x....x...........x....x....x...........x...,88,Medium,True
puzzle_298,8,AABCCDDDABBEFFFDAGBEDDDDAGEEEDHHAGGEDDDHAGDDDHDHGGGHDHDHGHHHHHHH,...x.........x....x.........x...x.............x..x.............x,88,Medium,True
puzzle_41,8,AAABBBBBABBBCCBDABEBBCBDAEEEBCCDAAECCCDDAEEFFCDGAEAFHCCGAAAFHHGG,x.........x..........x...x............x....x...........x....x...,89,Medium,True
puzzle_46,8,AAAABBBBCCACBDBDECCCDDDDEEEEEFDGHEFFFFDGHEEFGGGGHFFFFFFGHHHFGGGG,..x.........x....x.........x..........x.x............x.........x,89,Medium,True
puzzle_260,8,ABBBBCCCAABDBBBCAEBDDCCCAEBEDDDCAEEEEFDCGGFFEFDDHGGFFFFDHHFFDDDD,....x....x............x....x.........x.........x..x.....x.......,89,Medium,True
puzzle_141,8,AAAABBBBABBBBCCCAABABBBCDABAEBCCDAAAEEEEDDAFFEGHDAAAFFGHDDDAFGGH,.x............x...x.........x...x..........x...........x.....x..,90,Medium,True
puzzle_151,8,AAABBBBBCDDDDBEBCCCEDDEBCEEEEEEEFFFGEGFEHFGGGGFFHFFGFGGFHHFFFFFF,..x............x.....x..x...........x.........x....x.....x......,90,Medium,True
puzzle_192,8,ABBBBCCCAAAABBBCADABBAECADABAAECADAAAFEEDDGHFFFEDGGGFGEEDDDGGGGE,..x.....x..............x.x...........x.....x..........x.....x...,90,Medium,True
puzzle_42,8,AABBCDDDABBCCDEDABCCFEEDAGHCFFEDAGHCCFEEGGHCFFFEGHHEFEFEHHEEEEEE,...x....x..............x.x..........x.........x...x..........x..,91,Medium,True
puzzle_1042,8,AAAAABCCADAEABCFADAEAACFDDDEEAFFDEEEGGFGDDHEHGGGHDHHHHHGHHHGGGGG,.......x.....x..x.............x...x.........x....x.........x....,91,Medium,True
puzzle_197,8,ABBBCCCCAABDDCECFADDECECFDDGEEECFHGGGGECFHHGEEEEFHGGGGGEFHHHGEEE,..x.........x....x...........x.........xx.............x....x....,92,Medium,True
puzzle_257,8,AAABBBBBABBBCCCBAAAACBBBADACCCCCADDCECECFFDGECECFHHGEEECFFHGGGEE,.......x.....x.....x.....x............x.x.........x.........x...,92,Medium,True
puzzle_479,8,AABBBCDDEAABCCDCEFAFFCCCEFFFCCGGEEEFGGGHEFFFFGHHEEHFHGGHEHHHHHHH,...x..........x...x.........x..........x.x...........x..x.......,92,Medium,True
puzzle_166,8,AAAAAAAAABBBACACAABAACACBABBDCCCBBBDDECFGBGGDEFFGBGHDEFEGGGHHEEE,.x...........x....x.........x..........xx..........x..........x.,93,Medium,True
puzzle_193,8,AAAABBBCABBBBCBCAAAABCCCABBABBCDAEBBBDCDAEFFDDDDEEFGGDHHEGGGDDDH,....x...x............x.........x.x.........x..........x...x.....,93,Medium,True
puzzle_221,8,AAABBBBBABBBCBDBAACBCBDDEACCCCCDEEFDDDDDEGFFHHHDGGGHHDHDGHHHDDDD,..x..........x.........x....x....x.........x..........x.x.......,93,Medium,True
puzzle_598,8,ABBBBBBCABABCCCCABABBBBCABABDDCCAAAADEEEAFADDGHEAFGGGGHHFFFFFGGH,..x..........x..x...........x.........x..x.........x...........x,94,Medium,True
puzzle_632,8,AAAABBBBACCDBEFGACDDDEFGACDEDEFGCCCEEEEGCHHHEHEHCHCHHHEHCCCCCHHH,.....x..x.............x...x............x....x....x.........x....,94,Medium,True
puzzle_253,8,AAAAABBBCABBBBDBCAAABDDDCCABBBBDCEEEBDDDFGGEBBDHFGFEEDDHFFFEHHHH,....x.........x.x............x.....x.....x.............x..x.....,95,Medium,True
puzzle_274,8,ABBBBBBBAAAAABCDAEEABBCDAAEAACCDEAEEFGCDEAEFFGCDEAEEFGHHEEEGGGGH,.x.............xx............x....x.........x.........x....x....,95,Medium,True
puzzle_342,8,AAABBCCCADABCCECFDABBCECFDDDBEECGDGGBECCGGGEEEECHGHEHHECHHHHHEEE,....x.....x.....x..........x..........x..x...........x.........x,95,Medium,True
puzzle_106,8,AABBCCCCABBDDDECAFBBEEECFFFBBGEEFGGGBGGGFGFGGGHHFGFFFGGHFFFGGGHH,.....x.....x....x.............x.....x....x.............x..x.....,96,Medium,True
puzzle_110,8,AAAAABBBACBBBBDBACCCCBDBAAACDDDDACCCCDEDAAFCGGEDAFFFFGEDAAFHHGEE,x..............x.x..........x.........x...x..........x.....x....,96,Medium,True
puzzle_184,8,AAAAAAABACCCABBBAACAAAABDACCAEEBDCCEAEBBDCEEEEBFDCCCGHFFDDGGGHHF,.x...........x....x.....x..........x...........x....x.........x.,96,Medium,True
puzzle_15,8,AAABBCCCDDDDBBCEDFDBBCCEFFDGGGCEFHDGEECEFHGGGEEEHHHHGGGEHGGGGEEE,.x...........x....x.........x.........x.x..........x...........x,97,Medium,True
puzzle_589,8,AAAABBCCDADABECEDDDABEEEDFDDDDEGDFDHDGGGDFHHHGHGDFHFHHHGFFFFFFHH,.......x.x..........x.........x....x.........x..x.........x.....,97,Medium,True
puzzle_1,8,AAAAAAABCABBBABBCAAABBBDCACAAEDDCACCEEEDCACFFFGGCCCCCFFGCHHHHHFF,.x.........x....x.............x.....x..........x.....x....x.....,98,Medium,True
puzzle_153,8,AAAAAAABACABBABBACACBABDACACBBBDCCCCEEEDCFFEEDEDCFGHHDDDFFGGHHHD,x.............x....x...........x.....x...x..........x.....x.....,98,Medium,True
puzzle_180,8,AAABBBBBACAAAAABCCACCABBDCACAAABDCCCAEABDCFCCEBBDCFFGHBHDDFGGHHH,.x.............x...x....x............x....x.........x.........x.,98,Medium,True
puzzle_52,8,AAAAAAABACACABBBACACAAABCCCCADBBCECDDDDBEEEFFFDDEGFFHDDHEGGFHHHH,x.............x....x.........x...x..........x..........x..x.....,99,Medium,True
puzzle_69,8,AAAAABBBABBBBBCCABAADBBCAAADDCCCDDDDCCECDFDFGEECDFDFGHEEFFFFFHHH,x.........x............x...x..........x.....x....x...........x..,99,Medium,True
puzzle_230,8,ABBBBBBBABCBDBEBACCBDEEBAACDDDEECACCDFGECCCDDFGGCDDDFFGHCCCCCFHH,..x.....x............x.....x..........x..x..........x..........x,99,Medium,True
puzzle_112,8,AAAAABCCDDAEBBCFDEEEBGGFDDDEEGFFDGDEGGFHDGGGGHFHDHGHGHFHHHHHHHHH,.x............x.....x..........x...x....x.........x..........x..,100,Medium,True
puzzle_123,8,ABBCCDDDAABECCCDABBEEFDDAABGFFDFAGGGGFFFAGHHGHFHGGGHGHFHGHHHHHHH,...x...........x....x.....x.....x.............x..x...........x..,100,Medium,True
puzzle_16,8,ABBBBBBBACCCBDBDAAACBDBDEACCDDDDEACDDFFDEAFFFFGDEAAEFGGGEEEEEHHG,......x....x.....x..........x...x.........x............x.....x..,101,Medium,True
puzzle_51,8,AAABCCCCABBBBCDDAABEBCCDAEBEBCDDEEEEEEFFEGEGEHHHEGEGEHGHGGGGGGGG,....x....x.............xx.............x...x..........x.....x....,101,Medium,True
puzzle_169,8,AAAAABCCABBBBBBCADDDDEECADAADDEEAAAFDGHHAFAFDGGHAFFFGGFHAAAFFFFF,......x...x..........x...x.........x...........x....x...x.......,101,Medium,True
puzzle_82,8,AAAAAAAAABACCACAABAACACABBACCCCDBAAECDDDBFFECDGGFFEEDDHGFEEHHHHG,..x.........x....x.............x...x..........x.x............x..,102,Medium,True
puzzle_570,8,AAAAAAABCCACACBBDCCCCCCBDCEECBBBDDDEBBFFDEEEEEEGDEDEHEGGDDDHHHHG,.x.........x....x............x.........x..x...........x.....x...,102,Medium,True
puzzle_930,8,AAAAABBBABBBABCBABABBBCCAAAABDDCAEEDDDCCAAEFDGGCEEEFDDGCEFFFHHCC,x.........x............x.....x...x.........x..........x.....x...,102,Medium,True
puzzle_178,8,ABBCCCCDAABBCDDDEAECCCCDEEEECDDDFFECCCEDFGEEEEEDFGGGEGEDHHHGGGGG,.......x...x.....x..........x.........x.x............x....x.....,103,Medium,True
puzzle_384,8,AAABBCCDAEAABDDDAEABBBBDAEAABEDDAEEAEEFDEEAAEFFDGEEEEHFFGGGEHHHF,.....x.........x...x.....x............x...x.....x...........x...,103,Medium,True
puzzle_92,8,AAABBBBBABAABCCBABBBBBCBAAADBCCCEAFDDDDCEAFFGDGCEEHFGGGCEHHHHGCC,.x...........x.........x...x....x.........x...........x.....x...,104,Medium,True
puzzle_431,8,AABBBBBBCAAAABDBCACABBDBCACADDDDCACCCEEFCACGCGGFCACGGGFFCCCCHHHH,..x.....x.............x..x...........x.....x...........x....x...,104,Medium,True
puzzle_507,8,AAAAABBCADABBBCCADABEBFFDDDBEBGFDEEEEGGFDDDDEEGGDEEEEHGHDDDEHHHH,.x............x....x...........x.....x..x.........x.........x...,104,Medium,True
puzzle_139,8,AABBBCCCDADBCCECDDDDCEEEDFFDFFGEDDFFFGGGDHHHFFFGDHFFFGGGHHHHFFFF,...x.....x..........x..........x.....x....x.....x.............x.,105,Medium,True
puzzle_754,8,AAAAAAAAABACADADABACADDDBBACEEEEBCCCCCEFBBCGHHHFBGGGGGHGBBBBBGGG,.x.........x..........x.....x..........x.....x....x.....x.......,105,Medium,True
puzzle_884,8,AAABCCCDABBBCDDDEEECCCCDEFFFGDDDFFGGGGGDFGGHHHGDFHHHGGGGFFFHHHHG,.x.........x.........x..x..............x....x.........x...x.....,105,Medium,True
puzzle_86,8,ABBBBCCCAAABCCDCAEACCDDCEEAACCDDFEDDDCCDFFDGDDDDFGGGDGDGFHHGGGGG,....x.........x..x.........x.........x..x..............x..x.....,106,Medium,True
puzzle_400,8,AAAAABBCDADBBBCCDADDEEFCDDDEEFFGDEEEGGGGDDHEEHHGDHHHEEHGDDDHHHHH,.......x...x.....x............x.....x.....x..........x..x.......,106,Medium,True
