name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_37081,6,AAABBBAAACCBDCCCBBDCEEEFDEEFEFDDDFFF,AABBCCAABBCCAABBCCDDDEEEFDDDEEFFFFFE,....x..x.......x.......x..x...x.....,170,Hard,True
puzzle_23453,6,AAABBBACCCCBACCDBBADDDDDEEEFFFEEEFFF,AAAABBACCABBDDCCBBDDDCEEFFDCEEFFFFEE,..x........x.x.......x..x.........x.,171,Hard,True
puzzle_47518,6,ABBCCCABBCCCAABBDDAADDDDEEEFFFEEEFFF,AAABBBACCBBBAACDDDECCDFDECEDFFEEEFFF,....x...x...x........x.......x.x....,172,Hard,True
puzzle_87853,6,AABBBBCAAABBCDAEEECDDEEECDDFFFCCDFFF,AAAABBAACCBBDDDCBBEDDCCCEDEFFFEEEFFF,.x........x.x........x.......x..x...,172,Hard,True
puzzle_9910,6,AAABBBACCBBBAACCCDEEFCDDEEFFDDEEFFFD,AABBBBAABBCCDAACCCDEECFFDDEEFFDDEEFF,...x..x.........x...x........x.x....,174,Hard,True
puzzle_45383,6,ABBBCCAABBBCDAAECCDEAECFDEEEFFDDDFFF,AAABBBAAABBBCCCDDDCECDDDEECFFFEEEFFF,..x........x.x.......x..x.........x.,174,Hard,True
puzzle_17285,6,AABBBCAABBCCAADBCCEEDDCFEEDDFFEEDFFF,AAABBBAACCBBACCCBDECEEDDEEEFFDFFFFDD,..x.......x..x.......x.......xx.....,175,Hard,True
puzzle_62323,6,AAAAABACCCBBCCDCBBEDDDFBEEDDFFEEEFFF,AABCCCABBCCCAABDDDAEBBDDEEFFDFEEEFFF,.x.......x.......x..x...x.........x.,176,Hard,True
puzzle_29670,6,ABBCCCAABBCCAADBBCADDDEEFFDDEEFFFFEE,ABBBBBAAACBDEACCCDEACFCDEEFFFDEEFFDD,....x..x.......x.......x..x...x.....,177,Hard,True
puzzle_39011,6,ABBBBCABBDDCAADDDCAADEECFFFFECFFEEEC,AABBBBAACBBCAACCCCDDEEFFDDDEFFDEEEFF,....x.x.......x........x.x.......x..,178,Hard,True
puzzle_12650,6,AAABBBCAABBBCACDEECCCDEEFFFDEEFFFDDD,AABBBBAABBCCDAEEECDADEECDDDFECFFFFFC,....x..x.......x..x..........x..x...,179,Hard,True
puzzle_10910,6,AAABBBCAADBBCACDBDCCCDDDEEEFFFEEEFFF,AAABBCABBBBCAADCCCEEDCFFEEDDFFEEDDFF,.....x..x...x.........x..x.......x..,180,Hard,True
puzzle_12591,6,ABBBCCAABBCCAADBCCEADDFFEEDDDFEEEFFF,AAABCCABABCCABBBDCEEEEDCEEFFDDFFFFDD,..x.......x..x.......x.......xx.....,180,Hard,True
puzzle_16821,6,AABBBBACCCBBACCDDDAECDDDAEEEFFEEFFFF,AAAABBACCCBBACCCBBDEEEFFDEDEFFDDDEFF,....x...x...x........x.......x.x....,181,Hard,True
puzzle_267,6,ABBBBBAAABCCAACCCCDDEEFFDDEEFFDDEEFF,AAAABBACCBBDAECBBDEECCDDEFFCDDEEFFFF,...x...x........x.x..........x..x...,182,Hard,True
puzzle_1436,6,AABBBBAACCBBAADCCCDDDCEEDDFFEEFFFFEE,AAABBBACABBDACCCBDCCDDDDEEEFFFEEEFFF,...x..x..........x.x........x...x...,183,Hard,True
puzzle_3308,6,AABBBCAABBCCAABDCCDDDDCEFDFFEEFFFEEE,AAAABBAACBBBCCCCDBEEECDDFEEEDDFFFFFD,...x.......xx.......x.......x..x....,184,Hard,True
puzzle_52070,6,AAABBBAAABBBCDDEEECDDFFECCDDFECCFFFE,AABCCCABBCCCABDDDEABBDDEAFFDEEFFFFEE,.....x.x.......x..x.......x.......x.,185,Hard,True
puzzle_1315,6,AAABBBAAABBBCCCDDEFFCDDEFCCDDEFFFEEE,AAABBBACCCCBAACCDBEEDDDBEEFFDDEEFFFF,.x.........x..x.......x.x........x..,186,Hard,True
puzzle_40171,6,AAABBCAABBCCDAEBCCDEEBCFDDEEFFDDEFFF,AAAABBCCAABBCDDEBBCDDEFFCDEEFFCDEEFF,..x........x...x...x........x.x.....,187,Hard,True
puzzle_35087,6,AAAAAABBBBCCDDDBCCDEDBCCEEDFFFEEEFFF,AAABCCAABBCCDABBCCDEBEEFDEEEFFDDDFFF,....x.x.......x........x...x...x....,188,Hard,True
puzzle_11190,6,AABBBBCAAABBCACDDDCCCDEDFFFDEEFFFEEE,AAAABBAACBBBCCCBDDCCDDDEFFFDEEFFFEEE,.x........x.x........x.......x..x...,189,Hard,True
puzzle_51880,6,AAAABBCCCAABCDCCBBDDEEFBDDEEFFDEEFFF,AABCCCAABDCCAABDECFBBDEEFFBDEEFFFDDE,x..........x...x...x........x...x...,189,Hard,True
puzzle_238,6,AAABBBCAABBBCADDDDCCCDEDCFFFEEFFFEEE,AABBBBAAACBBADCCEEDDCCEEDDDCFEFFFFFE,....x..x.......x..x..........x..x...,190,Hard,True
puzzle_6751,6,AABBBBAABBCCAADEECFFDDECFFDDECFFDEEC,AAABBBCCAABBCCCADBCEEEDDFFFEDDFFFEED,....x.x........x...x.........x..x...,191,Hard,True
puzzle_94099,6,ABBBBCADDEBCADDEBCADDEECAAFFECFFFFEC,AAAABBAABBBBCCCDDDCCCDEDFFFEEDFFFEEE,....x..x.......x..x.......x........x,192,Hard,True
puzzle_7145,6,AAABBBAAABBBCDDDEECCFDDECCFFDECFFFEE,AAABBBAACBDBACCCDBEECDDFEECDDFEEFFFF,....x...x...x........x.......x.x....,193,Hard,True
puzzle_44272,6,AABBBBAAACBBDACCCEDDFCEEDDFCEEDFFFFE,AAABBBACABBBACCCCCDDEEEFDEEEFFDDDFFF,.x.........x..x.......x.x........x..,194,Hard,True
puzzle_83554,6,AAABBBAAABBBCCCDDDCECDDDCEEFFFEEEFFF,AABBCCAAABCCDABBBCDEFFFCDEEEFFDDDEEF,....x..x.......x..x.......x........x,194,Hard,True
puzzle_30833,6,ABBCCCABBCDCAABDDCAABDDDEEEFFFEEEFFF,AAABBBAABBBCADDCCCEDDDFCEDEFFCEEEFFF,....x.x.......x........x...x...x....,197,Hard,True
puzzle_38121,6,AAABBBACACBBACCCDBEEFCDDEEFFDDEEFFFD,AAABBBAAABBBCCDEEECDDEEFCDDFEFCCDFFF,.x.........x..x.......x.x........x..,197,Hard,True
puzzle_20433,6,ABBBCCAABBCCAADBCCADDDEEFFFDDEFFFEEE,AABBBCAABBBCAADDDCEDDFDCEEEFFCEEFFFC,...x...x.........x..x...x.........x.,198,Hard,True
puzzle_70700,6,AABBCCAABBCCAABDCCEEBDDDEEFFDDEEFFFF,AAAAAABBBBCCBDBCCCDDEEECDEEEFFDDFFFF,.x.........x..x.......x.x........x..,198,Hard,True
puzzle_2032,6,ABBBBBACCCDBACCDDEACFDDEAFFDEEAFFFEE,AAABCCAABBBCDADDBCDDDEBCFFFEECFFFEEE,.x........x...x........xx........x..,199,Hard,True
puzzle_34709,6,ABBCCCAABBCCABBDDCAADDDEFFFFDEFFEEEE,AAABCCAABBCCABBBCCDEEEEEDEDFFFDDDFFF,....x...x...x........x.......x.x....,200,Hard,True
puzzle_19694,6,ABBCCCAABBCCAABBCDAEEEEDEEFFFDFFFDDD,AAABBBAAABBBCCDDDDCCCCDDEEEFFFEEEFFF,....x.x........x...x.........x..x...,201,Hard,True
puzzle_1600,6,AAAAABCCABBBCCBBDDECCDDDEEFFDFEEEFFF,AABBBCAAABBCDDABCCDDDDCCEEEFFFEEEFFF,.x.......x.......x..x...x.........x.,202,Hard,True
puzzle_7878,6,AABBBBAACDBBAACDDECCCDDECFFFDEFFFEEE,AAAABBAABBBBCCCDDDECCDDDECEFFFEEEFFF,....x.x........x...x.........x..x...,203,Hard,True
puzzle_4861,6,AAABBBAACCCBACCCBBDDEEEFDEEEFFDDDFFF,AABBBCAABCCCADBBCCADDDDDEEEFFFEEEFFF,.x.........x..x.......x.x........x..,204,Hard,True
puzzle_24158,6,AAABBBAAABBBCCDDDDCCEEDDCFEEEECFFFFF,AAABBBCCAABBCCADDBCCEEDDEEEFFDEFFFFD,.x.........x...x..x.......x.......x.,205,Hard,True
puzzle_39391,6,AAABBBACCCBBACDCCBAEDDDDEEFFFDEEEFFF,AAABBBAACBBBCACDDECCCDEEFFFDEEFFFDDE,.x.......x.......x..x...x.........x.,206,Hard,True
puzzle_72378,6,AABBCCAABBCCAABDCCEEBDDDEEEEDDFFFFFF,AAABBBAABBCCADBDCCDDDDCCEEEEFFEEFFFF,x.......x........x...x...x........x.,207,Hard,True
puzzle_78786,6,AABBCCABBBCCAABDCCAEEDFFEEDDFFEEDDFF,AABBCCDAABCCDAABBCDDDEBCFDFEEEFFFFEE,x........x.......x.x........x...x...,207,Hard,True
puzzle_79298,6,AAABCCAABBBCABBDDCEDDDFCEDEFFCEEEFFF,AAABBBAAABBBCCCDDECCCDDEFFFDEEFFFDEE,..x........x.x.......x..x.........x.,208,Hard,True
puzzle_15113,6,AAABBBAABBCCADBCCCDDEEFCDDEEFFDEEFFF,AAAABBCCAABBCDDEBBCDEEFFCDEEFFCDDEFF,.x........x...x...x........x.......x,209,Hard,True
puzzle_82625,6,AABCCCAABCCCAABDDDEEBDDFEEBBDFEEFFFF,AABBCCAABBCCDAABECDDDBECDFDEEEFFFFFE,..x........x.x........x.x........x..,210,Hard,True
puzzle_10748,6,AABCCCAABDDCAABDCCEEBDDDEEBBFFEEFFFF,AAAAAABBCCDDBBCCDDEBCCDDEBFFFFEEEEFF,..x........x.x.......x..x.........x.,211,Hard,True
puzzle_6673,6,AAABBBAAACBBDCCCCBDDDDCEFDFFEEFFFEEE,AABCCCAABBCCADBBCEADBEEEDDDFFEDFFFFE,....x.x........x...x.........x..x...,212,Hard,True
puzzle_19491,6,AAABBBACAABBCCCDBECFFDDECFDDDEFFFEEE,AABBCCAABBCCDABBCCDAEEEFDDEFFFDDEEFF,..x.......x..x.......x.......xx.....,213,Hard,True
puzzle_27753,6,AAABBBABBBCCADDCCCAEDDCFEEDDFFEEEFFF,AAABBBAAABBBCCCCCDEEFFCDEEFFDDEEFFDD,...x..x.........x...x........x.x....,214,Hard,True
puzzle_31177,6,AAAABBCAABBBCCDDDBCEEDDFCEEDFFCEEFFF,AAABBCAABBCCABBDCCEEDDCFEEDFFFEEDDFF,.....x..x...x........x...x........x.,215,Hard,True
puzzle_2832,6,AAABBBAABBCCDABEFCDEEEFCDEEFFCDDDFFC,AABCCCAABBCCAABBCDEEBFFDEEFFDDEEFFDD,....x..x.........x..x...x........x..,216,Hard,True
puzzle_67003,6,AABCCCAABDCCABBDCEABDDDEFBDFEEFFFFEE,AABBCCAABBCCAABBCCDDEEEEDDEFFEDDFFFF,....x.x........x...x.........x..x...,217,Hard,True
puzzle_96290,6,AABBBBCAABBDCCADDDCCAEDDFCEEEEFFFFFE,AABBCCAABBCCADBBCCADEEEEDDDFEEDFFFFF,x........x.......x.x........x...x...,217,Hard,True
puzzle_18722,6,AABBBBAAAABBCCCCCDEFFFCDEFFFDDEEEEDD,AABBCCAABBCCAABBDCEDDDDCEEEFDFEEFFFF,....x...x...x........x.......x.x....,218,Hard,True
puzzle_4712,6,AAAABBACCCBBACCCDBEEEEDBEEFFDDFFFFDD,AABBBBAABBCCAACCCDEFFFCDEEEFDDEEFFDD,..x.......x..x.......x.......xx.....,219,Hard,True
puzzle_15824,6,AABBCCAABBCCADBBCCADEEEEDDDFEEDFFFFF,AAAABBCAACBBCCCCBDEEFFBDEFFFFDEEEDDD,.x........x...x........x...x..x.....,220,Hard,True
puzzle_6368,6,ABBBBBAAAABCDDDAECDFFEECDFFEECDFFECC,ABBBBCABBDDCAAEDDCAEEDDCAEEECCFFFFFF,.....x..x...x........x...x........x.,221,Hard,True
puzzle_65,6,AABBCCAABBCCAABBDCEEEEDCEEFFDDFFFFDD,AABBBBAABBCCADDDDCAEFDDCEEFFCCEEEFFF,..x........xx.........x..x.......x..,222,Hard,True
puzzle_67470,6,AAAABBCCAABBCCDDDBCDDEEBCDFFEEFFFFEE,AABBCCAABBCCAABBCCDDDDEEFFFDDEFFFEEE,.x.........x...x..x.......x.......x.,223,Hard,True
puzzle_26702,6,AAABBBCCAABBCDADBECDDDEECCDFFEFFFFEE,AAABBCAAABBCDDDBCCDDDBCCEEEFFFEEEFFF,..x.......x..x.........xx........x..,224,Hard,True
puzzle_79528,6,AAABBBAAACBBCCCCDBCEEEDDFFFEEDFFFEDD,AAABCCAABBBCDABBCCDDDEFCDDEEFFEEEFFF,....x.x........x...x.........x..x...,224,Hard,True
puzzle_1067,6,AAAABBCCAABBCCDDBEFCDDBEFCFDEEFFFDEE,AABBBBAAAABBCCCCDDEECCDDEEFFFDEEFFFD,....x...x...x..........x...x...x....,192,Expert,True
puzzle_1140,6,AABBBBCAAABBCADDDDCCDEDECCFEEEFFFFFE,AABBBBAABBCCAADDCCEDDDCCEEDFFFEEEFFF,...x...x........x.x.......x........x,195,Expert,True
puzzle_613,6,ABBBCCAABBCCADDBCCADDDEEADFFEEFFFFEE,ABBBBBAAACBDEACCCDEACCDDEEFFDDEEFFFF,.....x...x...x........x.x.......x...,198,Expert,True
puzzle_3781,6,AABCCCAABCCCAABBBBDDDEEEDDDFEEFFFFFE,ABBBBBABCCCCAACCDDEADDDDEAFFFFEEEEFF,..x........x.x.......x..x.........x.,201,Expert,True
puzzle_418,6,ABBBCCABBBCCAADDCEAADDCEFFFDDEFFFEEE,AABBBBAABBCCADEEECADEEECDDFFFCDDFFFC,..x........xx........x...x........x.,204,Expert,True
puzzle_443,6,AABCCCAABCCDAABCDDEEBDDDEEBBFFEEFFFF,AAABBCAABBCCABBDCCEEEDDCEFFDDDEEFFFF,..x.......x..x.......x..x..........x,207,Expert,True
puzzle_2552,6,AABBBBAACCBBAACCCDEEFFCDEEFFDDEEFFDD,ABBBBCABBCCCAADCECAADDEEFFFDDEFFFDEE,.....x..x...x........x...x........x.,210,Expert,True
puzzle_767,6,AAAABBAACCBBDDDCEBFFDCEBFFDCEEFFDCEE,AABBBBAACCBBACCCDDAECFFDEEFFFDEEEFDD,.....x.x........x...x...x........x..,213,Expert,True
puzzle_93,6,ABBBBBAABCCCAACCCDAEEFDDEEEFFDEFFFDD,AABBBBAAAABBCDDEEECDDFEECDDFFECCCFFF,.x........x.x.......x........x...x..,216,Expert,True
puzzle_866,6,AAABBBAAABBBCCCDDECCCDDEFFFDEEFFFDEE,AAABBBABBBCCADDDCCADDEECFFDEECFFFFEE,....x.x.......x........x...x...x....,219,Expert,True
puzzle_3341,6,AABBBBAACCBBACCDDDACCEEDFFFEEDFFFEED,ABBBBCABBCCCAADDCCAADDDDEEEFFFEEEFFF,...x..x..........x..x.......x..x....,223,Expert,True
puzzle_142,6,ABBBBBAAAAABCDDEEECDDEFECCDEFFCCDFFF,AAAABBCCAABBCDDDBBCEEDDFCEEDFFCEEFFF,.x........x.x........x.......x..x...,226,Expert,True
puzzle_694,6,AABBBCAABBCCAABDCCEEDDDCEEEFDDEFFFFF,ABBCCDABBCCDAABCCDAABEFDEEEEFDEFFFFD,..x...x........x.......x.x........x.,229,Expert,True
puzzle_502,6,AABBBBAABBCCAADCCCDDDCEEDFFFEEDFFFEE,AAABBBCCABBBCAADDECCCDEEFFFDEEFFFDDE,.x.......x.......xx.......x.......x.,232,Expert,True
puzzle_741,6,AABBBCAABBBCAADCCCDDDCEEDDFFEEFFFFEE,AAABCCAAABBCDEEEBCDEEEBCDDFFBCDDFFFF,..x........x.x........x.x........x..,235,Expert,True
puzzle_2882,6,AABCCCAABBBCADDBBCADDDECFDFFEEFFFEEE,ABBBCDABBCCDAABCDDAACCDDEEEFFFEEEFFF,...x..x.........x...x........x.x....,238,Expert,True
puzzle_628,6,ABBBCCAABBCCADBECCADEEEFADEFEFDDDFFF,AAABBBAABBBCADDCCCEEDDFCEEDFFCEEDFFF,x.......x........x...x...x........x.,241,Expert,True
puzzle_286,6,AAABBBAAABBBCCDDDDCCDDEECFFEEECFFFFE,AAABBBAAABBBCCCDDDECCCDFEEEDDFEEFFFF,.x.........x..x.......x.x........x..,244,Expert,True
puzzle_651,6,AABBBBAABBCCDAACCCDEEEFCDDEFFFDDEEFF,AAAABBCCAABBCDDDBECDDDBECFFFEECFFFEE,...x..x.........x...x........x.x....,247,Expert,True
puzzle_841,6,AABBBBAAAABBCCDDEECCDDEECDDFEECFFFFF,ABBBBCABDDBCAADDECAADDECFFFFECFFEEEC,....x...x...x..........x.x.......x..,250,Expert,True
puzzle_1469,6,AAABBCAADBBCADDBBCEEDFFCEEDFFCEEDFFC,AAABBBCDAAABCDDEFBCDDEFBCDEEFFCCEEFF,....x...x...x........x...x.........x,254,Expert,True
puzzle_810,6,AAAABBAACCBBDCCCBBDCEFFFDEEEFFDDDEEF,AAABCCAAABCCDDDBCCDDBBBEDFFFEEFFFEEE,....x..x.......x..x.......x........x,257,Expert,True
puzzle_83,6,AABCCCAABDDCAABDECBBBDECFFDDEEFFFFEE,AAABBBAAABBBCCCCDDCCEFDDEEEFDDEEFFFF,....x...x...x........x.......x.x....,260,Expert,True
puzzle_469,6,ABBCCCABBCCDABBDCDAAADDDEEEFFFEEEFFF,AAAABBCDAABBCDDEBBCDDEEECCDFFECFFFFE,x.........x...x........x.x.......x..,263,Expert,True
puzzle_673,6,AAABBBAACBBBADCCEFDDCEEFDCCEFFDDEEFF,ABBCDDABBCDDABBCCDAEECCDAEEEFFAEFFFF,....x...x...x........x.......x.x....,266,Expert,True
puzzle_2600,6,AABBBBAAAACBDDCCCBDDCEEEDDCEEEFFFFFF,AAABBBAACBBBACCCCCDDEEFFDEEEFFDDDEFF,.x.........x..x.......x.x........x..,269,Expert,True
puzzle_1288,6,AABBBCAABBBCAADCCCEDDFFCEEDDFFEEEDFF,ABBCCCABBCCCAABDDEAABDDEFFDDEEFFFFEE,...x..x.........x...x........x.x....,272,Expert,True
puzzle_2483,6,AABCCCABBCCCABBDEEAABDEEFFFDDEFFFDDE,AABCCCAABBCCDAABCEDDDBBEFFDDEEFFFFEE,....x..x.......x..x..........x..x...,275,Expert,True
puzzle_153,6,AAABCCAAABBCDDBBBCDDDDCCEEEFFFEEEFFF,AAAABBCCAABBCCDDBBCEDDDFCEEFDFEEEFFF,.x.........x...x..x.......x.......x.,278,Expert,True
puzzle_734,6,ABBBCCABBBCCAADDCCAEDDFFAEEDFFEEEDFF,AAABBBAAABBBCDDDEECDDDEECFFFEECCCFFF,..x.......x..x.........x...x..x.....,281,Expert,True
puzzle_1220,6,AAAAABACCCBBDDDCCBDEDCBBEEDFFFEEEFFF,AABBBBAABCCBAACCCDEEECDDEEEDDDFFFFFF,.x.........x...x..x.........x...x...,285,Expert,True
puzzle_797,6,AAAABBCCAABBCCCDBBCDDDEEFFDDEEFFFFEE,AABCCCAABCCCAABBDDEEFBDDEEFBDDEEFFFF,.x.........x...x..x.........x...x...,288,Expert,True
puzzle_18,6,ABBBBBAABCCCAADCCCADDDEEFFFDEEFFFDEE,AAABCCAABBCCDABECCDBBEFFDDDEFFDEEEFF,x.......x........x...x...x........x.,291,Expert,True
puzzle_352,6,AAABBBAACBBBDACCCEDDDCCEDDFFEEFFFFEE,AAABBBACABBBDCAEFFDCCEFFDCCEEFDDDEEF,....x.x........x...x.........x..x...,294,Expert,True
puzzle_1668,6,AABBBBCAAADBCCADDBCEEDFFCEEDFFCEEDFF,AAAABBAACCBBDDDCBBEDDCCCEDEFFFEEEFFF,....x.x.......x........x...x...x....,297,Expert,True
puzzle_1002,6,AAABBBAACCBBACCCCBDEEEEEDDFFFEDDDFFF,AABBBBAAAABBCDDDDECCCCDECFFFDEFFFEEE,.....x..x...x.........x..x.......x..,300,Expert,True
puzzle_884,6,AABBBBAAAABBCCDDEECCDEEECDDEFFCDFFFF,AAAABBAACCBBCCCCBBDDDDDEFFFDEEFFFEEE,.x.........x..x.......x.x........x..,303,Expert,True
puzzle_713,6,AABBBBAABCCCADBCCCADEEFFDDEEFFDDEEFF,AABBCCDAABCCDAABBCDDDBECDFFEEEFFFFEE,...x...x.........x..x.......x.x.....,306,Expert,True
puzzle_160,6,AAABBCAAABBCDDDBBCEDDCCCEEDFFFEEEFFF,AAAABBAABBBBCCDDDDCDDEEECFFEEECCFFFF,.x........x...x........xx........x..,309,Expert,True
puzzle_333,6,AABBCCABBBCCAAABCDEFFFCDEEFFFDEEEDDD,AAABBBAAABBBCCDEEECDDDEECDDFFECCFFFF,.x.........x...x..x.......x.......x.,312,Expert,True
puzzle_69,6,AAAABBACABBBCCDDDBCCDDEECFFDEEFFFFEE,AABBBBAABBCCDAEEECDAFFECDDFFECDDFFEC,...x...x.........x..x.......x.x.....,316,Expert,True
puzzle_669,6,AABBBBAAABBCDADDCCDDDECCFFFEECFFFEEE,AAAABBAABBBBCCDDDECCCDDEFFCDEEFFFFEE,.x........x.x........x.......x..x...,319,Expert,True
puzzle_3804,6,AAABBBACAABBCCCDDBCCDDDEFFDEEEFFFFEE,AAABBBAAABBBCCCCDDEECCDDEEFFFDEEFFFD,....x.x........x...x.........x..x...,322,Expert,True
puzzle_732,6,AABBBBAACCBBAACCCDEECFFDEEFFFDEEFDDD,AABBBBAABBCCAADCCCEDDDDCEEEFDFEEFFFF,....x.x.......x........x...x...x....,325,Expert,True
puzzle_1357,6,AAABBBAAABCBDDDCCBEEDDCCEEFDCFEEFFFF,AAABCCADDBCCADDBCCADDBBBEEFFFFEEEEFF,...x..x.........x...x........x.x....,328,Expert,True
puzzle_349,6,AABBBBCAAABBCDAEEECDDEEECDDDFFCCFFFF,AABBBBAABCCCAABCCCDDDEEEDDFEEEDFFFFF,.....x...x...x........x.x.......x...,331,Expert,True
puzzle_645,6,AABCCCAABBCCAABBBCDDEEEFDDEEEFDDFFFF,AAAABBCCCAABCCDDDBCDDEEBFFDEEBFFFFEE,.x.........x...x..x.........x...x...,334,Expert,True
puzzle_116,6,AABBBBACCCBBACCCDEAADDDEFFFDDEFFFEEE,AABBBBAABBCCAADCCCEDDCFFEDDDFFEEEEFF,...x...x........x.x.......x........x,337,Expert,True
puzzle_434,6,AAAABBACCCCBACCBBBDDEEEEDDFFEEDDFFFF,ABBBCCABBBCCADDDCEADDDCEAAFFEEFFFFEE,x.......x.......x..x.........x...x..,340,Expert,True
puzzle_692,6,AAAAABCCCCABCDDEEBCDDEEBFFDDEBFFFFEB,AAAABBAABBBBCCCDDECCCDDEFFFDEEFFFDEE,....x.x........x...x.........x..x...,343,Expert,True
puzzle_1122,6,ABBBCCAADBCCAADBCCEADBFFEEDDFFEEEDFF,AAABBBAACCBBADCCBEDDCCEEFDDDEEFFFFFE,....x..x.......x.......x..x...x.....,347,Expert,True
puzzle_1653,6,AABBBBACCCCBACCDDBADDDEEADFFEEFFFFEE,AAAABBACCBBBACCCCBDDDDDDEEFFFFEEEEFF,....x...x...x........x.......x.x....,350,Expert,True
puzzle_1365,6,AAAAAABBBCCCBBBCCDEFFFCDEFFFDDEEEEDD,AABCCCAABCDDABBCCDABBDDDEEEFFFEEEFFF,...x.......xx.......x.......x..x....,353,Expert,True
puzzle_1680,6,AAABBCDAABBCDADBBCDDDCCCEEEEFFEEFFFF,AABBBBAAAABBCDDDDDCCEFFDCCEFFFCEEEEF,...x...x.........x..x.......x.x.....,356,Expert,True
puzzle_565,6,AAABCCAAABCCDDDBBCDDDBBCEEEEFFEEFFFF,AABBCCAABBCCAADBCEDDDBCEDDFEEEFFFFFE,....x..x.......x..x.......x........x,359,Expert,True
puzzle_1129,6,AABBBCAADDBCAADBBCEEDFCCEEDFCFEEDFFF,ABBBBBAABCCCAAACCCDDDDEEDDFEEEFFFFFE,.x........x...x........xx........x..,362,Expert,True
puzzle_204,6,ABBBCCABBBCCAADCCDAEDDDDAEFFFFEEEEFF,AABBCCAAABCCADBBCCDDEBFFDDEEFFDEEEFF,.x........x...x...x..........x...x..,365,Expert,True
puzzle_871,6,AAABBBCAADDBCCADBBCCEDDFCEEFDFEEEFFF,AAAABBCDAABBCDDDBBCDDEFFCCEEFFCEEEFF,.x.........x...x..x.......x.......x.,368,Expert,True
puzzle_22,6,ABBCCCABBCCCAABBDDAAEEDDFEEEEDFFFFFD,AAAAABACCCBBCCDDDBECDDFBEEEDFBEEFFFF,..x.......x..x.......x..x..........x,371,Expert,True
puzzle_531,6,ABBBBBABCCDDACCCDDAACDDEAFFEEEFFFFEE,AABBBBAABBCCAADCCCEEDDDCEEFFDDEEFFFF,.x.......x.......xx.........x...x...,374,Expert,True
puzzle_1520,6,AABCCCAABCCCAABDDDEBBDDFEBEFDFEEEFFF,AAABBBAAABBBCCDDDECFDDDECFFFEECCFFEE,....x..x.........x..x...x........x..,378,Expert,True
puzzle_1592,6,AABBCCAABBCCADDBBCADDEFCDDEEFFEEEFFF,ABBCCCABBCCCABBDDDAAEFDDAEEFFDEEEFFF,x........x...x.........x..x.......x.,381,Expert,True
puzzle_284,6,ABBCCCABBBCCAADBCEAADDDEFFFDEEFFFDEE,AABBBCAABBBCDAEECCDAEECCDDEFFFDDEFFF,..x........x.x.......x..x.........x.,384,Expert,True
puzzle_931,6,AABBBBAAACBBDDACCCDDCCEEDFFEEEDFFFFE,AABBBCAABCCCAABBCCDDEEEEDDEEFFDDFFFF,...x...x........x.x.......x........x,387,Expert,True
puzzle_329,6,AABBBBAACCBBDAACCCDDDDCEFDFEEEFFFFEE,AAABBBAAABBBCCCCDDCCEFDDEEEFFDEEFFFD,...x...x.........xx.......x.......x.,390,Expert,True
puzzle_259,6,AABBCCAABBCCAABBCCDDDDEEFFDDEEFFFFEE,AAABBBACDBBBACDEEEACDDEECCDDEFCFFFFF,.x.......x.......x..x...x.........x.,393,Expert,True
puzzle_282,6,AAABBBAABBCBACCCCDEECDDDEEFDFDEEFFFF,AAAABBCCAABBCCDDBECDDDBECDFFEEFFFFEE,...x..x.........x..x.........x..x...,396,Expert,True
puzzle_675,6,AAABBBAABBCBADDDCCEEDDCCEEDFFCEEFFFF,AAAABBCCAABBCCDBBECDDEEECDDDEEFFFFFF,.x.........x..x.......x.x........x..,399,Expert,True
puzzle_2183,6,AAAABBAACCCBDDECCBDDECFBDEEFFBDEEFFF,ABBBBCAABBCCAADDCCEADDDCEEDFFFEEEFFF,..x........xx........x...x........x.,402,Expert,True
puzzle_2297,6,AAABBBAAABBBCDEEEECDDEEFCDDDFFCCCFFF,AABBBBAABCCBDACCEEDAFCEEDDFCEEDDFFFF,....x..x.......x.......x..x...x.....,405,Expert,True
puzzle_511,6,AAAABBAACCBBDDCCBBDDCCEEDDFFEEFFFFEE,AAABBBACCBDBACCBDEACCDDEFFFDEEFFFDEE,....x.x.......x........x.x.......x..,409,Expert,True
puzzle_465,6,AAABBBAAABBBCDDDEECDDDEECCFFEECCFFFF,AAABCCABBBCCAADBECDDDBECFDDEEEFFFFFE,.x.........x...x..x.........x...x...,412,Expert,True
puzzle_442,6,AABBBBAAACCBADDCCBDDDCCEDFFFEEFFFEEE,AABBBCAAABBCDAEEBCDDEFFCDDEFCCDEEFFF,.x.......x.......xx.......x.......x.,415,Expert,True
puzzle_1073,6,AAABBBAAABBBCDDEEECDEEFECDDDFFCCCFFF,AABBBBAAAABBCDDDEECDDDEECCFFEECCFFFF,.x........x...x........xx........x..,418,Expert,True
puzzle_456,6,AAAABBAACCBBDDCCBBDDDCCEDFFFEEFFFEEE,AABBBBAACCBBACCCDDACDDDDEEEFFFEEEFFF,x.........x..x.......x.......x..x...,421,Expert,True
puzzle_1975,6,AABBBBAAACBBDDACCCDEEECCDDEEEFDFFFFF,AAABCCABBBCCADBBCCADDDDDEEEFFFEEEFFF,....x...x...x..........x...x...x....,424,Expert,True
