name,N,board_1,solution,score,tier,is_solved
puzzle_733_1,9,AAAAAAAAABBACDEEEEBBACDFFFEBBGCDFFFFBGGCDFFFFGGGGDDFFFGGHHDDDFFGGHHIIIIIGGGHHIIII,.x.....x....x.x....x......x...x.x...x......x...x.x....x.....x....x.....x....x.x..,223,Medium,True
puzzle_2091_1,9,AAAABBBBBCCAAADBBBCCAAADDDECEEEEEDDECFFEEEEEEGGFFFEHHHGGGGFGIHHGGGGFGIIIGGGGGGIII,.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x,223,Medium,True
puzzle_3646_1,9,AAAAAAABBAACCCABBBDACDCEEBBDDDDEEEBBDDDFEEBBBGFDFHEEBBGFFFHHEBIGGGHHHGGIGGGGGGGII,....x..x.x.x..........x.x..x.x...........x.x..x.x..........x..x.x.x...........x.x,223,Medium,True
puzzle_3280_1,9,AABBCCCCDABBBCCDDDABBBCCEDDFBBBBGEDEFBBBBGEEEFFHHGGEEEFFHHHGGEEFFIHHHHHEFIIIIHHEE,.x....x......x...xx.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,224,Medium,True
puzzle_3551_1,9,AABBCCCCDAABBCCCCDAAABBCCCDAAAEBCCCDAAAEEEECDFFFEEEECDFGFFGHHHDFGGGGIHHDGGGGGIIII,..x.x....x.......x...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.,224,Medium,True
puzzle_26_1,9,AAABCCCCDAAABCCCCDAAABDDDDDAAADDEDEDFGGGGEEEDFFFFFEEDDHHFFFEEIIHHFFEEIIIHHFFEIIII,...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x..........x.xx.x......,225,Medium,True
puzzle_127_1,9,AAABBBBCCAAAADBBCCEAADDBBCBEEEDBBBBBFFDDDGGBBFFHDDGGBBFFHHIGGBBFFHHIIIIBHHHHIIIIB,......x.xx.x..........x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...,225,Medium,True
puzzle_812_1,9,AAAAABCCCAAAAABDCCABBBABDECBBFBBBDEEBFFFDDDEEGFFFFDEEEGGHHHHHEEGGHIIEEEEGGGIIIEEE,.....x.x..x.x...........x.xx.x..........x..x.x.x..........x.x...x......x...x.x...,225,Medium,True
puzzle_1012_1,9,AAABBBCCCAAABBBCCCAAADDDDCEAAADDDDCEFFAGGDDCEGFFGGGGCEGGGGHIGEEHHHHHIGEEHHHHHIIIE,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,226,Medium,True
puzzle_1283_1,9,ABBBBCCCCAABBBBBCCAABDBDBCCAADDDDDDDAAEEFFFFFGAEEEEHHHGAEEIIHHHGEEEIHHHHGIIIIIIII,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,226,Medium,True
puzzle_815_1,9,AAABBCCCCDAABBBCEEDAABFCCEEDFFFFCCEEDFFFGCCCCFFFFGGCCCFHHFGGGGCFHHHHIIGCFFHHHIIII,.x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x.,227,Medium,True
puzzle_882_1,9,AAAAAAAAAABACCAAAAABBCCADDDEEBCCCDDDEEEECDDFFEEEECFFFFGGGGGHFHHIIIIGHHHHIIIIHHHHH,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,227,Medium,True
puzzle_939_1,9,AABBBCCCCAABBCCCCCABBBBBDCCAEEDDDDFCAEDDDDFFFAEDGDFFFFEEGGGFFHFIIIGGFFHHIIIGGFFFH,...x..x...x......x....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x,227,Medium,True
puzzle_5899_0,9,AABBBBCCCAAABBBDDDAAABBBDDDAEEBBBDDDEEEFBGDDGEFFFGGGGGFFFFFGGGHIFIIIGGHHIIIIIGGHH,......x.x..x.x....x.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,228,Medium,True
puzzle_867_1,9,AAAAABBBCDAAAAABCCDAABBBBBCDDAEEEBBCDDDFFEBBCDGGFFFFBBHGGGGFFFFHGGGGIIIIHHGGGGIII,......x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x.....,228,Medium,True
puzzle_3855_1,9,AAAABBBBBCCAAABBDDCCCCCBBEDCFCCCEEEDFFFEEEEEEGFFFEEEEEGGFFFEHHHGGGGFFHHHGGGGIIIII,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,229,Medium,True
puzzle_3871_1,9,AAAAAAABBACCCDADBBAADDDDDBBAADDDDDBBAEEEEEFFBGGEEEFFFFHGGHEEIIIHGHHHIIIIHHHHIIIII,.....x.x..x.x..........x.x.x.x..........x.x..x.......x..x.x..........x.x.x.x.....,229,Medium,True
puzzle_4288_1,9,AAAABBBBBACCABBBBBCCDAAABEECDDDAAEEECDDDDEEEFCGDHDHFFFCGDHHHFFFGGDDHHHHFGGDDHHIII,....x.x..x.x..........x..x.x.x...........x..x.x.x..........x.x..x.x...........x.x,229,Medium,True
puzzle_750_1,9,AAAAABBBCAAAAAABBCAAAADDBCCEADDDDBCCEAAFFFBGGEFFFFHGGGEIIIHHGGGEEIIHGGGGEIIIHGGGG,......x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x....,230,Medium,True
puzzle_5135_1,9,AAAABBBBBAAAACCBBBAADCCCCEEDDDCCCEEEFDDCCCEGGFDDDDCGGGFFFFDDDDGHFHIIIGGGHHHIIIIGG,.....x.x..x.x..........x.x..x.x...........x.xx...x......x.....xx...x......x...x..,230,Medium,True
puzzle_1007_1,9,AAAABBCCDBBAAABCCDEBBBBBCCDEEFFFFCCDEGGGCCCDDEGGGGCCDDEGGGHHIIDGGGHHHHIDGGHHHHIII,.x.....x....x.x....x.....x....x.x...x.......x..x.x....x.....x......x...x..x...x..,231,Medium,True
puzzle_1671_1,9,AAABBBCDEAABBBCCDEAAAACCDDEAAFGGCCDEAAFGGCCEEFFFGGEEEEFFFFEEEEHFFFIIEHHHFFIIIEHHH,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x...x..,231,Medium,True
puzzle_5104_1,9,ABBBBBBCCAAABBBCCCAABBBDDCCAAEEEDDCCAFFEFDDDDGGFFFDDDDGGFFFFHHHGGFIIIHHHGFFIIIHHH,x.x..........x.x..x.......x..x.x..........x.x.x.x..........x.x..x.x..........x.x.,231,Medium,True
puzzle_368_1,9,AABBBBBBCAABBBBCCCAABDDDDDEAABDDFEEEAGGGDFFEEAGHDDFEEIHHHDDFEEIHHHDFFFEIHHHFFFFII,.x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x.,232,Medium,True
puzzle_371_1,9,AAABBCCDDAABBBBCDDAAEEECCCDAEEEEEFDDAGGEEFFFDHGGGGGFFFHGGGGGFIFHHGGIIIIIHHHHIIIII,....x.x....x.....xx....x.....x....x.x...x..........x.x.x.x..........x.x..x.x.....,232,Medium,True
puzzle_76_1,9,ABBBBCCCDABBBBBCCDABBEEECCDAFFEEEECDFFFGGGGDDFFFGGGDDDFFGGGGGGHGGGIIIIHHGGGHHHHHH,...x.x...x......x...x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x.,233,Medium,True
puzzle_959_1,9,AAAAAAAAABBAAAACACBBBBAACCCDDDBAEECEDDDFFEEEEGDDFFFFEEGGGFHFIIEGGHHHFIIEGGHHFFIII,...x.x....x......x...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x.,233,Medium,True
puzzle_1176_1,9,AABBBBBCCAAABBCCCCADDBBCECCDDDBBFECCDDGGFFEEEGGGFFEEEEGGGGHHHHEGGGHHHHHHGGGHHIIIH,x...x......x...x......x...xx.x...........x.x..x.x...........x.x.x.x..........x.x.,233,Medium,True
puzzle_457_1,9,AAAABBBBBAACCBBBBBAACCDDEEEFFGCDDEEEFFGGDDDEEFFGGGGGEEFFGGGGHHHFFFHHHHHHIIIIIHHHH,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x..........x.x..x.x....,234,Medium,True
puzzle_1604_1,9,AAABBBBBBCAAAABDBBCCCCBBDBEFFFDDDDBEFFFFFGEEEFFGGGGEEEFHHHHIEEEHHHHHIIIIHHHHHIIII,..x...x......x...xx.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,234,Medium,True
puzzle_275_1,9,AAABBBCCCAADDDBCCCEEDDDBBBCEEEDBBBBCEEEBBBFBCEEEBGGFFFEEEGGHHHFGGGGIIHHHGGGIIIIII,..x....x.x...x......x...x..x.......x....x.x...x......x...x.x....x.....x....x.x...,235,Medium,True
puzzle_6787_1,9,AAAABBBBCAAAABBBCCAAADDDDCCEEEEDDDDFEEEGDDDDFGGGGDDDDFGGGDDFFFFGGHHDFIIIGHHHIIIII,......x.x..x.x....x......x...x.x....x.....x.....x....x.x...x......x...x..x...x...,235,Medium,True
puzzle_7633_1,9,AAAAAABBBACAAAADBBCCCEAADDBCCCEEDDDDCCEEEDDDDCFFEGGGDDFFFGGGHHDFFIGGHHHDIIIGHHHHD,...x...x..x...x......x....x.x....x......x...x..x...x..x...x......x....x.x....x...,235,Medium,True
puzzle_8416_2,9,AABBCCCCCAABBBCCCDAABEEDDDDAAFFEEDDDFAFFFEDDDFFFFFEDDDFFFGGGDHHFIIGGGDHHFIIIDDDHH,.x......x....x.x..x.x..........x.x....x.....xx....x......x...x..x...x......x...x.,236,Medium,True
puzzle_511_1,9,AAAABBCCCAAAABBBCDEAAAAFCCDEAAAAFCCDEAAGFFFDDEHHGFFDDDEHHGFFDDIEHHGIFDIIEEHIIIIII,.x......x....x.x..x.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,236,Medium,True
puzzle_2376_1,9,AAABBBCDDAAABBCCCDAEEBCCCCDAAEEECCCCAAAFFCCCCAGGGFCCCHIGGGFCHCHIIIGFFHHHIIIFFHHHH,.....x.x..x.x...........x.x..x.x....x.....x....x.x....x.......x...x.x....x.....x.,237,Medium,True
puzzle_3987_1,9,AAAABBBBCAAAABBBDCAEEAFDDDCEEEFFDCCCGGEFFFCCCGGEFFHHCCGEEEFFHHCEEEEIIHHCEEEIIIICC,......x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x.....,237,Medium,True
puzzle_5008_1,9,AAAAAABBBCCCAAABBBCCCABBBBDEECAAFBDDEECFFFFDDEEFFFFFDDEEGHHHIDDGEGGGIIIDGGGGIIIID,.....x.x..x.x...........x.xx.x..........x.x...x......x...x.x...x......x...x.x....,237,Medium,True
puzzle_896_1,9,AABBCCCCCABBBBBDCCAEEEEEDCCAAEEEDDCCAAAFEEDCCAGGFFFHHCAGIIIFHHCGGGIIFFHCGGGIIFHHC,..x.....x....x.x...x......x....x.x..x.x...........x.x..x.x..........x.x.x..x.....,238,Medium,True
puzzle_1739_1,9,AAABBBCCCAABBBBCCCAAABBBCCCDDDBBEEEEDDDDEEEEEDFDDDEEGEFFFHDIIGGFFFHHHIGGFFHHHHIIG,.x..x..........x.x..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x..,238,Medium,True
puzzle_1821_1,9,AAAABBBCCAADDDDBCCDDDDDDBCCDDDDDBBCCDEEDFFBFCDEEEGFFFGDHHEGGGGGHHHIIIIGGHHHIGGGGG,..x..x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x..x.....,239,Medium,True
puzzle_2382_1,9,AAAAAABBBCCCCABBBBCCCCDDBBBCCECDDFBBEEECDFFBBEGGCDFFFHGGGGFFFIHFFGFFFIIHFFFFIIIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,239,Medium,True
puzzle_2641_1,9,AABBCDDDDAABBCCCCCAEBBCCCCCAEBBFFCCCEEBFFFFCGEEEFFFFGGEEEFHFFGGEIHHHHFGGEIIIHHHHG,.....x.x..x.x..........x.x.x.x..........x...xx.x..........x.x...x......x...x..x..,239,Medium,True
puzzle_448_1,9,AAABBBCCCAAABDBEECAAAADFFECAADDDFFEEGADDDDFEEGGGDDHFEHGGGDIHHEHIIIIIHHHHIIHHHHHHH,.....x.x..x.x..........x..x.x.x...........x.xx...x......x....x.x...x......x...x..,240,Medium,True
puzzle_3583_1,9,AAAAABBBBAAACABBABACCCAAAABDCCEFFAABDDDEFFAGBDDDEFAAGGDDEEFHHGGIIEEEHHHHIIIEHHHHH,.x......x...x.x....x.....x....x.x...x......x...x.x..........x.xx...x......x...x..,240,Medium,True
puzzle_2042_1,9,AAABBCCCDAAAEBCCCDAAEEBDDDDEAEEBDDDDEEEFFDGGDEHEFFGGGGEHHIFFGGGEHHIIFIIIEHHIIIIII,x..x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x....x.....x.,241,Medium,True
puzzle_2066_1,9,AAAABBBBCAAAAABBBCDAAAABBBCDAEEEEECCDDFGEEEECDDFGGGEHHDDFFGGEHHDDDGGGHHHDIIIGGGHH,....x...xx.....x....x.....x....x.x..x.x...........x.x..x.x..........x.x..x.x.....,241,Medium,True
puzzle_2556_1,9,AABBBCCCDAAABBBCCDAAABABCCDEAAAAAFDDEEGGFFFFDEEGGGGGGGEEGHIIIGGEEHHHIGGIEEEHHIIII,...x.x....x......x...x..x...x......x....x.x..x.x...........x.x.x.x..........x..x.,241,Medium,True
puzzle_186_1,9,AAAABBBBBCCCABBBBDCCEEDDDDDFCCEDDDDDFCEEEEEDGFFFHHHEGGFFHHIIIGGHHHHIIIGGHHHIIIGGG,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,242,Medium,True
puzzle_470_1,9,AABBBCDDDAABBBCCDDAAABBCCCDAEBBCCCCDEEEFFFFFGEFFFHFGGGEEEHHFGGGEEEHIGGIIEEIIIIIII,.x.....x....x.x...x.......x..x.x....x.....x....x.x..........x.x.x.x..........x.x.,242,Medium,True
puzzle_1991_1,9,AAABBBCCCDDDBBCCECDDDDBEEEEDDBBBEEEEBBBBBEFEFGGGFFFFFFGGGFHHFFIGGFFHHFFIGGFHHHIII,x.x............x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,243,Medium,True
puzzle_6133_1,9,AAAAAABBBAAAAAABBBAAACCCBBBDDAACBBEBDDFFGGBEBDDFGGGEEEDFFGGGGEEDHFHHIIIIDHHHIIIII,....x.x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x.x.....,243,Medium,True
puzzle_9132_1,9,AABBBBBCCABBBBCCCCAABDDCCCCEEDDDDDDDEEEEEEDDDFEFEEEGHHFFFGGGGHHFFIIIIGGHFFFIIGGGG,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.....x....x.x..,243,Medium,True
puzzle_1142_1,9,AABBCCCCCAAABBCCDDEEABBFCDDEEEEFFCDGEEEECFCDGEHEICFCGGEHIICCCCGEHIICCCCGEHIIICCCG,..x...x..x...x......x....x.x....x......x...x..x...x......x....x.x....x......x...x,244,Medium,True
puzzle_2571_1,9,AAAAABCCCDDABBBCCCDBABBBBCCDBABEEECCBBBBEEECFGGBGGGEEFGGGGHHHHFGGIIHHHHFGIIHHHHFF,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,244,Medium,True
puzzle_2051_1,9,AAAAAABBBAAAAAABBBAAACCCBDDEFACCCDDDEFFFFCCDGEEHFGGGGGEEHHHHGGGEEIIIHHHHEEIIIIHHH,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,245,Medium,True
puzzle_4368_1,9,AAABBCCCCAABBBBBCCABBBBBBDCEEFGGHHDDFEFFGHHDDFEFFGHHDDFFFGGHIDDFFFFFIIDDFFFIIIIDD,..x....x.x...x..........x.xx.x..........x.x...x......x...x.x....x.....x....x.x...,245,Medium,True
puzzle_7556_1,9,ABBBBBBBCABBBBDBCCAAABDDECCAABBDEEECFAGBBBEECFFGGGEEECFFGHHHICCFHHHHIIIIHHHHHHIII,...x...x.x....x.....x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x.,245,Medium,True
puzzle_20_1,9,AAAABBCCCAAADBBCCCEEADBBCCCEEEDDCCCCEEEDDDCCFEEEDDDFFFGGGHHHFFFGGHHHHIIIGGGGHHHHI,..x..x...x......x....x.x...x......x...x.x..........x.x.x.x...........x.x.x..x....,246,Medium,True
puzzle_640_1,9,AAAABBBCCAAAABBBCCAABBBBBCCDDEBFBGCCDEEFFFGGHDDEIIFFGHIEEIGGGGHIIIIGGGHHIIIIGGGGG,.....x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x.....,246,Medium,True
puzzle_1115_1,9,AAABBBBCCABBBDDBCCAEEEDDDDCAAAEEFDDCGGGGEFFFCGGEEEFFFCGGGGGHFCCGGIIGHHCCGGGIIHHHC,x.....x....x.x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x..x.,247,Medium,True
puzzle_1261_1,9,AABBBBCCCAAABBBCCCDDAEEFFCCDDEEEFFCCGDEEEEFFCGGEEEEEFFGEEHHEIIFGGGGHIIIIGGGGHHHHH,.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x..........x.x..x.x....,247,Medium,True
puzzle_3619_1,9,AABBBBBBBAABBCCBBBAAACCBBDDEACCFFFFDEEGCFCFFDEEGCCCHFDEEGHHHHIIEEHHIIIIIEHHHIIIII,.x.....x....x.x....x......x....x.x....x.....x....x.x..x.x...........x.x.x..x.....,247,Medium,True
puzzle_524_1,9,AAABBBBBCAAADBBBBCAAADDBECCAAADDEEEEAADDDFFEFGGHHHHFFFGGHFFFFFIGGFFFFIIIGGFFFFIII,...x....x.x...x......x...x.x....x.....x....x.x...x......x...x......x...x.x....x..,248,Medium,True
puzzle_3284_1,9,ABBBCCDDDABBCCCCCDAAACCCCCDAAEECCCFFAAEECGFFFAAAEHGFFFHHHHHGGIFHHHHHGGIFHHIIIIIII,...x..x...x......x....x.x..x.x...........x.x..x.x..........x..xx.x..........x..x.,248,Medium,True
puzzle_246_1,9,AABBBBBBBAAAACCCCBAAAAACCBBADDDECFFFDDGGEEFFFDGGGEEFFFDGEEEEFFFDGHHEEEIIHHHHEIIII,x......x...x.x..........x.x..x.x....x.....x.....x....x.x...x......x...x..x...x...,249,Medium,True
puzzle_2620_1,9,ABBBBCCCCAAABBCCCCAADCCCCEEAADDDCCEEAFFFFGCEEAFFHHGGIIFFFHGGGIIFHHHGGGGIFFHHHGGGI,..x...x..x...x..........x.x..x.x....x......x....x.x....x.....x....x.x....x......x,249,Medium,True
puzzle_3790_1,9,AAABBBCCCAABBBBBCCBBBBBDDCDEEBBDDDDDEFFFFDDDDEEFFFFGGGEEEEFFGGGHEEEFIIIIHHHIIIIII,..x....x.x....x......x...x..x...x......x....x.x....x......x...xx.....x....x.x....,249,Medium,True
puzzle_3096_1,9,AAAAABBCCAADDABBCCADDDEEBCBFFDDEEBBBFFFFBEBBGFHFFBBBBGFHHHIBBGGHHHHIIIGGHIIIIIGGG,....x...xx.x...........x.x..x.x..........x.x..x.x...........x.xx...x......x...x..,250,Medium,True
puzzle_3270_1,9,AABBBBCCCAABBBBBCCAAADDDDCCAAAAEEECCAFGGGGEEEAFFGGGGEEAFFHHEEEEAFHHEEIEIFFHEEEIII,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x....x.....xx.....x..,250,Medium,True
puzzle_629_1,9,AABBBCCCCDAAABECECDDDBBEEECDDDFBEEEEDGGFFEEEEGGGFFHHEEGGGGFHEEIGGGFFHHIIGGGGFHIII,x.....x....x.x..........x.x..x.x....x......x....x.x....x......x...x.x....x.....x.,251,Medium,True
puzzle_1173_1,9,ABBBBBCCCAABBBBBCCDAAAACCCCDDDEEECCCFFDEECCCGFFEEEEEGGHFFEEIIGGHHFFIIHHGHHHHHHHGG,...x...x..x...x......x...x.x....x.....x.....xx...x......x...x......x...x.x....x..,251,Medium,True
puzzle_2483_1,9,ABBBBBCCCAAABBCCCCAAADDDDCCAADDDDDCCEEEDDDFCCGGGFFFFHHGGGGIIHHHGGGGIIHHHIIIIIIHHH,...x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x.,251,Medium,True
puzzle_1254_1,9,AAABBBBCCAAABBBCCCADABBBEECDDDDDDDEEDDFDFEEEGFFFFFEGGGFFFHEEEGGFFHHHHHGGFFIIIIHHG,.x..x..........x.xx..x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,252,Medium,True
puzzle_2959_1,9,AAABBBBBCAAABBBBCCDDAEEECCCDDAEEECFCDDEEEGHFCDDGGGGHFFDDHHHHHFFIDHHHHHFFIIIHHHHFF,....x.x..x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x....x.,252,Medium,True
puzzle_1098_1,9,AAABBBBCCAAABBBBCCAADDBBCCCDADDDECCCDDDDDEEEEFFFGGGGGEFFFGGHGEEIIIIHHHHEIIIIIIIIE,......x.x..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x.....,253,Medium,True
puzzle_4327_1,9,AAAABBBAAAAAAABBAAAACCAAAADCCCEFFDDDEEEEFFDDDEEEEFFDDDEEGGFDDHDIIIGGDHHHIIIIGHHHH,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,253,Medium,True
puzzle_4983_1,9,AAAABBCCCDDAABBCEEDDDAABCECDDDAABCECDDDFGBCCCDFFFGGGCCDHFGGGGGGHHHIIIGGGHHHIIIIIG,..x...x..x.......x...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.,253,Medium,True
puzzle_930_1,9,AABBBCCCCAAAABCCCDEAAABBCDDEEEAAAADDEEFFAAAADFFFFAAAGGFFFFHHHGGFIFIHHHGGIIIIHHHHG,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,254,Medium,True
puzzle_2281_1,9,AABBBBCCCAAABBCCCDBBABBBDDDBBBBEEDDDFBGGEDDDDFFGGEEDDDFFHGDDDDDFFHHDIIDIHHHHHHIII,.x......x....x.x..x.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,254,Medium,True
puzzle_188_1,9,AAABBBCCCAAABBDCCCAAABBDCCCEBBBBDDFCEEEGBBFFFEEEGBBFFHEEGGGHHHHEEIIGHHHHEEEIIIIHH,..x....x.x....x......x...x..x...x......x....x.x....x......x...x..x...x..x...x....,255,Medium,True
puzzle_1455_1,9,AABBCCCCDAABBCCCDDAABBCCCEDAAEEEEEEDAAFFEEEEEGGFFHEEEEGGFFHEIIEGFFFHEIIEGFHHHEEII,..x..x...x......x....x.x....x......x...x..x...x......x....x.x..x.x..........x..x.,255,Medium,True
puzzle_5452_1,9,AAAAABBBBAAACCBBDBEFFCCCBDDEFFCCBBDDEFFCCCCGDEHHHHGGGDEEEHHHGGDHHHHHHIIDHHHHHHHII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x,255,Medium,True
puzzle_4260_1,9,AAABCCCCDABBBBCCCDAAEEEEECDAAEEECCCDAAFFFFFCDAAFGGGGGDAAGGGGGGHAIIIGHHHHAIIIIIHHH,.....x.x..x.x...........x.xx...x......x...x......x...xx.x...........x.x..x.x.....,256,Medium,True
puzzle_4387_1,9,AAAABBBBCDAAABBBCCDAAAABBCCDDEEEBBCCFDDEBBGGGFDDBBBBBGFFFBBHHHGFIFFBHHHHFIIIIIHHH,.x......x...x.x...x......x...x.x....x.....x....x.x..........x.x.x.x..........x.x.,256,Medium,True
puzzle_669_1,9,AABBBBBCCAAABBCCCCAAAABCCDCEEEAADDDDFEEAGGDDDFEEEGGGDDFFEEGHGDDFHHHHHIIIFFHHHHIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,257,Medium,True
puzzle_1515_1,9,AABBBBCCCABBDBBBCCADDDDDDCCADDDDDDEEAADDFFFEEAGGGFFFEHGGGGFFFHHIIIIFFHHHIIIIIIHHH,....x.x....x.....xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,257,Medium,True
puzzle_2095_1,9,ABBBBBCCCABBBBBCCCAABDBEECFAAGDDEEFFAAGGDDEDFGGGGDDDDFHHGGDDFFFHHGGGIIIIHHGGGGGGI,....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x....x.x....x......x,257,Medium,True
puzzle_1354_1,9,AABBCCCCCAABBBCCDCAABBBDDDDEEFFFFFDDGEFHHHHHDGEEEEHHHDGEEEEIHHDGEEIIIHDDGEEIIIHDD,.x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...x......x...x..x...,258,Medium,True
puzzle_2897_1,9,ABBBCDDDEABBBCDDDEAABACDEEEAAAACDEEFAAAACDGGFHHHHDDGGFIIHHGDGFFIIIGGGGGGIIIGGGGGG,.x..x..........x.x..x.x....x.....x.....x....x.x...x......x...x.x....x.....x....x.,258,Medium,True
puzzle_4934_1,9,AABBBCCCCAAADDCCCCAADDDDCCCAADEEEEECFAAEEEEECFAAGHHHIIFAAGHHHIIFFAGHHHHIFFAGGHHHH,..x.x..........x.xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,259,Medium,True
puzzle_1443_2,9,AAAABBBCCAAAABBBCCDDDABCCCEDDFFCCCCEDFFFCCCEEDDCCCGCEEDHHCCGEEEDHHCGGIEEHHCCGGIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x,259,Medium,True
puzzle_6971_2,9,AAAAAAAAAAAABBACCDEEBBBACCDEEEBBBCDDEFFFFGGGDEEEFFGGGGHEEGGGGGGHEEEGIIGGHHHHHIIIG,..x.x..........x.xx.x..........x.x...x......x...x.x...x......x....x.x....x.....x.,259,Medium,True
puzzle_1529_1,9,ABBCCCCCCAABBBDEECAABBBDEEEAAADDDDEFAGDDDFFFFGGGGFFFFHIGIGFFHHHIIIIIIIHHIHHHHHHHH,..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x....,260,Medium,True
puzzle_6551_1,9,AAAAABBBBCAAAABBBBCCADEEEBBCCCDDEDBBCCCDDDDDBFFFDDDDDGFFFDDDGGGHHHHIGGIIHHHHIIIII,...x.x....x......x....x.x..x.x..........x..x.x.x............x.x.x.x..........x.x.,260,Medium,True
puzzle_1561_1,9,AAABBBCCDAAABBBCDDAEFBCCCCDEEFBCCCCDEEFBGGGGDEEFBGGGDDEFFBFGGGHIIFFFFFHHIIIIIFFHH,..x..x...x......x...x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.,261,Medium,True
puzzle_1809_1,9,AABBBCCDDAABBBCDDDAAAABCCCCEEAAFCCGCEEFFFCCGGEEHFGGGGGEEHHGGGGGEHHHGGIIGEEEHGIIIG,.x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...x......x....x.x...,261,Medium,True
puzzle_2180_1,9,ABBBBAACCAABBBAACCAAAAAAADCEAFFFADDDEEFFDDDDDEEEEDDDDGEEHHIIDGGEHHHIIDGGEHHHIIDGG,.x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x...,261,Medium,True
puzzle_1974_1,9,AABCCCDDDABBCBCDDDAABBBBEDDAAAABBEFDAAGGBBEFFGGGGHBBFFGGIGHBBFFIIIIHHHFFIIIIHHHHF,.....x.x..x.x...........x.x..x.x....x.....x....x.x....x......x....x.x....x......x,262,Medium,True
puzzle_5342_1,9,AAAAABBBCAADAABBCCEDDDDDBCCEEDDBBBBCEEFFFBBBCEFFBFBGBBEEBBBBGHHEEIGGGGHHIIIGGGGHH,...x.x....x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x.,262,Medium,True
puzzle_5641_2,9,AAABBCCCCAAABBDCCCAAABBDDDDEAABBBBBDEEABFGGDDHEFFFGGGIHEEGGGGGIHHEGGGIIIHHHHHHIII,.x...x......x...x..x...x......x....xx.....x....x.x..........x.xx.x..........x..x.,263,Medium,True
