name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_1420,6,AAAAAAABBBBCADDBCCAEDDDCAEDCCCAEFFFF,AABCCCADBCBCADBBBCADDEBBADEEEFEEEFFF,x.......x........x...x...x........x.,51,Medium,True
puzzle_2633,6,AABBCDEAABCDEEEECDEFFCCDEEFCDDEFFCCC,AABCDDABBCCDAEEEFDAEFEFDAEFFFDAEEDDD,...x...x........x.x..........x..x...,51,Medium,True
puzzle_2706,6,AAABBBCABBDBCBBDDDCCBDEEFCFEEFFFFFFF,AABCCCABBCDCBBEDDEBEEEEEBBEFFEBEEEFF,.x.........x...x..x.........x...x...,51,Medium,True
puzzle_725,6,AABBBBACCCCBAACDCBEDCDCCEDDDFCEEDFFC,AABCCCDABBBCDDBEBCDFBEEEDFFFFEDDDDEE,.x.......x.......xx.......x.......x.,52,Medium,True
puzzle_1213,6,AAAAAABCDDDDBCCCDEBBCFFEBCCFEEBBFFFE,ABBCCDAABBBDEAAABDEAFFFDEEEEFDEFFFFD,...x...x........x.x..........x..x...,52,Medium,True
puzzle_2658,6,AAAAABACCABBDCEAABDCEEBBDCCEEEFFFFFF,AAABBBCADDBECDDBBECDCFEECCCFFECFFFEE,..x.......x..x.......x..x..........x,52,Medium,True
puzzle_622,6,AABBBBCABDBDCAADDDCCCDEDFFCEEDFCCCCC,ABBCCDAABCDDEABCDCEEECCCEFECFCEFFFFF,..x........x.x........x.x........x..,53,Medium,True
puzzle_696,6,AAAABCABBBBCABDCCCABDDEEBBBFFEFFFFEE,ABBBCCAABCCDBBBEDDFFBEEDDFFFEDDDDDDD,.....xx.......x.......x..x.......x..,53,Medium,True
puzzle_698,6,AABCCCDABCEEDAACCEDDAACEDFFFCEDDDFFF,AAAABBCDDDEBCDFFEBCFFEEBCFCEBBCCCCCC,x.......x.......x..x.........x...x..,53,Medium,True
puzzle_1388,6,AAABBBACAADBCCCADDEECAADFEEEDDFFFEED,ABBBBCAABCCCDDECFCDEECFFDECCCFDEEEFF,....x..x.......x..x..........x..x...,53,Medium,True
puzzle_323,6,AABBBCADBCBCADDCCCAADDDCEFFFDEEEEEEE,AAAAABCDDBBBCCEEEBCEEFFFCCEEEFCFFFFF,...x...x.........xx.......x.......x.,54,Medium,True
puzzle_334,6,ABBCBBAABBBDEEEBDDEBBBBDEEEDDDFFFFFF,AAABBCADAACCADDAECDDAAECFDFCECFFFCCC,...x...x........x...x...x..........x,54,Medium,True
puzzle_497,6,ABBBBBAABCCCDBBCECDDDEEEDFDFFEDFFFEE,AAAABBCADAABCADDDBCEEEBBCCCEFFEEEEEF,....x..x.......x..x..........x..x...,54,Medium,True
puzzle_615,6,AAAAAABBCCCCDBEEECDBEFCCDEEFFCDDDDFF,AABBBBACDDDBCCDEBBCDDEEECDCEFFCCCEEE,x..........x...x...x........x...x...,54,Medium,True
puzzle_290,6,AAAAABACCCDBEEECDBEFFDDDEEFFFDFFFDDD,AAABBBCCABADCAAAADCCCADDEFFAAAEEEEEA,.x.......x.......xx.......x.......x.,55,Medium,True
puzzle_325,6,AAABBBABBBCBACCCCCDCECEFDDEEEFFFFFFF,ABBBBCAABDCCABBDCEAADDCEFADCCEFFFCEE,.x.......x.......xx.........x...x...,55,Medium,True
puzzle_327,6,AAABCDBABBCDBBBCCDEEBDDDEBBBFDEEEEFF,AAABBBACCBCBADCCCBEDDDCBEFDFCCFFFFFC,.x.........x...x..x.......x.......x.,55,Medium,True
puzzle_339,6,AAAABBACCCCBACDDBBACCDDDAECDFDEEEFFF,AAAAABACADBBCCADEEDDDDFEDFDFFEDFFFEE,.....x..x...x........x...x........x.,56,Medium,True
puzzle_716,6,AAAAABACDDBBCCEDBECEEEBEFEFEEEFFFFFE,AAAAABACDDABACDAABCCDABBCEEBBFEEFFFF,x........x...x........x...x........x,56,Medium,True
puzzle_852,6,AAAABBACBBBDCCBEEDCFBBEDFFBEEDFBBBED,AABCDDABBCCDAEECFDAEFFFDAEAFDDAAAFFF,..x.......x..x.........x...x..x.....,56,Medium,True
puzzle_1703,6,ABBBBBAACCBDADDDDDAAEEEDEEEFEFFFFFFF,AAABBBACAADDCCCEEDECEEDDEEEDDFFFFFFF,....x...x...x..........x.x.......x..,56,Medium,True
puzzle_194,6,AABBBBABBAAAAAAACADEECCFDEFFFFDDDDDF,AAABBBABBBCBABCCCBAADDBBEDDBBFEEDDBF,...x..x.........x...x........x.x....,57,Medium,True
puzzle_263,6,AABCCCDABAACDAAAECDEEEEEDEDFFEDDDFEE,AAAAAABBBBACDDDBBCDEEECCDEFEFCDDFFFC,..x........x...x...x........x.x.....,57,Medium,True
puzzle_351,6,AAAAAAABCCCADBBCEADDBCEEDBBFFEDBEEEE,AAAAAAABACCADBEECFDBEBBFDBBBFFDDDBBB,.x........x...x........x...x..x.....,57,Medium,True
puzzle_574,6,AABCCCABBBBCAADDBCEECDCCECCCCFEEFFFF,AABBBBCAAADBCEEDDBCCCDFBCFCCFBFFFFFB,.x........x...x........xx........x..,57,Medium,True
puzzle_45,6,AAABBBACAAABDCCCAADDECAEFDECCEFFEEEE,ABCCCCABBDDDAAEDEDFAEDEDFAEEEDFFFFDD,....x...x...x..........x...x...x....,58,Medium,True
puzzle_271,6,AAABCDABABCDBBBBCDBEDDDDBEEDEFBBEEEF,AABCDDABBCCDABADCDAAADDDEEAAAFEFFFFF,..x.......x.x........x...x.........x,58,Medium,True
puzzle_1398,6,ABBBBBACCCCBACBBBBACCCDDAAEFFDAEEEFF,ABBBCCABCCCDABBBDDAEEEDEAFFEDEFFEEEE,.x.......x..x.........x...x........x,58,Medium,True
puzzle_252,6,ABBBCCAADBBCEADCCCEADFFFEADDDFEDDFFF,AAABBBABBBCCAABDDCEEBBDCEDDDDDEDFFFF,...x.......x.x........x.x.......x...,59,Medium,True
puzzle_372,6,AABCCCDABBBCDDECCCDEECFCDEFCFCDEFFFF,AABBBCABBCCCADBBCBDDDBBBDEDDEFEEEEEF,.x........x...x...x..........x...x..,59,Medium,True
puzzle_552,6,AAAAAABBACDABEECDAEEFCDAFEFCDDFFFCCC,AABBBBABBCCBAAACDDEEECCDFEFFFDFFFDDD,....x.x........x...x.........x..x...,59,Medium,True
puzzle_644,6,AABCCDABBCDDABCCCDABBBEDAABFEEFFFFFE,ABBBCCAABCCDAEBECCAEBEECAEEECCFFFFFF,..x........x...x..x.........x..x....,59,Medium,True
puzzle_564,6,AABBCDABBCCCABCCECABEEECABBFEEBBFFFF,AAAABBACCCCCAADCECDADCECDDDEEFFFFFFF,.....x...x...x........x.x.......x...,60,Medium,True
puzzle_853,6,AAAABCDDABBCEDAABCEDFFBCEDFBBCEEEEEC,AAABBBCCABDEFCCDDEFFCCDEFDDDDEFEEEEE,....x...x...x........x...x.........x,60,Medium,True
puzzle_965,6,AAAABBCDDAABCCDDAACEDAAFCEDDDFEEDFFF,AAABBBCDAABECDDBBECCDDFEFCFDFEFFFFFF,....x...x...x........x.......x.x....,60,Medium,True
puzzle_1077,6,ABBBBCABCCBCABBCCCAABBDEAFFDDEFFDDEE,ABBBBBAABCCCACCCDCAAADDDEAEDFFEEEEEF,.x.......x..x.........x...x........x,60,Medium,True
puzzle_207,6,ABCCCCABCDDDABEFFDABEEFDBBBEFDEEEEFF,AAAAAABBBCDDBCCCCDBBBCDDBEECDFBBEEDF,..x.......x.x........x...x.........x,61,Medium,True
puzzle_431,6,AABCCDEABBCDEABCCDEAACDDEFACCDEFFFCC,ABCCCCABBBBDAAAEBDFAEEDDFAEFDFFFFFFF,.....x...x..x.......x.......x..x....,61,Medium,True
puzzle_593,6,AAAAAABBBBBCBCCBCCDDCCCEDFFEEEDDFFFF,ABBBBBAAABCCADAAAEADAEEEDDAAFEDFFFFE,.x........x...x........xx........x..,61,Medium,True
puzzle_62,6,AAABBBACCCCBAADCEEFADDDEFDDEEEFFFFFF,AAAAAABBBBBACDEEEACDDDEACCCFEAFFFFEE,.....x...x..x.......x.......x..x....,62,Medium,True
puzzle_874,6,AAABCCADABBCDDDDBCDEEEBCDDDEBBFFDEEB,AAAAABACCCBBACDCDBADDDDEDDFEDEDFFEEE,.....x..x.......x.x........x...x....,62,Medium,True
puzzle_939,6,ABBBBCAABDCCADDDCEAAFFEEFAAFFEFFFFEE,AABBBCDDBCCCDBBEECDDBECCBBBEEEFFFFFE,.x........x...x...x..........x...x..,62,Medium,True
puzzle_1016,6,AAAABBABBBBCADCCCCEDDCFFEDCCCFEEECFF,ABBBBBAABCCBABBCDBACCCDEAFFFDEFFDDDE,...x...x........x...x........xx.....,62,Medium,True
puzzle_533,6,ABBBBCAAABCCDEFFCFDEEFCFDEDFFFDDDDDD,AABBCCDABDDCDDDDCCEEDCCFEDDFFFEEEEEE,...x...x........x...x........xx.....,63,Medium,True
puzzle_742,6,AABBBBACBCDBECCCDDEEECFDEFEEFDFFFFFF,AABBBCABBDBCAADDDCAEEEDCAEFFDDEEEFFD,....x.x.......x........x...x...x....,63,Medium,True
puzzle_760,6,AAABBCDABBCCDDBCCEDBBBCEDFFBBEDDFEEE,AABCCCABBCDCAAECDCAEEDDDADEDFFADDDDF,...x...x........x.x.......x........x,63,Medium,True
puzzle_17,6,AAAABBACCDBECCFDDEFFFFDEFDDDDEFDEEEE,AAABCCDABBBCDDBEBCEDDECCEEEECFFFFFFF,..x.......x..x.........x...x..x.....,64,Medium,True
puzzle_47,6,AAABBBCABBDBCABDDECABDEECADDEFAAADFF,AABBBBACBDDBACDDBBCCDEBEEEEEEEFFFFFF,.x.......x.......xx.......x.......x.,64,Medium,True
puzzle_48,6,AABBCCADDBBCAADCCCADDEEEEEEEFEFFFFFF,AABBBBABBCCBAACCDDEACDDFEAADFFEEADDF,...x..x.........x...x........x.x....,64,Medium,True
puzzle_149,6,AAAABBCADAABCDDDABCDEEFFCDCEEFCCCFFF,AAAABBCCCAABDDCCCBDEEECFDDDECFDEEEFF,..x...x..........x...x...x........x.,64,Medium,True
puzzle_18,6,ABBCCCABCCDCDBBDDCDBDDCCDDDEEFEEEEFF,AABBBBACCCCBAACBBBADCCEFEDDDEFEEEEEE,x.......x.......x..x.........x...x..,65,Medium,True
puzzle_345,6,ABBBBBAABCCBADDDCCAEEDDDEEFFFDFFFDDD,AAABBBCCAAABDCCABBDDCAEFDCCEEFDDDEFF,..x...x.........x..x.......x.......x,65,Medium,True
puzzle_657,6,AAABBBACADDBECDDFBECCCFFEEEEEFEFFFFF,AAAABBACCCCBACDDBBECEDDBEEEEDBFFEDDB,x........x.......x..x.......x..x....,65,Medium,True
puzzle_713,6,AABBBBACBDBDACEDDDACEEFFACCEEFAACEFF,AAAAAAABCCACABBCCCDDBCEEDCCCEFDDFFFF,..x........x.x........x.x........x..,65,Medium,True
puzzle_314,6,AABBBCADDBCCAADDDEADDFDEADFFEEADDFFE,ABBBBBACCDDDAACDEDACCEEEAACCEFFFFFFF,..x.......x.x..........x...x...x....,66,Medium,True
puzzle_438,6,ABBBBBACCCDBACEEDBADDEDFAFDDDFAFFFFF,AAABBCABBBCCABDDDDABBDEEBBDDFEFFFFFE,..x.......x..x.......x.......xx.....,66,Medium,True
puzzle_1860,6,AAAABBACCAABADCAEBFDCCEBFDCEEBFDCEBB,AAAABBACBABDACBBBDAAAADDEEEAFDEFFFFD,.....x...x...x........x.x.......x...,66,Medium,True
puzzle_395,6,ABBBBCAABABCDAAABCDEEBBCDDEFFCDEEEFF,AABCCCABBBCDAAEBCDAFEBCDAFECCDFFCCDD,.x.......x.......x..x.......x.x.....,67,Medium,True
puzzle_430,6,AAAABCDDDABCDBBBBCDBCCCCDDEEEFEEEFFF,ABBBBCAABDDCABBDCCAAAAACEEEFAFEFFFFF,.x.........x...x..x.......x.......x.,67,Medium,True
puzzle_897,6,AAAAABACABABCCABBBDCAAEEDDDDEFDFFFFF,ABBBBBAAAAAAACCADDCCDDDEFCEEDEFCCEEE,..x........x.x........x.x........x..,67,Medium,True
puzzle_1448,6,AABBBBCABDBECAADFECCADFEACADFEAAADFF,AAABBCBABBCCBBBDCEBDDDFEDDFFFEEEEEEE,..x........x...x..x.........x..x....,67,Medium,True
puzzle_582,6,AABBBBCAAADBCEEEDBCFEDDBCFDDBBCFFFFF,AAABBBCCAAABDCBBBBDEFFFFDEEFEFDDEEEE,.....x...x...x........x.x.......x...,68,Medium,True
puzzle_604,6,AABBBCADBEBCADDEECAFDDECAFEEECFFECCC,AABBBCABBCCCABDDDDABEEEDAFFFEDFFEEED,...x.......x..x...x.........x..x....,68,Medium,True
puzzle_820,6,AAABBBACCBDBAACDDDCCCCEEFCFCCEFFFFFE,AABCCCABBBCDABEEDDABEDDFAEEDFFAADDDF,....x.x........x...x.........x..x...,68,Medium,True
puzzle_890,6,AABBBBCAAAABCCCCAADDDAAEDFDEEEDFFFFE,AAAAABACBDBBCCBDBECBBBBECEEEEEEEFFFF,.x.........x...x..x.........x...x...,68,Medium,True
puzzle_307,6,AABBCCABBDDCABDDCCABBDDCAEDDFFEEEDDF,AAAABBACCCDBCCECDDFEECCDFECCDDFEEEED,..x........x...x..x.........x..x....,69,Medium,True
puzzle_310,6,ABBBCDABCBCDABCCCDABBCEDAAAEEFAFFFFF,AAABBBCCABDDCAABDECAEDDECEEEEECCFFFE,.x.........x...x..x.........x...x...,69,Medium,True
puzzle_348,6,AAABBBACAAABCCDDBBDDDEEEDEEEFEDFFFFF,ABBCCCAABDECADDDECAAFDECAFFDDCAAFFDD,..x........x.x........x.x........x..,69,Medium,True
puzzle_115,6,AAAAAAABACACABBCCCDDBEFCDEEEFFDDDEEF,AAAAAAABCCADBBCAADEECCCDFEEEEDFFFDDD,...x.......x.x........x...x...x.....,70,Medium,True
puzzle_117,6,AAAAABACCCBBDEECCBDDEEBBFDDEEEFFFFFF,AAAAABCACABBCCCADBCEDDDBCEEDFFDDDDDF,.....xx........x...x........x...x...,70,Medium,True
puzzle_392,6,AAAABBCADEEBCADEBBCADEEBDADFFFDDDDDF,AAAABBACDDBDACCDDDCCEEEECEEFEFCCFFFF,.....xx........x...x........x...x...,70,Medium,True
puzzle_559,6,AAABCCDDABBCDAAEECDDEECCDEEFCFDDEFFF,ABCCCCABCDDCABBDCCAABDDDEEBDFDEBBFFD,...x..x.......x........x.x........x.,70,Medium,True
puzzle_315,6,AAABBCADAABCDDBBBCEDDBCCEBBBBFEEEFFF,AAAAABACBBBBACCBDBEFCDDBEFFFFBEEEEFF,..x........x.x.......x..x.........x.,71,Medium,True
puzzle_338,6,ABBBBCAABDCCABBDCEEDDDCEEEEEEEFFFFFF,ABBBCCAAABBCDDAEECDEEECCDFFEECDDFFFF,x.........x..x.......x.......x..x...,71,Medium,True
puzzle_537,6,AAAAABACDABBCCDAABDDDDEBFEEEEBFFFFEE,AAABBBACBBAAAABAADEAAADDEEAFFDEFFFDD,...x...x.........x..x.......x.x.....,71,Medium,True
puzzle_591,6,ABBBBBAAACCCDDACECDFFFECDFDFEEDDDFFE,ABBBBCAADBCCADDDCEAAADCEFADDDEFFFFDD,.x........x...x...x..........x...x..,71,Medium,True
puzzle_23,6,AAAAAAABCACABBCCCADDDEEFDFFFEFDDDFFF,AABBBBCABAAACAAADACCDDDEFCFEDEFFFEEE,..x.......x.x........x.......x.x....,72,Medium,True
puzzle_68,6,AAABBCDDAABCEDCCCCECCEECEEEECCEFFFFC,AABBCCABBDDCAEDDCCAEDFFCAEDFCCAEEFFF,..x.......x..x.........xx........x..,72,Medium,True
puzzle_457,6,ABBBBBAABCCCDABBECDDBEECDFBBECDFFBEC,AAABBBACCBCDAECCCDAEFFFDAEFDFDEEFDDD,...x..x.........x..x.........x..x...,72,Medium,True
puzzle_266,6,AAABBBACABABCCAAADECCFFDECEFDDEEEFFF,ABBCCCABDEECABDEFCADDEFFADEEEFDDEFFF,.x.......x.......x..x...x.........x.,73,Medium,True
puzzle_287,6,AAABCCADBBBCDDBEECDBBECCDBEECFCCCCCF,AAABBBCADBDBCDDBDBCCDDDDECEEFDEEEFFF,.x.......x..x.........x...x........x,73,Medium,True
puzzle_377,6,ABBCCCAABCDCEAFDDDEEFFFDEFFDFDEFDDDD,AAABBBACAADBCCCCDBECEEDBEEEDDDFFFFFF,..x........x.x........x.x........x..,73,Medium,True
puzzle_620,6,AABBBBCAADDBCEADBBCEADDBCEEEDFFFFFFF,AAAAABCACCBBCCCDDBEFFDBBEFDDDBFFFFFF,.x.......x.......xx.......x.......x.,73,Medium,True
puzzle_87,6,AAABCCADBBBCADDBCCAADBECDDDDEEFFFFFF,ABBBCCABDDDCABBBDCAEEDDCAFEEECFFCCCC,...x..x.........x...x........x.x....,74,Medium,True
puzzle_470,6,AAABBBCCAABDECBBBDECEBDDEEEBFDEBBBFF,AAAABBACCAABACDDDBECCDBBEEEDDDFFFFFF,..x........x.x.......x..x.........x.,74,Medium,True
puzzle_640,6,AAABCCABBBBCAADBDCDDDDDCEEEEECFFFFEE,AABCCCABBBBCABDDECAADEECADDDECAAFFCC,.....x..x...x.........x..x.......x..,74,Medium,True
puzzle_195,6,AAABBBACAAABDCAEABDCCEEBDDCEFBDEEEFF,AAAABBACABBDACCBDDEEEBDFEFEFDFFFFFFF,..x........x.x.......x..x.........x.,75,Medium,True
puzzle_208,6,ABCCDDABCEEDABEEDDAEEFFDAAAFDDAFFFFD,AAABBBACCBDBAACCDDAEECFDAECCFDEEFFFF,...x...x.........x..x...x.........x.,75,Medium,True
puzzle_491,6,AABBBBCADDBECDDBBECCDFEEDDDFFEFFFFEE,AABBBBABBCDDAAACCDEEACFDEAACFDEFFFFD,x.......x.......x..x.........x...x..,75,Medium,True
puzzle_1344,6,AAABBBACDBDBACDDDECCDFDECFFFFECCFEEE,AAAABBACDAEBACDDEBCCDEEEFCFEFEFFFFFF,....x.x........x...x.........x..x...,75,Medium,True
puzzle_106,6,AABBCCABBCCDAEECDDAEFFDFAAAFDFAFFFFF,AAAAABACCCCBACDDDBDDDEBBEEEEEEFFFFFF,....x...x........x.x.......x..x.....,76,Medium,True
puzzle_671,6,ABBBBBACCDBDAACDDDCACDEDCCCDEEFFFDDE,AAABBBCCABDBCAAEDDCFFEEDCCFFFDFFFDDD,....x...x...x........x.......x.x....,76,Medium,True
puzzle_936,6,ABBBCCABABBCAAADCCEADDDDEDDFFFEEEEEF,ABCCCCABBCBCADBBBCADDDCCDDEFCFDEEFFF,...x..x.........x...x........x.x....,76,Medium,True
puzzle_1014,6,AAABBBACCBDDAACBBDCCCCBDEEEEFDEFFFFF,ABBBBBAAAAAACDDDDACEEEDAFEFEAAFFFEEE,.x.........x...x..x.......x.......x.,76,Medium,True
puzzle_540,6,AAAAABACDBBBCCDBEBCDDEEBCFDEBBFFFEEE,ABBBBBAACCBCDAACCCDEEEEFDDDEFFDEEEEF,...x...x........x...x........xx.....,77,Medium,True
puzzle_743,6,ABBCCCADBBBCADDCCCADEEEEADDDEFAAEEEF,AABBCDABBCCDABDDCDEBBDDDEEBDFFBBBDDF,....x...x...x........x...x.........x,77,Medium,True
puzzle_906,6,ABBBBBABCCBDABACDDAAACDEFAFDDEFFFEEE,ABBBBCAABCCCADDDDCADEFFCDDEEFCDEEFFC,.x.........x...x..x.......x.......x.,77,Medium,True
puzzle_230,6,AAAAAAABCADABBCADDBECDDFBEFFDFEEEFFF,ABBBBCABACBCAAACCCDDEFFCDEEFCCEEFFFF,....x...x........xx........x...x....,78,Medium,True
puzzle_815,6,AABCCCABBBCDABABBDAAAABDAEAFBFEEFFFF,ABBBBBAACDBDAECDDDAEEEDFAEFEDFAFFFFF,....x...x........xx........x...x....,78,Medium,True
puzzle_845,6,AAAAABACCDABCCEDDBCEEBBBFEFBFBFFFFFF,ABBBBBAABCCCDABBCEDDDCCEFFDCEEFDDCCE,...x...x........x...x........xx.....,78,Medium,True
puzzle_849,6,AABBBCADDBCCDDBBCEFDBEEEFDBBBEFFFFFE,ABBBBBAABCCBDABBCCDDDBCEFDFECEFFFEEE,...x..x.........x..x.........x..x...,78,Medium,True
puzzle_116,6,AAABBBACADBECCADBEFFFDBEFEEDBEFFEEEE,AAABBBACCDDBAACCDDEAECEDEEEEEDEFFFFF,....x...x...x..........x...x...x....,79,Medium,True
puzzle_139,6,AAABBBCABBDDCABEDFCCEEDFCEEDDFFFFFFF,AAABBBABBBCBDDECCBFDEECCFFFECEFEEEEE,.x.......x..x.........x...x........x,79,Medium,True
puzzle_267,6,ABBBCCAAABBCADDDDCEDCCCCEDDFCFEEDFFF,AAAAABCCDEABCDDEEBCCDDEBCDDFFBCFFFBB,...x..x.........x...x........x.x....,79,Medium,True
puzzle_647,6,ABBBCCAABDCEADDDCEAFFFCEAFECCEFFEEEE,AABCCCABBBCDAAABEDFABBEDFFBEEDFBBDDD,...x.......x..x...x.........x..x....,79,Medium,True
puzzle_10,6,ABBBCCAAABBCADACCCDDAACEDEEEEEDDDFFF,AAAAAABCCCCCBBDDDCEEDEECFEEECCFFFFFC,..x...x.........x..x.........x...x..,80,Medium,True
puzzle_867,6,ABBBCDABEBCDAAEBCDAEEFCDAEFFCCAEEEEE,AAABBCADABECADABECADEEECADECCCFFFFFF,....x..x.........x...x..x.......x...,80,Medium,True
puzzle_1089,6,AAABCCABBBBCAADDCCEAFDDDEAFFDFEAAFFF,AAABBBACCDBEACDDBEAAFFBEFAAFBEFFFFBE,....x..x.......x..x..........x..x...,80,Medium,True
puzzle_319,6,ABBBCCABDDECADDEECAAAECCAEEEFCAFFFFF,AAABBBACBBDBACBDDBECDDBBECCDDBEECCFF,..x........x.x.......x..x.........x.,81,Medium,True
puzzle_370,6,ABBBBBABCDDBACCCDBAEECDDAEFCDCFFFCCC,AAAAAABCCADEBCAADEBCFDDEBCFFDEBCDDDD,...x..x.........x...x........x.x....,81,Medium,True
puzzle_536,6,AABBCCDABEECDADECCDADECEDDDEEEFFFFFF,AABBBCABBDBCABEDBCEBEDCCEEEDDFEFFFFF,x.......x........x...x...x........x.,81,Medium,True
puzzle_1030,6,AAAAABACCCABACDCAEADDDEEDDEEEFFFFFFF,ABBBBCAADDBCEAADCCEADDDCEAFFCCEEEFFC,..x........x.x........x.x........x..,81,Medium,True
puzzle_243,6,AAAABBCADAABCADDABCCCDAAEDDDFAEEEFFF,AABBCCABBDDCABEDCCABEDDCFEEFDCFFFFDC,...x.......x..x...x.........x..x....,82,Medium,True
puzzle_413,6,AABBCCABBDDCEEBDFCFEBDFCFEEFFCFFFFCC,AABBCCDAEBBCDAEBCCFAEBBCFEEECCFFFFFF,.x........x.x.......x........x...x..,82,Medium,True
puzzle_1066,6,AABBBCABBCBCAABCCCDABCECDAEEEFDDFFFF,AAAABBACABBDACBBDDCCCEEDCFCFEDFFFFED,.x.........x..x.......x.x........x..,82,Medium,True
puzzle_1105,6,AABBBBACBDDDACBBBDCCCCBEFFFFFEFEEEEE,AAABBBABBBCCBBDCCEBDDCFEBBDFFEBDDFEE,.x........x...x...x........x.......x,82,Medium,True
puzzle_4,6,AAAABBCCADDBCEEBDBCCEBBBCEEEFBCCCEFF,AABBBCDAABCCDABBECDABEEFDFFFEFDDDFFF,..x.......x..x.......x..x..........x,83,Medium,True
puzzle_233,6,AAAAABACCCCBADDDEBDDFFEBFDFEEBFFFFEB,ABBBBBAACCBCDAACCCDDAECEFDAECEFFFEEE,...x...x........x.x..........x..x...,83,Medium,True
puzzle_321,6,AAABBBACBBDDACCBBDACBBEDACEEEDFFFFED,AABBCCABBCCDAADCDDEADDDFEAFFFFEEEEEF,..x........x...x...x........x.x.....,83,Medium,True
puzzle_107,6,AAABBBCBBBCBCCCCCBDDDDEEFFFDDEFEEEEE,AAAAABCCCABBCAAABDCAEBBDCFEEEDCFFFEE,..x...x..........x...x...x........x.,84,Medium,True
puzzle_330,6,AAABBBACADDBACCCDBEECDDDEFFFDFEEEFFF,AAAABCADBBBCADDDDCEDFDFCEDFFFCEEEFCC,....x.x.......x........x...x...x....,84,Medium,True
puzzle_612,6,AAAABBACABBDACBBDDACEBBDCCEEEEFFFFFF,ABBBBBAAACCCDDDCECFFDCEEFDDDDEEEEEEE,....x...x........x.x.......x..x.....,84,Medium,True
puzzle_767,6,AAABBBCDAEEBCDDDEBCFFDDDCFDDFDFFFFFF,AABBBCABBDBCAADDBCEABBBCEABFCCEEEFFF,.x.......x.......xx.......x.......x.,84,Medium,True
puzzle_72,6,ABCCCDABCBCDABCBDDABBBEEAEEEEFAAEFFF,ABBCCCADBBECADEEECADDEFCAADEFCADDDFF,.x.........x..x.......x.x........x..,85,Medium,True
puzzle_151,6,AAAABCABBBBCADBCCCADBBEEFDBDDEFDDDEE,AABBBCABBDBCAADDDCEAFFDCEAFDDCEFFDCC,...x.......x.x........x...x...x.....,85,Medium,True
puzzle_163,6,ABBBBBAACCCBACCDCBAEFDCCEEFDDDEFFFFF,AABCDDABBCCDBBCCDDBEEEEEBEBFEFBBBFFF,...x..x.........x..x.........x..x...,85,Medium,True
puzzle_571,6,ABBBBCAABDDCAEEEDCAAEDDDFFFFFDFDDDDD,ABBBAAAABAACDAAACCDDEEECEEECCCEFFFFC,.x.........x...x..x.......x.......x.,86,Medium,True
puzzle_1045,6,ABBBBCAADDBCAEDBBCAEDDDCEEEEEEEFFFFE,ABCCCCABBBBBAABDDDEABEDFEEEEDFEFFFFF,..x........xx.........x..x.......x..,86,Medium,True
puzzle_1355,6,AABCDDABBCCDAAACEEFFCCCEFCCEEEFFFFFE,AAAABBACCCBDACBBBDCCBEEDEEEEDDFFFEED,....x...x...x........x.......x.x....,86,Medium,True
puzzle_1670,6,AABBBBCAAAAACDEEEFCDEDEFCDEDEFCDDDEF,AAABCCDABBBCDAAEECDDAAACDFAFACFFFFAA,...x...x........x.x..........x..x...,86,Medium,True
puzzle_490,6,AAABCCDBABCEDBBBCEDDCCCEFCCFEEFFFFFE,AABCCDABBCDDBBDDDEDBDEEEDDDDEFFFFFFF,.x.......x..x..........x..x.......x.,87,Medium,True
puzzle_790,6,ABBBBBABCCCCACCDDDACAEFDAAAEFDEEEEFF,AAAABBACCBBCDDCCCCDEEEECDDDFECDFFFEE,.x.......x.......xx.........x...x...,87,Medium,True
puzzle_1514,6,AAABCCADBBBCEDDDBBEEFFEBEFFEEBEEEEBB,AAAABBACCCCBCCDCBBDDDCEBFDFEEBFFFFEE,.x.........x...x..x.......x.......x.,87,Medium,True
puzzle_1533,6,AAAAABCADDDBCDDEEBCCDEFFFDDEEFFFFFFF,AAAAABACABBBACCCDDACDDDECCDFFEEEEEEE,x........x.......x.x........x...x...,87,Medium,True
puzzle_197,6,ABBBBCAAADBCAEDDBCAEEDCCAFEDDCFFFFDD,ABBBBBABCBCDACCCCDEECDDDFEEDFDFFFFFF,....x.x........x...x.........x..x...,88,Medium,True
puzzle_277,6,ABCCCCABBBBCADEEBCADEBBCADEFFFADDDDF,AABCDEABBCDEABCCDEABBDDEABFDEEABFFFF,....x..x.......x..x..........x..x...,88,Medium,True
puzzle_433,6,ABBCCCAABDCDEABDDDEAFFDFEAAFFFEEEEEF,AAAAABACDDDBACEBBBACEEBEACCEEEFFFFFF,....x...x........x.x.......x..x.....,88,Medium,True
puzzle_142,6,ABCCDDABBCCDACCCDDACEEEDAFEFEDFFFFDD,AAAAABCADDDBCADEEBCFDDEBCFFEEBCCFBBB,.x.......x.......xx.........x...x...,89,Medium,True
puzzle_164,6,AABBBCADDBECADBBECDDEEECDEEFEEDFFFFE,AABCCCADBBBCADDDBEAABBBEFAAEBEFFFEEE,.x.........x..x.......x.x........x..,89,Medium,True
puzzle_221,6,AABBBBACCCDBACECDBAEEEDBAFFEDBAAFFFF,AABCDDABBCDEABCCDEACCDDEAFFFEEAAAFFE,x.......x.......x..x.........x...x..,89,Medium,True
