name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_329,8,AAAABCCCAAAABBBCDAADBBBBDDDDBBBBEFFFGGHHEEEFGGGHFFFFGGGHFFFFGGGG,AABBCCCCABBBCCCCAAABCCCDAABBDDDDEEEEFFFFEGEEFFHHGGGEFFHFGGGGFFFF,.....x.....x....x...........x..........x..x...........x..x......,80,Medium,True
puzzle_1110,8,AABBCCCDABBBCDDDAABBCCCDAAABCDDDEFEEGGGHEFEEGGHHEFFEGGGHEEEEGGGG,AAAABBBBACAABBBBACCCDDDDACCCDDDDEEEEFFFFGEEEFFHHGEEEFHHHEEEEFFHH,...x.........x...x..........x..........xx.........x...........x.,80,Medium,True
puzzle_258,8,AAAABBBBAACCBBBBCACCBDDDCCCCBBBDEEFFGGGGEEEFGGHGEFFFGGHGEFFFGGHG,ABBBCCCCABBBCDDCAAABCDDDAABBCDDDEEEFGGGHEFFFGGGHEEFFGGGHEFFFGGGG,....x...x............x.....x.....x.............x..x...........x.,81,Medium,True
puzzle_321,8,ABBBCCCCAABBCCCCABBBCDCCAAAADDDCEEEEFGGGEHHEFGGGHHHEFGGGHHHHFFFF,AAAABBCCDAAABCCCDDADBCBCDDDDBBBCEEEEFFGGHHEEFGGGHHEEGGGGEEEEGGGG,.......x.x.........x..........x.....x...x............x....x.....,81,Medium,True
puzzle_351,8,AAAABCCCAAADBBCCAADDBBCCDDDDBBBCEEEEFFFFGGGEFFFFGGEEFFHFGGEEFFHF,ABBBCCCCAABBCCCCABBBCDDDAABBDDDDEEEEFFGGEHEHFFFGEHHHFFFGEHHHFFFG,.....x.....x....x...........x.....x............x.x............x.,81,Medium,True
puzzle_23,8,AAABCCCDAAABCDDDAABBCCCCAAABCCCCEEEEFGGGEEEEFGFFEEHHFFFFHHHHFFFF,AAABCCCDAAABCCCDBABBCCCDBBBBDDDDEEFFGGGGEEEEGGGGEEEEGHHHEEEEHHHH,...x..........x..x..........x.....x..........x.........xx.......,82,Medium,True
puzzle_376,8,AAAABBBBCAAABDDDCCCADDDDCCCCDDDDEEEEFFFFEEEEFFFGEEHEGFFGHHHEGGGG,AAAABBBBAAAACCBBDAAACCBBDDDDCCCCEEFEGGGGEFFEGGGGEEEEGHHGEEEEGGHG,......x....x....x...........x.....x............x.....x...x......,82,Medium,True
puzzle_167,8,AABBCCDDAABBCDDDABBBCDDDAAABCCCDEFFFGGGGEEFFGHGGEFFFHHGGEFFFGGGG,AAAABCCCDDAABBBCDDAACCCCDDDACCCCEEEEFGGGHEEEFGGGHHHHFGGGHHHHFGGG,...x..........x.x............x.........x.x..........x.....x.....,83,Medium,True
puzzle_545,8,AAAABCCCAADABCCCDDDABCCCDDDDBBCCEEFFGGHHEFFFGGHHEEFFGGGGEFFFGGGG,AAAABBBBAACCBDBBAACCBDDDAAAABBBBEEEEFFGGEEEEFGGGHHHEFGGGHHHHFGGG,x.........x............x.....x.....x..........x..x..........x...,83,Medium,True
puzzle_561,8,AABBCCCCABBBCCCCABBBDDCCAABBDDCCEFFFGGGGEEFFGGGHEFFFHGHHFFFFHHHH,AAAABBBBACAABBDDCCCABDDDAAAABDDDEEEEFFFFEEGEFHHHGGGEFFHFEEEEFFFF,.x..........x.....x..........x.....x..........x.x..............x,83,Medium,True
puzzle_1259,8,AAAABBBBAAAACCBBADDDCCCBAAADCCBBEEEEFGGGHHHEFGGGHHEEFGFGHHEEFFFG,AAAABBBBAACCDBBDACCCDBBDAACCDDDDEEFFGGGGEEFFGHGGEEFFGHGGFFFFGGGG,.......x....x.....x.....x..........x.........x...x............x.,84,Medium,True
puzzle_1583,8,AAABCCCDAAABCDCDAAAACDDDAAAACCDDEEEEFGGFEEEEFGGFEHEEFFFFHHEEFFFF,AAAABCCCADAABBCCDDDABBBCDDDDBBCCEEEEFFFGEEEEFFFGHEHHFFFGHHHHGGGG,...x.....x..........x.........x...x..........x.........xx.......,84,Medium,True
puzzle_1609,8,AAAABBBCDDAABBBCDDADBBCCDDDDBCCCEEEEFFFFEGEEFFHFEGGEFFHHGGGGFFFF,AABBCCCCAAABDDDCAABBDDCCABBBDDDDEEEEFFGGEEEEFFFGEEHEFFFFEHHHFFFF,....x...x.........x..........x.........x...x..........x..x......,84,Medium,True
puzzle_47,8,AAAABBBBAAAABBBBCCAABDDBCCAABBDBEEEEFFFFEEEEFGGGHHEEFFGGHHHHFFGG,AAAABBCCAAAABCCCADDABCCCAADABCCCEEEEFFFFGEEEFHHFGGEEFHHFGGEEFFFF,..x.........x....x............x....x...........x.....x..x.......,85,Medium,True
puzzle_1079,8,AAAABBBCAAAABCCCAADDBBBCAAAABCCCEFFFGGGHEEFFGGGHEEEFHGHHEFFFHHHH,AAAABBBBACACDDBBACACDDDBCCCCDDDBEEFFGGGGEFFFHGHGEFFFHHHGEFFFHHHH,....x...x..........x..........x..x...........x....x............x,85,Medium,True
puzzle_386,8,AAAABBBBAAAABBBBCCAABDBBCCCCDDDDEEEEFFGGEEEHFFGGHHEHGGGGHHHHGGGG,AAAABBCBAAAABBCBAADDBBCBAADDBBBBEEEFGHHHEEEFGHHHFEEFGHGGFFFFGGGG,......x..x...........x.....x...........x....x.....x.....x.......,86,Medium,True
puzzle_559,8,ABBBCCCCABBBCCCCAAABCDDDAAAADDDDEEEEFFFFEEEEGFFFEHHEGFGGEEHEGGGG,AAAABBBBACCABDDBCCCABDDBCCCCDDDDEFFEGGGGEEEEGGGGEEEEGHHHEEEEGGGG,......x....x....x...........x....x...........x.........x..x.....,86,Medium,True
puzzle_909,8,ABBBCCCCAABBCCCCAABBCDCCAABBDDCCEEEEFFFFEGGGHHFFEGGGHHFFEGGGFFFF,AAAABBCCAAAABBBCAADABCCCADDABCCCEEEFGGGGEEEFHHHGFEEFHHHHFFFFHHHH,......x.x.........x.........x....x.............x.....x.....x....,86,Medium,True
puzzle_928,8,AABACCDDABBACCCCAABACCCCAAAACCCCEEFFGHHHEFFFGGHHEFFFGGGGFFFFGGGG,AAAABBBCDAAABBBCDDDABCCCAAAABBCCEEEFGHHHEEFFGGHHEEFFGGHHEEFFGGGH,.......x..x.....x...........x....x............x....x.........x..,87,Medium,True
puzzle_963,8,AABBCDDDAABBCCDDAABBCDDDAABBCCCCEEEEFFFFEEEEFFGFEEEHFGGGEEHHFFFF,AAAABBBCDDDABBBCDDAACBBCDDDACCCCEEFFGHHHEEFFGGGHEEFFGGHHEEEEGGHH,.....x..x.........x.........x....x............x....x...........x,87,Medium,True
puzzle_994,8,AABACCCCAABACDCDABBACDDDAAAACDDDEEFFGHHHEEEFGGHHEEFFGGGGEFFFGGGG,AAABCCCDAAABCCCDABBBCCCDAABBCDDDEEFEGGGHEEFEGGGHEEFEHGHHEEEEHHHH,x...........x....x.............x.....x....x...........x....x....,87,Medium,True
puzzle_11,8,AAAABBBBACCABBDBAAAADBDDAAAADDDDEEFEGGHHEFFEGGHHEEFEGGHHEEEEGGHH,AAAABBBBACACBBBBACCCBBDBACCCDDDBEEFFGGGGEFFFGHHHEEFFGGHHEEFFHHHH,....x.....x...........x....x.........x...x.............xx.......,88,Medium,True
puzzle_711,8,AAAABBBCADAABCCCADDDCCCCDDDDCCCCEEEFGGGGEFFFGGHGEEEEHHHGEEEEGGGG,AAABCCCCABBBCDDDABBBCCCCABBBCCCCEEEEFGGGEHEHFFGGEHHHFGGGEHHHFFFG,.....x.........xx..........x..........x...x.........x....x......,88,Medium,True
puzzle_161,8,AAABCDCCAAABCDDCAAABCCCCABBBCCCCEEEEFFFGEEEEFFGGHHEEFFFGEEEEFFGG,ABBBCCCCAAABDDCCABBBDCCCAAABDDDDEEEEFGGGEEEEFGFGEEHHFFFGHHHHFFFG,.....x...x.........x..........x.....x..........xx.........x.....,89,Medium,True
puzzle_284,8,AAABCCCCAABBCCDCAABBCCDCAABBCCDCEEEFGGGGEFFFHHGGFFFFHGGHFFFFHHHH,AAAABBCCDDAABBBCDDAABBBCDDDABBBCEEFFGGHHEEFFGGHHEEEFGGGHFFFFGHHH,.......x..x...........x..x..........x...x..........x.........x..,89,Medium,True
puzzle_466,8,AABBCDDDAABBCCCDAAABCCDDBBBBCCCDEEFFGHHHEFFFGGHHEEEFGGHHEEFFGGGH,AAAABBBBAAAABBBCAAAACBBCDDAACCCCEEFFGHHHEEFFGHHHEEFFGGHHEEEEGHHH,....x..........x..x.....x.............x....x.........x...x......,89,Medium,True
puzzle_288,8,AAAABBBBACCABBDDCCAABDDDAAAADDDDEEFFGGHHEEFFGGHHEEEEGGHHEEEEGGGG,AABBCCCDABBBCCDDBBBBCDDDBBBBCCCDEEFFGGHHEFFFGGGHEEFFGGHHEFFFHHHH,x.........x.........x..........x...x..........x..x...........x..,90,Medium,True
puzzle_304,8,AAAABCCCAAAABBCCDAADBBBCDDDDBCCCEEEEFGGGHHHHFGGGHHHHFFFFHHHHFFFF,AAAABBBBAAAABBBBACCABDDBACCABBDDEEEEFFGGEEEEGFGGEEHHGFGGHHHHGGGG,.......xx.............x..x.........x.........x....x.........x...,90,Medium,True
puzzle_308,8,AAAABBBBAACCDDBBCAACBDDBCCCCBBBBEEEFGGHHEEEFGHHHEFFFGGHHEFFFGHHH,AAAABBBBAACABBBBCACCDBBBCCCCDDBBEEEEFFFFEEEEFFFGHHHHGFGGHHHHGGGG,x.........x...........x.....x....x.............x.....x.....x....,90,Medium,True
puzzle_306,8,AAAABBBBAAAACBBBAADDCCBBDDDDCCBBEEEEFGGGEHHHFFGGEHHHFFGGHHHHFFFG,AABBCCCCAABBCCCCAAAACCCDAAAACDDDEEEFGGGGEEFFGHGGEEFFGHHGEEFFGGGG,..x.........x..........x.x............x.x............x.....x....,91,Medium,True
puzzle_311,8,AABBCCCCAAABDCCDAABBDDDDAABBDDDDEEEEFGGGEEEEFGGGHHEEFFFGHEEEFFGG,ABBBCDDDABBBCDDDAAABDDDDAAAADDDDEEEEFFFFEEEEFFFGEEEEFFFGHHHHGGGG,....x.....x...........x....x.....x.............x.....x..x.......,91,Medium,True
puzzle_366,8,AAAABCCCAADABBCCDDDDCCCCDDDDCCCCEFFFGGGHEEFFGGGHEEEFGGHHEEFFGGGH,AAABCCDDABABCCCDABBBCCCDAABBCCCDEEEEFFFGEHEEFFFGEHEEFGFGEHEEGGGG,x............x....x............x...x.....x............x.....x...,92,Medium,True
puzzle_547,8,AAAABBBBAACCDDBBACCCDDDBCCCCDDDDEEEEFFGGEEEEFFFGEEHEFGGGEHHHFGGG,AABACCCCABBACCCCABAADDDCAAAADCCCEEEEFFFFEGGGHFFFEGEEHFFFEEEEHHHH,..x............x.....x..x.............x.....x....x.........x....,92,Medium,True
puzzle_634,8,AAAABBCCDDAABBCCDDAABBCCDDDDBCCCEEEEFFFFEGGEFHHHGGGEHHHHGGGEHHHH,AABACCCCABBADDDCAAAADDCCAAAADDCCEEFFGGGGEEFEHHGGEEEEHHGHEEEEHHHH,...x.....x...........x.........x..x.........x.........x.x.......,92,Medium,True
puzzle_341,8,AAAABBBBACAABBDBACAABDDDACCABDDDEEEEFFFFEGGEHFFHGGGGHFHHGGGGHHHH,AAABCCDDABBBCCCDAABBCCCDAAABDDDDEFEEGGHHEFFEGGGHEEEEGGHHEEEEGGHH,...x..........x..x..........x...x.........x..........x.........x,93,Medium,True
puzzle_815,8,AAAABCCCAADDBCBCAAADBBBCAAAABBCCEEEEFFFGEHHEFFFGHHEEFGGGEEEEGGGG,AAABCCCCAABBCDDDAAABCCCCAABBCCCCEEEFGGGGEEEFGGHHEEFFGGHHEEFFHHHH,....x..........x...x....x............x...x............x...x.....,93,Medium,True
puzzle_876,8,ABBACCCDABAACCDDABAACCCDAAAADDDDEEEEFFFGEEEHFGGGEHHHFFGGHHHHFGGG,AAABCCCCAABBCCCCAABADDDDAAAADDDDEEEEFFFFEGEEFFFFGGEEHFFFEEEEHHHF,.x..........x.....x............x.....x.....x....x.............x.,93,Medium,True
puzzle_758,8,ABBBCDDDAABBCDDDAABBCCDDABBBDDDDEEEFGGHHEEFFGGHHEFFFGGGHEEFFGGGH,AAAABBCCDDDDBCCCDDDDBBBCDDDDBBBCEEEEFFFFGEEEFFFFGGEEFFHFGGEEFFHH,...x..........x.....x...x.........x..........x...x.............x,94,Medium,True
puzzle_858,8,AAAABBCCADDDBBBCAADDBBBCADDDBBBCEEEEFFFFEEEEFFFFEEGGHHHHEGGGHHHH,AAAABBBBAACABBDBCCCABBDBCCCABBBBEEEEFGGGEHEEFGGGHHEEFFFGHEEEFFFF,.......x...x..........x.x............x...x..........x.....x.....,94,Medium,True
puzzle_49,8,AAAABBBBAAACBBBBAACCBBBDAAAABDDDEEEEFGGGEEHHFFGGHEEHFGGGHHHHFFFG,AAABCCCCABABCCCCABABDCCCABBBDCCCEEEEFFFFGEEEFFFHGGEGFHHHGGGGFHHH,.x.........x...........x....x.....x...........x.x............x..,95,Medium,True
puzzle_313,8,AAAABBCCAAADBBCCADDDBCCCDDDDCCCCEEEEFGGGEEHHFGGGEEEHFFGGEEEHFFGG,AAAABBBBACCABBDBCCAABDDDCCCCBBBBEFFFGHHHEEEEGGHHEEEEGHHHEEEEHHHH,.x...........x.........xx.........x.........x.........x....x....,95,Medium,True
puzzle_315,8,AAAABBBBACCABBBDCCAADBBDAAAADDDDEFFFGGHHEFFFGGHHEFFEGGGHEEEEGHHH,AABBCCCCABBBCCCCBBBBDDDCBBBBDDDCEEFFGHHHEEFFGGHHEFFFGGHHEFFFGGHH,x.........x..........x.........x....x....x.........x..........x.,95,Medium,True
puzzle_745,8,AABBCCCCAAABCDCDAAAADDDDAAAADDDDEFFFGGGGEEFFGGGGEEFFGGHGEFFFHHHH,AAABCDDDABBBCCDDAABBCDDDAAABCCCDEEEFGHHHEEEFGHHHEEEFGGHHEEFFGGGG,.......x...x.....x...........x..x...........x.........x...x.....,96,Medium,True
puzzle_1158,8,AAAABBBCAAAABBCCAADABBBBADDABBBBEEEEFGGGEEEEFFGGEHHEFFGGHHEEFGGG,AAAABBBCDAAABBBCDDAABCBCAAAACCCCEEEEFFFFEEGGFFFFEGGGHHFFEGGGHHHF,.......xx...........x....x.........x.........x....x...........x.,96,Medium,True
puzzle_1623,8,AAAABBBBAAACBDBDCACCBDDDCCCCBDDDEEEEFFGGHEEEFFFGHEHHFFFGHHHHFFFF,ABBBCDDDAABBCCCDAAAACCCDAAAACCCDEEEEFFGGEHEEGFFGEHHEGGGGHHHHGGGG,.....x.....x.....x............x.....x.....x............xx.......,96,Medium,True
puzzle_395,8,AABBCCDDAABBCCCDABBBCCCDAAAACCDDEEEEFFFFGGEEFFFFGGGEFFHHGGGEHHHH,AAAABBBBACAABDDDACAABBBDAAAADDDDEFFFGGGHEEEFHHHHEEFFHHHHEEEFHHHH,x...........x....x.............x.....x.....x..........x...x.....,97,Medium,True
puzzle_859,8,AAAABCCCAAADBBBCDDADBCCCDDDDBBBCEEEEFFFFEEGEHFFHEGGGHFHHEGGGHHHH,AAAABBBCAADABBCCADDABBBCADAABBCCEEEEFFFFGEEGFFFHGEGGFFFHGGGGFFFF,.....x....x.....x.............x.....x....x.............x...x....,97,Medium,True
puzzle_191,8,AAAABCCCDDAABBCCDDAABBCCDDDABCCCEEFFGGGGEEEFGHGGEEEFGHHHEEFFGGGG,ABBBCDDDAAABCCDDBBBBCCCDBBBBCCCDEEEEFFFFEEGGFFFFEEEGHFFFGGGGHFFF,..x.....x............x.........x.x.........x..........x.....x...,98,Medium,True
puzzle_566,8,AAAABBBBAAAABCCBAAAABCBBADDDBCBBEFFFGGGGEFFFHHHGEFEEHHHGEEEEHHGG,AAAABBBBAACCDBDBACCCDBDBACCCDDDDEEEFGGHHEEEFGHHHEEEFGHHHEEFFGGGG,....x.........x.x.........x............x.x.........x.........x..,98,Medium,True
puzzle_3255,8,AAAABCCCAAADBBCCADDDBBCCDDDDBBBBEEFFGGGHEEFFGGHHEEEFGGGHEFFFGGGH,AAAABBBBAAAABBBCDDAABBBCDDDDBBCCEEEEFFFFGEEGHFHHGGGGHHHHGGGGHHHH,.....x.....x....x.............x.....x....x.............x..x.....,98,Medium,True
puzzle_56,8,AAAABBBCADAABBBCADDABBBBAADABBBBEEEEFFFFEGEEFFFFGGGEHHHFEEEEHFFF,ABBBCCCCABBBDCDDABABDDDDAAABDDDDEEEEFFFGEEHHFFGGEEHHFFFGEHHHFGGG,.......x.x...........x..x..........x..........x...x.........x...,99,Medium,True
puzzle_303,8,ABBBCCCCABABDDCCAAABDDCDAAABDDDDEEEEFFFFEEEEFFFFEGEGFFFFGGGGHHHH,AAABCCDDAABBCCCDAABBCCDDAAABCCDDEEEFGGHHEFFFGGGHEEFFGGGGEEFFGGGG,.x.............x..x.........x.........x.x..........x.........x..,99,Medium,True
puzzle_581,8,ABBBCCCCAABBCCDCABBBDDDCAAABDDDCEEEEFFFFEEEGFFFFGGGGFFHFGGGGHHHF,AAAABBBBACCCDDDBAACCBDBBCCCCBBBBEEFFGGGGEEEFGHGGEFFFHHGGEEFFGGGG,x.............x....x...........x.x...........x....x.........x...,99,Medium,True
puzzle_1154,8,ABBACCDDABAACCDCAAAACCCCAAAACCCCEFFFGGGGEFFFGGHHEFFEGHHHEEEEHHHH,AAABCCDDAABBCCDDAABACCDDAAAACCCDEEEEFGGGEEEEFFGGEHEEFGGGHHHHFFGG,.x............x...x..........x.....x...........x....x...x.......,100,Medium,True
puzzle_1966,8,AAAABBBBAAAACCCBAADACBBBDDDDBBBBEEEEFFGGEHHEFFFGHHEEFFGGHHHHFGGG,AAAABBBBACCCBBDBACAABBDDAAAADDDDEEEFGHHHEEEFGGHHEFFFGHHHFFFFHHHH,....x.........x..x.........x....x............x.........x..x.....,100,Medium,True
puzzle_607,8,AAABCCCCAAABCCDDABABCCDDABBBCCCCEEEEFFFGHEEEFFFGHHHEFFFGHHHEFFGG,AAAABBBBCCCABBBDCCAABBBDCCAABBDDEEEEFGGGHEEHFFGGHHHHFFFGHHHHFFFG,....x....x.............x...x.........x....x.....x.............x.,101,Medium,True
puzzle_703,8,ABBBCCCDAABBCDDDBABBDDDDBBBBDDDDEFFFGHHHEEFFGGGHEEEFGGHHEFFFGGHH,ABBBCCCDAABACCDDAAAACCCDAAAACDDDEEEEFFFGEEEEFGFGHHEEFGGGHHHEFGGG,..x.........x....x...........x.....x..........x.x..............x,101,Medium,True
puzzle_1733,8,AABBCCCDAABBCCDDAABBCDDDABBBCDDDEEEEFFFFEEEEFFGFEEHHFGGFHHHHFGFF,AAAABBBBAACCBDDDACCCBDDDAACCBBDDEEEFGGGGEEEFGGGGEEEFGGGHEEEFGGHH,....x....x...........x....x.....x.............x....x...........x,101,Medium,True
puzzle_330,8,AAAABBBBCAAABBDDCAAABDDDCAAABBDDEEEEFGGGEHEEFGFGEHHEFFFGHHHHFFGG,AAAABBBBAAAACCBBADDACCBBAADACCCBEEEEFFFFEEGEFHFFEEGGHHHFEEEEHHHF,.......xx............x....x.........x....x.........x..........x.,102,Medium,True
puzzle_419,8,AAAABBCCAAAABBCCADDABCCCDDDDCCCCEEEEFFFFEEEEFFGFEEEEGGGFHHHHGGGF,AABBCCCCAABBCCCCABBBCDCCAAAACDDCEEFEGGGGEFFEGHGGEEFEHHGHEEEEHHHH,x...........x....x............x...x............x.....x.....x....,102,Medium,True
puzzle_818,8,ABBBCCDDABBBCCDDABBBCCDDAAAACCDDEEEEFGGFEEEEFGFFEEEEFFFFEHHEFFFF,AAABCCCCAAABCCCDBBABDCDDBBBBDDDDEEFFGGHHFEFFGHHHFEFFGGHHFFFFGHHH,....x...x..........x...........x.....x...x............x...x.....,102,Medium,True
puzzle_137,8,AAAABBBCDDAABCCCDDDABBCCDDAABBBCEEEEFFFFEEGEFFFFEEGGFFFHEEEGFHHH,AAAABBBBCCAABBBBCCACBDBBCCCCBDDDEEEEFGGGEEEEFFFGEHEEFFFGEHHEFGGG,...x.........x..x.............x.....x.....x............x.x......,103,Medium,True
puzzle_381,8,AABBCDDDABBBCDDDAABBCCDCAABBCCCCEEEEFFFFEGGEHFFFEEGGHFFFEEEEFFFF,AAAABBBBAAACBDDDACCCBBDDCCCCBDDDEEFFGGGGEFFFGHHHEFEFGHHHEEEFGHHH,.x.............x.....x.....x....x.........x.........x.........x.,103,Medium,True
puzzle_862,8,AAAABBCBAADDBBCBDAADBBBBDDDDBBBBEEEFGGGHEFEFGGHHEFFFHHHHEEFFHHHH,ABBBCCDDABBBCCDDAABBCCCDAABBCDDDEEFFGHHHEFFFGHHHEFEFGHGHEEEFGGGH,......x.x............x....x.........x..........x...x.....x......,104,Medium,True
puzzle_1173,8,AAAABCCCDAAABCBCDAADBCBCDDDDBBBCEEEFGGGGEEEFGGGGEEEFHHGGEEEFHHHH,AAAABBBBCCCADDBDCCAADDDDCCAADDDDEFFEGGHHEEFEGHHHEEEEGHHHEEEEHHHH,.x............x.x..............x....x.....x..........x.....x....,104,Medium,True
puzzle_1278,8,AAAABBBBACACBBBBCCCCDBBBCCCCDDDDEEFFGGGGEFFFGGGGEEEFHGHHEEEFHHHH,ABBBCCCCAABBCCCCBABBCDDDBBBBCCCCEEEEFFFFEEEEGFFFEEHHGFGGEEHHGGGG,x..........x.........x.........x....x....x............x...x.....,104,Medium,True
puzzle_363,8,ABBBCDDDAABBCDCCAABBCCCCAAABCCCCEEEEFFFFEEEEFFFFGGGEFFHFGGGEFHHF,AAAABBBBACAABDDBACCCBDDDCCCCBDDDEFFFGGHHEFEEGGHHEEEEGGGHEEEEGGGG,...x.........x...x..........x.....x............xx.............x.,105,Medium,True
puzzle_650,8,ABBBCCCCAABBCCCCABBBCCDDAAABDDDDEFFFGGGGEEEFGGGGEEFFHGGHEEEFHHHH,AAAABBBBAAAABBBBACCADDBBCCAADBBBEEEEFFFGEHEHFFFGHHHHGFFGHHHHGGGG,x............x...x..........x.........x...x............x...x....,105,Medium,True
puzzle_916,8,AAAABBBBACAABBBDCCAABBBDCCCCBBDDEEEEFFFFEGGGFHHFEGGGFFHHEGGGHHHH,AAAABBBBAAAACBBBADDDCBBBADDDCBBBEEFFGHHHEEFFGGHHEEFFGGHHEEFFGHHH,..x.........x....x............x.x..........x.........x.........x,105,Medium,True
puzzle_109,8,AAABCDDDAABBCCDDAABBCCCDAABBCDDDEFFFGHHHEEEFGHHHEEEFGHHHEEEFHHHH,ABBBCCDDABBBCDDDAAAACDDDAAAACCCDEEEFGHHHEEEFGGHGFEFFGGGGFFFFGGGG,.....x....x...........x.x..............x....x....x.........x....,106,Medium,True
puzzle_933,8,AAAABCCCDDAABBBCDDDABBCCDDAABBCCEEEFGGGHEEFFGGGHFFFFHHHHFFFFHHHH,AAAABBBBCAACBDBDCACCBDDDCCCCDDDDEEEEFFFGEEHEFFFGEHHEFFGGEHEEFFFF,...x....x...........x.........x...x..........x.........x.x......,106,Medium,True
puzzle_283,8,AAAABBBBACCADDBBCCAADBBBAAAADDDDEEEEFFFFGEEEHHFFGEEEHHHFGGGGHHFF,AAAABBBBAAAABBBBAACADBDDACCADDDDEEEEFFGGEEEEFGGGEEEHFFGGEHHHFGGG,......x..x..........x.....x.....x..............x.....x.....x....,107,Medium,True
puzzle_343,8,AABBCDDDAABBCCCDAAABCDDDAAAACCCDEEEFGHHHEEFFGHHHEEEEGGHHEEEEGGHH,AAABCCDDAABBCCDDAABBDDDDABBBDDDDEEEEFFFFEEEGFFFFEEGGFFFHEEGGFFHH,.....x....x.....x.............x..x.........x...........x....x...,107,Medium,True
puzzle_391,8,ABBBCDDDAAABCCCDAABBCCDDABBBCCCDEEEEFFFFEEEEGFFFHHHEGGFFHHHEFFFF,ABBACCDDAAAACDDDAAAACDDDAAAACCCDEEFFGGGGEEFFGGGHEFFFHGHHEFFFHHHH,..x............x.x...........x.....x..........x.....x...x.......,107,Medium,True
puzzle_885,8,AAAABBBBCCCABBDBAACABDDBAAAABBBBEEFFGGGGEFFFGGHHEFFFGHHHEEFFGGHH,AAABCCCCAAABCDDCAABBDDDCAAAADDDDEEEEFFFFEEGGFFHFEEEGFHHHGGGGHHHH,....x.........x...x.....x..........x.........x.........x.x......,108,Medium,True
puzzle_1087,8,AAABCCCCABBBCDDCABBBCDDDABBBDDDDEEEEFGGGEHEEFGGGEHEEFFGFEHHEFFFF,AABBCCCCAAABCDCCAABBCDDCAAABCCDCEEEEFFFFEEEEFFFFEEGGFHHFEEEGHHHH,.......x.....x....x.....x...........x....x............x....x....,108,Medium,True
puzzle_1452,8,AAABCCDDABABCDDDABBBCDDDAABBDDDDEEEEFFFFEEEEFGFFHHEEFGFFHHHEFFFF,AABBCCCDAABBCDCDAAABCDDDBBBBCDDDEEEEFGGGEEHHFGFGHEHHFGFGHHHHFFFG,..x.........x....x.............x...x.........x..x.............x.,108,Medium,True
puzzle_131,8,AAAABBBCADDABBCCAADDBBBCAAAABBCCEFFFGGGGEEFFGGGGEEFFGGHHEEEFGGGG,AAAABCCCADDDBBCCAAAABBCCAAAABBBBEEEEFFGGEEEEFFFGEEHHFFFGHHHHFFGG,.....x....x.....x.............x.....x....x.............x...x....,109,Medium,True
puzzle_1423,8,AAAABBCCADDABBCCADDDBCCCDDDDBBBCEEEEFFGGEHHHFFGGHHHHFFGGHHHHFFGG,AAAABBBBCAAABBBBCCACBDBBCCCCDDBBEEEFGGGHEEFFGHHHEEEFHHHHEEEEHHHH,..x............x.x..........x.........x.x..........x.........x..,109,Medium,True
puzzle_535,8,AAAABBBBAAAACCBBADDACBBBAADDBBBBEEEEFFFFGEEEFFFHGEGGFFFHGGGGFFFF,ABBBCCCCAABBDDDDAAABDDDDAAABDDDDEEFFGGHHEEFFGGGHEEFFGGGHEEEEHHHH,......x.....x...x..........x.........x....x............x.x......,110,Medium,True
puzzle_1677,8,AABBCCCCAABBCCDCABBBDDDCAABBDDDCEFFFGGGGEEFFHHHGEEEFHHGGEEEFHHHG,AAAABBCCAADABCCCADDABBCCAADABBCCEFFEGGGGEEFEGGHHEEFEGGHHEEEEGHHH,x...........x....x............x....x.........x....x............x,110,Medium,True
puzzle_1758,8,ABBBCCCCABBBDDDCABBBDDDCAABBDDCCEEFFGGGGEFFFGHHGEFFFGHGGFFFFGHGG,AAAABBBBAAACBBBBAAACDDBDAACCDDDDEFFFGGGHEFFFGHHHEFFFGHHHEEFFGHHH,.......x...x.........x...x..........x.........x.x.........x.....,110,Medium,True
puzzle_1378,8,AABBCCCCABBBCDDDAABBCDDDAAAADDDDEEEEFFGGEHEEFFGGEHEEFFFFEHHEFFFF,AAAABBBBCCAABBBDCCCCBBDDCCCCDDDDEEEFGHGGEEEFGHGGEFFFGGGGEFFFGGGG,......x....x.....x..........x..........x.....x..x.........x.....,111,Medium,True
puzzle_2777,8,AAAABBBBAAAABCCBAAAABBCCDDDDBBBBEEEEFFFFGEEEFHFHGEEEFHFHGGEEHHHH,AAAABBBCAADDBBBCADDDBCBCADDDBCCCEEEFGGGHEEFFGGHHEEFFGGHHEEFFGGGH,..x.........x..........x.x.........x..........x.x............x..,111,Medium,True
puzzle_4824,8,AAABCCCCABBBCCCCAABBCDDCAABBDDDDEEEEFFFFEEEEFFFFEGGEFFFHEEGGFFFH,AAAABCCCAAAABBCCAADDBBBBDDDDBBBBEEEFGGGGEEEFGGGGEEEFHHHGEFFFHHHH,.....x..x.........x.........x.........x....x.....x.............x,111,Medium,True
puzzle_35,8,AABBCCCDAABBCDCDAABBCDDDAABBCCDDEEEEFGGGHEHEFFGGHHHEFFFFHHHHFFFF,AABBCCCCABBBDDCCAABBDDDCABBBDDCCEEFEGGGGEEFEGHGGEEEEGHHGEEEEGGHG,...x....x...........x.........x...x............x.....x...x......,112,Medium,True
