name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_401,9,AAABBBCCCAAABBBCCCAABBDBECCFAFDDDEECFFFDDDDEEFFFGGDEEEFGGGGGGHEIGIIIHHHHIIIIIHHHH,AAABBBBCCAADBBBBCCAADDEEBCCADDDEECCCADDDEEEFFGGGHIEEFFGGHHIIIFFGGHHHIIFFGGHHHIIIF,..x....x.x...x......x...x......x...x.x....x.....x....xx....x......x...x..x...x...,225,UNSOLVED,False
puzzle_648,9,AABBBBCCCAABBBBCCCAADDBCCCEAFDDDGEEEAFFDDGEEEAFFDGGGEEFFFDGGGHHFIIIIGHHHIIIIIHHHH,AABBBBBCCAAABDBBCCAAABDDDCCAEEEDDCCCFEEEDDDGGFEEEHIIIGFFHHHIIGGFFHHHIIGGFFFHHIIGG,.x.....x....x.x...x......x...x.x..........x.x..x.x....x.....x.....x....x.x...x...,225,UNSOLVED,False
puzzle_873,9,AAAABBBBBCAAAAABBBCCCDDDEEBCCFDDDEEECCFGDGGEECFFGDDGEEFFHGGGGIIFFHHHIIIIFHHHHHIII,AAABBCDDDAABBBCCDDAABCCCCCDAABBBECDDFFEEEEEGDFHHHEEEGGFFHHIIGGGFFHHIIIGGFFHHIIIIG,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,225,UNSOLVED,False
puzzle_924,9,AAAAABBBBAAABBBBBCDDADDCCCCDDDDDECCFGGEEEEECFGGHHHHECFGGGHHHEFFGIIHHIEFFGIIIIIIFF,AAAABCCDDAAAABCCCDEEEABBCCDEEEBBBCDDEEFFBBCDDGEFFFFHHDGGFFFIHHHGGGIIIIHHGGGIIIIHH,......x.xx.x..........x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,225,UNSOLVED,False
puzzle_101,9,AAABCCCDDAAABCCCDDAABBBCCDDAEEFBCDDDEEEFBBGGGEEFFFBGGGEFFFFHHGGEIIIIHHGHIIIIIHHHH,AAABBBBBBAAABBBCCCADAADDCCCEDDDDFCCCEEDDFFFFFEEEGHHHHFEEEGHHHFFGGGGIHHIIGGGIIIIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,220,UNSOLVED,False
puzzle_174,9,AAAABBCCCAADDDBCCCAAADBBCCCDDDDBBEEEDFFFFBBEEGGFFFEEEEGFFHHHIIIGGGHHHIIIGGGHHHIII,AAAAABCCCAABBBBCCCAABBBBCCCDDEEEEFFFDDDEEEFGGDDHEEFFFGDHHIIFGGGDHHHIFGGGHHHIIIIII,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,220,UNSOLVED,False
puzzle_206,9,AAAAAAAAABBBCCCDDDBBCCCCDDDBBBBCCEDDFEEEEEEGDFFFEEHHGGFFIIIHHGGFFIIIHHGGFIIIHHHGG,AABBBCCCCABBBBCCCDAABEBCCDDAAAEEEDDDAEEEEEDDDFFFGGHHIIFFGGGHHIIFFGHHHHIIFFGGGHIII,..x.x....x......x....x.x....x......x...x..x...x......x....x.x..x.x...........x.x.,220,UNSOLVED,False
puzzle_266,9,AAABBBBBCAAAABBBBCAADDECCCCDDDFECCGCDDFFEEGGGDFFEEGGGGDFEEEGHHHFFIIIIHHHFIIIIIHHH,AABBBBBCCAAABBBBCCAAADDCCCEDADDDFCCEDDDGGFEEEGGGGFFEEEHHHGFFFIEHHHGFIIIIHHHGFIIII,..x..x...x......x...x.x..........x.xx..x..........x.x..x.x...........x.x.x..x....,220,UNSOLVED,False
puzzle_325,9,AAAAAABBBCAAADDDDBCCCCDDDBBCCCCEDDBBFFFEEEGBGFFFEEEGGGFFFEEHGGGIIIIHHHHGIIIIIHHHH,AAAAAABCCDDAEEABBCFDDDEABCCFFDDEBBBCFFDDEBEBCFFFFEEEGCHHHIIIGGCHHHIIIGGGHHHIIIGGG,....x.x..x.x..........x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,220,UNSOLVED,False
puzzle_341,9,AAABCCCCCAAABCCDDDAABBCCDDDAEBBBBDDDEEFFFBGGGEEFFFHGGGEEFFIHGGGEEFIIHHHHIIIIIIHHH,AAABBCCCCAAABBBCCCAAABBBDDCEEEEBFDDCEEEEFFDDDGEFFFHHDDGGFFHHIIIGGGFHHIIIGGGHHHIII,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,220,UNSOLVED,False
puzzle_436,9,AAAAABCCCDAAABBCCCDDDABBCCCDEDDBBFFFDEEEBBFFFDEEEGGHHFIIEEGGHHFIIIIGGHHFIIIGGGHHH,AAABBBBBBAAACCCBBBAAACCCCCCDDDEEEEFFDDDEEFFFFDDEEEFFFGDHHHGGGGGHHHGGGIIIHHHIIIIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,220,UNSOLVED,False
puzzle_438,9,AAABBBCCCAAABBBBCCAAABBDDCCEEEDDDDCCEEEDDFFFFEEEDGFFFFHHHGGFIIIHHHGGGGIIHHHGGIIII,AABBBBBBBAAABCCBDDAAAEECDDDAEEECCDDDEEEECCDFFGGGGCCFFFGGGHHFFFIGHHHHFIIIGHHHIIIII,.x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x...,220,UNSOLVED,False
puzzle_642,9,AAAAAABBBAAACDDDDBCCCCDDBDBCCCCDDBBBEEFFFFFFGEEEEFFFGGEEEHIIIGGHHHHIIIGGHHHHIIIGG,ABBBBBBCCAABBDDDDCEAABDDDDCEAAAAFFDCEEGGGFFCCEEGGGFFCCEEGGHFFIIHEHGHFIIIHHHHHIIII,x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,220,UNSOLVED,False
puzzle_78,9,ABBBBBCCCABDDBBCCCABDDDDCCCAEEEDDDFFAAEEGGGFFAAEEGGGFFAHHEGGGFFHHHEIIIIFHHHHIIIII,ABBBBCDDDABBBCCEEDAABBCCEEDAAAFCCEEDAAFFCCEEDFFFGGGEHDFFIGGGHHDFIIIIGHHHIIIIGGHHH,..x....x.x....x......x...x..x...x......x....xx.....x....x.x..........x.x.x..x....,220,UNSOLVED,False
puzzle_801,9,AAAAAAAAABBBBBCCCCBBBBDCECCFDDDDEEECFDGDDDEECFFGGGGEEEFHHGGGIIIFFHHHGIIIFFHHHHIII,AABBCCCCCAABDDCCCCABBBDDEEEAABBBDEEEAADDDDEEEFFGGHHHHHFFGGHHHIHFFFGGIIIIFFGGGIIII,..x..x...x......x...x.x..........x.xx..x..........x.x..x.x...........x.x.x..x....,220,UNSOLVED,False
puzzle_99,9,AABBBBBBCAAABDDBBCAAADDCCCCADDDDDCCCEEEEFFGGGHHHEFFFGGHHEEFFFGGHHEIIIFGGHHEIIIIII,AAABBCDDDAAABBCDCDAAEBCCCCDFAEBCCGGDFEEBBGGDDFEEBGGGHHFEEIGGHHHFFEIIIIHHFFFIIIIHH,....x..x.x.x..........x.x....x.....xx....x......x...x..x...x......x....x.x....x..,220,UNSOLVED,False
puzzle_309,9,AABBCCCCDAABBCCCCDAABBBCEDDAABBEEEDDFAGGEEEDDFFGHHHEEDFFGGHHHHIFFGGHIIIIFFGGHIIII,AAAABBBBBAAAABBBBCDDAEEEECCDDDEEECCCDDDDEECCFGGHHIICIFGGHHHIIIFGGHHHIFFFGGGHIIFFF,.x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x.,215,UNSOLVED,False
puzzle_98,9,AAABBBBBBCCAABBDDBCCAAEEDDDCCAAEEEDDCCFEEEEGDCFFFFFGGDHHFFIIGGGHHFHIIIGGHHHHIIIIG,AAABBBBBBCAABBBDDDCCAAEDDDDCAACEEDDFCCCCEEEFFGGGGGEEEFGGGHGFFFFHHHHIIFIIHHHHIIIII,.x.x..........x.x.x.x..........x.x...x......x....x.x....x.....xx....x......x...x.,215,UNSOLVED,False
puzzle_106,9,ABBCCCDDDABBCCCDDDABBCCCDDDAABBEEEFFAABEEEEFFAGGEEHHFFAGGGGHHFFGGIIIIHHFGIIIIIHHH,AAABBBBCCAAABBCCCCAABBBDDCCEAEEDDDDCEEEEEEDDDFFFGGGGGGFFHHHGGGIFFHHHIIIIFFHHHIIII,..x.x..........x.x.x.x..........x.x..x.x...........x.xx...x......x....x.x....x...,210,UNSOLVED,False
puzzle_120,9,AAAAAABBBAACABBBBDCCCEEBBDDFCCCEEDDDFCCGGEEEDFHHHGEEDDFFHGGGIIIFFHHGGIIIFFHHHGIII,AAAAAABBBCCAAADDBBCCCCDDDBBEECCCDDBBEEEFFDDGGEEEFFGGGGEHFFFGGIGHHHHFIIIIHHHHFIIII,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,210,UNSOLVED,False
puzzle_19,9,AAAABBBBBAAAABBBBCDDEAEECCCDDEEEFCCCDDEEFFFCCDDDEFFFFGHHHIFIIGGHHHIIIGGGHHHIIIGGG,AAAAABBBBACCCCBDDDAAACCBDDDEEECCBDDDEEECBBFFFEEGGGGHFFIEGGGHHFFIIIGGHHFFIIIIIHHHH,.x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x....x.x...,210,UNSOLVED,False
puzzle_259,9,AAABBBCCCADDDBBCCCADDDBCCCEAADDBBBEEAADFFFFEEGGGFFFEEEGGGFFHEIIGGGHHHIIIHHHHHIIII,AAABBCCCCAAABBBCCCAAABBBBCDEEEEEEFCDEEGFFFFDDEHGFGFFDDHHGGGIFDDHHHGGIIIDHHHGIIIII,.....x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.,210,UNSOLVED,False
puzzle_260,9,AABBBBCCCAABBBDCCCAAEBDDCCCAAEBDDFFFAEEEDDFFFGEEEDDHFFGEIIIIHFHGGGIIIHHHGGGGIIHHH,AAAABBCCCAADABBCCCAADDBBCCCEDDDFBBGGEDDFFBGGGEEDFFHGGGEFFFFHIIGEEHHHHIIIEEHHHIIII,..x...x..x.......x...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.,210,UNSOLVED,False
puzzle_299,9,ABBBBBCCCABBBBCCCCAAAAADDCCEEEAADFFFEEEDDDFFFEEGDDDHFFIEGGGHHHFIIIIGGHHHIIIIGGGHH,AAAABBBBBAAAACCBBBADDCCCCCBEEDDDFFCCEEDDDDFFFEEGGGHHFFEIIIGGHFFEIIIGGHHHEIIIGGHHH,....x.x..x.x...........x.x..x.x..........x.x.x.x..........x...x.x....x.....x....x,210,UNSOLVED,False
puzzle_344,9,AAAABCCCCAAABBCCDCAAEBBBCDCEEEBBBDDDEEEFFFFFDEEGGGFFFDHHGGGGGFDHHGHIIIIDHHHHIIIII,AAAABBBBCAAABBBBCCDAAEEBCCCDDEEEEEECFDDGHHHECFDDGHHHHCFDDGHHIIIFFFGGGIIIFFFGGGIII,..x.x....x.....x.....x....x.x....x......x...xx.x...........x.x..x.x..........x.x.,210,UNSOLVED,False
puzzle_382,9,AAABCCCCCAAABBDDCCAAABEEDCCFBBBEEDDDFFBBEEDDDGFFEEEHHHGGFFHHHIIGGGFHHHIIGGGFIIIII,ABBBBBBCCADDDBCBCCADDDBCCCCAAADEEEEEAAADDFFEEGGGFFFFEEGGHHHFFIIGGHHHFIIIGGHHHIIII,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,210,UNSOLVED,False
puzzle_428,9,AAAAABBBCDDAAABBBCDDAEEBBBCDDEEECCCCDDDFEEGCCHHFFEEGGIHHFFFGGIIHHFFFGIIIHHHGGGIII,AAAABBCDDAAAEBBCDDAAEEBBCDDFFEEBCCCDFFFEBGGCDFFEEBGCCDFFHEGGGIIHHHHGGGIIHHHHIIIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x............x.x.x..x....,210,UNSOLVED,False
puzzle_472,9,AAABBBCCCAAABBBCCCAADBBBCCCADDDDDDDDEEEEEFFFFEEEGHFFFFEGGGHFIIIGGGGHIIIIGHHHHHHII,AAAAABBBBCCAADBBBBCEAADBDFFCEEEDDDFFCCEDDDGFFCCEEGGGFFHCEGGGIIFHHEGHGIIIHHHHHIIII,x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....,210,UNSOLVED,False
puzzle_481,9,AAAAABBCCAAAABBBCCDDEEBBCCCDDEEBBCCFDDDEEFFFFGDDEEFFFFGGGEHHHIIGGGHHIIIIGGHHHHIII,AAAABBBBBCAAABBBBDCCCAEEDDDCCCAEEDDDFCCEEEGDDFFEEGGGGHFFIIIGGGHFFIIIGHHHFFIIIHHHH,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,210,UNSOLVED,False
puzzle_535,9,AAAABCCCCAAABBCCCCDABBBEEFCDABBBEEFFDDEEEEEFFDDDGGGFFHDDIGGGFFHIIIIGGHHHIIIIGHHHH,AAABCCCDDAAABBCCDDAAABBBCCDEEEBFBCCDEEFBFFFDDEEFFFGFDHEEGGGGGHHIIIGGGHHHIIIIIIHHH,...x.x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x......,210,UNSOLVED,False
puzzle_576,9,AAAAAAABBACCADDBBBCCCDDDEBBCCCDDEEBBCFFDDEEEEFFFFFGGEEHHHFFGIIIHHHGGGIIIHHHGGGIII,AABBBBBCCAAABBBCCCAAADBEECCADDDEEECCDDDFEEGGGDDFFEEGGGFFFHHGGGIFFHHIIIIIFHHHHHIII,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,210,UNSOLVED,False
puzzle_592,9,AAABBBBBBAAABBBCCCAAADCCCCCEDDDDFCGGEEDDDFGGGEEDFFFGHGEEFFIFGHGEIIIIFHHHEIIIIHHHH,AABCCCCDDAABCCCCDDAABCEEDDDAABBEDDFFGABEEEEFFGGBBBEEFFGGHHHIFFFGGHHHIIIIGGHHHIIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,210,UNSOLVED,False
puzzle_605,9,AABBBCCCCAAABCCCDCAAABEECDDABBBEEDDDFBEEEGGDDFFEEGGGHDFFFIIGGHHFFIIGGHHHFIIIIIHHH,AAAABBBBCAADDBBBBCAAADDEEBCFFDDDEEECFFDDEEGECFFFFHGGECFIIHHGGCCIIIHHHGGCIIIIHHHGG,.x..x..........x.x..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x......,210,UNSOLVED,False
puzzle_673,9,AABBBBBCCAAABBBBCCAAAADDCCCEEFFDDDDCEEEFDGGDCEEFFGGGDHEEFGGHHHHFFFGGIIHHIIIIIIIHH,AABBBBBCCAABBBCCCCAABDEEECCFAADEEEECFADDEGGGGFFDDEGGGGFFDDDGHHHFFIIIIHHHFIIIIIHHH,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,210,UNSOLVED,False
puzzle_688,9,AAABBBBCCAAAABBBCCDDDAABBCCDDDDEEECCFFDDEEECGFFFFEEEHGIFFFHHHHGIIIIHHGGGIIIIHHGGG,AABBBCCCCAABBBCCCCAABBBDECEFAAADDEEEFFGGDDEEEFFGDDDDHEFFGGHHHHHFGGIIHHHIFGGIIIIII,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,210,UNSOLVED,False
puzzle_711,9,AABBBBCCDAAABBBCDDAAAABBCDDEEEFFCCCDEEEFFGCCDEEEFFGGDDHHHFGGIIIHHHFGGIIIHHHFGGIII,AABBBBCCCAABBBBCCCAADDDBCCCAADDDDDEEFADFGGGEEFFFFFGEEEHHHFFGGIEHHHIGGGIEHHHIIIIII,.x.....x....x.x...x......x...x.x..........x.x.x.x..........x..xx.x..........x.x..,210,UNSOLVED,False
puzzle_755,9,AAABBBBBBAACBCCDBDAACBCCDDDAACCCEEEDFFGGGEEEDFFGGGGEEDFHHGHGEIDFFHHHIIIIFFHHHIIII,AAABBBCCCAABBBBBCDAAAABEECDFFEEEECCDFFFEECCDDFFFFEGGGDHHHIIGGGDHHHIIIGGDHHHIIIIGD,.x.....x....x.x....x......x....x.x..x.x..........x.x....x.....xx....x......x...x.,210,UNSOLVED,False
puzzle_772,9,AAABBBBBBAAABBBCCCAAADEECCCDDDDDECCFDDDEEECFFGHHHEEFFFGGHHEIFFFGGGHIIIIIGGGHHHIII,AAAABBCCCAAABBDCCCAAEBBDDCCEEEBBFDDCEGGBFFFDDEEGGGGFDDEEGGHHFFFIIIGIHHHFIIIIIHHHH,.....x.x.x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x..x.x.....,210,UNSOLVED,False
puzzle_80,9,AAABBCCCCAABBBBCCCABBDDBDCCAAADDDDEEFFFFGDDEEFFFFGGGEEHHHFIGGGEHHHIIIGGEHHHIIIIIE,AAAAABBCCAAABBBBCCDADDBBBCCDDDEFFGCCDDDEFFGGCEEEEFFGGGEEEFFFHHGIIIIIHHHGIIIIHHHHG,...x.x....x.....x....x.x....x......x....x.x..x.x..........x..x.x.x............x.x,210,UNSOLVED,False
puzzle_877,9,AAAAAABBBCAAADBBBBCDDDDEEBBCCCFDDEEECCFFDDEEECCGFFFFEHGGGIIFFHHGGGIIIHHHGGIIIIHHH,AABBBBCCDAABBECCDDAABEECCCDABBEEECCDAAFEEEDDDFFFGGGGDHFFFGGGGHHFFIIIGHHHIIIIIIHHH,..x.x..........x.xx..x..........x.x.x.x...........x.x..x.x...........x.x.x..x....,210,UNSOLVED,False
puzzle_883,9,AAABBBBBBAAAABBBCCAADDDEEECFFDDDDECCFFFFDDECCFFFGGEECCHHHGEEIIIHHHGGGIIIHHHGGGIII,AAAAABBCCAADABBCCEDDDABBCCEDDDBBBCCEDFFFFFFCEDGGFHFFEEGGHHHHEEIGGHHHHIEIGGGIIIIII,....x.x..x.x............x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x,210,UNSOLVED,False
puzzle_884,9,AAABBBCCCAAABBBDCCAAEEBBDCCFAEEBDDCCFFEEEDDDGFFFEEDDGGFFHHIIIGGFHHHIIIGGHHHHIIIGG,AAABBBBCCAABBBBBCCAADDDDDCCADDEEEDCCAFFFEEDCGHFFFEEGGGHHFFFEEGGHHHIIIGGGHHHIIIIII,.x.x...........x.x.x..x..........x.x..x.x....x......x...x..x...x......x....x.x...,210,UNSOLVED,False
puzzle_958,9,ABBBBBCCCABBDDBBCCAAAADDDCCAEAADFDCCEEFFFFDGGEEFFFFDGGEEEEHHHGGIIIIHHHGGIIIIIHHHG,AABBBBBCCAAABBBBCCAADDEEECCAADDDEEECFFFDEEEGCHHFDDDGGCHFFFIIIGGHHFFIIIGGHHHHIIIGG,.x......x....x.x..x.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,210,UNSOLVED,False
puzzle_962,9,AAAABBBBBAAACCCCBBADACCCCBBDDEECEEFFDDDEEEEFFDDDEFFFFGHIIIIIFGGHHIIIIGGGHHHHHHGGG,AABBBBCCCAADBBCCCCADDDBBBCCADDEEEEEFAADEEEFFFGADDEFFFFGGGGHFIIIGGHHHHIIIGGHHHHIII,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,210,UNSOLVED,False
puzzle_985,9,AAAABBBBBAACCBBDBEAACCDDDBEAFCCDDDEEFFCCGDDEEFFCGGGGEEFFFGGHGHEIIFIIHGHHIIIIIHHHH,AAABCCCCCAAABBBCCCAAABBDDCDEBBBFFDDDEEEFFFFDDEGEEFFFDHEGGEIIHHHGGGIIIHHHGGGIIIIHH,...x.x...x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x.,210,UNSOLVED,False
puzzle_994,9,AAABBBCCCAAABBBCCCAAABBBCCCDDDEEEEEFDDDEEGGGFDHHEEGGFFDDHGGGGFFHHHIIIIFFHHHIIIIIF,AAABBBCCCAABBBCCCCAABBBCCDDAAEEEFDDDEEEFFFDDDEEFFFFGGDEHFGGGGIIHHHHGGIIIHHHHGIIII,.x..x..........x.x.x.x..........x.x.x.x............x.x..x.x....x......x....x.x...,210,UNSOLVED,False
puzzle_100,9,AAABBBBBBAAAAAACCBDDDDDDCCBDDDEECCFBEEEEGCCFFHEEEGGCFFHHIIIGGFFHHHIIGGGFHHHIIIIGF,AAAAABCCCADAADBBCCADDDDBBCCDDEDFBBCCEEEEFFBGGEEEEFFBGGHHHFFFFGGHHHIIIGGGHHHIIIIII,.x.x..........x.x..x.x...........x.xx...x......x....x.x....x.....x.....x....x.x..,200,UNSOLVED,False
puzzle_136,9,AAABBBBCCAAABBBCCDAEAABCCCDEEEEBCCDDEEFFGGDDDEEFFFGGDDHHHFFGGIIHHHFGGGIIHHHFIIIII,AAAABBCCCAAADBBBCCADDDBBCCEADDDBBCCEFFDDGGEEEFFFHGGIEEFFFHGGIEEFHHHGGIIIHHHHGIIII,....x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..,200,UNSOLVED,False
puzzle_154,9,AAAABBBBBAACADBBBBCACADDEEECCCDDDDEECCCDDEEEEFFFFFFGGGFFHHHFGGGHHHIIIIIGHHHIIIIGG,AABBBBBBBAAACCCCBDAAACCCCBDEEAECFFDDEEEEFFFDDEEGGFFDDDGGGGFFHHHGGGIIIIHHIIIIIHHHH,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x..........x...x..x...x..,200,UNSOLVED,False
puzzle_199,9,AAABBCCCCAAABBCCCCAAABBDDDCEEBBDDDFFEEEBGDDFFEEHHGGDFFEHHHGGGGFEHHIIGGFFHHIIIIIII,AAABBBCCDAAAABBCCDEEAABBCCDEEEEBBCCDFEEEGGCDDFFHHGGGDDFFHHGGGIDFFHHIIGIIFFHHHIIII,.....x.x.x.x..........x.x..x.x..........x...x.x....x.....x....x.x...x......x...x.,200,UNSOLVED,False
puzzle_233,9,AABBBBCCCAAABBBCCCAAAABBCCCDDDEEEEEEDFFFFGEEEDFFFFGGHHDDFGGGGHHDDIGGIHHHIIIIIIIHH,AAAAAABBBCCAAABBBBCCCCDBEEBCFFDDEEEECFDDDDDDECFGGGGGGEFFGHHHGGEFIIIIHHHHFFIIIIIHH,.x.x...........x.x..x.x..........x.xx...x......x....x.x....x......x...x..x...x...,200,UNSOLVED,False
puzzle_272,9,AABBCCCDDAABBCCCDDAABBCCDDDAAABBCDDEFFFFBEEEEFFFFGGGEEHHHFGGGEEHHHGGIIIIHHHGIIIII,AABBBBBBBAAAAABBCCDAEEACCCCDDEEECFCCDDDEEEFFFDDDEGFFFFHHHGGGGGFHHHGGIIIIHHHGIIIII,.x..x..........x.x.x.x...........x.x..x.x....x......x...x..x...x......x....x.x...,200,UNSOLVED,False
puzzle_279,9,AABBBCCCCAABBDDDCCAAABBDDCCEAABBDDFCEEEGGDDFFEEEGGGFFFEEHHIGGFFHHHHIGGFIHHHIIIIII,AAAAABBBBCCCAAAABBCCDDDDBBBCCDEDDDFFCCDEEEEFFGGGHEEFFFGGHHEEIIFGGHHHIIIFGGHHHIIII,..x...x..x...x......x....x.x...x..........x.x.x.x..........x..x.x.x..........x.x.,200,UNSOLVED,False
puzzle_29,9,AABBCCCCCAABBBCCCCAABBBDEEEAABFFDDEEAGFFFDDEEGGHFFFDEEGGHFHHDDDGGHHHIIIIGGHHIIIII,AAAABBCCCAAABBBCCCAABBDBCCCEEEDDBFFGEEDDDDFGGEEEEDFFGGHHHIDFFGGHHHIIIFFGHHHIIIIIG,.x.....x....x.x...x......x...x.x..........x.x..x.x....x.....x.....x....x.x...x...,200,UNSOLVED,False
puzzle_302,9,AABBBBBCCAABBBDCCCAAABEDDCCFAAEEDDCCFFFEEDDDGFFFEEDHGGFFIEEHHGGIIIIHHHGGIIIIHHHGG,AABBCCDDDAABBCCCCDAABBECCDDABBBEFCDDAAGEEFFFDGGGEEFHFFGGEEEFHHFGIIIIIHHHGGIIIIHHH,.....x.x..x.x..........x.x.x.x..........x.x...x......x...x..x..x.......x..x.x....,200,UNSOLVED,False
puzzle_306,9,AAAAABBBCADDDBBBBCADDDDBCBCADEEEFCCCADEEEFFFCGGEEHFFFCGGGEHFFIIGGGHHIIIIGHHHHHIII,AAABBCCCCAAABBCCCDEAABBCCDDEAEBBBDDDEEEFFFDDDGEEHHFFFFGEGHHIIIFGGGHHIIIFGGGHHHIII,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x......x...x,200,UNSOLVED,False
puzzle_323,9,AAAAAABBBCAAADDEBBCCDDDDEBBCCFDDDEBBCCFFEEEEECCFFFEGGGHHFFIIGGGHHHFIIGGGHHHHIIIII,AAABBBCCCAAABBCCCCDAAABBCCEDDDFBBEEEDDDFFGEEEDDFFFGGEEHHHFFGGGIHHHHFGGGIHHIIIIIII,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x.x....x.....x,200,UNSOLVED,False
puzzle_348,9,AAAAABCCCAAABBBCCDAEBBBCCCDEEEEBBFCDEEEGGGFDDEGGGGFFDDHHGGFFIDDHHHHFIIIIHHHFFIIII,ABBBCDDDDABBBCCDDDABBBCCDEEAAACCCDEEAAFFCGGGEAHHFGGGIEHHHFGGIIEHHHFFGIEEHFFFIIIII,.x...x......x...x.x....x......x....x.x....x......x...x..x...x..x...x......x....x.,200,UNSOLVED,False
puzzle_369,9,AAAAABBBBAAACCCCBBADCCCCCBBDDDEEFFGBDDDEHHFGGIIDEEHFGGIIDEHHFGGIIIEHHFFGIIEEHHFFG,AAAAABBBCAAAABBCCCDDEEBBCCCDDEEBFFCCDDEEBFFFFDDDEGHFFFIIIEGHHHHIIIEGGHHHIIIGGGGGH,...x.x....x......x....x.x..x.x...........x.x..x.x...........x.xx...x......x....x.,200,UNSOLVED,False
puzzle_375,9,AAAABBBBBAAAAABBBBCDDDEEEEECCDDDEFEECCCDDDFFEGGCFFFFFFGGCHHHIIIGGCHHHIIIGGGHHHIII,AAABBBBBBAAAACCCBBDDAAECCCBDDDEECCCFGGDDEEEFFGDDHEEEFFGHHHHIIFFGGHHHIIIFGGGHIIIIF,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,200,UNSOLVED,False
puzzle_378,9,AAABBBBCCAAABBBCCCADDBDBCCCADDDDDCEEAFFDFFFEEGFFFFEEEHGGGGEEHHHGGGGIIHHHIIIIIIIHH,AABBBBCCCAABDDBCCCAAADDBCCEADDDDBCEEAFFFDBGEEHFFFGGGEEHHFFGGGEEHHFGGIIIIHHHHIIIII,.x.....x....x.x...x......x....x.x....x......x....x.x....x.....xx.....x....x.x....,200,UNSOLVED,False
puzzle_392,9,AAAABCCCCAAABBBCCDEEAABBCCDEEEEBBBCDEFGEEHDDDFFGGHHDDDFFGGGHIIIFFGGHHIIIFFGHHHIII,AAAABBBBCAAAABBBBCDAEEEEEBCDDEEEECCCDDFFCCCGGDDFFFFFGGDHFHHFIGGDHHHIIIGGHHHIIIIIG,..x.x..........x.x.x.x..........x.x.x.x...........x.x.x..x...........x.x.x..x....,200,UNSOLVED,False
puzzle_402,9,AAAABCCCCAABBBBCCCADDBBBBCCADDDDDDDEAFFFFGGEEFFFFFGGGEHHHIIIGGEHHHIIIGEEHHHIIIGEE,AABBBBBCCAABBBCCCCAAABDDDCCEAAFDDDDCEEFFFGDDGEEFFFGGGGEEFFHGGGIEEHHHIIIIHHHHHIIII,..x....x.x...x..........x.x.x.x..........x.x..x.x..........x..xx.x..........x.x..,200,UNSOLVED,False
puzzle_405,9,AAAABBCCCAAAABBCCCADDDBBCCEDDDDBBBCEDDFFFEEEEGFFFFFFEEGGGHHIIIEGGHHHIIIIGGGHHHHII,AAAAABCCCDAAEEBCCCDAAEEBBBCDEEEEEBBCDDFFFGGBCDDFFFGGBGDDFFFGGGGHHHHIIIIIHHHHHIIII,....x..x.x.x...........x.x..x.x...........x.x..x.x....x.....x.....x....x.x...x...,200,UNSOLVED,False
