name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_9127_1,9,AAABBBCCCAAABBCCCCABBBDDEEEAAABDDEFEAGGBDDFFFHGGIDDDFFHGGIIIIFFHHHHHIFFFHHHHIIFFF,AAAABBBCCAADDBBBCCAAEDDDBCCAEEEEDDCCFFFEEEGCGFEEEEHGGGFFHEHHGGGIFHHHHGGGIIIIIIGGG,..x.x..........x.xx...x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,439,Hard,True
puzzle_3506_0,9,AABCCCCCCAABBCBCCCABBBBBCDDAEEBBDDDDAFEEEDDDDFFEEGHDIIFFFGGHDIIFFGGGHHIIGGGGHHHHI,AABBBBBBCADDDDBCCCAADBBBCCCAADEBFFCFAEDEEEFFFEEEEEEFGFHEIIIIIGFHHHIIIGGGHHHHGGGGG,......x.xx.x..........x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...,439,Hard,True
puzzle_8763_2,9,AAAAAABCCBBBBBBBCCBBBDEEEECBBDDEEECCFDDGEEECCFFFGGHEICFGGGHHHIIFFGGHHIIIFGGHHHHII,AAAAABBBBAAAABBBCBADDDBBECCFFFDDEECCFFFGEEECCFFGGGGECCFFGGGGCCCHHHGGICIIHHHGGIIII,.x..x..........x.x.x.x...........x.x..x.x....x......x....x.x...x......x...x..x...,440,Hard,True
puzzle_9032_0,9,ABBBCCCDDAABBBCCCDAABEECCCDEAAEECCDDEEEEFFFDDEEFFFFFDDGEFFHHHHDGGGGHIIHHGGGGIIIIH,AAABBCCCCAADBBBBCCADDBBBBBCAADDDDBCCEEDEFFBGGHEEEFFGGGHHEEFFGGGHHHHHHIGIHHHIIIIII,x.....x....x.x..........x.x.x.x..........x..x.x.x..........x.x.x.x..........x..x.,440,Hard,True
puzzle_305_0,9,AAABBBBBCAABBDBBECFADDDDEECFADGGGECCFDDDGGEECFDHGGGEECFFHHGIEECFFHHIIEICFFHIIIIII,AAAAABBBBABBBBBBCCAABBDDCCCAADDDDCEEFDDDDGCEEFFDDHGCEEFFFFHGGGGIIFHHHHGGIIIIIHHGG,...x..x...x......x....x.x...x......x...x.x...x......x...x.x....x......x...x..x...,441,Hard,True
puzzle_2016_2,9,AABCCCCDDABBBBCCDDABBBCCCDDAAAEEEEDDAFFFEEEDGAAFFEEHDGIIFFEEHGGIIFFFHHGGIIFFFHHGG,AAAAAAABBAACCCCBBBAADCCCBBEDDDCCEEEEDFDDEEEEGFFFFFEEEGHHFFFEEEGHHHFFIGGGHHIIIIIGG,.....x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x..x.x.....,441,Hard,True
puzzle_2640_2,9,AAAAABBCCAAAADBBCCEEEDDBCCFGEEDDDCFFGGEDDDCFFGGEDDDFFHGDDDDDFFHGGDIIIFHHIIIIIIIHH,AAABBBBBBAAACCDDDDAAACCCEDDFAAEEEEEDFFFEEEEDDGFFEEEEEEGGFEHEIIIGGFHHEIHIGGFHHHHHI,...x.x....x.....x....x.x....x......x....x.x..x.x............x.xx...x......x....x.,441,Hard,True
puzzle_6041_1,9,AAABBBBCCAAABCCCCCAAABCCDDDAAEBBEDFFEEEEEEEFFGHHHHEEFFGHHIHEEFFGGHIIIIFFGGGIIIIII,AABBBBBCCAAABBBBCCAAABBBDCCEEEBFDDDDEEFFFFDDDEFFFGFHDDEFFGGFHHHGGGGIIIHHGGGIIIIHH,...x...x.x....x.....x.....x....x.x...x......x....x.x..x.x...........x.x..x.x.....,441,Hard,True
puzzle_577_0,9,AAAAAAABBACAAABBBBCCCCDDDBBCCCCDDDDEFGGDDHEEEFFGHHHHEEFFGGIIEEEFFFGIIIIIFFGGIIIII,AAAABBBBBCADAAABBBCDDDEEEEBCDCDEEEEFCCCDDDEFFCCGGGDDFFHHGGGGFFFHHGGIIIFFHGGGGIIII,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,441,Hard,True
puzzle_4091_0,9,AAABCCCCDAABBCCCDDAABBBBCDDAAABBBBDDEAFFFBGGDEHHHFGGIDEHHFFGGIIEHHFFGIIIEEHHGGIII,ABBBCCCCCABCCCCCDDAAAAACCDDAAAEECDDDFFGEEEEEDFFGEEEHHHFFGIIIHHHFGGIIIHHHFFGGIIHHH,...x.x....x......x...x..x...x......x....x.x..x.x..........x..x.x.x...........x.x.,441,Hard,True
puzzle_7006_0,9,ABBBCCCCCAAABBBBCCADAABBBCEADDAFFEEEDDDDFFFEEGGHDFFFEEGHHHHHFFFGGHHHHFFIGGGHHIIII,ABBBBBCCCABBDCCCEEAABDDCCEEAADDDCEEEAADDDCFFFGGDHCCFFFGGDHHFFFFGGHHHHIIFGHHHHIIII,..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..x.x............x.x,441,Hard,True
puzzle_9619_0,9,AABBBBBBCABBBDCCCCAAAADCCCCAEADDDDCFAEEDDDFFFEEGGGFFFFEHGHGGGGIEHHHGIIIIEEIIIIIII,AAAAAAAABCCCCABBBBDDCCEBBEBDDCCEEEEEDDFFEEEEGDFFFFFGGGDDHHFFGGGHHHHIIIIGHHHHIIIII,..x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,441,Hard,True
puzzle_1289_1,9,AAAABBBBBCCAAAADDBCCAAAADDDCCAEEEEEEFCAAEEEGGFFFFEEEGGHFFFIIEGGHHHIIIIGGHHHHIIIII,AAAAABCDDAAABABCDDAABBBBCCDEEFFBBCCDEEEFBBCCCEEGFFFFCCEEGGGFFHHIEIIGGGHHIIIIIIHHH,....x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x..,441,Hard,True
puzzle_4655_0,9,AAAAAABBBCAAAABBBBCDDDDDBBBCDDDEEEFFCGGGEEFFHCCEEEFFHHCEEEEFHHHCECIIIHHHCCCIIIIHH,AABCCCDDDAABBCCDDDAAABCDDDDEEABCCDFFEEEBBCFFFEEEBGGGFFEHHGGGGIIEHHGGGIIIEHHHGIIII,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..,442,Hard,True
puzzle_3201_0,9,AAABCCCCCAAABBCCCCDAABCCCEEDAFBBFFEEDDFFFFEEEDDFGGEEEHDIIGGGGEHDDIIIGGEHIIIIGGEEH,AAABBBBBBAACBDDDBBACCCCDDEEACCCDDDEEAAFCGGDEEAFFFGGGEEFFFFFGHEEIIIIIIHHHIIIIIHHHH,.x.x..........x.x..x.x..........x.x.x.x..........x.x..x.......x....x.x....x.....x,442,Hard,True
puzzle_6366_0,9,AABBBCCCDAAABBCCDDAAABBBCDDEAABBBCCDEEBBFGGCDEHHHFGGGGEHHFFGIIIEEHFFGGIIHHHFFGGII,AAAAABBBBAAAAABCCBDDDAACCCEDDDAFCCEEDGDAFFCEEGGGFFFCEEGHGHFFEEEGHHHIIIEEGHHHIIIII,.....x..x.x.x...........x.x..x.x....x.....x....x.x....x......x....x.x....x.....x.,442,Hard,True
puzzle_5775_2,9,ABBBBBBCCAABBBCCCCAAAABBDDDAAAABEEDDAFFEEEEDDAFFFEGEDDHHFFGGGDIHHHHGGIIIHHHHHGIII,AABBBBBCCAAABBCCCDAEEBCCCCDAEEECCCDDFFEEGGGDDFFFEEGGGDFFHEEGGGIFHHEEEGIIHHHHHEIII,.x..x..........x.xx..x..........x.x..x.x..........x.x.x.x..........x...x..x...x..,442,Hard,True
puzzle_6005_2,9,AABBCCCCCAABBCCCCCAABBBDCCCEAFFDDDDDEEEFFFDGGEEHFFFFGGEHHHHFGGGEHHHHIIIGHHHHIIIIG,AAAABBCCCDAAABBCCCDBBBBEECFDBBBEEFCFDDBEEGFFFDDBBGGFFFDDHHIGGFFHHHHIGGGGHHHIIIIGG,.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....x.....x......x...x,442,Hard,True
puzzle_6461_0,9,AAABBBBBCAADBBBCCCAADEECCCEDDDEEEEEEDDDEFGGGGDDDFFGGGGHHDFFIGGGHHHFFIIGIHHHFFIIII,AAAABBBBCADAAABBCCDDEABBBCCDDEFBFCCCDDEFFFGGCDDEHIIGGGEEEHIIGGGEEHHHIGIGEEHHHIIIG,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.....x....x.x..,442,Hard,True
puzzle_4907_0,9,AAAAABBCCDDEAABBCCDDEEBBBCCDDEEFFCCCDDEEFFFGGDDDFFHHGGDDDFFHHHGIIIFFHHHGIIIIIHHHG,AAAABCCDDAABBBCCDDBBBCCCCDDBBBBCCEDDFFFGGEEDDFFFGGEEEEFFHHGGIIIFFFHHGIIIFHHHHHIII,x.x............x.x..x.x....x......x....x.x....x.....x....x.x....x......x....x.x..,442,Hard,True
puzzle_2257_0,9,AAAAABBBBAACCDDBBBCCCCDDDDBCCCEFDDDBEEEEFFDDBEEEFFFFFGEEFFGGGGGHHFFIGGIGHHHIIIIIG,AAABBBBBCAAADBBCCCAADDBCCECAADDBFCEEGAADDFCEEGGGGFFFEEHHGGGFFIEHHHGIFIIIHHHHIIIII,....x.x...x......x...x.x....x.....x....x.x...x.......x..x...x..x...x......x....x.,442,Hard,True
puzzle_4367_0,9,AAABBBBBCAAAAAABBCDDDAAACCCDEDDACCCCEEEFFFFCCEEFFFGHHHEEEIGGGHHEIIIIGGHHIIIIIGGHH,ABBBBBCCDAAABBCCDDAAEEECCDDAEEEECCDDAFFEECCGGAFFFGCGGGFFHHGGGGIHHHHHIIIIHHHHHIIII,..x.x..........x.xx...x......x....x.x....x......x...x..x...x......x....x.x....x..,442,Hard,True
puzzle_8375_2,9,AABBBBBBBAABCBCBBBAACCCCCCDAEFFFFDDDEEFFFFFDDEEEEEFFFGEHHEEIGGGHHHHIIGGGHHHHIIIII,ABBBBBBCCABBBDDDCCAABDDDCCCAAAAAAACCEEEEFAAGGHHEFFFGGGHHEEFIIGGHEEEFIGGGEEEEFIIGG,.x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x...........x.x.,442,Hard,True
puzzle_5747_0,9,AAAABBBBCDDAAABBCCDDDAADCCCDEDDDDDCCEEEEFFGGCEEEEFFFGGHIIIIFFGGHHIIIFFFGHHIIIIFFF,AAAABCCCCAAAABCCCCADDABBCECFFDBBBBEEFDDDDGBEEFFFDDGEEEFFGGGGEHEIIGIIIHHHIIIIHHHHH,..x.x..........x.x.x.x..........x.x.x..x..........x.x.x.x..........x...x.x....x..,442,Hard,True
puzzle_2666_0,9,AAABBBCCCABBBBDCCCAABBDDDCCAABDDCCCCEAFFFGHHHEFFGGGHHHEEFFGGHHIEEFFFGIIIEFFFFGIII,AAAAABBBBCCCAABBBBCCCCDBBBBEEEDDDDDDFEEDGGGHHFFEGGGGHHFFEEGIIHHFFFEEIIIHFFFEEIIIH,.x.x..........x.x.x.x..........x.x....x.....x....x.x...x......x...x.x...x......x.,442,Hard,True
puzzle_7600_1,9,ABBBBCCCCAABBBCCCDAABBEDCCDAAEEEDDDDAAEEFFFDDAAGEFFFHHAIGGGFFHHIIIGGFFHHIIGGFFFHH,ABBBBCCCCAADDBCEEEADDDDCEEEAAADDCCEEAAAADCCCEAAFGHHIIIFFFGHIIIIFFFGHHHIIFFGGGGHII,..x.....x....x.x...x......x....x.x..x.x...........x.x..x.x..........x.x.x..x.....,442,Hard,True
puzzle_6298_0,9,AABBBBBBCAAABABBCCDAAAABBBCDDDEEFFCCDDDGEFFCCHHDGEEFFCHHGGEEEFFHHGGIIIIFHHGGGIIIF,AAAAABBBCAAAABBBBCDDDBBBCCCDEDBBBFFFEEDEBGFFFEEEEGGFFFHEEHGGIIIHHHHGGIIIHHHHHGIII,x.x..........x...xx.....x....x.x..........x.x.x.x..........x.x..x.x..........x.x.,442,Hard,True
puzzle_154_0,9,AAABCCCCCAABBBCBCCAABBBBBCCADDEEEBFFDDDEEGGGFDHEEEGGGFHHEEEGIGGHHHIIIIIGHHHIIIIIG,AAABBBBCCAABBBBBCCAADDDDDCCEADDDFGCCEEDFFFGHHEEFFFGGHHEEFFIGGHHIIIIIGGHHIIIIIGGHH,.x...x......x...x.x....x.....x....x.x...x..........x.x.x.x...........x.x..x.x....,442,Hard,True
puzzle_3526_0,9,AABBBBBCCAAABBDCCCEEAADDCCCEEEADDFCCGEEDDDFFFGEEDDFFHFGIIIDDHHFGGIIIDHHFGGGIIIHHF,AAAABBCDDAAABBBCDDAAAEBBCDDEEEEBBCDDEFFFFCCCCGFFFCCCHCGGFCCCCHHGGIIIIHHHGGIHHHHHH,...x.x....x.....x....x.x....x......x....x.x..x.x............x.x..x.x....x......x.,443,Hard,True
puzzle_4056_1,9,AAAABBBBBAAAABBBBCDDDAEEEBCFDDDDEEBCFDFDEEECCFFFGEEECCFFGGGGGHHIIGGGGHHHIIIGGGHHH,AAAAAABBBAAACCCDBBAAACCCDBBEEACDDDDDEEFFGGDDDEEFFFGGDDHEHFFGGGGHHHIFIIIIHHHIIIIII,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...xx.....x....x.x....,443,Hard,True
puzzle_2788_0,9,AAAABBBCCAAAABCCCCDDDBBBBCCDDDBBECCCDDDEEECFFDGGGGGFFFHGGGGGFFFHHHHGIFIIHHHHIIIII,ABBBBBBCCADDBBBCCCAADDDBCCCAAEEEFCCCAEEEEFFCGAEEEHFFGGHHEHHHFGGHHHHHHIGGIIIIIIIII,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,443,Hard,True
puzzle_4041_0,9,AAAABBBBBACAAADBBBACCCADDDDAACEADDDDFFCEEEEDGFFFHHEEGGFFHHHEEGGFIIHHHHHGFFIIIHHGG,ABBBCCDDDAABBCDDEDAAABCDDEEABBBCCCEEAAABCCEEEFFFFGGGGGHFFFFGGGGHFHFFFIGGHHHIIIIIG,.....x.x..x.x..........x.x.x.x..........x...x.x....x.....x....xx.....x....x.x....,443,Hard,True
puzzle_386_0,9,AAAAABBBBAAAAABBBBCCDDDDBBBECCCDDDFFEEGCCDCFFEEGGCCCFFEEGGGGHHFEEIIIIHHFEEIIIIIHH,AAAAABCCCADDDABCCCDDDDDBCCCDDEEEBCCCFFEEEBGCHFFIEEGGHHFIIEEGGHHFIIIIGGGHFFFIIIIGH,.x.x..........x.x..x.x..........x.x.x.x............x.xx...x......x...x......x...x,444,Hard,True
puzzle_2838_1,9,AAAABBBBBAAACCBDBBAEECDBDBBFEECDDDGGFEECCCDGGFECCHCHGGFFHHHHHGGFFHHHIIIIFFHHHHIII,AAABBBCCCAAABBBCCCAABBDDCCDAABDDDDDDAEEEFDDDDAEEFFFGGGHEEFFFIGGHHHHIFIIGHHHHIIIII,..x.x..........x.xx.x...........x.x..x.x..........x.x.x..x...........x.x.x..x....,444,Hard,True
puzzle_985_0,9,ABBBCCCDDAABBBECCDAABFBEEEDAABFEEEEDAAFFGGEEDAHFFGGGEDHHFFGGEEDHHFFIIIIIHHHHIIIII,AABCCCCCCAABCCCCDDAABBCCCCDAAEBBFDDDEEEBBFDDGEHEHFFIGGEHHHFIIIGEEHHIIGGGEEHHHIIGG,.x..x..........x.xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,444,Hard,True
puzzle_1576_0,9,ABBCDDDDDABCCCDDDEABCCCDFEEABGGCFFEEABGGFFFEEABGFFFFEEAGGFFHHHEIGGIIIHHHIIIIIIIHH,AAAAAAABBCCDDABBBBCDDBBBBBECCDDDEEEECCDDDEEEFGGGDGEFFFGHGGGGFFFHHHHGGFIIHHHHGGIII,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,444,Hard,True
puzzle_2594_0,9,AABBCCCCDAAABECCCDAABBECCDDABBEEDDDDABBFEGDDHIIFFFGDHHIIIFGGGGHIIFFGGHHHIIFFFGGHH,AAABBBBBCDAABBBBBCDDABEECCCDDAAECCFFDDAEEFFFFDDDEEGFFHIIDGGGFHHIGGGGHHHHIIIIHHHHH,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,444,Hard,True
puzzle_3392_0,9,ABBBBBCCCAAABCCCDDAEABCCDDDEEAAFFDDGEEFAAFDGGEFFFFFHGGIIIIFFHGGIIIIHHHGGIIIIHHHGG,AAAAABBBBAAAAABCCBADDCCCCCCDDECCFFFFDDEEEFFFFDDEEEFFGFDHEIIIGGGHHHHHIIGGHHHHHHHHG,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,444,Hard,True
puzzle_3560_2,9,AABBCCCDDAABBCCCDDAEEBCCCDDAEEBBCCDDEEEBFFCDDEEGHHFFFFGGGHHFIIIGGHHHIIIIGGGHHHIII,AAAAAABBBCAAAAAABBCAACADDDDCCCCADDDDECFFAGGGDEEEFFHHGDEEEFFFHGDEEIIIIHHHEIIIIIHHH,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,444,Hard,True
puzzle_2331_0,9,AAAABBBBBCCAAABBBBCCCCAADBECCCFDDDBECGGFFDDEEGGGFFFFEEHGGGIEEEEHGHHIIIIIHHHHIIIII,AAAABBCCCDAAABBBBCDDAAEEBCCDDDEEECCFDDDEEECFFGGHHEECFFGGHHHEIFFGHHHHIIIIGGHHHIIII,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,444,Hard,True
puzzle_7379_0,9,AAAABCCCCAAABBCCCCABBBDDDCCBBEBFDDDDEEEFFGDDDEEEFFGGGDEHFFGGGGDHHHHHIIGGHHHHHIIII,ABBBCDDEEAFBBCCDDEAFBCCCDDEAFBCCCDEEAFBGHCDDEAFBGHHIIEFFBGGHHIEFFFGGHHIIFFGGGGHII,x.x..........x.x...x......x....x.x....x.....xx....x......x...x..x...x......x...x.,444,Hard,True
puzzle_6351_0,9,ABBBBBBBCABBBDDCCCAAAADDCCEFAADDDEEEFFDDDEEEEFFFDGGEEEFHFGGGGIEHHFGGGIIIHHHHIIIII,AABCCCCCCABBBBCDDDAEEBBBDDDAAEBDDDDFAGEDDEEFFGGEEEEEFFGGHHHHHFFGGHIIIFFFGGIIIIFFF,......x.xx.x..........x..x.x.x..........x.x...x......x...x.x....x.....x....x.x...,444,Hard,True
puzzle_3219_0,9,AAABBCCCCAADBBBCCCAADBBCCEEAADDFFFEEAGDDFFFEEGGGGFFEEEHGGGFFEEEHHIIIIIIIHHHIIIIII,AAABBBBBCAAADBBBCCAAADDDBDCEEFFDDDDCEEFFFFDCCEEFFGFFCHIEGGGFHHHIEGGGGGHHIIIIGGHHH,.x..x..........x.x..x.x....x.....x.....x....x.x...x......x...x.x....x.....x....x.,444,Hard,True
puzzle_1519_0,9,ABBBBBCCCAABBBCCCDAAABCCEDDAAAEEEEDDAAAEEDDDDAFGGHHHDDFFGGHHIIIFFGGGHHIIFGGGGHIII,ABBBCCCCCAAABCCCCCAABBBBCDDAABBBDDDDAEFFDDDGGEEFHHHHGGEEFHHGGGGEEFHHIIIGEEFFHIIII,..x.x....x.....x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,444,Hard,True
puzzle_5516_0,9,ABBBCCCCCABABBCDCCAAAABEDCCAAAEEEDDDAAAEEDDDFAGGEEDFFFGGGHHFFFFGHHHHIIIIGHHHIIIII,AAAAABBCCAABBBBBCCDAABEEECCDDAEEECCCDDAFFEGCCHDDFFEGGGHHDFFFGGGHHDFFIIIIHHFFFIIII,.x...x......x....xx.....x....x.x..........x.x..x.x....x......x....x.x....x.....x.,444,Hard,True
puzzle_6921_1,9,AAABBBBBCAAADDBBBCAEEDBBBBCEEDDDFBBCEGGDFFCCCEGGFFFFFFEGGHFFIFFGGHHHHIIIGGHHHHHHI,AAABBBCCCDAAABBCCCDDAABEECCDDDBBEEECDDDFFGEEEHDDFFGGEEHHFFFGGEIHHFFFFGEIHHHFIIIII,x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x...x.x...,445,Hard,True
puzzle_860_0,9,ABBBBBBCCAAABCCCCCAAAACCCDDEEEECFFDDGEEEHFFFDGGEEHHFDDGGGHHHFIIGGGHHIIIIGGHHHIIII,AAAAAAABBCADADEEBBCADDDEBBBCCDDEEEBBCDDDEEFBFCGGEEEFFFGGGGGFFHHGIIIIFHHHGIIIHHHHH,..x.x....x......x...x..x...x......x....x.x....x......x....x.x...x......x...x..x..,445,Hard,True
puzzle_5971_1,9,AAAABBBBBAAAAABBCCAADDDBDCCEEEDDDDCFEGEEHHCCFGGGGHHHFFIGIGIHHFFIGIIIIHHFIIIIIHHHF,AAAAAABBBACCCAABBBDCCCCEBBBDCEEEEEFFDEEEEGEEFDDDGGGGGFDDHHIGGFFDDDHIIIIFDHHHIIIII,x...x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.x..x.x....,445,Hard,True
puzzle_268_0,9,AAAABBBBBAACDDBBBECACDDBBBECCCCDDDEECCCFFDDDEGGHHFFFEEGGHFFFIIEGGHFFFIIIGGGFFFIII,AAAAABBBBAAACDDDBBEEECCDDDBEEECCCDBBEFFFFCDDDFFGGGCGHHFIIGGGGHHFIIIGGHHHFIIIIHHHH,...x..x...x......x....x.x..x.x...........x..x.x.x..........x.x.x.x..........x..x.,446,Hard,True
puzzle_4022_0,9,AAABBBBBCAABBDCCCCABBBDCEECFBBBDEEECFBBBDDEEEFGGHHDEIEFGGGHIIIIFGGGHHHIIFFGGGHIII,AAAABBBBCAAAABBBBCDAAEFFCCCDEEEFCCCCDEEEFFFFFDEEEEGGGFDHHHGGGIIDDHHGGIIIDDDGGIIII,..x.x....x.....x......x...x..x...x..x.......x...x.x....x.....x....x.x....x.....x.,446,Hard,True
puzzle_9852_2,9,AAABBBBBBAAABBBBBCADDDEECCCADFFECCCCDDFFEECCCDDFFFFGHHDDFFFGGHHIIIFGGGHHIIIFGGGHH,AAABBBBBCAAAADDCCCEEAADDDCCEEEEDDCCCEEEEDCCCCEFEEECGGHFFEIEGGHHFIIIGGGHHFFIIIGGHH,....x.x...x......x...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x......,446,Hard,True
puzzle_7465_0,9,AAABBCCCCAAABBBDCCAAAABBDDDAABBBDDDDEEEFGGGGDEEHFGGGGGEHHFGGIIIEHHFFIIIIHHFFFIIII,AAAABCCCCAAAABBCCCADDDBBBCEADDBBEEEEAADDBEEEEFAGDHHHHEFGGDIIHHHFFGDGIHIHFFGGGIIIH,....x.x..x.......x..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x.....,446,Hard,True
puzzle_3769_0,9,ABBBBBCDDAAABEBCCDAFAEEECCDAFFEEECDDAAFCCCCGHAAFCCCGGHAFFICGGHHIIIIGGGHHIIIIGHHHH,AAABBBBCDAAABBCCCDAAABBCCDDEEEECCDDDFFECCGGGGFFEHGGGGIFEEHGGIIIFEFHGHIIIFFFHHHIII,..x.x..........x.xx..x..........x.x.x.x..........x.x...x......x...x.x....x.....x.,446,Hard,True
puzzle_4330_0,9,ABBBBCCCCAAADBCCCCADDDBBBCCADDEEEBFCAAAEEEEFFAAEEGGHHFAIGGGGHHFIIGGGGHHFIIIIIHHHF,AAAAAABBBAACAADBBBACCCDDBBDCCCCCDDDDEECFFFDDDEEFFFGGGDEHHHGGGGIEHHHGGGGIEHHHGIIII,....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....x.......x..x...x..,446,Hard,True
puzzle_5294_0,9,AABBBCCCCAAABCCCDDAAABBCCDDAAAEEECDDAAFFEEDDDGGFFHEEEEGFFFHHIIIGGFFHHIIIGGFFHHIII,ABBBBCCCCABBBCCCCCABBDDDDCCAAEDDDFFFAAEGGGGFFAAEGGGGFFEEEEGGHFFEIEIIHHHHIIIIIIHHH,...x..x...x......x...x.x...x......x...x..x...x......x...x.x..........x.x.x..x....,446,Hard,True
puzzle_4766_0,9,AABBCCCCCAABBBBCCDAAABBBCDDEEAADDDDFEEEGDDHDFEEIGDHHFFEIIGDHHFFIIIGGHHHFIIIGGGHHH,AAABBCCCCADABBECCCDDAFBEEEEDDDFBBEEEGDDFBHHEHGGDFBBHHHGGDFFBHIIGGGFFIIIIGGFFFFIII,...x.x...x......x...x..x...x......x...x.x..........x.x.x.x...........x.x.x..x....,446,Hard,True
puzzle_4513_0,9,AABBBBCCDEAACBBCCDEAACCCCDDEACCDDDDDEEECCDDDFEEEGGFFFFHHGGGFFFIHHHGGIIIIHHGGGIIII,AAABBBCCCAAABBBCCCAADDDDCCCEEDDDDDCCEEFFFFFCGEEEHHFCCGIEEEHFFFGIIEEHHHGGIIIIIHHGG,.x.x..........x.x..x.x..........x.x.x.x..........x...xx.....x....x.....x....x.x..,446,Hard,True
puzzle_5679_0,9,AAABBCDDDAAABCCDDDAAABCCCDDEEBBCCCFFEEEGHCFFFEGGGHHFFIEGGHHHFFIGGHHHIIIIGGGHHIIII,AAAABBBBBCCAAABBDBCCCCCEDDBCCFFEEEDDCFFFEEEDGHFFEEEDDGHHHHIIGGGHHHHIIIIGHHHIIIIIG,.x......x...x.x....x.....x....x.x...x......x...x.x....x.....x......x...x..x...x..,446,Hard,True
puzzle_6549_0,9,AAAABBBBCAADBBBBCCAADBBBCCCAADDDCCCCAEDFFFGGHEEEEEFGGHEIIFFFGGHIIIFFGGHHIIIIFGGHH,AAAABBBBBCCCAABBBDCCCAAADBDCEEEEEDDDCEEEFEDDDEEGGFFHDDGGGIFFHHHGGIIFFHHHIIIFFFHHH,..x.....x....x.x..x.x..........x.x...x......x...x.x....x.....x....x.x...x......x.,446,Hard,True
puzzle_6997_0,9,AABBCCCCCAABBCCCCDAABBBDDDDAAEEBBBDDAEEEFBGGDEEEFFBGGDHHEFFBIGGHHHFFIIIGHHHFFIIIG,AAABCCCCCAAABBCDDDAEBBDDDFFAEEBBDDFFAAEEDDFFFGGGEEDFFFGGGEEDDHHGIIIIHDHHIIIIIHHHH,.....x.x..x.x...........x.x..x.x....x......x...x.x....x.....x.....x....x.x...x...,446,Hard,True
puzzle_9040_0,9,AAAABBCCCAABBBCCCCAABBBDDCCAEEBDDFCCEEEEDDFFCEEGGGFFFFEEGGGGHFHIIIGGGHHHIIIIIHHHH,AAAAAABBBCADEEBBBBCADDEEEEBCAADDEFEECGADDEFFHCGGGGFFFHCCGGGFFFHCCCCIFHHHIIIIIIIHH,x......x...x.x..........x.xx.x..........x.x...x......x...x.x....x.....x....x.x...,447,Hard,True
puzzle_1850_1,9,AAABBCCCCADBBBCCCCADBBBECECDDDEEEEEEDDDFFGHHHDDFFFGHHHFFFFFGGHHIIIIGGGGGIIIIIGGGG,AAABCCCCBAAABBBCCBAAABBBBBBAADDDDDEEFFDGGDGGEFFFGGGGGEFHFFGGGGEHHFFIIIIEHHHFIIIIE,..x.x..........x.xx..x..........x.x.x.x..........x.x...x......x...x.x....x.....x.,447,Hard,True
puzzle_6632_0,9,AAAAABBBCDDAAABBBCDAAEBBBCCDDEEFFFCCGDDEEFFFCGGGEEFFFFGGHHHFIIFGHHHHIIIIGHHHHIIII,ABBBBBBCDABBBBBCCDABBBCCCDDAAEEEDDDFAAEEGDFFFHGEEGGFFFHGGGGIIIFHGGGGIIFFHHHGGIIIF,....x..x.x.x...........x.x..x.x..........x..x.x.x...........x.xx...x......x...x..,447,Hard,True
puzzle_3626_0,9,AAAABBBCCAAAADBBCCAADDDDBCCDDDDEEEECDDEEEEEFCGGGEEFFFFHGGGIFFFFHHHGIFFIIHHHIIIIII,AAAABBCCDEAAABBCCDEEAFBBCDDEEAFFBCDDEEFFGBCHHIEFFGGHHHIFFFGGGHHIIIGGGGHHIIIGGGGGH,x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x.x....,447,Hard,True
