name,N,board_1,solution,score,tier,is_solved
puzzle_8815,10,AAAAABCCCDAAEABBBCCDFEEAABBBCDFFEAABDDCDFFEAEDDDCDFEEEEDDDDDGEEEGGGGHDGGGGGGHHHHGIGJJJJHHHIIIIIJJJJH,..x.....x.....x.x...x.x...........x...x..x....x......x.....xx....x...........x.x.x...x.......x...x..,225,Medium,True
puzzle_275,10,AAABCCDDDDAABBCCDDEEAAABCCDEEEAFFBBCDEEEAAFFGCDEEEFFFGGCDDHEIFFGGJJDHHIFFIJJJJHHIIIIJJJJHHIIIIIIIJHH,...x.x.....x.....x.....x.x....x.......x...x.x...........x..x.x..x...........x.x.x.x..............x.x,227,Medium,True
puzzle_7484,10,AAAAABBCCCDAABBBBECCDAAAABEEEEDDFFFFFEEEGDDFFFFEHEGGFFFFHHHEGGFFFIIHHHGGGIIIIJJHGGGGIIJJJHGGIIIIJJJJ,.....x.x...x.......x...x.x....x......x....x......x....x.x.....x.....x.x...x...........x.x..x.x......,227,Medium,True
puzzle_7951,10,AAABBCCCDDAABBBBCCDDAAABEECFFDAAEEEFFFFDAAGEFFFHFDGGGHHHHHDDGGGHHIHDDDGGIIIIDDDDGGGIIIIJDDGGIIIIJJJD,....x..x..x.x...........x.x.....x.....x.x....x...........x.x.x.x...........x...x.x.x............x.x.,227,Medium,True
puzzle_8180,10,ABCCCCCCCDABBEEFFFDDABBEEFFFDDABAEDDDDDDAAAAAADDDDAAAADDDDDGHHHHIIIIGGHHHHIIJJGGIHHHIIJGGJIIIIIIJJJJ,.....x..x..x.x...........x.x...x.x.............x.xx.x...........x....xx.....x.....x.....x.....x.x...,227,Medium,True
puzzle_8387,10,AAABCCCCDDAAABBCCCDDAEABCCFDDDEEBBBCFFDDEEEBBFFFDGEEEFFFFFDGEEEHHFFIGGEEHHHHIIIIEEHHJHHJJIEEJJJJJJJJ,.x......x....x.x....x......x....x..x....x........x...x..x....x......x.....x.x.....x......x....x..x..,227,Medium,True
puzzle_1387,10,AAAAABBBCCAAAAABBCCDEEFFFBBCDDEEGGBBBBDDEEGGGBBBBDHEEGGGGBDDHEGGGGGIJDHEEEEEIIJDHHIIIIIIJJHHIIJJJJJJ,..x......xx......x....x.x...........x.x..x.x...........x.x..x........x....x.x....x......x....x.x....,228,Medium,True
puzzle_4268,10,AAAABCCCCCDAABBBCCCCDABBBEECCCDAEEEEEECCDEEFFFFCCFDDEFFFFFFFDDGGHHFFFFDDGHHHIFIJDGGGHHIIIJDGGHHIIIIJ,.x.x...........x.x..x..x...........x..x.x.x.............x.x...x.x...........x..x.x..x............x.x,229,Medium,True
puzzle_6906,10,AABBBBBCCCABBBBBBBCCAABDDEEEECFFDDGGEECCFFFDDGGEECFFFFDGHHCCIIFIDGGHHCIIIIIGGHJCIIIIIIJJJCIIIIIIIJJJ,.x...x.......x....x.x.....x.....x.x.....x.......x.....x.x.....x......x.....x.x...x.x.............x.x,229,Medium,True
puzzle_1862,10,ABBBBCCCCCAABBBCCCCCADBBBBCCEEDDDFFBCEEEDDFFFGGGGEDDFFFFGGGEHDFFIIGGGEHHFIIGGIIJHHHIIIIIIJHHHIIIIIJJ,x....x.......x...x..x....x......x.....x.....x.x....x.......x...x...x...x.......x....x.x.....x.....x.,230,Medium,True
puzzle_2863,10,ABBBCCCCCCABBBDDECFCABBDDEECFCABDDDEECFFAGGGGEHHFFAGGGGHHFFFAAAGIIIFFFAAAJIIIIFFAJJJIJIIFFAJJJJJJFFF,..x.....x.....x.x....x.......x...x.x.....x.....x.....x.x....x........x....x..x..x.x.............x.x.,230,Medium,True
puzzle_3573,10,AAABBCCCCCABBBBBDDDDABDBDBDDEDABDDDDDDEFAADGGDDEEFAAGGGDDFFFAGGFFFFFFFHGGGGFFFIFHGJJJJFIIIHHHHJFFIII,......x..x..x.x.....x.......x....x.x.....x.....x......x....x..x...x...x.......x....x.x.....x.....x..,230,Medium,True
puzzle_9679,10,AAAAABBCCCADABBBBCECDDDDBBECECDDDDBEEEECDDDFFFEEEEDGDGFFEEEEDGGGGFFEEEDHGGFFIEEJDHGGHFIIIJHHHHHHIJJJ,..x..x....x......x....x.x............x.xx..x...........x..x..x.x............x..x.x..x...........x.x.,230,Medium,True
puzzle_169,10,AAABBCCCCDAABBBCCCDDBBBBBBCCDDBBBBBBBDDDEBBBFFGGGGEEFFFGGGGGEEEFFFHGGIJJEEHFHHGIJJJJHHHHHIJJJJJJHHHH,..x..x....x.......x.....x.x....x......x.....x.x...x.x..............x.x.x.x...........x...x...x...x..,231,Medium,True
puzzle_939,10,AAAABBBBBBCACABBBBBBCACDDBBBBBCCCCDDDEBBCCCCFFFEEECFFFFGFHEECFGGFGFHHHCFGGGGIHIICJJJGGIHIIJJGGGGIIII,.x.x............x.x.x..x...........x.x....x......x....x..x...x.......x....x.x.....x.....x.x....x....,231,Medium,True
puzzle_1268,10,AABBCCCCCDAAABECCDDDABBBEEEDDFABBBBEEDDFABBBEEFFFFABBBGGFFFFAHBBIGGFFFAHHIIIGJJFAHHHIIJJFFAAHIIJJJJJ,.....x.x..x........x..x.x...........x.x.x.x...........x...x..x....x......x.....x.x.....x.....x.x....,231,Medium,True
puzzle_4147,10,AAAAAABBBBCAAAADDBBBCCAADDDBBBCCEEFFFFFBEEEEGFFFFFEEEHGFFFFIEEEHGGFFFIEHHHJGFJIIEEEHJJJJJIEHHHJIIIII,..x.....x.x.....x.....x.x.....x........x....x.x....x......x....x.x...........x.x.x...x.......x...x..,231,Medium,True
puzzle_6200,10,AABCCCCCDDABBBCCCCDDABECCCCFFDABEECCGGFFABBEGGGHHFAAEEEEGGHHIAAAEEGGHHIIAAAJJJJHIIAIJJHJHHIIIIIIHHHH,...x....x..x...x...........x.x.x.x...........x...xx......x....x.x.....x.....x.......x...x...x...x...,231,Medium,True
puzzle_7878,10,AAAAABBBBBCAADABBEBBCAADDBEEEECAFFDDEEEECCFFFGGEEEHCFFFGGGEEHHFFFFFIIEHHFFFFFFIEHJFFJJIIIEJJJJJJJIIE,..x.x...........x..xx..x...........x.x...x.......x.....x.x...x.x............x.x.x...x.......x.....x.,231,Medium,True
puzzle_196,10,AAAAABBCCCDAAABBBCCCDAEEEBBCCCDFEEFFGGCCDFFFFFGGGCDFFFFFGGHCDDFFFIGHHHDDIIIIJHHHDDDJJJJHHHDDDJJJJJJH,...x.x.....x......x.....x.x...x.x..............x.x.x.x............x.x...x.x.....x........x.....x.x..,233,Medium,True
puzzle_290,10,AAAAABBBBCDDEEAABBCCFDEEAAAACCFDEEAAACCCFDEGAAAACCFFEGGGAACCFFFFFGHAAIFFFJJJHAIIJJJJJHHHIIJJJJHHHIII,.....x.x..x.x.............x.x..x.x.............x.x...x.x....x........x..x.x...........x.x..x..x.....,233,Medium,True
puzzle_1213,10,AABBBBBBBBAAACBBBBDBAAACBBEBDDAAACEEEEDDFAFCCEEDDGFFFFFGGDDGHHHIIGGGGGHHHIIGGGGJHHHIHGHJJJHHHHHHHJJJ,..x..x....x.......x....x..x....x......x.....x.x...x.x...........x....x.x.....x.....x.....x.....x.x..,233,Medium,True
puzzle_6893,10,AABBBBBBCCAABBBCBCCCAAADDCCCCCAAEDCCCFCFEEEDCCFFFFEEGGGGHHFFEGGGGGGHHFEEEGGGHHHFEEEIGIJHHFEIIIIIJJJF,.x..x...........x..x..x.x............x.x...x.x....x......x....x..x....x.......x....x..x....x......x.,233,Medium,True
puzzle_6899,10,AAAAAABBBBCAAAAABBDDCCAAAABEEDCAAAFGBEEDHHFFFGEEEDHHFIFGGEEEHHHIIGEEEEHHHIIGGEEJHHHIIGGJJJGGGGGGGGJJ,....x.x...x.......x...x...x...x...x.......x......x.....x.x...x.x.............x.x.x.x...........x..x.,233,Medium,True
puzzle_8075,10,AAABCCCDDDAAABCCEEDDAAFBBCEEDDAFFFGGGEEDAAFFFFGEEEFFFGGGGEEEFFGGHGEEIIFFJHHHEHHIJJJJHHHHIIHHHHHHHHII,...x.x.....x......x....x.x...........x.xx.x...........x.x....x......x.....x.x...x.x..............x.x,233,Medium,True
puzzle_8834,10,AABBBCDDDDAABBBCCCCDAEBBBFFCCDAEEBBFFFDDEEEBBGFFDDEEEBBGGFHHEEEGBGFFHHEIGGGGFHHHIIJGJJFHHHIJJJJJHHHH,.x......x.....x.x...x.......x...x...x.......x....x..x....x.......x...x.x.x...........x.x..x..x......,233,Medium,True
puzzle_707,10,ABBBBCDDDDABBCCCCCCDAEFFCCCDDDAEFFFFFFDGAEFFAAFDDGAAAAAFFFHGAAAAAFFFHGIAIIAHHHHGIIIIJJJGHGIIIIIIJGGG,..x.x............x.x.x...x.......x.....x.x.....x.....x.x....x.......x...x...x...x...x...........x.x.,234,Medium,True
puzzle_2944,10,ABBBBBBBBBAABBBCBCDBABBEBCCCDDAAEECCCDDFGAECCCCCFFGGGCCCCFFFGGGGGFFFFFGHHGGIIIIFGHHGJJJJJFHHHHHJJJJF,...x....x..x...x.......x.....xx......x....x..x...........x.x.x..x...........x.x...x.x.....x.....x...,234,Medium,True
puzzle_3857,10,AAABBBBBCCAABBBDDBBCAABBBBDDCCEABBEEDDCDEEEEEDDDDDEEEFFFFDGGEHHHHFFIGGHHJHJJFIGGHHJJJJJIIIJJJJJJJJII,.x......x.....x.x...x.x...........x...x..x....x......x.....x.....x.x.....x.....xx......x....x..x....,234,Medium,True
puzzle_4612,10,ABBBBBCCDDAAABBBCCDDAAABBBCEDDAAAAFEEEDDAAAAFEEEEDAAGAFFEHDDAAGGFFHHIDGGGGHHHIIIGJJJJJHIIIGJJJJIIIII,.x.....x.....x.....xx.....x.....x.x...........x.x...x.x............x.xx....x.......x....x..x...x....,234,Medium,True
puzzle_7085,10,AAAAABBCCCDDABBBBBBCDDDBBCCCCCEEEBBBBBBFEEEGBBHBBFEEGGGGHBFFEEEEEEHHFFIEEJJJHHHFIIEJJJJJHFIIJJJJJFFF,..x.x.....x........x..x....x.......x...x...x...x...x...x.......x....x.x.....x.......x...x..x....x...,234,Medium,True
puzzle_916,10,ABBBCCCCCCAAAACCCCCCAAAAACCCCCAAADDDDDCCAAEDDFFFFFAEEEDFFGFFHHEEEEGGGGHHHEEEGGGGHIIIIJJJJJHIIIIIIJJJ,.x.x............x.x.x..x...........x.x....x......x.....x.x..x........x..x.x...........x.x..x..x.....,235,Medium,True
puzzle_7172,10,AAAAAAAAAAABBCCCAADDABECCCFFFDEBECGCCFFDEEEGGGCFFFEEEGGCCCCCEHEGGGGIICEHHHGJJJIIEEEHJJJJJIEEHHJJJJJJ,....x.x.....x.....x.....x.x....x.......x...x...x..x....x.......x....x..x...x...........x.xx.x.......,235,Medium,True
puzzle_435,10,AAABBBBBBBACAABBBBBBACCADBBBEECCCCDBDEEECCFCDDDDDECCFGGHHDDDCCFIGGHHDDCCIIGGGHDDCIIIGGGJJDIIIGGGGJJJ,x.......x....x.x.....x......x.....x.x.....x......x....x.x...x.x............x.x...x.x.............x.x,236,Medium,True
puzzle_3352,10,AABBBBBBBBABBBBCBDDDABBBBCDDDDABBBCCCDDDAEEFFFFGDDEEFFFGGGGDHHHFIIIIGGHHHIIIIIJJHHHIIIIJJJHHHHHIIJJJ,.x.x...........x..x.x.x.............x.x...x.x.....x.....x......x.....x.....x.x...x.......x....x..x..,236,Medium,True
puzzle_4611,10,ABBACCCCDEABAAFCCCDEABAAFCCCDEABAAFFFCCEAAAAEEECCEAAGEEEEEEEAAGEEEHHHEAGGGGIHHHHAJGJIIHHIHAJJJIIIIII,..x.....x.x...x...........x.x..x..x............x.x..x..x....x......x.....x.x.....x.......x...x..x...,236,Medium,True
puzzle_4733,10,ABBBBBCCCCABBBBDEECCAADDDDEEEEAADDDEEEEEFAAFDEGGGEFFFFDEGHIIFJJDDEEHIIJJJEEEEHHIJJJJJJHHIIJJJHHHHHII,..x....x......x....xx.x...........x.x....x......x....x..x...x........x.....x.x...x.x...........x..x.,236,Medium,True
puzzle_6703,10,AAABCCCDDEAAABCCCDDEAAABBCCCDEFFABCCCCDEFAAAAACCEEFGHHHHHHEEGGGHIIEEEEGGGIIIIEEJGGGGIIJJJJGGGIIIIIJJ,...x....x..x....x.......x...x.x.....x.....x......xx....x.......x...x...x...x...........x.x..x.x.....,236,Medium,True
puzzle_9355,10,AAAAAABCCCDDAABBBBCCDDDAABBBCEDFDFABBBCEDFFFFBBEEEDGFFBBHHEEDGGGHHHHHHIIIHHHHHHHIIIIIHHHJHIIIIIIJJJH,....x..x..x........x..x.x...........x..x.x.x...........x..x..x.x...........x.x..x.x.............x.x.,236,Medium,True
puzzle_2070,10,AAAAABCCCCABBBBBCCCCADDBDBEEECADDDDFFEEEADGGFFFFEEAGGGGFFFHHAGGGGFFHHIGGJJGFFIIIGJJJGFFIIIGJJJFFFFII,......x.x...x.x.....x.....x......x....x..x...x.......x.....xx......x....x.x............x.x.x...x....,237,Medium,True
puzzle_2748,10,AAAAAABBBCAADAEAABBCDDDEEBBBCCDDDEEEECCCDDEEFEEECCDGEEFHHCCCGGFFFFHHCCIGIFFFJJJCIGIIFFJJJCIIIFFJJJJJ,....x...x.x.x.............x..x..x.x............x.x.x...x.......x...x...x...x.......x....x.x.....x...,237,Medium,True
puzzle_4867,10,AAABBBBBBCAAAAABBCBCDAAAABBCCCDDAAAECCCCDFFAEEGHCHFFFFEGGHHHIFFFFGGGGGIIIFIIGGGGIIIIIJJJGGIIIIIJJJGG,....x....x..x...x...x.......x...x..x....x......x......x....x.x....x......x....x..x...x.......x...x..,237,Medium,True
puzzle_137,10,AABBBBBBCCDAABBBBBCCDDABBBCCCCEDAABCCFCCEEAABCCFFFEGGGBGGFHHEGGGGGGHHHEGGIIJJHHHEEEIIJJJHHIIIIIHHHHH,....x.x...x.x.............x.x..x.x.............x.x..x..x....x.......x....x.x.....x.....x......x....x,238,Medium,True
puzzle_2940,10,AAAABBBBBCAAABBBBBCCDAEFFFFBCCDAEFEEFFFCDDEFEFFFFGDDEEEEFGGGDDHHHGGGIIDDHHHHJJIIDDDHJJJJIIDDDHJJJJJI,.x..x...........x.x..x.x............x..x..x.x.....x......x....x..x....x.......x....x.x...........x.x,238,Medium,True
puzzle_617,10,AAAAABBBBBACCAABBBBBACCCBBBBBDCCCCEFFBBDGGHCEEFBDDGGHHEEFFFDIGGHEEEFDDIEEEEIIFDDIIEIIIIJDJIIIIIIIJJJ,x...x...........x.x..x.x...........x...xx.x............x.x...x.x............x.x...x.x............x.x,239,Medium,True
puzzle_4295,10,ABBACDDDEEABBACCDDEEAABACDDFEEAAAADDDFEEGGGAAADFFFGGAADDDHHFGGADDDHHFFGGAAAAHHHHGGAIHHHHJJGIIIIJJJJJ,.x..x...........x.x...x.x............x.xx..x...........x.x....x......xx.....x......x....x..x...x....,239,Medium,True
puzzle_4423,10,ABBBBBBCCCABBBBBCCDDABBEBCCCCDABEEEECCDDAAEEEFFGGDHAHHFFFGIIHAHHHFGGIIHHHHHFFFIIHHJHJJIIIIJJJJJJIIII,.x......x....x..x...x........x..x.x............x.x.x...x.......x...x..x....x......x.....x.....x.x...,239,Medium,True
puzzle_1039,10,AAABCCCCCCADDBBCCEEEAADDBBCCCEADDDDBFCEEAADDGBFFFEHDDDGGGGGEHDDDGGIGEEHHDDIIIIEJHHDIIJIIJJHDDJJJJJJJ,.x...x.......x.....x.....x.x..x.x.............x.x...x.x............x.x.x..x...........x.x.x..x......,240,Medium,True
puzzle_2832,10,AAAAAABBBBAAAAABBBBBCAAAADDDBBCCCCADDEEEFFFCCDDDGGFFFHIIDDGGFFFHHIIIIGFHHHHIIIIGFFFFHJIIIIFJJJJJIIII,.x....x......x....x.x....x...........x.x...x.x.....x......x.....x.x.....x......xx......x....x.x.....,240,Medium,True
puzzle_1520,10,AABBBCCDDDAAAABBCCDDAAAABBDDDDEAAAADDDDFEEEEAGGGFFEHHEEGGGFFEHHEGGGIFFJHHHGGGIIHJJHHGGHIIHJJHHHHHHHH,...x.x.....x.....x......x....x..x...x...x.......x....x.x...........x.xx.x...........x...x..x....x...,241,Medium,True
puzzle_2637,10,AAAABBBBBBAAACCBBBBBAAACCDDBEBCCCCDDEEEECFCCGGGEEHFFCCGGGGGHFCCCHHHHHHFCFHHHIHIIFFFHHHIIIIFJJJJJJJJJ,.....x...xx.x.............x.x..x..x...........x.x...x.x.....x......x.....x.....x.x.....x.....x.x....,241,Medium,True
puzzle_4589,10,ABBBBBCCCCAAABBCCCCCDABBBCCEEEDABBBBEEEEDAAFFFGGGGDADDDFGGGHDDDIDDJJHHIIIIDDJJJHIIIIJJJJJHIJJJJJJJHH,..x....x..x....x.......x....x..x....x......x.....x.....x.x...x.......x....x.x...x.x...........x...x.,241,Medium,True
puzzle_725,10,AAAAAABBBBAAAAAAAABBAACCCCDDBBEEECCCCDBBEEEFFCDDGGEEFFFDDGGGHEEHHDDGGGHEHHIIIIGGHHHHIIIIIIHHJJJIIIII,.....x.x...x.......x...x.x.....x.....x......x....xx.x.............x.x.x..x............x.x...x.x.....,242,Medium,True
puzzle_2915,10,AABBBBBBBBABBBCCCCBCABBDCECCCCABBDEEECCCFBDDEGGGCCFFFDEEGGGGHHFEEHGIGIHHHEEHGIIIHHHHHHJJIIHHHHHHJJJI,.x.x...........x..x.x..x...........x.x..x.x.............x..x..x.x............x.x.x..x...........x.x.,242,Medium,True
puzzle_3114,10,AAAAABBBBBCAAAABBBDBCCAAEEEDDDCCAAEEEDDDFFAAAAGDDDFFFAAGGDDDFFFHGGIIDDFHHHJJIIIDFHHHHJJJIIFHHHHHJIII,.....x..x.x.x...........x.x....x......x....x..x....x.......x....x..x..x.x............x.x.....x.....x,243,Medium,True
puzzle_4397,10,AAABBCCDDDAAABBCCCDDAEAEBCCDDDAEEEECCCFFAGHHECICFFGGHHHIICFFGGHHHJIIFFGGHHJJIIFFGGGHJJJFFFGJJJJJJJJF,...x....x..x....x.......x....x..x....x..x...x...........x.x.x.x............x.x...x.x...........x...x,243,Medium,True
puzzle_6293,10,AABBBCCCCCAABBBBBBCCABBBBBBBDDEBBBBBBDDDEFFFGGDDDDEFFFGGGHHHEFFFFIIIHHEEIIIIIJHHEIIIIJJJJJEEIJJJJJJJ,.x....x.......x...x.x.x..............x.x..x.x...........x.x.x..x...........x...x...x...x...x...x....,243,Medium,True
puzzle_1739,10,ABBBCCCCCDAABBBECCCDAABBBEEFCDAAABBEFFFDAAGGEEFHFDAGGEEEFHFDGGGEEEEHHDGIIJJEEHDDGGIIJJEEDDGIIJJDDDDD,x..x............x.x..x..x...........x.x...x.x............x.xx....x......x....x.......x...x.x.x......,244,Medium,True
puzzle_95,10,AAAABBBBBBACACCDBBBBACCCDDDBBBAAACCDDEEBAAFFFFDDEBAFFFFFDGEEFFFHFGGGEEIHHHJJGGEEIIHJJIGGGGIIIIIIGGGG,..x....x......x....x..x...x...x.......x.....x.x....x.......x...x...x...x...x.......x....x.x....x....,245,Medium,True
puzzle_5314,10,AAABCCCCCDAABBBCCCDDEBBCCCCCDDEBBBCCCFFFEEEEGGCFFFEEGGGHHFFFEIGGGHHHFFIIGHHHHFFFIIIHHHHJJJIIIIHHHJJJ,..x......xx...x...........x.x.x.x...........x.x....x......x....x.x.....x.....x.......x...x...x...x..,245,Medium,True
puzzle_6079,10,AAAABBBCCCAABBBBBCCCDDDDBEEECCDDDDEEEFCCDDDDFFFFCFDDDFFFGFFFDDHFIGGGGFDHHHIIIJJJHHHHHIIIJJHHHIIIIIJJ,..x...x...x...x............x.x.x..x...........x.x..x.x...........x.x....x......xx....x.......x....x.,245,Medium,True
puzzle_8870,10,AAAAABCDDDAAEEABCCDDEEEAABBCCDEFFAABBGCDEFFFBBGGCDEHFFBBBGGGEHFIBBBGGGEHHIBBBBGGHHHIJBJBJJHHHIJJJJJJ,....x.x.....x......x....x..x...x.......x.....x.x..x.x............x..x..x.x............x.x.x..x......,245,Medium,True
puzzle_637,10,AABBBBBCCCAAAAABDCCCAAAADDDDCCAAAADDDDCCEFFFFDDDCGEEFFFDGGGGEEFFFHHGHGEIFJJHHHHHEIJJJIHHHHIIIIIIHHHH,...x..x....x......x....x.x...........x.xx.x...........x..x...x.......x....x.x.....x.....x.x....x....,246,Medium,True
puzzle_7206,10,AAAAABCCCCAAAABBCCCCDDDBBBCCCCDDDDBCCCEEFDBBBBCGGEFFFFBCCGGEFFFFGGGGHHFFIIGJJJHHFFIIIJJJHHFIIIIJJJJH,.x.x...........x.x..x.x............x..x.x..x.............x.x.x..x...........x.x...x.x...........x..x,246,Medium,True
puzzle_847,10,AAAAAAABCCADDADBBBCCADDDDBCCCEADDDDDCCCEAFFFDECEEEAFGFDEEEEEGGGEEEEHHHGGGEEEIHHHGGGIIIIHIHGGJJJJIIII,x......x.....x.x.....x......x.....x.x....x.......x...x.x...........x.xx.x.............x.x...x.x.....,247,Medium,True
puzzle_4639,10,AAAABBBBCCAAADDDBBCCAEDDDDDCCCEEEDFDDGCCHEEFFGGGCCHHFFFFGGGCHHFFIFJJJCHHIIIIJJJCHIIIIIJJCCHHIIJJJJCC,...x.x.....x.....x......x....xx.....x.....x.x...........x.x..x.x...........x..x.x.x..............x.x,247,Medium,True
puzzle_5762,10,AAAAABCCCCAAAABBBDCEFAAABDDDCEFFBBBDDEEEFFFGHHHHEEFFFGHHHHEEFGGGGHHHHEFFFGGGGHIEFJJGGGGIIEJJGGGGIIEE,.......x.x...x.x.....x.....x.....x.x.....x......x.....x.x.....x......xx...x.......x.....x.x.....x...,247,Medium,True
puzzle_3956,10,AAAABBBBBBAACCCBDBBBCCCCCDDBEBCCCDDDDDEEFFCCCDDDEGFCCCCHDHHGFFFCIHHHGGFJIIIIIHGGFJIJJIHHGGJJJJJJJGGG,...x...x..x....x......x.....x.....x.x....x......x....x.x.....x.......x....x..x....x......xx.....x...,248,Medium,True
puzzle_4177,10,AABCCCCCCDAABCCEEDDDAABCCCEEDDAABCCAAEEDAAAAAAAEDDAAAAAFAFFDGAHHHFFFFDGAAHHIFFFJGGGHIIIJJJGGIIIIIJJJ,..x.x...........x.x.x.x...........x..x...x.......x.....x.x..x..x...........x...x.x.x............x.x.,248,Medium,True
puzzle_151,10,AAAAABBBBBAAAAABBBBBACDDDEBFFFACDGGEHHFFCCGGGEEHHFCCGGEEEEHHICGGEEEEHHIGGGEJEJJJIIIIJJJJJJIIIIJJJJJJ,....x.x....x.......x....x..x....x......xx......x.....x.x.....x......x....x..x...x.......x...x..x....,249,Medium,True
puzzle_4158,10,AAAAABBBBBCCCADBEBEBCFCCDEEEEBFFFDDDEEEEFFDDDDEEGGFFFDDDEEEGFFFHHIEIGGFHHHHIIIIIFFHHJIIIIIFFHHJJJIII,.x..x............x.xx.x............x.x.....x.....x.x....x......x....x.x....x......x.....x.....x.x...,249,Medium,True
puzzle_9091,10,AAAAABCCCCDDDABBCCCCDDDAABCCCCEDDFABBBCCEDDFABBCCCEDDFFFGCCHEEFFFFGGHHEEEEIFJGGHEEIIIIJJGHEEIIIIJJHH,.x.x...........x.x..x.x............x..x.x..x............x..x.x..x...........x.x...x.x............x.x,249,Medium,True
puzzle_1107,10,AAABBBBBBBAAABBBCBDBEEEFFFCBDBEEFFFCCCDGFEFFCCCCDGFFFFCCHGGGIFJJJJHGHGIIJJHJHHHGIIJHHHHHHGJJJJHHHGGG,..x....x..x...x.......x.....x.....x.x....x......x....x.x....x........x.....x.x...x.......x...x..x...,250,Medium,True
puzzle_1982,10,AAAAAAAAAABBBBAAAACABDDDAAACCCBDEDDAAFCCDDEDDGGFFFDDEEHGGGGFDDDEHHHGIIDJJEHHIGGIJJEEIHIIIIJJEIIIIIII,.....x..x.x..x.............x.x.x.x...........x.x....x......x....x.x....x......x.....x.x...x.x.......,250,Medium,True
puzzle_4440,10,AAABBBBBCCAAAABBBCCCDAAABBCCCCDDEEFFCCCCDEEEFFFCCCDEGGFFCCCCDDDGGHCCCIDDDGGHHHIIDGGGGJHHHIGGGJJJJIII,.x.....x.....x.x....x.......x...x.x...........x.x..x.x...........x...xx......x....x......x....x.x...,251,Medium,True
puzzle_4896,10,AAABBCCCCCAAAABBCCCDAAEEEBBCCDAEEEEEFCFDAEGEEEFFFFGGGEEEFFFFGGGGHFFFFIGGGGHHHHFIGJGGHHHIIIJJJJJJIIII,...x.x.....x.......x.....x.x....x......xx......x....x.x.....x.......x.....x.x....x......x....x..x...,251,Medium,True
puzzle_5545,10,ABBBBCCCCCAABBBCDDDCABBCBCCCDDAAACCCDDDDAAEFFFFFDDGHEFFFIFDDGHEFFFIIIJGHHHIIIIJJGHHHHIIIJJGGHHHHIIIJ,...x..x....x......x.....x.x...x.......x...x.x.....x......x....x......x.....x.x.....x.....x.x...x....,251,Medium,True
puzzle_3023,10,ABBCCCCDDDABCCCEEFDDABBCEEFFFDAGBBBEEFFFAGGGGHEFFFAAGHHHHHFFAAAAIIHHFFJAAAAIIFFFJJJAIIIFFFJJJAAAIIFF,......x.x..x.x...........x...x.x.x............x.x...x.x.....x......x.......x...xx.x...........x..x..,252,Medium,True
puzzle_3051,10,AABCCCCDDDABBCCCCDDEABBCCFFFEEAAFFFFFEEEAFFFFFFEEEAAGGFFHHEIAGGGHHHHEIAGHHHHJJIIGGGJJJJJIIGGGGGJJJJI,..x......x.....x.x...x.x...........x.x..x..x............x.x...x.x.....x.......x.....x.x....x.......x,252,Medium,True
puzzle_644,10,AAABBBBBCCDAAABBBBCEDAFBBBGGCEDHFBBBGCCEDHFFBBGGCEDHHFFFFFEEDHHIFJJJEIDHIIIIJJEIDDIIIIIJJIDDDIIIIIII,x........x...x.x...........x.x..x.x...........x.x..x..x...........x.x..x.x...........x.x..x.x.......,253,Medium,True
puzzle_1409,10,AABBCCCCCDAAABBDCCDDAABBBDDDDEAAFFBDDGDEAAFFBBGGGEAAFBBHHGGGAAABBIHGHGJAIIIIHHHGJAJIIIHHHGJJJJJIHGGG,.....x..x..x.x.............x.x...x.x...........x.xx.x...........x.x...x.x...........x.x....x......x.,253,Medium,True
puzzle_6884,10,AAAABBBCCCAAAAAABBCCAAADBBBBCCEEEDDBBBFCEDDDDBBFFFEDDBBBBGGFEEDDDDGGGGHHDDIIIIJJIHHIIIJJJJIIIIIIIIIJ,.....x.x...x.x...........x..x..x.x.............x.xx.x.............x.x.x...x.......x...x.......x....x,253,Medium,True
puzzle_341,10,AAABBBBBBBAAABCDDBDBEAACCDDDDDEEECCCDDDDFFECCCCDDDFFEECCCGGGFFHHGGGGIGFFHGGGGJIIFHHHHGJJJIFFHHHGGJJI,....x.x...x.x...........x.x.....x.....x.x....x.......x....x..x...x...........x.x.x.x.............x.x,254,Medium,True
puzzle_4921,10,AABBBBBCCCAADDBBEECCAADDDEECCCADDDDDDCCCAAADDDDCFFAAAAGGGCFFHAGGGGGGFFHHGGIGJJJFHGGIIIJFFFHHHIJJJFFF,..x..x...........x.x.x...x.......x....x..x....x.......x...x.x.x...........x..x..x........x...x..x...,254,Medium,True
puzzle_6811,10,ABBCCCCCCCAABBBBBCCCAAAAAABCDCEAAAAAADDDEAAAAFGGDDEAAFFFGDDDEHFFGGGDIIEHFFJGIDIIEHJJJGIIIIEHHHJGGGII,.....x..x..x.x............x.x.x.x............x.x.....x.....x.x....x.......x....xx......x....x.x.....,255,Medium,True
puzzle_7816,10,AAAAAAABBBAAACCCAABBDDDCCCEAFBDDDDDCEAFBGDDDDCEAFFGGDDHCEFFFGGGHHHFFFFGGIIHHHFFFGGIIHHHJJFGGGIHHHJJJ,..x....x..x....x.......x.....x.x....x.......x...x..x....x.......x...x.x.x............x.x.....x.....x,255,Medium,True
