name,N,board_1,solution,score,tier,is_solved
puzzle_892267,8,**AA*AAAA*AAAAAA*AAAAAAA*AAA*AA*A*****A**A***AA*A**AA*A****AAAA*,.......xx...........x.....x...........x..x.........x.........x..,207.0,Expert,True
puzzle_892268,8,**A*****A*AAA***AAAAAA**AAAAAA*AAAA*AAA*AAAA**A*AAA***A*A*A****A,..x.........x....x.............x.....x.....x..........x.x.......,207.0,Expert,True
puzzle_892269,8,AA*****AAAAAAAAAA**AAA*AAA*AA**AAA*AA**A*AAA*****AA**A*A*A**A*A*,x.............x....x...........x....x.....x..........x...x......,207.0,Expert,True
puzzle_892270,8,AA*****AAAAAAAAAAA*AAA*AAA*AA**AAA*AA**A*AAA*****AA**A*A*A**A*A*,x.............x....x...........x....x.....x..........x...x......,207.0,Expert,True
puzzle_892271,8,A***A****AAAAA*A***AAA*******AAA****AAA*A*A**A*A*A**AAAA**AA*AAA,....x....x.........x...........x.....x..x.............x...x.....,207.0,Expert,True
puzzle_892272,8,AAA*A*A*AA*AA***AAAAAAA**A*AAAAAA****AA*A*A***A**A****A***A****A,....x....x.........x...........x.....x..x.............x...x.....,207.0,Expert,True
puzzle_892273,8,****A*A*A*AA*A*AA*A*AAAAAAAAA****AAAAAA*****AAA****A*AA*A*AA*AA*,......x...x............x....x....x...........x.....x....x.......,207.0,Expert,True
puzzle_892274,8,A*AA*AAAA**A*AAAA****AA*A****AAAA**AAAA*A**AAA***AAAAAAAAAAA*AAA,..x............x.....x..x.............x.....x....x.........x....,207,Expert,True
puzzle_892275,8,AA**A**AA**AAAAA*AA*AAAAAA*****AA*A****AAAAAA**AA***AA*AA***AA*A,.x.........x..........x.x.........x.........x..........x.....x..,207,Expert,True
puzzle_892276,8,AA**A*AA***A*AA**A*A*AAAAA****AA**A*A*AA*A***AA*AA*AA******A*AA*,....x.........x..x.............x..x..........x..x..........x....,207,Expert,True
puzzle_892277,8,AA*AAAA**A*A*A**AAAAAAA*AA*AAAA*AAAAAAAA*A***AA*AAAAAAA**A*A*A**,x............x....x.........x..........x.x............x....x....,207,Expert,True
puzzle_892278,8,AA***AAA*AAA**AA**A*A*AA**AA**AAA*AA**A*AA****AAA*****A**A**AAAA,.....x....x.........x..........x...x....x.............x..x......,207,Expert,True
puzzle_892279,8,***AAAAAA***AAAAA*A**AAAAAAA***AAAA*AAA*AA*AAAAAA******AA*****AA,...x.........x....x............x.x..........x...x.............x.,207,Expert,True
puzzle_892280,8,AA******AA****AAAAAA**AAA*AA****AA**A*A*AA*AAAAAAAAAAAAA**A*A*AA,.x............x....x....x...........x..........x.....x....x.....,207,Expert,True
puzzle_892281,8,*A***A*****A*AA**AAA**A*AA*AAA*AAA**AAA**A*A****AAAAAAAA*AAA**A*,.....x.....x..........x.x...........x....x.............x..x.....,207,Expert,True
puzzle_892282,8,***A*A****AAAA**AAAA***AAAAA*A**AAAAAA*A*AA*AA*A**AA*A*AAAAAAAA*,.....x....x............xx...........x....x.........x..........x.,207,Expert,True
puzzle_892283,8,*AA******AAAA*AAA*****A*A***AAAAAAAA*AA*AA**AA**AAA*AA**AAAA*A**,..x............xx...........x.........x..x...........x.....x....,207,Expert,True
puzzle_892284,8,*A******AAA*A*AAAAAAAAAA*A**A*AA*A**AAAA*A**AAAAAAA*AAAAAAAAAAAA,.x............x...x.........x..........x.....x..x..........x....,207,Expert,True
puzzle_892285,8,AAAA**AA*A*AA*AAA*AAAAAA***AA*AAAA*AA*AA*A*A***AA*AA**AAAA*AA*AA,......x..x...........x.....x....x..............x..x.........x...,207,Expert,True
puzzle_892286,8,*AA*AA****A***AA*A*A**AAAA**AA*****A***A**AA**A***AA**AAA*A*AAA*,....x..........x.x...........x.....x..........x...x.....x.......,207,Expert,True
puzzle_892287,8,****AA**A***AA*A******AAAA***AAAAAA*A***AAAA*AA*AAAA*A**A*AAAAAA,....x...x..............x.....x....x...........x..x.........x....,207,Expert,True
puzzle_892288,8,**AA*****AAAAA*A*AAAAAAA*AAAA***AAAAAAAA*AAAA*****AAAA*A*AAAA*AA,...x.....x............x.....x...x.........x..........x.........x,207,Expert,True
puzzle_892289,8,*A****AA*******AAAAAAAAA*AAAA**A*AAA*A*AAA**AAAAAAA*AAAAAAAAAAAA,.x.............x....x.....x..........x..x.............x....x....,207,Expert,True
puzzle_892290,8,AAAAAAAAA*AAAAAAA*A*A*A*AAAAAAAAA***A*AAA**AAAAA****A***A*AAAAAA,.....x.....x..........x..x.............xx...........x.....x.....,207,Expert,True
puzzle_892291,8,A*AA**A***AA***AA**AA*AAA*AAAAAAA***A**AA*AAAAAAA*A***AAAA*AAAA*,..x............x...x.........x..x...........x.........x..x......,207,Expert,True
puzzle_892292,8,AAAAA*A**A******AAAA**A**AAAAAA**A*AA*A*AAAAAAA*AAAAAAA*AAAAAAAA,...x.....x............x...x.........x...x............x.........x,208.0,Expert,True
puzzle_892293,8,AAAAAAAAA***A**AAAA*A**A*AA****AAAA****AAAAAA*A*A***A**A*AAA*AAA,......x.....x.....x............x.x.........x....x............x..,208.0,Expert,True
puzzle_892294,8,AAAAAA*A****AA*AA**AAAAA****A**AAA*A*A*AAA*A*A*A****AA*AAA*AAAAA,..x..........x..x..............x...x.....x..........x.........x.,208.0,Expert,True
puzzle_892295,8,A***A***AA*AA***AAAAAAAA*AAAA**A*AAA*****AAAA***A*AAAA*AAAAA*AAA,x..........x.........x.........x.x..........x.....x...........x.,208.0,Expert,True
puzzle_892296,8,*A*****AA******A*AA***AAAA***A*A*A*AAA*AAAAAAA**AAAAA*AA***A*A*A,.......xx.........x..........x...x..........x.........x....x....,208.0,Expert,True
puzzle_892297,8,AA**AAAAA***AA**A**A*AAAAAAAAAAAAA*A***AA*AAA*AAAA*A***AAA****AA,....x...x............x....x............x...x.....x............x.,208,Expert,True
puzzle_892298,8,AAAAAAAAAAA*A**AA*******AAA*A**A***AAAAAAAA*A*AAA*A****AAAA*AAAA,.x..........x...x..............x...x..........x...x..........x..,208,Expert,True
puzzle_892299,8,AAA*AAAAA****AAA**A*A**A***AA*AAA*AA***A**A*A**AA**AAAAA**A****A,.x...........x.........x...x....x...........x.........x...x.....,208,Expert,True
puzzle_892300,8,*A*AAA*AAAAA*AA*AA*AAAAA****A******AAA*A*A**AAAAA*AAAAAA*A*AAA*A,.....x....x.....x...........x..........x.x............x....x....,208,Expert,True
puzzle_892301,8,AAAA*AAAA**A*AA*AA****A*AA*AAAA****AAA*****AAAA*AAAAAAA*AAAAAAAA,.......xx.............x..x.........x.........x....x.........x...,208,Expert,True
puzzle_892302,8,**AAA**AA*AA***AA*A*AAAAA*A*AAAAAA*AAAAAA*A*A*AAAAA****AAAA*****,...x....x............x....x...........x.....x..........x.x......,208,Expert,True
puzzle_892303,8,A*AA*A**A*A*AAA*AAAAAAAAA*AA**AA**A***AAA*A**AA*AAAAAAAAA*A*****,...x.........x...x.............x..x...........x.....x...x.......,208,Expert,True
puzzle_892304,8,AAAAAAA*AAAAAA*A*AAA*A*A***A*****AA*A**AAAAAAAAA*A*A*A**AA*AAA*A,......x.....x....x.........x...........x..x..........x..x.......,208,Expert,True
puzzle_892305,8,**AAAA*AA***A*A*AAAAA***A**A*******A***AAA**AA*A**A***AAA*A****A,....x.........x..x.........x...........x.....x....x.....x.......,208,Expert,True
puzzle_892306,8,**A****A**AA***AA*AAAAAA**AA**AA**A**AAAAAAAAAA*AAAA*A*AAAAAA*AA,.......x...x....x.............x...x..........x...x..........x...,208,Expert,True
puzzle_892307,8,*AAAA*A**AAA*AA****A*****AA***A*A*AAA*AA*A***A**AA**AA**A**A**AA,....x....x.........x..........x...x..........x..x..............x,208,Expert,True
puzzle_892308,8,AAAA**AA*A*A**A**AAA*A*A*A*AAAAA*A*A**A*AA*A*AA**A****A*A*AAAAAA,x.............x...x............x...x.........x...x..........x...,208,Expert,True
puzzle_892309,8,AAAAAA***A*AA****AA**AA****AA*A**A*AA*AA*AAAA*AA***AA*A**A*AAAAA,x...........x.....x...........x..x.............x...x.........x..,208,Expert,True
puzzle_892310,8,AAA**A***A******AAA*A**A*AAAAAAA*AA*AA*AAAAAAAAAAAAAA*AA*AA*AA*A,.....x...x..........x.........x...x.....x..........x...........x,208,Expert,True
puzzle_892311,8,A*A*AAAAA*A*****AAAA****A*AA*A**AAA*AA*AA*AAAA*****AAA**AAAAAAAA,......x.x..........x.........x.........x..x.........x....x......,208,Expert,True
puzzle_892312,8,AAA*AA**A**AAA**AAAAAAA*A*AAAAAAAAA*****AAA***AAA*AA***A**AA****,.....x.....x..........x.....x....x.............xx.........x.....,208,Expert,True
puzzle_892313,8,**A****AAAAAA*A*A**A***AA*AA*****AAAA**AA**AA*AA***AA*AAA*A*AA*A,..x...........x.x..........x.....x..........x..........x.....x..,208,Expert,True
puzzle_892314,8,AAAAA*AA*A**A*A**AAAAAAA*A**A***AAA*A*AAAAAAAAAA*A**A*A*AAAAA*A*,x.............x...x.........x..........x.....x...x.........x....,209.0,Expert,True
puzzle_892315,8,AAAAAAAAA**A***AA**A*AAAA****AA*A****AAAAA*AAAAAA**A***AAAA*AAA*,.x.........x.........x..x.............x.....x..........x..x.....,209.0,Expert,True
puzzle_892316,8,AAAAAAAAA**A***AA**A*AAAA****AA*A**A*AAAAA*AAAAAA**A***AAAAAAAAA,.x.........x.........x..x.............x.....x..........x..x.....,209.0,Expert,True
puzzle_892317,8,AAAAA***AAAAAAAA*A**AAA**AAAAA***AAAA**A*AA***A**A*****AAAAAA*A*,x..............x.....x....x.........x.........x..x.........x....,209.0,Expert,True
puzzle_892318,8,*****AAA****AAAA**A***AA**AA***AAAAAA*AAAA**A*AAAAAAAAAA*AA*AAAA,......x.....x.....x............x...x....x............x...x......,209.0,Expert,True
puzzle_892319,8,A*AA****AAAA*****AAAAAA*AAAAAAAA***A**AA**AAA*AA***AAA**A*AAAA**,...x.....x............x.....x..........x..x..........x..x.......,209.0,Expert,True
puzzle_892320,8,**A*A*AAAAAA*AAAAA**AAA**A****AAA*****A*AAA*AAA***AA******AA**AA,....x.....x..........x...x............x.x..........x...........x,209.0,Expert,True
puzzle_892321,8,A****A****AAAAA*AAAAA*AA***A*A**A**AAA**A*AAAAA*AAAAAAAAA*AA*AA*,.....x....x............x...x....x...........x....x............x.,209,Expert,True
puzzle_892322,8,*AA*A*A*AA**AA***A***A**A***AAA*AAA*AA***AA**A*AAAAA***A*AA*A**A,..x.........x....x............x.x............x.....x...........x,209,Expert,True
puzzle_892323,8,**AA*AA**AAAAA**A****AA**A***A**A*A*A***AAAA**AA****AAA*AAA*AAAA,......x....x....x............x....x............x....x....x......,209,Expert,True
puzzle_892324,8,A*AAA*AAA*A****AAAAAA**AA**AA*AAAAAAA**A**A****AA***A*AAAA*AAAA*,...x...........x.x............x.....x.....x.....x............x..,209,Expert,True
puzzle_892325,8,A**AAAAAAA*AA*A*AAAAAAA*AA*AA*A*AA*AAAA*A***A***AA**AAA**A*AAAAA,.......x....x.....x...........x....x....x............x...x......,209,Expert,True
puzzle_892326,8,AAA*A**AA*AAA**AAAAAAA**AAAAAAAAAAA****AA******AAA**AAAAA****A*A,....x...x..........x..........x...x............x.x...........x..,210.0,Expert,True
puzzle_892327,8,A**A*AAAA**AAA*AA*AAAAAAAAAAAAAAA****AAAA******AAAAA**AAA*A****A,...x...........x....x....x...........x..x.............x...x.....,210.0,Expert,True
puzzle_892328,8,**AA**AA**AA****AAA*AAA*A*****A**A****AAAA**AAAAAAAA*AAA**A*A*AA,.......x...x....x.............x..x...........x....x.........x...,210.0,Expert,True
puzzle_892329,8,AAAA***AAAAAAA*A*AA**A**A*A**A***A***AAAAA***AAA*AAA*A***AA*AA**,.......x....x.....x.....x.............x..x.........x.........x..,210.0,Expert,True
puzzle_892330,8,AAAA*A*AAAAAAA*A*AA**A**A*A**A***A***AAAAA***AAA*AAA*A***AA*AA**,.......x....x.....x.....x.............x..x.........x.........x..,210.0,Expert,True
puzzle_892331,8,A*AAA*AAAAAA***A*AA**AAAA***AAA*AA*A*AA**AAA****A*AA****AAAAA***,......x...x............x.....x...x.........x....x...........x...,210,Expert,True
puzzle_892332,8,A***AAAA**A****AAAAA*A*A*AA***AAA**A*******AA**AA******AA*AAA**A,......x...x..........x...x.........x...........xx...........x...,210,Expert,True
puzzle_892333,8,***A*A*****AA*A**AAAAAAAA**A*AA**A*A*AA*AAAAAAAAA*AA**A*AA*A*AAA,...x..........x...x..........x...x..........x...x..............x,210,Expert,True
puzzle_892334,8,*A*AAA*A**AAAA*****AA*A******A*A**AA*A*A*AAA*AAAAAAA*A**A*AAA*A*,.x...........x.....x...........x..x...........x.x...........x...,211.0,Expert,True
puzzle_892335,8,******AAA****AAAA***AAAAA*A*AAAAAAAAAAA*A*AAA***A**AA**AAAA*A*AA,......x.x...........x.....x..........x.....x...........x.x......,211,Expert,True
puzzle_892336,8,A*****A*AA**A*AAAAA*A*AAA*AA***AA***A*A*AAAAAA*AAAAAAAA*A***A*A*,......x..x.............x...x....x............x....x.........x...,211,Expert,True
puzzle_892337,8,AAAA**AA****AA*A***AA**A**AAA**A**A*A**AA*A**AAA*AAAAAAA**A**A**,.x...........x.....x...........x....x...x.............x...x.....,211,Expert,True
puzzle_892338,8,***AA****AAAA*AAA**AA*A*AAA*AAAA*A***A*A*A*AA***A*A*****AAAA**A*,...x...........xx............x...x..........x.....x...........x.,211,Expert,True
puzzle_892339,8,*A****A**AA*AAAA*AA*AAA**AA*A*A*AAAAAAAA**A*AAAA*AAA**A**AAAA***,.x.............x.....x....x.....x...........x.........x....x....,211,Expert,True
puzzle_892340,8,*AAA***A*AAA***A***A**AA*A**AAAAAA*AA*AAAA*****AAA*AA*AAAA*AAA*A,.......x..x...........x..x..........x...x..........x.........x..,212.0,Expert,True
puzzle_892341,8,*AAA***A*AAA***A***A**AA*A**AAAAAA*AA*AAAA*****AAA*AA*AAAA*AAAAA,.......x..x...........x..x..........x...x..........x.........x..,212.0,Expert,True
puzzle_892342,8,**A***AAAAAAAAAAA*A**AAAAAA*AAAAA*AA*AAAAAAAAAAA**A****A**A***AA,......x.....x...x............x.....x.....x.............x..x.....,212.0,Expert,True
puzzle_892343,8,***A*****AAAA**A**AAAA***A*AA*AA*AAA***AAAA*A*A*A**AAAAA*AAA****,...x...........x....x.........x...x.....x............x...x......,212.0,Expert,True
puzzle_892344,8,*A*AA**A*A****AAA*A*AA*A*****AA*A***A**A*AA*A*A*A**A**A***A****A,...x.....x.............x.....x..x...........x.........x...x.....,212.0,Expert,True
puzzle_892345,8,A**AAAA*AA****A*A*AA*A*A*AA*****A**A***A*A*A*AA*AA**A**AA****A**,....x.........x.x.........x............x...x.....x...........x..,212.0,Expert,True
puzzle_892346,8,*A**AAAAA*AAAAA*****A***AA**AAAAAAAAA*A***AAA*A****AA*AA***AAAAA,.....x..x...........x....x............x...x............x...x....,212.0,Expert,True
puzzle_892347,8,AA*A**AAA***AAAA*AA*A**AA**AA****A**A***AAA*A******AA*AAA***A*AA,.......x.....x....x.....x...........x....x.........x..........x.,212,Expert,True
puzzle_892348,8,A**A*****A**AA***A**A***AAAA*A*AA*AA*AAAAA*****A*A*A***A*AA*A*AA,x...........x....x...........x....x............x...x..........x.,212,Expert,True
puzzle_892349,8,AA*AAAA*AAAA*AAA**A*AAA*AAAAAAAA*AAAA*****A*A***AA**AA**AAA*A***,......x....x.........x.........x.x..........x...x.........x.....,212,Expert,True
puzzle_892350,8,AA*AA*A*A**A*A****A**A**AAA**AA*A*A**A**A*AA******A***AAAA**AA*A,.x...........x....x...........x.x..........x...........x....x...,212,Expert,True
puzzle_892351,8,AAA**AAA*A***AA*A*AAAAAAAAA*AAAA*A***A***A***AA**A*A*A*A**A*AAA*,..x...........x....x....x............x...x.............x....x...,212,Expert,True
puzzle_892352,8,*A*A*AAA***A**A****A***A*A****AAAA*AA*******A*AA*AAAAA**AAA*A***,.....x.....x...........x.x..........x.........x...x.....x.......,212,Expert,True
puzzle_892353,8,A****A*A*AAAAAAA*AA**A*AAAAA*AAAA****A*AAA*AA***A******AAAAAAA*A,.....x.....x.....x............x.x...........x..........x..x.....,213.0,Expert,True
puzzle_892354,8,AAA*A**A*A*A*AA***AA****A*A*AA**A*****A***A**A*A*A***A****A*A*A*,..x...........x....x.........x..x..............x.x..........x...,213.0,Expert,True
puzzle_892355,8,AAA*A**A*A*A*AA***AA****A*A*AA**A*****A*A*A**A*AAA***A****A*A*A*,..x...........x....x.........x..x..............x.x..........x...,213.0,Expert,True
puzzle_892356,8,A*AAAAA**A**A****AA*AAA*AAAA**AAA***AAAA******A*AA***AA*AA*AAA*A,...x.....x...........x....x.........x.........x.x..............x,213.0,Expert,True
puzzle_892357,8,*A***A**A*AAAAA**A**AA***AA*AAA***AAA*AA***AA*A*****AA**AAAA**AA,.x............x.....x.....x............x...x.........x..x.......,213.0,Expert,True
puzzle_892358,8,**A***A**AAAAA*A**AA**A**AAA*AA*AAAAAA***A*AA*****AA****AA**AAAA,......x..x.........x.........x..x...........x.....x............x,213.0,Expert,True
puzzle_892359,8,***AA*A****AA**A**AA**A*AAAA**A*AAAAAAA*A*****AAAAAAA*AA*A**A**A,......x.....x.....x.....x............x.........x...x.....x......,213.0,Expert,True
puzzle_892360,8,A**A**A*AA*AAAAAAA*A***A*AAAAAAA*A**AAAA*A**AA**A**AA****A*AA***,......x.....x...x.........x............x.....x.....x.....x......,213.0,Expert,True
puzzle_892361,8,***AAAAA***AA*AA**AAA*A*AAAAA*A*AA**AAAA****A***A*AAAAA**A***AAA,...x...........x..x...........x..x..........x...x............x..,213.0,Expert,True
puzzle_892362,8,*A***AA*AAAAA***A**A*A*AA******AAAA**A**A*A****A***A***A****A*A*,......x..x.........x....x............x....x............x....x...,213.0,Expert,True
puzzle_892363,8,*A*AAAA***A**A**A*AAAA**A****A**AAA**AA*AAAA*AAAAAA*****AAAAAAA*,......x...x.........x...x............x.........x.x.........x....,213.0,Expert,True
puzzle_892364,8,AAAAAAAAAAAA*AAA**AA***AAAAAAAAAA*AAAA**A*AAAA**AAAA****A*A*****,......x..x.............x....x.....x..........x.....x....x.......,213.0,Expert,True
puzzle_892365,8,AAAAAA*AAAA*A*A*AA****AAAA****AAA*AA**A***AA**AA****AAAA****AAA*,..x.........x....x............x.x..........x...........x.....x..,213.0,Expert,True
puzzle_892366,8,A*AAAAAAAA*A*AAAAA****AAAA****AAAA**AA*AAA**AA**AAAA*****AAA****,.....x.....x..........x..x.............x....x...x.........x.....,213.0,Expert,True
puzzle_892367,8,AAAA*AAAA***AAAAAAA*AA*AA*AA***AAAA*****AAAAA*AAAAAA**AA*******A,......x.x............x.....x.....x..........x.....x............x,213.0,Expert,True
puzzle_892368,8,A*AAA***A**AA***AA*AAAA*A*AA*A*AA*AA*****AA*AAAAAAA*AA*AA*AA****,....x...x............x.........x..x...........x..x.........x....,213.0,Expert,True
puzzle_892369,8,A*AA****AAAAAA*AAAA*AAAAA*AA****A*AA*A*AAA*AAAA*A**AA***A*AAA***,...x.....x............x...x............x.....x..x...........x...,213.0,Expert,True
puzzle_892370,8,A*AA****AAAAAA*AAAA*AAAAA*AA****A*AA*A*AAAAAAAA*A**AA***A*AAA***,...x.....x............x...x............x.....x..x...........x...,213.0,Expert,True
puzzle_892371,8,A*A*****AA*A**A*AAAAAAAAA*AA****AAAAAA**A*AAAAA*AAAAAAA*AAAAAAA*,x..........x...........x..x.........x.........x..x...........x..,213,Expert,True
puzzle_892372,8,**A***AAAAA*AAAA**A*A*AAAAAA***AAAAAAAAA**A*A*AA*AA*A*AA**A***AA,..x..........x.........x...x....x...........x....x............x.,213,Expert,True
puzzle_892373,8,**A**AA**A*A***AA***AAA******AA*AAA****A**A**A***A**A*A****A*A*A,..x............x....x.........x.x............x...x.........x....,213,Expert,True
puzzle_892374,8,**AA***A*AA*A*AA*A*A**AAA****AAA*A****A***A****AA*AA*****AAAAA**,..x...........x....x.........x...x.............xx...........x...,213,Expert,True
puzzle_892375,8,A****A**A*A*A**AAA**A***AAAA*A****AAA***AAAAA*A*A**AAA*AA**AAAA*,.....x.........xx.........x.........x....x.........x..........x.,213,Expert,True
puzzle_892376,8,**AA*A**AAAAA*A*AAA**AA***A**A**A*AA*AA**AAA**AAAAA*A**A**AA*A**,...x..........x..x...........x..x..............x....x.....x.....,213,Expert,True
puzzle_892377,8,A*****AAAAA*AAAAAAAAAAAAA*****AAA*****AAAAA*AAAAAAAAAAAAA*A***AA,.......x.....x.....x....x.............x..x..........x.....x.....,213,Expert,True
puzzle_892378,8,AAAAAAA*AAAAAAAA****AAA***AAAAA***A*AA**AAAAAAA*A*AAAAA***A*AA**,.x.............x....x.........x...x.....x..........x.........x..,213,Expert,True
puzzle_892379,8,A*AAAAAAAA**AAAA*A**AA***AAAAA***AAAA****AAA****AAA*A***A*AAA*A*,...x...........x.....x...x..........x.....x.....x.............x.,213,Expert,True
puzzle_892380,8,AA*AAA*AAA*AAA***A*AA***AAAAAA*A***AAA*AAAAAAAAA*A*AAA*AAAAAAA*A,x............x...x.............x...x..........x.....x.....x.....,213,Expert,True
puzzle_892381,8,*AA*AA*AAA*AA****A**A****AAA***AA**AAA**AAA*A*AAA***A**AAA*AAA*A,..x.........x....x.............x...x..........x.x............x..,213,Expert,True
puzzle_892382,8,*A*AAA**AA*AAA*AAAAAAA*AAA*A*A*AAAAA*AAAA**A*A*AAAAAAA*AAA*A****,....x..........x..x.....x.............x....x.........x...x......,213,Expert,True
puzzle_892383,8,**AAAA**AAAA**AA***A****A**AAAA*AA*AAAAAAAAA*AA***AAA*****AAAA**,.....x.........x...x....x.............x..x..........x.....x.....,213,Expert,True
puzzle_892384,8,*A*AAAAA**AAAA**A*****A*A***A*A**A****AA*AA***AAAA**A***A**AA*AA,.....x....x...........x.....x....x.............xx..........x....,213,Expert,True
puzzle_892385,8,A***AAA******A**AA**AAAAAA*A*A*AAAAAAAAAAAAAAAAAAA*A*A*AAAAA*AAA,x............x...x.........x..........x.....x..........x..x.....,213,Expert,True
puzzle_892386,8,AAAAAAAAAAAAAA*A*AAAAA*A**AAA*****AAA****AAAAA*AAAA*AAAA*AA*A**A,......x....x.....x..........x.....x..........x..x..............x,214.0,Expert,True
puzzle_892387,8,*****A*AAA*A*A*A*A*A*A*AAA**A*AA*AA*A*AA**AA***A**A**AA***A**A*A,.....x..x..............x....x....x.........x..........x...x.....,214.0,Expert,True
puzzle_892388,8,AA*A*A****A****AA*A****AAAA**A***A**AA**A*AA***AA*AAAA***A*AA*A*,.....x....x............x.x..........x...x..........x..........x.,214.0,Expert,True
puzzle_892389,8,A*AA*AA*A**AA**A*AAA*AA*A****AAA****A*AAA**AA*A********A*AA**A*A,.....x.....x.....x............x.....x...x..............x..x.....,214.0,Expert,True
puzzle_892390,8,*AA*AA*AA**AA**A*AA*AAA*AAA****AAA*A*****AAAA**AA*******A*A**AA*,..x.........x.........x..x.........x...........xx............x..,214.0,Expert,True
puzzle_892391,8,*AAAAA*AA**AA**A*AA*AAAAAAA****AAA*A*****AAAA**AA*******A*A**AA*,..x.........x.........x..x.........x...........xx............x..,214.0,Expert,True
puzzle_892392,8,AAAA*A****A****AA*A****AAAA**A**AA**AA**A*AA*A*AA*AAAA**AA*AA*AA,.....x....x............x.x..........x...x..........x..........x.,214.0,Expert,True
puzzle_892393,8,**A*AAAAA****A**A****A*A**A**AAAA*AA**AAA*A*AA*A**AAAAAAAA*AAAAA,..x..........x..x.............x....x...........x....x....x......,214.0,Expert,True
puzzle_892394,8,A*AAAAAAA**AA*AAAAAAAAAAA****AAA****A*AAA**AAAA********A*AA*AA*A,.....x.....x.....x............x.....x...x..............x..x.....,214.0,Expert,True
puzzle_892395,8,A*AAAAAAA**AA*AAAAAAAAAAA****AAA****A*AAA**AAAA********AAAA*AAAA,.....x.....x.....x............x.....x...x..............x..x.....,214.0,Expert,True
puzzle_892396,8,AA*AAAAAA*AAAAAAA*A*AA*AA*AA*AAAA*A**AAAA****A*AA****A**A*A*AAAA,.x..........x..........x...x..........x.x............x....x.....,214.0,Expert,True
puzzle_892397,8,*AAAAAAA*A***AAAAAA*AAAA*AA**AAA**A****A**AAAAAA**A**A***AAAA*AA,....x.........x.x.........x............x...x.........x...x......,214.0,Expert,True
puzzle_892398,8,**A*****AAAA***AA*AAAAAAA*A**A*AA*A**A*AAAAA*AA*AAAA*A*AAAAAAA*A,..x............x...x.........x..x.............x..x..........x...,214.0,Expert,True
puzzle_892399,8,*****AA****A*AAA***AAAA*A*AAA*A*AAAAA*AAA*A**AAA*AAAA*A*A*A**AAA,.....x.....x..........x.....x....x.............x..x.....x.......,214.0,Expert,True
puzzle_892400,8,AAAAAAA*A*AAA*A****AAAA****AAA**AAAAA***AA****A*A**A**A*AAAA*AAA,....x.....x..........x.....x.....x............x.x..............x,214.0,Expert,True
puzzle_892401,8,A***AAA*A***AAA*AAAA*AAAA*A*A*A*A*AAAAAAA***AAA*A*A*AAA*AAAA*AAA,x...........x....x............x....x.........x....x............x,214,Expert,True
puzzle_892402,8,*AAA**AA******AA*A*AA*A*A****AA*A******AAA****AAA*AAA*AA***A*AA*,..x...........x.....x...x..............x.x.........x.........x..,214,Expert,True
puzzle_892403,8,**A**AA*AA**AAAA*A**A*AAAAA*A*AAAAAA*****AAAA***AAAA**AAA******A,..x..........x.........x....x....x.........x..........x.x.......,214,Expert,True
puzzle_892404,8,*AA*AAAA**AA**AA***A***AAAAA**AAAAAAA*AA***A***A**AAA*AAAAAAAAAA,.x............x....x....x...........x..........x..x..........x..,214,Expert,True
puzzle_892405,8,*AA***AA****AAA*AA**A*A*AA**A****AA*AAA*A*AAAAA***AAAA****AAA*A*,.......x.....x...x..........x.....x.....x..........x..........x.,214,Expert,True
puzzle_892406,8,***AAA***A***A*A*AA**A**A****AAA*A***A**A*****A***AA**AAAA**AAAA,....x..........x..x..........x...x............x....x....x.......,214,Expert,True
puzzle_892407,8,*AAAAAAAA**A*AAA*AAAAAAAAAA**AA*AAA***A**AAA*AA***A***A****A*AA*,....x..........x.x...........x..x.........x...........x....x....,214,Expert,True
puzzle_892408,8,A*A*AAA**AAAAAAAAAA*****AAA**AA*AAAAAA*AA*A*AAAAA*****A*A****A**,..x.........x....x............x....x...........xx............x..,214,Expert,True
puzzle_892409,8,A*****AA**A****AAAAAA******A***A**A**A***A***AA****AAAA******A*A,......x...x.....x..........x.........x...x..........x..........x,214,Expert,True
puzzle_892410,8,AAA*A***AAA*A*A*AAAAAAAA*AA***A*A*AA*AAAAAA*A*A*AAAAAAA**AA*A***,....x.........x....x.....x.............xx............x....x.....,214,Expert,True
puzzle_892411,8,**AA***AAA*AA*A****A***A**A****AA**A*A*AA*****AA***AA**A*A*A*A**,..x...........x....x...........x.....x..x...........x....x......,214,Expert,True
puzzle_892412,8,**A**AA*A********A*AA**AAA*A****AAA****A*AA*AAA*A**AA**A**A*AA*A,.....x..x..............x...x.....x............x.....x.....x.....,215.0,Expert,True
puzzle_892413,8,A*A**AA*A********AAAA**AAA*A****AAA****A*AA*AAA*A**AA**A*AAAAA*A,.....x..x..............x...x.....x............x.....x.....x.....,215.0,Expert,True
puzzle_892414,8,A*AA*AA*A********AAAA**AAA*A****AAA****A*AA*AAAAA**AA**AAAAAAA*A,.....x..x..............x...x.....x............x.....x.....x.....,215.0,Expert,True
puzzle_892415,8,*AA*AA*A*******AA**AAAA*****A*AAA****AAAAAAA*AAAA**AA**AA*AAAAAA,..x............xx...........x.........x..x.........x.........x..,215.0,Expert,True
puzzle_892416,8,A*AA*AAAA********AAAA**AAA*A****AAA****AAAAAAAAAAA*AA**AAAAAAA*A,.....x..x..............x...x.....x............x.....x.....x.....,215.0,Expert,True
