name,N,board_1,solution,score,tier,is_solved
puzzle_64688,17,AA**A*A*A*A***A*A****A***A*A*AAA**A*A***A*A**A*A*AA***A*A****AAA*AAA*A*A*A*AAAA****A*AA*AA*A*A*A*A*A*AAAA*AAAA*A*A**A**AA*AA**A*A*AAAAA**A*A*A*AA***AA*A***A***A**AAA*A*A**AAAAA*AA*AAA****A*******AAA*AAAAA**A*A*AAA********AAA*AA****AA*A*AA*AA*A*A**A**A****A***AAAAAAAAAAAAA*A*A*AAA*AAA***A*,.x....x.x.......x....x.....x.x.x..x.x...x.x..................x.x.x.x.x.x.x..x..................x.x.x.xx.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x..........x.x.x...x.x.x..x.......x..........x.x.x....x.x.x.x.......,226,Beginner,True
puzzle_64689,17,AAAAA**AA*A**A*AAAAAAA*A***A*AAA****A*A*AAAAAA**AAA**A***AA**AAA*A*A*A*AA**AA*A*A**AAAA*AAA***AAAA*A*AA**A***A***A*A**A*A**AA*AAA*A*A****A*AAA*AA**A**AAA****AAAA*AAA*A**AAA*A***A*A*A*A*A*AA*AAA***AAA*AA**AAAA***AA*A***AAA***AA***AA*AAA*A*A*A***A*****AA*AA****AA*AA*A*A*AAAA*A**AA****A**AAA,.x..x...x.......x......x...x.x.x....x.x...x.......x......x...x.x.x...x.x....x.......x.....x....x.x.x..x..x...x........x.....x...x.x.x....x.x...x.......x......x...x.x.x....x.x...x.......x......x...x.x.x...x.x....x.......x.....x....x.x.x...x.x...x........x.....x...x.x.x....x.x...x.......x..,226,Beginner,True
puzzle_64809,17,AAA*A*AA***AAAAA*AAA**AAAA*A**AA*******AA*A*A*A*AAA*AAAA*AA*A*A*AA*****AAA*A*AAA*A*A**A*A*A*A*A**AA***AA*A*A****AA*A*A*AA*A***A*A*AAA**AAA*A*A***AAA*AAAAAAA****AAAAA*A***AA**A******AAA*A*A*A**AA*AA*A*******AAA*****A*AA*AAA*A*A*AAA*A*A*****A**AA****A*A***AAAAAA*A*AA**A*AAAAA*AA****AA*A*A*A,....x.x.....x.x..x.x.....x.x...........x......x.x.x.x.x...x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x.....x..x.xx.x....x.x...........x......x.x.x.x.x...x.x............x.....x..x.x.x.x...x.x............x.....x.x...x.x....x.x.....x.....x......x.x...x,227,Beginner,True
puzzle_64810,17,AA**A*A*A**AA**A*A*A*A*A*AAAAA*A*AAA**AA**A*A*AA**AAA*AAAA***AAA*A*A*A*A**AAA**AA**AAA*AAA**AA*AAA******AA**A*A*AAAAAAAA*A*AA***AA*A*A****A***AA*A**AAAAAAAAA*A***AA**AA********AA*A*A*AA*AAAAA*AAA*A***AAAAAAA**AAAAA*A*A*A*AA*A*AAA*AAA****A***AA*AA***A*A*AAAAAAAAA**A*AA**********AA***AAAAA*,....x.x.x...x....x.x.......x...x.......x..x...x...x.x.x......x...x........x.x...x...xx.x.x.....x............x.x....x.x.x.x.x.....x.............x....x.x.x.x.x.x...x..............x...x..x.x.x.x.x...x..............x...x.x.x..x.x.x...x..............x...x.x.x.x.x.x....x.............x....x.x.x.,227,Beginner,True
puzzle_64811,17,*AA**AA*AAA*A*A*AAAA*A*AA*AAAAA**A**A*AAAAA****A*AAA*A*A******AA**********AA*A**AA*AAA*AAA***AAAA****A*AAAA**A*AA*AA*A*AA*A*A***AAAAA*AA**AAA**AAAA**A*A*AA*A*A*****A*A****A*****A*A***AAAAAA*A*A*AA*A*AA**AA**A*AA*AAA*AAA*AA*A*AAA*A**AA**AA***AA*A*A*A**AA***A*AA**AA*AAA**AAA*AA*A*AA*AA*AA**,......x.x...x...xx.x.x.....x............x.x....x.x.x.x.x......x...........x..x...x.x.x.x.x......x............x.x...x.x..x.x.x.....x............x.x...x.x..x.x.x.....x............x.x....x.x.x.x.x......x............x.x...x.xx.x.x.......x..........x.x.x...x...x.x........x...x.....x.x..x...x..,227,Beginner,True
puzzle_64939,17,*A*AAAA*AA***AA*******A*AAA*A*A*A*AA*A*A*AAA**A**********AA***AAA*AA*A*A*A*A*A*****A********A*AA*A*AAA*A*A*A**A*AA******A**A*A*A**AA*A*A*AAAAAA**AAA**AA*A*A****AAA**AAA****A***A***A**A**AAAA*A******AA*A****AAA*A*AAA*A**AAA*AAA********A*AAA******A*A*AA**AAAAAAA*******AA****AA*A*A*A*AA*AAAA,.x.x.x...x..............x...x.x.x..x.x.x...x..............x...x.x.x..x.x.x...x..............x....x.x.x.x.x.x....x..............x...x.x.x..x.x.x...x......x.......x...x.x....x...x...x.....xx...x.......x.x........x.x.x.....xx.x.x........x..........x.x.x...x.x.x.x........x.........x.x..x...x.,228,Beginner,True
puzzle_64940,17,*A*A*AA**AAAA*******A*A*AA****AAAAAA*A*AAA*AA*AA**A*A****A*A**A**A*A**A*A*A*AAAAA**A*AA***AA*AA**A*AA***A*A****AAAAA**AA*AA**A*AAA*A*AAA**A*A**A**AAAAA*AAAA**AA*A****A*A*A*A*A***A**AAA*A*AAA***AAAA*****A***AA*A****AA*A*A**A*A***A*AA*A****AA**AA*****AAA*AA*AAA***AAA*A**A******AAAAA*A*A*AAA,.x.x.....x.x..........x.x......x.x.x.x......x.x..........x.x.....x.x..x.x.....x.x....x.....x.x......x...x.x.....x..x...x.....x.x.......x....x.....x.x.x..x.x...x.x............x......x.x.x.x.x....x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x......x.x.x,228,Beginner,True
puzzle_64941,17,*A**A*A*A**AAA*A*A**A*AAA*A*AAA***A*A**AA****AAAAAA**AAA*A*A******A*AAA*******AA*AAA**AA*AAAAAAA**AA**A**AAA**AAA*AAAA***AAA*AAA*********A********A*A*AAA*AAAAAAA*************A****AAA*A*AAA*A*A*A***AA*A*A**AAAA*AAAAA*A**AA*A*A*A*A******AA****A*A*A*A*A*A*AAAA*AAA****AA**AA****A***A*A**A*A*A,.x.........x.x.x....x.x.x.x.......x..........x.x.x...x.x.x.x........x.........x..x.x...x.x.x.x........x.........x.x.x....x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x..x...x,228,Beginner,True
puzzle_64942,17,**AAA***A**A*AAA*AA**AAAAA*A**AAA***AAA**AAAA*A**AAA*A*A*A*A*A*AAAAA****AA***AA*AAA**A*A***AAA***A*AAAA***A*A**AA*A*A*A*A***AAAAAAAAAA**A*AA*AA*AAAAA*AAAAAA**A*AA*A*A*AAA***A*A**AAA*A*AAA*AA**A*A**AAA***AAA*AAA*A*A*AAA*A**A**AAAA***AA*****A*A**A**AA*AAAA*A*A*AA*AA*AA*A*A**AAA*A*A*A**AAAAA,..x.x......x.x...x.....x.x......x...x.x.....x.x....x.....x.x.......x....x.....x.x.x..x.x...x.x............x.....x...x.x.x....x.x...x.......x......x...x.x.x...x.x....x.......x.....x....x.x.x...x.x...x........x.....x...x.x..x...x.x...x........x.....x...x.x.x....x.x...x.......x......x...x.x.,228,Beginner,True
puzzle_65087,17,AAAA****AAA*A*AAAAA*A**A*A***AAA*A*AAAAA*AAAAAAA**AAAA***AAAA**AAAA*A*A*A***AAAA**AAAA**AA*A**AAAA*A**AAAAAAA*AA*AAAA*AAA*********A*A*AA*A*AAA*A*A**A*AA*AAAAAAAAA*A*A*A*AAA**A*AAAAAAA*A**AAAAA*A**AAAAAAAAAAAA*A*A*A*AA*A*AAAAA******AAAA*AA*A**AAAA*AAA*AAAAAA*AA**A*A***A*A****AAAAAAA*AA**AA,.x.x......x.....x......x.x...x.x....x.x.....x.....xx.....x.....x.x....x.x...x.......xx.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x..........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x.....,229,Beginner,True
puzzle_65088,17,*AA****A*A*****AA*A*A*A*A*A*A*A*AAAAAAAA*A*A***A*A****A*A*A***AAA****AA**AAA*A*AAA*A*A**A*A*AA**A*AA**AAA****A*A******AAA*A*A*A**A*AAA*AAAA***A*A*A*AA**AAAA*A***A*A*AAA**A****AAA**AA**A*AA*AAA*AAA***AAA*A*A**AAA*AAAAA***AAAA**A**AA*AAAA*AA**AA*A*AAAAA**A*A*A****AA***AAAAAA*AAAAAA***AA****,.x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x....x.....x.x......x...x.x......x.x..x.......x.x.....x..x.x.......x.x..x.....x...x.....x..x.....x...x.x......x.x...x.....x..x.....x...x.x..x...x.x...x........x.....x....x.x.x...x.x....x.....,229,Beginner,True
puzzle_65089,17,AA*AAA**AA*A**A*A*AA**AAA****AAA*A*A*A**AA*AA**AA***A*AA*A*A**AA*AAA*AA*A*A*AAA***AA*AA****AAAAA*A*AAAAAA*A*AA**A*AA***A*****AAAA**AAA****AAA****AA*A*A*AA*A*AAA*A****A*****A*A*A***AA***A*AAAA**AA*AA**AA*A**AA*A*****A**AAAA**A***AAAA*AAA****AA*A*A***A***AAAAAA***AAA***AAA****A*A*A***A*A*AA,.x.x.....x....x.......x.x....x...x.x.x......x...x........x.x...x...x.x..x.....x...x........x.x...x...xx.x.x.....x............x.x...x.x....x.x.....x.....xx.....x.x....x.....x.x......x...x.x......x.x...x.....x..x.....x...x.x......x.x...x......x.x.....x...x..x.....x.x...x......x.x.....x...x.,229,Beginner,True
puzzle_65233,17,*A***AA**A*AAA**A**AA*A*A********AAA*****A*AAA*AA*A***AAAAAA*AAA**AAAA*A*A**AAAAAAA****A*A*AAAA**A****A*A*A***AAAAAA*A***A*A*AAA***AA*A*A*A********A*A*A*A*AAAAA*AAAA*****A****AAAA*AAA*AAA**A*A*A*A**A******A****A*A*A*AAAAA*A*A*A*AAA**AA**A*A**A**AAA*A*AAA*AA*A*A*AA*A**A*A**AA**A*AAAAAAAA*A,.x.......x.x.x......x.x.x........x.x.......x.x..x.....x.x.x........xx.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x........x..........x.x.x...x.x.x.x........x.........x.x..x...x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x..x.x.x,230,Beginner,True
puzzle_65234,17,*AAAAA*AAA*A********A****AA*A*A*A**A*A*A*A***A******A******AA*AAAAAA*A*A*AAA**A************A***A*A*AAA*AAAAA*AA******AAAA****A***AAAAAAAA*A*A*AAAA****AA***AA***A**A*AAA**A*****A*A*******A**A*AAA*A*A*A*A*AAAA*AAAAAA**A**AAA*AAA*****AA*AAA*A*A*AA*AAA*A*A*A*A*A*A*AA*A*A*A*******AAA**A*A*A*A*,.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x.x.x.x..x..................x.x.x.xx...x.x.x..........x.......x.x.x..x.....x.x.......x..x.......x.x.x......x.x.x.......xx.x........x.x.......x..x.x.....x.x.x........x.x.......x.x..x.....x.,230,Beginner,True
puzzle_65235,17,AAAA*A**AAA**A*A**AAA**AAAAAAA***AAA*A*AAA**AA*A*A****A*AAA*A*AA**AA*A*AAA*AA*****AAA*A*A*A*AAAAAAA***A***AAA*AA*AA*A*AA**AA**AAAA*AA**AAAAA*AAA*AA**AAAA*AA*A*AAAAAAA****A*A*A*A*A**A**A*AA**A****A*AAAA**AA*A*AAAA**AAA****AAA****AAAAAAA*AAAAAAA**A*AA***A***********AAAAAAA**AAAAA*AAA******A,.x...x.......x.x....x...x.x.x......x...x.......x.x....x...x.x.x......x...x........x.x...x....x.x.x....x.....x.......x.x....x...x.x.x......x...x.......x.x....x...x.x.x....x.x...x.......x..........x.x.x...xx.x.x.x...................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x.........,230,Beginner,True
puzzle_65374,17,AAA*AAA*AAA**AAA****A*AA**AAAAAAAA*AAAA**AA**AAAA*A******A*AAA*AAA*AAAAAA*A*A****AAAA******A***A*A*A*AA*AA*AAAA******AA*********A*A*A*A*AAAA*A*AAA***A*A***A**A*A*A*AAA*A**A*AAAAA***A***AA*****A***AAA*A*AAAAA*A*A******A**********A*AAAAAA*A**A*AAAAAA***A*A*A***A*****AA*AAAAA**A*A*A*A**A***A,.x..x...x.....x........x...x.x...x.x.x....x.....x........x...x.x...xx.x.x...x..................x.x.x.xx.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x....................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x.......,231,Beginner,True
puzzle_65375,17,*AAA**AAA*AAA*AAAAAAAAAAA**AA*A***A*AAAA**AA**AAAA*A*AAA*AAA*A******AAAA****A*A*AAAAAA*A*A*A***A******AA******AAAA*AA*A*A*A*A*A**********A*A***AAA*A*AAAA*A*AAA*A*A*A**A**AA***A***AAAAA*A*AA*A*AAA**AA********A******A*A*AAAA*AAAAAA*A********A*A***AAAAAA*A**AAAA*AA*****A***AA***A**A*A*A*A**A,..x.....x...x..x.x...x.x...x........x.....x....x.x.x...x.x...x..............x...x.x.xx.x.x.x...................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x...,231,Beginner,True
puzzle_65376,17,*AAA**AAA*AAA*AAAAAAAAAAA**AA*A***A*AAAA**AA**AAAA*A*AAA*AAA*A******AAAA****A*A*AAAAAA*A*A*A***A******AA******AAAA*AA*A*A*A*A*A**********A*A***AAA*A*AAAA*A*AAA*A*A*A**AA*AA***A***AAAAA*A*AA*A*AAA**AA********A******A*A*AAAA*AAAAAA*A********A*AA**AAAAAA*A**AAAA*AA*****A***AA***AA*A*A*A*A**A,..x.....x...x..x.x...x.x...x........x.....x....x.x.x...x.x...x..............x...x.x.xx.x.x.x...................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x...,231,Beginner,True
puzzle_65493,17,AAA*AAA*AAA**AAA****A*AA**AAAAAAAA*AAAA**AA**AAAA*A******A*AAA*AAAAAAAAAA*A*A***AAAAA******A***A*A*A*AA*AA*AAAA******AA*********A*A*A*A*AAAA*A*AAA***A*A**AA**A*A*A*AAA*A**A*AAAAA***A***AA*****AA**AAA*A*AAAAA*A*A******A**********A*AAAAAA*A**A*AAAAAA**AA*A*A***A****AAA*AAAAA**A*A*A*A*AA***A,.x..x...x.....x........x...x.x...x.x.x....x.....x........x...x.x...xx.x.x...x..................x.x.x.xx.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x....................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x.......,232,Beginner,True
puzzle_65494,17,A*A***A****A**AAAAAAAA*A*AAA*A*****AA*A*A***A*AA*A*A*A*A***AA**A*AA**AAAA*AA**A*A*A*AA*A*A*A*A*AA***AA****AAAAA*A*A*A*AA*A*AA***A*****A*AA**A**A*AAA*A**AAA*A*A*A***A***A****A***AAA*A*A*AA*AAA*A*A***A***A*AA***AAAAA*A*AAAA*A*A*AA**AA**A**AAA****AA*AAAAAA*A*A*A*A******A**AA****A**AA*AAAAA**,......x....x..x.xx.x.x...x..............x...x..x.x.x.x.x...x..............x...x.x.x..x.x.x...........x......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x.......x.x..x.x...x.x.x..........x........x.x.x.x..,232,Beginner,True
puzzle_65495,17,*A**AAAAAAAAAA*AA*AAA*AAA*AA**AAA**AA**A**AAAAAA*A**AAAAAAA***A*A*AA**AA*AAAAAAA**A*AAAAA*A*AAA*AA*A**AA*AAA**AAAAAAA*A*AAA*AAA***A***AA*AA*****AAA*AAAAA**AAA*AAAAA*A**A*A*A**AA*AAAAA**A***A*A*A*AAA***A**AAA*A*AA**A**AAA*A*A*AAAAA*AA**A**AA**A*AAAAA*A*A***AAAAAAAAA**AAA**AA*AAA**A*AA*AAA*,.........x.x.x..x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x..x.x.x.x.x.x..................x..x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x........x.........x.x..x...x.x.x.x........x.........x..x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x.,232,Beginner,True
puzzle_65643,17,A*AAAAA*AAA**A**AAAAAA**AA*A*A*A*AAA*A*A*AA*********AAA***AAAAA*A*AA*A*AAA*AAA**AA****A**A**AAA*AAA*A*A*A*AA*A**A********A*A****A*A*A*AAA*A**A*AA**AAA*****AA*****A*A*AAA*AAAAAAA**AA***A****A****AA*AAA*A*AA**AA*AAA*A***AAA***A**AAA*A*A*AA**AA*A*A*A**AAAAAA**A*A**AA*AAAAAAA*A*A*A******A*A*A,..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x.x.x..x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x..x..x.........x........x.x.x.x...x..x.x.........x........x.x.x.x...x.x.x..........x,233,Beginner,True
puzzle_65644,17,****A*AAAAA*A*A*AAAA***A*AA**A*A**A*A*A*A*AAA*AA*A*AAA**AA*A*A******A*A**A****A*A*AAA*AAAAAAAA*A*****AAAAA**A*AA**A*A*A****A*A*A*A******AAAA*A*****A*A*AA****AA*A*A*A*A*A**A*AA**A***A*A**A***A*AAA*A*A***A*AA*A**A****A*AAA**A*A*A*A*A*A*A**AAAAA*********A*A***A*AA*A*A*A*AAA*AA*AA***A*AAA*A*A,....x.....x.x.x..x.x...x.x............x.....x.x..x.x.x...x.x..................x.x.x.x..x.x.x.x........x...........x.x.x....x.x.x.x......x.x..........x.x......x.x.x.x......x.x.........x..x.....x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x,233,Beginner,True
puzzle_65645,17,AA*AAA**AAA**AA******AAAAAAA*AAA*A*AA*A*A**AA**AA*AA**A****AAAAA**AA*AAAA*A*A*A***A*AA***AA**A***AA**AA*A*A*AA*AAA**AAAAAA*A***A***A***AA**A**AA*AA*AAA*AAA*AAA*AA**AAA*AA*******AAA***A*AAAA*AAA*****A*A*AA****A*AAAAAAAA*A*AAAAAA***A*AAAA*AA*A***AA*AAA*AAA*A*A*A*****AAA**AA*AA***AAAA**AA*A*,.x.x.x....x..............x...x.x.x..x.x.x...x......x.......x...x...x..x...x...x...x..x...x...x...x..........x...x...x.xx.x.x.......x...........x.x....x.x.x.x.x.....x............x.x...x.x..x.x.x.....x............x.x...x.x..x.x.x.....x............x.x...x.x.x.x.x......x...........x.x....x.x.,233,Beginner,True
puzzle_65781,17,AAA*A****AA*A***A*AA***A*AAA*AAA*A**A*A****AAAAA**A****A*A*AA*A**AAAAAA*A***AAA*****A******AAA*A***A*AAAAAA****AA*A***AA**AA*A*AAAA**AAAAAA*A*AAA**A*A****AA**A*AAAAA***A*AA*A*******AAA*A**A*A*A*AAAAAA**AA*A*A******AAAAA*AA**AAA*A*AAA*AAA**AAA**A**AAAAA*A*A****AAAAA*AAA**AA**A*A*****AA*AA*,.x..x.....x.x..........x.x.....x.x..x.x.....x.x..........x.x.....x.xx.x.x.....x............x.x.....x.xx.x.......x.x........x.x.x......x.x.x........x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x......xx..x........x.x..,234,Beginner,True
puzzle_65782,17,AAAAA****AA*AAAAA*AAAAA*AAA*AAA**AAAAA***A*****AAA****AAA*AAA*A*A****A*AA**AAAA**AA*A*AA***A*A*AAA****A**AAA**A*AA**A*AA*AAAAA*A*A*A*AA**A**AAA**A***AAAAA*AA**A*A*A*A*A*AAA**A*A*****A*A***AA*AA**AAAAAAA*AA***AAAAA**A*AAA**AA****AAAAA*A*A*AAA*AA*A**A****A****AA**AAAAA*A***AAAAAA*A***A*A*A*,.x.x.........x..x.....x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x......x.x.x.x....x...x.........x.x..x.....x.x.x........x.x.......x.x..x.....x.x.x....x...x.x.......x....x.....x.x.x....x...x.x........x...x......x.x.x...x....x.x.......x....x.....x.x.x....x...x.x.......x.,234,Beginner,True
puzzle_65783,17,AAAA*****A**AAAA****AAAAA*A*A*A***AAAA*A**A*A*AAA*A*A*A*AAAAAAAA***AA**AA*****A*AAAAAA*A**AA*A*AAA**AA*A**AAAA**A**AA*AA*AAAAA****AAA**A***AA*A*AAAA*AA*AA*A**AA*AAAAAA**AA*A*AAAAAAA**AAAAA*A*A*A**A*AAAAA****A*AAA*AAA*A****A*AA**AAA*A*A*A******A*A*AAA******A*A******A**A*A**AA**AAAAAAA*A*A*,.x.x.........x.x......x.x.x.x......x.x..........x.x......x.x.x.x....x...x.........x.x..x...x.x...x........x.....x...x.xx.x...x.....x........x...x.x...x..x.x.........x...x....x.x.x.x......x.x..........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x.....,234,Beginner,True
puzzle_65784,17,*A*A*AA*AA*A*A*AAAA***AAA*A*A*AAA*AA*A**AA*AA**A*A***A**AAA**AAAAAA*AA*AA***AAAA*A*A*A****A*A*AAA*A****A*AAA***AA***AAA*****AAAA**AAAA*AAAA**AAA**AA***AAA*A*A***AA**AAA*AA**A**A*A*A*A*AAA**A*A***AA**A*A*AA*****A*AAA**AA**AAAAA*A******AA*AA****AA*A*AAA**AAA*AAA***A****A*A*A*A*A*A*A**AAA*AA,.x.x.....x.....x......x.x...x.x....x.x.....x.....x......x.x...x.x....x.x.....x.....x......x.x...x.x....x.x.....x......x.....x.x....x.x..x.x.......x.....x....x...x...x.x..x.....x...x.....x..x.x.......x.x..x.....x.x.x........x.x.........x.x......x.x.x.x....x.x.x..........x.......x.x..x.x...,234,Beginner,True
puzzle_65934,17,AAA*A****AA*A***A*AA***A*AAA*AAA*A**A*A****AAAAA**A****A*A*AA*A**AAAAAA*A***AAA*****A******AAA*A***A*AAAAAA****AA*A*******AA*A*AAAA**AAAAAA*A*AA***A*A****AA**A*AAAAA***A*AA*A*******A*A*A****A*A*AAAAAA**AA*A*A******AAAAA*AA**AAA*A*AAA*AAA**AAA**A**AAAAA*A*A****AAAAA*AAA**AA**A*A*****AA*AA*,.x..x.....x.x..........x.x.....x.x..x.x.....x.x..........x.x.....x.xx.x.x.....x............x.x.....x.xx.x.......x.x........x.x.x......x.x.x........x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x......xx..x........x.x..,235,Beginner,True
puzzle_65935,17,*AA*AAA****A*A**AA**AAA*AAAAA****A*A*AAAAA*AA**AAA**AAA*AAA*A*AAAA*AAAAAAAA*A****A*A*AA**AAAAAA*A*A*A**AAAAA*******AAAAAA*A*AAAAA*A**AA****A*A**AAA*A*AAAAAA**AAAA*A*AAA*AA***A*AA****AAAAAA*A***A*AAA***A**A*****AAA***A*AAAAAA**A*AA*A*A****A**AAAAA****A*A**A*AAA*AAA*A***AA*A***A*AA****A*AAA,..x.x........x..xx......x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x........x.x.x......x.x.x........x.x.......x.xx.x.....x.x............x.....x.x.xx.x.....x.x..........x.x.....x.x..x.x.....x.x..........x.x.....x..x.,235,Beginner,True
puzzle_65936,17,*A*AA**A***A*A**A****AA*AAAAAA****AAAA*AAA*****A*AA*A*AA*AAA*A***A**AAA****AA**AAAA*AAA*A*A*A*A*A******A***AA****AAA*AAAA*AAAAA*AA***A*A*A*****A**AA**AAAA*AA*A*AAA****A**AA*AAA***A*AAA*A**AAAA*AAA********A*A*A*AAA*A*AAA*AAAA*AAAAA****A****AAAAAA*A*A*A*A**A*AAAAA***AA**A*AA**AA***A*A*A*AAA,.x.x.........x..x.....x.x.x.x.....x.x..........x.x.....x.x.x.x.......x..........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x.......x..........x.x.x...x.x.x.x..................x.x.x.xx.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x..x.,235,Beginner,True
puzzle_66087,17,*A*****A**AA*A*A****A*AAA*AA**A****A*AA**A*A*AAA*A*AA*AAA*A*A*****AA*AA****AAAA*AAA*AAAA*A*AAAAA***AA*A*AA**AA*A**AAA*AA***A*A*A*AA*****A*AA**A*A****A*A**A**AAAAAAA****AA**A*******AAAAA*AA****AAAA*A****A**AA*A**A***AA**AAA**AAAAAAAAA**A**A**A*A*A*A*AAAA*A*A*A*A*AAA**AA******A*AAAA**A**AA*,.x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x.........x.x......x.x.x.x......x.x..........x.x.....x.x.x.x........x.........x.x.xx.....x.x.x........x.x.......x...xx......x.x....x.....x.x.....x....x.x.....x.x...x......x.x.....x...x.,236,Beginner,True
puzzle_66088,17,**AAAA**AAA*AAA*AAAAA*A*AAAAAA**AAAAA**AAA*AAAA*A**AAAAAA*A***AA**AAAA*AA**A*AAA*AA*A*AAA*A*A***AA**AAAA*A**AA*A*AAA****AAA*AAA**A**A*A*A*****AAAAAAAA**AA*A*AA********AA***A**AA*A**A*A***A*A*A**A*AA*AA**A****AAAAAAA*A*A*AAAA*AA**AA*A**AAAAAAA*AAAA*AAA*AAAA*AAAA*AAA***AA*AA***A*AA*AAAAAA*A,........x.x.x.x...x.x.x..........x.......x.x..x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x...x.x.x..........x.......x.x..x.x...x.x.x...........x......x...x.x.x..x.x.x...x..............x...x.x..x.x.x.x...x..............x...x...x.x,236,Beginner,True
puzzle_66089,17,AAA**AAA*A*AA*A*A****AA****AAA*AAA*A**A*AAA*AAA*AA*A**AA**AA*A*AAA*A**A*A*A*AA**AAA**AAAAAA****A***AAAAAAAA*A*AA***AA****AAAA**A*AAAAAAAA*AA***AAAA*A****A*A*AA*****A*A*A**AAAAA*A*A****A***AA**A****AA*AAAA*AAAAAAA*A*A******A***AAA***A*AAAAAA*A**AA*A*AAA*******AA***AA*AAAAA*A*A*A*AAAA*A*A**,x.x...x.....x........x.....x...x.x.x....x.x...x........x.....x...x.x..x...x.x...x........x.....x...x.xx.x...x.x............x......x.x.x.x.x....x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x.....x.x.x.x..x...x.x............x......x.x.x.x.x....x.x......,236,Beginner,True
puzzle_66204,17,AA*AA***A*A*****A*AA**AA**AA*A*AAA**A*A**AAA**A***A****A*A***AAAAAAAA*AAAAA*AA**A******A**AA***A*A*A*AAA**A*AAA***AA*****A*******A*A*A*AAA*AAAAAA*******AAA*A**A*AA*A*AAA*A*A*A*AA*A*****A*A*A**A**AA*A*A*AA*A*A*A*A****A**AA*A*AA***AAAAAA*A*A*A*AAAA****A*A***AA***A**AAA*AAA*A**AAAAAAA*AA**A*,.x.x....x.......x......x...x.x.x....x.x...x.......x......x...x.x.x..x.x.x...x..................x.x.x.x.x..x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x.x.x..x.x..................x.x.x.x.x..x.x.x.........,237,Beginner,True
