name,N,board_1,solution,score,tier,is_solved
puzzle_417,17,A**AA****AA*A*A**A*AA**A*A**A****A***AA*A****AA*A**AAA****A*AAAAA*AAA**A*AAA*A*A*A**AAA*A***A*A*A**AAA**A**A*AA**A*A****A*A****AA****AAA****AA*A**AAAA****A*A*****A*****AAA***AA*AAAA*A*A*A*A*AAA*AA*AAA*AAA*A****A*AA*AA*AAAA*A*A*****A*AAAAAA**AA*A*AA***A*A*A*A*A*AA**A***AA*AA**AAAAA*A*A**A*,....x.....x.x.x..x.x.....x.......x....x.x....x..x..x.x......x......x.....x.x...x.x....x.x.....x.....x......x.x...x.x....x.x.....x.....x......x.x...x.x....x.x.....x......x.....x.x....x.x...x.x......x.....x......x.x...x.x..x.x.x.....x............x.x....x.x.x.x.x.....x............x.x...x..x.,216,Beginner,True
puzzle_418,17,*****A*A*A*AAAAAA*AAA*A*A*A*AAAA**AAAA**AA*A*AA*A*A*A*A*A*AA***AA*************A*A*AAAAA*A*A*A***A****AA*A****A*AAA*AAA*A*A*AAA****AA**A**AA**A**A*A*A*A*AAA*A*AAAA*****A*A*******A*A*A*AA**AAAAA*A*******AA**A***AA*A*AAAA***A*AAA*A***A***A****AA**AAA*A*A*A*AA*A*A*****AA**A****A**AAAAA*A*A*A*,.........x.x.x.x..x.x.x.x..................x.x..x.x.x.x.x.x...................x.x.x.x.x.x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x.x.x...x.x.x..........x.......x.x.x.x....x.x.x.........x........x.x...x...xx.x.x.....x............x.x....x.x.,217,Beginner,True
puzzle_419,17,A*AAA*A**A**AAAAA**A*AA**A*A*A*A**AA*AA*AAA*A*A*AAA**AA**A*A*AA*A***A***A*AA**AAAAAAA*AA*AAAAA*A********A*A***A*A*A*AAAAAA*AAA*A*A*****AAAAA****A***A*A*AA**A*A*AAAA*A**A**A*A***A***A*A*AA***A*AAAAAA**A**A*A**A*AA***A**A*A***AAAAAAA*****A*AA*********A*A*A*AA*AAAAA*A**A*****A**A*A***AA*A*A*,x...x.x.....x......x.....x.x...x..x...x.......x...x..x...x.x.x......x...x........x.x...x...x.x.x..........x.......x.x.x..x...x.x.x......x...........x.x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x.,217,Beginner,True
puzzle_420,17,A*AAAAA*A*A***AA*AAAA**A****A*AAA****A*AAA*A*A**AAA*A**AAAA*AAAAAAAA*A*AAAAA*A*A*AA***AAA*A**AA**AAAAAA*AAAA*A**A*A*A*A*A*AA*AAA**AAAA*A*A*A*AA*AAAAA*AAAAA*A*AA**AAAA*A*A****AAA*A*A******AAAAAAA*******AAAA*A*A**AA*A*AAAA*AAA*A*AA*A**AAAAA**AAA*A*AAAAAAAAAA*A***AAAAAA*AAA*AAAAAAAA*AAA*A***,..x.x.x.x........x..........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x..........x.x.x...x.x.x..x.......x..........x.x.x...x..x.x.x.......x..........x.x.x....x.x.x.x......x.x...........x.x....x...x.x.x....x.x...x........x.....x....x.x.x...x.x....x.......x......x...x.x.x...,217,Beginner,True
puzzle_421,17,*A*A*****A**A*A*AAA**AAAAAAAAA*A*A*A*A*A*A**AA*A*A*AAA**AAA*A*****A*AA*AA**A*AAAAA*AAAAA*AA*AAA*A**AAAA*A***A***AA*AA*****AAAA*AA*A**AAAA*AAAA**A*A*AA*******A*A*A*A*A*A**A*A*A*****A*A*AAAA**AA*A*A*****A****AA*AA*A*A*AA**A*AAAAA*****A**AA***A*A*AA*A*A*A**AA*A*A****A*A*A*AA*A**AAA*AAAA*AAA*,.x.x........x.x.......x.x.x......x.x.x.......x.x........x.x.x.....x..x.x.......x.x........x.x.x.....x.x.x........x.x.......x.x.x......x.x.x.......x.x........x.x.x.....x....x.......x.x...xx...x.x.......x..........x.x.x...x.x.x.x........x.........x.x.x....xx.x.x........x.........x.x.x....x.,217,Beginner,True
puzzle_422,17,AAAA*A*A*****A*****AA*****A*AAA*AAAAA*A*A***AA**A**AA*A*****AAAAAAA*AA*A*AAAA*AAA*****A****A**AA*A*A*AA*A*A*A*A*A********A*****A*AAA*AAAAAAA**AAA****A*****AAA*******A*A*AAA***AAAA*AA**A*A**A*A***AA***AAAAAA***AAAAA*AA**AA*AAA*A****AA*A*A**AAA*AAAAA*A**A***A*AAA*AA**A*AA*A*AA*****A*A*AA*AA,.x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.xx.x...x.x............x.......x.x.xx.....x.x.x........x.x........x.x.x......x.x.x........x.x.......x.x..x.....x.x.x........x.x........x.x.x......x.x.x....,218,Beginner,True
puzzle_423,17,*A*AAAA**AAA*A*AA*A*AA*AA*A*AAA*AAAAAAAA*A*A****AA**AA**A*A*AAA*AA*AAA*A*A****A**AAAA*AA*A***A*A*AAAAAA*A*AAA*AAA*A****A***A*A**AA*AAAAA**A*A*AAA******AAAA**AAAA***A*A*A*A**A*AAAAAAAAA*A*AA*****A*A**A*A*A*A**AAA*AAA*A****A*A*A*A*AAA***A*A*****AAAAAA*AA*A*A*A*AAA*****AA*AAA*AA**AAAA*AAA*A*,.x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x........x.x.x.x..x.x.x.x....................x.x.x.x..x.x.x.x........x..........x.x.x....x.x.x.x........x..........x.x.x....x.x.x.x......x.x...........x.x......x.x.x.x....x.x.x..........x........x.x.x.x...,218,Beginner,True
puzzle_424,17,*A**A*A***A*AA***A*AAA**AA***A*AA****AA*A***A****AAA*A**A**A**AAAA*AAA*AA***A*AAAAA*A*A***AAAA***A*A*AA*AAA*AAAA****A*A***A**A*A*A*A*A***A*AAAA***AAAAAAA****AAAAAA*AA**AAAA*A*A******AA*A*AA***AAA*A*A*A**A*A*A**A**A**AA*AA***AAA*A*AAA*A**AAA*AA**A*A***AAA**AA*AA*A*AAA***A*AAA*A***A***AAAA*,....x.x...x.x....x.x.....x.....x......x.x...x.....x..x.....x...x.x..x...x.....x.....x......x.x...x.x..x.x.x...........x......x.x.x.x.....x.x..........x.x.....x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x.....x.x..........x.x.,218,Beginner,True
puzzle_425,17,AA*A**A*AAA*A***A**A*AAAAA*A*A**AA**AA**AAAAA*A*AAAA*AAAAA**AA*********A****AAA*AAA*AAA*A*A*A**********AA*****AA*A*A*A**AAA*A*AA**A******A**AA*AAA*AAA*A**AAA*A*A*AA*AAAAA**AAAA*A*AAAA*AAAAAAAAAAAAA***AA**AAA*AAA***A***AAA*AAAA*AAA*****AA*A**AA****A*A*A*A*A*AAAAAA*A***A****A**AA*A*AAAAAAAA,x.......x.x.x......x.x.x.........x........x.x.x.x..x.x.x.x...................x..x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x.........x...x.x..x.x.x.x........x..........x.x.x....x.x.x.x........x.........x.x.x.,219,Beginner,True
puzzle_426,17,*AAA****A**A*A*AA*A*A*A*AAAAAAA*AA*A*A***A**AA*A*AAA**AAA*AAAA***AAAAA**A**A**AA*AAA****A*A*A*A*A**AA**A****AA***A**A*A*A*A*A*A*AAA**AA*AA*A*A***A**A*AAAA*AA**A*AAAAAAA*AA***A*A****A*AAAA**A**AA*A*A*A**A*AA*AAAA***A*A**AA**A**AAAAAA*AAA*AA*AAAA****AAAA**A*A***AAAA*AAA**AA**AAA***A***AAAAA,.x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x.......x...........x.x.x..x...x.x.x......x...x........x.x...x...x.x.x......x...x.......x...x......x.x.x...x..x.x.x.......x..........x.x.x.....x..x.x.......x.x..,219,Beginner,True
puzzle_427,17,AA**AAA*A*AA**AAA***A**AAA***A*A*AA*A*AAAAAAA****AA*AA*A**AAAA*A*A*A*AA***A***AAA*A*AA**AAA*AAA*AAAAAAA*AA*AA**AA*A***AA*AAA*AAA*A*A*A**AAA*AAA*AA**A**AAA**AA*A****AAA*A*A*A****AAA****AA*A**A*AAA*AAA*A*AA*A*A**AAAAA**A********AA*AA*A*A*A**AAA***A*A*AA**A***AA*AAA***A*A*A**AAAAA*AAAA*****A,.x...x....x.....x...x....x...x.x..x.....x...x.....x....x...x...x.x....x...x...x.....x....x...x...x.x..x.x...x.........x....x.....x.x.x..x.x...x.x............x......x.x.x.x.x....x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x.......,219,Beginner,True
puzzle_428,17,A***A*AA****A*AAAA*AAA*AAA*A***AA*A**AAAAA****A*A**AAA**A*AA*A*A****A*****AAA***A*AAAA*A***A*AAA******A***A*AA****AAAAAAAA**AAAA*A*AAA*A***A*A**AAA*A*AAAAA***AAAAA*A**AA**A*AAA*******AAAAAA**AAAAAA*A*A*A*A*AAAAA******A*A**AAA*AAA*A*AAAA*A*A*AAAAA**A**AAA*A**AAA*AAAAA****A*AA*AA*****A*A**A,....x.x.....x..x.x.x.....x.x..........x.x.....x.x..x.x.....x.x............x.....x.x.xx.x.....x.x..........x.x.......x.x.x......x.x.x.......x.x........x.x.x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x.x......x.x.x.......x.x........x..x,220,Beginner,True
puzzle_429,17,AAAAAA*A****A*A*AA**A****AA*A*A*A**A*A*A*A****AAAA*******A**A*A*A*AAAAA*A*AAAA*AA******A****A**A*A*A*AAA*A*AA*A**AA*AA*A*********A*A*A*AAA**A*A*A**A*A*****A**A**A**A*A*A*AA***A*AAA*A*****AAAA*******A*A*A*AA**AA*A*AA********AA*A*AAA*AA*A*A*A**AAA*AAA****A**A****A**A*AA*AAA***A**A*A*A*AA***,.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x....................x.x.x.x.x.x.x..x..................x.x.x.xx...x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x...x..x.x.........x.........x.x.x....x.x.x.x.......x..........x.x.x...x..x.x.x......,220,Beginner,True
puzzle_430,17,A*AAA**A*A**A*A****A**A*A*A*AAAAA*AA*AAAAA*A***A*A***A*AAA**A*A*A*A*A*A*A*A**AA***AA*AAA**AAAAAAAAA*AAAA*AAA*AA************A***AAAA*A*AAAA*A*A*AA*AA***AA*A*******AAAA*A*A*A*AAA*AA**AA*A*A*AA***A*A*A*AAAAAAAA**AA*A*****A*A**A*AA***AA*AAAAAA*A*AAA*A***A**AA*AAAAAA*****A*AAA*A****A*A*AAAA***,x.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x.x.x.x..x..................x.x.x.xx.x...x.x............x.....x...x.xx.....x.x...x......x.x.........x.x......x.x.x.x....,220,Beginner,True
puzzle_431,17,AA**A**A*A****AAAAAAA*A***AAA*A**A*AAA**AAAA*A**AA*AAAAAA****AA*AA*AA*****AA*A****AA***A*A***A*AA*A***AA***AA*AA**A**A*AAA*A*A*A*AAAA***AAA*A*A*AA**A*AAA*AA**A****A*AA**AAA**AAA*A**AA*A*A*AA*A*AA**AAA*A*AAAAAAA*AA*****AAAAA**AA****A*A*AAA*AAA*A*AAA***AA*AAAAA*A**AA*AA**AA**AAA*AA*A*A*A*AA,.x.....x.x.....x....x.x.....x.x....x.....x.x.....x....x.x.....x.x...x......x.x.....x...x.x......x.x...x.....x.x......x...x.x.....x.x....x.....x.x.....x....x.......x.x...x....x.x.x.....x...x........x.x...x...x.x..x.....x...x........x.x...x...x.x.x......x..x........x.x....x..x.x.x......x...,221,Beginner,True
puzzle_432,17,***AAAA*A*A*AA*AAA*A*AAA*A*A**A*A********AAA*A**AAAA*A*A*A**AA*A**A**A**AAA*AAAAA*AA*AAAAA*A**AA*A**A**AA*A***AAAAAAAAA*AAA*A*AA*A***A*AAAA*AAA***A*A*AAA**A*A*A*AAA**AAA*A*AA*****AA*A*A*****A*A*A**A*AA**A*AA***A**AAAAA*AA**AAAA*AAA**A**A**A**AA*AAA*A*A*AAA*AAAAAA**A**A*AA*A*A*****A*A*A**A,........x.x..x.x.x.x.x.x..................x..x..x.xx.x.x.x..................x.x.x..x.x.x.x.x...................x..x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x........x.........x.x.x.....x.x.x........x.x.......x.x.x......x.x.x.......x..x.......x.x.x......x.x.x.......x..x.......x.x.x...,221,Beginner,True
puzzle_433,17,*A*AA***A*A*A***AAAAAAAA***AAA*A*AA*******A*A*AA**AAAA*A*A*****A*******A**AAA*A*AAAAAA*A*A*A****A**A**A*****AAAA*AAA*A*A*A*AAA***A****A**AA***A*AAAAAA*A*AA*AAAAA******AA***A***A***AAA*A*AAA*AAAAA**AAA***A**A*A****A*A**A*AAAAA*AAAA****A*A*A*A**A*A*AAA*A*A*AAAAAA*A*AA***AA*A****AA**A*AAAAAA,....x...x.x.x....x.x...x.......x..........x.x.x...xx.x.x.x..................x.x..x.x.x.x.x.x..................x..x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x...................x.x.x.x.x.x.x.x..................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x..x.x.x,221,Beginner,True
puzzle_434,17,A***AA*A*A*A*A**AAAAA*AA*****A***A*A*AA**AAAAAA*A**A*AAAAAA*A**********A******A*A*AAAAA*A*AAA**AA*****AA***A***AAAAA*A**A*AAA*A*A*A**AA**A*A***AAA*A*AAAA*A*A*A*A*********AA******AAAA*AA*AA*A*A*A***A******AAAA****A*A*AAAAAAAAAA*AAA*A******A*AAAA**AA**AAAA*AAAAAAAA**AA*A****AAA**AAA*AAA*AAA,.......x.x.x.x....x.x.x..........x........x.x.x.x..x.x.x.x....................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x..x.xx.x.x.x..................x...x.x.xx...x.x...x........x.....x....x.x.x...x.x...x........x.....x...x..x.,222,Beginner,True
puzzle_435,17,***AAA****A*A*A**AAA*A**AAA*AA*A*A*AA*A*AA***A*A*AAA*A*A**AAA*A**AAA**AAA*A**AA*A***AA*A**AA*A*A***A*A*****AAAAAA*AA**AAA*AA**A*A*AA*A*A***A*AAA*AAAA*AA*AA*AA***AA*A*A*A****A*AAAAA*A*A****A*AAA***A**AA*A******AAAAA*AAAA**AAA*AA*****A*A*AA**A*AAA*A*A*****A*A**A**AA*AAA*A*A***A*AA*A*A***A**,....x.....x.x.x..x.x.....x.......x....x.x....x.x...x.x.....x......x.....x.x...x.x....x.x...........x.x.....x.x.x..x.....x.x..........x.x.....x.x.x.x......x.x.........x.x......x.x.x.x......x.x.........x.x......x.x.x.x.....x.x..........x.x.....x.x.x.x.......x..........x.x.x...x..x.x.x......,222,Beginner,True
puzzle_436,17,*AA***A*A*A*A*A*A*A*A*A**A*****A*A*AAA***AAA*AA**A**AAA*A***AA**AAA**A*****AAA*A*A*A**A*A*A***A*A*AAAAA***A*AA*A*A*AAAA**A*A**A*AA**A*AAA**A*AA*A*A***AA*A*A**AA*AA*AA*A*AA***A*A*A*A******AA*A***A**AAAAA*A*A*AAA*A***A****AA*A*A**A*AA*A*A*AAAAAAAA*A*A******A*AA**AAA**A*AAA***AAAAA*AA***AAA*,.x......x.x.x.......x.x........x.x.x.....x.x.x........x.x.......x.x..x.....x.x.x........x.x.......x.x.x......x.x.x.......x.x........x.x.x.....x.x.x........x.........x.x.xx...x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x........x..........x.x.x...x.x.x..x.......,222,Beginner,True
puzzle_437,17,A*AA*****A**A*A*A*A*A*AAA****A*****A***A**AAAA*A*A**A*AAAAA*AAA*A****AA***AA*A*AAA*A**A*A*A*A***A*A************AAAAAAAAA*AAA*AA****AAA********A*AAAA**A*AAA*A*AA**AA*A*A****A*A*AA*AA***A*AA*AAA*A*****A*AAA*A****A*A*AA***A*A*AAA***A****A***A**AA*AAAA*A***AAAAA*A*A***A*AAAAA**A*A*A*A*A*A**A*,.........x..x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x.x...x.x.x.x.x......x...........x..x...x.xx.x.x.......x..........x.x.x....x.x.x.x........x.........x.x..x....xx.x.x.........x........x.x.x.x....,222,Beginner,True
puzzle_438,17,AA*AAA*A***A***A*AA****A**AAA*A*A*A*A*A*AA*AA**A**A*A*AA***AA*AAA*A**A*A*A*A*A*AA*A*A*AA**A****AAA*A*A*A*A*A**A******A**A***AA***AAA*A*A**AAA*A*A**A**A**AAA****AAAAAAAA*AAA*AA*A*A*AAA*A****AA**A****AAA*AAAA*AAAA*AA*****A***AA*A***AAA*A*AAA****A*A*A*A**AAA***AAA**A***A*AAA*AAAA*A*A*AA**A**,.x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x...................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.xx...x.x.x..........x........x.x.x.x...x.x..x.........x........x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x......,223,Beginner,True
puzzle_439,17,AA*AAA*A***AAA*A*A*AA*AAAA*A***A*AA*A*AAA**A**A*AA***A*****AA*A*AAAAAAA**A*A*****A********A*A*A*AAA*A**AAAAA*A******A****A*AAA**A*AAA*AAA*A*A**A**A*****AA******AAA*AAAAAA*A*A*AAAAA*A*******A*AAA***A*A*A*A**AAA*A*A*A*A***AAAA*A**A****A*AAA**AAA*A*AAAA******A*A*****A**AAA*A***A**A*A*A******,.x.x.x......x............x.x...x.xx.x.x.x...................x.x.x.x.x.x..x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x...........x.x.x....x.x.x.x.......x..........x.x.x...x..x.x.x......,223,Beginner,True
puzzle_440,17,**A***AA*****AA*AA**AA**A*AAAAA***AAA***AAA****A*AAA**AA****AA*A*AA*AAA**AAAA***A**A*A**AA**AA*AA*AAA*A*A*A**AAAA**AA***A***A****AAAA*AA*AAA*AAA*A***A*A***AAAAA***AAAAAAAAA*A***A*A**AA****A**AA*AA**A*AAAAAA*A**AA*A*A*AAA****A*AA**AA*A*AAA*A*A*A*AAAAAAA*A*A****AA*AA**AAAAAA**AA*AAAAA**AA*A,..x...x.......x.xx...x.....x.x......x...x.x.......x....x.....x.x.x..x.x...x.x............x......x.x.x.x.x....x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x......x.x.x.x.x....x.x............x.....x.x.xx...x...x.x......,223,Beginner,True
puzzle_441,17,AA*AAA*A***A***A*AA****A**AAA*A*A*A*A*A*AA*AA**A**A*A*AA***AA*AAA*A**A*A*A*A*A*AA*A*A*AA**A****AAA*A*A*A*A*A**A******A**A***AA*A*AAA*A*A**AAA*A*A**A**A**AAA****AAAAAAAA*AAA*AA*A*A*AAA*A****AA**A****AAA*AAAA*AAAA*AA*****A***AA*A***AAA*A*AAA****A*A*A*A**AAA***AAA**A***A*AAA*AAAA*A*A*AA**A**,.x.x.x.x..................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x...................x.x.x.x.x.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.xx...x.x.x..........x........x.x.x.x...x.x..x.........x........x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x......,224,Beginner,True
puzzle_442,17,AAA*AA**AAAAAA*A****AAAA**AA*****AA*AA****A***AAA*AA***AAA*AAA***A**AAA**A**A***A**AA***AA*AAA*AAAAA*A*A**A****AAAAAAAA**AAAA*A*AA*****AAAA**AAAA*AAAAAA*AAA*A*AAAA***AA*A*AA***A***A*A*A*A*A*A*AAA**A******A**AAAA**A*A**A*A*A*A*A*AA***AA*A***AA***AAAAA*A*A**A*AAA*A*AAAAA***A**AA*A**A*A*A*A*,x.x.....x....x.......x.x...x.....xx.x.........x.x......x.x.x.x......x.x.........x..x.....x.x.x.x.......x..........x.x.x...x.x.x.x.......x..........x.x.x...x.x.x.x..................x.x.x.x.x.x.x.x..................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.,224,Beginner,True
puzzle_443,17,A***AAAAA*A*AA***A*A*AA**A*A*A**A**AAA*AAAAA*AAAA***A*A*A***A****AA**A*****A*AAA*A*AAAAAA*A*A********A***A**A*AAAAA*A*AAAA*A*A**A**A*A*******A***A*A*AA*AAA*A*A*A*A****************A*A*A*A**A*AAA*A**A******A*****A***A*A*A*AAAA*AA*AA**A*********AAA***A**AAA*A*A*AA**A**********A***A*****A*AAA,......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x........x.x.x.x..x.x.x.x...................x.x..x.x.x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.xx.x.x...x..............x...x..x.x.x.x.x...x..............x.....x.x.x,224,Beginner,True
puzzle_444,17,AA**A*A*AAAA*A***AAAAA**A****AAAA*A**A**A*A*A***AAA**A*A*A*AA****AAA******A*A*AAA***AAAA*A****A***A*A**A*A*AAA*A*AAA**AAAAAAA****AA***A***AA*A*A*A*A*A****A*A*A*A****AA*AA***A**AA**A*A*AA**AAA*A*AA**A****A****A***AAA*A*A**A*AAAAAAA*****AA*AA**A*AAAA*AA*A*A*A*AAAAAAA*A*****AA***AA**A*AAA*A*,x.....x.x..x.......x.x........x.x.x.....x.x.x........x.x.........x.x......x.x.x.x....x.x.x..........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x.......x..x.x.x...x.x.x..........x........x.x.x.x..x.x.x.x...................x..x.x.x.x.x.x.x..................x.x.x.x.,225,Beginner,True
puzzle_445,17,*AAA*A*AA*A*AAA*AAA*A*A****A*AAAAA*A*A*AAAAA**AAA*A*AA*A**A*AA*A**AAA*A***A*A*A*AA**AA*A***A*AAA*A*A**A*AAAAA*AA*****A*AAA*AA****A*AAA*A*A*AAAAA**AAAA**A*********AAA*AAA**AAA*AAAAA***AA**A*A*AAA*AAAAAA*AAA*AAA*AA***A***AAA***AAAA*A*AAAAA*AAAAAA*AA**A**A****A*A**AAA*AAA*AAAAA*AA*AA*AAAA***,.....x..x.....x.x.x.x......x.x..........x.x.....x.x..x.x.....x.x....x.....x.x.......x..x.......x.x.x..x...x.x.x..................x.x.x.x.x.x.x.x..................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x...................x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x..x.........,225,Beginner,True
puzzle_446,17,A******AAA*AAA**A*AAAAA**AA*AAA*A***A***AA*A*AAA*AAAAAA*A******AA*A*AAA**AAA*A*AAAA*AAA*A*AA**A*A**A*A*A****AA*A*A*AAAA*A*AAA**AA****AAA****AAAAAAA*AAA*A*AA*A*AA****AA*AAA*A***A*A***A*A*AA*A*A*A*A*****AAAA***A*A*A*AAA*A***AAAA*A*A**A***A*A******A*AA*AA*A***AAAAA*A***A***AA*A*AAA*A*A*A*AA*,.......x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x.........x........x.x.x.x....x.x.x..........x.......x.x.x..x...x.x.x..........x........x.x.x.x....x.x.x.........xx.......x...x.x....x.x.x.........xx.........x.x.x....x.x.x.x........x.........x..x.x...x.x.x.x........x.........x.x..x.,225,Beginner,True
puzzle_447,17,AAAA*****AAA*A*A**A*AAA*AA*******A*******A*AAAAA*A*A*A*A*A**AA********AAAAAAA**A*A*AAA*A*A*A*A*****AA****A***AA*AAA*AA**A*A*AA*A****A**A**A**A*A*A**A*A**AA*AAA*A********AA*****AA*AAAA*A**AAAAA*****A*AAAAA******A*A*AA*A*A*AAA*A**A*****A*A*******AAA*A*A**A*AAAAAA*****A**A*A*A***AAA*AA*A*A*A,.........x.x.x.x..x.x.x.x..................x.x.x.x.x.x.x.x..................x..x.x.x.x.x.x.x..................x.x.x.x...x.x.x..........x.......x.x..x.x...x.x.x..........x.......x.x.x..x..x.x.x...........x......x.x.x..x...x.x.x..........x.......x.x.x.x.....x.x..........x.x.....x.x..x.x....,226,Beginner,True
puzzle_448,17,AA**A*A*A*A***A*A****A***A*A*AAA**A*A***A*A**A*A*AA***A*A****AAA*AAA*A*A*A*AAAA****A*AA*AA*A*A*A*A*A*AAAA*AAAA*A*A**A**AA*AA**A*A*AAAAA**A*A*A*AA***AA*A***A***A**AAA*A*A**AAAAA*AA*AAA****A*******AAA*AAAAA**A*A*AAA********AAA*AA****AA*A*AA*AA*A*A**A**A****A***AAAAAAAAAAAAA*A*A*AAA*AAA***A*,.x....x.x.......x....x.....x.x.x..x.x...x.x..................x.x.x.x.x.x.x..x..................x.x.x.xx.x.x..x..................x.x.x.x..x.x.x.x..................x.x.x.x..x.x.x.x...................x.x.x.x..x.x.x.x........x..........x.x.x...x.x.x..x.......x..........x.x.x....x.x.x.x.......,226,Beginner,True
puzzle_449,17,AAAAA**AA*A**A*AAAAAAA*A***A*AAA****A*A*AAAAAA**AAA**A***AA**AAA*A*A*A*AA**AA*A*A**AAAA*AAA***AAAA*A*AA**A***A***A*A**A*A**AA*AAA*A*A****A*AAA*AA**A**AAA****AAAA*AAA*A**AAA*A***A*A*A*A*A*AA*AAA***AAA*AA**AAAA***AA*A***AAA***AA***AA*AAA*A*A*A***A*****AA*AA****AA*AA*A*A*AAAA*A**AA****A**AAA,.x..x...x.......x......x...x.x.x....x.x...x.......x......x...x.x.x...x.x....x.......x.....x....x.x.x..x..x...x........x.....x...x.x.x....x.x...x.......x......x...x.x.x....x.x...x.......x......x...x.x.x...x.x....x.......x.....x....x.x.x...x.x...x........x.....x...x.x.x....x.x...x.......x..,226,Beginner,True
puzzle_450,17,AAA*A*AA***AAAAA*AAA**AAAA*A**AA*******AA*A*A*A*AAA*AAAA*AA*A*A*AA*****AAA*A*AAA*A*A**A*A*A*A*A**AA***AA*A*A****AA*A*A*AA*A***A*A*AAA**AAA*A*A***AAA*AAAAAAA****AAAAA*A***AA**A******AAA*A*A*A**AA*AA*A*******AAA*****A*AA*AAA*A*A*AAA*A*A*****A**AA****A*A***AAAAAA*A*AA**A*AAAAA*AA****AA*A*A*A,....x.x.....x.x..x.x.....x.x...........x......x.x.x.x.x...x.x............x.....x.x.x..x.x...x.x............x.....x.x.x..x.x...x.x............x.....x..x.xx.x....x.x...........x......x.x.x.x.x...x.x............x.....x..x.x.x.x...x.x............x.....x.x...x.x....x.x.....x.....x......x.x...x,227,Beginner,True
puzzle_451,17,AA**A*A*A**AA**A*A*A*A*A*AAAAA*A*AAA**AA**A*A*AA**AAA*AAAA***AAA*A*A*A*A**AAA**AA**AAA*AAA**AA*AAA******AA**A*A*AAAAAAAA*A*AA***AA*A*A****A***AA*A**AAAAAAAAA*A***AA**AA********AA*A*A*AA*AAAAA*AAA*A***AAAAAAA**AAAAA*A*A*A*AA*A*AAA*AAA****A***AA*AA***A*A*AAAAAAAAA**A*AA**********AA***AAAAA*,....x.x.x...x....x.x.......x...x.......x..x...x...x.x.x......x...x........x.x...x...xx.x.x.....x............x.x....x.x.x.x.x.....x.............x....x.x.x.x.x.x...x..............x...x..x.x.x.x.x...x..............x...x.x.x..x.x.x...x..............x...x.x.x.x.x.x....x.............x....x.x.x.,227,Beginner,True
